1.005000e+09	  1	  1000	   455	2.190047321306047e-03	1.333521432163321e+03	2.448960060882047e+02
1.006000e+09	  1	  1000	   599	1.440684887943293e-03	1.333521432163321e+03	2.464663301053186e+02
1.007000e+09	  1	  1000	   696	1.696851147149178e-03	1.333521432163321e+03	2.480323756672446e+02
1.008000e+09	  1	  1000	   564	1.476918214252889e-03	1.333521432163321e+03	2.495978744652104e+02
1.009000e+09	  1	  1000	   411	1.791588049841949e-03	1.333521432163321e+03	2.511659432908767e+02
1.010000e+09	  1	  1000	   180	1.326965653666527e-03	1.333521432163321e+03	2.527327336617062e+02
1.011000e+09	  1	  1000	   172	1.567779170475764e-03	1.333521432163321e+03	2.543003438675914e+02
1.012000e+09	  1	  1000	   942	1.510414879418787e-03	1.333521432163321e+03	2.558704157612638e+02
1.013000e+09	  1	  1000	   486	1.794862166644172e-03	1.333521432163321e+03	2.574368405954205e+02
1.014000e+09	  1	  1000	   499	1.612605398739676e-03	1.333521432163321e+03	2.590041988426980e+02
1.015000e+09	  1	  1000	   315	1.193851297144826e-03	1.333521432163321e+03	2.605721091882276e+02
1.016000e+09	  1	  1000	   775	1.563374822309165e-03	1.333521432163321e+03	2.621381976443511e+02
1.017000e+09	  1	  1000	   301	1.496178002049149e-03	1.333521432163321e+03	2.637008305422274e+02
1.018000e+09	  1	  1000	   144	2.016033344062953e-03	1.333521432163321e+03	2.652672266043112e+02
1.019000e+09	  1	  1000	   143	1.690153054009436e-03	1.333521432163321e+03	2.668347569812876e+02
1.020000e+09	  1	  1000	   628	1.757793512220193e-03	1.333521432163321e+03	2.683940292473467e+02
1.021000e+09	  1	  1000	   107	2.672950352514037e-03	1.333521432163321e+03	2.699575104111731e+02
1.022000e+09	  1	  1000	   429	1.986217341051865e-03	1.333521432163321e+03	2.715238109966539e+02
1.023000e+09	  1	  1000	   321	1.248600852280532e-03	1.333521432163321e+03	2.730878964510339e+02
1.024000e+09	  1	  1000	   612	1.482757171688187e-03	1.333521432163321e+03	2.746550367365908e+02
1.025000e+09	  1	  1000	   905	1.978818556044295e-03	1.333521432163321e+03	2.762181378492506e+02
1.026000e+09	  1	  1000	   222	1.975970717307492e-03	1.333521432163321e+03	2.777837298612043e+02
1.027000e+09	  1	  1000	   228	1.554943707374148e-03	1.333521432163321e+03	2.793495390722221e+02
1.028000e+09	  1	  1000	   541	1.624500519904555e-03	1.333521432163321e+03	2.809110518381327e+02
1.029000e+09	  1	  1000	   307	1.822826247429412e-03	1.333521432163321e+03	2.824775635389861e+02
1.030000e+09	  1	  1000	   149	1.420587444357529e-03	1.333521432163321e+03	2.840452518072227e+02
1.031000e+09	  1	  1000	   887	1.428022948678757e-03	1.333521432163321e+03	2.856103988443829e+02
1.032000e+09	  1	  1000	   116	1.053170939390704e-03	1.333521432163321e+03	2.871791750973259e+02
1.033000e+09	  1	  1000	   956	1.823810935768334e-03	1.333521432163321e+03	2.887466987988142e+02
1.034000e+09	  1	  1000	   702	1.261622229787546e-03	1.333521432163321e+03	2.903145243350991e+02
1.035000e+09	  1	  1000	   194	1.426959281094424e-03	1.333521432163321e+03	2.918818522510622e+02
1.036000e+09	  1	  1000	    86	1.389514333158443e-03	1.333521432163321e+03	2.934498982696171e+02
collision No.22	1.627291e+03[yr]	i=1, j=216	r_ij=6.330385361583283e-05	radius[1]+radius[216]=6.338481524341289e-05
1.037000e+09	  1	  1000	   758	1.269980129834055e-03	1.333521432163321e+03	2.950150396742034e+02
1.038000e+09	  1	  1000	   392	1.527624763712748e-03	1.333521432163321e+03	2.965817399699749e+02
1.039000e+09	  1	  1000	   596	1.599284315472228e-03	1.333521432163321e+03	2.981487355711410e+02
1.040000e+09	  1	  1000	   342	1.529698614056964e-03	1.333521432163321e+03	2.997135320493547e+02
1.041000e+09	  1	  1000	   601	1.668008590276198e-03	1.333521432163321e+03	3.012823939123575e+02
1.042000e+09	  1	  1000	   314	1.366173598611381e-03	1.333521432163321e+03	3.028477474185118e+02
1.043000e+09	  1	  1000	   302	1.882421740825486e-03	1.333521432163321e+03	3.044161049102550e+02
1.044000e+09	  1	  1000	   421	1.150633182141739e-03	1.333521432163321e+03	3.059851087064375e+02
1.045000e+09	  1	  1000	   897	1.917758338078970e-03	1.333521432163321e+03	3.075503846404429e+02
1.046000e+09	  1	  1000	    63	1.636725344682018e-03	1.333521432163321e+03	3.091156538379213e+02
1.047000e+09	  1	  1000	   275	1.698343398968179e-03	1.333521432163321e+03	3.106815156258411e+02
1.048000e+09	  1	  1000	   732	2.092681687118465e-03	1.333521432163321e+03	3.122489851492861e+02
1.049000e+09	  1	  1000	   662	1.569345085227858e-03	1.333521432163321e+03	3.138170807867516e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  1	  1000	   848	1.634067187833044e-03	1.333521432163321e+03	3.153811749602294e+02
1.051000e+09	  1	  1000	    51	1.420035263083206e-03	1.333521432163321e+03	3.169485300715360e+02
1.052000e+09	  1	  1000	    30	9.200865966713907e-04	1.333521432163321e+03	3.185179715015829e+02
1.053000e+09	  1	  1000	   556	1.773822421955858e-03	1.333521432163321e+03	3.200820583489419e+02
1.054000e+09	  1	  1000	   360	1.087558531279786e-03	1.333521432163321e+03	3.216502131824156e+02
1.055000e+09	  1	  1000	   415	1.316221964464495e-03	1.333521432163321e+03	3.232164769000091e+02
1.056000e+09	  1	  1000	   966	1.842970154911096e-03	1.333521432163321e+03	3.247801187413602e+02
1.057000e+09	  1	  1000	   458	1.261546151054107e-03	1.333521432163321e+03	3.263490999975886e+02
1.058000e+09	  1	  1000	   408	1.952375561642818e-03	1.333521432163321e+03	3.279154579290424e+02
1.059000e+09	  1	  1000	    62	1.219118495757143e-03	1.333521432163321e+03	3.294807422471097e+02
1.060000e+09	  1	  1000	    29	1.622796564536255e-03	1.333521432163321e+03	3.310477396349552e+02
1.061000e+09	  1	  1000	   230	2.250557618920503e-03	1.333521432163321e+03	3.326131121372427e+02
1.062000e+09	  1	  1000	   856	1.556339528352360e-03	1.333521432163321e+03	3.341805774191946e+02
1.063000e+09	  1	  1000	   569	1.279725563605067e-03	1.333521432163321e+03	3.357477206838298e+02
1.064000e+09	  1	  1000	    68	1.498244506681373e-03	1.333521432163321e+03	3.373155590857140e+02
1.065000e+09	  1	  1000	   335	1.916979179691789e-03	1.333521432163321e+03	3.388811574985455e+02
1.066000e+09	  1	  1000	   976	1.695845297345461e-03	1.333521432163321e+03	3.404482375309777e+02
1.067000e+09	  1	  1000	   271	1.917917815628199e-03	1.333521432163321e+03	3.420124471257125e+02
1.068000e+09	  1	  1000	   158	1.328855391387342e-03	1.333521432163321e+03	3.435805596174841e+02
1.069000e+09	  1	  1000	   381	1.491133923903367e-03	1.333521432163321e+03	3.451469694478693e+02
1.070000e+09	  1	  1000	   145	1.646089490553082e-03	1.333521432163321e+03	3.467154713733668e+02
1.071000e+09	  1	  1000	   473	1.331271562544147e-03	1.333521432163321e+03	3.482832904389761e+02
1.072000e+09	  1	  1000	   524	1.330285128311230e-03	1.333521432163321e+03	3.498497804900615e+02
1.073000e+09	  1	  1000	   177	1.309823017796536e-03	1.333521432163321e+03	3.514143387168592e+02
1.074000e+09	  1	  1000	   240	1.471481681338523e-03	1.333521432163321e+03	3.529805959171128e+02
1.075000e+09	  1	  1000	   268	1.468297610843921e-03	1.333521432163321e+03	3.545448660025542e+02
1.076000e+09	  1	  1000	   762	1.993562090478003e-03	1.333521432163321e+03	3.561131635097610e+02
1.077000e+09	  1	  1000	   706	1.691496180497513e-03	1.333521432163321e+03	3.576747040496637e+02
1.078000e+09	  1	  1000	   701	2.088033527218044e-03	1.333521432163321e+03	3.592429957091772e+02
1.079000e+09	  1	  1000	   374	1.795037145396285e-03	1.333521432163321e+03	3.608099086692567e+02
1.080000e+09	  1	  1000	   621	1.867689662957780e-03	1.333521432163321e+03	3.623752584407752e+02
1.081000e+09	  1	  1000	   794	1.225194049121347e-03	1.333521432163321e+03	3.639404710862119e+02
1.082000e+09	  1	  1000	   936	1.353706381655481e-03	1.333521432163321e+03	3.655063726418452e+02
1.083000e+09	  1	  1000	   187	1.674687147455188e-03	1.333521432163321e+03	3.670728262823078e+02
1.084000e+09	  1	  1000	   694	1.593526673202578e-03	1.333521432163321e+03	3.686400653335893e+02
1.085000e+09	  1	  1000	   409	1.554587679839335e-03	1.333521432163321e+03	3.702044895454457e+02
1.086000e+09	  1	  1000	   628	1.891065748445214e-03	1.333521432163321e+03	3.717694970257988e+02
1.087000e+09	  1	  1000	   737	2.404479243327737e-03	1.333521432163321e+03	3.733353129983409e+02
1.088000e+09	  1	  1000	    49	1.490612426033559e-03	1.333521432163321e+03	3.749030098612288e+02
1.089000e+09	  1	  1000	   438	1.249511610504468e-03	1.333521432163321e+03	3.764702308421851e+02
1.090000e+09	  1	  1000	   129	1.184017091975626e-03	1.333521432163321e+03	3.780398685501129e+02
1.091000e+09	  1	  1000	   841	1.602523475753932e-03	1.333521432163321e+03	3.796069171734428e+02
1.092000e+09	  1	  1000	   337	1.802032990260770e-03	1.333521432163321e+03	3.811764078741336e+02
1.093000e+09	  1	  1000	   978	1.331415923062303e-03	1.333521432163321e+03	3.827404643238245e+02
1.094000e+09	  1	  1000	   448	1.289590416789157e-03	1.333521432163321e+03	3.843083198529292e+02
1.095000e+09	  1	  1000	   618	1.694057235234631e-03	1.333521432163321e+03	3.858768433235085e+02
1.096000e+09	  1	  1000	   773	1.571223541530613e-03	1.333521432163321e+03	3.874446733046536e+02
1.097000e+09	  1	  1000	   841	1.602779628089409e-03	1.333521432163321e+03	3.890060848299672e+02
1.098000e+09	  1	  1000	    95	1.289870155034439e-03	1.333521432163321e+03	3.905749984616380e+02
1.099000e+09	  1	  1000	   381	1.784725551198264e-03	1.333521432163321e+03	3.921417809069492e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  1	  1000	   533	1.372284075228497e-03	1.333521432163321e+03	3.937075019020544e+02
1.101000e+09	  1	  1000	   370	1.853596489693103e-03	1.333521432163321e+03	3.952774782994015e+02
1.102000e+09	  1	  1000	   965	1.639608130039378e-03	1.333521432163321e+03	3.968414162933029e+02
1.103000e+09	  1	  1000	   700	1.264228608547604e-03	1.333521432163321e+03	3.984096365493410e+02
1.104000e+09	  1	  1000	   264	1.391523297234387e-03	1.333521432163321e+03	3.999751631499892e+02
1.105000e+09	  1	  1000	   653	1.221231303032618e-03	1.333521432163321e+03	4.015434390981733e+02
1.106000e+09	  1	  1000	   777	1.738458527883911e-03	1.333521432163321e+03	4.031078339661088e+02
1.107000e+09	  1	  1000	   955	1.198740926974860e-03	1.333521432163321e+03	4.046786248913498e+02
1.108000e+09	  1	  1000	   606	1.952432543121708e-03	1.333521432163321e+03	4.062397550650086e+02
1.109000e+09	  1	  1000	   212	1.695190766385784e-03	1.333521432163321e+03	4.078088584110326e+02
1.110000e+09	  1	  1000	   429	2.577901143220755e-03	1.333521432163321e+03	4.093752286683870e+02
1.111000e+09	  1	  1000	   267	1.384416940577725e-03	1.333521432163321e+03	4.109429859162390e+02
1.112000e+09	  1	  1000	   706	1.310629416324425e-03	1.333521432163321e+03	4.125076393662804e+02
1.113000e+09	  1	  1000	   731	1.522300975433993e-03	1.333521432163321e+03	4.140750364430371e+02
1.114000e+09	  1	  1000	   714	1.502349058089524e-03	1.333521432163321e+03	4.156430250734109e+02
1.115000e+09	  1	  1000	   135	1.630040485104813e-03	1.333521432163321e+03	4.172091594860082e+02
1.116000e+09	  1	  1000	    94	1.520885582355168e-03	1.333521432163321e+03	4.187756954174982e+02
1.117000e+09	  1	  1000	   299	1.367580007662249e-03	1.333521432163321e+03	4.203388904060185e+02
1.118000e+09	  1	  1000	   818	1.338503618232911e-03	1.333521432163321e+03	4.219082242840786e+02
1.119000e+09	  1	  1000	    96	1.849303350446227e-03	1.333521432163321e+03	4.234762982895458e+02
1.120000e+09	  1	  1000	   764	1.471758237483846e-03	1.333521432163321e+03	4.250392904806427e+02
1.121000e+09	  1	  1000	   438	1.371691153495324e-03	1.333521432163321e+03	4.266070765935160e+02
1.122000e+09	  1	  1000	   141	1.788141534162872e-03	1.333521432163321e+03	4.281751044295913e+02
1.123000e+09	  1	  1000	   707	1.226838872358675e-03	1.333521432163321e+03	4.297421405096054e+02
1.124000e+09	  1	  1000	   966	1.323514033032972e-03	1.333521432163321e+03	4.313093908823525e+02
1.125000e+09	  1	  1000	   348	1.575867864079223e-03	1.333521432163321e+03	4.328784701507597e+02
1.126000e+09	  1	  1000	   489	1.590611838544525e-03	1.333521432163321e+03	4.344428056145250e+02
1.127000e+09	  1	  1000	    88	1.779286134886110e-03	1.333521432163321e+03	4.360110825350064e+02
1.128000e+09	  1	  1000	   786	2.010880780906036e-05	1.333521432163321e+03	4.375765352380002e+02
1.129000e+09	  1	  1000	   727	1.693715857505189e-03	1.333521432163321e+03	4.391398622515219e+02
1.130000e+09	  1	  1000	     7	1.639303004708426e-03	1.333521432163321e+03	4.407039844924684e+02
1.131000e+09	  1	  1000	   614	1.623641158935160e-03	1.333521432163321e+03	4.422682421633681e+02
1.132000e+09	  1	  1000	   379	1.574012980220685e-03	1.333521432163321e+03	4.438371111307428e+02
1.133000e+09	  1	  1000	   489	1.361174074225819e-03	1.778279410038919e+03	6.450176914682025e-01
1.134000e+09	  1	  1000	   224	1.470357997612761e-03	1.778279410038919e+03	2.209697245473718e+00
1.135000e+09	  1	  1000	   455	2.346933883983797e-03	1.778279410038919e+03	3.776221067641256e+00
1.136000e+09	  1	  1000	   954	1.523547082592650e-03	1.778279410038919e+03	5.341936380482714e+00
1.137000e+09	  1	  1000	    28	1.715283677233950e-03	1.778279410038919e+03	6.909148027901375e+00
1.138000e+09	  1	  1000	   980	1.290483453186156e-03	1.778279410038919e+03	8.474323526305238e+00
1.139000e+09	  1	  1000	   500	1.610671648855672e-03	1.778279410038919e+03	1.004113414250214e+01
1.140000e+09	  1	  1000	   401	1.617444482644271e-03	1.778279410038919e+03	1.160365730933511e+01
1.141000e+09	  1	  1000	   601	1.736896202277905e-03	1.778279410038919e+03	1.317121509454187e+01
1.142000e+09	  1	  1000	    57	1.144820760408360e-03	1.778279410038919e+03	1.472916928585551e+01
1.143000e+09	  1	  1000	   255	2.027612629495406e-03	1.778279410038919e+03	1.629697619540266e+01
1.144000e+09	  1	  1000	   700	1.596164039182646e-03	1.778279410038919e+03	1.786375078607775e+01
1.145000e+09	  1	  1000	   899	1.256271974602273e-03	1.778279410038919e+03	1.942956125672479e+01
1.146000e+09	  1	  1000	    38	1.962518165916056e-03	1.778279410038919e+03	2.099981246783303e+01
1.147000e+09	  1	  1000	   162	1.627855968184360e-03	1.778279410038919e+03	2.256599186791583e+01
1.148000e+09	  1	  1000	   246	1.792984707285594e-03	1.778279410038919e+03	2.412975532990512e+01
1.149000e+09	  1	  1000	   565	1.383720330012625e-03	1.778279410038919e+03	2.569532823652830e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  1	  1000	   434	1.398365555232591e-03	1.778279410038919e+03	2.726325657446238e+01
1.151000e+09	  1	  1000	   629	1.375839831151517e-03	1.778279410038919e+03	2.882427884555026e+01
1.152000e+09	  1	  1000	   917	2.394102504483556e-03	1.778279410038919e+03	3.039101164337199e+01
1.153000e+09	  1	  1000	   864	1.795923685013472e-03	1.778279410038919e+03	3.195564161217520e+01
1.154000e+09	  1	  1000	   136	2.347740002287511e-03	1.778279410038919e+03	3.352157053856838e+01
1.155000e+09	  1	  1000	   706	1.788504602217204e-03	1.778279410038919e+03	3.508994056990639e+01
1.156000e+09	  1	  1000	   679	1.899458362598798e-03	1.778279410038919e+03	3.665565163750262e+01
1.157000e+09	  1	  1000	   177	1.959664001669653e-03	1.778279410038919e+03	3.822202061233931e+01
1.158000e+09	  1	  1000	   605	1.583300106670309e-03	1.778279410038919e+03	3.978976751602645e+01
1.159000e+09	  1	  1000	   493	1.798395662380028e-03	1.778279410038919e+03	4.135817881375794e+01
1.160000e+09	  1	  1000	   158	1.417566204002885e-03	1.778279410038919e+03	4.292548418118594e+01
1.161000e+09	  1	  1000	   813	2.050012964266866e-03	1.778279410038919e+03	4.449195763937175e+01
1.162000e+09	  1	  1000	   956	2.705792469192471e-03	1.778279410038919e+03	4.605844451464948e+01
1.163000e+09	  1	  1000	   360	1.403560091054790e-03	1.778279410038919e+03	4.762703525564221e+01
1.164000e+09	  1	  1000	   339	1.369806485667188e-03	1.778279410038919e+03	4.919057316105616e+01
1.165000e+09	  1	  1000	    24	1.865708154904245e-03	1.778279410038919e+03	5.075885980701950e+01
1.166000e+09	  1	  1000	   879	1.595921515537894e-03	1.778279410038919e+03	5.232605339138485e+01
1.167000e+09	  1	  1000	   885	1.690752699422693e-03	1.778279410038919e+03	5.389294784599139e+01
1.168000e+09	  1	  1000	   536	1.748575943725889e-03	1.778279410038919e+03	5.546146184873301e+01
1.169000e+09	  1	  1000	   234	1.977738929505752e-03	1.778279410038919e+03	5.702844194601230e+01
1.170000e+09	  1	  1000	   208	1.717656557489804e-03	1.778279410038919e+03	5.859427285992740e+01
1.171000e+09	  1	  1000	   661	1.740939190662330e-03	1.778279410038919e+03	6.016021555564448e+01
1.172000e+09	  1	  1000	   641	1.346016524364445e-03	1.778279410038919e+03	6.172325020581813e+01
1.173000e+09	  1	  1000	   803	1.181775994466411e-03	1.778279410038919e+03	6.329150818739270e+01
1.174000e+09	  1	  1000	   272	1.400156180210955e-03	1.778279410038919e+03	6.485883528573299e+01
1.175000e+09	  1	  1000	   290	1.590156597933653e-03	1.778279410038919e+03	6.642245916855568e+01
1.176000e+09	  1	  1000	   435	1.162336172653682e-03	1.778279410038919e+03	6.798501807918589e+01
1.177000e+09	  1	  1000	   351	1.292864598869297e-03	1.778279410038919e+03	6.955070324506872e+01
1.178000e+09	  1	  1000	   252	1.545938578999894e-03	1.778279410038919e+03	7.111141008628194e+01
1.179000e+09	  1	  1000	   815	8.194330171071888e-04	1.778279410038919e+03	7.267609081834748e+01
1.180000e+09	  1	  1000	   434	1.371919767701444e-03	1.778279410038919e+03	7.424301694267702e+01
1.181000e+09	  1	  1000	   535	1.209737109313644e-03	1.778279410038919e+03	7.580764689116876e+01
1.182000e+09	  1	  1000	   933	1.802798934619241e-03	1.778279410038919e+03	7.737476132784525e+01
1.183000e+09	  1	  1000	   572	1.375565469455879e-03	1.778279410038919e+03	7.893814969259402e+01
1.184000e+09	  1	  1000	   866	1.494319046346281e-03	1.778279410038919e+03	8.050189026086409e+01
1.185000e+09	  1	  1000	   697	1.359370449835732e-03	1.778279410038919e+03	8.206941196885202e+01
1.186000e+09	  1	  1000	   413	1.341742719347269e-03	1.778279410038919e+03	8.363351012592028e+01
1.187000e+09	  1	  1000	   408	1.623294499185270e-03	1.778279410038919e+03	8.519862719765486e+01
1.188000e+09	  1	  1000	   385	1.651080509180107e-03	1.778279410038919e+03	8.676099434202524e+01
1.189000e+09	  1	  1000	   577	1.728571564413691e-03	1.778279410038919e+03	8.832623642260840e+01
1.190000e+09	  1	  1000	   399	1.760393243600782e-03	1.778279410038919e+03	8.989273895656181e+01
1.191000e+09	  1	  1000	   724	1.627249398410217e-03	1.778279410038919e+03	9.145795903174162e+01
1.192000e+09	  1	  1000	   550	2.081957542612853e-03	1.778279410038919e+03	9.302608677064032e+01
1.193000e+09	  1	  1000	    71	1.646718165306981e-03	1.778279410038919e+03	9.458999383112533e+01
1.194000e+09	  1	  1000	   611	2.638719981214308e-03	1.778279410038919e+03	9.615265296531499e+01
1.195000e+09	  1	  1000	   480	1.276469417050212e-03	1.778279410038919e+03	9.771789272702340e+01
1.196000e+09	  1	  1000	   571	2.014355176359973e-03	1.778279410038919e+03	9.928671437015102e+01
1.197000e+09	  1	  1000	   400	1.770031188568760e-03	1.778279410038919e+03	1.008509498506209e+02
1.198000e+09	  1	  1000	   525	1.855449398470567e-03	1.778279410038919e+03	1.024121083582493e+02
1.199000e+09	  1	  1000	   663	1.334587432374014e-03	1.778279410038919e+03	1.039774040517256e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  1	  1000	   315	1.547204507344723e-03	1.778279410038919e+03	1.055457345451068e+02
1.201000e+09	  1	  1000	   983	1.351981231919280e-03	1.778279410038919e+03	1.071100031126904e+02
1.202000e+09	  1	  1000	   367	1.508533371658415e-03	1.778279410038919e+03	1.086742659770450e+02
1.203000e+09	  1	  1000	   933	1.245578580724912e-03	1.778279410038919e+03	1.102420918528198e+02
1.204000e+09	  1	  1000	   757	1.442947800488284e-03	1.778279410038919e+03	1.118071647697299e+02
1.205000e+09	  1	  1000	   572	1.704407434094613e-03	1.778279410038919e+03	1.133724627688129e+02
1.206000e+09	  1	  1000	   584	2.038557868919098e-03	1.778279410038919e+03	1.149380983652930e+02
1.207000e+09	  1	  1000	   451	1.349256869118791e-03	1.778279410038919e+03	1.165042592732516e+02
1.208000e+09	  1	  1000	   283	1.540029799286647e-03	1.778279410038919e+03	1.180706499063074e+02
1.209000e+09	  1	  1000	   956	1.351121523358532e-03	1.778279410038919e+03	1.196354540381549e+02
1.210000e+09	  1	  1000	   737	1.654170288006122e-03	1.778279410038919e+03	1.212036147085725e+02
1.211000e+09	  1	  1000	   458	1.151108858975699e-03	1.778279410038919e+03	1.227653030066355e+02
1.212000e+09	  1	  1000	   758	1.740084817925938e-03	1.778279410038919e+03	1.243247839875320e+02
1.213000e+09	  1	  1000	   150	1.338028122899438e-03	1.778279410038919e+03	1.258927521917915e+02
1.214000e+09	  1	  1000	   718	1.096198881274448e-03	1.778279410038919e+03	1.274555134805286e+02
1.215000e+09	  1	  1000	   174	1.014118695847624e-03	1.778279410038919e+03	1.290245813585705e+02
1.216000e+09	  1	  1000	   709	1.769203827363942e-03	1.778279410038919e+03	1.305900774479059e+02
1.217000e+09	  1	  1000	   347	1.358022277664669e-03	1.778279410038919e+03	1.321586354016415e+02
1.218000e+09	  1	  1000	   831	1.741389542327371e-03	1.778279410038919e+03	1.337246789775385e+02
1.219000e+09	  1	  1000	   664	2.065617108345597e-03	1.778279410038919e+03	1.352891203087244e+02
1.220000e+09	  1	  1000	   901	2.102632507329162e-03	1.778279410038919e+03	1.368567383230132e+02
1.221000e+09	  1	  1000	   267	1.795502873921898e-03	1.778279410038919e+03	1.384229862402868e+02
1.222000e+09	  1	  1000	   917	1.437057845971926e-03	1.778279410038919e+03	1.399894226739576e+02
1.223000e+09	  1	  1000	    60	1.283428882136664e-03	1.778279410038919e+03	1.415561474384479e+02
1.224000e+09	  1	  1000	   985	1.758308805117601e-03	1.778279410038919e+03	1.431238053738673e+02
1.225000e+09	  1	  1000	   609	1.477940358422411e-03	1.778279410038919e+03	1.446909933104868e+02
1.226000e+09	  1	  1000	   828	1.492232965317932e-03	1.778279410038919e+03	1.462584536405345e+02
1.227000e+09	  1	  1000	   292	1.477175805952568e-03	1.778279410038919e+03	1.478236559934007e+02
1.228000e+09	  1	  1000	    33	1.426254472752609e-03	1.778279410038919e+03	1.493870697794077e+02
1.229000e+09	  1	  1000	   163	1.412033791691394e-03	1.778279410038919e+03	1.509547021399677e+02
1.230000e+09	  1	  1000	   440	1.601423913310204e-03	1.778279410038919e+03	1.525199507540158e+02
1.231000e+09	  1	  1000	   690	1.534901565512693e-03	1.778279410038919e+03	1.540894364310807e+02
1.232000e+09	  1	  1000	   768	1.651024236503506e-03	1.778279410038919e+03	1.556550806565110e+02
1.233000e+09	  1	  1000	    61	1.566047785800623e-03	1.778279410038919e+03	1.572229251724721e+02
1.234000e+09	  1	  1000	    35	1.282522331250823e-03	1.778279410038919e+03	1.587887539429090e+02
1.235000e+09	  1	  1000	   867	1.493981802001208e-03	1.778279410038919e+03	1.603562571152005e+02
1.236000e+09	  1	  1000	   927	1.311044129581134e-03	1.778279410038919e+03	1.619224425592841e+02
1.237000e+09	  1	  1000	   745	1.063133676493610e-03	1.778279410038919e+03	1.634880143508837e+02
1.238000e+09	  1	  1000	   503	2.093388311715666e-03	1.778279410038919e+03	1.650571621463727e+02
1.239000e+09	  1	  1000	   417	1.631581428109677e-03	1.778279410038919e+03	1.666221470951871e+02
1.240000e+09	  1	  1000	   824	1.344410556721616e-03	1.778279410038919e+03	1.681874070727670e+02
1.241000e+09	  1	  1000	   236	1.540591531288143e-03	1.778279410038919e+03	1.697539654992133e+02
1.242000e+09	  1	  1000	   143	1.526547509183213e-03	1.778279410038919e+03	1.713203553913843e+02
1.243000e+09	  1	  1000	   541	1.313712484672536e-03	1.778279410038919e+03	1.728899015936721e+02
1.244000e+09	  1	  1000	   811	1.320063722412617e-03	1.778279410038919e+03	1.744556437316361e+02
1.245000e+09	  1	  1000	   514	1.472066731977317e-03	1.778279410038919e+03	1.760238867735502e+02
1.246000e+09	  1	  1000	   103	1.523254059553669e-03	1.778279410038919e+03	1.775904565037067e+02
1.247000e+09	  1	  1000	   301	1.560660082431633e-03	1.778279410038919e+03	1.791562039292273e+02
1.248000e+09	  1	  1000	   517	8.428348462509194e-04	1.778279410038919e+03	1.807225121514481e+02
1.249000e+09	  1	  1000	   355	1.759053682503307e-03	1.778279410038919e+03	1.822871878720862e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  1	  1000	   898	2.355596573640179e-03	1.778279410038919e+03	1.838524962697234e+02
1.251000e+09	  1	  1000	   976	1.364141833447644e-03	1.778279410038919e+03	1.854170399589018e+02
1.252000e+09	  1	  1000	   617	1.786474337791825e-03	1.778279410038919e+03	1.869858034935107e+02
1.253000e+09	  1	  1000	    35	1.651179535771290e-03	1.778279410038919e+03	1.885505832746022e+02
1.254000e+09	  1	  1000	  1000	1.820472152691593e-03	1.778279410038919e+03	1.901171352205124e+02
1.255000e+09	  1	  1000	   266	1.772317210839719e-03	1.778279410038919e+03	1.916851108045880e+02
1.256000e+09	  1	  1000	   570	1.801675207605709e-03	1.778279410038919e+03	1.932516236584744e+02
1.257000e+09	  1	  1000	   291	1.331032547069045e-03	1.778279410038919e+03	1.948169020171118e+02
1.258000e+09	  1	  1000	   199	1.433377198656815e-03	1.778279410038919e+03	1.963825242062375e+02
1.259000e+09	  1	  1000	   788	1.970989613541175e-03	1.778279410038919e+03	1.979488288416075e+02
1.260000e+09	  1	  1000	   445	1.447828578241750e-03	1.778279410038919e+03	1.995123395857002e+02
1.261000e+09	  1	  1000	   559	1.939159529456282e-03	1.778279410038919e+03	2.010792484237069e+02
1.262000e+09	  1	  1000	   654	1.517114857409311e-03	1.778279410038919e+03	2.026481847239174e+02
1.263000e+09	  1	  1000	   149	1.454412741475906e-03	1.778279410038919e+03	2.042139364693203e+02
1.264000e+09	  1	  1000	   715	1.426003707491050e-03	1.778279410038919e+03	2.057819476272781e+02
1.265000e+09	  1	  1000	   385	1.618391735508697e-03	1.778279410038919e+03	2.073480904338759e+02
1.266000e+09	  1	  1000	   657	1.789828118427126e-03	1.778279410038919e+03	2.089187158141886e+02
1.267000e+09	  1	  1000	    27	1.871689982370552e-03	1.778279410038919e+03	2.104839046159933e+02
1.268000e+09	  1	  1000	    79	1.635882117296059e-03	1.778279410038919e+03	2.120484171259471e+02
1.269000e+09	  1	  1000	   888	1.545083161983554e-03	1.778279410038919e+03	2.136184369788446e+02
1.270000e+09	  1	  1000	   561	1.627882744911086e-03	1.778279410038919e+03	2.151832159749088e+02
1.271000e+09	  1	  1000	   649	1.530276592856689e-03	1.778279410038919e+03	2.167498749905678e+02
1.272000e+09	  1	  1000	   827	1.657468409266758e-03	1.778279410038919e+03	2.183195279659024e+02
