7.640000e+08	  1	   985	   647	1.377361967827256e-03	9.999999999999981e+02	2.175969615141556e+02
7.650000e+08	  1	   985	   529	1.408016906440508e-03	9.999999999999981e+02	2.191988092856879e+02
7.660000e+08	  1	   985	   945	1.556408677563514e-03	9.999999999999981e+02	2.208055494552636e+02
7.670000e+08	  1	   985	    99	1.971868876678400e-03	9.999999999999981e+02	2.224053173030962e+02
7.680000e+08	  1	   985	   402	1.039075646760587e-03	9.999999999999981e+02	2.240083898352356e+02
collision No.16	1.225414e+03[yr]	i=1, j=938	r_ij=5.804040700690044e-05	radius[1]+radius[938]=5.807148642553972e-05
dE_heat=-1.014834e-10	dE_grav=1.016171e-10	dE_c=-2.121784e-18	v_imp=3.280605e-01
7.690000e+08	  1	   984	   658	1.606834530578641e-03	9.999999999999981e+02	2.256080814930199e+02
7.700000e+08	  1	   984	   746	1.369399672123192e-03	9.999999999999981e+02	2.272110481137566e+02
7.710000e+08	  1	   984	   515	1.595978758014114e-03	9.999999999999981e+02	2.288146401228138e+02
7.720000e+08	  1	   984	   165	1.785114677169495e-03	9.999999999999981e+02	2.304134681963929e+02
7.730000e+08	  1	   984	   654	1.378022941107913e-03	9.999999999999981e+02	2.320191691666302e+02
7.740000e+08	  1	   984	   854	1.453087640499590e-03	9.999999999999981e+02	2.336206609493304e+02
7.750000e+08	  1	   984	    30	1.162961478666612e-03	9.999999999999981e+02	2.352256440962825e+02
7.760000e+08	  1	   984	   124	1.869430701784006e-03	9.999999999999981e+02	2.368318215164440e+02
7.770000e+08	  1	   984	    71	1.447726644930272e-03	9.999999999999981e+02	2.384348863724325e+02
7.780000e+08	  1	   984	   657	1.649967767723948e-03	9.999999999999981e+02	2.400400339610417e+02
7.790000e+08	  1	   984	   870	1.412978399340603e-03	9.999999999999981e+02	2.416439172629096e+02
7.800000e+08	  1	   984	   357	1.437527476341513e-03	9.999999999999981e+02	2.432452392673331e+02
7.810000e+08	  1	   984	   477	1.410024207838321e-03	9.999999999999981e+02	2.448484857747142e+02
7.820000e+08	  1	   984	   197	1.488774318373897e-03	9.999999999999981e+02	2.464519600272522e+02
7.830000e+08	  1	   984	   394	1.151899209405658e-03	9.999999999999981e+02	2.480573874374172e+02
7.840000e+08	  1	   984	   211	2.151764852809417e-03	9.999999999999981e+02	2.496635302569955e+02
7.850000e+08	  1	   984	   662	1.628027282514084e-03	9.999999999999981e+02	2.512668592801763e+02
7.860000e+08	  1	   984	   534	1.882500815375264e-03	9.999999999999981e+02	2.528689128308296e+02
7.870000e+08	  1	   984	   482	2.222930979788527e-03	9.999999999999981e+02	2.544752242140247e+02
7.880000e+08	  1	   984	   662	1.850839786958955e-03	9.999999999999981e+02	2.560769578482680e+02
7.890000e+08	  1	   984	   855	1.561486108119276e-03	9.999999999999981e+02	2.576817398216869e+02
7.900000e+08	  1	   984	   971	1.966760130370950e-03	9.999999999999981e+02	2.592793558946438e+02
7.910000e+08	  1	   984	   277	1.483312834125545e-03	9.999999999999981e+02	2.608776429126484e+02
7.920000e+08	  1	   984	   368	1.566651841294157e-03	9.999999999999981e+02	2.624837634886099e+02
7.930000e+08	  1	   984	   658	1.536654702349733e-03	9.999999999999981e+02	2.640803718422715e+02
7.940000e+08	  1	   984	   462	1.685152927990415e-03	9.999999999999981e+02	2.656822791309592e+02
7.950000e+08	  1	   984	   658	1.670871714146366e-03	9.999999999999981e+02	2.672837921866797e+02
7.960000e+08	  1	   984	   749	1.743939528352571e-03	9.999999999999981e+02	2.688909904089633e+02
7.970000e+08	  1	   984	   478	1.430097568239396e-03	9.999999999999981e+02	2.704942389080687e+02
7.980000e+08	  1	   984	   498	1.533796223301874e-03	9.999999999999981e+02	2.720984780190747e+02
7.990000e+08	  1	   984	   959	1.289792309746015e-03	9.999999999999981e+02	2.737015594830548e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  1	   984	   782	1.489386692308831e-03	9.999999999999981e+02	2.753066956913064e+02
8.010000e+08	  1	   984	   551	1.418553306225658e-03	9.999999999999981e+02	2.769105251417945e+02
8.020000e+08	  1	   984	   651	1.553208979552441e-03	9.999999999999981e+02	2.785132451015547e+02
8.030000e+08	  1	   984	   655	1.422852974480223e-03	9.999999999999981e+02	2.801191957939686e+02
8.040000e+08	  1	   984	   909	1.590967707959801e-03	9.999999999999981e+02	2.817228672873125e+02
8.050000e+08	  1	   984	   104	1.691209090138205e-03	9.999999999999981e+02	2.833267972437897e+02
8.060000e+08	  1	   984	   180	1.348153669960784e-03	9.999999999999981e+02	2.849313612274403e+02
8.070000e+08	  1	   984	   284	1.559114012546215e-03	9.999999999999981e+02	2.865349305582174e+02
8.080000e+08	  1	   984	   673	1.466509158949103e-03	9.999999999999981e+02	2.881405826752898e+02
8.090000e+08	  1	   984	   616	1.436021329054282e-03	9.999999999999981e+02	2.897470412464536e+02
8.100000e+08	  1	   984	   638	1.525082265640502e-03	9.999999999999981e+02	2.913500687998891e+02
8.110000e+08	  1	   984	   351	1.425283188412550e-03	9.999999999999981e+02	2.929564398924089e+02
8.120000e+08	  1	   984	   353	1.741365169910749e-03	9.999999999999981e+02	2.945607639389921e+02
8.130000e+08	  1	   984	   350	1.115858399364461e-03	9.999999999999981e+02	2.961624820289897e+02
8.140000e+08	  1	   984	   658	1.881001357755877e-03	9.999999999999981e+02	2.977615819202107e+02
8.150000e+08	  1	   984	   623	1.510381887323970e-03	9.999999999999981e+02	2.993677863919845e+02
8.160000e+08	  1	   984	   163	1.581962431154873e-03	9.999999999999981e+02	3.009709088853702e+02
8.170000e+08	  1	   984	   339	1.724181579944705e-03	9.999999999999981e+02	3.025753163577899e+02
8.180000e+08	  1	   984	   699	1.645152372732101e-03	9.999999999999981e+02	3.041768363048151e+02
8.190000e+08	  1	   984	   931	2.064369580191023e-03	9.999999999999981e+02	3.057825610935068e+02
8.200000e+08	  1	   984	   984	1.698804183739726e-03	9.999999999999981e+02	3.073862248831024e+02
8.210000e+08	  1	   984	    45	2.020918491771318e-03	9.999999999999981e+02	3.089877389984401e+02
8.220000e+08	  1	   984	   105	1.199173561748265e-03	9.999999999999981e+02	3.105941800543161e+02
8.230000e+08	  1	   984	    33	1.482841333267101e-03	9.999999999999981e+02	3.121989210104496e+02
8.240000e+08	  1	   984	    99	1.378457398255774e-03	9.999999999999981e+02	3.138011743771693e+02
8.250000e+08	  1	   984	   174	2.104539991926111e-03	9.999999999999981e+02	3.154029354854204e+02
8.260000e+08	  1	   984	   783	1.547080059191506e-03	9.999999999999981e+02	3.170087589431049e+02
8.270000e+08	  1	   984	   723	1.606833409820323e-03	9.999999999999981e+02	3.186125225590450e+02
8.280000e+08	  1	   984	    22	1.521519811526829e-03	9.999999999999981e+02	3.202121918639943e+02
8.290000e+08	  1	   984	   884	1.594415483306370e-03	9.999999999999981e+02	3.218188750514265e+02
8.300000e+08	  1	   984	   298	1.428081434684644e-03	9.999999999999981e+02	3.234227182419815e+02
8.310000e+08	  1	   984	   628	1.910617796565769e-03	9.999999999999981e+02	3.250267457646843e+02
8.320000e+08	  1	   984	   488	2.074440949233069e-03	9.999999999999981e+02	3.266290017324853e+02
8.330000e+08	  1	   984	   669	1.665675769949533e-03	9.999999999999981e+02	3.282323006680530e+02
8.340000e+08	  1	   984	   110	1.739788940892830e-03	9.999999999999981e+02	3.298307636687314e+02
8.350000e+08	  1	   984	    43	1.714504295132698e-03	9.999999999999981e+02	3.314348634610097e+02
8.360000e+08	  1	   984	   611	1.629795289804381e-03	9.999999999999981e+02	3.330412553092496e+02
8.370000e+08	  1	   984	   294	1.521806379095722e-03	1.333521432163321e+03	1.123891328801357e+00
8.380000e+08	  1	   984	   405	2.793904216836187e-03	1.333521432163321e+03	2.728492340853266e+00
8.390000e+08	  1	   984	   760	1.390181601180140e-03	1.333521432163321e+03	4.333250809862295e+00
8.400000e+08	  1	   984	   681	1.681893406254955e-03	1.333521432163321e+03	5.936400225761266e+00
8.410000e+08	  1	   984	   436	1.094017870575195e-03	1.333521432163321e+03	7.542483637853908e+00
8.420000e+08	  1	   984	   852	1.747027288198797e-03	1.333521432163321e+03	9.146075470184583e+00
8.430000e+08	  1	   984	   533	1.611826488529636e-03	1.333521432163321e+03	1.075028135795465e+01
8.440000e+08	  1	   984	   749	1.216116335610376e-03	1.333521432163321e+03	1.235228275403740e+01
8.450000e+08	  1	   984	   651	1.425339197867297e-03	1.333521432163321e+03	1.395249020618571e+01
8.460000e+08	  1	   984	   691	2.491058174163808e-03	1.333521432163321e+03	1.556099914946902e+01
8.470000e+08	  1	   984	   597	1.455110965440890e-03	1.333521432163321e+03	1.716345305297434e+01
8.480000e+08	  1	   984	   419	1.818541813765421e-03	1.333521432163321e+03	1.876557065422340e+01
8.490000e+08	  1	   984	   662	1.800357801010134e-03	1.333521432163321e+03	2.037138469945075e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  1	   984	   561	1.732111086571362e-03	1.333521432163321e+03	2.197418669882421e+01
8.510000e+08	  1	   984	   900	1.791855258945876e-03	1.333521432163321e+03	2.358014452103385e+01
8.520000e+08	  1	   984	   225	1.557841333072034e-03	1.333521432163321e+03	2.518185995725159e+01
8.530000e+08	  1	   984	    15	1.354170643408329e-03	1.333521432163321e+03	2.678589237756968e+01
8.540000e+08	  1	   984	   852	1.957814070027960e-03	1.333521432163321e+03	2.839308824052625e+01
8.550000e+08	  1	   984	    60	1.447457243908504e-03	1.333521432163321e+03	2.999790500374868e+01
8.560000e+08	  1	   984	   712	1.167223331039426e-03	1.333521432163321e+03	3.159983552822829e+01
8.570000e+08	  1	   984	   236	1.503874667093288e-03	1.333521432163321e+03	3.320520495147011e+01
8.580000e+08	  1	   984	    77	1.666283656474652e-03	1.333521432163321e+03	3.480984011323024e+01
8.590000e+08	  1	   984	   758	1.481820433249648e-03	1.333521432163321e+03	3.641331401354516e+01
8.600000e+08	  1	   984	   340	1.199685635168043e-03	1.333521432163321e+03	3.801657872300335e+01
8.610000e+08	  1	   984	   167	1.576402573693218e-03	1.333521432163321e+03	3.962264944455350e+01
8.620000e+08	  1	   984	   907	1.797057125400404e-03	1.333521432163321e+03	4.122412162218925e+01
8.630000e+08	  1	   984	   288	1.569466976999068e-03	1.333521432163321e+03	4.282796719780614e+01
8.640000e+08	  1	   984	    30	1.180690772693755e-03	1.333521432163321e+03	4.443153063684672e+01
8.650000e+08	  1	   984	   845	1.685691944926139e-03	1.333521432163321e+03	4.603492604391343e+01
8.660000e+08	  1	   984	   339	1.842713612134110e-03	1.333521432163321e+03	4.763862150185101e+01
8.670000e+08	  1	   984	   905	1.281090850242523e-03	1.333521432163321e+03	4.924227018023575e+01
8.680000e+08	  1	   984	   246	1.685706898213273e-03	1.333521432163321e+03	5.084552381460866e+01
8.690000e+08	  1	   984	   227	1.790330102598995e-03	1.333521432163321e+03	5.244755989870212e+01
8.700000e+08	  1	   984	   321	1.515330075529165e-03	1.333521432163321e+03	5.405050764649756e+01
8.710000e+08	  1	   984	   949	1.353863267452537e-03	1.333521432163321e+03	5.565348200924772e+01
8.720000e+08	  1	   984	   852	1.841886540262418e-03	1.333521432163321e+03	5.725286821341459e+01
8.730000e+08	  1	   984	   140	1.640094992254158e-03	1.333521432163321e+03	5.885616647115796e+01
8.740000e+08	  1	   984	   325	1.350270082631069e-03	1.333521432163321e+03	6.046077467586346e+01
8.750000e+08	  1	   984	   117	1.464357646025372e-03	1.333521432163321e+03	6.206233465233297e+01
8.760000e+08	  1	   984	   538	1.477633779254055e-03	1.333521432163321e+03	6.366152408387002e+01
8.770000e+08	  1	   984	    82	1.844793136406464e-03	1.333521432163321e+03	6.526578442703369e+01
8.780000e+08	  1	   984	   269	1.532933071623718e-03	1.333521432163321e+03	6.686496818637158e+01
8.790000e+08	  1	   984	   613	1.396447457533575e-03	1.333521432163321e+03	6.847015499883852e+01
8.800000e+08	  1	   984	   189	1.333645369990256e-03	1.333521432163321e+03	7.007084031089819e+01
8.810000e+08	  1	   984	   137	2.148926370554196e-03	1.333521432163321e+03	7.167524682414366e+01
8.820000e+08	  1	   984	    73	1.401550205815184e-03	1.333521432163321e+03	7.327769225944090e+01
8.830000e+08	  1	   984	    20	1.265080485125589e-03	1.333521432163321e+03	7.488090463741193e+01
8.840000e+08	  1	   984	   692	1.461705224909550e-03	1.333521432163321e+03	7.648431732031393e+01
8.850000e+08	  1	   984	   387	1.474371622834685e-03	1.333521432163321e+03	7.808757765900576e+01
8.860000e+08	  1	   984	   634	1.554442481151328e-03	1.333521432163321e+03	7.969105414168421e+01
8.870000e+08	  1	   984	   954	1.733966577410691e-03	1.333521432163321e+03	8.129161308381914e+01
8.880000e+08	  1	   984	   164	1.481414255813739e-03	1.333521432163321e+03	8.289718557462018e+01
8.890000e+08	  1	   984	     8	1.547988962208917e-03	1.333521432163321e+03	8.450150141657332e+01
8.900000e+08	  1	   984	   270	1.794018150957634e-03	1.333521432163321e+03	8.610032010827096e+01
8.910000e+08	  1	   984	   376	1.476592768931911e-03	1.333521432163321e+03	8.770414270338965e+01
8.920000e+08	  1	   984	   985	1.311671735426072e-03	1.333521432163321e+03	8.931034617340670e+01
8.930000e+08	  1	   984	   672	1.498485852431797e-03	1.333521432163321e+03	9.091455518923124e+01
8.940000e+08	  1	   984	    55	1.684674442303339e-03	1.333521432163321e+03	9.251986608495845e+01
8.950000e+08	  1	   984	   688	1.145200723047725e-03	1.333521432163321e+03	9.412627760919543e+01
8.960000e+08	  1	   984	   392	1.242084023064864e-03	1.333521432163321e+03	9.572792168705463e+01
8.970000e+08	  1	   984	   626	1.322614496533634e-03	1.333521432163321e+03	9.733329595371825e+01
8.980000e+08	  1	   984	   114	2.169881218242755e-03	1.333521432163321e+03	9.893798567492796e+01
8.990000e+08	  1	   984	   367	1.196230270535369e-03	1.333521432163321e+03	1.005425924808542e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  1	   984	    93	2.160316500490578e-03	1.333521432163321e+03	1.021486568280521e+02
9.010000e+08	  1	   984	   632	1.650907119399190e-03	1.333521432163321e+03	1.037549109015025e+02
9.020000e+08	  1	   984	   528	1.303436046222093e-03	1.333521432163321e+03	1.053603559444131e+02
9.030000e+08	  1	   984	   733	2.063496291832900e-03	1.333521432163321e+03	1.069642591744488e+02
9.040000e+08	  1	   984	   941	1.367934796791818e-03	1.333521432163321e+03	1.085670637163348e+02
9.050000e+08	  1	   984	   390	1.349415476929080e-03	1.333521432163321e+03	1.101686648916538e+02
9.060000e+08	  1	   984	   830	2.164590454424469e-03	1.333521432163321e+03	1.117742936409980e+02
9.070000e+08	  1	   984	   567	1.638000012603649e-03	1.333521432163321e+03	1.133776541875710e+02
9.080000e+08	  1	   984	    64	1.447824243593778e-03	1.333521432163321e+03	1.149823809544228e+02
9.090000e+08	  1	   984	   675	1.745072856373882e-03	1.333521432163321e+03	1.165839265733882e+02
9.100000e+08	  1	   984	   194	1.752506079352491e-03	1.333521432163321e+03	1.181896484166491e+02
9.110000e+08	  1	   984	   649	1.856480300228428e-03	1.333521432163321e+03	1.197945137798865e+02
9.120000e+08	  1	   984	   617	1.478938492208967e-03	1.333521432163321e+03	1.213970560328953e+02
9.130000e+08	  1	   984	   428	1.803027255988445e-03	1.333521432163321e+03	1.230005685043943e+02
9.140000e+08	  1	   984	   660	1.497246881325890e-03	1.333521432163321e+03	1.246058436237966e+02
9.150000e+08	  1	   984	   383	1.449262779679940e-03	1.333521432163321e+03	1.262125365598446e+02
9.160000e+08	  1	   984	   165	1.741596225000605e-03	1.333521432163321e+03	1.278107865525699e+02
9.170000e+08	  1	   984	   960	1.589949536587738e-03	1.333521432163321e+03	1.294173517093855e+02
9.180000e+08	  1	   984	   138	1.593065108285713e-03	1.333521432163321e+03	1.310210390912697e+02
9.190000e+08	  1	   984	   857	1.687980076369331e-03	1.333521432163321e+03	1.326276061313993e+02
9.200000e+08	  1	   984	   573	1.719172736917308e-03	1.333521432163321e+03	1.342307008086635e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[573]	= 1.080188e-02
E_error	= 8.690015756501316e-01
L_error	= 9.756824916418628e+13
dE_correct	= 1.138152216391882e-06
step	= 9.200000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14224.250031[s]
user time	= 12057.316000[s]
system time	= 2124.440000[s]
Execution Time	(total	= 1.422425e+04 [s])
Corrector		= 5.087863e+03 [s]	35.77 [%]
Predictor		= 3.388858e+03 [s]	23.82 [%]
Iteration		= 2.772495e+03 [s]	19.49 [%]
Fragmentation		= 1.033207e+03 [s]	 7.26 [%]
Orbital_Elements	= 4.229263e+01 [s]	 0.30 [%]
Collision_Judgement	= 2.448799e+00 [s]	 0.02 [%]
Energy			= 1.396880e-01 [s]	 0.00 [%]
Others			= 1.896947e+03 [s]	13.34 [%]
-----
myid = 12	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand13/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand13/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.200000e+08	  1	   984	   573	1.719172736917308e-03	1.333521432163321e+03	1.342307008086635e+02
9.210000e+08	  1	   984	   407	1.641871095087542e-03	1.333521432163321e+03	1.358348855151646e+02
9.220000e+08	  1	   984	   540	1.293944587269238e-03	1.333521432163321e+03	1.374411011522184e+02
9.230000e+08	  1	   984	   451	2.247720924772825e-03	1.333521432163321e+03	1.390377833493864e+02
9.240000e+08	  1	   984	   775	1.505506479811141e-03	1.333521432163321e+03	1.406442342253491e+02
9.250000e+08	  1	   984	   747	1.396022811215771e-03	1.333521432163321e+03	1.422495428207320e+02
9.260000e+08	  1	   984	   738	1.249685717754317e-03	1.333521432163321e+03	1.438513364404861e+02
9.270000e+08	  1	   984	   768	1.316107262237535e-03	1.333521432163321e+03	1.454516668978577e+02
9.280000e+08	  1	   984	   731	1.860926471882919e-03	1.333521432163321e+03	1.470535233337421e+02
9.290000e+08	  1	   984	   907	1.558533339236662e-03	1.333521432163321e+03	1.486615261493606e+02
9.300000e+08	  1	   984	   918	1.784119581011918e-03	1.333521432163321e+03	1.502644091846991e+02
9.310000e+08	  1	   984	   248	1.116490258110033e-03	1.333521432163321e+03	1.518666664478135e+02
9.320000e+08	  1	   984	   879	1.744412569924386e-03	1.333521432163321e+03	1.534744225459291e+02
9.330000e+08	  1	   984	    67	1.095868829177424e-03	1.333521432163321e+03	1.550737071849779e+02
9.340000e+08	  1	   984	   502	1.624814031022745e-03	1.333521432163321e+03	1.566807695486727e+02
9.350000e+08	  1	   984	     9	1.457175935006877e-03	1.333521432163321e+03	1.582753691941801e+02
9.360000e+08	  1	   984	    27	1.509442633659673e-03	1.333521432163321e+03	1.598789816778619e+02
9.370000e+08	  1	   984	   322	1.723420318309463e-03	1.333521432163321e+03	1.614864530122638e+02
9.380000e+08	  1	   984	    38	1.678620622744829e-03	1.333521432163321e+03	1.630906713456077e+02
9.390000e+08	  1	   984	   101	1.502813248867647e-03	1.333521432163321e+03	1.646963964295854e+02
9.400000e+08	  1	   984	   532	1.523332432377399e-03	1.333521432163321e+03	1.662992442473712e+02
9.410000e+08	  1	   984	   420	1.882248631889961e-03	1.333521432163321e+03	1.679040871107051e+02
9.420000e+08	  1	   984	   699	1.648647179912918e-03	1.333521432163321e+03	1.695090918889881e+02
9.430000e+08	  1	   984	    32	1.222789228117794e-03	1.333521432163321e+03	1.711147065162513e+02
9.440000e+08	  1	   984	   790	1.579806906273367e-03	1.333521432163321e+03	1.727086189586367e+02
collision No.17	1.507332e+03[yr]	i=1, j=252	r_ij=5.621199991513993e-05	radius[1]+radius[252]=5.624792670462100e-05
dE_heat=-4.380793e-11	dE_grav=4.373706e-11	dE_c=-4.671592e-19	v_imp=3.338848e-01
9.450000e+08	  1	   983	   109	3.121499839417511e-03	1.333521432163321e+03	1.743122404042979e+02
9.460000e+08	  1	   983	   514	1.430513913649350e-03	1.333521432163321e+03	1.759174585336530e+02
9.470000e+08	  1	   983	    11	1.765656295995459e-03	1.333521432163321e+03	1.775257183237976e+02
9.480000e+08	  1	   983	   583	1.436207033432416e-03	1.333521432163321e+03	1.791332672558503e+02
9.490000e+08	  1	   983	   370	2.013768023332032e-03	1.333521432163321e+03	1.807385487361776e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  1	   983	   289	1.351442288475902e-03	1.333521432163321e+03	1.823448718753929e+02
9.510000e+08	  1	   983	   378	1.533955048511057e-03	1.333521432163321e+03	1.839499151322464e+02
9.520000e+08	  1	   983	   168	2.064901805413798e-03	1.333521432163321e+03	1.855602668445138e+02
9.530000e+08	  1	   983	   882	1.382791068669048e-03	1.333521432163321e+03	1.871681564667771e+02
9.540000e+08	  1	   983	   561	1.541234390608078e-03	1.333521432163321e+03	1.887741679614762e+02
9.550000e+08	  1	   983	    80	1.341878838636094e-03	1.333521432163321e+03	1.903817063280328e+02
9.560000e+08	  1	   983	   921	1.677579923223141e-03	1.333521432163321e+03	1.919916643502679e+02
9.570000e+08	  1	   983	   676	1.761197470416153e-03	1.333521432163321e+03	1.935991585899098e+02
9.580000e+08	  1	   983	    92	1.388060415834746e-03	1.333521432163321e+03	1.952083383298225e+02
9.590000e+08	  1	   983	   759	1.563700022494173e-03	1.333521432163321e+03	1.968151319160269e+02
9.600000e+08	  1	   983	   781	1.683029076619380e-03	1.333521432163321e+03	1.984250952109925e+02
9.610000e+08	  1	   983	   153	1.406587799680270e-03	1.333521432163321e+03	2.000333676033627e+02
9.620000e+08	  1	   983	   842	1.497252273831602e-03	1.333521432163321e+03	2.016373209936615e+02
9.630000e+08	  1	   983	   951	1.716478981573478e-03	1.333521432163321e+03	2.032367356856533e+02
9.640000e+08	  1	   983	   361	1.426232933606879e-03	1.333521432163321e+03	2.048454803858422e+02
9.650000e+08	  1	   983	    28	1.535888276750258e-03	1.333521432163321e+03	2.064528542603435e+02
9.660000e+08	  1	   983	   180	1.381378279524524e-03	1.333521432163321e+03	2.080605701144081e+02
9.670000e+08	  1	   983	   222	8.738215779573648e-04	1.333521432163321e+03	2.096697788603703e+02
9.680000e+08	  1	   983	   699	1.752991772139359e-03	1.333521432163321e+03	2.112805842998601e+02
9.690000e+08	  1	   983	   967	1.378968091234425e-03	1.333521432163321e+03	2.128893040532053e+02
9.700000e+08	  1	   983	   607	1.424263318733308e-03	1.333521432163321e+03	2.144988049984093e+02
9.710000e+08	  1	   983	   630	1.133493324045074e-03	1.333521432163321e+03	2.161051060010156e+02
9.720000e+08	  1	   983	   126	1.758979423675257e-03	1.333521432163321e+03	2.177154707651256e+02
9.730000e+08	  1	   983	   403	1.505477675349344e-03	1.333521432163321e+03	2.193222648737743e+02
9.740000e+08	  1	   983	   763	1.380651853756756e-03	1.333521432163321e+03	2.209275127622317e+02
9.750000e+08	  1	   983	   965	1.458571491033379e-03	1.333521432163321e+03	2.225356391759060e+02
9.760000e+08	  1	   983	   504	1.726804031797109e-03	1.333521432163321e+03	2.241459719485000e+02
9.770000e+08	  1	   983	   736	1.948304171359344e-03	1.333521432163321e+03	2.257546369288922e+02
9.780000e+08	  1	   983	   824	1.394100768198600e-03	1.333521432163321e+03	2.273565840385613e+02
9.790000e+08	  1	   983	   943	1.748405567266846e-03	1.333521432163321e+03	2.289660122721011e+02
9.800000e+08	  1	   983	   945	1.861762876386295e-03	1.333521432163321e+03	2.305734128330538e+02
9.810000e+08	  1	   983	   662	1.682936085861170e-03	1.333521432163321e+03	2.321838629324486e+02
9.820000e+08	  1	   983	   519	1.329220933335030e-03	1.333521432163321e+03	2.337911853533763e+02
9.830000e+08	  1	   983	    27	1.266533523242319e-03	1.333521432163321e+03	2.353991920555472e+02
9.840000e+08	  1	   983	   436	1.420040743375746e-03	1.333521432163321e+03	2.370065826191092e+02
9.850000e+08	  1	   983	   973	1.218133578886273e-03	1.333521432163321e+03	2.386156013965698e+02
9.860000e+08	  1	   983	   538	1.109785511355325e-04	1.333521432163321e+03	2.402216994206907e+02
9.870000e+08	  1	   983	   340	1.084744718820547e-03	1.333521432163321e+03	2.418304301016358e+02
9.880000e+08	  1	   983	   528	1.821256791095576e-03	1.333521432163321e+03	2.434334162310686e+02
9.890000e+08	  1	   983	   920	1.496985060991624e-03	1.333521432163321e+03	2.450423475553910e+02
9.900000e+08	  1	   983	   130	1.386237177272362e-03	1.333521432163321e+03	2.466490439376345e+02
9.910000e+08	  1	   983	   741	1.750922920315670e-03	1.333521432163321e+03	2.482536976603042e+02
9.920000e+08	  1	   983	   610	1.801487465380463e-03	1.333521432163321e+03	2.498603217510008e+02
9.930000e+08	  1	   983	   858	1.948079666150316e-03	1.333521432163321e+03	2.514692531440533e+02
collision No.18	1.585051e+03[yr]	i=1, j=39	r_ij=5.501925942640058e-05	radius[1]+radius[39]=5.517589014495361e-05
dE_heat=-1.309481e-11	dE_grav=1.301436e-11	dE_c=5.760275e-19	v_imp=3.382645e-01
9.940000e+08	  1	   982	   566	1.892989117457562e-03	1.333521432163321e+03	2.530771174637728e+02
9.950000e+08	  1	   982	   461	1.785953022928895e-03	1.333521432163321e+03	2.546894821141545e+02
9.960000e+08	  1	   982	   187	1.710573606227496e-03	1.333521432163321e+03	2.562982715554942e+02
9.970000e+08	  1	   982	   891	1.490745758102905e-03	1.333521432163321e+03	2.579100145589215e+02
9.980000e+08	  1	   982	   379	1.835008310543865e-03	1.333521432163321e+03	2.595203995027906e+02
9.990000e+08	  1	   982	   721	1.521461014376301e-03	1.333521432163321e+03	2.611297387781716e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  1	   982	   246	1.727176214835306e-03	1.333521432163321e+03	2.627419008839777e+02
1.001000e+09	  1	   982	   960	1.715825610871405e-03	1.333521432163321e+03	2.643497867060828e+02
1.002000e+09	  1	   982	   706	1.585004981386792e-03	1.333521432163321e+03	2.659598617130677e+02
1.003000e+09	  1	   982	   710	1.449963607297435e-03	1.333521432163321e+03	2.675689391860723e+02
1.004000e+09	  1	   982	   394	1.400491102389989e-03	1.333521432163321e+03	2.691800977390726e+02
1.005000e+09	  1	   982	   938	1.703200358653576e-03	1.333521432163321e+03	2.707898427242660e+02
1.006000e+09	  1	   982	   126	1.484670091015101e-03	1.333521432163321e+03	2.723983197921947e+02
1.007000e+09	  1	   982	   934	1.550193873267734e-03	1.333521432163321e+03	2.740057313524214e+02
1.008000e+09	  1	   982	   467	1.547225564884158e-03	1.333521432163321e+03	2.756164050294850e+02
1.009000e+09	  1	   982	   713	1.065278172079658e-03	1.333521432163321e+03	2.772272325949902e+02
1.010000e+09	  1	   982	   503	1.504134811395804e-03	1.333521432163321e+03	2.788351631894746e+02
1.011000e+09	  1	   982	   269	1.832365815803992e-03	1.333521432163321e+03	2.804462058476019e+02
1.012000e+09	  1	   982	   118	1.526183452339816e-03	1.333521432163321e+03	2.820491170568015e+02
1.013000e+09	  1	   982	   222	8.806928840990122e-04	1.333521432163321e+03	2.836590562405703e+02
collision No.19	1.617705e+03[yr]	i=1, j=487	r_ij=5.575359705067970e-05	radius[1]+radius[487]=5.597516566875452e-05
dE_heat=-3.030936e-11	dE_grav=2.992355e-11	dE_c=-6.023229e-19	v_imp=3.371770e-01
1.014000e+09	  1	   981	   165	1.766330930142302e-03	1.333521432163321e+03	2.852679342031587e+02
