1.405000e+09	  1	   969	   515	1.480782173686752e-03	1.778279410038919e+03	4.801377627264204e+02
1.406000e+09	  1	   969	    99	1.430999075889587e-03	1.778279410038919e+03	4.817631307952811e+02
1.407000e+09	  1	   969	   439	1.789367569024362e-03	1.778279410038919e+03	4.833898573935351e+02
1.408000e+09	  1	   969	   718	1.470673613573794e-03	1.778279410038919e+03	4.850107168546732e+02
1.409000e+09	  1	   969	   232	1.554346776788702e-03	1.778279410038919e+03	4.866332994478365e+02
1.410000e+09	  1	   969	   300	1.121085521409358e-03	1.778279410038919e+03	4.882590653274601e+02
1.411000e+09	  1	   969	    56	1.513889881482055e-03	1.778279410038919e+03	4.898832134009034e+02
1.412000e+09	  1	   969	   697	1.460024729314307e-03	1.778279410038919e+03	4.915084962299346e+02
1.413000e+09	  1	   969	   520	1.456231649732827e-03	1.778279410038919e+03	4.931345780028315e+02
1.414000e+09	  1	   969	   329	1.719318686999154e-03	1.778279410038919e+03	4.947571514162748e+02
1.415000e+09	  1	   969	   816	1.287628336593021e-03	1.778279410038919e+03	4.963839271474419e+02
1.416000e+09	  1	   969	   636	1.455303473295158e-03	1.778279410038919e+03	4.980085725457750e+02
1.417000e+09	  1	   969	    36	1.467319028280710e-03	1.778279410038919e+03	4.996305573166035e+02
1.418000e+09	  1	   969	   803	1.891477904467246e-03	1.778279410038919e+03	5.012563351270857e+02
1.419000e+09	  1	   969	   729	2.499224431999325e-03	1.778279410038919e+03	5.028775527165407e+02
1.420000e+09	  1	   969	   582	1.239319025328859e-03	1.778279410038919e+03	5.045024833047956e+02
1.421000e+09	  1	   969	   440	1.443730095117724e-03	1.778279410038919e+03	5.061241484317456e+02
1.422000e+09	  1	   969	   130	1.574849477603278e-03	1.778279410038919e+03	5.077443332747673e+02
1.423000e+09	  1	   969	    82	1.269207606710854e-03	1.778279410038919e+03	5.093658572364707e+02
1.424000e+09	  1	   969	   221	1.945559597407481e-03	1.778279410038919e+03	5.109855885388358e+02
1.425000e+09	  1	   969	   418	1.464035036170208e-03	1.778279410038919e+03	5.126113734610907e+02
1.426000e+09	  1	   969	   224	1.406723106770964e-03	1.778279410038919e+03	5.142375727886459e+02
1.427000e+09	  1	   969	   906	1.456167179728990e-03	1.778279410038919e+03	5.158614449335240e+02
1.428000e+09	  1	   969	    34	1.861325090559374e-03	1.778279410038919e+03	5.174864705161812e+02
1.429000e+09	  1	   969	   295	2.442564043855872e-03	1.778279410038919e+03	5.191117332662637e+02
1.430000e+09	  1	   969	   725	1.767505578118474e-03	1.778279410038919e+03	5.207364854055397e+02
1.431000e+09	  1	   969	   616	1.722628220798227e-03	1.778279410038919e+03	5.223551641976921e+02
1.432000e+09	  1	   969	   296	1.375821197850807e-03	1.778279410038919e+03	5.239780701536540e+02
1.433000e+09	  1	   969	   562	1.680661442507837e-03	1.778279410038919e+03	5.256044355318700e+02
1.434000e+09	  1	   969	   283	1.730059242937674e-03	1.778279410038919e+03	5.272286152881202e+02
1.435000e+09	  1	   969	   144	1.393194281383983e-03	1.778279410038919e+03	5.288472116523815e+02
1.436000e+09	  1	   969	   717	1.105447929971168e-03	1.778279410038919e+03	5.304724498911276e+02
1.437000e+09	  1	   969	   108	1.000242961211316e-03	1.778279410038919e+03	5.320998211727276e+02
1.438000e+09	  1	   969	   757	1.352117463827148e-03	1.778279410038919e+03	5.337218907215631e+02
1.439000e+09	  1	   969	   704	1.410788919830127e-03	1.778279410038919e+03	5.353494106382774e+02
1.440000e+09	  1	   969	   734	1.546196881913554e-03	1.778279410038919e+03	5.369677317326307e+02
1.441000e+09	  1	   969	   429	2.198632557055342e-03	1.778279410038919e+03	5.385936855005315e+02
1.442000e+09	  1	   969	   189	1.697971486325936e-03	1.778279410038919e+03	5.402159007528792e+02
1.443000e+09	  1	   969	   700	1.528042929383996e-03	1.778279410038919e+03	5.418390693816580e+02
1.444000e+09	  1	   969	   409	1.626246101294577e-03	1.778279410038919e+03	5.434625010912168e+02
1.445000e+09	  1	   969	   858	1.406529026585319e-03	1.778279410038919e+03	5.450879465045736e+02
1.446000e+09	  1	   969	   863	2.211865189054395e-03	1.778279410038919e+03	5.467119934316197e+02
1.447000e+09	  1	   969	   310	1.643667983557203e-03	1.778279410038919e+03	5.483336339861766e+02
1.448000e+09	  1	   969	   820	1.443572455213083e-03	1.778279410038919e+03	5.499558157395567e+02
1.449000e+09	  1	   969	   328	1.588639236335715e-03	1.778279410038919e+03	5.515810494465921e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  1	   969	   369	1.579933501115227e-03	1.778279410038919e+03	5.532063361480904e+02
1.451000e+09	  1	   969	   779	1.539216066254321e-03	1.778279410038919e+03	5.548295092523950e+02
1.452000e+09	  1	   969	   516	1.343707479169886e-03	1.778279410038919e+03	5.564540840933298e+02
1.453000e+09	  1	   969	   769	1.619604409945329e-03	1.778279410038919e+03	5.580773148597764e+02
1.454000e+09	  1	   969	   127	1.604979683169929e-03	1.778279410038919e+03	5.597028098750509e+02
1.455000e+09	  1	   969	   812	1.640446475669735e-03	1.778279410038919e+03	5.613250392123110e+02
1.456000e+09	  1	   969	   143	1.538500146026492e-03	1.778279410038919e+03	5.629493811563152e+02
1.457000e+09	  1	   969	   824	1.369557638014593e-03	1.778279410038919e+03	5.645728011056307e+02
1.458000e+09	  1	   969	   227	1.419293324060594e-03	1.778279410038919e+03	5.661960993233923e+02
1.459000e+09	  1	   969	   436	1.555535191906307e-03	1.778279410038919e+03	5.678222523463724e+02
1.460000e+09	  1	   969	   351	1.474007699877712e-03	1.778279410038919e+03	5.694439905959997e+02
1.461000e+09	  1	   969	   765	1.548874814244427e-03	1.778279410038919e+03	5.710676892144782e+02
1.462000e+09	  1	   969	   175	1.948271380686952e-03	1.778279410038919e+03	5.726900526670144e+02
1.463000e+09	  1	   969	   538	1.514379574224743e-03	1.778279410038919e+03	5.743105519820169e+02
1.464000e+09	  1	   969	   667	1.321622827667328e-03	1.778279410038919e+03	5.759357030071036e+02
1.465000e+09	  1	   969	   810	1.564975453364096e-03	1.778279410038919e+03	5.775600736295412e+02
1.466000e+09	  1	   969	   805	1.906473792649493e-03	1.778279410038919e+03	5.791832876100527e+02
1.467000e+09	  1	   969	   622	1.317860447660828e-03	1.778279410038919e+03	5.808065692265333e+02
1.468000e+09	  1	   969	   449	1.420032050647875e-03	1.778279410038919e+03	5.824304023715841e+02
1.469000e+09	  1	   969	    47	1.123101492077432e-03	1.778279410038919e+03	5.840547863405161e+02
1.470000e+09	  1	   969	   156	1.491409250232938e-03	1.778279410038919e+03	5.856802078788538e+02
1.471000e+09	  1	   969	    99	1.445544809030254e-03	1.778279410038919e+03	5.873046289700809e+02
1.472000e+09	  1	   969	   658	1.821034156610824e-03	1.778279410038919e+03	5.889312812945843e+02
collision No.32	2.368030e+03[yr]	i=1, j=659	r_ij=5.623822613841219e-05	radius[1]+radius[659]=5.632256490747068e-05
dE_heat=-5.079162e-11	dE_grav=5.084182e-11	dE_c=2.112815e-18	v_imp=3.320132e-01
1.473000e+09	  1	   968	   836	8.843623738746752e-04	1.778279410038919e+03	5.905505483618887e+02
1.474000e+09	  1	   968	   423	1.293311592616196e-03	1.778279410038919e+03	5.921792754598935e+02
1.475000e+09	  1	   968	   495	2.233088184967216e-03	2.371373705661651e+03	7.105486898698218e-01
1.476000e+09	  1	   968	   899	1.479448574599223e-03	2.371373705661651e+03	2.334715422056333e+00
1.477000e+09	  1	   968	   314	1.329962562317109e-03	2.371373705661651e+03	3.962627684167885e+00
1.478000e+09	  1	   968	   135	2.006787061815871e-03	2.371373705661651e+03	5.585041172151593e+00
1.479000e+09	  1	   968	   447	1.642164438001457e-03	2.371373705661651e+03	7.213599312441739e+00
1.480000e+09	  1	   968	   403	1.693476214363169e-03	2.371373705661651e+03	8.840583091655642e+00
1.481000e+09	  1	   968	   861	1.393869186709612e-03	2.371373705661651e+03	1.046819840639619e+01
1.482000e+09	  1	   968	    41	1.962646517475424e-03	2.371373705661651e+03	1.209352329016787e+01
1.483000e+09	  1	   968	   595	1.332251787207761e-03	2.371373705661651e+03	1.371640958435694e+01
1.484000e+09	  1	   968	   927	1.091345593829962e-03	2.371373705661651e+03	1.534544612315321e+01
collision No.33	2.387054e+03[yr]	i=1, j=706	r_ij=5.585653282138223e-05	radius[1]+radius[706]=5.599858708675063e-05
dE_heat=-3.881172e-11	dE_grav=3.875336e-11	dE_c=-9.854553e-19	v_imp=3.335986e-01
1.485000e+09	  1	   967	   441	1.566082606778130e-03	2.371373705661651e+03	1.697288487101233e+01
1.486000e+09	  1	   967	   280	1.471591850729918e-03	2.371373705661651e+03	1.859956922829538e+01
1.487000e+09	  1	   967	   867	1.363762588358496e-03	2.371373705661651e+03	2.022699069723190e+01
1.488000e+09	  1	   967	   328	1.610037919121093e-03	2.371373705661651e+03	2.185460159085779e+01
1.489000e+09	  1	   967	   955	1.947992378155400e-03	2.371373705661651e+03	2.348154691772749e+01
1.490000e+09	  1	   967	   244	2.095353910464549e-03	2.371373705661651e+03	2.510863581712876e+01
1.491000e+09	  1	   967	   583	1.800235644968523e-03	2.371373705661651e+03	2.673558201239416e+01
1.492000e+09	  1	   967	   634	1.465200618482130e-03	2.371373705661651e+03	2.836559876465006e+01
1.493000e+09	  1	   967	   328	1.609737420465364e-03	2.371373705661651e+03	2.999018233174842e+01
1.494000e+09	  1	   967	   640	1.406122501790107e-03	2.371373705661651e+03	3.161767865035683e+01
1.495000e+09	  1	   967	   212	1.622800438232919e-03	2.371373705661651e+03	3.323909481092895e+01
1.496000e+09	  1	   967	   331	1.456894180668876e-03	2.371373705661651e+03	3.486870836830695e+01
1.497000e+09	  1	   967	   959	1.318663414725009e-03	2.371373705661651e+03	3.649557235830401e+01
1.498000e+09	  1	   967	   585	1.544078416335831e-03	2.371373705661651e+03	3.812246772243683e+01
1.499000e+09	  1	   967	   605	1.613442244512752e-03	2.371373705661651e+03	3.975029453797035e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  1	   967	   606	1.417008752083999e-03	2.371373705661651e+03	4.137338327841908e+01
1.501000e+09	  1	   967	    85	1.643580273684892e-03	2.371373705661651e+03	4.300342386365971e+01
1.502000e+09	  1	   967	   839	1.898620537877673e-03	2.371373705661651e+03	4.462811799813409e+01
1.503000e+09	  1	   967	   383	1.406912284681152e-03	2.371373705661651e+03	4.625514566957316e+01
1.504000e+09	  1	   967	   187	1.617973676081713e-03	2.371373705661651e+03	4.788228307670846e+01
1.505000e+09	  1	   967	   721	1.658282980772095e-03	2.371373705661651e+03	4.950892868945242e+01
1.506000e+09	  1	   967	   389	8.779786491578761e-04	2.371373705661651e+03	5.113635809166273e+01
1.507000e+09	  1	   967	   439	1.639760094996079e-03	2.371373705661651e+03	5.276135408521734e+01
1.508000e+09	  1	   967	   785	1.559640547684135e-03	2.371373705661651e+03	5.438658978856300e+01
1.509000e+09	  1	   967	   273	1.462330111467520e-03	2.371373705661651e+03	5.601307263804961e+01
1.510000e+09	  1	   967	   885	1.611945183350665e-03	2.371373705661651e+03	5.764016384218080e+01
1.511000e+09	  1	   967	   424	1.413465782965963e-03	2.371373705661651e+03	5.926869342161657e+01
1.512000e+09	  1	   967	     5	1.834999817610441e-03	2.371373705661651e+03	6.089710320384355e+01
1.513000e+09	  1	   967	   968	1.429524367602563e-03	2.371373705661651e+03	6.252465341033233e+01
1.514000e+09	  1	   967	   440	1.048505936589876e-03	2.371373705661651e+03	6.415521495687641e+01
1.515000e+09	  1	   967	   900	1.635862312574875e-03	2.371373705661651e+03	6.578088271481130e+01
1.516000e+09	  1	   967	   728	1.590012608015079e-03	2.371373705661651e+03	6.740836275813352e+01
1.517000e+09	  1	   967	   695	1.585924611470958e-03	2.371373705661651e+03	6.903667713532735e+01
1.518000e+09	  1	   967	   159	1.705601630409663e-03	2.371373705661651e+03	7.066412560942504e+01
1.519000e+09	  1	   967	   241	1.473230752919510e-03	2.371373705661651e+03	7.229022271576623e+01
1.520000e+09	  1	   967	   684	2.030366812450414e-03	2.371373705661651e+03	7.391756505374187e+01
1.521000e+09	  1	   967	   922	1.485651562140717e-03	2.371373705661651e+03	7.554623264525290e+01
1.522000e+09	  1	   967	   152	1.634079608892310e-03	2.371373705661651e+03	7.717217646599300e+01
1.523000e+09	  1	   967	   123	9.695875244172237e-04	2.371373705661651e+03	7.879630257326009e+01
1.524000e+09	  1	   967	   687	1.370436729765572e-03	2.371373705661651e+03	8.042153239637034e+01
1.525000e+09	  1	   967	   677	1.417021548091535e-03	2.371373705661651e+03	8.204815958710871e+01
1.526000e+09	  1	   967	   223	1.368348637330293e-03	2.371373705661651e+03	8.367311625729111e+01
1.527000e+09	  1	   967	   217	1.664376756222235e-03	2.371373705661651e+03	8.529738266639733e+01
1.528000e+09	  1	   967	   294	1.487732408835642e-03	2.371373705661651e+03	8.692776015445065e+01
1.529000e+09	  1	   967	   637	1.597131357279311e-03	2.371373705661651e+03	8.855426175969914e+01
1.530000e+09	  1	   967	    82	1.312508384154555e-03	2.371373705661651e+03	9.017941028694557e+01
1.531000e+09	  1	   967	   827	1.553609893508335e-03	2.371373705661651e+03	9.180812738926703e+01
1.532000e+09	  1	   967	   968	1.747321606961319e-03	2.371373705661651e+03	9.343249225255978e+01
1.533000e+09	  1	   967	   199	1.718457328951319e-03	2.371373705661651e+03	9.505953181920893e+01
1.534000e+09	  1	   967	   828	1.433132891172472e-03	2.371373705661651e+03	9.668656123278271e+01
1.535000e+09	  1	   967	   933	1.681799857682393e-03	2.371373705661651e+03	9.831204940855896e+01
1.536000e+09	  1	   967	   653	1.858381431150806e-03	2.371373705661651e+03	9.993968979571279e+01
1.537000e+09	  1	   967	   857	1.513391506181708e-03	2.371373705661651e+03	1.015686879266125e+02
1.538000e+09	  1	   967	    95	1.388769250931105e-03	2.371373705661651e+03	1.031935552935428e+02
1.539000e+09	  1	   967	   378	1.626476399400063e-03	2.371373705661651e+03	1.048237023552936e+02
1.540000e+09	  1	   967	   223	1.717329806819113e-03	2.371373705661651e+03	1.064481623937223e+02
1.541000e+09	  1	   967	   239	1.591809242714440e-03	2.371373705661651e+03	1.080731373617774e+02
1.542000e+09	  1	   967	   105	1.180097760759473e-03	2.371373705661651e+03	1.097008032906474e+02
1.543000e+09	  1	   967	   437	1.446095543263428e-03	2.371373705661651e+03	1.113261168435849e+02
1.544000e+09	  1	   967	    36	1.729516615490349e-03	2.371373705661651e+03	1.129525804206365e+02
1.545000e+09	  1	   967	   588	1.452174060166538e-03	2.371373705661651e+03	1.145717395373211e+02
1.546000e+09	  1	   967	   546	1.530998402614615e-03	2.371373705661651e+03	1.161950091173699e+02
1.547000e+09	  1	   967	   155	1.657922893211685e-03	2.371373705661651e+03	1.178185343529998e+02
1.548000e+09	  1	   967	   340	1.477304850826382e-03	2.371373705661651e+03	1.194435663303563e+02
1.549000e+09	  1	   967	   778	1.662769179141474e-03	2.371373705661651e+03	1.210696954158490e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  1	   967	   171	1.786125365507737e-03	2.371373705661651e+03	1.226978980575033e+02
1.551000e+09	  1	   967	   165	1.492749306130301e-03	2.371373705661651e+03	1.243254005582686e+02
1.552000e+09	  1	   967	   579	1.552122403706626e-03	2.371373705661651e+03	1.259529304302714e+02
1.553000e+09	  1	   967	   281	1.475459959411922e-03	2.371373705661651e+03	1.275794392751332e+02
1.554000e+09	  1	   967	   111	1.813199111608517e-03	2.371373705661651e+03	1.292055988148010e+02
1.555000e+09	  1	   967	   489	1.411583819114210e-03	2.371373705661651e+03	1.308288849920819e+02
1.556000e+09	  1	   967	    37	1.509496760090649e-03	2.371373705661651e+03	1.324571913368095e+02
1.557000e+09	  1	   967	   594	1.542944830366565e-03	2.371373705661651e+03	1.340793396001362e+02
1.558000e+09	  1	   967	   928	1.658985225481350e-03	2.371373705661651e+03	1.357067057665352e+02
1.559000e+09	  1	   967	   569	1.573754390370097e-03	2.371373705661651e+03	1.373310671298208e+02
1.560000e+09	  1	   967	   309	1.580307344347298e-03	2.371373705661651e+03	1.389578977960646e+02
1.561000e+09	  1	   967	   510	1.464325015950054e-03	2.371373705661651e+03	1.405836894435130e+02
1.562000e+09	  1	   967	    93	2.416201470294244e-03	2.371373705661651e+03	1.422096907060592e+02
1.563000e+09	  1	   967	   796	1.152775822580854e-03	2.371373705661651e+03	1.438295965185530e+02
1.564000e+09	  1	   967	   649	1.539542292908253e-03	2.371373705661651e+03	1.454557723237187e+02
1.565000e+09	  1	   967	   772	1.451129966432054e-03	2.371373705661651e+03	1.470837865705626e+02
1.566000e+09	  1	   967	   216	1.645340317706295e-03	2.371373705661651e+03	1.487103802609683e+02
1.567000e+09	  1	   967	   657	1.725382252702128e-03	2.371373705661651e+03	1.503360418079531e+02
1.568000e+09	  1	   967	   960	1.797608641830833e-03	2.371373705661651e+03	1.519640889183756e+02
1.569000e+09	  1	   967	   925	2.095498613543661e-03	2.371373705661651e+03	1.535924153958500e+02
1.570000e+09	  1	   967	   301	1.987868427165404e-03	2.371373705661651e+03	1.552185106405677e+02
1.571000e+09	  1	   967	   636	1.396386121702848e-03	2.371373705661651e+03	1.568435044327331e+02
1.572000e+09	  1	   967	    40	1.571150758062933e-03	2.371373705661651e+03	1.584695292644127e+02
1.573000e+09	  1	   967	   735	1.589239172425939e-03	2.371373705661651e+03	1.600952180982699e+02
1.574000e+09	  1	   967	   215	1.841932519474992e-03	2.371373705661651e+03	1.617203768894747e+02
1.575000e+09	  1	   967	   581	1.264961647473518e-03	2.371373705661651e+03	1.633474476933515e+02
1.576000e+09	  1	   967	   945	1.558402697139090e-03	2.371373705661651e+03	1.649743304156856e+02
1.577000e+09	  1	   967	   272	1.364246048253554e-03	2.371373705661651e+03	1.666041180883292e+02
1.578000e+09	  1	   967	   280	1.720634377505358e-03	2.371373705661651e+03	1.682241997440077e+02
1.579000e+09	  1	   967	   819	1.598761976472531e-03	2.371373705661651e+03	1.698500652093353e+02
1.580000e+09	  1	   967	   907	1.935058530290207e-03	2.371373705661651e+03	1.714754996237793e+02
1.581000e+09	  1	   967	    66	1.818806877651721e-03	2.371373705661651e+03	1.731002829834624e+02
1.582000e+09	  1	   967	    17	1.226984006016402e-03	2.371373705661651e+03	1.747265811208877e+02
1.583000e+09	  1	   967	   276	1.276813173618975e-03	2.371373705661651e+03	1.763525872791144e+02
1.584000e+09	  1	   967	   405	1.429492768006502e-03	2.371373705661651e+03	1.779819393850448e+02
1.585000e+09	  1	   967	    68	1.535629250475729e-03	2.371373705661651e+03	1.796098624276973e+02
1.586000e+09	  1	   967	   941	1.597450902881497e-03	2.371373705661651e+03	1.812398019546976e+02
1.587000e+09	  1	   967	   636	1.596226248818029e-03	2.371373705661651e+03	1.828646787314174e+02
1.588000e+09	  1	   967	   381	1.583210219608528e-03	2.371373705661651e+03	1.844923156299939e+02
1.589000e+09	  1	   967	    30	1.158211956522357e-03	2.371373705661651e+03	1.861188100661986e+02
1.590000e+09	  1	   967	   762	1.552650840741935e-03	2.371373705661651e+03	1.877469440482092e+02
1.591000e+09	  1	   967	   640	1.569310574814523e-03	2.371373705661651e+03	1.893769880989687e+02
1.592000e+09	  1	   967	    90	1.563872688985017e-03	2.371373705661651e+03	1.910034659711562e+02
1.593000e+09	  1	   967	   811	1.549819304765195e-03	2.371373705661651e+03	1.926259883410696e+02
1.594000e+09	  1	   967	   136	1.430595703387747e-03	2.371373705661651e+03	1.942524011388091e+02
1.595000e+09	  1	   967	   396	1.625515824506404e-03	2.371373705661651e+03	1.958769252909030e+02
1.596000e+09	  1	   967	   472	1.754789325006662e-03	2.371373705661651e+03	1.975057731580157e+02
1.597000e+09	  1	   967	   900	1.568459988897130e-03	2.371373705661651e+03	1.991306259156086e+02
1.598000e+09	  1	   967	   924	1.528440130273909e-03	2.371373705661651e+03	2.007550775559067e+02
1.599000e+09	  1	   967	   914	1.403128894211924e-03	2.371373705661651e+03	2.023822663254851e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  1	   967	   878	1.168089365478731e-03	2.371373705661651e+03	2.040072661615483e+02
1.601000e+09	  1	   967	     6	1.443516753226658e-03	2.371373705661651e+03	2.056319328409313e+02
1.602000e+09	  1	   967	   827	1.309088634145099e-03	2.371373705661651e+03	2.072612208917772e+02
1.603000e+09	  1	   967	   521	1.528764236080513e-03	2.371373705661651e+03	2.088897221301268e+02
1.604000e+09	  1	   967	   558	1.526520648004505e-03	2.371373705661651e+03	2.105179277838064e+02
1.605000e+09	  1	   967	   359	1.321971697171031e-03	2.371373705661651e+03	2.121444312576418e+02
1.606000e+09	  1	   967	    52	1.429393547257229e-03	2.371373705661651e+03	2.137700733993028e+02
1.607000e+09	  1	   967	   266	1.547718695619167e-03	2.371373705661651e+03	2.153984841638784e+02
1.608000e+09	  1	   967	   400	1.632956364351193e-03	2.371373705661651e+03	2.170236635307074e+02
1.609000e+09	  1	   967	   528	1.373324314350990e-03	2.371373705661651e+03	2.186483607972275e+02
1.610000e+09	  1	   967	    18	1.625570899276571e-03	2.371373705661651e+03	2.202762874989606e+02
1.611000e+09	  1	   967	   282	1.411423567313610e-03	2.371373705661651e+03	2.219036360340860e+02
1.612000e+09	  1	   967	   193	1.364911634546282e-03	2.371373705661651e+03	2.235300787407426e+02
1.613000e+09	  1	   967	   634	1.441443460285451e-03	2.371373705661651e+03	2.251557843450206e+02
1.614000e+09	  1	   967	   315	1.483226301438844e-03	2.371373705661651e+03	2.267788253281581e+02
1.615000e+09	  1	   967	    49	1.355491652765366e-03	2.371373705661651e+03	2.284080056998104e+02
1.616000e+09	  1	   967	   470	1.851037273802944e-03	2.371373705661651e+03	2.300356409205583e+02
1.617000e+09	  1	   967	    79	1.893984943347147e-03	2.371373705661651e+03	2.316603769276653e+02
1.618000e+09	  1	   967	   722	2.503828877320485e-03	2.371373705661651e+03	2.332884643273935e+02
1.619000e+09	  1	   967	   123	2.158684980183059e-03	2.371373705661651e+03	2.349143582606557e+02
1.620000e+09	  1	   967	   780	1.440209868680510e-03	2.371373705661651e+03	2.365427773557692e+02
1.621000e+09	  1	   967	   121	1.308681704632623e-03	2.371373705661651e+03	2.381727014990089e+02
1.622000e+09	  1	   967	   355	1.656421710811678e-03	2.371373705661651e+03	2.398005614558638e+02
1.623000e+09	  1	   967	   760	1.708291110813315e-03	2.371373705661651e+03	2.414258062409972e+02
1.624000e+09	  1	   967	   696	1.634699876587751e-03	2.371373705661651e+03	2.430535155790927e+02
1.625000e+09	  1	   967	   522	1.275674494902411e-03	2.371373705661651e+03	2.446804270389941e+02
1.626000e+09	  1	   967	    83	1.730925609592821e-03	2.371373705661651e+03	2.463072257650830e+02
1.627000e+09	  1	   967	   967	1.536365708907129e-03	2.371373705661651e+03	2.479393449169186e+02
collision No.34	2.620906e+03[yr]	i=1, j=662	r_ij=5.537916097680568e-05	radius[1]+radius[662]=5.554116069903516e-05
dE_heat=-2.203590e-11	dE_grav=2.195305e-11	dE_c=-2.705953e-19	v_imp=3.354337e-01
1.628000e+09	  1	   966	   313	1.615101431351751e-03	2.371373705661651e+03	2.495650404237092e+02
1.629000e+09	  1	   966	   837	1.755129809973264e-03	2.371373705661651e+03	2.511907205921565e+02
1.630000e+09	  1	   966	   210	1.709258906325783e-03	2.371373705661651e+03	2.528203424909539e+02
1.631000e+09	  1	   966	   822	3.364943005831080e-03	2.371373705661651e+03	2.544502560701149e+02
1.632000e+09	  1	   966	   706	2.587003410926954e-03	2.371373705661651e+03	2.560795548285563e+02
1.633000e+09	  1	   966	   821	1.653183827463695e-03	2.371373705661651e+03	2.577103766411269e+02
1.634000e+09	  1	   966	   959	1.306291783879276e-03	2.371373705661651e+03	2.593392663553900e+02
1.635000e+09	  1	   966	   149	1.545480936707324e-03	2.371373705661651e+03	2.609700366500469e+02
1.636000e+09	  1	   966	   726	1.624106896158490e-03	2.371373705661651e+03	2.625960845760595e+02
1.637000e+09	  1	   966	   542	1.484789750126059e-03	2.371373705661651e+03	2.642271492023636e+02
1.638000e+09	  1	   966	   301	1.802456893639244e-03	2.371373705661651e+03	2.658518135640484e+02
1.639000e+09	  1	   966	   454	1.554313726482830e-03	2.371373705661651e+03	2.674815003922279e+02
1.640000e+09	  1	   966	   816	1.705315981744372e-03	2.371373705661651e+03	2.691100965387674e+02
1.641000e+09	  1	   966	   559	1.394718908854957e-03	2.371373705661651e+03	2.707404304725474e+02
1.642000e+09	  1	   966	   942	1.424373431920674e-03	2.371373705661651e+03	2.723709162749330e+02
1.643000e+09	  1	   966	   324	1.745982803612501e-03	2.371373705661651e+03	2.740001109365533e+02
1.644000e+09	  1	   966	    90	1.620956963467191e-03	2.371373705661651e+03	2.756301249720514e+02
1.645000e+09	  1	   966	   648	1.415850406016817e-03	2.371373705661651e+03	2.772578392464364e+02
1.646000e+09	  1	   966	   389	8.225068094361661e-04	2.371373705661651e+03	2.788851480928364e+02
1.647000e+09	  1	   966	   958	1.470392818114203e-03	2.371373705661651e+03	2.805119843905799e+02
1.648000e+09	  1	   966	   529	2.090081581766799e-03	2.371373705661651e+03	2.821408680340448e+02
1.649000e+09	  1	   966	   617	1.370405967708880e-03	2.371373705661651e+03	2.837713984850923e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  1	   966	   238	1.487618366842457e-03	2.371373705661651e+03	2.854015384904403e+02
1.651000e+09	  1	   966	   207	1.082782411128441e-03	2.371373705661651e+03	2.870321734468964e+02
1.652000e+09	  1	   966	   922	1.546925982410283e-03	2.371373705661651e+03	2.886619055737882e+02
1.653000e+09	  1	   966	   433	1.724880567391362e-03	2.371373705661651e+03	2.902930441822713e+02
1.654000e+09	  1	   966	   539	1.674152551377384e-03	2.371373705661651e+03	2.919241189336491e+02
1.655000e+09	  1	   966	   545	1.979984650423824e-03	2.371373705661651e+03	2.935544531291445e+02
1.656000e+09	  1	   966	   396	1.667484580368548e-03	2.371373705661651e+03	2.951851912779117e+02
1.657000e+09	  1	   966	    20	1.374486270643652e-03	2.371373705661651e+03	2.968133169001212e+02
1.658000e+09	  1	   966	   517	1.765126956988995e-03	2.371373705661651e+03	2.984441936403534e+02
1.659000e+09	  1	   966	   746	1.666922798349624e-03	2.371373705661651e+03	3.000726250693749e+02
1.660000e+09	  1	   966	   862	1.239407548542081e-03	2.371373705661651e+03	3.017033239993706e+02
1.661000e+09	  1	   966	   193	1.545854624966529e-03	2.371373705661651e+03	3.033313544642778e+02
1.662000e+09	  1	   966	   290	1.710048768092004e-03	2.371373705661651e+03	3.049572567120937e+02
1.663000e+09	  1	   966	   212	1.606286693369268e-03	2.371373705661651e+03	3.065882154384244e+02
1.664000e+09	  1	   966	   511	1.661724062593318e-03	2.371373705661651e+03	3.082181405195770e+02
1.665000e+09	  1	   966	   639	1.885463293925418e-03	2.371373705661651e+03	3.098492407614553e+02
1.666000e+09	  1	   966	   567	1.951058572091980e-03	2.371373705661651e+03	3.114826632862774e+02
1.667000e+09	  1	   966	   723	1.756603601124947e-03	2.371373705661651e+03	3.131123181101106e+02
1.668000e+09	  1	   966	   688	1.725550698861347e-03	2.371373705661651e+03	3.147415774935704e+02
1.669000e+09	  1	   966	   483	1.260357988071619e-03	2.371373705661651e+03	3.163722297165519e+02
1.670000e+09	  1	   966	   871	1.534706374283747e-03	2.371373705661651e+03	3.180035328007864e+02
1.671000e+09	  1	   966	   606	1.775021068931022e-03	2.371373705661651e+03	3.196330350485144e+02
1.672000e+09	  1	   966	   944	1.642430014628212e-03	2.371373705661651e+03	3.212636510540449e+02
