1.192000e+11	  4	     0	     3	6.354489513083182e-04	1.891199999999605e+07	4.093979888594855e+02
1.192500e+11	  4	     0	     2	2.135853592404452e-03	1.892099999999604e+07	4.606165222959108e+02
1.193000e+11	  4	     0	     1	4.061332063004393e-04	1.892999999999604e+07	5.224158534300487e+02
1.193500e+11	  4	     0	     3	1.010803805224728e-03	1.893899999999603e+07	6.371116856318316e+02
1.194000e+11	  4	     0	     1	3.982835953810947e-04	1.894799999999603e+07	8.432420854373172e+02
1.194500e+11	  4	     0	     1	3.499060011988293e-04	1.895799999999602e+07	1.438327370653912e+02
1.195000e+11	  4	     0	     4	1.406541592918038e-03	1.896699999999601e+07	5.522682574680892e+02
1.195500e+11	  4	     0	     1	5.610005458012786e-04	1.897699999999600e+07	8.457101941093356e+01
1.196000e+11	  4	     0	     1	2.826487516391734e-04	1.898599999999600e+07	7.297923202095266e+02
1.196500e+11	  4	     0	     3	1.113214831466291e-03	1.899599999999599e+07	4.711845314238461e+02
1.197000e+11	  4	     0	     3	1.078486562465299e-03	1.900599999999598e+07	2.856278435642464e+02
1.197500e+11	  4	     0	     3	9.031584304762776e-04	1.901599999999597e+07	1.494380075648050e+02
1.198000e+11	  4	     0	     1	5.626355520435700e-04	1.902599999999597e+07	4.304720133864117e+01
1.198500e+11	  4	     0	     1	3.640086350775415e-04	1.903499999999596e+07	9.547906861529394e+02
1.199000e+11	  4	     0	     3	7.843708555001226e-04	1.904499999999595e+07	8.833182283226006e+02
1.199500e+11	  4	     0	     1	2.658851157176849e-04	1.905499999999595e+07	8.408885012148053e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+11	  4	     0	     1	4.538193276608896e-04	1.906499999999594e+07	8.521731229912380e+02
1.200500e+11	  4	     0	     4	1.803266586578907e-03	1.907499999999593e+07	9.340987340774283e+02
1.201000e+11	  4	     0	     1	3.151285301837842e-04	1.908599999999592e+07	1.036690222541343e+02
1.201500e+11	  4	     0	     1	3.133813717476214e-04	1.909599999999591e+07	3.702028249943156e+02
1.202000e+11	  4	     0	     1	2.858963013934885e-04	1.910599999999591e+07	7.232350003519144e+02
1.202500e+11	  4	     0	     3	1.047244209603393e-03	1.911699999999590e+07	1.356898082935998e+02
1.203000e+11	  4	     0	     1	2.927446580129961e-04	1.912699999999589e+07	5.760884655386220e+02
1.203500e+11	  4	     0	     2	2.193532566450435e-03	1.913699999999588e+07	9.915311388671918e+02
1.204000e+11	  4	     0	     1	3.859954463858648e-04	1.914799999999588e+07	3.281193376179727e+02
1.204500e+11	  4	     0	     3	7.110885784554250e-04	1.915799999999587e+07	5.116098711440026e+02
1.205000e+11	  4	     0	     1	2.869912446442792e-04	1.916799999999586e+07	4.125933742963780e+02
1.205500e+11	  4	     0	     1	2.647881336786961e-04	1.917799999999585e+07	5.814666669894451e+01
1.206000e+11	  4	     0	     4	1.502453776543108e-03	1.918699999999585e+07	4.335018013632139e+02
1.206500e+11	  4	     0	     1	2.880655877560059e-04	1.919599999999584e+07	5.083370357373881e+02
1.207000e+11	  4	     0	     3	9.633946798956234e-04	1.920499999999584e+07	3.948935222637706e+02
1.207500e+11	  4	     0	     1	1.785267536197691e-04	1.921399999999583e+07	1.329987619920104e+02
1.208000e+11	  4	     0	     1	3.695873700557919e-04	1.922199999999582e+07	7.084352557554062e+02
1.208500e+11	  4	     0	     4	1.901673380745041e-03	1.923099999999582e+07	1.996843112059035e+02
1.209000e+11	  4	     0	     2	2.568343047136475e-03	1.923899999999581e+07	6.621733520398501e+02
1.209500e+11	  4	     0	     3	1.108404878286091e-03	1.924799999999580e+07	1.127126021139534e+02
1.210000e+11	  4	     0	     1	4.923021143677600e-04	1.925599999999580e+07	6.076751286082480e+02
1.210500e+11	  4	     0	     1	3.278154108813284e-04	1.926499999999579e+07	1.931276650989015e+02
1.211000e+11	  4	     0	     3	1.844899118668393e-03	1.927299999999578e+07	9.139490767861615e+02
1.211500e+11	  4	     0	     1	2.662299598641352e-04	1.928199999999578e+07	8.318088165224927e+02
1.212000e+11	  4	     0	     1	1.900141355008316e-04	1.929099999999577e+07	9.919146138552370e+02
1.212500e+11	  4	     0	     1	6.490698901068645e-04	1.930099999999576e+07	4.432515186466251e+02
1.213000e+11	  4	     0	     4	2.124325796879248e-03	1.931099999999576e+07	2.091333719232047e+02
1.213500e+11	  4	     0	     1	3.891048641608207e-04	1.932099999999575e+07	2.845910530212541e+02
1.214000e+11	  4	     0	     1	2.575500736886863e-04	1.933099999999574e+07	5.645017266574373e+02
1.214500e+11	  4	     0	     4	1.247863099820214e-03	1.934099999999573e+07	9.568789072804983e+02
1.215000e+11	  4	     0	     1	3.135422524948694e-04	1.935199999999572e+07	4.173610139789669e+02
1.215500e+11	  4	     0	     4	1.428910559020262e-03	1.936199999999572e+07	8.881785408283960e+02
1.216000e+11	  4	     0	     1	5.247839558215880e-04	1.937299999999571e+07	3.580378321927482e+02
1.216500e+11	  4	     0	     1	3.740703592175554e-04	1.938299999999570e+07	8.057762991559827e+02
1.217000e+11	  4	     0	     1	4.479212601012901e-04	1.939399999999569e+07	2.056189908909898e+02
1.217500e+11	  4	     0	     1	4.865814889096112e-04	1.940399999999569e+07	5.832024961508182e+02
1.218000e+11	  4	     0	     3	8.916633625048313e-04	1.941399999999568e+07	9.281797517658962e+02
1.218500e+11	  4	     0	     3	8.895183112187749e-04	1.942499999999567e+07	2.415901773401148e+02
1.219000e+11	  4	     0	     1	5.454841431682938e-04	1.943499999999566e+07	5.520385646831691e+02
1.219500e+11	  4	     0	     1	2.832268719932928e-04	1.944499999999566e+07	8.373932216824652e+02
1.220000e+11	  4	     0	     1	2.419505419262099e-04	1.945599999999565e+07	9.034813876850532e+01
1.220500e+11	  4	     0	     1	2.311271777259473e-04	1.946599999999564e+07	2.445665254074467e+02
1.221000e+11	  4	     0	     1	2.196766763111085e-04	1.947599999999563e+07	2.042304209251082e+02
1.221500e+11	  4	     0	     1	2.422593376239475e-04	1.948499999999563e+07	8.836219017587831e+02
1.222000e+11	  4	     0	     1	5.518764575599332e-04	1.949499999999562e+07	2.699434639778029e+02
1.222500e+11	  4	     0	     1	1.894103695147590e-04	1.950399999999561e+07	3.703323250796067e+02
1.223000e+11	  4	     0	     1	2.723651070135312e-04	1.951299999999560e+07	2.525002218063517e+02
1.223500e+11	  4	     0	     1	2.942434881159546e-04	1.952099999999560e+07	9.470514854567725e+02
1.224000e+11	  4	     0	     4	2.046073477436966e-03	1.952999999999559e+07	5.152897200317867e+02
1.224500e+11	  4	     0	     1	2.077150945114779e-04	1.953899999999559e+07	2.712333217424046e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.225000e+11	  4	     0	     1	1.928909652493003e-04	1.954699999999558e+07	4.889619725212431e+02
1.225500e+11	  4	     0	     1	1.482675044765824e-04	1.955499999999557e+07	9.799379864038242e+02
1.226000e+11	  4	     0	     4	1.910179025841749e-03	1.956399999999557e+07	5.675815212133081e+02
1.226500e+11	  4	     0	     4	1.912869607972725e-03	1.957299999999556e+07	2.373975689105536e+02
1.227000e+11	  4	     0	     1	4.809498473732770e-04	1.958199999999556e+07	7.182824825217918e+01
1.227500e+11	  4	     0	     1	4.811299519610807e-04	1.959099999999555e+07	1.729422469367523e+02
1.228000e+11	  4	     0	     4	2.503103333246995e-03	1.959999999999554e+07	5.465724968688775e+02
1.228500e+11	  4	     0	     4	1.434491854901797e-03	1.960999999999553e+07	2.539841818163918e+02
1.229000e+11	  4	     0	     1	2.576559026410588e-04	1.961999999999553e+07	3.384605105121878e+02
1.229500e+11	  4	     0	     3	6.783954494278254e-04	1.962999999999552e+07	6.798334575777840e+02
1.230000e+11	  4	     0	     3	8.523915836874091e-04	1.964099999999551e+07	1.761974884785533e+02
1.230500e+11	  4	     0	     2	3.912400574259159e-03	1.965099999999550e+07	7.536287760754780e+02
1.231000e+11	  4	     0	     1	3.675543309325652e-04	1.966199999999550e+07	3.631663587318150e+02
1.231500e+11	  4	     0	     3	1.086217774772736e-03	1.967199999999549e+07	9.803398626016980e+02
1.232000e+11	  4	     0	     4	2.170723339295399e-03	1.968299999999548e+07	5.854198138732507e+02
1.232500e+11	  4	     0	     3	8.212904951374808e-04	1.969399999999547e+07	1.549000983549450e+02
1.233000e+11	  4	     0	     1	3.941627424373962e-04	1.970399999999546e+07	6.712538695786050e+02
1.233500e+11	  4	     0	     3	6.682352119514836e-04	1.971499999999546e+07	9.928245216232152e+01
1.234000e+11	  4	     0	     2	2.088407473906189e-03	1.972499999999545e+07	3.864377364246110e+02
1.234500e+11	  4	     0	     3	8.400368301545018e-04	1.973499999999544e+07	4.769531445715694e+02
1.235000e+11	  4	     0	     4	1.906370659242288e-03	1.974499999999543e+07	3.183711816796095e+02
1.235500e+11	  4	     0	     2	2.764315854986535e-03	1.975399999999543e+07	9.380361491189016e+02
1.236000e+11	  4	     0	     3	7.312301340695723e-04	1.976399999999542e+07	3.737500067654013e+02
1.236500e+11	  4	     0	     3	7.691779290708840e-04	1.977299999999541e+07	6.726224505438073e+02
1.237000e+11	  4	     0	     1	3.155340810369522e-04	1.978199999999541e+07	8.872250577939395e+02
1.237500e+11	  4	     0	     1	2.271037790968177e-04	1.979199999999540e+07	2.953749669536219e+01
1.238000e+11	  4	     0	     3	7.839368273759158e-04	1.980099999999539e+07	1.522795063904275e+02
1.238500e+11	  4	     0	     4	2.311912028864288e-03	1.980999999999538e+07	2.731142920070919e+02
1.239000e+11	  4	     0	     1	2.072057208597591e-04	1.981899999999538e+07	3.684492895534600e+02
1.239500e+11	  4	     0	     1	2.105038917769471e-04	1.982799999999537e+07	4.910808828843813e+02
1.240000e+11	  4	     0	     1	2.063053946992458e-04	1.983699999999537e+07	6.269207108271620e+02
1.240500e+11	  4	     0	     1	2.937590524653259e-04	1.984599999999536e+07	7.655354522786107e+02
1.241000e+11	  4	     0	     1	2.017896227596438e-04	1.985499999999535e+07	9.401565392047577e+02
1.241500e+11	  4	     0	     1	1.880026507166973e-04	1.986499999999534e+07	1.448298043066432e+02
1.242000e+11	  4	     0	     3	7.503864322680518e-04	1.987399999999534e+07	4.174004760878744e+02
1.242500e+11	  4	     0	     4	1.744061439675866e-03	1.988299999999533e+07	7.840119939993059e+02
1.243000e+11	  4	     0	     1	2.134781900762746e-04	1.989299999999532e+07	2.868679022703110e+02
1.243500e+11	  4	     0	     1	2.163374799576751e-04	1.990199999999532e+07	9.778931050797195e+02
1.244000e+11	  4	     0	     3	7.749013670073495e-04	1.991199999999531e+07	8.907292318708821e+02
1.244500e+11	  4	     0	     3	6.906423252363799e-04	1.992299999999530e+07	5.321609021080366e+01
1.245000e+11	  4	     0	     1	2.758395877305400e-04	1.993299999999529e+07	3.972489938524744e+02
1.245500e+11	  4	     0	     4	1.571407488969000e-03	1.994299999999529e+07	8.706705998277469e+02
1.246000e+11	  4	     0	     1	3.328053719128414e-04	1.995399999999528e+07	4.333576721741802e+02
1.246500e+11	  4	     0	     3	8.504439258714939e-04	1.996499999999527e+07	3.223018000667705e+01
1.247000e+11	  4	     0	     3	1.065647142043727e-03	1.997499999999526e+07	6.271526875866533e+02
1.247500e+11	  4	     0	     1	3.464636165796273e-04	1.998599999999525e+07	2.022766437628441e+02
1.248000e+11	  4	     0	     1	3.043109970158091e-04	1.999599999999525e+07	7.458253531642554e+02
1.248500e+11	  4	     0	     4	2.321246527420503e-03	2.000699999999524e+07	2.408533726651926e+02
1.249000e+11	  4	     0	     1	4.459300344302631e-04	2.001699999999523e+07	6.567591623058681e+02
1.249500e+11	  4	     0	     1	2.930240235214954e-04	2.002699999999522e+07	9.362544508147965e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+11	  4	     0	     1	2.505641082489610e-04	2.003799999999522e+07	1.087469473986161e+01
1.250500e+11	  4	     0	     3	5.515961694598155e-04	2.004699999999521e+07	7.962569284765540e+02
1.251000e+11	  4	     0	     1	5.328383122567684e-04	2.005699999999520e+07	2.269600115811335e+02
1.251500e+11	  4	     0	     1	1.816150723720578e-04	2.006599999999519e+07	3.958694190722630e+02
1.252000e+11	  4	     0	     3	1.268245155357590e-03	2.007499999999519e+07	3.680745911509368e+02
1.252500e+11	  4	     0	     3	5.950113722024990e-04	2.008399999999518e+07	1.161369929677460e+02
1.253000e+11	  4	     0	     1	2.976333241792719e-04	2.009199999999518e+07	7.405528128637496e+02
1.253500e+11	  4	     0	     1	2.037089047283295e-04	2.010099999999517e+07	3.012988997079472e+02
1.254000e+11	  4	     0	     3	7.216852904564956e-04	2.010899999999516e+07	7.881215025737580e+02
1.254500e+11	  4	     0	     1	2.244471102149275e-04	2.011799999999516e+07	2.932103121243620e+02
1.255000e+11	  4	     0	     1	4.947150201346234e-04	2.012599999999515e+07	8.516572534384013e+02
1.255500e+11	  4	     0	     1	1.706164742987811e-04	2.013499999999514e+07	4.910499193065148e+02
1.256000e+11	  4	     0	     3	8.931332909225161e-04	2.014399999999514e+07	2.980609173818317e+02
1.256500e+11	  4	     0	     3	7.285527327481381e-04	2.015299999999513e+07	2.797431518054240e+02
1.257000e+11	  4	     0	     1	5.887299148703922e-04	2.016199999999512e+07	5.030405115316955e+02
1.257500e+11	  4	     0	     3	8.061626510194108e-04	2.017099999999512e+07	9.557221485770450e+02
1.258000e+11	  4	     0	     3	8.281203603698979e-04	2.018099999999511e+07	6.439680639813386e+02
1.258500e+11	  4	     0	     1	2.879237397083002e-04	2.019099999999510e+07	4.983400207851893e+02
1.259000e+11	  4	     0	     3	8.005632814354447e-04	2.020099999999509e+07	4.735465083344456e+02
1.259500e+11	  4	     0	     1	4.089852726584512e-04	2.021099999999509e+07	5.275203958151254e+02
1.260000e+11	  4	     0	     1	3.652142067088413e-04	2.022099999999508e+07	5.883313396075235e+02
1.260500e+11	  4	     0	     3	9.202455699337045e-04	2.023099999999507e+07	7.307738655567567e+02
1.261000e+11	  4	     0	     1	2.675659828869614e-04	2.024099999999506e+07	8.698819964445368e+02
1.261500e+11	  4	     0	     2	2.184351033919838e-03	2.025199999999506e+07	6.196900647903901e+01
1.262000e+11	  4	     0	     2	5.762027140047477e-03	2.026199999999505e+07	3.159781012671796e+02
1.262500e+11	  4	     0	     3	8.409825966013239e-04	2.027199999999504e+07	5.783011659047111e+02
1.263000e+11	  4	     0	     2	2.650550124393795e-03	2.028199999999503e+07	8.814871390929133e+02
1.263500e+11	  4	     0	     2	2.040227534368833e-03	2.029299999999503e+07	1.667821791981020e+02
1.264000e+11	  4	     0	     1	3.110000510910272e-04	2.030299999999502e+07	4.008361537076483e+02
1.264500e+11	  4	     0	     1	2.388042038212712e-04	2.031299999999501e+07	5.312465097727339e+02
1.265000e+11	  4	     0	     3	1.145864563814726e-03	2.032299999999500e+07	4.881957187959928e+02
1.265500e+11	  4	     0	     3	9.533339664821989e-04	2.033299999999500e+07	2.509860997810390e+02
1.266000e+11	  4	     0	     1	4.871232799923549e-04	2.034199999999499e+07	8.067883828221704e+02
1.266500e+11	  4	     0	     1	2.539087308202584e-04	2.035199999999498e+07	1.851669133851881e+02
1.267000e+11	  4	     0	     4	1.502155307766980e-03	2.036099999999497e+07	4.042389687195238e+02
1.267500e+11	  4	     0	     3	1.616359544075741e-03	2.036999999999497e+07	5.038511341363776e+02
1.268000e+11	  4	     0	     2	3.068372198922362e-03	2.037899999999496e+07	5.119655341944273e+02
1.268500e+11	  4	     0	     2	2.545127649806533e-03	2.038799999999496e+07	4.528174374146784e+02
1.269000e+11	  4	     0	     1	5.524758993374790e-04	2.039699999999495e+07	3.706456273321458e+02
1.269500e+11	  4	     0	     4	1.875271027559460e-03	2.040599999999494e+07	2.801875110569123e+02
1.270000e+11	  4	     0	     4	1.993036523043571e-03	2.041499999999494e+07	2.173568838840100e+02
1.270500e+11	  4	     0	     4	2.298785749007464e-03	2.042399999999493e+07	2.299494896027610e+02
1.271000e+11	  4	     0	     1	2.030915744381593e-04	2.043299999999492e+07	3.039788112873167e+02
1.271500e+11	  4	     0	     3	1.539139272834074e-03	2.044199999999491e+07	4.685240970647285e+02
1.272000e+11	  4	     0	     4	2.567452262016613e-03	2.045099999999491e+07	7.982302720399921e+02
1.272500e+11	  4	     0	     1	3.115858761859174e-04	2.046099999999490e+07	2.609634995914616e+02
1.273000e+11	  4	     0	     3	1.444220566676359e-03	2.046999999999490e+07	8.398479751213306e+02
1.273500e+11	  4	     0	     1	2.642733614573001e-04	2.047999999999489e+07	6.199800754751383e+02
1.274000e+11	  4	     0	     1	3.321642803377625e-04	2.048999999999488e+07	5.925067075617419e+02
1.274500e+11	  4	     0	     1	2.748492778736093e-04	2.049999999999487e+07	7.329729992844709e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.275000e+11	  4	     0	     1	5.205916697308524e-04	2.051099999999486e+07	2.878841461054620e+01
1.275500e+11	  4	     0	     1	4.154129419955485e-04	2.052099999999486e+07	4.074476871717852e+02
1.276000e+11	  4	     0	     1	4.049548737280018e-04	2.053099999999485e+07	8.152324302679671e+02
1.276500e+11	  4	     0	     1	2.589645347473635e-04	2.054199999999484e+07	1.882573893499771e+02
1.277000e+11	  4	     0	     1	2.442946506624414e-04	2.055199999999483e+07	4.818410332835121e+02
1.277500e+11	  4	     0	     3	7.675154842397078e-04	2.056199999999483e+07	6.550829535399962e+02
1.278000e+11	  4	     0	     1	4.846713338771230e-04	2.057199999999482e+07	6.855133220325592e+02
1.278500e+11	  4	     0	     4	1.994592741110941e-03	2.058199999999481e+07	5.619002212084025e+02
1.279000e+11	  4	     0	     1	2.223868823794831e-04	2.059199999999480e+07	3.440980363820054e+02
1.279500e+11	  4	     0	     1	2.120697451308066e-04	2.060199999999480e+07	4.873546940778537e+01
1.280000e+11	  4	     0	     1	6.509378471154301e-04	2.061099999999479e+07	6.814556388415169e+02
1.280500e+11	  4	     0	     1	2.321145249041796e-04	2.062099999999478e+07	2.833617624618620e+02
1.281000e+11	  4	     0	     1	4.981462562369130e-04	2.062999999999478e+07	8.435754981594162e+02
1.281500e+11	  4	     0	     2	4.883789822425491e-03	2.063999999999477e+07	3.681520830730926e+02
1.282000e+11	  4	     0	     1	3.201853685285205e-04	2.064899999999476e+07	8.506820092178471e+02
1.282500e+11	  4	     0	     3	8.919482297235381e-04	2.065899999999475e+07	2.939333958175367e+02
1.283000e+11	  4	     0	     1	1.946260423025714e-04	2.066799999999475e+07	6.990659229266391e+02
1.283500e+11	  4	     0	     1	2.815446186416538e-04	2.067799999999474e+07	7.695192256479349e+01
1.284000e+11	  4	     0	     1	3.327421892396937e-04	2.068699999999473e+07	4.386280204457625e+02
1.284500e+11	  4	     0	     4	1.586877541467339e-03	2.069599999999473e+07	7.766379369022450e+02
1.285000e+11	  4	     0	     3	6.168199878487581e-04	2.070599999999472e+07	1.304027022921812e+02
1.285500e+11	  4	     0	     1	1.955933995588616e-04	2.071499999999471e+07	5.091295088582868e+02
1.286000e+11	  4	     0	     1	3.515142799001960e-04	2.072399999999471e+07	8.856152748361419e+02
1.286500e+11	  4	     0	     3	5.970131009819066e-04	2.073399999999470e+07	2.947768851993247e+02
1.287000e+11	  4	     0	     1	2.787988398632123e-04	2.074299999999469e+07	7.617014968347793e+02
1.287500e+11	  4	     0	     1	2.789151545040790e-04	2.075299999999468e+07	2.662551903762935e+02
1.288000e+11	  4	     0	     1	4.794783379300894e-04	2.076199999999468e+07	8.372836479761187e+02
1.288500e+11	  4	     0	     1	2.096381322265746e-04	2.077199999999467e+07	5.088015247361500e+02
1.289000e+11	  4	     0	     3	6.956499880828510e-04	2.078199999999466e+07	2.731615449417859e+02
1.289500e+11	  4	     0	     2	4.604975551199759e-03	2.079199999999465e+07	1.759672253008929e+02
1.290000e+11	  4	     0	     1	2.911101425020442e-04	2.080199999999465e+07	2.599384532755995e+02
1.290500e+11	  4	     0	     1	2.585988268111031e-04	2.081199999999464e+07	4.951132880764288e+02
1.291000e+11	  4	     0	     1	3.613380113382522e-04	2.082199999999463e+07	8.529058416460900e+02
1.291500e+11	  4	     0	     1	2.768080063555454e-04	2.083299999999462e+07	2.734585596977335e+02
1.292000e+11	  4	     0	     1	4.115479558319679e-04	2.084299999999462e+07	6.727142083049038e+02
1.292500e+11	  4	     0	     1	2.939098264695864e-04	2.085299999999461e+07	9.389128241041601e+02
1.293000e+11	  4	     0	     1	2.278240920697575e-04	2.086299999999460e+07	9.247681859549534e+02
1.293500e+11	  4	     0	     1	2.881629055919790e-04	2.087299999999459e+07	5.692492390461751e+02
1.294000e+11	  4	     0	     1	1.853637774350441e-04	2.088199999999459e+07	9.150752618156256e+02
1.294500e+11	  4	     0	     3	6.471938930919408e-04	2.089199999999458e+07	2.614956457872617e+01
1.295000e+11	  4	     0	     3	1.097153140063735e-03	2.089999999999458e+07	9.724242771342780e+02
1.295500e+11	  4	     0	     1	1.771959322645331e-04	2.090899999999457e+07	7.964931964596300e+02
1.296000e+11	  4	     0	     1	2.197468586920519e-04	2.091799999999456e+07	5.547763568834117e+02
1.296500e+11	  4	     0	     4	2.115607000512423e-03	2.092699999999455e+07	3.302504296543793e+02
1.297000e+11	  4	     0	     1	2.544364463318830e-04	2.093599999999455e+07	1.320439647529200e+02
1.297500e+11	  4	     0	     4	2.166023216851739e-03	2.094399999999454e+07	9.633211252502756e+02
1.298000e+11	  4	     0	     3	7.909164759421950e-04	2.095299999999453e+07	9.117898998643858e+02
1.298500e+11	  4	     0	     1	4.015864293443069e-04	2.096299999999453e+07	6.938176775148013e+00
1.299000e+11	  4	     0	     1	2.558602072669772e-04	2.097199999999452e+07	2.149690336306383e+02
1.299500e+11	  4	     0	     3	1.447380475223092e-03	2.098099999999452e+07	5.841093452382263e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+11	  4	     0	     1	2.155630646046207e-04	2.099099999999451e+07	1.366962090234152e+02
1.300500e+11	  4	     0	     1	2.982610926633069e-04	2.099999999999450e+07	8.198393796420723e+02
1.301000e+11	  4	     0	     4	3.098501350954815e-03	2.100999999999449e+07	6.291941787810365e+02
1.301500e+11	  4	     0	     1	2.212129003415147e-04	2.101999999999449e+07	5.471459965228410e+02
1.302000e+11	  4	     0	     4	1.795968383301411e-03	2.102999999999448e+07	5.133820820914938e+02
1.302500e+11	  4	     0	     1	3.185062012690586e-04	2.103999999999447e+07	4.979253601563268e+02
1.303000e+11	  4	     0	     2	1.869789667899229e-03	2.104999999999446e+07	4.854013782911308e+02
1.303500e+11	  4	     0	     4	2.185891273364384e-03	2.105999999999446e+07	4.525583759332387e+02
1.304000e+11	  4	     0	     1	2.202126392523254e-04	2.106999999999445e+07	3.911319008015794e+02
1.304500e+11	  4	     0	     1	4.156539711994330e-04	2.107999999999444e+07	3.262096253903460e+02
1.305000e+11	  4	     0	     3	8.239336548777603e-04	2.108999999999443e+07	2.903035277412037e+02
1.305500e+11	  4	     0	     3	1.052266699707189e-03	2.109999999999443e+07	3.061150233617387e+02
1.306000e+11	  4	     0	     1	3.280249584642665e-04	2.110999999999442e+07	3.963579062020657e+02
1.306500e+11	  4	     0	     4	2.593359455414952e-03	2.111999999999441e+07	6.013868604601182e+02
1.307000e+11	  4	     0	     1	6.188766887306839e-04	2.112999999999440e+07	8.937229546684525e+02
1.307500e+11	  4	     0	     3	1.009913889769259e-03	2.114099999999440e+07	2.371083002446796e+02
1.308000e+11	  4	     0	     1	2.555526302168554e-04	2.115099999999439e+07	5.925633935374547e+02
1.308500e+11	  4	     0	     1	2.455748633280568e-04	2.116099999999438e+07	8.787026685468434e+02
1.309000e+11	  4	     0	     3	7.242716072268575e-04	2.117199999999437e+07	2.078779687023382e+01
1.309500e+11	  4	     0	     1	2.804785067436637e-04	2.118099999999437e+07	8.813078882381490e+02
1.310000e+11	  4	     0	     4	1.351554780727889e-03	2.119099999999436e+07	4.670224070296194e+02
1.310500e+11	  4	     0	     4	1.419602534200644e-03	2.119999999999435e+07	7.861161890714902e+02
1.311000e+11	  4	     0	     3	7.093324095531952e-04	2.120899999999435e+07	8.883969665327536e+02
1.311500e+11	  4	     0	     1	2.157180306193133e-04	2.121799999999434e+07	8.514420265651765e+02
1.312000e+11	  4	     0	     1	4.256719635076305e-04	2.122699999999433e+07	6.920796612444534e+02
1.312500e+11	  4	     0	     1	1.638966843516257e-04	2.123599999999433e+07	4.717033155241409e+02
1.313000e+11	  4	     0	     4	2.313565407760055e-03	2.124499999999432e+07	2.488499957958749e+02
1.313500e+11	  4	     0	     4	2.111506152836680e-03	2.125399999999431e+07	4.554222856162475e+01
1.314000e+11	  4	     0	     1	2.468516504468225e-04	2.126199999999431e+07	9.182794271328527e+02
1.314500e+11	  4	     0	     3	5.646913167829515e-04	2.127099999999430e+07	9.192653576843521e+02
1.315000e+11	  4	     0	     1	5.878767705217314e-04	2.128099999999429e+07	8.882938109460024e+01
1.315500e+11	  4	     0	     3	7.988668220387636e-04	2.128999999999429e+07	4.842517584620138e+02
1.316000e+11	  4	     0	     1	3.028832007070020e-04	2.129999999999428e+07	1.396278106865570e+02
1.316500e+11	  4	     0	     1	2.340701511170728e-04	2.130999999999427e+07	6.531665156795680e+01
1.317000e+11	  4	     0	     4	1.774063871698914e-03	2.131999999999426e+07	2.248532825779715e+02
1.317500e+11	  4	     0	     1	3.776620365267554e-04	2.132999999999426e+07	5.315037495931023e+02
1.318000e+11	  4	     0	     1	2.753096868477158e-04	2.133999999999425e+07	9.335224286650015e+02
1.318500e+11	  4	     0	     4	4.105883265710224e-03	2.135099999999424e+07	4.004644986427145e+02
1.319000e+11	  4	     0	     2	2.156646763971151e-03	2.136099999999423e+07	9.161233486009078e+02
1.319500e+11	  4	     0	     1	4.224295358851806e-04	2.137199999999423e+07	4.744366851058763e+02
1.320000e+11	  4	     0	     1	3.229899240801693e-04	2.138299999999422e+07	4.913574317150908e+01
1.320500e+11	  4	     0	     1	4.221220407239934e-04	2.139299999999421e+07	6.131375894161613e+02
1.321000e+11	  4	     0	     4	1.765985039206540e-03	2.140399999999420e+07	1.399267309156127e+02
1.321500e+11	  4	     0	     1	2.728834390432999e-04	2.141399999999419e+07	5.957271048477867e+02
1.322000e+11	  4	     0	     1	2.902569689373916e-04	2.142399999999418e+07	9.530603631209104e+02
1.322500e+11	  4	     0	     1	3.019638210236510e-04	2.143499999999418e+07	2.071846803292873e+02
1.323000e+11	  4	     0	     1	3.270109258105187e-04	2.144499999999417e+07	3.285177207381647e+02
1.323500e+11	  4	     0	     1	3.643514840888058e-04	2.145499999999416e+07	3.276285434441196e+02
1.324000e+11	  4	     0	     2	1.916556482828750e-03	2.146499999999416e+07	2.358154360206184e+02
1.324500e+11	  4	     0	     1	2.589384535244754e-04	2.147399999999415e+07	9.822928234902494e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.325000e+11	  4	     0	     1	2.301650337842073e-04	2.148399999999414e+07	6.607274183400501e+02
1.325500e+11	  4	     0	     1	2.143880297087694e-04	2.149399999999413e+07	1.564124847250706e+02
1.326000e+11	  4	     0	     2	3.503133598207196e-03	2.150299999999413e+07	4.690906978976451e+02
1.326500e+11	  4	     0	     1	3.751626150288214e-04	2.151199999999412e+07	6.162828084184417e+02
1.327000e+11	  4	     0	     4	2.771064358323883e-03	2.152099999999411e+07	5.182968638004222e+02
1.327500e+11	  4	     0	     3	7.894899701329374e-04	2.152999999999411e+07	2.762782343321647e+02
1.328000e+11	  4	     0	     1	1.505575913527531e-04	2.153799999999410e+07	8.497115754145854e+02
1.328500e+11	  4	     0	     3	9.952175473617784e-04	2.154699999999410e+07	3.245091139660686e+02
