6.385000e+10	  4	     0	     2	1.152704563117511e-03	1.175100000000137e+07	4.058321008410090e+02
6.390000e+10	  4	     0	     3	5.779043938391280e-04	1.176400000000136e+07	8.196600386088712e+02
6.395000e+10	  4	     0	     2	7.237199551276603e-04	1.177800000000135e+07	1.640222207105861e+02
6.400000e+10	  4	     0	     2	8.253859628100055e-04	1.179100000000134e+07	6.396807880112656e+02
6.405000e+10	  4	     0	     3	6.240560900149785e-04	1.180500000000133e+07	1.189538595721712e+02
6.410000e+10	  4	     0	     3	5.098297460568718e-04	1.181800000000132e+07	4.451565165069190e+02
6.415000e+10	  4	     0	     3	6.571283410294710e-04	1.183100000000131e+07	7.398648693288947e+02
6.420000e+10	  4	     0	     3	4.642323245952035e-04	1.184500000000130e+07	2.225904458828064e+02
6.425000e+10	  4	     0	     1	1.555964820788910e-03	1.185800000000129e+07	8.001112951807295e+02
6.430000e+10	  4	     0	     1	2.924051715825845e-03	1.187200000000128e+07	3.041206122536532e+02
6.435000e+10	  4	     0	     2	7.342399389121509e-04	1.188500000000127e+07	7.390189530899786e+02
6.440000e+10	  4	     0	     2	1.003030439053023e-03	1.189900000000126e+07	3.687319522520740e+02
6.445000e+10	  4	     0	     3	7.087675972900510e-04	1.191300000000125e+07	9.990896559924471e+01
6.450000e+10	  4	     0	     3	6.347845325453775e-04	1.192600000000124e+07	7.706443430890309e+02
6.455000e+10	  4	     0	     1	1.332944791183510e-03	1.194000000000123e+07	2.425189491975771e+02
6.460000e+10	  4	     0	     3	4.304067811848732e-04	1.195300000000122e+07	7.065523312066612e+02
6.465000e+10	  4	     0	     4	2.703304581663477e-03	1.196700000000121e+07	3.099583246965250e+02
6.470000e+10	  4	     0	     2	6.772794667950439e-04	1.198000000000120e+07	8.669915610526360e+02
6.475000e+10	  4	     0	     3	6.518805182467273e-04	1.199400000000119e+07	1.846385726347382e+02
6.480000e+10	  4	     0	     4	2.544771461717904e-03	1.200700000000118e+07	3.421595412772281e+02
6.485000e+10	  4	     0	     1	2.296002410235121e-03	1.202000000000117e+07	6.081338651531346e+02
6.490000e+10	  4	     0	     3	4.822498885502070e-04	1.203300000000116e+07	9.178003686754496e+02
6.495000e+10	  4	     0	     2	8.564181638978972e-04	1.204700000000115e+07	1.445696077536293e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+10	  4	     0	     3	5.930075731930402e-04	1.206000000000114e+07	2.175516698942498e+02
6.505000e+10	  4	     0	     3	4.185832956129931e-04	1.207300000000113e+07	3.730608447454275e+02
6.510000e+10	  4	     0	     2	1.203205974763726e-03	1.208600000000112e+07	7.421820528347117e+02
6.515000e+10	  4	     0	     1	2.275023027232402e-03	1.210000000000111e+07	1.768679531566148e+02
6.520000e+10	  4	     0	     3	6.162218861815961e-04	1.211300000000110e+07	5.520560693067843e+02
6.525000e+10	  4	     0	     2	6.329304726834159e-04	1.212600000000109e+07	9.298154016235477e+02
6.530000e+10	  4	     0	     3	4.923362029640085e-04	1.214000000000108e+07	4.491229122896865e+02
6.535000e+10	  4	     0	     3	5.173331723124788e-04	1.215400000000107e+07	8.956891625997994e+01
6.540000e+10	  4	     0	     2	1.910876635074440e-03	1.216700000000106e+07	7.386137731492131e+02
6.545000e+10	  4	     0	     3	4.753693044967415e-04	1.218100000000105e+07	3.175827928065837e+02
6.550000e+10	  4	     0	     2	8.661726790940553e-04	1.219400000000104e+07	9.490466058453990e+02
6.555000e+10	  4	     0	     2	9.272544234380093e-04	1.220800000000103e+07	6.044680108607151e+02
6.560000e+10	  4	     0	     1	2.192012530086055e-03	1.222200000000102e+07	1.934334700088637e+02
6.565000e+10	  4	     0	     3	4.796514043816861e-04	1.223500000000101e+07	6.466969064956513e+02
6.570000e+10	  4	     0	     3	4.148778148908870e-04	1.224900000000100e+07	4.147226363950045e+01
6.575000e+10	  4	     0	     3	8.567896826506640e-04	1.226200000000099e+07	5.279855330801587e+02
6.580000e+10	  4	     0	     1	2.513222324822872e-03	1.227500000000098e+07	9.683813247803477e+02
6.585000e+10	  4	     0	     3	4.945501047018339e-04	1.228900000000097e+07	1.672526812679993e+02
6.590000e+10	  4	     0	     3	4.077114270944208e-04	1.230200000000096e+07	2.301094720446420e+02
6.595000e+10	  4	     0	     3	7.694530322797763e-04	1.231500000000095e+07	4.434906957487420e+02
6.600000e+10	  4	     0	     2	1.160005148746762e-03	1.232800000000094e+07	7.303635219103304e+02
6.605000e+10	  4	     0	     4	2.852331842151117e-03	1.234100000000093e+07	9.488168566258286e+02
6.610000e+10	  4	     0	     1	1.946855597792672e-03	1.235500000000092e+07	4.155158687301028e+01
6.615000e+10	  4	     0	     3	5.384930970185976e-04	1.236800000000091e+07	2.969160569308582e+02
6.620000e+10	  4	     0	     1	1.388698567971137e-03	1.238100000000090e+07	8.276406727130864e+02
6.625000e+10	  4	     0	     2	1.029915790721490e-03	1.239500000000089e+07	3.839812606987153e+02
6.630000e+10	  4	     0	     3	4.975094154934813e-04	1.240800000000088e+07	7.642886451000919e+02
6.635000e+10	  4	     0	     4	3.891252330357723e-03	1.242200000000087e+07	2.005922663871820e+02
6.640000e+10	  4	     0	     3	5.174302445499719e-04	1.243500000000086e+07	9.089629209851188e+02
6.645000e+10	  4	     0	     3	6.781139781566053e-04	1.244900000000085e+07	6.372584718229026e+02
6.650000e+10	  4	     0	     3	5.349708005800172e-04	1.246300000000084e+07	1.453740905784026e+02
6.655000e+10	  4	     0	     3	5.405263988292620e-04	1.247600000000083e+07	5.882615686790934e+02
6.660000e+10	  4	     0	     2	1.099478479215756e-03	1.249000000000082e+07	1.802790334002709e+02
6.665000e+10	  4	     0	     1	1.469783842304685e-03	1.250300000000081e+07	7.569575255276706e+02
6.670000e+10	  4	     0	     2	7.803540467679317e-04	1.251700000000080e+07	1.267826125634694e+02
6.675000e+10	  4	     0	     4	3.783640537191435e-03	1.253000000000079e+07	3.799485225885525e+02
6.680000e+10	  4	     0	     4	3.634772168129864e-03	1.254300000000078e+07	7.490290430742568e+02
6.685000e+10	  4	     0	     2	8.180258196726572e-04	1.255700000000077e+07	1.797171241638825e+02
6.690000e+10	  4	     0	     3	6.389304341024531e-04	1.257000000000076e+07	5.481249635249497e+02
6.695000e+10	  4	     0	     2	6.900739642237498e-04	1.258300000000075e+07	8.485605348272978e+02
6.700000e+10	  4	     0	     3	4.609262913634598e-04	1.259700000000074e+07	3.300934274821229e+02
6.705000e+10	  4	     0	     2	1.236693391473120e-03	1.261000000000073e+07	9.688621494224853e+02
6.710000e+10	  4	     0	     1	1.955059051100916e-03	1.262400000000072e+07	5.701159779248624e+02
6.715000e+10	  4	     0	     1	1.422421493089096e-03	1.263800000000071e+07	8.447621979238870e+01
6.720000e+10	  4	     0	     3	5.095008749252343e-04	1.265100000000070e+07	7.380897902259213e+02
6.725000e+10	  4	     0	     4	3.037513848011242e-03	1.266500000000069e+07	5.066847641135088e+02
6.730000e+10	  4	     0	     4	3.427959013951246e-03	1.267900000000068e+07	1.467860491080419e+02
6.735000e+10	  4	     0	     3	7.383348130948743e-04	1.269200000000067e+07	5.095707557547918e+02
6.740000e+10	  4	     0	     3	4.775797786419067e-04	1.270500000000066e+07	9.324705468055178e+02
6.745000e+10	  4	     0	     3	4.367584743507860e-04	1.271900000000065e+07	4.584446312633247e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.750000e+10	  4	     0	     3	5.473713838540003e-04	1.273200000000064e+07	8.158069916159241e+02
6.755000e+10	  4	     0	     1	2.123645610466535e-03	1.274500000000063e+07	8.623387507544286e+02
6.760000e+10	  4	     0	     1	1.906432672862779e-03	1.275800000000062e+07	8.781488330834519e+02
6.765000e+10	  4	     0	     3	6.123800993234810e-04	1.277200000000061e+07	3.113689712435576e+01
6.770000e+10	  4	     0	     3	3.664982454957599e-04	1.278500000000060e+07	1.800346169435681e+02
6.775000e+10	  4	     0	     3	4.770343214974407e-04	1.279800000000059e+07	1.770122100334344e+02
6.780000e+10	  4	     0	     3	4.685620000751665e-04	1.281100000000058e+07	1.541117410944313e+02
6.785000e+10	  4	     0	     3	3.871394441237948e-04	1.282400000000057e+07	3.957520794857066e+02
6.790000e+10	  4	     0	     3	4.306970441873269e-04	1.283700000000056e+07	8.239561877097576e+02
6.795000e+10	  4	     0	     2	6.122788233585435e-04	1.285100000000055e+07	1.704292008731487e+02
6.800000e+10	  4	     0	     2	1.156907723732653e-03	1.286400000000054e+07	4.509965385771874e+02
6.805000e+10	  4	     0	     3	5.286493892810232e-04	1.287700000000053e+07	9.893763308155877e+02
6.810000e+10	  4	     0	     3	5.111583118647649e-04	1.289100000000052e+07	6.730261929486403e+02
6.815000e+10	  4	     0	     3	5.275020485342711e-04	1.290500000000051e+07	2.846808204810684e+02
6.820000e+10	  4	     0	     1	2.734257304357805e-03	1.291800000000050e+07	7.956900918328189e+02
6.825000e+10	  4	     0	     2	9.023052666057401e-04	1.293200000000049e+07	4.195672772138446e+02
6.830000e+10	  4	     0	     2	7.017055072008890e-04	1.294600000000048e+07	9.254507796705867e+01
6.835000e+10	  4	     0	     1	1.718453101335739e-03	1.295900000000047e+07	5.982218156640811e+02
6.840000e+10	  4	     0	     2	6.462007523988098e-04	1.297200000000046e+07	9.153606729146437e+02
6.845000e+10	  4	     0	     3	3.952079129203498e-04	1.298600000000045e+07	2.920795878324388e+02
6.850000e+10	  4	     0	     3	3.881719269874682e-04	1.299900000000044e+07	6.851374518536257e+02
6.855000e+10	  4	     0	     4	2.077299514946348e-03	1.301200000000043e+07	9.614348692023619e+02
6.860000e+10	  4	     0	     2	1.392886514920411e-03	1.302600000000042e+07	7.212012228629114e+01
6.865000e+10	  4	     0	     3	4.507509129369179e-04	1.303900000000041e+07	2.643432238093219e+02
6.870000e+10	  4	     0	     3	5.622964843924750e-04	1.305200000000040e+07	6.309764292440568e+02
6.875000e+10	  4	     0	     3	7.465939299192777e-04	1.306600000000039e+07	3.051991517942751e+01
6.880000e+10	  4	     0	     1	1.445771509496493e-03	1.307900000000038e+07	3.165745577244149e+02
6.885000e+10	  4	     0	     1	1.353430010999063e-03	1.309200000000037e+07	6.268550806628389e+02
6.890000e+10	  4	     0	     3	5.122398112193908e-04	1.310600000000036e+07	2.196577724434701e+02
6.895000e+10	  4	     0	     1	1.551906282831442e-03	1.311900000000035e+07	9.173599056333758e+02
6.900000e+10	  4	     0	     1	1.628325196311821e-03	1.313300000000034e+07	4.867553686339591e+02
6.905000e+10	  4	     0	     3	5.445802195802583e-04	1.314600000000033e+07	9.435876302907134e+02
6.910000e+10	  4	     0	     3	6.609875097994407e-04	1.316000000000032e+07	5.899195680029546e+02
6.915000e+10	  4	     0	     3	5.247397733907840e-04	1.317400000000031e+07	3.330867070493622e+02
6.920000e+10	  4	     0	     3	6.463925834778439e-04	1.318700000000030e+07	9.386884834768751e+02
6.925000e+10	  4	     0	     2	6.203456901778650e-04	1.320100000000029e+07	3.181422617263344e+02
6.930000e+10	  4	     0	     3	4.239665598455210e-04	1.321400000000028e+07	7.486416043689671e+02
6.935000e+10	  4	     0	     3	4.217819321752852e-04	1.322800000000027e+07	2.645934715550233e+02
6.940000e+10	  4	     0	     3	4.984112793414138e-04	1.324100000000026e+07	7.116181552837595e+02
6.945000e+10	  4	     0	     3	6.718148518378248e-04	1.325400000000025e+07	9.894485368505996e+02
6.950000e+10	  4	     0	     2	8.482511084728716e-04	1.326800000000024e+07	2.959725671189157e+02
6.955000e+10	  4	     0	     2	9.767444487685888e-04	1.328100000000023e+07	7.620259442835570e+02
6.960000e+10	  4	     0	     3	4.831597930273755e-04	1.329500000000022e+07	2.580902392264001e+02
6.965000e+10	  4	     0	     2	9.363065890951631e-04	1.330800000000021e+07	6.769939311138033e+02
6.970000e+10	  4	     0	     2	1.294470666282713e-03	1.332200000000020e+07	1.520501884432120e+02
6.975000e+10	  4	     0	     3	4.978670032697268e-04	1.333500000000019e+07	8.229846762671417e+02
6.980000e+10	  4	     0	     3	5.377845805954948e-04	1.334900000000018e+07	5.472157988378826e+02
6.985000e+10	  4	     0	     3	5.635798744677691e-04	1.336300000000017e+07	1.366040981595245e+02
6.990000e+10	  4	     0	     4	3.775506176128613e-03	1.337600000000016e+07	6.534496037844323e+02
6.995000e+10	  4	     0	     2	7.865283777002116e-04	1.339000000000015e+07	3.119318087602497e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+10	  4	     0	     2	8.850240279758235e-04	1.340300000000014e+07	9.806008444618623e+02
7.005000e+10	  4	     0	     2	1.221729513539915e-03	1.341700000000013e+07	4.853683502344040e+02
7.010000e+10	  4	     0	     2	9.893242359859443e-04	1.343000000000012e+07	7.464605427345289e+02
7.015000e+10	  4	     0	     3	4.072206933530356e-04	1.344400000000011e+07	4.331767077570696e+01
7.020000e+10	  4	     0	     2	8.828012979793836e-04	1.345700000000010e+07	4.383394095269950e+02
7.025000e+10	  4	     0	     3	4.260406631304567e-04	1.347000000000009e+07	7.372834526400550e+02
7.030000e+10	  4	     0	     2	1.533188771527694e-03	1.348300000000008e+07	7.878643848995202e+02
7.035000e+10	  4	     0	     3	4.636531493307526e-04	1.349600000000007e+07	7.803743259252587e+02
7.040000e+10	  4	     0	     3	4.626756976732824e-04	1.350900000000006e+07	9.396821880963410e+02
7.045000e+10	  4	     0	     3	5.918603526027463e-04	1.352300000000005e+07	1.752012728029170e+02
7.050000e+10	  4	     0	     2	7.752467637641255e-04	1.353600000000004e+07	3.669404803591503e+02
7.055000e+10	  4	     0	     2	6.376395686414394e-04	1.354900000000003e+07	5.042033266824293e+02
7.060000e+10	  4	     0	     2	6.821022714869730e-04	1.356200000000002e+07	8.109132361822625e+02
7.065000e+10	  4	     0	     2	8.596169045922880e-04	1.357600000000001e+07	3.375252615245022e+02
7.070000e+10	  4	     0	     4	2.931892683381331e-03	1.358900000000000e+07	9.303776800609324e+02
7.075000e+10	  4	     0	     1	1.916159668062493e-03	1.360299999999999e+07	4.808013868048343e+02
7.080000e+10	  4	     0	     3	5.984378622758568e-04	1.361699999999998e+07	9.680205310062964e+01
7.085000e+10	  4	     0	     3	5.545843689527546e-04	1.362999999999997e+07	8.262827245322032e+02
7.090000e+10	  4	     0	     3	6.277755406439537e-04	1.364399999999996e+07	5.789877083236496e+02
7.095000e+10	  4	     0	     3	6.054966491745575e-04	1.365799999999995e+07	3.073677362340458e+02
7.100000e+10	  4	     0	     3	5.141622526603824e-04	1.367099999999994e+07	9.467959140352815e+02
7.105000e+10	  4	     0	     2	1.391446883053416e-03	1.368499999999993e+07	5.847545626823985e+02
7.110000e+10	  4	     0	     3	6.959104424418262e-04	1.369899999999992e+07	2.232394473416693e+02
7.115000e+10	  4	     0	     4	4.527654562537026e-03	1.371199999999991e+07	7.476198738125028e+02
7.120000e+10	  4	     0	     2	1.094124339156655e-03	1.372599999999990e+07	8.316376946033202e+01
7.125000e+10	  4	     0	     3	9.902742532403375e-04	1.373899999999989e+07	3.797892803775844e+02
7.130000e+10	  4	     0	     1	1.878705546437497e-03	1.375199999999988e+07	7.618342013342400e+02
7.135000e+10	  4	     0	     2	6.926479252803186e-04	1.376599999999987e+07	1.311300308492677e+02
7.140000e+10	  4	     0	     3	5.189673042729615e-04	1.377899999999986e+07	3.401288822568839e+02
7.145000e+10	  4	     0	     2	1.314692975524154e-03	1.379199999999985e+07	4.879825688139038e+02
7.150000e+10	  4	     0	     3	4.321683096441929e-04	1.380499999999984e+07	8.457341444560728e+02
7.155000e+10	  4	     0	     4	2.770012234847752e-03	1.381899999999983e+07	3.682642132158814e+02
7.160000e+10	  4	     0	     2	7.146595719417876e-04	1.383199999999982e+07	8.490794580883849e+02
7.165000e+10	  4	     0	     1	1.393311064106666e-03	1.384599999999981e+07	1.532573553845882e+02
7.170000e+10	  4	     0	     3	4.706044602111925e-04	1.385899999999980e+07	5.846250047124358e+02
7.175000e+10	  4	     0	     2	1.309365358463989e-03	1.387299999999979e+07	2.461876360939688e+02
7.180000e+10	  4	     0	     2	9.476884348783889e-04	1.388599999999978e+07	9.253009080809405e+02
7.185000e+10	  4	     0	     4	3.393663393330145e-03	1.389999999999977e+07	4.199991927650647e+02
7.190000e+10	  4	     0	     3	4.817679254353059e-04	1.391299999999976e+07	8.006240609785621e+02
7.195000e+10	  4	     0	     2	8.019827348079063e-04	1.392699999999975e+07	3.544522020915055e+02
7.200000e+10	  4	     0	     1	1.450819355647576e-03	1.393999999999974e+07	9.657384195228326e+02
7.205000e+10	  4	     0	     4	2.164745336959302e-03	1.395399999999973e+07	4.418201080901297e+02
7.210000e+10	  4	     0	     3	6.200731104292877e-04	1.396699999999972e+07	6.981754142280397e+02
7.215000e+10	  4	     0	     1	2.253156840034810e-03	1.397999999999971e+07	9.923191383974242e+02
7.220000e+10	  4	     0	     3	6.391311447901685e-04	1.399399999999970e+07	4.296937143352613e+02
7.225000e+10	  4	     0	     3	5.006290123723758e-04	1.400699999999969e+07	8.633926845465726e+02
7.230000e+10	  4	     0	     3	7.264328196827696e-04	1.402099999999968e+07	1.998949788287763e+02
7.235000e+10	  4	     0	     3	5.647981633858874e-04	1.403399999999967e+07	5.748073483411794e+02
7.240000e+10	  4	     0	     3	7.198598581711541e-04	1.404799999999966e+07	1.237837213664443e+02
7.245000e+10	  4	     0	     1	1.543091957018320e-03	1.406099999999965e+07	7.723586633157868e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.250000e+10	  4	     0	     4	2.294552939964070e-03	1.407499999999964e+07	3.987309873808720e+02
7.255000e+10	  4	     0	     3	5.616805212247053e-04	1.408899999999963e+07	9.965995188221987e+00
7.260000e+10	  4	     0	     2	9.649756887740406e-04	1.410199999999962e+07	7.406099787096134e+02
7.265000e+10	  4	     0	     3	6.147661291014503e-04	1.411599999999961e+07	5.165839680655795e+02
7.270000e+10	  4	     0	     2	7.041667088041661e-04	1.412999999999960e+07	2.483315421162627e+02
7.275000e+10	  4	     0	     3	5.015157878635295e-04	1.414299999999959e+07	8.374560674590410e+02
7.280000e+10	  4	     0	     2	7.486771707255510e-04	1.415699999999958e+07	3.713475089661125e+02
7.285000e+10	  4	     0	     3	4.831180868995423e-04	1.416999999999957e+07	9.703115217328765e+02
7.290000e+10	  4	     0	     1	1.374343805681390e-03	1.418399999999956e+07	5.159471522005401e+02
7.295000e+10	  4	     0	     3	6.842759497196897e-04	1.419699999999955e+07	8.515384124103022e+02
7.300000e+10	  4	     0	     4	3.934163156192606e-03	1.420999999999954e+07	9.857170215895994e+02
7.305000e+10	  4	     0	     2	7.314256163941326e-04	1.422399999999953e+07	1.637089423578330e+02
7.310000e+10	  4	     0	     3	6.387671388399536e-04	1.423699999999952e+07	4.166543354931831e+02
7.315000e+10	  4	     0	     3	6.070140099977536e-04	1.424999999999951e+07	6.224194501510809e+02
7.320000e+10	  4	     0	     2	1.544990364527928e-03	1.426299999999950e+07	6.463542204404724e+02
7.325000e+10	  4	     0	     3	4.043106869188510e-04	1.427599999999949e+07	7.103751920981955e+02
7.330000e+10	  4	     0	     3	6.952809830251589e-04	1.428999999999948e+07	2.971706237397440e+01
7.335000e+10	  4	     0	     2	8.316231059808471e-04	1.430299999999947e+07	4.662058387246018e+02
7.340000e+10	  4	     0	     3	4.688405086864777e-04	1.431599999999946e+07	8.293744447624007e+02
7.345000e+10	  4	     0	     3	6.294435153556331e-04	1.432999999999945e+07	1.383001788360761e+02
7.350000e+10	  4	     0	     3	4.834416045473565e-04	1.434299999999944e+07	6.693751783507814e+02
7.355000e+10	  4	     0	     2	1.599423596511921e-03	1.435699999999943e+07	3.565102565259585e+02
7.360000e+10	  4	     0	     3	5.126163989036084e-04	1.437099999999942e+07	2.441946997069737e+01
7.365000e+10	  4	     0	     3	5.212545829195612e-04	1.438399999999941e+07	5.525989314707392e+02
7.370000e+10	  4	     0	     3	4.856322420354780e-04	1.439799999999940e+07	1.581272258635062e+02
7.375000e+10	  4	     0	     3	5.188164775828349e-04	1.441099999999939e+07	8.729904217718233e+02
7.380000e+10	  4	     0	     3	6.580313007174772e-04	1.442499999999938e+07	4.814709639548354e+02
7.385000e+10	  4	     0	     3	4.959000295505784e-04	1.443799999999937e+07	8.361653925206069e+02
7.390000e+10	  4	     0	     2	7.390791016970103e-04	1.445199999999936e+07	2.054243427771952e+02
7.395000e+10	  4	     0	     2	8.817299764275326e-04	1.446499999999935e+07	6.424896769861473e+02
7.400000e+10	  4	     0	     1	1.689074289714741e-03	1.447799999999934e+07	9.971518167761169e+02
7.405000e+10	  4	     0	     3	4.827925085023756e-04	1.449199999999933e+07	1.554186953912110e+02
7.410000e+10	  4	     0	     3	9.678102189546637e-04	1.450499999999932e+07	3.334087489371871e+02
7.415000e+10	  4	     0	     3	3.834815941936588e-04	1.451799999999931e+07	6.978905974558102e+02
7.420000e+10	  4	     0	     2	1.607841202976770e-03	1.453199999999930e+07	1.238362034702061e+02
7.425000e+10	  4	     0	     2	1.537305795983021e-03	1.454499999999929e+07	4.588673558170807e+02
7.430000e+10	  4	     0	     3	4.935326440364605e-04	1.455799999999928e+07	7.871115919015065e+02
7.435000e+10	  4	     0	     3	6.975734082712467e-04	1.457199999999927e+07	3.848990275345085e+02
7.440000e+10	  4	     0	     3	5.594384600810411e-04	1.458599999999926e+07	1.097081266680701e+02
7.445000e+10	  4	     0	     3	5.816530835350018e-04	1.459899999999925e+07	7.016032534304932e+02
7.450000e+10	  4	     0	     3	5.195036845660284e-04	1.461299999999924e+07	2.230653626732344e+02
7.455000e+10	  4	     0	     4	3.605435680254014e-03	1.462599999999923e+07	9.307139472982852e+02
7.460000e+10	  4	     0	     3	5.183808067612712e-04	1.463999999999922e+07	6.696954859926684e+02
7.465000e+10	  4	     0	     3	4.741972062312678e-04	1.465399999999921e+07	1.699506017906349e+02
7.470000e+10	  4	     0	     3	4.497061427819708e-04	1.466699999999920e+07	5.471889146042383e+02
7.475000e+10	  4	     0	     2	1.232811317436419e-03	1.468099999999919e+07	1.972917507187063e+01
7.480000e+10	  4	     0	     3	4.257995919271787e-04	1.469399999999918e+07	4.856486951885023e+02
7.485000e+10	  4	     0	     3	4.303137868305739e-04	1.470699999999917e+07	7.822810827150212e+02
7.490000e+10	  4	     0	     2	9.138759248855796e-04	1.471999999999916e+07	9.115123086368516e+02
7.495000e+10	  4	     0	     3	6.276038025752836e-04	1.473399999999915e+07	1.377432678858657e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+10	  4	     0	     1	1.796326930314711e-03	1.474699999999914e+07	4.728777312062140e+02
7.505000e+10	  4	     0	     3	6.284386195865392e-04	1.475999999999913e+07	8.097451352470423e+02
7.510000e+10	  4	     0	     2	8.409520100669083e-04	1.477399999999912e+07	7.717608149958346e+01
7.515000e+10	  4	     0	     3	6.049678054945691e-04	1.478699999999912e+07	4.652050257012376e+02
7.520000e+10	  4	     0	     1	1.443904092955794e-03	1.480099999999910e+07	8.961168081716026e+01
7.525000e+10	  4	     0	     3	5.603269138231765e-04	1.481399999999909e+07	7.296149548840939e+02
7.530000e+10	  4	     0	     3	6.125786812610308e-04	1.482799999999908e+07	2.654496750763906e+02
7.535000e+10	  4	     0	     1	2.137477533044493e-03	1.484099999999907e+07	8.777985999374511e+02
7.540000e+10	  4	     0	     2	8.015596760173143e-04	1.485499999999906e+07	6.368480078248557e+02
7.545000e+10	  4	     0	     1	1.341176069440840e-03	1.486899999999905e+07	2.995344192363856e+02
7.550000e+10	  4	     0	     2	1.657777925496808e-03	1.488199999999904e+07	6.895972232165210e+02
7.555000e+10	  4	     0	     3	4.283228980959439e-04	1.489599999999903e+07	1.398002988069794e+02
7.560000e+10	  4	     0	     3	4.216197452372132e-04	1.490899999999902e+07	6.627922005570991e+02
7.565000e+10	  4	     0	     2	6.635502472168771e-04	1.492199999999901e+07	9.938157680125568e+02
7.570000e+10	  4	     0	     2	5.435460880292058e-04	1.493599999999900e+07	4.309939082595584e+01
7.575000e+10	  4	     0	     2	8.864398857906142e-04	1.494899999999899e+07	9.474559532957120e+01
7.580000e+10	  4	     0	     3	5.487056606109267e-04	1.496199999999898e+07	2.861067931388480e+02
7.585000e+10	  4	     0	     3	3.798449008353838e-04	1.497499999999898e+07	4.516079865104205e+02
7.590000e+10	  4	     0	     2	6.224888243500889e-04	1.498799999999896e+07	4.405650152833068e+02
7.595000e+10	  4	     0	     3	8.642233864889464e-04	1.500099999999896e+07	4.584266971342735e+02
7.600000e+10	  4	     0	     2	1.628743113217161e-03	1.501399999999895e+07	7.772377989570230e+02
7.605000e+10	  4	     0	     1	1.520556131461440e-03	1.502799999999893e+07	2.440252787709915e+02
7.610000e+10	  4	     0	     3	4.717574287706654e-04	1.504099999999893e+07	5.820565263833191e+02
7.615000e+10	  4	     0	     4	3.959204282048405e-03	1.505399999999892e+07	8.765427066112449e+02
7.620000e+10	  4	     0	     3	5.013026453769368e-04	1.506799999999890e+07	4.340334434650865e+02
7.625000e+10	  4	     0	     1	1.371514822729003e-03	1.508199999999890e+07	1.231182021562102e+02
7.630000e+10	  4	     0	     3	5.986134308503897e-04	1.509499999999889e+07	7.835766298591617e+02
7.635000e+10	  4	     0	     1	2.490807348944988e-03	1.510899999999887e+07	2.956006166185732e+02
7.640000e+10	  4	     0	     3	5.801989961562484e-04	1.512199999999887e+07	8.896051435584615e+02
7.645000e+10	  4	     0	     4	2.313526408827311e-03	1.513599999999885e+07	5.882184831716326e+02
7.650000e+10	  4	     0	     3	5.427314405603424e-04	1.514999999999885e+07	1.757224026039424e+02
7.655000e+10	  4	     0	     2	6.691580451279646e-04	1.516299999999884e+07	5.259579846424166e+02
7.660000e+10	  4	     0	     2	8.714831672686659e-04	1.517599999999882e+07	8.919451515884725e+02
7.665000e+10	  4	     0	     2	7.985357368054376e-04	1.518999999999882e+07	3.312115404913778e+02
7.670000e+10	  4	     0	     2	8.519920851841160e-04	1.520299999999881e+07	7.022376695853147e+02
7.675000e+10	  4	     0	     2	1.212745575867849e-03	1.521599999999879e+07	8.996009322046957e+02
7.680000e+10	  4	     0	     3	7.309109574142287e-04	1.522999999999879e+07	1.374796961477552e+02
7.685000e+10	  4	     0	     2	8.527279255241576e-04	1.524299999999878e+07	5.769923082136423e+02
7.690000e+10	  4	     0	     2	7.328927012539407e-04	1.525699999999877e+07	6.587758290182138e+01
7.695000e+10	  4	     0	     3	6.606699355219036e-04	1.526999999999876e+07	4.259575871075388e+02
7.700000e+10	  4	     0	     3	6.837870385008027e-04	1.528299999999875e+07	7.841148385775600e+02
7.705000e+10	  4	     0	     4	4.738407840758052e-03	1.529699999999874e+07	4.144903727994105e+02
7.710000e+10	  4	     0	     3	7.282956459603165e-04	1.531099999999873e+07	1.267796635171830e+02
7.715000e+10	  4	     0	     3	6.121878446577724e-04	1.532399999999871e+07	6.213763641671189e+02
7.720000e+10	  4	     0	     2	8.069416925961767e-04	1.533799999999871e+07	1.258395893973591e+01
7.725000e+10	  4	     0	     1	1.298694002781385e-03	1.535099999999870e+07	6.192406765872149e+02
7.730000e+10	  4	     0	     2	7.841385810960135e-04	1.536499999999868e+07	2.691588512112206e+02
7.735000e+10	  4	     0	     3	4.875591145535453e-04	1.537799999999868e+07	6.707712294848412e+02
7.740000e+10	  4	     0	     3	4.233985445101857e-04	1.539099999999867e+07	8.666789985772185e+02
7.745000e+10	  4	     0	     1	1.543818073847208e-03	1.540499999999866e+07	1.817150263835891e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.750000e+10	  4	     0	     3	4.605781661002292e-04	1.541799999999865e+07	5.796064809601537e+02
