2.262000e+08	  3	  2996	   331	1.214298966627320e-03	9.999999999999986e+01	1.959527882401699e+01
2.263000e+08	  3	  2996	  1039	1.519010147719342e-03	9.999999999999986e+01	1.964827929003686e+01
2.264000e+08	  3	  2996	   513	1.457012713309442e-03	9.999999999999986e+01	1.970130532052894e+01
2.265000e+08	  3	  2996	  1449	2.063722063933824e-03	9.999999999999986e+01	1.975425309739562e+01
2.266000e+08	  3	  2996	  1442	1.673613684749859e-03	9.999999999999986e+01	1.980700357493775e+01
2.267000e+08	  3	  2996	  2807	1.458468308495717e-03	9.999999999999986e+01	1.985917275014857e+01
2.268000e+08	  3	  2996	   908	1.579591244942406e-03	9.999999999999986e+01	1.991174048918637e+01
2.269000e+08	  3	  2996	  1731	1.684709446806902e-03	9.999999999999986e+01	1.996457838157416e+01
2.270000e+08	  3	  2996	  1157	1.474966635562402e-03	9.999999999999986e+01	2.001729569858754e+01
2.271000e+08	  3	  2996	  2309	1.562745975800832e-03	9.999999999999986e+01	2.007003203138686e+01
2.272000e+08	  3	  2996	   442	1.770039958797140e-03	9.999999999999986e+01	2.012286094174203e+01
2.273000e+08	  3	  2996	   682	1.340100632134499e-03	9.999999999999986e+01	2.017529671615782e+01
2.274000e+08	  3	  2996	  1065	1.514490141951935e-03	9.999999999999986e+01	2.022827222927349e+01
2.275000e+08	  3	  2996	  2911	1.356557161361816e-03	9.999999999999986e+01	2.028133682905120e+01
2.276000e+08	  3	  2996	  2121	1.366311537444714e-03	9.999999999999986e+01	2.033421795505830e+01
2.277000e+08	  3	  2996	  1867	1.434682224159656e-03	9.999999999999986e+01	2.038682010550508e+01
2.278000e+08	  3	  2996	   225	1.731637373238592e-03	9.999999999999986e+01	2.043973994843181e+01
2.279000e+08	  3	  2996	  1036	1.683669539358355e-03	9.999999999999986e+01	2.049269589405750e+01
2.280000e+08	  3	  2996	  1817	2.048214027580039e-03	9.999999999999986e+01	2.054558471320576e+01
2.281000e+08	  3	  2996	  1512	1.864019768260503e-03	9.999999999999986e+01	2.059838018640529e+01
2.282000e+08	  3	  2996	  2696	1.327988411164157e-03	9.999999999999986e+01	2.065110420291403e+01
2.283000e+08	  3	  2996	  2316	1.150043326271209e-03	9.999999999999986e+01	2.070387648358510e+01
2.284000e+08	  3	  2996	  1297	1.987571326720536e-03	9.999999999999986e+01	2.075640239054649e+01
2.285000e+08	  3	  2996	  1570	1.468232772611657e-03	9.999999999999986e+01	2.080909719913853e+01
2.286000e+08	  3	  2996	   369	1.948542882480250e-03	9.999999999999986e+01	2.086196325469357e+01
2.287000e+08	  3	  2996	   509	1.539222620813472e-03	9.999999999999986e+01	2.091405519915253e+01
2.288000e+08	  3	  2996	   965	1.203143968099190e-03	9.999999999999986e+01	2.096715580268348e+01
2.289000e+08	  3	  2996	  1431	2.140523415624425e-03	9.999999999999986e+01	2.102036704664179e+01
2.290000e+08	  3	  2996	  1345	1.336727660754232e-03	9.999999999999986e+01	2.107351452109560e+01
2.291000e+08	  3	  2996	   859	1.250324669527999e-03	9.999999999999986e+01	2.112626192395041e+01
2.292000e+08	  3	  2996	  2644	1.479267061558483e-03	9.999999999999986e+01	2.117936341652337e+01
2.293000e+08	  3	  2996	   277	1.498477640055898e-03	9.999999999999986e+01	2.123242485371699e+01
2.294000e+08	  3	  2996	  2849	2.332598920339828e-03	9.999999999999986e+01	2.128535934357600e+01
2.295000e+08	  3	  2996	  1338	1.980116470313472e-03	9.999999999999986e+01	2.133798791930108e+01
2.296000e+08	  3	  2996	  1666	1.338072934504095e-03	9.999999999999986e+01	2.139023973371611e+01
2.297000e+08	  3	  2996	  1485	1.379855409002267e-03	9.999999999999986e+01	2.144296924430284e+01
2.298000e+08	  3	  2996	  2457	1.577212598538358e-03	9.999999999999986e+01	2.149572121410128e+01
2.299000e+08	  3	  2996	  2011	1.176439573595425e-03	9.999999999999986e+01	2.154844151710900e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.300000e+08	  3	  2996	  2340	1.232427164754985e-03	9.999999999999986e+01	2.160074968975804e+01
2.301000e+08	  3	  2996	   795	1.559283698308418e-03	9.999999999999986e+01	2.165358995576972e+01
2.302000e+08	  3	  2996	  2481	1.510398751392866e-03	9.999999999999986e+01	2.170649600502169e+01
2.303000e+08	  3	  2996	   361	1.723389161036917e-03	9.999999999999986e+01	2.175947763175293e+01
2.304000e+08	  3	  2996	   726	1.395885039552585e-03	9.999999999999986e+01	2.181243669787099e+01
2.305000e+08	  3	  2996	   509	1.512613507714463e-03	9.999999999999986e+01	2.186548487972433e+01
2.306000e+08	  3	  2996	  1647	2.460680548624300e-03	9.999999999999986e+01	2.191853845637162e+01
2.307000e+08	  3	  2996	   730	1.645331729658354e-03	9.999999999999986e+01	2.197156504094479e+01
2.308000e+08	  3	  2996	   985	1.430872781391060e-03	9.999999999999986e+01	2.202452485904872e+01
2.309000e+08	  3	  2996	  1617	1.112305613872818e-03	9.999999999999986e+01	2.207739229693861e+01
2.310000e+08	  3	  2996	  2824	2.038067650197945e-03	9.999999999999986e+01	2.213013535502828e+01
2.311000e+08	  3	  2996	  1071	1.721848157184435e-03	9.999999999999986e+01	2.218303564295314e+01
2.312000e+08	  3	  2996	   602	1.356583869872299e-03	9.999999999999986e+01	2.223591811414625e+01
2.313000e+08	  3	  2996	  1041	1.746787109190478e-03	9.999999999999986e+01	2.228887368834081e+01
2.314000e+08	  3	  2996	   819	1.780502244291730e-03	9.999999999999986e+01	2.234185683047416e+01
2.315000e+08	  3	  2996	   652	1.464700155492782e-03	9.999999999999986e+01	2.239481993321059e+01
2.316000e+08	  3	  2996	  2181	1.656243185210717e-03	9.999999999999986e+01	2.244770997223682e+01
2.317000e+08	  3	  2996	  2011	1.379221512093050e-03	9.999999999999986e+01	2.250070321115285e+01
2.318000e+08	  3	  2996	  2556	1.671872691226139e-03	9.999999999999986e+01	2.255371477154475e+01
2.319000e+08	  3	  2996	  2306	2.404371535977865e-03	9.999999999999986e+01	2.260669534555979e+01
2.320000e+08	  3	  2996	  1961	1.432769621807326e-03	9.999999999999986e+01	2.265955745973583e+01
2.321000e+08	  3	  2996	  2493	1.671072621073267e-03	9.999999999999986e+01	2.271197680845531e+01
2.322000e+08	  3	  2996	   406	2.115710577317445e-03	9.999999999999986e+01	2.276473903920896e+01
2.323000e+08	  3	  2996	  1950	1.301313588020263e-03	9.999999999999986e+01	2.281748032263224e+01
2.324000e+08	  3	  2996	  1063	1.528555383882263e-03	9.999999999999986e+01	2.286989824021703e+01
2.325000e+08	  3	  2996	  1494	1.170074070502760e-03	9.999999999999986e+01	2.292237947279177e+01
2.326000e+08	  3	  2996	  1414	1.657551904980994e-03	9.999999999999986e+01	2.297511953236842e+01
2.327000e+08	  3	  2996	  2922	1.894350927308180e-03	9.999999999999986e+01	2.302796709174301e+01
2.328000e+08	  3	  2996	   545	1.608955475532850e-03	9.999999999999986e+01	2.308071379220537e+01
2.329000e+08	  3	  2996	   824	1.451364443538456e-03	9.999999999999986e+01	2.313383301842362e+01
2.330000e+08	  3	  2996	  2760	1.893431860505895e-03	9.999999999999986e+01	2.318701114222869e+01
collision No.5	1.232340e+02[yr]	i=2, j=25	r_ij=6.332276003045440e-05	radius[2]+radius[25]=6.345294750437218e-05
dE_heat=-3.177092e-10	dE_grav=3.175823e-10	dE_c=6.046223e-18	v_imp=3.088260e-01
2.331000e+08	  3	  2995	  2462	1.185974529142273e-03	9.999999999999986e+01	2.324004990111431e+01
2.332000e+08	  3	  2995	  1818	1.495256572288974e-03	9.999999999999986e+01	2.329333406276115e+01
2.333000e+08	  3	  2995	   598	1.899055887064441e-03	9.999999999999986e+01	2.334652301167893e+01
2.334000e+08	  3	  2995	  2218	1.624230589601975e-03	9.999999999999986e+01	2.339951535195269e+01
2.335000e+08	  3	  2995	   805	1.561541953504591e-03	9.999999999999986e+01	2.345151784166794e+01
2.336000e+08	  3	  2995	  1649	1.939756256178280e-03	9.999999999999986e+01	2.350446391814821e+01
2.337000e+08	  3	  2995	   591	1.201348127017946e-03	9.999999999999986e+01	2.355733466949114e+01
2.338000e+08	  3	  2995	    79	1.518267355878329e-03	9.999999999999986e+01	2.360993966182015e+01
2.339000e+08	  3	  2995	   752	1.937335981820639e-03	9.999999999999986e+01	2.366165366718323e+01
2.340000e+08	  3	  2995	   114	1.110176118889635e-03	9.999999999999986e+01	2.371414742912629e+01
2.341000e+08	  3	  2995	  1711	1.651025591173040e-03	9.999999999999986e+01	2.376675450663631e+01
2.342000e+08	  3	  2995	   700	1.544790793028685e-03	9.999999999999986e+01	2.381941904783421e+01
2.343000e+08	  3	  2995	    89	2.301740733845635e-03	9.999999999999986e+01	2.387220463589887e+01
2.344000e+08	  3	  2995	   972	1.422189192454069e-03	9.999999999999986e+01	2.392507438719764e+01
2.345000e+08	  3	  2995	  1166	1.867147229242603e-03	9.999999999999986e+01	2.397803714554399e+01
2.346000e+08	  3	  2995	   356	1.238288199790563e-03	9.999999999999986e+01	2.403110230800425e+01
2.347000e+08	  3	  2995	   690	1.780056204363771e-03	9.999999999999986e+01	2.408422113637822e+01
2.348000e+08	  3	  2995	  1629	1.363456299172306e-03	9.999999999999986e+01	2.413741084686670e+01
2.349000e+08	  3	  2995	  1647	2.341001711990801e-03	9.999999999999986e+01	2.419062192102278e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.350000e+08	  3	  2995	  1560	1.595162181487516e-03	9.999999999999986e+01	2.424377849570704e+01
2.351000e+08	  3	  2995	   414	1.367816491756357e-03	9.999999999999986e+01	2.429692735763900e+01
2.352000e+08	  3	  2995	   497	1.787828224511317e-03	9.999999999999986e+01	2.435000953902604e+01
2.353000e+08	  3	  2995	  1681	1.827406424963254e-03	9.999999999999986e+01	2.440303670733425e+01
2.354000e+08	  3	  2995	  2611	1.877237726927821e-03	9.999999999999986e+01	2.445599290826551e+01
2.355000e+08	  3	  2995	  2866	1.522451925613615e-03	9.999999999999986e+01	2.450888002347837e+01
2.356000e+08	  3	  2995	   633	1.861337440434544e-03	9.999999999999986e+01	2.456173829092606e+01
2.357000e+08	  3	  2995	  1793	1.353216077776317e-03	9.999999999999986e+01	2.461458182822982e+01
2.358000e+08	  3	  2995	  2472	1.248210441254235e-03	9.999999999999986e+01	2.466741234408015e+01
2.359000e+08	  3	  2995	  2447	1.431047919644640e-03	9.999999999999986e+01	2.472025984151128e+01
2.360000e+08	  3	  2995	  2953	1.466677434071590e-03	9.999999999999986e+01	2.477315991511531e+01
2.361000e+08	  3	  2995	  1734	1.628672570084661e-03	9.999999999999986e+01	2.482611499544402e+01
2.362000e+08	  3	  2995	  1174	1.807763664163814e-03	9.999999999999986e+01	2.487909296804095e+01
2.363000e+08	  3	  2995	  1941	1.632640631904413e-03	9.999999999999986e+01	2.493201178120407e+01
2.364000e+08	  3	  2995	  1146	1.380352837266068e-03	9.999999999999986e+01	2.498495620118048e+01
2.365000e+08	  3	  2995	  2719	1.715054787835591e-03	9.999999999999986e+01	2.503795630516516e+01
2.366000e+08	  3	  2995	  2258	1.653294703314670e-03	9.999999999999986e+01	2.509090687944165e+01
2.367000e+08	  3	  2995	  2353	1.438024943892449e-03	9.999999999999986e+01	2.514384137955770e+01
2.368000e+08	  3	  2995	   922	1.217506677422178e-03	9.999999999999986e+01	2.519671972600685e+01
2.369000e+08	  3	  2995	  2483	1.613718250309046e-03	9.999999999999986e+01	2.524946291542059e+01
2.370000e+08	  3	  2995	  1692	1.131291115633442e-03	9.999999999999986e+01	2.530231899856724e+01
2.371000e+08	  3	  2995	  2898	1.199289599840461e-03	9.999999999999986e+01	2.535523220525889e+01
2.372000e+08	  3	  2995	  1435	1.682911606495488e-03	9.999999999999986e+01	2.540819558085671e+01
2.373000e+08	  3	  2995	  2278	1.568424341083666e-03	9.999999999999986e+01	2.546119613211857e+01
2.374000e+08	  3	  2995	  2746	1.626516312562981e-03	9.999999999999986e+01	2.551422705728305e+01
2.375000e+08	  3	  2995	   790	1.453402309115881e-03	9.999999999999986e+01	2.556721724192894e+01
2.376000e+08	  3	  2995	  1820	1.389748045034751e-03	9.999999999999986e+01	2.562022702557793e+01
2.377000e+08	  3	  2995	   604	1.371758029814734e-03	9.999999999999986e+01	2.567330270679906e+01
2.378000e+08	  3	  2995	  1442	1.619011764736546e-03	9.999999999999986e+01	2.572641336701782e+01
2.379000e+08	  3	  2995	  1799	1.574330087902783e-03	9.999999999999986e+01	2.577945184646110e+01
2.380000e+08	  3	  2995	   908	1.224866990633846e-03	9.999999999999986e+01	2.583251948151985e+01
2.381000e+08	  3	  2995	  2866	1.698786251938648e-03	9.999999999999986e+01	2.588544159795160e+01
2.382000e+08	  3	  2995	  2115	1.580365467585388e-03	9.999999999999986e+01	2.593738993234601e+01
2.383000e+08	  3	  2995	  2605	1.995655778870076e-03	9.999999999999986e+01	2.599031213921464e+01
2.384000e+08	  3	  2995	  1015	1.263129918339262e-03	9.999999999999986e+01	2.604310530098365e+01
2.385000e+08	  3	  2995	  2328	1.713426576277556e-03	9.999999999999986e+01	2.609594046148947e+01
2.386000e+08	  3	  2995	  2448	1.597845818698227e-03	9.999999999999986e+01	2.614876454067771e+01
2.387000e+08	  3	  2995	   170	2.359003999714776e-03	9.999999999999986e+01	2.620156586304268e+01
2.388000e+08	  3	  2995	   768	1.228709876469258e-03	9.999999999999986e+01	2.625426871086458e+01
2.389000e+08	  3	  2995	  1611	1.105423102785316e-03	9.999999999999986e+01	2.630704148892698e+01
2.390000e+08	  3	  2995	  2840	1.345276196688202e-03	9.999999999999986e+01	2.635989210559724e+01
2.391000e+08	  3	  2995	   296	1.229557489100611e-03	9.999999999999986e+01	2.641264887637552e+01
2.392000e+08	  3	  2995	  1014	1.900896427560546e-03	9.999999999999986e+01	2.646555818299768e+01
2.393000e+08	  3	  2995	  1624	1.376642876539249e-03	9.999999999999986e+01	2.651852389463416e+01
2.394000e+08	  3	  2995	    96	1.406143256584255e-03	9.999999999999986e+01	2.657152132258798e+01
2.395000e+08	  3	  2995	  1567	1.433864701613279e-03	9.999999999999986e+01	2.662448379300191e+01
2.396000e+08	  3	  2995	    77	1.975600058789965e-03	9.999999999999986e+01	2.667749228724598e+01
2.397000e+08	  3	  2995	  1826	1.804296789783121e-03	9.999999999999986e+01	2.672970098566753e+01
2.398000e+08	  3	  2995	  1922	1.647225147828123e-03	9.999999999999986e+01	2.678278851033103e+01
2.399000e+08	  3	  2995	   893	1.830427227779535e-03	9.999999999999986e+01	2.683592809412687e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.400000e+08	  3	  2995	  1423	1.692997654859721e-03	9.999999999999986e+01	2.688895695754475e+01
2.401000e+08	  3	  2995	  1041	2.124989744401252e-03	9.999999999999986e+01	2.694120312773288e+01
2.402000e+08	  3	  2995	   663	1.335351112256939e-03	9.999999999999986e+01	2.699406113013088e+01
2.403000e+08	  3	  2995	   743	1.944158087459174e-03	9.999999999999986e+01	2.704692159450324e+01
2.404000e+08	  3	  2995	   231	1.247019309500595e-03	9.999999999999986e+01	2.709975812618358e+01
2.405000e+08	  3	  2995	  2606	1.707371443082856e-03	9.999999999999986e+01	2.715262189347802e+01
2.406000e+08	  3	  2995	  1908	1.627197973147942e-03	9.999999999999986e+01	2.720547038121353e+01
2.407000e+08	  3	  2995	  1016	1.422685012138872e-03	9.999999999999986e+01	2.725825249266563e+01
2.408000e+08	  3	  2995	  2777	2.920140223143209e-04	9.999999999999986e+01	2.731096433884719e+01
2.409000e+08	  3	  2995	  2283	1.376901113327219e-03	9.999999999999986e+01	2.736369450270348e+01
2.410000e+08	  3	  2995	  2372	1.942435126491863e-03	9.999999999999986e+01	2.741648026323129e+01
2.411000e+08	  3	  2995	  1994	1.928243991470587e-03	9.999999999999986e+01	2.746923924528876e+01
2.412000e+08	  3	  2995	  1026	1.180293555456437e-03	9.999999999999986e+01	2.752199301472757e+01
2.413000e+08	  3	  2995	  2823	1.512654632862487e-03	9.999999999999986e+01	2.757456385308046e+01
2.414000e+08	  3	  2995	   893	1.460639640051370e-03	9.999999999999986e+01	2.762704216408393e+01
2.415000e+08	  3	  2995	   379	1.739723119328722e-03	9.999999999999986e+01	2.767924797080299e+01
2.416000e+08	  3	  2995	   374	1.724080448014585e-03	9.999999999999986e+01	2.773225663635896e+01
2.417000e+08	  3	  2995	  1480	2.361714136599470e-03	9.999999999999986e+01	2.778535083207161e+01
2.418000e+08	  3	  2995	   501	1.386825724156270e-03	9.999999999999986e+01	2.783847696985588e+01
2.419000e+08	  3	  2995	  2897	1.400322719845254e-03	9.999999999999986e+01	2.789161256097032e+01
2.420000e+08	  3	  2995	   326	1.614989664881116e-03	9.999999999999986e+01	2.794470162123198e+01
2.421000e+08	  3	  2995	  1908	1.636770906382573e-03	9.999999999999986e+01	2.799768649162447e+01
2.422000e+08	  3	  2995	  1324	1.622963305931230e-03	9.999999999999986e+01	2.805056162065279e+01
2.423000e+08	  3	  2995	  2697	1.515702487204963e-03	9.999999999999986e+01	2.810339330755933e+01
2.424000e+08	  3	  2995	  1830	1.611740167895657e-03	9.999999999999986e+01	2.815628560813676e+01
2.425000e+08	  3	  2995	    52	1.172310987280187e-03	9.999999999999986e+01	2.820913454410805e+01
2.426000e+08	  3	  2995	  2017	1.268718325738366e-03	9.999999999999986e+01	2.826160104402193e+01
2.427000e+08	  3	  2995	  1224	1.910669886961727e-03	9.999999999999986e+01	2.831436666949817e+01
2.428000e+08	  3	  2995	  1366	1.427684017566603e-03	9.999999999999986e+01	2.836728968394520e+01
2.429000e+08	  3	  2995	   465	1.340962751442589e-03	9.999999999999986e+01	2.842026778442979e+01
2.430000e+08	  3	  2995	  2195	1.648830943956993e-03	9.999999999999986e+01	2.847327819640136e+01
2.431000e+08	  3	  2995	  2242	1.274157548964585e-03	9.999999999999986e+01	2.852620653100958e+01
2.432000e+08	  3	  2995	  2122	1.434910681929744e-03	9.999999999999986e+01	2.857885084947824e+01
2.433000e+08	  3	  2995	  2312	1.313876582061557e-03	9.999999999999986e+01	2.863191975023643e+01
2.434000e+08	  3	  2995	  2954	1.680148917524605e-03	9.999999999999986e+01	2.868497114828781e+01
2.435000e+08	  3	  2995	   122	1.805608316256857e-03	9.999999999999986e+01	2.873796560946495e+01
2.436000e+08	  3	  2995	  1049	1.983709197378235e-03	9.999999999999986e+01	2.879096241716955e+01
2.437000e+08	  3	  2995	    29	1.458622553181718e-03	9.999999999999986e+01	2.884391483764398e+01
2.438000e+08	  3	  2995	  2624	1.211818680950529e-03	9.999999999999986e+01	2.889680860335584e+01
2.439000e+08	  3	  2995	   702	1.439670883829817e-03	9.999999999999986e+01	2.894966768534344e+01
2.440000e+08	  3	  2995	   383	1.264113008914059e-03	9.999999999999986e+01	2.900243670584390e+01
2.441000e+08	  3	  2995	  2834	1.569817151293095e-03	9.999999999999986e+01	2.905513908815034e+01
2.442000e+08	  3	  2995	  1652	1.393435603592985e-03	9.999999999999986e+01	2.910803056053360e+01
2.443000e+08	  3	  2995	  1943	1.480972679406588e-03	9.999999999999986e+01	2.916093432751810e+01
2.444000e+08	  3	  2995	   629	1.444641559152303e-03	9.999999999999986e+01	2.921389813477282e+01
2.445000e+08	  3	  2995	  2482	1.511040408753883e-03	9.999999999999986e+01	2.926682452915203e+01
2.446000e+08	  3	  2995	   311	1.606209460638408e-03	9.999999999999986e+01	2.931973074394553e+01
2.447000e+08	  3	  2995	   465	1.156921356157900e-03	9.999999999999986e+01	2.937264585823465e+01
2.448000e+08	  3	  2995	  1635	1.285569345722356e-03	9.999999999999986e+01	2.942555919298518e+01
2.449000e+08	  3	  2995	  1678	1.328810227579974e-03	9.999999999999986e+01	2.947851778897511e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.450000e+08	  3	  2995	  1641	1.459816553807030e-03	9.999999999999986e+01	2.953144232573330e+01
2.451000e+08	  3	  2995	  1059	1.422745346295799e-03	9.999999999999986e+01	2.958447643209910e+01
2.452000e+08	  3	  2995	  1272	1.821987328768764e-03	9.999999999999986e+01	2.963745713421246e+01
2.453000e+08	  3	  2995	   833	1.500892504260217e-03	9.999999999999986e+01	2.969041441686948e+01
2.454000e+08	  3	  2995	   451	1.621854689869164e-03	9.999999999999986e+01	2.974335886921663e+01
2.455000e+08	  3	  2995	  1673	1.200540264011541e-03	9.999999999999986e+01	2.979638677392696e+01
2.456000e+08	  3	  2995	  2486	1.628243359865245e-03	9.999999999999986e+01	2.984937494088383e+01
2.457000e+08	  3	  2995	  1269	1.535708462208852e-03	9.999999999999986e+01	2.990235244212282e+01
2.458000e+08	  3	  2995	    19	2.131893460438898e-03	9.999999999999986e+01	2.995531361676645e+01
2.459000e+08	  3	  2995	  2574	1.538948913161994e-03	9.999999999999986e+01	3.000811909955137e+01
2.460000e+08	  3	  2995	  2249	1.079565122377211e-03	9.999999999999986e+01	3.006090303975540e+01
2.461000e+08	  3	  2995	  2626	1.785487823207652e-03	9.999999999999986e+01	3.011263949741077e+01
2.462000e+08	  3	  2995	   994	1.261228042924775e-03	9.999999999999986e+01	3.016541468859668e+01
2.463000e+08	  3	  2995	  1832	1.726294308812304e-03	9.999999999999986e+01	3.021824825472511e+01
2.464000e+08	  3	  2995	  1447	2.170123724559868e-03	9.999999999999986e+01	3.027102421519042e+01
2.465000e+08	  3	  2995	   644	1.336377474583932e-03	9.999999999999986e+01	3.032375755492988e+01
2.466000e+08	  3	  2995	  1687	1.514903977185325e-03	9.999999999999986e+01	3.037632877961684e+01
2.467000e+08	  3	  2995	   536	1.621837511345484e-03	9.999999999999986e+01	3.042924097488695e+01
2.468000e+08	  3	  2995	  1469	1.368046529151120e-03	9.999999999999986e+01	3.048221738277170e+01
2.469000e+08	  3	  2995	   985	1.506204118273238e-03	9.999999999999986e+01	3.053526013923819e+01
2.470000e+08	  3	  2995	  1788	1.449134004894713e-03	9.999999999999986e+01	3.058828676088486e+01
2.471000e+08	  3	  2995	   360	1.847339268470166e-03	9.999999999999986e+01	3.064070831678527e+01
2.472000e+08	  3	  2995	  2453	1.692455400403854e-03	9.999999999999986e+01	3.069393673222715e+01
2.473000e+08	  3	  2995	  2281	1.281639869624705e-03	9.999999999999986e+01	3.074719825554456e+01
2.474000e+08	  3	  2995	  2767	1.236400477515862e-03	9.999999999999986e+01	3.080039474527020e+01
2.475000e+08	  3	  2995	   669	1.804600234587760e-03	9.999999999999986e+01	3.085350866964729e+01
2.476000e+08	  3	  2995	  1076	1.746139018405409e-03	9.999999999999986e+01	3.090656990044905e+01
2.477000e+08	  3	  2995	  1170	9.291629089805613e-04	9.999999999999986e+01	3.095861813205368e+01
2.478000e+08	  3	  2995	  2962	1.670179404514537e-03	9.999999999999986e+01	3.101149798199112e+01
2.479000e+08	  3	  2995	   294	1.443589798894875e-03	9.999999999999986e+01	3.106427408480278e+01
2.480000e+08	  3	  2995	  1232	1.599431109253295e-03	9.999999999999986e+01	3.111682272283073e+01
2.481000e+08	  3	  2995	   542	1.912913316347176e-03	9.999999999999986e+01	3.116821309924094e+01
2.482000e+08	  3	  2995	  1833	1.902418249191668e-03	9.999999999999986e+01	3.122088107846130e+01
2.483000e+08	  3	  2995	  1254	1.297943855264538e-03	9.999999999999986e+01	3.127358013785512e+01
2.484000e+08	  3	  2995	  1993	1.099825000831059e-03	9.999999999999986e+01	3.132637881253507e+01
2.485000e+08	  3	  2995	  2615	1.672641786690048e-03	9.999999999999986e+01	3.137910215643068e+01
2.486000e+08	  3	  2995	  1712	1.954276982920457e-03	9.999999999999986e+01	3.143041905541111e+01
2.487000e+08	  3	  2995	   693	1.150840668008084e-03	9.999999999999986e+01	3.148319805383453e+01
2.488000e+08	  3	  2995	  2728	2.028899249589019e-03	9.999999999999986e+01	3.153614157800972e+01
2.489000e+08	  3	  2995	  1385	1.330103733880214e-03	9.999999999999986e+01	3.158925977087396e+01
2.490000e+08	  3	  2995	   463	1.846021691948402e-03	9.999999999999986e+01	3.164241907632604e+01
2.491000e+08	  3	  2995	  2063	1.345158037577434e-03	9.999999999999986e+01	3.169557093490056e+01
2.492000e+08	  3	  2995	  1140	1.872271698216288e-03	9.999999999999986e+01	3.174872971207714e+01
2.493000e+08	  3	  2995	  1751	1.021898751537757e-03	9.999999999999986e+01	3.180186111763726e+01
2.494000e+08	  3	  2995	  2315	2.098262111263219e-03	9.999999999999986e+01	3.185498889322996e+01
2.495000e+08	  3	  2995	    82	1.868041629214970e-03	9.999999999999986e+01	3.190804806606449e+01
2.496000e+08	  3	  2995	   865	1.375287897386906e-03	9.999999999999986e+01	3.196086860917972e+01
2.497000e+08	  3	  2995	  2480	1.250604666211999e-03	9.999999999999986e+01	3.201381146023758e+01
2.498000e+08	  3	  2995	  2069	1.495546044750494e-03	9.999999999999986e+01	3.206646789306082e+01
2.499000e+08	  3	  2995	  2320	1.264196394408353e-03	9.999999999999986e+01	3.211788266707178e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2995	  1428	1.347096116725879e-03	9.999999999999986e+01	3.217074904867289e+01
2.501000e+08	  3	  2995	  1694	1.881247779052820e-03	9.999999999999986e+01	3.222360523256699e+01
2.502000e+08	  3	  2995	   399	1.625004490427906e-03	9.999999999999986e+01	3.227634627255253e+01
2.503000e+08	  3	  2995	   985	1.279297257211363e-03	9.999999999999986e+01	3.232904743265645e+01
2.504000e+08	  3	  2995	  2651	1.345090987057322e-03	9.999999999999986e+01	3.238175734635257e+01
2.505000e+08	  3	  2995	  2865	1.215372100810716e-03	9.999999999999986e+01	3.243454573384409e+01
2.506000e+08	  3	  2995	  1463	1.265834865000207e-03	9.999999999999986e+01	3.248737865590731e+01
2.507000e+08	  3	  2995	   684	1.958547384460412e-03	9.999999999999986e+01	3.254015911848393e+01
2.508000e+08	  3	  2995	  1720	1.255735513752197e-03	9.999999999999986e+01	3.259281478534599e+01
2.509000e+08	  3	  2995	  2712	1.305165257781045e-03	9.999999999999986e+01	3.264565415893781e+01
2.510000e+08	  3	  2995	  2322	1.529220441521766e-03	9.999999999999986e+01	3.269845990615292e+01
2.511000e+08	  3	  2995	   746	1.729090339678077e-03	9.999999999999986e+01	3.275136339795723e+01
2.512000e+08	  3	  2995	    96	1.341306105960167e-03	9.999999999999986e+01	3.280434043656263e+01
2.513000e+08	  3	  2995	  1375	1.322605365367078e-03	9.999999999999986e+01	3.285740807770247e+01
2.514000e+08	  3	  2995	   924	1.820085285349043e-03	9.999999999999986e+01	3.290929783656596e+01
2.515000e+08	  3	  2995	  1377	1.238389815766919e-03	9.999999999999986e+01	3.296188759829348e+01
2.516000e+08	  3	  2995	  1209	1.677083759609726e-03	9.999999999999986e+01	3.301494171657806e+01
2.517000e+08	  3	  2995	  2028	1.589648971404681e-03	9.999999999999986e+01	3.306796051475277e+01
2.518000e+08	  3	  2995	   435	1.482900924789705e-03	9.999999999999986e+01	3.312098895553757e+01
2.519000e+08	  3	  2995	   322	1.334885186091823e-03	9.999999999999986e+01	3.317340992587226e+01
2.520000e+08	  3	  2995	  1811	1.465582530631609e-03	9.999999999999986e+01	3.322610494273463e+01
2.521000e+08	  3	  2995	   819	1.630928506599400e-03	9.999999999999986e+01	3.327891768806148e+01
2.522000e+08	  3	  2995	   698	1.665363568325034e-03	9.999999999999986e+01	3.333171258454804e+01
2.523000e+08	  3	  2995	  2396	1.957850700801357e-03	1.333521432163322e+02	3.135636660158436e-02
2.524000e+08	  3	  2995	   157	1.370671378061696e-03	1.333521432163322e+02	8.417793774424380e-02
2.525000e+08	  3	  2995	   869	1.146521059416455e-03	1.333521432163322e+02	1.369770654193313e-01
