4.590000e+08	  3	  2996	   690	1.484316262856495e-03	2.371373705661652e+02	4.304665220170149e+00
4.600000e+08	  3	  2996	  2848	1.151714568410867e-03	2.371373705661652e+02	4.829383146841404e+00
4.610000e+08	  3	  2996	  1181	1.799140536241247e-03	2.371373705661652e+02	5.356906805994909e+00
4.620000e+08	  3	  2996	   561	1.403729574539922e-03	2.371373705661652e+02	5.881952502066902e+00
4.630000e+08	  3	  2996	  2226	1.455822762700006e-03	2.371373705661652e+02	6.407000972230492e+00
4.640000e+08	  3	  2996	  2067	1.745641584961560e-03	2.371373705661652e+02	6.933420828560857e+00
4.650000e+08	  3	  2996	   793	1.581931704188667e-03	2.371373705661652e+02	7.458693758553820e+00
4.660000e+08	  3	  2996	    53	1.375462141317036e-03	2.371373705661652e+02	7.983480962885048e+00
4.670000e+08	  3	  2996	  1021	1.305049850570481e-03	2.371373705661652e+02	8.508140489046719e+00
4.680000e+08	  3	  2996	  1156	1.610430605996966e-03	2.371373705661652e+02	9.032821737750847e+00
4.690000e+08	  3	  2996	  2019	1.471001971840861e-03	2.371373705661652e+02	9.559064666727803e+00
4.700000e+08	  3	  2996	  1014	1.485120559969029e-03	2.371373705661652e+02	1.008491300875042e+01
4.710000e+08	  3	  2996	  2234	1.726453260745360e-03	2.371373705661652e+02	1.061040018488498e+01
4.720000e+08	  3	  2996	  2914	1.397390642156787e-03	2.371373705661652e+02	1.113585049177806e+01
4.730000e+08	  3	  2996	  1425	1.503786931200118e-03	2.371373705661652e+02	1.166145566282590e+01
4.740000e+08	  3	  2996	  1462	1.300001573371568e-03	2.371373705661652e+02	1.218818369128865e+01
4.750000e+08	  3	  2996	   849	1.303256886398002e-03	2.371373705661652e+02	1.271343063518346e+01
4.760000e+08	  3	  2996	  2953	1.691621985119350e-03	2.371373705661652e+02	1.323934212208990e+01
4.770000e+08	  3	  2996	  1172	2.087041612665045e-03	2.371373705661652e+02	1.376375605674900e+01
4.780000e+08	  3	  2996	  2205	1.904443274010157e-03	2.371373705661652e+02	1.429053903519144e+01
4.790000e+08	  3	  2996	   357	1.877909727312947e-03	2.371373705661652e+02	1.481518605577020e+01
4.800000e+08	  3	  2996	  2037	1.583589339138879e-03	2.371373705661652e+02	1.534081050132847e+01
4.810000e+08	  3	  2996	  1479	1.298525487726757e-03	2.371373705661652e+02	1.586420966642653e+01
4.820000e+08	  3	  2996	  1701	1.437165258740507e-03	2.371373705661652e+02	1.638894213140401e+01
4.830000e+08	  3	  2996	  1121	1.186551499270434e-03	2.371373705661652e+02	1.691486393268815e+01
4.840000e+08	  3	  2996	  2296	1.034833572886522e-03	2.371373705661652e+02	1.744019658111018e+01
4.850000e+08	  3	  2996	  1572	2.044796375044317e-03	2.371373705661652e+02	1.796619683742927e+01
4.860000e+08	  3	  2996	   908	1.260374272803162e-03	2.371373705661652e+02	1.849195174706286e+01
4.870000e+08	  3	  2996	  1450	2.001856348679770e-03	2.371373705661652e+02	1.901819761437375e+01
4.880000e+08	  3	  2996	  1492	1.476319955375545e-03	2.371373705661652e+02	1.954214010019243e+01
4.890000e+08	  3	  2996	  1948	1.446870983092975e-03	2.371373705661652e+02	2.006745085505641e+01
4.900000e+08	  3	  2996	    94	1.117525366727884e-03	2.371373705661652e+02	2.059472745039900e+01
4.910000e+08	  3	  2996	  1882	1.661855898007881e-03	2.371373705661652e+02	2.111965597138154e+01
4.920000e+08	  3	  2996	   322	1.528351092953616e-03	2.371373705661652e+02	2.164618538887460e+01
4.930000e+08	  3	  2996	  2629	1.378495774454100e-03	2.371373705661652e+02	2.217239986969608e+01
4.940000e+08	  3	  2996	  2879	1.084235224365673e-03	2.371373705661652e+02	2.269845526466229e+01
4.950000e+08	  3	  2996	  1739	1.206292253463200e-03	2.371373705661652e+02	2.322492917409976e+01
4.960000e+08	  3	  2996	    23	1.640635742394149e-03	2.371373705661652e+02	2.375027433635098e+01
4.970000e+08	  3	  2996	  2404	1.256331296382072e-03	2.371373705661652e+02	2.427549764245027e+01
4.980000e+08	  3	  2996	  2634	1.596204599764153e-03	2.371373705661652e+02	2.480108838669616e+01
4.990000e+08	  3	  2996	    30	1.330654190413503e-03	2.371373705661652e+02	2.532531873445111e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  2996	   538	2.095273699493900e-03	2.371373705661652e+02	2.585014352976610e+01
5.010000e+08	  3	  2996	   843	1.585031336337132e-03	2.371373705661652e+02	2.637666966989505e+01
5.020000e+08	  3	  2996	   393	1.435541208782073e-03	2.371373705661652e+02	2.690094521299796e+01
5.030000e+08	  3	  2996	  1285	1.937433607061924e-03	2.371373705661652e+02	2.742721756136126e+01
5.040000e+08	  3	  2996	   809	1.463180887503156e-03	2.371373705661652e+02	2.795196208916926e+01
5.050000e+08	  3	  2996	  2403	1.549839590029361e-03	2.371373705661652e+02	2.847679509859161e+01
5.060000e+08	  3	  2996	  1343	1.558626279340675e-03	2.371373705661652e+02	2.900098793209960e+01
5.070000e+08	  3	  2996	  2389	1.051868717170825e-03	2.371373705661652e+02	2.952854679338907e+01
5.080000e+08	  3	  2996	   776	2.202968513566057e-03	2.371373705661652e+02	3.005411566964463e+01
5.090000e+08	  3	  2996	  2857	1.617083978512105e-03	2.371373705661652e+02	3.058019219847135e+01
5.100000e+08	  3	  2996	  1765	1.598034139940455e-03	2.371373705661652e+02	3.110616042600821e+01
5.110000e+08	  3	  2996	  2154	1.789301355340610e-03	2.371373705661652e+02	3.163161145351103e+01
5.120000e+08	  3	  2996	  2700	1.367783642381912e-03	2.371373705661652e+02	3.215822668406574e+01
5.130000e+08	  3	  2996	   805	1.306318363358981e-03	2.371373705661652e+02	3.268326359122810e+01
5.140000e+08	  3	  2996	  2343	1.999985042352855e-03	2.371373705661652e+02	3.321054715062069e+01
5.150000e+08	  3	  2996	   466	1.795556508822904e-03	2.371373705661652e+02	3.373599239086913e+01
5.160000e+08	  3	  2996	  2104	1.585626157903531e-03	2.371373705661652e+02	3.426156542311354e+01
5.170000e+08	  3	  2996	  1296	1.975629472792885e-03	2.371373705661652e+02	3.478761840775165e+01
5.180000e+08	  3	  2996	   538	1.893102184222720e-03	2.371373705661652e+02	3.531292227349243e+01
5.190000e+08	  3	  2996	  2136	1.541660660965364e-03	2.371373705661652e+02	3.583941710090156e+01
5.200000e+08	  3	  2996	   140	1.848467033273361e-03	2.371373705661652e+02	3.636495638343991e+01
5.210000e+08	  3	  2996	  1740	1.150930114459589e-03	2.371373705661652e+02	3.689209032307375e+01
5.220000e+08	  3	  2996	  2274	1.095044657341954e-03	2.371373705661652e+02	3.741721962978040e+01
5.230000e+08	  3	  2996	  1960	1.174820572700449e-03	2.371373705661652e+02	3.794313695255819e+01
5.240000e+08	  3	  2996	    50	1.271690096983497e-03	2.371373705661652e+02	3.846879039036640e+01
5.250000e+08	  3	  2996	  2611	1.212852899336642e-03	2.371373705661652e+02	3.899394265727469e+01
5.260000e+08	  3	  2996	   363	1.843097250394595e-03	2.371373705661652e+02	3.952040936045388e+01
5.270000e+08	  3	  2996	   166	1.853371050744951e-03	2.371373705661652e+02	4.004567164772974e+01
5.280000e+08	  3	  2996	   850	1.427766926305174e-03	2.371373705661652e+02	4.057164207527828e+01
5.290000e+08	  3	  2996	  2117	1.657867244586816e-03	2.371373705661652e+02	4.109449632859236e+01
5.300000e+08	  3	  2996	   511	1.358459271669414e-03	2.371373705661652e+02	4.162136356002299e+01
5.310000e+08	  3	  2996	   345	1.206809272896412e-03	2.371373705661652e+02	4.214552115793101e+01
5.320000e+08	  3	  2996	  1582	1.520850134494621e-03	2.371373705661652e+02	4.267252941902869e+01
5.330000e+08	  3	  2996	   989	1.335703121432634e-03	2.371373705661652e+02	4.319715169092980e+01
5.340000e+08	  3	  2996	  2109	1.223496159190511e-03	2.371373705661652e+02	4.372263445866084e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2109]	= 7.687453e-03
E_error	= 9.951714599025369e-05
L_error	= 1.644998755832601e+13
dE_correct	= 1.113149821376375e-06
step	= 5.340000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14102.473448[s]
user time	= 41597.936000[s]
system time	= 669.988000[s]
Execution Time	(total	= 1.410247e+04 [s])
Corrector		= 6.741545e+03 [s]	47.80 [%]
Predictor		= 3.600125e+03 [s]	25.53 [%]
Iteration		= 2.857864e+03 [s]	20.26 [%]
Orbital_Elements	= 3.838958e+01 [s]	 0.27 [%]
Collision_Judgement	= 3.226467e+00 [s]	 0.02 [%]
Energy			= 9.815600e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.612252e+02 [s]	 6.11 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand02/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.340000e+08	  3	  2996	  2109	1.223496159190511e-03	2.371373705661652e+02	4.372263445866084e+01
5.350000e+08	  3	  2996	   663	1.186828936336965e-03	2.371373705661652e+02	4.424670505658106e+01
5.360000e+08	  3	  2996	  1125	1.657789001301819e-03	2.371373705661652e+02	4.477270503994299e+01
5.370000e+08	  3	  2996	   416	1.402376057965371e-03	2.371373705661652e+02	4.529806044739568e+01
5.380000e+08	  3	  2996	   623	1.475434386666662e-03	2.371373705661652e+02	4.582345589099790e+01
5.390000e+08	  3	  2996	   761	2.374265588424759e-03	2.371373705661652e+02	4.634970501531293e+01
5.400000e+08	  3	  2996	  2698	1.359720644176177e-03	2.371373705661652e+02	4.687404197531443e+01
5.410000e+08	  3	  2996	  1770	1.359711255059680e-03	2.371373705661652e+02	4.740095080976737e+01
5.420000e+08	  3	  2996	  2538	1.132309292694043e-03	2.371373705661652e+02	4.792673712999913e+01
5.430000e+08	  3	  2996	  2607	1.307457541723907e-03	2.371373705661652e+02	4.845191031293880e+01
5.440000e+08	  3	  2996	  1688	1.739597786010135e-03	2.371373705661652e+02	4.897812079799223e+01
5.450000e+08	  3	  2996	  1418	1.647194510367403e-03	2.371373705661652e+02	4.950363645653061e+01
5.460000e+08	  3	  2996	   698	2.394382064925588e-03	2.371373705661652e+02	5.002917465593124e+01
5.470000e+08	  3	  2996	   940	2.042580612503051e-03	2.371373705661652e+02	5.055391063549855e+01
5.480000e+08	  3	  2996	   459	1.088671706265898e-03	2.371373705661652e+02	5.108039352462492e+01
5.490000e+08	  3	  2996	   607	1.473051998653991e-03	2.371373705661652e+02	5.160587692212496e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  2996	  2368	1.433545555303897e-03	2.371373705661652e+02	5.213249952748821e+01
5.510000e+08	  3	  2996	   336	1.946352909733653e-03	2.371373705661652e+02	5.265848151835672e+01
5.520000e+08	  3	  2996	   193	1.158986767633336e-03	2.371373705661652e+02	5.318436410909475e+01
5.530000e+08	  3	  2996	   781	1.212042779954960e-03	2.371373705661652e+02	5.370809134883332e+01
5.540000e+08	  3	  2996	   158	1.702999492540995e-03	2.371373705661652e+02	5.423095677662180e+01
5.550000e+08	  3	  2996	  1452	1.627975853953553e-03	2.371373705661652e+02	5.475799433801615e+01
5.560000e+08	  3	  2996	   731	1.125379459108708e-03	2.371373705661652e+02	5.528203359248500e+01
5.570000e+08	  3	  2996	  1277	1.899684795308496e-03	2.371373705661652e+02	5.580935174743207e+01
5.580000e+08	  3	  2996	   100	1.540617791286319e-03	2.371373705661652e+02	5.633423167320001e+01
5.590000e+08	  3	  2996	  2056	1.303893165318191e-03	2.371373705661652e+02	5.686144762836096e+01
5.600000e+08	  3	  2996	  2544	1.960980273369111e-03	2.371373705661652e+02	5.738592895565606e+01
5.610000e+08	  3	  2996	  2798	1.818893995283122e-03	2.371373705661652e+02	5.791115749991471e+01
5.620000e+08	  3	  2996	   313	1.954980731255618e-03	2.371373705661652e+02	5.843695709113407e+01
5.630000e+08	  3	  2996	   105	1.086427210907528e-03	2.371373705661652e+02	5.896292162771962e+01
5.640000e+08	  3	  2996	  2047	1.154099621207258e-03	2.371373705661652e+02	5.948854662211102e+01
5.650000e+08	  3	  2996	  2128	1.128448475638877e-03	2.371373705661652e+02	6.001564123286085e+01
5.660000e+08	  3	  2996	  2035	1.331538051313147e-03	2.371373705661652e+02	6.054082846192945e+01
5.670000e+08	  3	  2996	  2255	2.085904762047255e-03	2.371373705661652e+02	6.106743085104711e+01
5.680000e+08	  3	  2996	  1108	1.566047937848375e-03	2.371373705661652e+02	6.159242510232973e+01
5.690000e+08	  3	  2996	  2214	1.385690093021678e-03	2.371373705661652e+02	6.211565321399843e+01
5.700000e+08	  3	  2996	  1169	1.537861592890016e-03	2.371373705661652e+02	6.264117426756974e+01
5.710000e+08	  3	  2996	  2146	1.495041700336236e-03	2.371373705661652e+02	6.316775842517189e+01
5.720000e+08	  3	  2996	  1190	1.665252200978424e-03	2.371373705661652e+02	6.369234224378993e+01
5.730000e+08	  3	  2996	  1844	1.630684878278457e-03	2.371373705661652e+02	6.421918645271934e+01
5.740000e+08	  3	  2996	   814	1.360384144589626e-03	2.371373705661652e+02	6.474402843261156e+01
5.750000e+08	  3	  2996	   334	1.279539478261235e-03	2.371373705661652e+02	6.526934154540287e+01
5.760000e+08	  3	  2996	   725	1.939377666965356e-03	2.371373705661652e+02	6.579463370016403e+01
5.770000e+08	  3	  2996	   139	1.503589221561648e-03	2.371373705661652e+02	6.631986902983786e+01
5.780000e+08	  3	  2996	  1649	1.806268965974608e-03	2.371373705661652e+02	6.684564262671969e+01
5.790000e+08	  3	  2996	  1301	1.432157234930953e-03	2.371373705661652e+02	6.737156769662171e+01
5.800000e+08	  3	  2996	  2623	1.393229984822928e-03	2.371373705661652e+02	6.789730361447334e+01
collision No.5	3.055155e+02[yr]	i=1, j=2571	r_ij=6.369611406663044e-05	radius[1]+radius[2571]=6.373018648657141e-05
dE_heat=-1.456938e-09	dE_grav=1.441218e-09	dE_c=-6.555038e-17	v_imp=3.131796e-01
5.810000e+08	  3	  2995	  1034	1.251735935483935e-03	2.371373705661652e+02	6.842378351302025e+01
5.820000e+08	  3	  2995	   786	1.546789852412537e-03	2.371373705661652e+02	6.894825545130718e+01
5.830000e+08	  3	  2995	   128	1.522178978883640e-03	2.371373705661652e+02	6.947543324595685e+01
5.840000e+08	  3	  2995	  1186	2.373989633387105e-03	2.371373705661652e+02	6.999955976868088e+01
5.850000e+08	  3	  2995	   259	1.642605357770245e-03	2.371373705661652e+02	7.052541591081726e+01
5.860000e+08	  3	  2995	   147	1.637072179210706e-03	2.371373705661652e+02	7.105132831095983e+01
5.870000e+08	  3	  2995	   756	1.252321271076417e-03	2.371373705661652e+02	7.157776046940442e+01
5.880000e+08	  3	  2995	  2043	1.499221568855357e-03	2.371373705661652e+02	7.210149826988258e+01
5.890000e+08	  3	  2995	  1074	1.196491398129303e-03	2.371373705661652e+02	7.262719995288192e+01
5.900000e+08	  3	  2995	   149	1.488362432518076e-03	2.371373705661652e+02	7.315390695702037e+01
5.910000e+08	  3	  2995	  1832	1.800393628324125e-03	2.371373705661652e+02	7.367951591527472e+01
5.920000e+08	  3	  2995	  1921	1.297403938459601e-03	2.371373705661652e+02	7.420620787697857e+01
5.930000e+08	  3	  2995	  2385	1.031364639255316e-03	2.371373705661652e+02	7.473192532251193e+01
5.940000e+08	  3	  2995	  2921	1.761827583546159e-03	2.371373705661652e+02	7.525770124765441e+01
5.950000e+08	  3	  2995	  2247	1.687750258640503e-03	2.371373705661652e+02	7.578415571418154e+01
5.960000e+08	  3	  2995	   529	1.480833017496834e-03	2.371373705661652e+02	7.630924733346674e+01
5.970000e+08	  3	  2995	  2664	1.616866673816870e-03	2.371373705661652e+02	7.683451489880970e+01
5.980000e+08	  3	  2995	   286	1.559883741057559e-03	2.371373705661652e+02	7.736009260599063e+01
5.990000e+08	  3	  2995	  1830	2.061810890411482e-03	2.371373705661652e+02	7.788731013379835e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  2995	  1845	2.091003321093681e-03	2.371373705661652e+02	7.841335779480144e+01
6.010000e+08	  3	  2995	    26	1.390575224504780e-03	2.371373705661652e+02	7.894078601781239e+01
6.020000e+08	  3	  2995	  1685	1.353663467569277e-03	3.162277660168374e+02	3.745015137366258e-01
6.030000e+08	  3	  2995	  2352	1.918376903505693e-03	3.162277660168374e+02	8.994107209005712e-01
6.040000e+08	  3	  2995	  1150	1.672509184950254e-03	3.162277660168374e+02	1.427086726946940e+00
collision No.6	3.180042e+02[yr]	i=1, j=2914	r_ij=6.380881253939645e-05	radius[1]+radius[2914]=6.390118088350256e-05
dE_heat=-1.447118e-09	dE_grav=1.452777e-09	dE_c=-7.771723e-17	v_imp=3.121076e-01
6.050000e+08	  3	  2994	  1753	2.082623109679955e-03	3.162277660168374e+02	1.952208040935516e+00
6.060000e+08	  3	  2994	  2484	2.102894429231566e-03	3.162277660168374e+02	2.480257047172724e+00
6.070000e+08	  3	  2994	   602	1.959814654612186e-03	3.162277660168374e+02	3.005780115929325e+00
6.080000e+08	  3	  2994	   234	1.333369453862319e-03	3.162277660168374e+02	3.533188534162160e+00
6.090000e+08	  3	  2994	  2118	1.878993089932223e-03	3.162277660168374e+02	4.058881649359305e+00
6.100000e+08	  3	  2994	  2760	2.437259850961008e-03	3.162277660168374e+02	4.585746968611518e+00
6.110000e+08	  3	  2994	  2350	1.973012864696291e-03	3.162277660168374e+02	5.111764559979290e+00
6.120000e+08	  3	  2994	  1671	2.509921430898369e-03	3.162277660168374e+02	5.638984711033380e+00
6.130000e+08	  3	  2994	   170	1.397498842252298e-03	3.162277660168374e+02	6.163915359687474e+00
6.140000e+08	  3	  2994	   799	2.230083767175360e-03	3.162277660168374e+02	6.691998808273785e+00
6.150000e+08	  3	  2994	  1248	1.100680198288727e-03	3.162277660168374e+02	7.216496358394629e+00
6.160000e+08	  3	  2994	    82	1.604793483949772e-03	3.162277660168374e+02	7.744467857192039e+00
6.170000e+08	  3	  2994	  1261	1.317840860497436e-03	3.162277660168374e+02	8.268449040959913e+00
6.180000e+08	  3	  2994	    76	2.032758739159129e-03	3.162277660168374e+02	8.794312576402287e+00
6.190000e+08	  3	  2994	   257	1.922125631740542e-03	3.162277660168374e+02	9.320520702364957e+00
6.200000e+08	  3	  2994	  2131	1.839407004487192e-03	3.162277660168374e+02	9.846122212892276e+00
6.210000e+08	  3	  2994	   786	1.567964796453230e-03	3.162277660168374e+02	1.037282682142708e+01
6.220000e+08	  3	  2994	  2025	2.377159246338984e-03	3.162277660168374e+02	1.089932622430362e+01
6.230000e+08	  3	  2994	  2500	1.223682397764003e-03	3.162277660168374e+02	1.142475437995984e+01
6.240000e+08	  3	  2994	  2830	1.844952371473101e-03	3.162277660168374e+02	1.195226524404363e+01
6.250000e+08	  3	  2994	  1647	1.384628770307869e-03	3.162277660168374e+02	1.247654087878797e+01
6.260000e+08	  3	  2994	  1013	1.751405921257677e-03	3.162277660168374e+02	1.300517207136546e+01
6.270000e+08	  3	  2994	  1622	1.358355038671646e-03	3.162277660168374e+02	1.353032359635794e+01
6.280000e+08	  3	  2994	   200	1.518516921851289e-03	3.162277660168374e+02	1.405742567999020e+01
6.290000e+08	  3	  2994	  1903	1.767701265926099e-03	3.162277660168374e+02	1.458200646836966e+01
6.300000e+08	  3	  2994	  2891	1.982914281282699e-03	3.162277660168374e+02	1.510819391217440e+01
6.310000e+08	  3	  2994	   317	1.737868521701261e-03	3.162277660168374e+02	1.563545409480775e+01
6.320000e+08	  3	  2994	   592	1.899209465908085e-03	3.162277660168374e+02	1.616200126507157e+01
6.330000e+08	  3	  2994	  2141	1.475961254426098e-03	3.162277660168374e+02	1.668871695918353e+01
6.340000e+08	  3	  2994	  2227	1.376611212887767e-03	3.162277660168374e+02	1.721598657504401e+01
6.350000e+08	  3	  2994	  1208	1.912967545585489e-03	3.162277660168374e+02	1.774220655647286e+01
6.360000e+08	  3	  2994	   799	1.684371767430190e-03	3.162277660168374e+02	1.826941176777024e+01
6.370000e+08	  3	  2994	    15	1.256953662257429e-03	3.162277660168374e+02	1.879449071104865e+01
6.380000e+08	  3	  2994	  1364	1.561669243749853e-03	3.162277660168374e+02	1.932197021582062e+01
6.390000e+08	  3	  2994	  1797	1.347302225207581e-03	3.162277660168374e+02	1.984824054412870e+01
6.400000e+08	  3	  2994	  2055	1.577267755784159e-03	3.162277660168374e+02	2.037509820922237e+01
6.410000e+08	  3	  2994	  2159	1.753031095511150e-03	3.162277660168374e+02	2.090115308227412e+01
6.420000e+08	  3	  2994	  1080	1.332434702227919e-03	3.162277660168374e+02	2.142778593149323e+01
6.430000e+08	  3	  2994	  2370	1.657201327978333e-03	3.162277660168374e+02	2.195261720713278e+01
6.440000e+08	  3	  2994	   683	1.249520408889773e-03	3.162277660168374e+02	2.247919164811549e+01
6.450000e+08	  3	  2994	  2951	1.965794070536256e-03	3.162277660168374e+02	2.300645780955237e+01
6.460000e+08	  3	  2994	  1083	2.024374512195832e-03	3.162277660168374e+02	2.353273499854950e+01
6.470000e+08	  3	  2994	  1764	1.623660408554171e-03	3.162277660168374e+02	2.406002456447919e+01
6.480000e+08	  3	  2994	  2500	2.152142237385016e-03	3.162277660168374e+02	2.458565771446377e+01
6.490000e+08	  3	  2994	  2875	1.673344701219819e-03	3.162277660168374e+02	2.511109211802955e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  2994	  2454	1.382534933943563e-03	3.162277660168374e+02	2.563652307558701e+01
6.510000e+08	  3	  2994	  2574	1.982060554297773e-03	3.162277660168374e+02	2.616284143875720e+01
6.520000e+08	  3	  2994	   992	1.508667526937325e-03	3.162277660168374e+02	2.668827562425122e+01
6.530000e+08	  3	  2994	  2272	1.167121573918692e-03	3.162277660168374e+02	2.721539540697615e+01
6.540000e+08	  3	  2994	  2045	1.532825188161369e-03	3.162277660168374e+02	2.774137672039831e+01
6.550000e+08	  3	  2994	  2895	1.394348698985504e-03	3.162277660168374e+02	2.826928021837071e+01
6.560000e+08	  3	  2994	    96	1.268888868063752e-03	3.162277660168374e+02	2.879376048188074e+01
6.570000e+08	  3	  2994	  1179	1.411628935358775e-03	3.162277660168374e+02	2.932245178836144e+01
6.580000e+08	  3	  2994	  1557	2.107445980456287e-03	3.162277660168374e+02	2.984362073367349e+01
6.590000e+08	  3	  2994	  1994	2.029286005927278e-03	3.162277660168374e+02	3.037228428956269e+01
6.600000e+08	  3	  2994	  1752	1.479437902896274e-03	3.162277660168374e+02	3.089627496161702e+01
6.610000e+08	  3	  2994	  1505	1.925922895374001e-03	3.162277660168374e+02	3.142249892279501e+01
6.620000e+08	  3	  2994	  1617	2.035408283942419e-03	3.162277660168374e+02	3.194820520919818e+01
6.630000e+08	  3	  2994	  2027	1.289846318579527e-03	3.162277660168374e+02	3.247414992269121e+01
6.640000e+08	  3	  2994	   238	1.592232808053926e-03	3.162277660168374e+02	3.299968148581795e+01
6.650000e+08	  3	  2994	  1302	1.589192378643048e-03	3.162277660168374e+02	3.352579001377354e+01
6.660000e+08	  3	  2994	   647	2.122419846677920e-03	3.162277660168374e+02	3.405145764962069e+01
6.670000e+08	  3	  2994	  1675	1.697927108071296e-03	3.162277660168374e+02	3.457809517262297e+01
6.680000e+08	  3	  2994	   738	1.487275784339943e-03	3.162277660168374e+02	3.510399999956162e+01
6.690000e+08	  3	  2994	  1430	1.786749935400672e-03	3.162277660168374e+02	3.563056448990582e+01
6.700000e+08	  3	  2994	  1399	9.447050087781935e-04	3.162277660168374e+02	3.615620585826217e+01
6.710000e+08	  3	  2994	  2780	1.073980516278304e-03	3.162277660168374e+02	3.668155811351701e+01
6.720000e+08	  3	  2994	   221	1.464297285666283e-03	3.162277660168374e+02	3.720880655056236e+01
6.730000e+08	  3	  2994	   311	1.456723203290901e-03	3.162277660168374e+02	3.773356584850055e+01
6.740000e+08	  3	  2994	  2129	1.235981996319771e-03	3.162277660168374e+02	3.826155615910881e+01
6.750000e+08	  3	  2994	   436	1.694819145205702e-03	3.162277660168374e+02	3.878695902831308e+01
6.760000e+08	  3	  2994	  2917	1.006427267156048e-03	3.162277660168374e+02	3.931343013084838e+01
6.770000e+08	  3	  2994	  1995	1.773295067694212e-03	3.162277660168374e+02	3.983921410068242e+01
6.780000e+08	  3	  2994	   702	2.912317150211334e-03	3.162277660168374e+02	4.036602639865124e+01
6.790000e+08	  3	  2994	  2950	2.114783632311359e-03	3.162277660168374e+02	4.089017578432776e+01
6.800000e+08	  3	  2994	  2960	1.865745614671620e-03	3.162277660168374e+02	4.141674753956283e+01
6.810000e+08	  3	  2994	  2018	1.504521506317057e-03	3.162277660168374e+02	4.194362928426522e+01
6.820000e+08	  3	  2994	    29	1.437045014910980e-03	3.162277660168374e+02	4.247025047099081e+01
6.830000e+08	  3	  2994	     3	1.846849782566856e-03	3.162277660168374e+02	4.299624881123595e+01
6.840000e+08	  3	  2994	  1661	1.882720319734716e-03	3.162277660168374e+02	4.352177313844504e+01
6.850000e+08	  3	  2994	  1229	1.225828284811767e-03	3.162277660168374e+02	4.404761477551759e+01
6.860000e+08	  3	  2994	   859	1.184434474072482e-03	3.162277660168374e+02	4.457437925641688e+01
6.870000e+08	  3	  2994	  1044	1.714973639925370e-03	3.162277660168374e+02	4.510018958124316e+01
6.880000e+08	  3	  2994	  2705	1.214566166151650e-03	3.162277660168374e+02	4.562714180358366e+01
6.890000e+08	  3	  2994	  2415	1.563428776533754e-03	3.162277660168374e+02	4.615123955630590e+01
6.900000e+08	  3	  2994	  1076	2.040068512662323e-03	3.162277660168374e+02	4.667617619083195e+01
6.910000e+08	  3	  2994	  1471	1.908079882503859e-03	3.162277660168374e+02	4.720225906115397e+01
6.920000e+08	  3	  2994	  2418	1.414221419082707e-03	3.162277660168374e+02	4.772805586338039e+01
6.930000e+08	  3	  2994	   283	1.196385646717686e-03	3.162277660168374e+02	4.825382229398706e+01
collision No.7	3.645598e+02[yr]	i=2, j=951	r_ij=6.344129528207459e-05	radius[2]+radius[951]=6.355807079488190e-05
dE_heat=-1.430065e-09	dE_grav=1.432821e-09	dE_c=-6.243608e-17	v_imp=3.102928e-01
6.940000e+08	  3	  2993	  1184	1.416442912899212e-03	3.162277660168374e+02	4.877914325386644e+01
6.950000e+08	  3	  2993	  1955	1.376311676288670e-03	3.162277660168374e+02	4.930369551662623e+01
6.960000e+08	  3	  2993	  2902	1.780281651865250e-03	3.162277660168374e+02	4.983010046688391e+01
6.970000e+08	  3	  2993	  2284	1.508038167160980e-03	3.162277660168374e+02	5.035652232188594e+01
6.980000e+08	  3	  2993	   507	2.056774449872678e-03	3.162277660168374e+02	5.088263247693889e+01
6.990000e+08	  3	  2993	   693	1.230670995334453e-03	3.162277660168374e+02	5.140988742056557e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  2993	  2845	1.130435880183046e-03	3.162277660168374e+02	5.193519151854999e+01
7.010000e+08	  3	  2993	  1221	1.868524902738300e-03	3.162277660168374e+02	5.246212748797079e+01
7.020000e+08	  3	  2993	  2174	1.033350056853338e-03	3.162277660168374e+02	5.298916257201877e+01
7.030000e+08	  3	  2993	   817	1.733232952393570e-03	3.162277660168374e+02	5.351362732435081e+01
7.040000e+08	  3	  2993	  2636	1.098726343732393e-03	3.162277660168374e+02	5.404176000967891e+01
