1.445000e+09	  1	  1000	   788	1.769469525013713e-03	1.778279410038919e+03	4.961409259336351e+02
1.446000e+09	  1	  1000	   220	1.901381240505710e-03	1.778279410038919e+03	4.977149646429088e+02
1.447000e+09	  1	  1000	   903	1.893737223291113e-03	1.778279410038919e+03	4.992873769337589e+02
1.448000e+09	  1	  1000	   530	1.490032221489797e-03	1.778279410038919e+03	5.008576916975221e+02
1.449000e+09	  1	  1000	   338	9.860020324111921e-04	1.778279410038919e+03	5.024257406188967e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  1	  1000	   567	1.748735802250206e-03	1.778279410038919e+03	5.039984970688126e+02
1.451000e+09	  1	  1000	   422	1.794044581498359e-03	1.778279410038919e+03	5.055710557022763e+02
1.452000e+09	  1	  1000	   883	1.570984760091590e-03	1.778279410038919e+03	5.071428959336404e+02
1.453000e+09	  1	  1000	   654	1.426482259349447e-03	1.778279410038919e+03	5.087114189184968e+02
1.454000e+09	  1	  1000	   295	9.885186500158227e-04	1.778279410038919e+03	5.102842714388794e+02
1.455000e+09	  1	  1000	   158	1.742681040336487e-03	1.778279410038919e+03	5.118558643399466e+02
1.456000e+09	  1	  1000	   222	1.658048907059570e-03	1.778279410038919e+03	5.134245788534344e+02
1.457000e+09	  1	  1000	   336	2.752312255764423e-03	1.778279410038919e+03	5.149931316360811e+02
1.458000e+09	  1	  1000	   820	1.264903674034743e-03	1.778279410038919e+03	5.165657386795879e+02
1.459000e+09	  1	  1000	   481	1.544073438657338e-03	1.778279410038919e+03	5.181398571362116e+02
1.460000e+09	  1	  1000	   349	1.661337473545429e-03	1.778279410038919e+03	5.197113405629430e+02
1.461000e+09	  1	  1000	   686	1.761397076543355e-03	1.778279410038919e+03	5.212841389817435e+02
1.462000e+09	  1	  1000	    79	1.310499943618672e-03	1.778279410038919e+03	5.228521280299076e+02
1.463000e+09	  1	  1000	   672	1.798851560986938e-03	1.778279410038919e+03	5.244244869580268e+02
1.464000e+09	  1	  1000	     4	1.491377498199235e-03	1.778279410038919e+03	5.259976395077548e+02
1.465000e+09	  1	  1000	   221	1.372875345616578e-03	1.778279410038919e+03	5.275654080578327e+02
1.466000e+09	  1	  1000	   478	1.770850808546700e-03	1.778279410038919e+03	5.291375850093989e+02
1.467000e+09	  1	  1000	   182	1.444074534539752e-03	1.778279410038919e+03	5.307082731275669e+02
1.468000e+09	  1	  1000	   932	1.828461521052841e-03	1.778279410038919e+03	5.322829616117421e+02
1.469000e+09	  1	  1000	   677	1.674057224957162e-03	1.778279410038919e+03	5.338535013403422e+02
1.470000e+09	  1	  1000	   623	1.534427189893374e-03	1.778279410038919e+03	5.354230300154560e+02
1.471000e+09	  1	  1000	   696	1.696377526383759e-03	1.778279410038919e+03	5.369937309902432e+02
1.472000e+09	  1	  1000	   482	1.687108157388482e-03	1.778279410038919e+03	5.385660320290224e+02
1.473000e+09	  1	  1000	   425	1.471505743009746e-03	1.778279410038919e+03	5.401363818040930e+02
1.474000e+09	  1	  1000	   406	1.672588602385149e-03	1.778279410038919e+03	5.417098109520266e+02
1.475000e+09	  1	  1000	    98	1.449328027895025e-03	1.778279410038919e+03	5.432813903589962e+02
1.476000e+09	  1	  1000	   943	1.336037460563669e-03	1.778279410038919e+03	5.448519210241425e+02
1.477000e+09	  1	  1000	   549	1.124277331328333e-03	1.778279410038919e+03	5.464219856523587e+02
1.478000e+09	  1	  1000	   449	1.440458026121395e-03	1.778279410038919e+03	5.479886939020234e+02
1.479000e+09	  1	  1000	   937	1.295085663725820e-03	1.778279410038919e+03	5.495611098390173e+02
1.480000e+09	  1	  1000	   965	1.595760260601305e-03	1.778279410038919e+03	5.511314781882088e+02
1.481000e+09	  1	  1000	   140	1.700353459301527e-03	1.778279410038919e+03	5.527057524264163e+02
1.482000e+09	  1	  1000	   616	1.715430396200720e-03	1.778279410038919e+03	5.542759686827098e+02
1.483000e+09	  1	  1000	   124	1.655134245136450e-03	1.778279410038919e+03	5.558489076282566e+02
1.484000e+09	  1	  1000	   739	1.748040887404444e-03	1.778279410038919e+03	5.574204780582866e+02
1.485000e+09	  1	  1000	   489	1.126254039173136e-03	1.778279410038919e+03	5.589881520748752e+02
1.486000e+09	  1	  1000	   226	1.571084999366046e-03	1.778279410038919e+03	5.605586362670466e+02
1.487000e+09	  1	  1000	   547	1.393308575124567e-03	1.778279410038919e+03	5.621312247963132e+02
1.488000e+09	  1	  1000	   410	1.806104456341774e-03	1.778279410038919e+03	5.637040577713801e+02
1.489000e+09	  1	  1000	   578	1.655850852987974e-03	1.778279410038919e+03	5.652763851722435e+02
1.490000e+09	  1	  1000	    96	1.162834348400206e-03	1.778279410038919e+03	5.668471710171951e+02
1.491000e+09	  1	  1000	    31	2.208903579255011e-03	1.778279410038919e+03	5.684163516079354e+02
1.492000e+09	  1	  1000	   312	1.690566330338325e-03	1.778279410038919e+03	5.699872079510013e+02
1.493000e+09	  1	  1000	   710	1.624748193507697e-03	1.778279410038919e+03	5.715574393727042e+02
1.494000e+09	  1	  1000	    72	1.408293894422044e-03	1.778279410038919e+03	5.731279158492364e+02
1.495000e+09	  1	  1000	    85	1.571368701984993e-03	1.778279410038919e+03	5.746971809750037e+02
1.496000e+09	  1	  1000	   731	1.271742513119488e-03	1.778279410038919e+03	5.762690011363911e+02
1.497000e+09	  1	  1000	   745	2.039701318667321e-03	1.778279410038919e+03	5.778391697649132e+02
1.498000e+09	  1	  1000	   402	1.881476199402960e-03	1.778279410038919e+03	5.794106985249348e+02
1.499000e+09	  1	  1000	   649	1.221127171951461e-03	1.778279410038919e+03	5.809789260959382e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  1	  1000	   534	1.589144834145360e-03	1.778279410038919e+03	5.825440555000315e+02
1.501000e+09	  1	  1000	   749	1.023094589186331e-03	1.778279410038919e+03	5.841144569547704e+02
1.502000e+09	  1	  1000	   404	1.052021463152700e-03	1.778279410038919e+03	5.856851782591508e+02
1.503000e+09	  1	  1000	   371	1.629761422077465e-03	1.778279410038919e+03	5.872570894811943e+02
1.504000e+09	  1	  1000	   378	1.476050635333363e-03	1.778279410038919e+03	5.888287945872742e+02
1.505000e+09	  1	  1000	   682	1.103046392810455e-03	1.778279410038919e+03	5.903985498811055e+02
1.506000e+09	  1	  1000	   228	1.620627501614072e-03	1.778279410038919e+03	5.919700918203013e+02
1.507000e+09	  1	  1000	   235	1.745967163604223e-03	2.371373705661651e+03	4.455875155172404e-01
1.508000e+09	  1	  1000	   492	1.842507482318021e-03	2.371373705661651e+03	2.016338362377287e+00
1.509000e+09	  1	  1000	   373	1.698643759723613e-03	2.371373705661651e+03	3.586654353315750e+00
1.510000e+09	  1	  1000	   940	1.816097562300301e-03	2.371373705661651e+03	5.156739437879753e+00
1.511000e+09	  1	  1000	   848	1.529877874044899e-03	2.371373705661651e+03	6.727398784819234e+00
1.512000e+09	  1	  1000	   227	1.192408017842209e-03	2.371373705661651e+03	8.300353167177342e+00
1.513000e+09	  1	  1000	   986	1.333027790377635e-03	2.371373705661651e+03	9.869321570969344e+00
1.514000e+09	  1	  1000	   595	2.940387916340919e-03	2.371373705661651e+03	1.144000572078109e+01
1.515000e+09	  1	  1000	   857	1.403547061350885e-03	2.371373705661651e+03	1.301004817786492e+01
1.516000e+09	  1	  1000	    27	1.604728779815566e-03	2.371373705661651e+03	1.457850144954674e+01
1.517000e+09	  1	  1000	   587	2.146181239373574e-03	2.371373705661651e+03	1.614679873326680e+01
1.518000e+09	  1	  1000	   837	1.311031061899703e-03	2.371373705661651e+03	1.771635345192664e+01
1.519000e+09	  1	  1000	    62	1.452785652675522e-03	2.371373705661651e+03	1.928908987001389e+01
1.520000e+09	  1	  1000	    34	1.628290635214562e-03	2.371373705661651e+03	2.085472502703476e+01
1.521000e+09	  1	  1000	    67	1.255026218874540e-03	2.371373705661651e+03	2.242496097557320e+01
1.522000e+09	  1	  1000	    23	1.552710478300244e-03	2.371373705661651e+03	2.399357129187388e+01
1.523000e+09	  1	  1000	   908	1.901837310046461e-03	2.371373705661651e+03	2.556367895835100e+01
1.524000e+09	  1	  1000	   264	1.484360879994988e-03	2.371373705661651e+03	2.713108942397137e+01
1.525000e+09	  1	  1000	   293	1.638897275157079e-03	2.371373705661651e+03	2.870327869715401e+01
1.526000e+09	  1	  1000	   699	1.814069847162539e-03	2.371373705661651e+03	3.027415724501614e+01
1.527000e+09	  1	  1000	    86	1.168463186881130e-03	2.371373705661651e+03	3.183855687103714e+01
1.528000e+09	  1	  1000	    72	1.319320608751242e-03	2.371373705661651e+03	3.340988893420889e+01
1.529000e+09	  1	  1000	   252	1.656038844657038e-03	2.371373705661651e+03	3.498122600774019e+01
1.530000e+09	  1	  1000	   404	1.284660001640959e-03	2.371373705661651e+03	3.655440009629409e+01
1.531000e+09	  1	  1000	   890	1.219007293676334e-03	2.371373705661651e+03	3.812367424064569e+01
1.532000e+09	  1	  1000	   710	1.514554240565777e-03	2.371373705661651e+03	3.969854312557485e+01
1.533000e+09	  1	  1000	   970	1.637470109366599e-03	2.371373705661651e+03	4.126561679221867e+01
1.534000e+09	  1	  1000	   673	1.634215107015670e-03	2.371373705661651e+03	4.283707059081307e+01
1.535000e+09	  1	  1000	   282	1.845714822572891e-03	2.371373705661651e+03	4.441064936615860e+01
1.536000e+09	  1	  1000	    52	1.034855595113348e-03	2.371373705661651e+03	4.598141104043231e+01
1.537000e+09	  1	  1000	   648	1.096262722214870e-03	2.371373705661651e+03	4.754912953015238e+01
1.538000e+09	  1	  1000	   253	1.555321345988044e-03	2.371373705661651e+03	4.912260047757187e+01
1.539000e+09	  1	  1000	   762	1.640497841580004e-03	2.371373705661651e+03	5.068943793544656e+01
1.540000e+09	  1	  1000	   141	1.101058991059867e-03	2.371373705661651e+03	5.226065700325460e+01
1.541000e+09	  1	  1000	   377	1.534362895882069e-03	2.371373705661651e+03	5.383016214765470e+01
1.542000e+09	  1	  1000	   764	1.818770959384965e-03	2.371373705661651e+03	5.540162707909982e+01
1.543000e+09	  1	  1000	   788	1.680422036083256e-03	2.371373705661651e+03	5.696858473605896e+01
1.544000e+09	  1	  1000	   603	1.481111047246031e-03	2.371373705661651e+03	5.854091848082992e+01
1.545000e+09	  1	  1000	   951	2.016132079708583e-03	2.371373705661651e+03	6.011169013831071e+01
1.546000e+09	  1	  1000	   322	1.494778553004677e-03	2.371373705661651e+03	6.167879511812846e+01
1.547000e+09	  1	  1000	   240	1.918733212884859e-03	2.371373705661651e+03	6.324905072654478e+01
1.548000e+09	  1	  1000	   433	1.691499404683141e-03	2.371373705661651e+03	6.481299771826221e+01
1.549000e+09	  1	  1000	   843	1.390449718625252e-03	2.371373705661651e+03	6.637915803004182e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  1	  1000	    11	1.376945506268895e-03	2.371373705661651e+03	6.794455363973059e+01
1.551000e+09	  1	  1000	   950	1.488525664854373e-03	2.371373705661651e+03	6.951362720626538e+01
1.552000e+09	  1	  1000	   429	1.712201380598283e-03	2.371373705661651e+03	7.107422378452014e+01
1.553000e+09	  1	  1000	   402	1.524407123212746e-03	2.371373705661651e+03	7.264279744459078e+01
1.554000e+09	  1	  1000	   766	1.845248645197382e-03	2.371373705661651e+03	7.420801070629328e+01
1.555000e+09	  1	  1000	   873	1.395185241906573e-03	2.371373705661651e+03	7.577203330053734e+01
1.556000e+09	  1	  1000	   696	1.637411594536480e-03	2.371373705661651e+03	7.734081614799078e+01
1.557000e+09	  1	  1000	   592	1.544570638730917e-03	2.371373705661651e+03	7.890951205354496e+01
1.558000e+09	  1	  1000	   363	1.469220766930853e-03	2.371373705661651e+03	8.047773831080767e+01
1.559000e+09	  1	  1000	   596	1.847623187168545e-03	2.371373705661651e+03	8.204809934160549e+01
1.560000e+09	  1	  1000	   782	2.011201491099929e-03	2.371373705661651e+03	8.361522814302610e+01
1.561000e+09	  1	  1000	    70	1.559242945403706e-03	2.371373705661651e+03	8.518516514291311e+01
1.562000e+09	  1	  1000	   348	1.392687713879146e-03	2.371373705661651e+03	8.675188017276574e+01
1.563000e+09	  1	  1000	   650	1.371559201776560e-03	2.371373705661651e+03	8.831664748353541e+01
1.564000e+09	  1	  1000	   602	1.795583389302766e-03	2.371373705661651e+03	8.988356611641328e+01
1.565000e+09	  1	  1000	   668	1.380072084079815e-03	2.371373705661651e+03	9.145478676833081e+01
1.566000e+09	  1	  1000	   659	1.467578694091282e-03	2.371373705661651e+03	9.301998679671863e+01
1.567000e+09	  1	  1000	   428	1.961315477020014e-03	2.371373705661651e+03	9.458852402677887e+01
1.568000e+09	  1	  1000	   657	1.798876991053264e-03	2.371373705661651e+03	9.615502733996746e+01
1.569000e+09	  1	  1000	   844	1.658827271616882e-03	2.371373705661651e+03	9.772328179820555e+01
1.570000e+09	  1	  1000	   306	1.633963950006441e-03	2.371373705661651e+03	9.929382193134079e+01
1.571000e+09	  1	  1000	   795	1.253173362233926e-03	2.371373705661651e+03	1.008628151554668e+02
1.572000e+09	  1	  1000	   791	2.587466674669398e-03	2.371373705661651e+03	1.024307606288820e+02
1.573000e+09	  1	  1000	   452	1.912975041994316e-03	2.371373705661651e+03	1.040000978191992e+02
1.574000e+09	  1	  1000	   300	1.615797117141770e-03	2.371373705661651e+03	1.055683941685020e+02
1.575000e+09	  1	  1000	   727	1.119003550561953e-03	2.371373705661651e+03	1.071384003949241e+02
1.576000e+09	  1	  1000	   111	2.334535825503229e-03	2.371373705661651e+03	1.087051340959093e+02
1.577000e+09	  1	  1000	   300	2.042767713723921e-03	2.371373705661651e+03	1.102746875450872e+02
1.578000e+09	  1	  1000	   384	2.733273573645837e-03	2.371373705661651e+03	1.118415497829729e+02
1.579000e+09	  1	  1000	   787	1.358694006800899e-03	2.371373705661651e+03	1.134126670804023e+02
1.580000e+09	  1	  1000	   786	1.594274062615714e-03	2.371373705661651e+03	1.149802398196403e+02
1.581000e+09	  1	  1000	   355	1.485006014499398e-03	2.371373705661651e+03	1.165488013971131e+02
1.582000e+09	  1	  1000	   566	1.849246213585994e-03	2.371373705661651e+03	1.181186532470411e+02
1.583000e+09	  1	  1000	   343	1.387369030588037e-03	2.371373705661651e+03	1.196840595646536e+02
1.584000e+09	  1	  1000	   215	1.553662091233204e-03	2.371373705661651e+03	1.212522273973153e+02
1.585000e+09	  1	  1000	   733	1.984259454834597e-03	2.371373705661651e+03	1.228237063598951e+02
1.586000e+09	  1	  1000	   224	1.684460601371716e-03	2.371373705661651e+03	1.243939146041527e+02
1.587000e+09	  1	  1000	   183	1.052437720879156e-03	2.371373705661651e+03	1.259628773217700e+02
1.588000e+09	  1	  1000	   993	1.592106597558575e-03	2.371373705661651e+03	1.275316685902341e+02
1.589000e+09	  1	  1000	   760	1.617496914412819e-03	2.371373705661651e+03	1.290988304959824e+02
1.590000e+09	  1	  1000	   597	1.357493590726484e-03	2.371373705661651e+03	1.306702161524136e+02
1.591000e+09	  1	  1000	   205	2.374207070661717e-03	2.371373705661651e+03	1.322369540370987e+02
1.592000e+09	  1	  1000	   108	1.973942484456667e-03	2.371373705661651e+03	1.338065940208297e+02
1.593000e+09	  1	  1000	   159	1.608625974102930e-03	2.371373705661651e+03	1.353771771350015e+02
1.594000e+09	  1	  1000	   240	1.608472501213170e-03	2.371373705661651e+03	1.369438096478919e+02
1.595000e+09	  1	  1000	   640	1.955739210266829e-03	2.371373705661651e+03	1.385082673618135e+02
1.596000e+09	  1	  1000	   547	1.431777026663486e-03	2.371373705661651e+03	1.400755812016166e+02
1.597000e+09	  1	  1000	   781	1.625559591305030e-03	2.371373705661651e+03	1.416454227574864e+02
1.598000e+09	  1	  1000	   476	1.126830170561126e-03	2.371373705661651e+03	1.432164705408395e+02
1.599000e+09	  1	  1000	   430	1.598447119312305e-03	2.371373705661651e+03	1.447843345749943e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  1	  1000	   496	1.907401392463502e-03	2.371373705661651e+03	1.463544572538243e+02
1.601000e+09	  1	  1000	   943	2.368826925832619e-03	2.371373705661651e+03	1.479244478957364e+02
1.602000e+09	  1	  1000	   134	1.486494257821920e-03	2.371373705661651e+03	1.494949631230399e+02
1.603000e+09	  1	  1000	   157	2.052481018695226e-03	2.371373705661651e+03	1.510646679603989e+02
1.604000e+09	  1	  1000	   595	1.466584023803345e-03	2.371373705661651e+03	1.526317130903484e+02
1.605000e+09	  1	  1000	   118	1.584963432970070e-03	2.371373705661651e+03	1.542019351126273e+02
1.606000e+09	  1	  1000	   985	2.112063225360717e-03	2.371373705661651e+03	1.557714284323212e+02
1.607000e+09	  1	  1000	   335	9.361636470984939e-04	2.371373705661651e+03	1.573399262395999e+02
1.608000e+09	  1	  1000	   185	1.795514670253066e-03	2.371373705661651e+03	1.589099680618520e+02
1.609000e+09	  1	  1000	  1000	1.553990377387373e-03	2.371373705661651e+03	1.604788353868082e+02
1.610000e+09	  1	  1000	   128	1.661232942453019e-03	2.371373705661651e+03	1.620474951007602e+02
1.611000e+09	  1	  1000	   319	1.572108435752778e-03	2.371373705661651e+03	1.636192463668696e+02
1.612000e+09	  1	  1000	   615	1.713982024716041e-03	2.371373705661651e+03	1.651859870380666e+02
1.613000e+09	  1	  1000	   199	1.447591584814547e-03	2.371373705661651e+03	1.667552519580416e+02
1.614000e+09	  1	  1000	   843	1.683680661023295e-03	2.371373705661651e+03	1.683233771348571e+02
1.615000e+09	  1	  1000	   637	1.599291458878458e-03	2.371373705661651e+03	1.698896039689940e+02
1.616000e+09	  1	  1000	   303	1.384956557150324e-03	2.371373705661651e+03	1.714587959110729e+02
1.617000e+09	  1	  1000	   114	1.658386293204952e-03	2.371373705661651e+03	1.730277277268839e+02
1.618000e+09	  1	  1000	    97	1.796558754399878e-03	2.371373705661651e+03	1.745982457959074e+02
1.619000e+09	  1	  1000	   904	1.771717175131103e-03	2.371373705661651e+03	1.761646724138627e+02
1.620000e+09	  1	  1000	   367	1.492957301561392e-03	2.371373705661651e+03	1.777350279540799e+02
1.621000e+09	  1	  1000	   155	1.814985080519320e-03	2.371373705661651e+03	1.793017747946470e+02
1.622000e+09	  1	  1000	   607	8.600881156644365e-04	2.371373705661651e+03	1.808690229324287e+02
1.623000e+09	  1	  1000	   101	1.640453583316893e-03	2.371373705661651e+03	1.824341315848576e+02
1.624000e+09	  1	  1000	   927	1.496174651379695e-03	2.371373705661651e+03	1.840047190319238e+02
1.625000e+09	  1	  1000	    63	2.298990324318309e-03	2.371373705661651e+03	1.855746495649969e+02
1.626000e+09	  1	  1000	   507	1.444171900556349e-03	2.371373705661651e+03	1.871459532541289e+02
1.627000e+09	  1	  1000	   908	1.542728663595431e-03	2.371373705661651e+03	1.887125676754900e+02
1.628000e+09	  1	  1000	   749	1.461770132855005e-03	2.371373705661651e+03	1.902852942879143e+02
1.629000e+09	  1	  1000	   788	1.446691996745468e-03	2.371373705661651e+03	1.918561604665562e+02
1.630000e+09	  1	  1000	   700	1.426728218524339e-03	2.371373705661651e+03	1.934260909668400e+02
1.631000e+09	  1	  1000	   149	2.006532856047394e-03	2.371373705661651e+03	1.949964275646072e+02
1.632000e+09	  1	  1000	   206	1.466531669570471e-03	2.371373705661651e+03	1.965671512789344e+02
1.633000e+09	  1	  1000	   599	1.193664208849265e-03	2.371373705661651e+03	1.981344903189624e+02
1.634000e+09	  1	  1000	    97	1.747871242633407e-03	2.371373705661651e+03	1.997069660358384e+02
1.635000e+09	  1	  1000	   558	1.679418176624860e-03	2.371373705661651e+03	2.012726422372255e+02
1.636000e+09	  1	  1000	   807	1.745931556371387e-03	2.371373705661651e+03	2.028438826694521e+02
1.637000e+09	  1	  1000	   284	2.461162025727742e-03	2.371373705661651e+03	2.044084060246539e+02
1.638000e+09	  1	  1000	   969	1.767905151398488e-03	2.371373705661651e+03	2.059801099196821e+02
1.639000e+09	  1	  1000	   789	1.728745512144068e-03	2.371373705661651e+03	2.075503523058393e+02
1.640000e+09	  1	  1000	   488	1.718706465119714e-03	2.371373705661651e+03	2.091216382821375e+02
1.641000e+09	  1	  1000	   151	1.432986939340212e-03	2.371373705661651e+03	2.106918087144140e+02
1.642000e+09	  1	  1000	   825	2.219803474209547e-03	2.371373705661651e+03	2.122604683717700e+02
1.643000e+09	  1	  1000	   406	1.778599437394445e-03	2.371373705661651e+03	2.138321949682205e+02
1.644000e+09	  1	  1000	   166	1.440686038937113e-03	2.371373705661651e+03	2.154026569752263e+02
1.645000e+09	  1	  1000	   361	1.922694498655775e-03	2.371373705661651e+03	2.169671191363829e+02
1.646000e+09	  1	  1000	   176	1.570489107538224e-03	2.371373705661651e+03	2.185383785799509e+02
1.647000e+09	  1	  1000	   457	1.924395033560667e-03	2.371373705661651e+03	2.201057549445038e+02
1.648000e+09	  1	  1000	   970	1.709926976480267e-03	2.371373705661651e+03	2.216752133639432e+02
1.649000e+09	  1	  1000	   468	1.406379016611451e-03	2.371373705661651e+03	2.232438753116487e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  1	  1000	   647	1.879367751444482e-03	2.371373705661651e+03	2.248175894835214e+02
1.651000e+09	  1	  1000	   272	1.805755822544673e-03	2.371373705661651e+03	2.263894155724233e+02
1.652000e+09	  1	  1000	   640	1.866906757442766e-03	2.371373705661651e+03	2.279567215012206e+02
1.653000e+09	  1	  1000	   245	1.449360294008947e-03	2.371373705661651e+03	2.295302159489195e+02
1.654000e+09	  1	  1000	    50	1.480997162979074e-03	2.371373705661651e+03	2.311013698654226e+02
1.655000e+09	  1	  1000	    12	1.707564417475438e-03	2.371373705661651e+03	2.326700977651404e+02
1.656000e+09	  1	  1000	  1000	1.553001633358302e-03	2.371373705661651e+03	2.342353791406307e+02
1.657000e+09	  1	  1000	   786	1.540195902642295e-03	2.371373705661651e+03	2.357992964580791e+02
1.658000e+09	  1	  1000	   205	1.370547937677286e-03	2.371373705661651e+03	2.373510379767220e+02
collision No.32	2.609135e+03[yr]	i=1, j=71	r_ij=5.611452997441480e-05	radius[1]+radius[71]=5.633099200690396e-05
1.659000e+09	  1	  1000	   837	1.306655764026350e-03	2.371373705661651e+03	2.389189713107021e+02
1.660000e+09	  1	  1000	   723	1.502232984115326e-03	2.371373705661651e+03	2.404869733252062e+02
1.661000e+09	  1	  1000	   946	1.282391804748110e-03	2.371373705661651e+03	2.420557609606761e+02
1.662000e+09	  1	  1000	   781	1.663009886811485e-03	2.371373705661651e+03	2.436235800221383e+02
1.663000e+09	  1	  1000	   194	1.753349113185152e-03	2.371373705661651e+03	2.451960206515950e+02
1.664000e+09	  1	  1000	    50	1.490200514862564e-03	2.371373705661651e+03	2.467631782611015e+02
1.665000e+09	  1	  1000	    20	2.165992498020297e-03	2.371373705661651e+03	2.483347874866341e+02
1.666000e+09	  1	  1000	   939	1.463893362598866e-03	2.371373705661651e+03	2.499072477951447e+02
1.667000e+09	  1	  1000	   412	1.516023938272059e-03	2.371373705661651e+03	2.514779262618907e+02
1.668000e+09	  1	  1000	   849	2.135783222791207e-03	2.371373705661651e+03	2.530483799287984e+02
1.669000e+09	  1	  1000	   891	1.509606909211760e-03	2.371373705661651e+03	2.546213794545795e+02
1.670000e+09	  1	  1000	   858	1.266334156943593e-03	2.371373705661651e+03	2.561914773832343e+02
1.671000e+09	  1	  1000	   698	1.369467683036181e-03	2.371373705661651e+03	2.577633946421144e+02
1.672000e+09	  1	  1000	   854	1.637990787874736e-03	2.371373705661651e+03	2.593329708716233e+02
1.673000e+09	  1	  1000	   138	1.481898771653995e-03	2.371373705661651e+03	2.609040001370798e+02
1.674000e+09	  1	  1000	   178	1.455631982722046e-03	2.371373705661651e+03	2.624790919212984e+02
1.675000e+09	  1	  1000	   559	1.885099171408038e-03	2.371373705661651e+03	2.640514663862602e+02
1.676000e+09	  1	  1000	   762	1.383118561194204e-03	2.371373705661651e+03	2.656252693637977e+02
1.677000e+09	  1	  1000	   717	1.784205406081624e-03	2.371373705661651e+03	2.671945876691654e+02
1.678000e+09	  1	  1000	   221	1.289535707792778e-03	2.371373705661651e+03	2.687668914452325e+02
1.679000e+09	  1	  1000	   918	1.495550408081579e-03	2.371373705661651e+03	2.703403144304360e+02
1.680000e+09	  1	  1000	   786	1.213096741208077e-03	2.371373705661651e+03	2.719140377790962e+02
1.681000e+09	  1	  1000	   237	1.857459334239780e-03	2.371373705661651e+03	2.734860085793395e+02
1.682000e+09	  1	  1000	   583	1.525860911860180e-03	2.371373705661651e+03	2.750614376680408e+02
1.683000e+09	  1	  1000	   550	1.626536464266820e-03	2.371373705661651e+03	2.766338169792750e+02
1.684000e+09	  1	  1000	   565	1.516001277481870e-03	2.371373705661651e+03	2.782055439807072e+02
1.685000e+09	  1	  1000	   817	1.384468996841271e-03	2.371373705661651e+03	2.797805506710499e+02
1.686000e+09	  1	  1000	   510	1.647449750579025e-03	2.371373705661651e+03	2.813526798886957e+02
1.687000e+09	  1	  1000	   140	1.640669816704149e-03	2.371373705661651e+03	2.829250107918944e+02
1.688000e+09	  1	  1000	   328	1.754620785121953e-03	2.371373705661651e+03	2.844956448830295e+02
1.689000e+09	  1	  1000	   881	1.490852369243081e-03	2.371373705661651e+03	2.860667247695569e+02
1.690000e+09	  1	  1000	   975	1.456292330307156e-03	2.371373705661651e+03	2.876366764152905e+02
1.691000e+09	  1	  1000	   644	1.738500397904430e-03	2.371373705661651e+03	2.892096640722763e+02
1.692000e+09	  1	  1000	   466	1.828612945671244e-03	2.371373705661651e+03	2.907780926010811e+02
1.693000e+09	  1	  1000	   423	1.814335516743911e-03	2.371373705661651e+03	2.923472159756603e+02
1.694000e+09	  1	  1000	   216	1.706400141502674e-03	2.371373705661651e+03	2.939187517824876e+02
1.695000e+09	  1	  1000	   153	1.422184564239729e-03	2.371373705661651e+03	2.954910949654884e+02
1.696000e+09	  1	  1000	   430	1.564771710518838e-03	2.371373705661651e+03	2.970642664617881e+02
1.697000e+09	  1	  1000	   314	1.409285637166645e-03	2.371373705661651e+03	2.986325344116532e+02
1.698000e+09	  1	  1000	   487	1.424680305874819e-03	2.371373705661651e+03	3.002070704203351e+02
1.699000e+09	  1	  1000	   513	1.462637956647666e-03	2.371373705661651e+03	3.017750246810586e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  1	  1000	   118	1.550647441507798e-03	2.371373705661651e+03	3.033456861699719e+02
1.701000e+09	  1	  1000	   828	1.866980115131654e-03	2.371373705661651e+03	3.049155515472833e+02
1.702000e+09	  1	  1000	   797	1.985426883875136e-03	2.371373705661651e+03	3.064856360114915e+02
1.703000e+09	  1	  1000	   990	1.472256908884661e-03	2.371373705661651e+03	3.080550112075884e+02
1.704000e+09	  1	  1000	   188	1.936342793614714e-03	2.371373705661651e+03	3.096266155194942e+02
1.705000e+09	  1	  1000	   650	1.694394127083229e-03	2.371373705661651e+03	3.111972165739369e+02
1.706000e+09	  1	  1000	   436	1.783706748904596e-03	2.371373705661651e+03	3.127677308802241e+02
1.707000e+09	  1	  1000	   756	1.500195643056128e-03	2.371373705661651e+03	3.143382557524413e+02
1.708000e+09	  1	  1000	   524	1.533757059717421e-03	2.371373705661651e+03	3.159103053087234e+02
1.709000e+09	  1	  1000	   158	1.515962954194797e-03	2.371373705661651e+03	3.174804598754750e+02
1.710000e+09	  1	  1000	   736	1.249019403745368e-03	2.371373705661651e+03	3.190553475520937e+02
1.711000e+09	  1	  1000	   788	1.780320064124941e-03	2.371373705661651e+03	3.206260480382518e+02
1.712000e+09	  1	  1000	   950	2.988417893446263e-04	2.371373705661651e+03	3.221970936081009e+02
