6.480000e+08	  1	   985	   398	1.928375400276102e-03	9.999999999999981e+02	2.960690477717523e+01
6.490000e+08	  1	   985	   451	1.385710561178755e-03	9.999999999999981e+02	3.120805170972797e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  1	   985	   384	1.693881907571051e-03	9.999999999999981e+02	3.280155172399271e+01
6.510000e+08	  1	   985	   261	1.831204777155922e-03	9.999999999999981e+02	3.439843553641438e+01
6.520000e+08	  1	   985	   811	1.215173587045677e-03	9.999999999999981e+02	3.598970270699541e+01
6.530000e+08	  1	   985	   498	1.479276309159973e-03	9.999999999999981e+02	3.758792658226258e+01
6.540000e+08	  1	   985	     5	1.343338172170319e-03	9.999999999999981e+02	3.918386375488178e+01
6.550000e+08	  1	   985	   568	1.664176698206951e-03	9.999999999999981e+02	4.078041246857536e+01
6.560000e+08	  1	   985	   388	1.506459974527982e-03	9.999999999999981e+02	4.237881983071775e+01
6.570000e+08	  1	   985	   465	1.747076354667723e-03	9.999999999999981e+02	4.397537197281376e+01
6.580000e+08	  1	   985	   487	1.178790206762188e-03	9.999999999999981e+02	4.557300416479536e+01
6.590000e+08	  1	   985	   146	1.241000593423965e-03	9.999999999999981e+02	4.716909956345237e+01
6.600000e+08	  1	   985	   729	1.453955454058369e-03	9.999999999999981e+02	4.876581822569140e+01
6.610000e+08	  1	   985	   152	1.488128699882557e-03	9.999999999999981e+02	5.036056072541146e+01
6.620000e+08	  1	   985	    96	1.630835874510986e-03	9.999999999999981e+02	5.195799005574332e+01
6.630000e+08	  1	   985	   179	1.461158882698758e-03	9.999999999999981e+02	5.355203480845941e+01
6.640000e+08	  1	   985	   316	1.234527563501693e-03	9.999999999999981e+02	5.515117287386106e+01
6.650000e+08	  1	   985	   706	2.455611353913006e-03	9.999999999999981e+02	5.674747457083103e+01
6.660000e+08	  1	   985	   134	1.678764241887898e-03	9.999999999999981e+02	5.834682716586412e+01
6.670000e+08	  1	   985	    36	1.481217299768054e-03	9.999999999999981e+02	5.994049347703855e+01
6.680000e+08	  1	   985	   172	1.928682570301002e-03	9.999999999999981e+02	6.153321946755623e+01
6.690000e+08	  1	   985	   874	1.607205269195578e-03	9.999999999999981e+02	6.313168485267516e+01
6.700000e+08	  1	   985	   504	2.161147767242885e-03	9.999999999999981e+02	6.472904863971645e+01
6.710000e+08	  1	   985	   599	1.952755195962089e-03	9.999999999999981e+02	6.632667202279808e+01
6.720000e+08	  1	   985	   112	1.535569303285921e-03	9.999999999999981e+02	6.792433411097321e+01
6.730000e+08	  1	   985	   159	1.301777834147182e-03	9.999999999999981e+02	6.952146573224495e+01
6.740000e+08	  1	   985	   161	1.585886199935203e-03	9.999999999999981e+02	7.111497452363177e+01
6.750000e+08	  1	   985	   170	1.392607659073179e-03	9.999999999999981e+02	7.271364213420409e+01
6.760000e+08	  1	   985	   368	1.688842199594961e-03	9.999999999999981e+02	7.431094548341986e+01
6.770000e+08	  1	   985	   238	1.146313982835997e-03	9.999999999999981e+02	7.590684670967971e+01
6.780000e+08	  1	   985	   868	1.625471217081892e-03	9.999999999999981e+02	7.750024538531191e+01
6.790000e+08	  1	   985	   126	1.338233434573651e-03	9.999999999999981e+02	7.909712396385920e+01
6.800000e+08	  1	   985	   554	1.517336043292031e-03	9.999999999999981e+02	8.069373796557278e+01
6.810000e+08	  1	   985	   138	1.606226627215860e-03	9.999999999999981e+02	8.229232828439146e+01
6.820000e+08	  1	   985	   409	1.851503190132743e-03	9.999999999999981e+02	8.388849449916755e+01
6.830000e+08	  1	   985	   409	1.438895853180174e-03	9.999999999999981e+02	8.548252851995456e+01
6.840000e+08	  1	   985	   675	1.600160630000842e-03	9.999999999999981e+02	8.707783029700357e+01
6.850000e+08	  1	   985	   412	2.051782636014832e-03	9.999999999999981e+02	8.867464359565419e+01
6.860000e+08	  1	   985	   112	1.584306417640170e-03	9.999999999999981e+02	9.027054392684165e+01
6.870000e+08	  1	   985	   841	1.444484224619685e-03	9.999999999999981e+02	9.186790161828772e+01
6.880000e+08	  1	   985	   689	1.546017572345910e-03	9.999999999999981e+02	9.346544761109180e+01
6.890000e+08	  1	   985	   294	1.541388190175848e-03	9.999999999999981e+02	9.506201394919086e+01
6.900000e+08	  1	   985	   504	1.494288376641138e-03	9.999999999999981e+02	9.665914566516732e+01
6.910000e+08	  1	   985	   208	1.236779294019875e-03	9.999999999999981e+02	9.825415887128258e+01
6.920000e+08	  1	   985	   333	1.229325981581477e-03	9.999999999999981e+02	9.984715670723133e+01
6.930000e+08	  1	   985	   190	9.163374436889717e-04	9.999999999999981e+02	1.014443625769455e+02
6.940000e+08	  1	   985	   442	1.615358842299329e-03	9.999999999999981e+02	1.030409534937288e+02
6.950000e+08	  1	   985	   363	1.634769784634085e-03	9.999999999999981e+02	1.046372894142393e+02
6.960000e+08	  1	   985	   786	1.632210749209788e-03	9.999999999999981e+02	1.062332816839197e+02
6.970000e+08	  1	   985	   780	1.652626570818204e-03	9.999999999999981e+02	1.078313440049427e+02
6.980000e+08	  1	   985	   100	1.363139188396405e-03	9.999999999999981e+02	1.094255240586029e+02
6.990000e+08	  1	   985	   775	1.544643256620331e-03	9.999999999999981e+02	1.110185254119390e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  1	   985	   437	1.458528342528851e-03	9.999999999999981e+02	1.126138093776980e+02
7.010000e+08	  1	   985	   622	1.259470349728611e-03	9.999999999999981e+02	1.142072843228305e+02
7.020000e+08	  1	   985	   821	1.464700203988972e-03	9.999999999999981e+02	1.158053094081273e+02
7.030000e+08	  1	   985	   833	1.829698601107536e-03	9.999999999999981e+02	1.174009951793959e+02
7.040000e+08	  1	   985	    98	1.666344098365091e-03	9.999999999999981e+02	1.189952478815813e+02
7.050000e+08	  1	   985	   370	1.316048960180475e-03	9.999999999999981e+02	1.205893276587624e+02
7.060000e+08	  1	   985	   977	1.381006309369010e-03	9.999999999999981e+02	1.221874727187918e+02
7.070000e+08	  1	   985	    95	1.581405341884012e-03	9.999999999999981e+02	1.237842952588853e+02
7.080000e+08	  1	   985	   321	1.471221088796001e-03	9.999999999999981e+02	1.253769240708642e+02
7.090000e+08	  1	   985	   406	1.714236130732542e-03	9.999999999999981e+02	1.269739818851215e+02
7.100000e+08	  1	   985	   427	1.628110858143683e-03	9.999999999999981e+02	1.285675795454884e+02
7.110000e+08	  1	   985	   197	1.978233234178176e-03	9.999999999999981e+02	1.301621454921934e+02
7.120000e+08	  1	   985	   847	1.535152422044180e-03	9.999999999999981e+02	1.317589148118714e+02
7.130000e+08	  1	   985	   812	1.200293603515756e-03	9.999999999999981e+02	1.333546677926817e+02
7.140000e+08	  1	   985	    79	1.527182671974487e-03	9.999999999999981e+02	1.349512687898065e+02
7.150000e+08	  1	   985	   886	1.560867457549293e-03	9.999999999999981e+02	1.365417601708835e+02
7.160000e+08	  1	   985	   608	1.475908460617282e-03	9.999999999999981e+02	1.381384728124731e+02
7.170000e+08	  1	   985	    79	1.506566162805264e-03	9.999999999999981e+02	1.397330983066988e+02
7.180000e+08	  1	   985	   247	1.765695703581244e-03	9.999999999999981e+02	1.413265270636941e+02
7.190000e+08	  1	   985	   391	1.715054613766491e-03	9.999999999999981e+02	1.429230698582630e+02
7.200000e+08	  1	   985	   241	1.340225605392707e-03	9.999999999999981e+02	1.445141499341510e+02
7.210000e+08	  1	   985	   669	1.205937125110151e-03	9.999999999999981e+02	1.461113363528014e+02
7.220000e+08	  1	   985	   856	1.702205282388635e-03	9.999999999999981e+02	1.477049432627263e+02
7.230000e+08	  1	   985	   270	1.294828959209880e-03	9.999999999999981e+02	1.492992727179088e+02
7.240000e+08	  1	   985	   440	1.417960671676353e-03	9.999999999999981e+02	1.508939083932385e+02
7.250000e+08	  1	   985	   745	1.791510786068116e-03	9.999999999999981e+02	1.524896010205784e+02
7.260000e+08	  1	   985	   986	2.083829320830265e-03	9.999999999999981e+02	1.540851367770715e+02
7.270000e+08	  1	   985	   499	1.364354939308600e-03	9.999999999999981e+02	1.556776510867759e+02
7.280000e+08	  1	   985	   619	1.427064151685526e-03	9.999999999999981e+02	1.572716385578995e+02
7.290000e+08	  1	   985	   122	1.750169746438487e-03	9.999999999999981e+02	1.588658838053415e+02
7.300000e+08	  1	   985	   762	1.540241596616358e-03	9.999999999999981e+02	1.604613819440921e+02
7.310000e+08	  1	   985	   177	1.336627670068644e-03	9.999999999999981e+02	1.620527418442842e+02
7.320000e+08	  1	   985	   177	1.831469944239075e-03	9.999999999999981e+02	1.636483217030163e+02
7.330000e+08	  1	   985	    29	1.532632004728316e-03	9.999999999999981e+02	1.652419022852796e+02
7.340000e+08	  1	   985	   667	1.428651922270988e-03	9.999999999999981e+02	1.668349545137493e+02
7.350000e+08	  1	   985	    86	2.176696375972319e-03	9.999999999999981e+02	1.684325796494584e+02
7.360000e+08	  1	   985	   834	1.736813318015295e-03	9.999999999999981e+02	1.700262291087186e+02
7.370000e+08	  1	   985	   147	1.366495199214157e-03	9.999999999999981e+02	1.716205264692340e+02
7.380000e+08	  1	   985	   696	1.821527097157928e-03	9.999999999999981e+02	1.732172691783335e+02
7.390000e+08	  1	   985	    96	1.599127883481714e-03	9.999999999999981e+02	1.748093211206979e+02
7.400000e+08	  1	   985	   974	1.642618722573779e-03	9.999999999999981e+02	1.764034844302481e+02
7.410000e+08	  1	   985	   477	1.300555055437213e-03	9.999999999999981e+02	1.779962111924243e+02
7.420000e+08	  1	   985	   552	1.859438376494295e-03	9.999999999999981e+02	1.795933038250431e+02
7.430000e+08	  1	   985	   285	1.728266432733208e-03	9.999999999999981e+02	1.811880533914654e+02
7.440000e+08	  1	   985	   457	1.592802687767587e-03	9.999999999999981e+02	1.827829777682081e+02
7.450000e+08	  1	   985	   183	1.294694879654116e-03	9.999999999999981e+02	1.843757121069101e+02
7.460000e+08	  1	   985	   119	1.921744793026004e-03	9.999999999999981e+02	1.859679890342950e+02
7.470000e+08	  1	   985	   720	1.513667696478506e-03	9.999999999999981e+02	1.875578345078132e+02
7.480000e+08	  1	   985	   693	1.483638709671870e-03	9.999999999999981e+02	1.891535609301814e+02
7.490000e+08	  1	   985	   972	1.500224643246230e-03	9.999999999999981e+02	1.907452650185790e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  1	   985	   711	1.710210801397331e-03	9.999999999999981e+02	1.923409088671550e+02
7.510000e+08	  1	   985	   897	1.768966635867540e-03	9.999999999999981e+02	1.939360586225749e+02
7.520000e+08	  1	   985	   499	1.760709812278181e-03	9.999999999999981e+02	1.955300649263161e+02
7.530000e+08	  1	   985	   770	1.488987213931592e-03	9.999999999999981e+02	1.971253072594747e+02
7.540000e+08	  1	   985	   800	1.639076334114184e-03	9.999999999999981e+02	1.987192961793737e+02
7.550000e+08	  1	   985	   401	1.590889884726242e-03	9.999999999999981e+02	2.003144367828258e+02
7.560000e+08	  1	   985	   719	1.627094980274316e-03	9.999999999999981e+02	2.019090298050389e+02
7.570000e+08	  1	   985	   139	2.151161207311990e-03	9.999999999999981e+02	2.035027402655548e+02
7.580000e+08	  1	   985	   145	1.305668987277810e-03	9.999999999999981e+02	2.050995630468504e+02
7.590000e+08	  1	   985	   930	1.470961698075127e-03	9.999999999999981e+02	2.066927344293015e+02
7.600000e+08	  1	   985	   124	1.615667305820171e-03	9.999999999999981e+02	2.082883189689716e+02
7.610000e+08	  1	   985	   464	1.589838007929630e-03	9.999999999999981e+02	2.098826016050058e+02
7.620000e+08	  1	   985	   746	1.423837560619968e-03	9.999999999999981e+02	2.114779436022420e+02
7.630000e+08	  1	   985	   378	1.389896600592370e-03	9.999999999999981e+02	2.130715726551703e+02
7.640000e+08	  1	   985	   381	1.875249757305209e-03	9.999999999999981e+02	2.146624931846041e+02
7.650000e+08	  1	   985	    97	1.471500245965779e-03	9.999999999999981e+02	2.162562936565015e+02
7.660000e+08	  1	   985	   166	1.546548062461446e-03	9.999999999999981e+02	2.178513003392971e+02
7.670000e+08	  1	   985	   917	9.929002923171981e-04	9.999999999999981e+02	2.194461923301444e+02
7.680000e+08	  1	   985	   576	1.658092968265480e-03	9.999999999999981e+02	2.210396299645595e+02
7.690000e+08	  1	   985	   438	1.614263900756709e-03	9.999999999999981e+02	2.226353474920179e+02
7.700000e+08	  1	   985	   793	2.113753174826324e-03	9.999999999999981e+02	2.242286200823488e+02
7.710000e+08	  1	   985	   420	1.483847754002181e-03	9.999999999999981e+02	2.258240996943265e+02
7.720000e+08	  1	   985	   932	1.494820446892327e-03	9.999999999999981e+02	2.274173535624278e+02
7.730000e+08	  1	   985	   521	1.694749671127327e-03	9.999999999999981e+02	2.290138483286048e+02
7.740000e+08	  1	   985	   704	1.487844684442350e-03	9.999999999999981e+02	2.306087955838533e+02
7.750000e+08	  1	   985	   766	1.566721887879416e-03	9.999999999999981e+02	2.322039177789396e+02
7.760000e+08	  1	   985	    80	1.424934509535095e-03	9.999999999999981e+02	2.337987128665699e+02
7.770000e+08	  1	   985	   351	1.502768056408154e-03	9.999999999999981e+02	2.353930621051798e+02
7.780000e+08	  1	   985	   227	1.829997324645936e-03	9.999999999999981e+02	2.369877455784737e+02
7.790000e+08	  1	   985	   783	1.730017961760385e-03	9.999999999999981e+02	2.385797964524941e+02
7.800000e+08	  1	   985	   418	1.651500896023355e-03	9.999999999999981e+02	2.401760628070363e+02
7.810000e+08	  1	   985	   947	1.584549370572448e-03	9.999999999999981e+02	2.417706301134545e+02
7.820000e+08	  1	   985	    18	9.934371147223026e-04	9.999999999999981e+02	2.433665442076098e+02
7.830000e+08	  1	   985	    55	2.136809729539665e-03	9.999999999999981e+02	2.449572022232583e+02
7.840000e+08	  1	   985	   897	1.574384425380289e-03	9.999999999999981e+02	2.465498713407000e+02
7.850000e+08	  1	   985	   618	1.639836034268218e-03	9.999999999999981e+02	2.481463051889162e+02
7.860000e+08	  1	   985	   445	1.537897440955000e-03	9.999999999999981e+02	2.497410214193881e+02
7.870000e+08	  1	   985	   907	1.730091663203640e-03	9.999999999999981e+02	2.513319160414452e+02
7.880000e+08	  1	   985	   223	1.413696782410645e-03	9.999999999999981e+02	2.529212658525049e+02
7.890000e+08	  1	   985	   488	1.477153067426622e-03	9.999999999999981e+02	2.545123300945920e+02
7.900000e+08	  1	   985	   957	2.352616344945839e-03	9.999999999999981e+02	2.561040402612451e+02
7.910000e+08	  1	   985	   314	1.352109043751063e-03	9.999999999999981e+02	2.576985276475255e+02
7.920000e+08	  1	   985	   531	1.621535529963348e-03	9.999999999999981e+02	2.592929166495775e+02
7.930000e+08	  1	   985	   290	1.429851707331188e-03	9.999999999999981e+02	2.608868537105734e+02
7.940000e+08	  1	   985	   314	1.058305353730903e-03	9.999999999999981e+02	2.624808522853585e+02
7.950000e+08	  1	   985	   107	1.819200531604874e-03	9.999999999999981e+02	2.640734623459012e+02
7.960000e+08	  1	   985	   350	1.728468404547956e-03	9.999999999999981e+02	2.656618139245245e+02
7.970000e+08	  1	   985	   883	1.777159207621296e-03	9.999999999999981e+02	2.672560748735724e+02
7.980000e+08	  1	   985	   895	1.522514401126009e-03	9.999999999999981e+02	2.688511908485590e+02
7.990000e+08	  1	   985	   922	1.366345041909833e-03	9.999999999999981e+02	2.704469653312975e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  1	   985	   188	1.470770048348891e-03	9.999999999999981e+02	2.720393753115072e+02
8.010000e+08	  1	   985	   861	1.431818330258822e-03	9.999999999999981e+02	2.736330416823489e+02
8.020000e+08	  1	   985	   778	1.552375780875463e-03	9.999999999999981e+02	2.752286105352883e+02
8.030000e+08	  1	   985	   821	1.521819013275942e-03	9.999999999999981e+02	2.768234446850721e+02
8.040000e+08	  1	   985	   586	1.734439682778756e-03	9.999999999999981e+02	2.784184808473454e+02
8.050000e+08	  1	   985	   563	1.873180214361279e-03	9.999999999999981e+02	2.800094576542504e+02
8.060000e+08	  1	   985	   244	2.073527434904159e-03	9.999999999999981e+02	2.816033357959367e+02
8.070000e+08	  1	   985	   595	1.507598657805408e-03	9.999999999999981e+02	2.831981416989643e+02
8.080000e+08	  1	   985	   866	2.217559812464126e-03	9.999999999999981e+02	2.847941793047651e+02
8.090000e+08	  1	   985	   620	1.545768314880177e-03	9.999999999999981e+02	2.863855147868305e+02
8.100000e+08	  1	   985	    33	1.910103833176441e-03	9.999999999999981e+02	2.879795904825966e+02
8.110000e+08	  1	   985	   472	1.262856614513283e-03	9.999999999999981e+02	2.895739577786192e+02
8.120000e+08	  1	   985	   285	1.536855547023148e-03	9.999999999999981e+02	2.911677439737867e+02
8.130000e+08	  1	   985	   435	1.558768642249258e-03	9.999999999999981e+02	2.927629899465876e+02
8.140000e+08	  1	   985	   819	1.710295284715724e-03	9.999999999999981e+02	2.943564751666805e+02
8.150000e+08	  1	   985	   948	1.695840287315206e-03	9.999999999999981e+02	2.959491429313623e+02
8.160000e+08	  1	   985	   182	1.675656067359088e-03	9.999999999999981e+02	2.975429425047763e+02
8.170000e+08	  1	   985	   335	1.324911145459410e-03	9.999999999999981e+02	2.991364273418381e+02
8.180000e+08	  1	   985	   833	1.808487080871950e-03	9.999999999999981e+02	3.007287667293572e+02
8.190000e+08	  1	   985	   497	1.311082083623960e-03	9.999999999999981e+02	3.023236437332347e+02
8.200000e+08	  1	   985	   552	1.872583884943140e-03	9.999999999999981e+02	3.039182094797225e+02
8.210000e+08	  1	   985	   382	1.384212167415355e-03	9.999999999999981e+02	3.055117413810111e+02
8.220000e+08	  1	   985	   349	1.473587816431555e-03	9.999999999999981e+02	3.071074882461803e+02
8.230000e+08	  1	   985	   631	1.595987833066300e-03	9.999999999999981e+02	3.087039899498620e+02
8.240000e+08	  1	   985	   852	2.372315008985550e-03	9.999999999999981e+02	3.102991570432644e+02
8.250000e+08	  1	   985	   666	1.503011310935596e-03	9.999999999999981e+02	3.118953535360574e+02
8.260000e+08	  1	   985	   610	1.526071318042860e-03	9.999999999999981e+02	3.134917355628535e+02
8.270000e+08	  1	   985	   246	1.517226034910207e-03	9.999999999999981e+02	3.150864172687996e+02
8.280000e+08	  1	   985	   499	1.462187733674694e-03	9.999999999999981e+02	3.166827611190585e+02
8.290000e+08	  1	   985	   157	1.349128601072797e-03	9.999999999999981e+02	3.182744509011434e+02
8.300000e+08	  1	   985	   878	1.806925773066737e-03	9.999999999999981e+02	3.198700644242502e+02
8.310000e+08	  1	   985	   302	1.430884163592002e-03	9.999999999999981e+02	3.214627289734619e+02
8.320000e+08	  1	   985	   572	1.396667744461569e-03	9.999999999999981e+02	3.230605261534059e+02
8.330000e+08	  1	   985	   913	1.473892846640962e-03	9.999999999999981e+02	3.246550369750278e+02
8.340000e+08	  1	   985	   119	1.597345339191738e-03	9.999999999999981e+02	3.262504193495500e+02
8.350000e+08	  1	   985	   513	1.771824506152645e-03	9.999999999999981e+02	3.278477741152673e+02
8.360000e+08	  1	   985	   702	1.561927958526365e-03	9.999999999999981e+02	3.294397872979052e+02
8.370000e+08	  1	   985	   948	1.646540057050085e-03	9.999999999999981e+02	3.310335186084119e+02
8.380000e+08	  1	   985	   563	1.929685608591621e-03	9.999999999999981e+02	3.326243835422995e+02
8.390000e+08	  1	   985	    42	1.784908448555630e-03	1.333521432163321e+03	6.984652681872952e-01
8.400000e+08	  1	   985	    34	1.427295731740162e-03	1.333521432163321e+03	2.290498195911280e+00
8.410000e+08	  1	   985	   967	2.278207345086318e-03	1.333521432163321e+03	3.883848224119213e+00
8.420000e+08	  1	   985	     8	1.007542798487213e-03	1.333521432163321e+03	5.480558506939956e+00
8.430000e+08	  1	   985	   260	1.485678790978622e-03	1.333521432163321e+03	7.072550938568078e+00
8.440000e+08	  1	   985	   418	1.634320039847108e-03	1.333521432163321e+03	8.668562319636006e+00
8.450000e+08	  1	   985	   309	1.419797570726958e-03	1.333521432163321e+03	1.026452923718275e+01
8.460000e+08	  1	   985	   403	1.509152026706892e-03	1.333521432163321e+03	1.185940126721121e+01
8.470000e+08	  1	   985	   955	1.855484828180691e-03	1.333521432163321e+03	1.345392720193341e+01
8.480000e+08	  1	   985	   442	1.568761006524024e-03	1.333521432163321e+03	1.505012491105382e+01
8.490000e+08	  1	   985	   424	1.389366257114366e-03	1.333521432163321e+03	1.664521027980553e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  1	   985	   160	1.540891851541573e-03	1.333521432163321e+03	1.824184481372730e+01
8.510000e+08	  1	   985	   433	1.381321612360779e-03	1.333521432163321e+03	1.983525095808338e+01
8.520000e+08	  1	   985	   719	1.597503359582057e-03	1.333521432163321e+03	2.143015838318282e+01
8.530000e+08	  1	   985	   171	2.197033162124007e-03	1.333521432163321e+03	2.302452405510109e+01
8.540000e+08	  1	   985	   505	1.644050912935171e-03	1.333521432163321e+03	2.461853120199292e+01
8.550000e+08	  1	   985	   100	1.425792069977450e-03	1.333521432163321e+03	2.621273335528448e+01
8.560000e+08	  1	   985	   522	1.314442397173310e-03	1.333521432163321e+03	2.780895269015951e+01
8.570000e+08	  1	   985	   844	1.562794171015756e-03	1.333521432163321e+03	2.940349322955353e+01
8.580000e+08	  1	   985	   749	1.665052300094729e-03	1.333521432163321e+03	3.099854527760644e+01
8.590000e+08	  1	   985	   366	1.691857026723967e-03	1.333521432163321e+03	3.259593184285125e+01
8.600000e+08	  1	   985	   985	7.572755390749201e-07	1.333521432163321e+03	3.418825205796281e+01
8.610000e+08	  1	   985	   682	1.432371629086967e-03	1.333521432163321e+03	3.578314087841619e+01
8.620000e+08	  1	   985	     5	2.059101107727271e-03	1.333521432163321e+03	3.737723212559506e+01
8.630000e+08	  1	   985	   726	1.646303416072470e-03	1.333521432163321e+03	3.897618979618493e+01
8.640000e+08	  1	   985	   126	1.717767072237557e-03	1.333521432163321e+03	4.056830191650980e+01
8.650000e+08	  1	   985	   134	1.706227957214910e-03	1.333521432163321e+03	4.216662928718606e+01
8.660000e+08	  1	   985	    19	1.098442540220781e-03	1.333521432163321e+03	4.375597223920317e+01
8.670000e+08	  1	   985	   116	1.345441918062491e-03	1.333521432163321e+03	4.535082842453178e+01
8.680000e+08	  1	   985	   777	1.388017008199227e-03	1.333521432163321e+03	4.694542454430725e+01
8.690000e+08	  1	   985	   951	1.435542234157055e-03	1.333521432163321e+03	4.853640888546649e+01
8.700000e+08	  1	   985	   128	1.691974545754391e-03	1.333521432163321e+03	5.013484271842626e+01
8.710000e+08	  1	   985	   466	1.588883072528660e-03	1.333521432163321e+03	5.172798914572298e+01
8.720000e+08	  1	   985	   241	1.862926697722720e-03	1.333521432163321e+03	5.332147030084471e+01
8.730000e+08	  1	   985	   256	1.696074658630069e-03	1.333521432163321e+03	5.491188660623007e+01
8.740000e+08	  1	   985	   950	1.251285409715817e-03	1.333521432163321e+03	5.650960344038032e+01
8.750000e+08	  1	   985	   443	1.507829453030829e-03	1.333521432163321e+03	5.810566305489586e+01
8.760000e+08	  1	   985	   365	1.730718602830075e-03	1.333521432163321e+03	5.969855244002832e+01
8.770000e+08	  1	   985	   181	1.852356044736564e-03	1.333521432163321e+03	6.129182380997816e+01
8.780000e+08	  1	   985	   249	1.673318574984848e-03	1.333521432163321e+03	6.288550403169111e+01
collision No.16	1.396885e+03[yr]	i=1, j=766	r_ij=5.863705904969031e-05	radius[1]+radius[766]=5.865649981927828e-05
dE_heat=-1.464326e-10	dE_grav=1.472784e-10	dE_c=-2.392295e-18	v_imp=3.230094e-01
8.790000e+08	  1	   984	   496	1.448511407153082e-03	1.333521432163321e+03	6.447911528462384e+01
8.800000e+08	  1	   984	   331	1.240650919377997e-03	1.333521432163321e+03	6.607437638117578e+01
8.810000e+08	  1	   984	   128	1.721884572704939e-03	1.333521432163321e+03	6.767001298778727e+01
8.820000e+08	  1	   984	   351	1.431226075073626e-03	1.333521432163321e+03	6.926345910497949e+01
8.830000e+08	  1	   984	   955	1.934490549816475e-03	1.333521432163321e+03	7.085500514755732e+01
8.840000e+08	  1	   984	   716	1.453761203233793e-03	1.333521432163321e+03	7.245071190425369e+01
8.850000e+08	  1	   984	   377	1.658524588037506e-03	1.333521432163321e+03	7.404336534328245e+01
8.860000e+08	  1	   984	   798	1.424302354291302e-03	1.333521432163321e+03	7.563869581121052e+01
8.870000e+08	  1	   984	   812	1.576633692846796e-03	1.333521432163321e+03	7.722851720836300e+01
8.880000e+08	  1	   984	   615	1.464207947769473e-03	1.333521432163321e+03	7.882343289080208e+01
8.890000e+08	  1	   984	   640	1.472468971604095e-03	1.333521432163321e+03	8.042089586501149e+01
8.900000e+08	  1	   984	    58	1.639244621476892e-03	1.333521432163321e+03	8.201683295342360e+01
8.910000e+08	  1	   984	   679	1.672974245334479e-03	1.333521432163321e+03	8.361068713902327e+01
8.920000e+08	  1	   984	    95	1.543294184759021e-03	1.333521432163321e+03	8.520777350473320e+01
8.930000e+08	  1	   984	   392	1.267873056358438e-03	1.333521432163321e+03	8.680274924474303e+01
8.940000e+08	  1	   984	   813	1.760849603865665e-03	1.333521432163321e+03	8.839889150631782e+01
8.950000e+08	  1	   984	   373	1.829432407160193e-03	1.333521432163321e+03	8.999511272628209e+01
8.960000e+08	  1	   984	   175	1.350847449130157e-03	1.333521432163321e+03	9.158234390633336e+01
8.970000e+08	  1	   984	   331	1.229021735585488e-03	1.333521432163321e+03	9.317746958992393e+01
8.980000e+08	  1	   984	    34	1.342631097639210e-03	1.333521432163321e+03	9.477337427400204e+01
8.990000e+08	  1	   984	   387	1.577575874175629e-03	1.333521432163321e+03	9.637022629804009e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  1	   984	   723	1.301315902019256e-03	1.333521432163321e+03	9.796589883246811e+01
9.010000e+08	  1	   984	   899	1.797966276906216e-03	1.333521432163321e+03	9.956275397459278e+01
9.020000e+08	  1	   984	   367	1.753821612733431e-03	1.333521432163321e+03	1.011589225156988e+02
9.030000e+08	  1	   984	   404	1.222066518322533e-03	1.333521432163321e+03	1.027529834867804e+02
9.040000e+08	  1	   984	   266	1.301684570601475e-03	1.333521432163321e+03	1.043486016376589e+02
9.050000e+08	  1	   984	   613	1.237443286450474e-03	1.333521432163321e+03	1.059447211811761e+02
9.060000e+08	  1	   984	   197	1.065445893649423e-03	1.333521432163321e+03	1.075408643412992e+02
9.070000e+08	  1	   984	   909	1.439991125619514e-03	1.333521432163321e+03	1.091370648142290e+02
9.080000e+08	  1	   984	   978	1.143641291607593e-03	1.333521432163321e+03	1.107256663787944e+02
9.090000e+08	  1	   984	   309	1.477598940076981e-03	1.333521432163321e+03	1.123215013964513e+02
9.100000e+08	  1	   984	   436	1.488131060654529e-03	1.333521432163321e+03	1.139178086747168e+02
9.110000e+08	  1	   984	   672	1.159753358464000e-03	1.333521432163321e+03	1.155115260193456e+02
9.120000e+08	  1	   984	    16	1.159317668775059e-03	1.333521432163321e+03	1.171038573354818e+02
9.130000e+08	  1	   984	   155	1.381392337983202e-03	1.333521432163321e+03	1.187027256797095e+02
9.140000e+08	  1	   984	    17	1.767305906818782e-03	1.333521432163321e+03	1.202977481974840e+02
9.150000e+08	  1	   984	   778	1.942499612026455e-03	1.333521432163321e+03	1.218874251927897e+02
collision No.17	1.455820e+03[yr]	i=1, j=453	r_ij=5.821513381221796e-05	radius[1]+radius[453]=5.826325440502048e-05
dE_heat=-1.165341e-10	dE_grav=1.169390e-10	dE_c=-3.476122e-18	v_imp=3.246661e-01
9.160000e+08	  1	   983	   660	1.626904708828307e-03	1.333521432163321e+03	1.234787586577628e+02
