1.013000e+09	  1	  1000	   978	1.708043370129936e-03	1.333521432163321e+03	2.570084253567537e+02
1.014000e+09	  1	  1000	   846	1.214639598073315e-03	1.333521432163321e+03	2.585752978422053e+02
1.015000e+09	  1	  1000	   456	1.093955429577315e-03	1.333521432163321e+03	2.601393075459940e+02
1.016000e+09	  1	  1000	   375	1.439240568083863e-03	1.333521432163321e+03	2.617040744137793e+02
1.017000e+09	  1	  1000	   189	1.919732306615536e-03	1.333521432163321e+03	2.632693740363092e+02
1.018000e+09	  1	  1000	   653	1.122914275553759e-03	1.333521432163321e+03	2.648329786126848e+02
1.019000e+09	  1	  1000	   525	1.801669152102780e-03	1.333521432163321e+03	2.663954215804226e+02
1.020000e+09	  1	  1000	   323	1.587583098519974e-03	1.333521432163321e+03	2.679622163189151e+02
1.021000e+09	  1	  1000	   322	1.575428100490190e-03	1.333521432163321e+03	2.695236936779493e+02
1.022000e+09	  1	  1000	   508	1.593138938713891e-03	1.333521432163321e+03	2.710847025400160e+02
1.023000e+09	  1	  1000	   231	1.628678150335937e-03	1.333521432163321e+03	2.726479760624270e+02
1.024000e+09	  1	  1000	   216	1.499129992471034e-03	1.333521432163321e+03	2.742125559858908e+02
1.025000e+09	  1	  1000	   370	1.974606977554767e-03	1.333521432163321e+03	2.757769390376284e+02
1.026000e+09	  1	  1000	   586	1.410735810233784e-03	1.333521432163321e+03	2.773400914152464e+02
1.027000e+09	  1	  1000	   839	1.606014747237205e-03	1.333521432163321e+03	2.789067162801701e+02
1.028000e+09	  1	  1000	   199	1.547089578743302e-03	1.333521432163321e+03	2.804661020651687e+02
1.029000e+09	  1	  1000	   527	1.471239639783454e-03	1.333521432163321e+03	2.820327476472626e+02
1.030000e+09	  1	  1000	   139	1.448950486612356e-03	1.333521432163321e+03	2.835943951680526e+02
1.031000e+09	  1	  1000	   567	1.469107283180771e-03	1.333521432163321e+03	2.851579059507027e+02
1.032000e+09	  1	  1000	   783	2.071675230994160e-03	1.333521432163321e+03	2.867202003654925e+02
1.033000e+09	  1	  1000	   594	1.893151343681760e-03	1.333521432163321e+03	2.882872163927606e+02
1.034000e+09	  1	  1000	   271	1.632851972457423e-03	1.333521432163321e+03	2.898428291511846e+02
1.035000e+09	  1	  1000	   512	1.058783398432787e-03	1.333521432163321e+03	2.914061423023746e+02
1.036000e+09	  1	  1000	   129	1.165365802313822e-03	1.333521432163321e+03	2.929718156126782e+02
1.037000e+09	  1	  1000	   672	1.607737890650398e-03	1.333521432163321e+03	2.945317396039228e+02
1.038000e+09	  1	  1000	   626	1.616114905902319e-03	1.333521432163321e+03	2.960948917372664e+02
1.039000e+09	  1	  1000	   451	1.506338539389533e-03	1.333521432163321e+03	2.976615721969606e+02
1.040000e+09	  1	  1000	    27	1.556028610743118e-03	1.333521432163321e+03	2.992241228711194e+02
1.041000e+09	  1	  1000	     4	1.367302134715173e-03	1.333521432163321e+03	3.007874598841218e+02
1.042000e+09	  1	  1000	   520	1.390398333424049e-03	1.333521432163321e+03	3.023522824442562e+02
1.043000e+09	  1	  1000	   378	1.511051074239752e-03	1.333521432163321e+03	3.039171221962430e+02
1.044000e+09	  1	  1000	   377	2.002171033071007e-03	1.333521432163321e+03	3.054811273674305e+02
1.045000e+09	  1	  1000	   237	1.226004902508845e-03	1.333521432163321e+03	3.070469440676231e+02
1.046000e+09	  1	  1000	   782	1.334181733982785e-03	1.333521432163321e+03	3.086058651848846e+02
1.047000e+09	  1	  1000	   632	1.635913873769432e-03	1.333521432163321e+03	3.101704324984441e+02
1.048000e+09	  1	  1000	   718	9.199239485572920e-04	1.333521432163321e+03	3.117358747138496e+02
1.049000e+09	  1	  1000	   756	1.728117758238591e-03	1.333521432163321e+03	3.132976210789334e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  1	  1000	   942	1.322487758608940e-03	1.333521432163321e+03	3.148613016696013e+02
1.051000e+09	  1	  1000	   766	1.635972889747926e-03	1.333521432163321e+03	3.164223935422093e+02
1.052000e+09	  1	  1000	   562	1.435347852702250e-03	1.333521432163321e+03	3.179844002012442e+02
1.053000e+09	  1	  1000	   155	1.288342072079952e-03	1.333521432163321e+03	3.195465911907780e+02
1.054000e+09	  1	  1000	   873	1.889784655468550e-03	1.333521432163321e+03	3.211052760844344e+02
1.055000e+09	  1	  1000	   393	1.387443137163905e-03	1.333521432163321e+03	3.226653891039764e+02
1.056000e+09	  1	  1000	   729	1.524798713792678e-03	1.333521432163321e+03	3.242302363866119e+02
1.057000e+09	  1	  1000	   632	1.932682533730957e-03	1.333521432163321e+03	3.257929783660340e+02
1.058000e+09	  1	  1000	   535	1.454976730087802e-03	1.333521432163321e+03	3.273550416457966e+02
1.059000e+09	  1	  1000	   132	1.523868173962444e-03	1.333521432163321e+03	3.289175198118698e+02
1.060000e+09	  1	  1000	   388	1.901702040386277e-03	1.333521432163321e+03	3.304836745046933e+02
1.061000e+09	  1	  1000	   659	1.013906936125436e-03	1.333521432163321e+03	3.320440707795077e+02
1.062000e+09	  1	  1000	   183	1.616525866518785e-03	1.333521432163321e+03	3.336095430214766e+02
1.063000e+09	  1	  1000	   840	1.193822112587193e-03	1.333521432163321e+03	3.351743652620634e+02
1.064000e+09	  1	  1000	   543	1.672816463992856e-03	1.333521432163321e+03	3.367402155545817e+02
1.065000e+09	  1	  1000	   679	1.631901175867651e-03	1.333521432163321e+03	3.383017760924243e+02
1.066000e+09	  1	  1000	   552	1.711450927844817e-03	1.333521432163321e+03	3.398684439113543e+02
1.067000e+09	  1	  1000	   846	1.738015851452588e-03	1.333521432163321e+03	3.414336592149636e+02
1.068000e+09	  1	  1000	    22	1.574673692479764e-03	1.333521432163321e+03	3.429944285911143e+02
1.069000e+09	  1	  1000	   917	1.508469658217819e-03	1.333521432163321e+03	3.445593394468548e+02
1.070000e+09	  1	  1000	   235	1.224849609716758e-03	1.333521432163321e+03	3.461262642145549e+02
1.071000e+09	  1	  1000	   595	1.653640695653053e-03	1.333521432163321e+03	3.476875865536586e+02
1.072000e+09	  1	  1000	   234	1.505750701682539e-03	1.333521432163321e+03	3.492529898656052e+02
1.073000e+09	  1	  1000	   932	1.203767255757524e-03	1.333521432163321e+03	3.508172616901213e+02
1.074000e+09	  1	  1000	   556	1.923101477747510e-03	1.333521432163321e+03	3.523793859461671e+02
1.075000e+09	  1	  1000	   910	1.949162381604686e-03	1.333521432163321e+03	3.539449800956922e+02
1.076000e+09	  1	  1000	   651	1.524982933842197e-03	1.333521432163321e+03	3.555099620156085e+02
1.077000e+09	  1	  1000	   902	1.557479785452677e-03	1.333521432163321e+03	3.570726467526345e+02
1.078000e+09	  1	  1000	   864	1.302220244060989e-03	1.333521432163321e+03	3.586374807608239e+02
1.079000e+09	  1	  1000	   243	1.446926692228308e-03	1.333521432163321e+03	3.602036167643673e+02
1.080000e+09	  1	  1000	   850	1.633393423977993e-03	1.333521432163321e+03	3.617681803243324e+02
1.081000e+09	  1	  1000	   187	1.723584111261687e-03	1.333521432163321e+03	3.633334347999509e+02
1.082000e+09	  1	  1000	   413	1.564706566747291e-03	1.333521432163321e+03	3.648987624247635e+02
1.083000e+09	  1	  1000	   577	1.677249598696858e-03	1.333521432163321e+03	3.664601394328589e+02
1.084000e+09	  1	  1000	   260	1.324510707595531e-03	1.333521432163321e+03	3.680262258022103e+02
1.085000e+09	  1	  1000	   661	1.477312254683650e-03	1.333521432163321e+03	3.695916671511079e+02
1.086000e+09	  1	  1000	   651	1.873281610045412e-03	1.333521432163321e+03	3.711551760747121e+02
1.087000e+09	  1	  1000	   359	1.084568036476289e-03	1.333521432163321e+03	3.727194570303895e+02
1.088000e+09	  1	  1000	   957	1.569501803734537e-03	1.333521432163321e+03	3.742842591315396e+02
1.089000e+09	  1	  1000	   610	1.532911543442602e-03	1.333521432163321e+03	3.758486533140085e+02
1.090000e+09	  1	  1000	   334	1.315200771413505e-03	1.333521432163321e+03	3.774136271002557e+02
1.091000e+09	  1	  1000	   387	1.396705780204849e-03	1.333521432163321e+03	3.789773833712252e+02
1.092000e+09	  1	  1000	   687	1.662552165915037e-03	1.333521432163321e+03	3.805368432655645e+02
1.093000e+09	  1	  1000	   334	1.377267257827742e-03	1.333521432163321e+03	3.821028622080120e+02
1.094000e+09	  1	  1000	   567	1.632263118175784e-03	1.333521432163321e+03	3.836682174168554e+02
1.095000e+09	  1	  1000	   790	1.334272117144034e-03	1.333521432163321e+03	3.852313092185856e+02
1.096000e+09	  1	  1000	   246	1.245777680545635e-03	1.333521432163321e+03	3.867970497753890e+02
1.097000e+09	  1	  1000	   728	1.862019088919136e-03	1.333521432163321e+03	3.883597928929673e+02
1.098000e+09	  1	  1000	   930	1.570487608082207e-03	1.333521432163321e+03	3.899225954850385e+02
1.099000e+09	  1	  1000	   492	1.477109505051287e-03	1.333521432163321e+03	3.914869873186570e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  1	  1000	   687	1.832044323195793e-03	1.333521432163321e+03	3.930512585128177e+02
1.101000e+09	  1	  1000	   965	1.550493114089600e-03	1.333521432163321e+03	3.946150617610633e+02
1.102000e+09	  1	  1000	   458	1.351042887552076e-03	1.333521432163321e+03	3.961798676700887e+02
1.103000e+09	  1	  1000	   240	1.443378638067036e-03	1.333521432163321e+03	3.977421707224444e+02
1.104000e+09	  1	  1000	    25	1.769021264814176e-03	1.333521432163321e+03	3.993101024172614e+02
1.105000e+09	  1	  1000	   719	1.534051492550155e-03	1.333521432163321e+03	4.008713762017868e+02
1.106000e+09	  1	  1000	   120	1.170678838575425e-03	1.333521432163321e+03	4.024327655360933e+02
1.107000e+09	  1	  1000	    75	1.477622045825532e-03	1.333521432163321e+03	4.039967471736639e+02
1.108000e+09	  1	  1000	   192	1.723124806875213e-03	1.333521432163321e+03	4.055592722199009e+02
1.109000e+09	  1	  1000	     5	1.360511803680482e-03	1.333521432163321e+03	4.071249257298628e+02
1.110000e+09	  1	  1000	   816	2.594616772982768e-03	1.333521432163321e+03	4.086858377718810e+02
1.111000e+09	  1	  1000	   100	1.491963527369133e-03	1.333521432163321e+03	4.102501777179715e+02
1.112000e+09	  1	  1000	   440	1.855651005481841e-03	1.333521432163321e+03	4.118116157726149e+02
1.113000e+09	  1	  1000	    80	1.627240794707462e-03	1.333521432163321e+03	4.133732240144950e+02
1.114000e+09	  1	  1000	   459	1.560091322830110e-03	1.333521432163321e+03	4.149368926523367e+02
1.115000e+09	  1	  1000	   192	2.116662787296420e-03	1.333521432163321e+03	4.164998248972480e+02
1.116000e+09	  1	  1000	   363	1.887052206333576e-03	1.333521432163321e+03	4.180603615054507e+02
1.117000e+09	  1	  1000	   450	1.730464432097856e-03	1.333521432163321e+03	4.196238328458378e+02
1.118000e+09	  1	  1000	   134	1.368694342602826e-03	1.333521432163321e+03	4.211873937394007e+02
1.119000e+09	  1	  1000	   725	1.831549766753284e-03	1.333521432163321e+03	4.227488972497392e+02
1.120000e+09	  1	  1000	   993	1.543815377610989e-03	1.333521432163321e+03	4.243050070674421e+02
1.121000e+09	  1	  1000	   417	1.409039800481631e-03	1.333521432163321e+03	4.258685037349286e+02
1.122000e+09	  1	  1000	   625	2.201888802847275e-03	1.333521432163321e+03	4.274320058776487e+02
1.123000e+09	  1	  1000	   626	1.515742179437357e-03	1.333521432163321e+03	4.289906462515831e+02
1.124000e+09	  1	  1000	   627	1.854674989681744e-03	1.333521432163321e+03	4.305572306993408e+02
1.125000e+09	  1	  1000	   725	1.771860367289237e-03	1.333521432163321e+03	4.321178318666209e+02
1.126000e+09	  1	  1000	   718	1.605198966877078e-03	1.333521432163321e+03	4.336799889096533e+02
1.127000e+09	  1	  1000	    84	1.293049172638107e-03	1.333521432163321e+03	4.352441887932528e+02
1.128000e+09	  1	  1000	   774	1.604129838839294e-03	1.333521432163321e+03	4.368069583053076e+02
1.129000e+09	  1	  1000	   765	1.534301512838940e-03	1.333521432163321e+03	4.383678021734226e+02
1.130000e+09	  1	  1000	   660	1.407141499230950e-03	1.333521432163321e+03	4.399297527324150e+02
1.131000e+09	  1	  1000	    14	1.835953643894963e-03	1.333521432163321e+03	4.414929088194157e+02
1.132000e+09	  1	  1000	   220	1.320649041611144e-03	1.333521432163321e+03	4.430563065036136e+02
1.133000e+09	  1	  1000	   359	1.315651835939401e-03	1.333521432163321e+03	4.446175918146956e+02
1.134000e+09	  1	  1000	    70	1.521445238232461e-03	1.778279410038919e+03	1.422334648696840e+00
1.135000e+09	  1	  1000	   886	1.678036000275481e-03	1.778279410038919e+03	2.988455010124881e+00
1.136000e+09	  1	  1000	   340	1.536597667889847e-03	1.778279410038919e+03	4.548634393443231e+00
1.137000e+09	  1	  1000	   822	1.219478724331248e-03	1.778279410038919e+03	6.108243853389278e+00
1.138000e+09	  1	  1000	   637	1.494344090826396e-03	1.778279410038919e+03	7.672724315663089e+00
1.139000e+09	  1	  1000	   970	1.633637874415895e-03	1.778279410038919e+03	9.236130973067372e+00
1.140000e+09	  1	  1000	   300	1.525131221096714e-03	1.778279410038919e+03	1.079766720931910e+01
1.141000e+09	  1	  1000	   840	1.239000900268944e-03	1.778279410038919e+03	1.236202946204558e+01
1.142000e+09	  1	  1000	   330	1.363313819907445e-03	1.778279410038919e+03	1.392668657084719e+01
1.143000e+09	  1	  1000	   737	1.673727489681827e-03	1.778279410038919e+03	1.548888151429912e+01
1.144000e+09	  1	  1000	   705	1.372913841255590e-03	1.778279410038919e+03	1.704976712206662e+01
1.145000e+09	  1	  1000	   698	1.194984046763240e-03	1.778279410038919e+03	1.861190930729239e+01
1.146000e+09	  1	  1000	    82	1.800794906496591e-03	1.778279410038919e+03	2.017480968575664e+01
1.147000e+09	  1	  1000	   492	1.609010772088635e-03	1.778279410038919e+03	2.173801054836154e+01
1.148000e+09	  1	  1000	   144	1.378690964847552e-03	1.778279410038919e+03	2.330032342809913e+01
1.149000e+09	  1	  1000	   764	1.427152518058160e-03	1.778279410038919e+03	2.486338754822052e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  1	  1000	   485	1.870840085338911e-03	1.778279410038919e+03	2.642854723174527e+01
1.151000e+09	  1	  1000	   412	1.599622941812534e-03	1.778279410038919e+03	2.799156957595724e+01
1.152000e+09	  1	  1000	   175	1.585400143164142e-03	1.778279410038919e+03	2.955350610801645e+01
1.153000e+09	  1	  1000	   691	1.443396975203745e-03	1.778279410038919e+03	3.111414400811591e+01
1.154000e+09	  1	  1000	   101	1.302268414974965e-03	1.778279410038919e+03	3.267770754203054e+01
1.155000e+09	  1	  1000	   787	1.487224946233322e-03	1.778279410038919e+03	3.424079044588239e+01
1.156000e+09	  1	  1000	   814	1.638201461650587e-03	1.778279410038919e+03	3.580348862442563e+01
1.157000e+09	  1	  1000	   480	1.393998218754245e-03	1.778279410038919e+03	3.736766337332849e+01
1.158000e+09	  1	  1000	   488	1.712549365702692e-03	1.778279410038919e+03	3.892790915186685e+01
1.159000e+09	  1	  1000	   673	1.658928211638684e-03	1.778279410038919e+03	4.049301431973701e+01
1.160000e+09	  1	  1000	   877	9.711107257227881e-04	1.778279410038919e+03	4.205540389110605e+01
1.161000e+09	  1	  1000	   536	1.819350170834977e-03	1.778279410038919e+03	4.362042090087564e+01
1.162000e+09	  1	  1000	   892	1.414213258727294e-03	1.778279410038919e+03	4.518278215931240e+01
1.163000e+09	  1	  1000	   103	1.362610748504343e-03	1.778279410038919e+03	4.674476733909241e+01
1.164000e+09	  1	  1000	    46	2.542573325701352e-03	1.778279410038919e+03	4.831124624646991e+01
1.165000e+09	  1	  1000	   383	1.673377794862246e-03	1.778279410038919e+03	4.987052587926705e+01
1.166000e+09	  1	  1000	   147	1.309508402765361e-03	1.778279410038919e+03	5.141354673243260e+01
1.167000e+09	  1	  1000	   718	1.534671536597964e-03	1.778279410038919e+03	5.297828675102284e+01
1.168000e+09	  1	  1000	   268	1.255534455247857e-03	1.778279410038919e+03	5.454212941251693e+01
1.169000e+09	  1	  1000	   886	1.606371124806640e-03	1.778279410038919e+03	5.610383302644375e+01
1.170000e+09	  1	  1000	   550	1.797738856805048e-03	1.778279410038919e+03	5.766939367951149e+01
1.171000e+09	  1	  1000	   439	1.302978764048562e-03	1.778279410038919e+03	5.923368690553990e+01
1.172000e+09	  1	  1000	   966	1.342517833909204e-03	1.778279410038919e+03	6.079917223722398e+01
1.173000e+09	  1	  1000	   692	9.734751230643406e-04	1.778279410038919e+03	6.236290075538209e+01
1.174000e+09	  1	  1000	   646	1.660974432154962e-03	1.778279410038919e+03	6.392514072841163e+01
1.175000e+09	  1	  1000	   804	1.609583550638873e-03	1.778279410038919e+03	6.548867400711772e+01
1.176000e+09	  1	  1000	    84	1.482306014325863e-03	1.778279410038919e+03	6.705355256743685e+01
1.177000e+09	  1	  1000	   417	1.428836586955888e-03	1.778279410038919e+03	6.861697766475443e+01
1.178000e+09	  1	  1000	   758	1.731297969745986e-03	1.778279410038919e+03	7.018025332756940e+01
1.179000e+09	  1	  1000	   108	1.695609498706003e-03	1.778279410038919e+03	7.174319128072115e+01
1.180000e+09	  1	  1000	   398	2.181053802079866e-03	1.778279410038919e+03	7.330730360158496e+01
1.181000e+09	  1	  1000	   199	1.883994286373793e-03	1.778279410038919e+03	7.487258402946749e+01
1.182000e+09	  1	  1000	   486	1.612722660388662e-03	1.778279410038919e+03	7.643457249958256e+01
1.183000e+09	  1	  1000	    26	1.728532345956595e-03	1.778279410038919e+03	7.799798210913164e+01
1.184000e+09	  1	  1000	   922	1.792887784665143e-03	1.778279410038919e+03	7.956219993428708e+01
1.185000e+09	  1	  1000	   825	1.626770440518071e-03	1.778279410038919e+03	8.112464974634432e+01
1.186000e+09	  1	  1000	   961	1.513802499426619e-03	1.778279410038919e+03	8.269015997352227e+01
1.187000e+09	  1	  1000	   925	1.531172029768678e-03	1.778279410038919e+03	8.425406119952520e+01
1.188000e+09	  1	  1000	   640	1.896940083700010e-03	1.778279410038919e+03	8.581760412223517e+01
1.189000e+09	  1	  1000	   996	1.520546566715986e-03	1.778279410038919e+03	8.737933982022820e+01
1.190000e+09	  1	  1000	   939	1.263691145914257e-03	1.778279410038919e+03	8.894417198367840e+01
1.191000e+09	  1	  1000	   713	1.337467229720728e-03	1.778279410038919e+03	9.050811255204236e+01
1.192000e+09	  1	  1000	   660	1.196078329669322e-03	1.778279410038919e+03	9.207200009354388e+01
1.193000e+09	  1	  1000	   258	1.852852103353151e-03	1.778279410038919e+03	9.363406898856786e+01
1.194000e+09	  1	  1000	   313	1.486611532965220e-03	1.778279410038919e+03	9.519584076797632e+01
1.195000e+09	  1	  1000	   165	1.189822276867358e-03	1.778279410038919e+03	9.675609747896316e+01
1.196000e+09	  1	  1000	   980	1.157968583473482e-03	1.778279410038919e+03	9.831900303090022e+01
1.197000e+09	  1	  1000	   283	1.173682457557958e-03	1.778279410038919e+03	9.987835527555775e+01
1.198000e+09	  1	  1000	   722	1.102885408062142e-03	1.778279410038919e+03	1.014333208169413e+02
1.199000e+09	  1	  1000	   233	1.274713051680081e-03	1.778279410038919e+03	1.029972889509571e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  1	  1000	   547	1.702858805001074e-03	1.778279410038919e+03	1.045620428254702e+02
1.201000e+09	  1	  1000	   555	1.550936658890608e-03	1.778279410038919e+03	1.061258777194111e+02
1.202000e+09	  1	  1000	   431	1.796417331851574e-03	1.778279410038919e+03	1.076909144929901e+02
1.203000e+09	  1	  1000	    91	1.653572312148983e-03	1.778279410038919e+03	1.092517085315964e+02
1.204000e+09	  1	  1000	   589	1.445232122626571e-03	1.778279410038919e+03	1.108115134354996e+02
1.205000e+09	  1	  1000	   746	2.213445046550370e-03	1.778279410038919e+03	1.123735101628781e+02
1.206000e+09	  1	  1000	    39	1.813355684218816e-03	1.778279410038919e+03	1.139364854947271e+02
1.207000e+09	  1	  1000	   601	1.258117900147657e-03	1.778279410038919e+03	1.155020252502843e+02
1.208000e+09	  1	  1000	   246	1.563564697903760e-03	1.778279410038919e+03	1.170640833438547e+02
1.209000e+09	  1	  1000	    21	1.906527595709682e-03	1.778279410038919e+03	1.186285759493759e+02
1.210000e+09	  1	  1000	   735	1.684096335759940e-03	1.778279410038919e+03	1.201910271369838e+02
1.211000e+09	  1	  1000	   799	1.744356490209648e-03	1.778279410038919e+03	1.217573696982005e+02
1.212000e+09	  1	  1000	    26	2.203983048808003e-03	1.778279410038919e+03	1.233203053552622e+02
1.213000e+09	  1	  1000	   637	1.338160953790710e-03	1.778279410038919e+03	1.248830832303085e+02
1.214000e+09	  1	  1000	   950	1.681516072217826e-03	1.778279410038919e+03	1.264491225051656e+02
1.215000e+09	  1	  1000	   144	1.402182451004583e-03	1.778279410038919e+03	1.280114360943999e+02
1.216000e+09	  1	  1000	   373	1.472326916505366e-03	1.778279410038919e+03	1.295746700836091e+02
1.217000e+09	  1	  1000	   626	1.461207941362481e-03	1.778279410038919e+03	1.311395401222579e+02
1.218000e+09	  1	  1000	   363	1.212917370062701e-03	1.778279410038919e+03	1.327002105541769e+02
1.219000e+09	  1	  1000	   527	1.490230960936838e-03	1.778279410038919e+03	1.342636877243649e+02
1.220000e+09	  1	  1000	   940	1.597708753245019e-03	1.778279410038919e+03	1.358265317942017e+02
1.221000e+09	  1	  1000	   480	1.605902463587292e-03	1.778279410038919e+03	1.373905694900803e+02
1.222000e+09	  1	  1000	    36	1.716519797485691e-03	1.778279410038919e+03	1.389544783819688e+02
1.223000e+09	  1	  1000	   714	1.382613447428852e-03	1.778279410038919e+03	1.405150933420167e+02
1.224000e+09	  1	  1000	   303	1.783785377589525e-03	1.778279410038919e+03	1.420795545426013e+02
1.225000e+09	  1	  1000	   414	1.694111293901393e-03	1.778279410038919e+03	1.436417864637356e+02
1.226000e+09	  1	  1000	   863	9.901293630993303e-04	1.778279410038919e+03	1.452041262113877e+02
1.227000e+09	  1	  1000	   247	1.555650612363314e-03	1.778279410038919e+03	1.467692387159819e+02
1.228000e+09	  1	  1000	   270	1.985099858506775e-03	1.778279410038919e+03	1.483308572195866e+02
1.229000e+09	  1	  1000	   400	1.590355731250866e-03	1.778279410038919e+03	1.498960282144861e+02
1.230000e+09	  1	  1000	   724	1.402116087881802e-03	1.778279410038919e+03	1.514595330344504e+02
1.231000e+09	  1	  1000	   825	1.576722115271825e-03	1.778279410038919e+03	1.530233242283782e+02
1.232000e+09	  1	  1000	    67	1.451255292603967e-03	1.778279410038919e+03	1.545881576797075e+02
1.233000e+09	  1	  1000	   507	1.912625629902647e-03	1.778279410038919e+03	1.561518757170351e+02
1.234000e+09	  1	  1000	   654	1.360370353309876e-03	1.778279410038919e+03	1.577146269985778e+02
1.235000e+09	  1	  1000	   799	1.265808354524062e-03	1.778279410038919e+03	1.592785235074444e+02
1.236000e+09	  1	  1000	   752	1.561462822412419e-03	1.778279410038919e+03	1.608398976423597e+02
1.237000e+09	  1	  1000	   263	1.116530822020603e-03	1.778279410038919e+03	1.624026647016329e+02
1.238000e+09	  1	  1000	   280	1.605937016920870e-03	1.778279410038919e+03	1.639674401260382e+02
1.239000e+09	  1	  1000	   715	1.248135546921724e-03	1.778279410038919e+03	1.655312438776190e+02
1.240000e+09	  1	  1000	   691	1.319332059873543e-03	1.778279410038919e+03	1.670952774988050e+02
1.241000e+09	  1	  1000	   904	1.515463616480363e-03	1.778279410038919e+03	1.686596430485858e+02
1.242000e+09	  1	  1000	   280	1.370488942205674e-03	1.778279410038919e+03	1.702239670663868e+02
1.243000e+09	  1	  1000	   682	1.098413120855538e-03	1.778279410038919e+03	1.717874380537864e+02
1.244000e+09	  1	  1000	   263	1.428680428718682e-03	1.778279410038919e+03	1.733485127708243e+02
1.245000e+09	  1	  1000	   346	1.604107219541563e-03	1.778279410038919e+03	1.749135302640897e+02
1.246000e+09	  1	  1000	   146	1.431215082746126e-03	1.778279410038919e+03	1.764746505741616e+02
1.247000e+09	  1	  1000	   671	1.738019843628499e-03	1.778279410038919e+03	1.780396137500765e+02
1.248000e+09	  1	  1000	   589	1.894364743814656e-03	1.778279410038919e+03	1.796050239357661e+02
collision No.22	1.958180e+03[yr]	i=1, j=556	r_ij=5.602620128029049e-05	radius[1]+radius[556]=5.612804800667499e-05
1.249000e+09	  1	  1000	   609	1.002223382207412e-03	1.778279410038919e+03	1.811645526778562e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  1	  1000	   878	2.148001750187270e-03	1.778279410038919e+03	1.827300670435876e+02
1.251000e+09	  1	  1000	   500	1.818118041260854e-03	1.778279410038919e+03	1.842951486505136e+02
1.252000e+09	  1	  1000	   861	1.704543938687775e-03	1.778279410038919e+03	1.858575155881480e+02
1.253000e+09	  1	  1000	   572	1.157611873251790e-03	1.778279410038919e+03	1.874184823434590e+02
1.254000e+09	  1	  1000	   495	1.378581790653270e-03	1.778279410038919e+03	1.889849328396602e+02
1.255000e+09	  1	  1000	   718	1.660068030894954e-03	1.778279410038919e+03	1.905474414731412e+02
1.256000e+09	  1	  1000	   342	1.739900151878507e-03	1.778279410038919e+03	1.921105397457636e+02
1.257000e+09	  1	  1000	   444	1.481470626639976e-03	1.778279410038919e+03	1.936760340344585e+02
1.258000e+09	  1	  1000	   541	1.821787968822822e-03	1.778279410038919e+03	1.952408043899793e+02
1.259000e+09	  1	  1000	   385	1.562081604684322e-03	1.778279410038919e+03	1.968033842514266e+02
1.260000e+09	  1	  1000	   634	1.640947194484779e-03	1.778279410038919e+03	1.983684201468846e+02
1.261000e+09	  1	  1000	   519	1.201516917601599e-03	1.778279410038919e+03	1.999309407196672e+02
1.262000e+09	  1	  1000	   821	1.602344149344876e-03	1.778279410038919e+03	2.014959094293792e+02
1.263000e+09	  1	  1000	   531	1.480263085494551e-03	1.778279410038919e+03	2.030587789946263e+02
1.264000e+09	  1	  1000	   556	1.395402687131458e-03	1.778279410038919e+03	2.046225814963306e+02
1.265000e+09	  1	  1000	   698	1.284187245017820e-03	1.778279410038919e+03	2.061844056772109e+02
1.266000e+09	  1	  1000	   357	1.598837469194956e-03	1.778279410038919e+03	2.077475081536027e+02
1.267000e+09	  1	  1000	   151	1.519869595070618e-03	1.778279410038919e+03	2.093102604123633e+02
1.268000e+09	  1	  1000	   523	1.229800792876994e-03	1.778279410038919e+03	2.108715842789349e+02
collision No.23	1.990672e+03[yr]	i=1, j=194	r_ij=5.514329027506360e-05	radius[1]+radius[194]=5.547564123269389e-05
1.269000e+09	  1	  1000	    26	1.427216582385879e-03	1.778279410038919e+03	2.124304246982495e+02
1.270000e+09	  1	  1000	   914	1.519543476927806e-03	1.778279410038919e+03	2.139946276879871e+02
1.271000e+09	  1	  1000	   572	1.566858015706032e-03	1.778279410038919e+03	2.155563403439901e+02
1.272000e+09	  1	  1000	   220	1.538782635735808e-03	1.778279410038919e+03	2.171152238076573e+02
1.273000e+09	  1	  1000	   240	1.263662518507426e-03	1.778279410038919e+03	2.186777250718432e+02
1.274000e+09	  1	  1000	   921	1.341111246866276e-03	1.778279410038919e+03	2.202409097220599e+02
1.275000e+09	  1	  1000	   971	1.523793379919148e-03	1.778279410038919e+03	2.218012558497708e+02
1.276000e+09	  1	  1000	   807	1.557813358115885e-03	1.778279410038919e+03	2.233609601079738e+02
1.277000e+09	  1	  1000	   443	2.102945625812810e-03	1.778279410038919e+03	2.249250810381994e+02
1.278000e+09	  1	  1000	   805	1.784563817939498e-03	1.778279410038919e+03	2.264879092617425e+02
1.279000e+09	  1	  1000	   250	1.044044843352852e-03	1.778279410038919e+03	2.280484608576125e+02
