1.701000e+09	  1	  1000	   696	1.704129195071635e-03	2.371373705661651e+03	2.965685661293730e+02
1.702000e+09	  1	  1000	   958	1.289854894511275e-03	2.371373705661651e+03	2.981327536923786e+02
1.703000e+09	  1	  1000	    91	1.197926016245823e-03	2.371373705661651e+03	2.996944258561135e+02
1.704000e+09	  1	  1000	   796	1.885528212522242e-03	2.371373705661651e+03	3.012582543843670e+02
1.705000e+09	  1	  1000	   573	1.690867804989253e-03	2.371373705661651e+03	3.028222245926632e+02
1.706000e+09	  1	  1000	   564	1.794887038943977e-03	2.371373705661651e+03	3.043801235419598e+02
1.707000e+09	  1	  1000	   807	1.237038349316951e-03	2.371373705661651e+03	3.059392545119237e+02
1.708000e+09	  1	  1000	   512	1.415474944193601e-03	2.371373705661651e+03	3.075024581308610e+02
1.709000e+09	  1	  1000	    22	1.407168743426917e-03	2.371373705661651e+03	3.090641328409026e+02
1.710000e+09	  1	  1000	   941	1.231025188105425e-03	2.371373705661651e+03	3.106266589419143e+02
1.711000e+09	  1	  1000	    45	1.365172973975047e-03	2.371373705661651e+03	3.121860962341667e+02
1.712000e+09	  1	  1000	   870	1.752001025375645e-03	2.371373705661651e+03	3.137470604782843e+02
1.713000e+09	  1	  1000	   668	1.579859914798070e-03	2.371373705661651e+03	3.153072774886912e+02
1.714000e+09	  1	  1000	   149	1.392877837072323e-03	2.371373705661651e+03	3.168653883560354e+02
1.715000e+09	  1	  1000	   279	1.111130530517430e-03	2.371373705661651e+03	3.184296153275545e+02
1.716000e+09	  1	  1000	   672	1.637800561398588e-03	2.371373705661651e+03	3.199892124134159e+02
1.717000e+09	  1	  1000	   899	1.519196053473497e-03	2.371373705661651e+03	3.215527290450394e+02
1.718000e+09	  1	  1000	   988	1.769199841139253e-03	2.371373705661651e+03	3.231100916928025e+02
1.719000e+09	  1	  1000	   710	1.666171472358317e-03	2.371373705661651e+03	3.246725548430874e+02
collision No.23	2.696777e+03[yr]	i=1, j=322	r_ij=5.630336036420214e-05	radius[1]+radius[322]=5.647200716496903e-05
1.720000e+09	  1	  1000	   133	1.752603780532315e-03	2.371373705661651e+03	3.262330238956485e+02
1.721000e+09	  1	  1000	    80	1.560742205122789e-03	2.371373705661651e+03	3.277959066953226e+02
1.722000e+09	  1	  1000	   622	2.101804379426747e-03	2.371373705661651e+03	3.293567048145359e+02
1.723000e+09	  1	  1000	   809	1.382979376511928e-03	2.371373705661651e+03	3.309139214521657e+02
1.724000e+09	  1	  1000	    85	8.916760939654505e-04	2.371373705661651e+03	3.324749266143501e+02
1.725000e+09	  1	  1000	   998	1.665079305681710e-03	2.371373705661651e+03	3.340380869693278e+02
1.726000e+09	  1	  1000	   181	1.290909393618526e-03	2.371373705661651e+03	3.355987147909929e+02
1.727000e+09	  1	  1000	   204	1.729284416625094e-03	2.371373705661651e+03	3.371593550281801e+02
1.728000e+09	  1	  1000	   187	2.007099032803794e-03	2.371373705661651e+03	3.387204820298167e+02
1.729000e+09	  1	  1000	   461	1.336793140589315e-03	2.371373705661651e+03	3.402796803630343e+02
1.730000e+09	  1	  1000	   369	2.283277738938185e-03	2.371373705661651e+03	3.418399320544232e+02
1.731000e+09	  1	  1000	   181	1.483830223036366e-03	2.371373705661651e+03	3.434000200250220e+02
1.732000e+09	  1	  1000	   112	1.403262414635055e-03	2.371373705661651e+03	3.449595834873887e+02
1.733000e+09	  1	  1000	   418	1.718104303411488e-03	2.371373705661651e+03	3.465189761960193e+02
1.734000e+09	  1	  1000	   813	1.488164582145883e-03	2.371373705661651e+03	3.480768264438831e+02
1.735000e+09	  1	  1000	   692	1.639411150142005e-03	2.371373705661651e+03	3.496350707097459e+02
1.736000e+09	  1	  1000	    11	1.760975534678175e-03	2.371373705661651e+03	3.511897624459201e+02
1.737000e+09	  1	  1000	   467	2.107039751639112e-03	2.371373705661651e+03	3.527501369615412e+02
1.738000e+09	  1	  1000	   933	1.542653150107167e-03	2.371373705661651e+03	3.543100955260561e+02
1.739000e+09	  1	  1000	   629	2.085469555249786e-03	2.371373705661651e+03	3.558711964140701e+02
1.740000e+09	  1	  1000	   729	1.231481600269540e-03	2.371373705661651e+03	3.574297519071221e+02
1.741000e+09	  1	  1000	   104	1.514913934021899e-03	2.371373705661651e+03	3.589891935629677e+02
1.742000e+09	  1	  1000	   837	1.812071997478767e-03	2.371373705661651e+03	3.605502840998902e+02
1.743000e+09	  1	  1000	   623	1.687014509199801e-03	2.371373705661651e+03	3.621142605530569e+02
1.744000e+09	  1	  1000	   401	1.479610324277433e-03	2.371373705661651e+03	3.636727995059947e+02
1.745000e+09	  1	  1000	   608	1.825361892639076e-03	2.371373705661651e+03	3.652338302801927e+02
1.746000e+09	  1	  1000	   492	1.090654324833332e-03	2.371373705661651e+03	3.667935906679010e+02
1.747000e+09	  1	  1000	   663	1.420659177949162e-03	2.371373705661651e+03	3.683556339968677e+02
1.748000e+09	  1	  1000	   171	1.550352039187288e-03	2.371373705661651e+03	3.699168120800012e+02
1.749000e+09	  1	  1000	   411	1.729604396866184e-03	2.371373705661651e+03	3.714757129785627e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  1	  1000	   188	1.698191876141713e-03	2.371373705661651e+03	3.730354057663446e+02
1.751000e+09	  1	  1000	   352	1.454098287917505e-03	2.371373705661651e+03	3.745973457399544e+02
1.752000e+09	  1	  1000	   379	1.581424746015852e-03	2.371373705661651e+03	3.761555341288690e+02
1.753000e+09	  1	  1000	   512	1.390352544031521e-03	2.371373705661651e+03	3.777152423271079e+02
1.754000e+09	  1	  1000	   544	1.267155071295652e-03	2.371373705661651e+03	3.792763506970551e+02
1.755000e+09	  1	  1000	   865	1.757314054381926e-03	2.371373705661651e+03	3.808379700823681e+02
1.756000e+09	  1	  1000	   211	1.465862356566543e-03	2.371373705661651e+03	3.823977325472950e+02
1.757000e+09	  1	  1000	   242	1.694071364026972e-03	2.371373705661651e+03	3.839585378954509e+02
1.758000e+09	  1	  1000	   104	1.449822998846587e-03	2.371373705661651e+03	3.855199196355908e+02
1.759000e+09	  1	  1000	   848	1.585906445351819e-03	2.371373705661651e+03	3.870787930575403e+02
1.760000e+09	  1	  1000	   411	1.796066388325514e-03	2.371373705661651e+03	3.886360446277396e+02
1.761000e+09	  1	  1000	   890	1.327760608599784e-03	2.371373705661651e+03	3.901980417827709e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[890]	= 8.342566e-03
E_error	= 8.922300977775028e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.761000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14219.992349[s]
user time	= 12237.812000[s]
system time	= 1959.404000[s]
Execution Time	(total	= 1.421999e+04 [s])
Corrector		= 5.419525e+03 [s]	38.11 [%]
Predictor		= 3.264577e+03 [s]	22.96 [%]
Iteration		= 2.662617e+03 [s]	18.72 [%]
Fragmentation		= 9.961979e+02 [s]	 7.01 [%]
Orbital_Elements	= 2.190448e+01 [s]	 0.15 [%]
Collision_Judgement	= 2.488264e+00 [s]	 0.02 [%]
Energy			= 7.802800e-02 [s]	 0.00 [%]
Others			= 1.852605e+03 [s]	13.03 [%]
-----
myid = 5	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand06/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand06/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.761000e+09	  1	  1000	   890	1.327760608599784e-03	2.371373705661651e+03	3.901980417827709e+02
1.762000e+09	  1	  1000	    33	1.686157551727440e-03	2.371373705661651e+03	3.917515741863762e+02
1.763000e+09	  1	  1000	   535	1.475675364750426e-03	2.371373705661651e+03	3.933125575384951e+02
1.764000e+09	  1	  1000	   834	1.437480695165320e-03	2.371373705661651e+03	3.948696193024745e+02
1.765000e+09	  1	  1000	    70	2.642104941632486e-03	2.371373705661651e+03	3.964265039097798e+02
1.766000e+09	  1	  1000	    45	1.513739033235886e-03	2.371373705661651e+03	3.979870882607013e+02
1.767000e+09	  1	  1000	   913	1.572163779882538e-03	2.371373705661651e+03	3.995435770220226e+02
1.768000e+09	  1	  1000	   581	1.697491335699903e-03	2.371373705661651e+03	4.011047380213017e+02
1.769000e+09	  1	  1000	   128	1.606646348786594e-03	2.371373705661651e+03	4.026627235497053e+02
1.770000e+09	  1	  1000	   926	1.449662969279722e-03	2.371373705661651e+03	4.042227575397515e+02
1.771000e+09	  1	  1000	   322	1.546421616826718e-03	2.371373705661651e+03	4.057826367961610e+02
1.772000e+09	  1	  1000	   984	1.562203369272870e-03	2.371373705661651e+03	4.073378306799155e+02
1.773000e+09	  1	  1000	   627	1.557164441368054e-03	2.371373705661651e+03	4.088939368741023e+02
1.774000e+09	  1	  1000	   346	1.486419354126207e-03	2.371373705661651e+03	4.104495232318130e+02
1.775000e+09	  1	  1000	   640	1.303025860991349e-03	2.371373705661651e+03	4.120070694858104e+02
1.776000e+09	  1	  1000	   916	1.830198919243916e-03	2.371373705661651e+03	4.135679459966972e+02
1.777000e+09	  1	  1000	   885	1.286439581861005e-03	2.371373705661651e+03	4.151281081895571e+02
1.778000e+09	  1	  1000	   609	1.684935799338160e-03	2.371373705661651e+03	4.166862702128021e+02
1.779000e+09	  1	  1000	   449	1.738244927792763e-03	2.371373705661651e+03	4.182426246280073e+02
1.780000e+09	  1	  1000	   572	1.583083532341948e-03	2.371373705661651e+03	4.198032266011724e+02
1.781000e+09	  1	  1000	   767	1.669265916454279e-03	2.371373705661651e+03	4.213637718482959e+02
1.782000e+09	  1	  1000	   775	1.672003510530692e-03	2.371373705661651e+03	4.229219477704682e+02
1.783000e+09	  1	  1000	    40	1.803952481236152e-03	2.371373705661651e+03	4.244850300443258e+02
1.784000e+09	  1	  1000	   998	1.767262622701989e-03	2.371373705661651e+03	4.260430507850426e+02
1.785000e+09	  1	  1000	   977	1.120073307271428e-03	2.371373705661651e+03	4.276032829042172e+02
1.786000e+09	  1	  1000	   776	1.606301205383733e-03	2.371373705661651e+03	4.291662416971494e+02
1.787000e+09	  1	  1000	    63	1.514442071285848e-03	2.371373705661651e+03	4.307209636944052e+02
1.788000e+09	  1	  1000	   746	1.572181249234208e-03	2.371373705661651e+03	4.322864727719495e+02
1.789000e+09	  1	  1000	   816	1.490242522591909e-03	2.371373705661651e+03	4.338480948513163e+02
1.790000e+09	  1	  1000	   467	1.642332633631510e-03	2.371373705661651e+03	4.354076558977244e+02
1.791000e+09	  1	  1000	   771	1.372310408431704e-03	2.371373705661651e+03	4.369687895878586e+02
1.792000e+09	  1	  1000	   318	1.467903995517601e-03	2.371373705661651e+03	4.385308125476965e+02
1.793000e+09	  1	  1000	   970	1.728033374228201e-03	2.371373705661651e+03	4.400925429681109e+02
1.794000e+09	  1	  1000	   843	1.683607797305157e-03	2.371373705661651e+03	4.416534932532152e+02
1.795000e+09	  1	  1000	   327	1.390000385468138e-03	2.371373705661651e+03	4.432151191261666e+02
1.796000e+09	  1	  1000	   680	1.774440180542737e-03	2.371373705661651e+03	4.447730016217163e+02
1.797000e+09	  1	  1000	   859	1.774174330856517e-03	2.371373705661651e+03	4.463359415845179e+02
1.798000e+09	  1	  1000	   733	1.451054534616346e-03	2.371373705661651e+03	4.478987071740524e+02
1.799000e+09	  1	  1000	   644	1.407852417381791e-03	2.371373705661651e+03	4.494558609047443e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  1	  1000	   722	1.822945497503522e-03	2.371373705661651e+03	4.510141052757595e+02
1.801000e+09	  1	  1000	   419	1.682719062909377e-03	2.371373705661651e+03	4.525766069375736e+02
1.802000e+09	  1	  1000	   433	1.196316721083267e-03	2.371373705661651e+03	4.541389481503360e+02
1.803000e+09	  1	  1000	   942	1.734536329733387e-03	2.371373705661651e+03	4.557031728894179e+02
1.804000e+09	  1	  1000	   991	1.626558194683746e-03	2.371373705661651e+03	4.572638593816137e+02
1.805000e+09	  1	  1000	   951	1.468900850351418e-03	2.371373705661651e+03	4.588259945955855e+02
1.806000e+09	  1	  1000	   830	1.350095674868247e-03	2.371373705661651e+03	4.603895497677269e+02
1.807000e+09	  1	  1000	   590	1.567154393620486e-03	2.371373705661651e+03	4.619492250592236e+02
1.808000e+09	  1	  1000	   942	1.643977485617206e-03	2.371373705661651e+03	4.635114102658538e+02
1.809000e+09	  1	  1000	   448	1.486507976013930e-03	2.371373705661651e+03	4.650728843472679e+02
1.810000e+09	  1	  1000	   915	2.884990633664131e-03	2.371373705661651e+03	4.666345676749705e+02
1.811000e+09	  1	  1000	   615	1.392338074902530e-03	2.371373705661651e+03	4.681924521764689e+02
1.812000e+09	  1	  1000	   184	1.331276951090592e-03	2.371373705661651e+03	4.697529018871000e+02
1.813000e+09	  1	  1000	   423	1.621178292766964e-03	2.371373705661651e+03	4.713159778979231e+02
1.814000e+09	  1	  1000	   306	1.687574506940562e-03	2.371373705661651e+03	4.728761376203856e+02
1.815000e+09	  1	  1000	   186	1.609427540908690e-03	2.371373705661651e+03	4.744370782512124e+02
1.816000e+09	  1	  1000	   932	1.435821032939241e-03	2.371373705661651e+03	4.759977062379260e+02
1.817000e+09	  1	  1000	   985	1.284904918111499e-03	2.371373705661651e+03	4.775583652690962e+02
1.818000e+09	  1	  1000	    94	1.201283784446207e-03	2.371373705661651e+03	4.791196860444817e+02
1.819000e+09	  1	  1000	   632	2.582283070715327e-03	2.371373705661651e+03	4.806814743033090e+02
1.820000e+09	  1	  1000	   149	1.564278352798290e-03	2.371373705661651e+03	4.822383966209613e+02
1.821000e+09	  1	  1000	   785	1.732321320471969e-03	2.371373705661651e+03	4.838012265799044e+02
1.822000e+09	  1	  1000	   366	1.229338996850707e-03	2.371373705661651e+03	4.853637323723164e+02
1.823000e+09	  1	  1000	   549	1.629417024156541e-03	2.371373705661651e+03	4.869262166440459e+02
1.824000e+09	  1	  1000	   135	1.447757602129202e-03	2.371373705661651e+03	4.884865273934099e+02
1.825000e+09	  1	  1000	   756	1.208725814508772e-03	2.371373705661651e+03	4.900490473798401e+02
1.826000e+09	  1	  1000	   331	1.670383420930545e-03	2.371373705661651e+03	4.916039736707246e+02
1.827000e+09	  1	  1000	   623	1.093630541337521e-03	2.371373705661651e+03	4.931665868221257e+02
1.828000e+09	  1	  1000	   332	1.660236470324235e-03	2.371373705661651e+03	4.947281924871978e+02
1.829000e+09	  1	  1000	   965	1.615539671083491e-03	2.371373705661651e+03	4.962859651940256e+02
1.830000e+09	  1	  1000	   573	1.939255753305951e-03	2.371373705661651e+03	4.978455588682130e+02
1.831000e+09	  1	  1000	   211	1.508779316432066e-03	2.371373705661651e+03	4.994057512985963e+02
1.832000e+09	  1	  1000	   793	1.657638738762610e-03	2.371373705661651e+03	5.009671512374021e+02
1.833000e+09	  1	  1000	   411	1.667483795402193e-03	2.371373705661651e+03	5.025281388792992e+02
1.834000e+09	  1	  1000	   512	1.424825703878997e-03	2.371373705661651e+03	5.040885755538177e+02
1.835000e+09	  1	  1000	   699	1.307873738113269e-03	2.371373705661651e+03	5.056506657772798e+02
1.836000e+09	  1	  1000	   257	1.442807008990594e-03	2.371373705661651e+03	5.072105602025603e+02
1.837000e+09	  1	  1000	   656	1.223090154601660e-03	2.371373705661651e+03	5.087702939336988e+02
1.838000e+09	  1	  1000	   966	1.603809414488268e-03	2.371373705661651e+03	5.103273064136660e+02
1.839000e+09	  1	  1000	   927	1.480447227744550e-03	2.371373705661651e+03	5.118902473445119e+02
1.840000e+09	  1	  1000	   512	1.411985570610963e-03	2.371373705661651e+03	5.134462171939302e+02
1.841000e+09	  1	  1000	   211	1.244909157414543e-03	2.371373705661651e+03	5.150046895205602e+02
1.842000e+09	  1	  1000	   497	1.573861184263079e-03	2.371373705661651e+03	5.165650539662297e+02
1.843000e+09	  1	  1000	   205	1.432725021924486e-03	2.371373705661651e+03	5.181251603655376e+02
1.844000e+09	  1	  1000	   463	1.681301769995424e-03	2.371373705661651e+03	5.196862886931536e+02
1.845000e+09	  1	  1000	   390	1.613548955763105e-03	2.371373705661651e+03	5.212471250927251e+02
1.846000e+09	  1	  1000	   393	1.315413199954681e-03	2.371373705661651e+03	5.228088118374591e+02
1.847000e+09	  1	  1000	    62	1.439269130347271e-03	2.371373705661651e+03	5.243708857432882e+02
1.848000e+09	  1	  1000	   785	1.270464003737691e-03	2.371373705661651e+03	5.259309630205394e+02
1.849000e+09	  1	  1000	   659	1.411618321764904e-03	2.371373705661651e+03	5.274925503854714e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  1	  1000	   762	1.398649021793561e-03	2.371373705661651e+03	5.290514814117156e+02
1.851000e+09	  1	  1000	   960	1.303888158112408e-03	2.371373705661651e+03	5.306097742459440e+02
1.852000e+09	  1	  1000	   513	1.441427289586581e-03	2.371373705661651e+03	5.321677493347592e+02
1.853000e+09	  1	  1000	   886	1.347260227866663e-03	2.371373705661651e+03	5.337294741479708e+02
1.854000e+09	  1	  1000	   731	1.176785902612233e-03	2.371373705661651e+03	5.352888814111637e+02
1.855000e+09	  1	  1000	   202	1.453047365027510e-03	2.371373705661651e+03	5.368498951655522e+02
1.856000e+09	  1	  1000	   452	1.613278860288538e-03	2.371373705661651e+03	5.384125387686016e+02
1.857000e+09	  1	  1000	   781	1.578953248893824e-03	2.371373705661651e+03	5.399709256278570e+02
1.858000e+09	  1	  1000	   873	1.477341951188159e-03	2.371373705661651e+03	5.415326618656276e+02
1.859000e+09	  1	  1000	   640	1.740112415370267e-03	2.371373705661651e+03	5.430963058280632e+02
1.860000e+09	  1	  1000	   461	1.452179732856809e-03	2.371373705661651e+03	5.446564476143275e+02
1.861000e+09	  1	  1000	   253	1.481810459322291e-03	2.371373705661651e+03	5.462174122753344e+02
1.862000e+09	  1	  1000	   628	1.490249168996995e-03	2.371373705661651e+03	5.477739388097666e+02
1.863000e+09	  1	  1000	   794	1.295439476760422e-03	2.371373705661651e+03	5.493351956550149e+02
1.864000e+09	  1	  1000	   269	1.501837883911992e-03	2.371373705661651e+03	5.508965709123977e+02
1.865000e+09	  1	  1000	   502	1.587753890808356e-03	2.371373705661651e+03	5.524606689646438e+02
1.866000e+09	  1	  1000	   765	1.406028547017178e-03	2.371373705661651e+03	5.540230003749379e+02
1.867000e+09	  1	  1000	   278	1.412747000780943e-03	2.371373705661651e+03	5.555831662458436e+02
1.868000e+09	  1	  1000	   631	1.357047352885701e-03	2.371373705661651e+03	5.571463913614829e+02
collision No.24	2.928805e+03[yr]	i=1, j=984	r_ij=5.444338053549942e-05	radius[1]+radius[984]=5.469202433785467e-05
1.869000e+09	  1	  1000	   207	1.234971720989234e-03	2.371373705661651e+03	5.587068504568639e+02
1.870000e+09	  1	  1000	   385	1.424746169117341e-03	2.371373705661651e+03	5.602663958707890e+02
1.871000e+09	  1	  1000	   200	2.029123707168229e-03	2.371373705661651e+03	5.618272894832205e+02
1.872000e+09	  1	  1000	   765	1.950398483957286e-03	2.371373705661651e+03	5.633898219009099e+02
1.873000e+09	  1	  1000	   228	1.569932855716610e-03	2.371373705661651e+03	5.649481224536673e+02
1.874000e+09	  1	  1000	   105	1.539315654092986e-03	2.371373705661651e+03	5.665094680958925e+02
1.875000e+09	  1	  1000	   934	1.870834175727416e-03	2.371373705661651e+03	5.680739254148646e+02
1.876000e+09	  1	  1000	   175	1.498032368720805e-03	2.371373705661651e+03	5.696368248789697e+02
1.877000e+09	  1	  1000	   461	1.323941585686239e-03	2.371373705661651e+03	5.711975430773157e+02
1.878000e+09	  1	  1000	    75	1.353152739305996e-03	2.371373705661651e+03	5.727607698230614e+02
1.879000e+09	  1	  1000	    58	1.716418182593745e-03	2.371373705661651e+03	5.743219547598534e+02
1.880000e+09	  1	  1000	   540	1.169547282206800e-03	2.371373705661651e+03	5.758849116034661e+02
1.881000e+09	  1	  1000	   321	1.288440785206121e-03	2.371373705661651e+03	5.774504179624319e+02
1.882000e+09	  1	  1000	   287	1.708447806322902e-03	2.371373705661651e+03	5.790115340886800e+02
1.883000e+09	  1	  1000	   601	1.522163620221677e-03	2.371373705661651e+03	5.805720970418823e+02
1.884000e+09	  1	  1000	   470	1.447503810577529e-03	2.371373705661651e+03	5.821377934126084e+02
1.885000e+09	  1	  1000	   442	1.593281499245570e-03	2.371373705661651e+03	5.836920569163186e+02
1.886000e+09	  1	  1000	   288	1.622568280080059e-03	2.371373705661651e+03	5.852561776550732e+02
1.887000e+09	  1	  1000	   224	1.650724637469174e-03	2.371373705661651e+03	5.868180453148714e+02
1.888000e+09	  1	  1000	    84	1.012542849901941e-03	2.371373705661651e+03	5.883822190956398e+02
1.889000e+09	  1	  1000	   626	1.329240444903503e-03	2.371373705661651e+03	5.899442515218398e+02
1.890000e+09	  1	  1000	   368	1.411840634539500e-03	2.371373705661651e+03	5.915054098481423e+02
1.891000e+09	  1	  1000	   298	1.569336458688267e-03	2.371373705661651e+03	5.930689488199729e+02
1.892000e+09	  1	  1000	   422	1.725032947867222e-03	2.371373705661651e+03	5.946309128473661e+02
1.893000e+09	  1	  1000	    22	1.928826552742282e-03	2.371373705661651e+03	5.961946401180584e+02
1.894000e+09	  1	  1000	   305	1.855374239531414e-03	2.371373705661651e+03	5.977583796043959e+02
1.895000e+09	  1	  1000	   596	1.389944196053140e-03	2.371373705661651e+03	5.993213154388530e+02
1.896000e+09	  1	  1000	   858	9.243760599399831e-04	2.371373705661651e+03	6.008850653397443e+02
1.897000e+09	  1	  1000	   638	1.414818095399125e-03	2.371373705661651e+03	6.024476536245614e+02
1.898000e+09	  1	  1000	   930	1.832947562358954e-03	2.371373705661651e+03	6.040101987212366e+02
1.899000e+09	  1	  1000	   299	1.454914145096461e-03	2.371373705661651e+03	6.055717828666479e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.900000e+09	  1	  1000	   922	1.484095375191305e-03	2.371373705661651e+03	6.071362460611027e+02
1.901000e+09	  1	  1000	   976	1.605036983111456e-03	2.371373705661651e+03	6.086997737845429e+02
1.902000e+09	  1	  1000	   795	1.471563650126682e-03	2.371373705661651e+03	6.102631887692600e+02
1.903000e+09	  1	  1000	   400	2.393254242696950e-03	2.371373705661651e+03	6.118270132111370e+02
1.904000e+09	  1	  1000	   418	1.636901657974528e-03	2.371373705661651e+03	6.133874204376790e+02
1.905000e+09	  1	  1000	   513	1.433872476085349e-03	2.371373705661651e+03	6.149508047664642e+02
1.906000e+09	  1	  1000	   627	1.729225028923504e-03	2.371373705661651e+03	6.165084406209266e+02
1.907000e+09	  1	  1000	   914	1.201363902045030e-03	2.371373705661651e+03	6.180710408210998e+02
1.908000e+09	  1	  1000	   168	1.615256756556333e-03	2.371373705661651e+03	6.196360806938625e+02
1.909000e+09	  1	  1000	   552	1.290238141928527e-03	2.371373705661651e+03	6.211995880019753e+02
1.910000e+09	  1	  1000	   387	1.438450618585698e-03	2.371373705661651e+03	6.227630145214474e+02
1.911000e+09	  1	  1000	   397	1.672165941215207e-03	2.371373705661651e+03	6.243284016351890e+02
1.912000e+09	  1	  1000	   828	1.747919761267894e-03	2.371373705661651e+03	6.258909745930514e+02
1.913000e+09	  1	  1000	   816	1.461775679381863e-03	2.371373705661651e+03	6.274553896904068e+02
1.914000e+09	  1	  1000	   169	1.620525111717899e-03	2.371373705661651e+03	6.290153185257317e+02
1.915000e+09	  1	  1000	   628	1.508031216448196e-03	2.371373705661651e+03	6.305785801673301e+02
1.916000e+09	  1	  1000	   239	2.852040468666453e-03	2.371373705661651e+03	6.321409299514473e+02
1.917000e+09	  1	  1000	   829	1.552710999529526e-03	2.371373705661651e+03	6.337050347741819e+02
1.918000e+09	  1	  1000	   246	8.283315590383788e-04	2.371373705661651e+03	6.352656154074896e+02
1.919000e+09	  1	  1000	   934	1.505988743300354e-03	2.371373705661651e+03	6.368249236946887e+02
1.920000e+09	  1	  1000	   607	1.506617586484446e-03	2.371373705661651e+03	6.383886611035384e+02
1.921000e+09	  1	  1000	   274	1.396718126989389e-03	2.371373705661651e+03	6.399498475698661e+02
1.922000e+09	  1	  1000	    65	1.364557437036337e-03	2.371373705661651e+03	6.415155578636408e+02
1.923000e+09	  1	  1000	   874	1.457989702210916e-03	2.371373705661651e+03	6.430791913513190e+02
collision No.25	3.015223e+03[yr]	i=1, j=984	r_ij=5.464715217280741e-05	radius[1]+radius[984]=5.469202433785467e-05
1.924000e+09	  1	  1000	   299	1.205554010352973e-03	2.371373705661651e+03	6.446379552940735e+02
1.925000e+09	  1	  1000	   902	1.708188142840832e-03	2.371373705661651e+03	6.462033066496502e+02
1.926000e+09	  1	  1000	   653	1.878237506493076e-03	2.371373705661651e+03	6.477663055423340e+02
1.927000e+09	  1	  1000	   982	1.468310079900007e-03	2.371373705661651e+03	6.493299682271331e+02
1.928000e+09	  1	  1000	   362	1.766461942704358e-03	2.371373705661651e+03	6.508937727487903e+02
1.929000e+09	  1	  1000	   457	1.644194296260206e-03	2.371373705661651e+03	6.524528959425448e+02
1.930000e+09	  1	  1000	   707	1.346721063354182e-03	2.371373705661651e+03	6.540164211962230e+02
1.931000e+09	  1	  1000	   236	1.707154075284773e-03	2.371373705661651e+03	6.555702365868622e+02
1.932000e+09	  1	  1000	   292	1.604003110121859e-03	2.371373705661651e+03	6.571337159715840e+02
1.933000e+09	  1	  1000	   353	1.601093894130653e-03	2.371373705661651e+03	6.586948247559728e+02
1.934000e+09	  1	  1000	   410	1.460357779272205e-03	2.371373705661651e+03	6.602587386658877e+02
1.935000e+09	  1	  1000	   734	1.303568849868499e-03	2.371373705661651e+03	6.618228745973755e+02
1.936000e+09	  1	  1000	   572	1.574162366390422e-03	2.371373705661651e+03	6.633843725924762e+02
1.937000e+09	  1	  1000	   654	1.683623563570382e-03	2.371373705661651e+03	6.649467191635165e+02
1.938000e+09	  1	  1000	   123	1.368933483119909e-03	2.371373705661651e+03	6.665109549726345e+02
1.939000e+09	  1	  1000	   437	1.511726769240460e-03	2.371373705661651e+03	6.680736110412242e+02
1.940000e+09	  1	  1000	    78	1.469695262794088e-03	2.371373705661651e+03	6.696352307531258e+02
1.941000e+09	  1	  1000	   996	1.497136281492568e-03	2.371373705661651e+03	6.711990057293160e+02
1.942000e+09	  1	  1000	   761	1.410992504637210e-03	2.371373705661651e+03	6.727627122790192e+02
1.943000e+09	  1	  1000	   697	1.521419968760797e-03	2.371373705661651e+03	6.743246384644608e+02
1.944000e+09	  1	  1000	   902	1.658686215227789e-03	2.371373705661651e+03	6.758862764393194e+02
1.945000e+09	  1	  1000	   181	2.009115842854355e-03	2.371373705661651e+03	6.774507252263595e+02
1.946000e+09	  1	  1000	    22	1.389704093982196e-03	2.371373705661651e+03	6.790130294263406e+02
1.947000e+09	  1	  1000	   158	1.426808891645527e-03	2.371373705661651e+03	6.805738005202338e+02
1.948000e+09	  1	  1000	   426	1.575167471918835e-03	2.371373705661651e+03	6.821338598642548e+02
1.949000e+09	  1	  1000	   364	1.389779934233041e-03	2.371373705661651e+03	6.836976264579649e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.950000e+09	  1	  1000	   888	1.796435152194399e-03	2.371373705661651e+03	6.852594814359534e+02
1.951000e+09	  1	  1000	   184	1.425146481937323e-03	2.371373705661651e+03	6.868131630279805e+02
1.952000e+09	  1	  1000	   604	2.711478302411632e-03	2.371373705661651e+03	6.883751938672063e+02
