3.083000e+08	  3	  2992	   975	1.301419616167211e-03	1.333521432163322e+02	2.920234087179868e+01
3.084000e+08	  3	  2992	  1376	1.471400738716038e-03	1.333521432163322e+02	2.925486912376535e+01
3.085000e+08	  3	  2992	  1635	1.462971079502307e-03	1.333521432163322e+02	2.930776411549144e+01
3.086000e+08	  3	  2992	  2106	1.299416777271579e-03	1.333521432163322e+02	2.936074215077898e+01
3.087000e+08	  3	  2992	  1877	1.902899883485833e-03	1.333521432163322e+02	2.941363440305044e+01
3.088000e+08	  3	  2992	  2993	1.848212267992181e-03	1.333521432163322e+02	2.946642804203212e+01
3.089000e+08	  3	  2992	   636	1.217741503879340e-03	1.333521432163322e+02	2.951937036421938e+01
3.090000e+08	  3	  2992	   545	1.271224043114826e-03	1.333521432163322e+02	2.957229090819924e+01
3.091000e+08	  3	  2992	   415	1.653825396535153e-03	1.333521432163322e+02	2.962513464478761e+01
3.092000e+08	  3	  2992	  2645	1.734304411035962e-03	1.333521432163322e+02	2.967791689033421e+01
3.093000e+08	  3	  2992	  1766	1.475718044655411e-03	1.333521432163322e+02	2.973065451037930e+01
3.094000e+08	  3	  2992	  1807	2.255477325203053e-03	1.333521432163322e+02	2.978276228445193e+01
3.095000e+08	  3	  2992	  1302	1.545710014485774e-03	1.333521432163322e+02	2.983537541317298e+01
3.096000e+08	  3	  2992	  2062	1.899080361369196e-03	1.333521432163322e+02	2.988807820510126e+01
3.097000e+08	  3	  2992	  1192	1.612505198315752e-03	1.333521432163322e+02	2.994080442549469e+01
3.098000e+08	  3	  2992	  1619	1.061737596864846e-03	1.333521432163322e+02	2.999362492890078e+01
3.099000e+08	  3	  2992	   915	1.359649629379570e-03	1.333521432163322e+02	3.004655316011982e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.100000e+08	  3	  2992	  2266	1.202180569436005e-03	1.333521432163322e+02	3.009950508687145e+01
3.101000e+08	  3	  2992	  1695	1.313340288094954e-03	1.333521432163322e+02	3.015251554294989e+01
3.102000e+08	  3	  2992	  2753	1.535266562552747e-03	1.333521432163322e+02	3.020552339690990e+01
3.103000e+08	  3	  2992	  1284	1.240986210946260e-03	1.333521432163322e+02	3.025846227167016e+01
3.104000e+08	  3	  2992	  1948	2.028395287585060e-03	1.333521432163322e+02	3.031139761465235e+01
3.105000e+08	  3	  2992	  2080	1.451455535722361e-03	1.333521432163322e+02	3.036415540787112e+01
3.106000e+08	  3	  2992	   353	1.331114229430844e-03	1.333521432163322e+02	3.041698085814759e+01
3.107000e+08	  3	  2992	  1301	1.799592744864313e-03	1.333521432163322e+02	3.046980171395663e+01
3.108000e+08	  3	  2992	  2592	1.727272161360778e-03	1.333521432163322e+02	3.052252509711181e+01
3.109000e+08	  3	  2992	   936	1.676110784336307e-03	1.333521432163322e+02	3.057519539948882e+01
3.110000e+08	  3	  2992	  2976	1.336806548653464e-03	1.333521432163322e+02	3.062782629331632e+01
3.111000e+08	  3	  2992	  1363	1.628228218496623e-03	1.333521432163322e+02	3.068003052836577e+01
3.112000e+08	  3	  2992	   590	2.948130728382620e-03	1.333521432163322e+02	3.073265055762191e+01
3.113000e+08	  3	  2992	  1577	2.114625619380429e-03	1.333521432163322e+02	3.078533362040217e+01
3.114000e+08	  3	  2992	  1855	2.484078994688125e-03	1.333521432163322e+02	3.083804610839849e+01
3.115000e+08	  3	  2992	  2577	1.891901241837671e-03	1.333521432163322e+02	3.089080559722454e+01
3.116000e+08	  3	  2992	  1145	1.820595673759205e-03	1.333521432163322e+02	3.094367415889150e+01
3.117000e+08	  3	  2992	   326	1.341167594455120e-03	1.333521432163322e+02	3.099661859795206e+01
3.118000e+08	  3	  2992	  2084	1.513120697223519e-03	1.333521432163322e+02	3.104959226428822e+01
3.119000e+08	  3	  2992	   287	1.575065580500692e-03	1.333521432163322e+02	3.110261327219790e+01
3.120000e+08	  3	  2992	   709	1.668599725578007e-03	1.333521432163322e+02	3.115558050882476e+01
3.121000e+08	  3	  2992	  2186	1.051831199212617e-03	1.333521432163322e+02	3.120847083849055e+01
3.122000e+08	  3	  2992	   640	1.571562239328495e-03	1.333521432163322e+02	3.126134023916869e+01
3.123000e+08	  3	  2992	  2299	1.759049933062039e-03	1.333521432163322e+02	3.131416143901397e+01
3.124000e+08	  3	  2992	  1873	1.450911752462767e-03	1.333521432163322e+02	3.136699476549648e+01
3.125000e+08	  3	  2992	  2571	1.925035020946087e-03	1.333521432163322e+02	3.141976909606274e+01
3.126000e+08	  3	  2992	  1008	1.380392629663004e-03	1.333521432163322e+02	3.147248451002256e+01
3.127000e+08	  3	  2992	  2838	1.758589586261102e-03	1.333521432163322e+02	3.152519442035842e+01
3.128000e+08	  3	  2992	  1897	1.256689260357862e-03	1.333521432163322e+02	3.157789982538705e+01
3.129000e+08	  3	  2992	  2032	1.644427754076842e-03	1.333521432163322e+02	3.163056996272458e+01
3.130000e+08	  3	  2992	  2107	1.079621491950161e-03	1.333521432163322e+02	3.168328158229890e+01
3.131000e+08	  3	  2992	  1676	1.529610955441363e-03	1.333521432163322e+02	3.173609478061287e+01
3.132000e+08	  3	  2992	   921	1.791483359074469e-03	1.333521432163322e+02	3.178891002252618e+01
3.133000e+08	  3	  2992	  2281	2.155103349066133e-03	1.333521432163322e+02	3.184168760799380e+01
3.134000e+08	  3	  2992	  1141	1.400966869931634e-03	1.333521432163322e+02	3.189439193764099e+01
3.135000e+08	  3	  2992	  2130	1.293965588035092e-03	1.333521432163322e+02	3.194710226300530e+01
3.136000e+08	  3	  2992	   961	1.566005366955030e-03	1.333521432163322e+02	3.199992107104758e+01
3.137000e+08	  3	  2992	  1265	1.289087245652739e-03	1.333521432163322e+02	3.205272288720599e+01
3.138000e+08	  3	  2992	    97	1.715102845863104e-03	1.333521432163322e+02	3.210549636756294e+01
3.139000e+08	  3	  2992	   638	1.234358408460565e-03	1.333521432163322e+02	3.215823006077675e+01
3.140000e+08	  3	  2992	   712	1.325293073587036e-03	1.333521432163322e+02	3.220996337972999e+01
3.141000e+08	  3	  2992	  1963	8.564548463991455e-04	1.333521432163322e+02	3.226261285418172e+01
3.142000e+08	  3	  2992	  1405	1.464101743222006e-03	1.333521432163322e+02	3.231538580504215e+01
3.143000e+08	  3	  2992	  2284	1.428247937513501e-03	1.333521432163322e+02	3.236821105425433e+01
3.144000e+08	  3	  2992	   251	1.973209364790140e-03	1.333521432163322e+02	3.242091491022593e+01
3.145000e+08	  3	  2992	  1379	1.081158336309410e-03	1.333521432163322e+02	3.247373154329229e+01
3.146000e+08	  3	  2992	  1365	1.615876715781909e-03	1.333521432163322e+02	3.252621810548742e+01
3.147000e+08	  3	  2992	  2443	1.760623280454108e-03	1.333521432163322e+02	3.257912953270527e+01
3.148000e+08	  3	  2992	  1429	1.348336483163704e-03	1.333521432163322e+02	3.263204824459182e+01
3.149000e+08	  3	  2992	  1546	1.856410875523830e-03	1.333521432163322e+02	3.268499105511236e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.150000e+08	  3	  2992	  1100	1.953580481712244e-03	1.333521432163322e+02	3.273786654908429e+01
3.151000e+08	  3	  2992	  2678	1.444973598053976e-03	1.333521432163322e+02	3.279069453545155e+01
3.152000e+08	  3	  2992	   236	1.585874006687988e-03	1.333521432163322e+02	3.284351426792450e+01
3.153000e+08	  3	  2992	   577	1.758768920157059e-03	1.333521432163322e+02	3.289630428105341e+01
3.154000e+08	  3	  2992	  1850	1.372915558151754e-03	1.333521432163322e+02	3.294906046875637e+01
3.155000e+08	  3	  2992	  2511	1.128859121889622e-03	1.333521432163322e+02	3.300179771108611e+01
3.156000e+08	  3	  2992	  1029	1.221419908828539e-03	1.333521432163322e+02	3.305452714612121e+01
3.157000e+08	  3	  2992	   465	2.379350640959937e-03	1.333521432163322e+02	3.310721568078002e+01
3.158000e+08	  3	  2992	   300	1.289650204818107e-03	1.333521432163322e+02	3.315989806931800e+01
3.159000e+08	  3	  2992	  2677	1.182092094432232e-03	1.333521432163322e+02	3.321259199439953e+01
3.160000e+08	  3	  2992	   976	1.675731476309097e-03	1.333521432163322e+02	3.326540646482695e+01
3.161000e+08	  3	  2992	  1435	1.139229625043112e-03	1.333521432163322e+02	3.331825190680392e+01
3.162000e+08	  3	  2992	  2903	1.780509503806539e-03	1.333521432163322e+02	3.337110806463517e+01
3.163000e+08	  3	  2992	   349	1.582588697469429e-03	1.333521432163322e+02	3.342399876106185e+01
3.164000e+08	  3	  2992	  1454	1.360714144722216e-03	1.333521432163322e+02	3.347694742526572e+01
3.165000e+08	  3	  2992	  1426	2.388916995688790e-03	1.333521432163322e+02	3.352986165505608e+01
3.166000e+08	  3	  2992	  1964	1.453206105893402e-03	1.333521432163322e+02	3.358274668266306e+01
3.167000e+08	  3	  2992	   341	2.142192287068816e-03	1.333521432163322e+02	3.363563092448693e+01
3.168000e+08	  3	  2992	   578	1.468332904821777e-03	1.333521432163322e+02	3.368846270712696e+01
3.169000e+08	  3	  2992	  1870	1.541597409451250e-03	1.333521432163322e+02	3.374125610748550e+01
3.170000e+08	  3	  2992	  1050	1.819867066767110e-03	1.333521432163322e+02	3.379397744348408e+01
3.171000e+08	  3	  2992	  1148	1.572203893929326e-03	1.333521432163322e+02	3.384620409993953e+01
3.172000e+08	  3	  2992	  2674	1.991167200130704e-03	1.333521432163322e+02	3.389891617773101e+01
3.173000e+08	  3	  2992	  1567	1.702946087189691e-03	1.333521432163322e+02	3.395160145211059e+01
3.174000e+08	  3	  2992	   282	1.493012907576171e-03	1.333521432163322e+02	3.400410085741036e+01
3.175000e+08	  3	  2992	  1242	1.880705634422917e-03	1.333521432163322e+02	3.405678704430794e+01
3.176000e+08	  3	  2992	  2972	1.178874702622666e-03	1.333521432163322e+02	3.410941047168141e+01
3.177000e+08	  3	  2992	  2161	1.660405396759055e-03	1.333521432163322e+02	3.416211703406540e+01
3.178000e+08	  3	  2992	  2613	1.719051176079364e-03	1.333521432163322e+02	3.421495379446357e+01
3.179000e+08	  3	  2992	  2285	1.665001617696179e-03	1.333521432163322e+02	3.426784613181142e+01
3.180000e+08	  3	  2992	  2760	1.543135005259974e-03	1.333521432163322e+02	3.432078228336261e+01
3.181000e+08	  3	  2992	  2916	1.590568415741818e-03	1.333521432163322e+02	3.437366225809095e+01
3.182000e+08	  3	  2992	  1670	1.553072632387349e-03	1.333521432163322e+02	3.442633813287539e+01
3.183000e+08	  3	  2992	  1593	1.120811557825383e-03	1.333521432163322e+02	3.447918327754893e+01
3.184000e+08	  3	  2992	  1119	1.380077007881642e-03	1.333521432163322e+02	3.453193228395365e+01
3.185000e+08	  3	  2992	  2622	1.247970760217670e-03	1.333521432163322e+02	3.458478547759528e+01
3.186000e+08	  3	  2992	   961	2.460234128023420e-03	1.333521432163322e+02	3.463756458855033e+01
3.187000e+08	  3	  2992	   941	1.293016811638147e-03	1.333521432163322e+02	3.469026594158506e+01
3.188000e+08	  3	  2992	  2658	1.381386854634844e-03	1.333521432163322e+02	3.474297754331876e+01
3.189000e+08	  3	  2992	  1582	1.070671837914724e-03	1.333521432163322e+02	3.479569437616328e+01
3.190000e+08	  3	  2992	  2930	1.302848043507202e-03	1.333521432163322e+02	3.484836626250898e+01
3.191000e+08	  3	  2992	    29	1.536726562214376e-03	1.333521432163322e+02	3.490098515069530e+01
3.192000e+08	  3	  2992	   258	1.547537130749080e-03	1.333521432163322e+02	3.495364988410253e+01
3.193000e+08	  3	  2992	   289	9.810247275299931e-04	1.333521432163322e+02	3.500635792039218e+01
3.194000e+08	  3	  2992	   481	1.324087119800916e-03	1.333521432163322e+02	3.505911626346101e+01
3.195000e+08	  3	  2992	  1686	1.849670954605106e-03	1.333521432163322e+02	3.511191748990435e+01
3.196000e+08	  3	  2992	  2875	1.202069774903438e-03	1.333521432163322e+02	3.516471782473611e+01
3.197000e+08	  3	  2992	   824	1.373104461511616e-03	1.333521432163322e+02	3.521760811412202e+01
3.198000e+08	  3	  2992	  2078	2.232608352753492e-03	1.333521432163322e+02	3.527055782621763e+01
3.199000e+08	  3	  2992	    93	1.675025811526341e-03	1.333521432163322e+02	3.532356557643946e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.200000e+08	  3	  2992	  2803	1.043155028089862e-03	1.333521432163322e+02	3.537658917806533e+01
3.201000e+08	  3	  2992	  1162	2.112542684786020e-03	1.333521432163322e+02	3.542956777341412e+01
3.202000e+08	  3	  2992	   469	1.995867828615454e-03	1.333521432163322e+02	3.548254371284746e+01
3.203000e+08	  3	  2992	    40	1.754053717165693e-03	1.333521432163322e+02	3.553545817621377e+01
3.204000e+08	  3	  2992	    63	1.250541291543312e-03	1.333521432163322e+02	3.558830137091825e+01
3.205000e+08	  3	  2992	  1658	2.067558047402239e-03	1.333521432163322e+02	3.564098520304383e+01
3.206000e+08	  3	  2992	  2257	1.516178279028672e-03	1.333521432163322e+02	3.569363986361969e+01
3.207000e+08	  3	  2992	   617	1.805381210937476e-03	1.333521432163322e+02	3.574627112043743e+01
3.208000e+08	  3	  2992	   699	1.174774950636102e-03	1.333521432163322e+02	3.579819543369275e+01
3.209000e+08	  3	  2992	  1753	1.042938716268210e-03	1.333521432163322e+02	3.585079677084580e+01
3.210000e+08	  3	  2992	   119	2.452620846876237e-03	1.333521432163322e+02	3.590345919852493e+01
3.211000e+08	  3	  2992	  1842	1.470800128509999e-03	1.333521432163322e+02	3.595610700911704e+01
3.212000e+08	  3	  2992	  1343	1.731625517611096e-03	1.333521432163322e+02	3.600881428569172e+01
3.213000e+08	  3	  2992	  2743	1.465854221025849e-03	1.333521432163322e+02	3.606164285754014e+01
3.214000e+08	  3	  2992	  1844	1.739402839143190e-03	1.333521432163322e+02	3.611444659998917e+01
3.215000e+08	  3	  2992	  1609	1.320862119052676e-03	1.333521432163322e+02	3.616742660549399e+01
3.216000e+08	  3	  2992	   616	1.325941285639242e-03	1.333521432163322e+02	3.622043838156908e+01
3.217000e+08	  3	  2992	   955	1.559093371839325e-03	1.333521432163322e+02	3.627347206641511e+01
3.218000e+08	  3	  2992	   209	1.765480930234703e-03	1.333521432163322e+02	3.632643970392952e+01
3.219000e+08	  3	  2992	  2096	1.303219021669527e-03	1.333521432163322e+02	3.637931007700528e+01
3.220000e+08	  3	  2992	  1370	2.003329885793857e-03	1.333521432163322e+02	3.643093442786520e+01
3.221000e+08	  3	  2992	  1380	1.264321745415448e-03	1.333521432163322e+02	3.648365409591599e+01
3.222000e+08	  3	  2992	    55	1.799955232584612e-03	1.333521432163322e+02	3.653636261828206e+01
3.223000e+08	  3	  2992	  2795	1.523837271856018e-03	1.333521432163322e+02	3.658907918062372e+01
3.224000e+08	  3	  2992	   539	1.935884744921161e-03	1.333521432163322e+02	3.664175085769396e+01
3.225000e+08	  3	  2992	  2089	2.171959367044922e-03	1.333521432163322e+02	3.669438228536425e+01
3.226000e+08	  3	  2992	  2652	1.508186733987877e-03	1.333521432163322e+02	3.674702073789079e+01
3.227000e+08	  3	  2992	   410	1.906949928129460e-03	1.333521432163322e+02	3.679971469806687e+01
3.228000e+08	  3	  2992	  1701	1.540247258793817e-03	1.333521432163322e+02	3.685247596837941e+01
3.229000e+08	  3	  2992	  2948	1.728719084737324e-03	1.333521432163322e+02	3.690527664611339e+01
3.230000e+08	  3	  2992	  2973	1.547969517590545e-03	1.333521432163322e+02	3.695799025809276e+01
3.231000e+08	  3	  2992	   116	1.518934670047977e-03	1.333521432163322e+02	3.701024290013646e+01
3.232000e+08	  3	  2992	   856	2.069594513962071e-03	1.333521432163322e+02	3.706300686432868e+01
3.233000e+08	  3	  2992	  1998	1.438271253770003e-03	1.333521432163322e+02	3.711589963627339e+01
3.234000e+08	  3	  2992	  1115	1.214252574498361e-03	1.333521432163322e+02	3.716882185862887e+01
3.235000e+08	  3	  2992	  2259	2.071765282691096e-03	1.333521432163322e+02	3.722166198708675e+01
3.236000e+08	  3	  2992	  1397	1.201652351281182e-03	1.333521432163322e+02	3.727449499693987e+01
3.237000e+08	  3	  2992	   512	1.823546797048127e-03	1.333521432163322e+02	3.732729162808788e+01
3.238000e+08	  3	  2992	  1334	1.367071909512435e-03	1.333521432163322e+02	3.737998450216204e+01
3.239000e+08	  3	  2992	  1262	1.950746350818528e-03	1.333521432163322e+02	3.743271068524457e+01
3.240000e+08	  3	  2992	  1034	1.908456567159351e-03	1.333521432163322e+02	3.748544615558396e+01
3.241000e+08	  3	  2992	   776	1.596781251429755e-03	1.333521432163322e+02	3.753826509729982e+01
3.242000e+08	  3	  2992	  2651	1.886309934720763e-03	1.333521432163322e+02	3.759108441077282e+01
3.243000e+08	  3	  2992	    32	1.831818821698142e-03	1.333521432163322e+02	3.764389832426221e+01
3.244000e+08	  3	  2992	  2950	1.452919452791508e-03	1.333521432163322e+02	3.769673316251606e+01
3.245000e+08	  3	  2992	   539	1.842813559796961e-03	1.333521432163322e+02	3.774956869585043e+01
3.246000e+08	  3	  2992	  1906	1.515397050474116e-03	1.333521432163322e+02	3.780236455172111e+01
3.247000e+08	  3	  2992	  1544	1.550398240572559e-03	1.333521432163322e+02	3.785515284929715e+01
3.248000e+08	  3	  2992	  2248	1.617115274120045e-03	1.333521432163322e+02	3.790794906691211e+01
3.249000e+08	  3	  2992	  1314	1.935434367230046e-03	1.333521432163322e+02	3.796069590548836e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.250000e+08	  3	  2992	  1841	1.643753180888877e-03	1.333521432163322e+02	3.801321839862653e+01
3.251000e+08	  3	  2992	   359	8.902197365121002e-06	1.333521432163322e+02	3.806556795219414e+01
3.252000e+08	  3	  2992	  2272	1.384586701066098e-03	1.333521432163322e+02	3.811788698716839e+01
3.253000e+08	  3	  2992	  2197	1.843194628293089e-03	1.333521432163322e+02	3.817044579840849e+01
3.254000e+08	  3	  2992	  2981	1.299952502116083e-03	1.333521432163322e+02	3.822306399368923e+01
3.255000e+08	  3	  2992	   941	1.122300319001330e-03	1.333521432163322e+02	3.827555026308806e+01
3.256000e+08	  3	  2992	   711	1.448818537964627e-03	1.333521432163322e+02	3.832835635701337e+01
3.257000e+08	  3	  2992	   858	1.001115611170474e-03	1.333521432163322e+02	3.838121080802213e+01
3.258000e+08	  3	  2992	  2594	1.367870653135104e-03	1.333521432163322e+02	3.843401940895360e+01
3.259000e+08	  3	  2992	  2784	1.261679510969144e-03	1.333521432163322e+02	3.848686010848628e+01
3.260000e+08	  3	  2992	   595	1.783388091111964e-03	1.333521432163322e+02	3.853977782320611e+01
3.261000e+08	  3	  2992	  2556	1.557718239727337e-03	1.333521432163322e+02	3.859264271932680e+01
3.262000e+08	  3	  2992	  1691	1.515772718208514e-03	1.333521432163322e+02	3.864499650683677e+01
3.263000e+08	  3	  2992	   553	1.347152807141009e-03	1.333521432163322e+02	3.869775825371504e+01
3.264000e+08	  3	  2992	   606	1.268882296576756e-03	1.333521432163322e+02	3.875057140288896e+01
3.265000e+08	  3	  2992	    35	1.716228626594500e-03	1.333521432163322e+02	3.880311877618653e+01
3.266000e+08	  3	  2992	  1055	1.629516536986118e-03	1.333521432163322e+02	3.885517507450061e+01
3.267000e+08	  3	  2992	  2399	1.524073622279885e-03	1.333521432163322e+02	3.890688936182749e+01
3.268000e+08	  3	  2992	   918	1.473501441233094e-03	1.333521432163322e+02	3.895962391646104e+01
3.269000e+08	  3	  2992	  2622	1.559404759028034e-03	1.333521432163322e+02	3.901229251546615e+01
3.270000e+08	  3	  2992	  1049	1.768777997942125e-03	1.333521432163322e+02	3.906494963884512e+01
3.271000e+08	  3	  2992	   688	1.683881057894834e-03	1.333521432163322e+02	3.911749060763378e+01
3.272000e+08	  3	  2992	   547	1.297226932890852e-03	1.333521432163322e+02	3.916980873045878e+01
3.273000e+08	  3	  2992	  1958	1.250202319421427e-03	1.333521432163322e+02	3.922249006399859e+01
3.274000e+08	  3	  2992	  2545	1.400511129901554e-03	1.333521432163322e+02	3.927505629340971e+01
3.275000e+08	  3	  2992	  2898	1.137955358665187e-03	1.333521432163322e+02	3.932773884946204e+01
3.276000e+08	  3	  2992	  1591	1.216105530214169e-03	1.333521432163322e+02	3.938052751929337e+01
3.277000e+08	  3	  2992	  1314	1.325276481198126e-03	1.333521432163322e+02	3.943337110315616e+01
3.278000e+08	  3	  2992	  2080	1.482713561516777e-03	1.333521432163322e+02	3.948619005557733e+01
3.279000e+08	  3	  2992	   116	2.160935314647075e-03	1.333521432163322e+02	3.953908166157557e+01
3.280000e+08	  3	  2992	  2832	1.509116126287707e-03	1.333521432163322e+02	3.959197021079374e+01
3.281000e+08	  3	  2992	    70	1.320795542410990e-03	1.333521432163322e+02	3.964486125827015e+01
3.282000e+08	  3	  2992	   887	1.738893452505370e-03	1.333521432163322e+02	3.969770233485520e+01
3.283000e+08	  3	  2992	  2101	1.136691579744926e-03	1.333521432163322e+02	3.975057133290736e+01
3.284000e+08	  3	  2992	  1021	2.199983652392051e-03	1.333521432163322e+02	3.980346895971076e+01
3.285000e+08	  3	  2992	   138	1.379997481005760e-03	1.333521432163322e+02	3.985629515695337e+01
3.286000e+08	  3	  2992	  2499	1.642444731131710e-03	1.333521432163322e+02	3.990912294329685e+01
3.287000e+08	  3	  2992	  1225	1.655604584578158e-03	1.333521432163322e+02	3.996193515358585e+01
3.288000e+08	  3	  2992	    49	1.820380035829978e-03	1.333521432163322e+02	4.001474229640037e+01
3.289000e+08	  3	  2992	  2754	1.837445614749562e-03	1.333521432163322e+02	4.006752510515403e+01
3.290000e+08	  3	  2992	  1886	1.107390240732519e-03	1.333521432163322e+02	4.012025860706437e+01
3.291000e+08	  3	  2992	  2268	1.567619393923695e-03	1.333521432163322e+02	4.017300285522023e+01
3.292000e+08	  3	  2992	   384	1.361144908625929e-03	1.333521432163322e+02	4.022569173188481e+01
3.293000e+08	  3	  2992	  2638	1.965798224045032e-03	1.333521432163322e+02	4.027841240077215e+01
3.294000e+08	  3	  2992	  1851	1.279830449289738e-03	1.333521432163322e+02	4.033114457113707e+01
3.295000e+08	  3	  2992	   942	1.018858510427944e-03	1.333521432163322e+02	4.038367242207752e+01
3.296000e+08	  3	  2992	  2516	1.574322716218779e-03	1.333521432163322e+02	4.043547194815099e+01
3.297000e+08	  3	  2992	    13	1.529781157498405e-03	1.333521432163322e+02	4.048826883554754e+01
3.298000e+08	  3	  2992	  1561	1.387442265321738e-03	1.333521432163322e+02	4.054113782080631e+01
3.299000e+08	  3	  2992	  2979	1.596773742623939e-03	1.333521432163322e+02	4.059400408886971e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.300000e+08	  3	  2992	   866	1.374549849355401e-03	1.333521432163322e+02	4.064511902801917e+01
3.301000e+08	  3	  2992	   660	1.707228628596301e-03	1.333521432163322e+02	4.069803340197379e+01
3.302000e+08	  3	  2992	  2925	1.279136539364698e-03	1.333521432163322e+02	4.075059915971717e+01
3.303000e+08	  3	  2992	   840	1.272116158321307e-03	1.333521432163322e+02	4.080322807223118e+01
3.304000e+08	  3	  2992	  1535	1.163622261132291e-03	1.333521432163322e+02	4.085584986454878e+01
3.305000e+08	  3	  2992	  2107	1.148822990929070e-03	1.333521432163322e+02	4.090873469836674e+01
3.306000e+08	  3	  2992	  2876	1.616995589932026e-03	1.333521432163322e+02	4.096137808154753e+01
3.307000e+08	  3	  2992	  2974	1.395745661120326e-03	1.333521432163322e+02	4.101399942132576e+01
3.308000e+08	  3	  2992	    44	1.919626161182151e-03	1.333521432163322e+02	4.106668394481974e+01
3.309000e+08	  3	  2992	    18	1.570433178739466e-03	1.333521432163322e+02	4.111935512788087e+01
3.310000e+08	  3	  2992	  2485	1.496708648179530e-03	1.333521432163322e+02	4.117205210055884e+01
3.311000e+08	  3	  2992	  1106	1.252808561776676e-03	1.333521432163322e+02	4.122476782656190e+01
3.312000e+08	  3	  2992	  1978	1.524247265603912e-03	1.333521432163322e+02	4.127749688871923e+01
3.313000e+08	  3	  2992	   286	1.552312180707385e-03	1.333521432163322e+02	4.132997754691053e+01
3.314000e+08	  3	  2992	   119	2.356435136314186e-03	1.333521432163322e+02	4.138268928704466e+01
3.315000e+08	  3	  2992	   827	1.230408071767211e-03	1.333521432163322e+02	4.143546304066245e+01
3.316000e+08	  3	  2992	   765	1.236800288275299e-03	1.333521432163322e+02	4.148827218345622e+01
3.317000e+08	  3	  2992	  1061	2.024983743730899e-03	1.333521432163322e+02	4.154081675809949e+01
3.318000e+08	  3	  2992	  1153	1.667145955588014e-03	1.333521432163322e+02	4.159350364407200e+01
3.319000e+08	  3	  2992	  2684	2.129382720998404e-03	1.333521432163322e+02	4.164639453301771e+01
3.320000e+08	  3	  2992	   783	1.290221287259684e-03	1.333521432163322e+02	4.169933634985143e+01
3.321000e+08	  3	  2992	  2052	1.816649846637194e-03	1.333521432163322e+02	4.175223687695124e+01
3.322000e+08	  3	  2992	  1195	1.334713798147020e-03	1.333521432163322e+02	4.180480018659135e+01
3.323000e+08	  3	  2992	   866	1.636834028995994e-03	1.333521432163322e+02	4.185652093036740e+01
3.324000e+08	  3	  2992	  1664	1.786070171697997e-03	1.333521432163322e+02	4.190931383827203e+01
3.325000e+08	  3	  2992	  2735	1.547273766710656e-03	1.333521432163322e+02	4.196218666273692e+01
3.326000e+08	  3	  2992	  2911	2.194053370603077e-03	1.333521432163322e+02	4.201500546897743e+01
3.327000e+08	  3	  2992	  1916	1.459034626824639e-03	1.333521432163322e+02	4.206774899130463e+01
3.328000e+08	  3	  2992	  2239	1.462185894316528e-03	1.333521432163322e+02	4.212044367262834e+01
3.329000e+08	  3	  2992	  2743	1.468632105894745e-03	1.333521432163322e+02	4.217318881724290e+01
3.330000e+08	  3	  2992	  1270	1.846331790677983e-03	1.333521432163322e+02	4.222571688740859e+01
collision No.9	1.755881e+02[yr]	i=1, j=2803	r_ij=6.355100572090239e-05	radius[1]+radius[2803]=6.362259664468440e-05
dE_heat=-2.404356e-10	dE_grav=2.394418e-10	dE_c=-8.785412e-18	v_imp=3.102662e-01
3.331000e+08	  3	  2991	   595	1.580915392857578e-03	1.333521432163322e+02	4.227848499340934e+01
3.332000e+08	  3	  2991	  2009	1.335796058525624e-03	1.333521432163322e+02	4.233126005274536e+01
3.333000e+08	  3	  2991	  1829	1.551936411347859e-03	1.333521432163322e+02	4.238406724166975e+01
3.334000e+08	  3	  2991	  1635	1.526347524049123e-03	1.333521432163322e+02	4.243686015282571e+01
3.335000e+08	  3	  2991	  2326	1.163532486584902e-03	1.333521432163322e+02	4.248969781367764e+01
3.336000e+08	  3	  2991	  1923	1.711218524107145e-03	1.333521432163322e+02	4.254254593686245e+01
3.337000e+08	  3	  2991	   437	1.860364608169095e-03	1.333521432163322e+02	4.259536554987132e+01
3.338000e+08	  3	  2991	  2309	1.398918859667877e-03	1.333521432163322e+02	4.264809650096016e+01
3.339000e+08	  3	  2991	  1303	1.245140782219908e-03	1.333521432163322e+02	4.270098424017758e+01
3.340000e+08	  3	  2991	  1726	1.790791607092281e-03	1.333521432163322e+02	4.275387123258052e+01
3.341000e+08	  3	  2991	   782	1.158427104964549e-03	1.333521432163322e+02	4.280677577743337e+01
3.342000e+08	  3	  2991	  1078	1.312703844254004e-03	1.333521432163322e+02	4.285966037335096e+01
3.343000e+08	  3	  2991	  2135	1.156349102260214e-03	1.333521432163322e+02	4.291247067044061e+01
3.344000e+08	  3	  2991	   958	1.388386890814048e-03	1.333521432163322e+02	4.296522733124571e+01
3.345000e+08	  3	  2991	  2397	1.454715686680766e-03	1.333521432163322e+02	4.301687241412316e+01
3.346000e+08	  3	  2991	  2213	1.460108403721132e-03	1.333521432163322e+02	4.306976548063137e+01
