myid = 2	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.360000e+08	  1	  1000	   146	1.586175274551721e-03	9.999999999999981e+02	1.549741824780480e+02
7.370000e+08	  1	  1000	   959	1.493459857924842e-03	9.999999999999981e+02	1.565454127788774e+02
7.380000e+08	  1	  1000	   503	1.845474917208789e-03	9.999999999999981e+02	1.581150314888869e+02
7.390000e+08	  1	  1000	   103	1.147622378280782e-03	9.999999999999981e+02	1.596829676276049e+02
7.400000e+08	  1	  1000	   795	1.534736788101674e-03	9.999999999999981e+02	1.612513203229474e+02
7.410000e+08	  1	  1000	   965	1.316240684179475e-03	9.999999999999981e+02	1.628210572809452e+02
7.420000e+08	  1	  1000	   278	1.435149832261321e-03	9.999999999999981e+02	1.643949947036959e+02
7.430000e+08	  1	  1000	   149	1.637539249897426e-03	9.999999999999981e+02	1.659685678847469e+02
7.440000e+08	  1	  1000	   524	1.668869787545927e-03	9.999999999999981e+02	1.675406975026872e+02
7.450000e+08	  1	  1000	   179	1.344818905939543e-03	9.999999999999981e+02	1.691119525919808e+02
7.460000e+08	  1	  1000	   319	3.841806344321934e-03	9.999999999999981e+02	1.706797992996364e+02
7.470000e+08	  1	  1000	   696	1.720432968441931e-03	9.999999999999981e+02	1.722513529838421e+02
7.480000e+08	  1	  1000	   243	1.683511915287352e-03	9.999999999999981e+02	1.738237907098150e+02
7.490000e+08	  1	  1000	   506	2.146760235093344e-03	9.999999999999981e+02	1.753934155515060e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  1	  1000	   995	1.374127939696406e-03	9.999999999999981e+02	1.769615008212791e+02
7.510000e+08	  1	  1000	   982	1.265819001728733e-03	9.999999999999981e+02	1.785338335427909e+02
7.520000e+08	  1	  1000	   298	1.538991887789277e-03	9.999999999999981e+02	1.801016813295669e+02
7.530000e+08	  1	  1000	   546	1.612232540579882e-03	9.999999999999981e+02	1.816730245723384e+02
7.540000e+08	  1	  1000	   121	1.643398854845773e-03	9.999999999999981e+02	1.832445380565168e+02
7.550000e+08	  1	  1000	   836	1.549920358585919e-03	9.999999999999981e+02	1.848166391395478e+02
7.560000e+08	  1	  1000	    48	1.612345768665649e-03	9.999999999999981e+02	1.863860525687793e+02
7.570000e+08	  1	  1000	   711	1.632050418557684e-03	9.999999999999981e+02	1.879579080398445e+02
7.580000e+08	  1	  1000	    91	1.722128103159805e-03	9.999999999999981e+02	1.895280731365652e+02
7.590000e+08	  1	  1000	   602	1.160768372836425e-03	9.999999999999981e+02	1.910972198158534e+02
7.600000e+08	  1	  1000	   932	1.476267927250059e-03	9.999999999999981e+02	1.926697521110385e+02
7.610000e+08	  1	  1000	   655	1.709678796871110e-03	9.999999999999981e+02	1.942421868063260e+02
7.620000e+08	  1	  1000	    81	1.507229466641495e-03	9.999999999999981e+02	1.958085918970575e+02
7.630000e+08	  1	  1000	   499	1.857987206293840e-03	9.999999999999981e+02	1.973789038419328e+02
7.640000e+08	  1	  1000	   956	1.585279712921312e-03	9.999999999999981e+02	1.989503861956756e+02
7.650000e+08	  1	  1000	   421	1.339851597651467e-03	9.999999999999981e+02	2.005204001231781e+02
7.660000e+08	  1	  1000	   450	1.780093856939141e-03	9.999999999999981e+02	2.020791171443273e+02
7.670000e+08	  1	  1000	   727	1.057640508913793e-03	9.999999999999981e+02	2.036498492991238e+02
7.680000e+08	  1	  1000	   702	1.481630651711769e-03	9.999999999999981e+02	2.052214412982087e+02
7.690000e+08	  1	  1000	    46	1.560077606597671e-03	9.999999999999981e+02	2.067896511101497e+02
7.700000e+08	  1	  1000	   867	1.599900737678655e-03	9.999999999999981e+02	2.083645063161131e+02
7.710000e+08	  1	  1000	   967	1.331875553838035e-03	9.999999999999981e+02	2.099337140465312e+02
7.720000e+08	  1	  1000	   182	1.549647573607972e-03	9.999999999999981e+02	2.115051487763155e+02
7.730000e+08	  1	  1000	   786	1.480429150901018e-03	9.999999999999981e+02	2.130767627934713e+02
7.740000e+08	  1	  1000	   827	1.293795424475151e-03	9.999999999999981e+02	2.146450651574015e+02
7.750000e+08	  1	  1000	   591	1.493563144773059e-03	9.999999999999981e+02	2.162151870842790e+02
7.760000e+08	  1	  1000	   511	1.684465463373628e-03	9.999999999999981e+02	2.177834962952223e+02
7.770000e+08	  1	  1000	   231	1.541761457317491e-03	9.999999999999981e+02	2.193524162568791e+02
7.780000e+08	  1	  1000	   408	1.331110677180056e-03	9.999999999999981e+02	2.209221886259062e+02
7.790000e+08	  1	  1000	   311	1.827167590784409e-03	9.999999999999981e+02	2.224910328853462e+02
7.800000e+08	  1	  1000	   609	1.517050910489222e-03	9.999999999999981e+02	2.240611705747490e+02
7.810000e+08	  1	  1000	   763	1.977709739524484e-03	9.999999999999981e+02	2.256275838271284e+02
7.820000e+08	  1	  1000	   125	1.910712264312515e-03	9.999999999999981e+02	2.271953207963759e+02
7.830000e+08	  1	  1000	   225	1.803211651252752e-03	9.999999999999981e+02	2.287613843749641e+02
7.840000e+08	  1	  1000	   757	1.663664474978388e-03	9.999999999999981e+02	2.303334064495935e+02
7.850000e+08	  1	  1000	   865	1.502442155537414e-03	9.999999999999981e+02	2.318965332212575e+02
7.860000e+08	  1	  1000	   983	1.589727079124744e-03	9.999999999999981e+02	2.334661202529391e+02
7.870000e+08	  1	  1000	   140	9.980803125020528e-04	9.999999999999981e+02	2.350382376195077e+02
7.880000e+08	  1	  1000	   952	1.990585215865749e-03	9.999999999999981e+02	2.366071853994673e+02
7.890000e+08	  1	  1000	    70	1.733283333762614e-03	9.999999999999981e+02	2.381781742949441e+02
7.900000e+08	  1	  1000	   615	1.546706967066384e-03	9.999999999999981e+02	2.397482727021754e+02
7.910000e+08	  1	  1000	   679	2.126481917534402e-03	9.999999999999981e+02	2.413199983523763e+02
7.920000e+08	  1	  1000	   888	1.605097809662882e-03	9.999999999999981e+02	2.428884317762173e+02
7.930000e+08	  1	  1000	   339	2.393655513114277e-03	9.999999999999981e+02	2.444596870420217e+02
7.940000e+08	  1	  1000	   630	1.872972613331962e-03	9.999999999999981e+02	2.460304612133372e+02
7.950000e+08	  1	  1000	   349	1.476541400768199e-03	9.999999999999981e+02	2.476007133863983e+02
7.960000e+08	  1	  1000	   934	1.684058960970386e-03	9.999999999999981e+02	2.491665121972236e+02
7.970000e+08	  1	  1000	   225	1.767234837614517e-03	9.999999999999981e+02	2.507362077896719e+02
7.980000e+08	  1	  1000	   276	1.687426987329535e-03	9.999999999999981e+02	2.522995757568833e+02
7.990000e+08	  1	  1000	   156	1.742691533550675e-03	9.999999999999981e+02	2.538719658993263e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  1	  1000	   976	1.694597045382485e-03	9.999999999999981e+02	2.554370978042089e+02
8.010000e+08	  1	  1000	   432	1.698943022212986e-03	9.999999999999981e+02	2.570044952975977e+02
8.020000e+08	  1	  1000	   758	1.848573319995328e-03	9.999999999999981e+02	2.585754501598411e+02
8.030000e+08	  1	  1000	   137	2.156195874130195e-03	9.999999999999981e+02	2.601444107080297e+02
8.040000e+08	  1	  1000	   407	1.706434748275574e-03	9.999999999999981e+02	2.617132983630527e+02
collision No.50	1.262568e+03[yr]	i=1, j=33	r_ij=6.327538707950484e-05	radius[1]+radius[33]=6.338481524341289e-05
8.050000e+08	  1	  1000	   900	1.366658136822828e-03	9.999999999999981e+02	2.632749708811806e+02
8.060000e+08	  1	  1000	   375	1.638212390219531e-03	9.999999999999981e+02	2.648446300699284e+02
8.070000e+08	  1	  1000	   195	1.678745057544459e-03	9.999999999999981e+02	2.664166421889557e+02
8.080000e+08	  1	  1000	   399	1.639541290919635e-03	9.999999999999981e+02	2.679850590229629e+02
8.090000e+08	  1	  1000	   136	1.654859411395432e-03	9.999999999999981e+02	2.695559775613683e+02
8.100000e+08	  1	  1000	   822	2.905532002963952e-03	9.999999999999981e+02	2.711234353052613e+02
8.110000e+08	  1	  1000	   292	1.778835847572870e-03	9.999999999999981e+02	2.726951632668269e+02
8.120000e+08	  1	  1000	   592	1.882735207277295e-03	9.999999999999981e+02	2.742607339551297e+02
8.130000e+08	  1	  1000	    68	1.423409159908092e-03	9.999999999999981e+02	2.758304406794942e+02
8.140000e+08	  1	  1000	   273	1.134436760604496e-03	9.999999999999981e+02	2.774003403421575e+02
8.150000e+08	  1	  1000	   409	1.617736279834268e-03	9.999999999999981e+02	2.789611332962332e+02
8.160000e+08	  1	  1000	   355	1.882651447972373e-03	9.999999999999981e+02	2.805327354265010e+02
8.170000e+08	  1	  1000	   161	1.544879789890860e-03	9.999999999999981e+02	2.820954923997505e+02
8.180000e+08	  1	  1000	   554	1.456127091957243e-03	9.999999999999981e+02	2.836647073688550e+02
8.190000e+08	  1	  1000	   953	1.419182741384948e-03	9.999999999999981e+02	2.852342303861866e+02
8.200000e+08	  1	  1000	   614	2.008549716729088e-03	9.999999999999981e+02	2.868025026619615e+02
8.210000e+08	  1	  1000	   258	1.513295509490248e-03	9.999999999999981e+02	2.883701783410593e+02
8.220000e+08	  1	  1000	   859	1.762053110879387e-03	9.999999999999981e+02	2.899383232193513e+02
8.230000e+08	  1	  1000	   574	1.479667077198751e-03	9.999999999999981e+02	2.915079872835821e+02
8.240000e+08	  1	  1000	   146	1.318320430076176e-03	9.999999999999981e+02	2.930762332766300e+02
8.250000e+08	  1	  1000	   973	1.511934793451365e-03	9.999999999999981e+02	2.946448511460957e+02
8.260000e+08	  1	  1000	   266	2.112750177028691e-03	9.999999999999981e+02	2.962119088996724e+02
8.270000e+08	  1	  1000	   525	1.414428526880224e-03	9.999999999999981e+02	2.977796549745059e+02
8.280000e+08	  1	  1000	   950	1.734279838747900e-03	9.999999999999981e+02	2.993460908819547e+02
8.290000e+08	  1	  1000	   370	1.779141055041097e-03	9.999999999999981e+02	3.009138049900797e+02
8.300000e+08	  1	  1000	   351	1.512209436653054e-03	9.999999999999981e+02	3.024830182419211e+02
8.310000e+08	  1	  1000	   594	1.260401040372369e-03	9.999999999999981e+02	3.040490461313828e+02
8.320000e+08	  1	  1000	   184	1.549752817210984e-03	9.999999999999981e+02	3.056144572621306e+02
8.330000e+08	  1	  1000	   594	1.314994138433035e-03	9.999999999999981e+02	3.071772265916841e+02
8.340000e+08	  1	  1000	   624	1.572393180332804e-03	9.999999999999981e+02	3.087477426617208e+02
8.350000e+08	  1	  1000	   679	1.409863765382409e-03	9.999999999999981e+02	3.103132880398965e+02
8.360000e+08	  1	  1000	   271	1.435330258460067e-03	9.999999999999981e+02	3.118824122179274e+02
8.370000e+08	  1	  1000	   767	1.833769961353516e-03	9.999999999999981e+02	3.134470636073750e+02
8.380000e+08	  1	  1000	   250	1.416203317533068e-03	9.999999999999981e+02	3.150175779743822e+02
8.390000e+08	  1	  1000	   797	1.581731079030892e-03	9.999999999999981e+02	3.165858556281150e+02
collision No.51	1.317460e+03[yr]	i=1, j=445	r_ij=6.336384094728630e-05	radius[1]+radius[445]=6.338481524341289e-05
8.400000e+08	  1	  1000	   297	1.359248014705962e-03	9.999999999999981e+02	3.181515578008558e+02
8.410000e+08	  1	  1000	   703	1.617202863801582e-03	9.999999999999981e+02	3.197181254504071e+02
8.420000e+08	  1	  1000	   640	1.497953588505701e-03	9.999999999999981e+02	3.212801522186554e+02
8.430000e+08	  1	  1000	   852	1.492985222263512e-03	9.999999999999981e+02	3.228495513902497e+02
8.440000e+08	  1	  1000	   828	1.938732052989037e-03	9.999999999999981e+02	3.244168682795587e+02
8.450000e+08	  1	  1000	    11	1.754984472113962e-03	9.999999999999981e+02	3.259882681247863e+02
8.460000e+08	  1	  1000	   795	1.847146768628966e-03	9.999999999999981e+02	3.275528172125447e+02
8.470000e+08	  1	  1000	    81	1.510237211068788e-03	9.999999999999981e+02	3.291223275855652e+02
8.480000e+08	  1	  1000	   234	2.011625792611245e-03	9.999999999999981e+02	3.306906893462332e+02
8.490000e+08	  1	  1000	   146	1.586724816444979e-03	9.999999999999981e+02	3.322597232346247e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  1	  1000	   187	1.161436354627698e-03	1.333521432163321e+03	3.080874131188820e-01
8.510000e+08	  1	  1000	   898	2.312523679696467e-03	1.333521432163321e+03	1.875450908071995e+00
8.520000e+08	  1	  1000	   372	1.397081211143534e-03	1.333521432163321e+03	3.443954780206619e+00
8.530000e+08	  1	  1000	   673	1.164073382037332e-03	1.333521432163321e+03	5.012440594739887e+00
8.540000e+08	  1	  1000	   885	1.720227661593947e-03	1.333521432163321e+03	6.579052264105272e+00
8.550000e+08	  1	  1000	   845	1.512854386094949e-03	1.333521432163321e+03	8.143932352647667e+00
8.560000e+08	  1	  1000	   747	1.570338877165643e-03	1.333521432163321e+03	9.712220898140009e+00
8.570000e+08	  1	  1000	    39	1.577812917568975e-03	1.333521432163321e+03	1.128332247210735e+01
8.580000e+08	  1	  1000	   929	1.127602154635734e-03	1.333521432163321e+03	1.284703411615406e+01
8.590000e+08	  1	  1000	   399	1.624527760293349e-03	1.333521432163321e+03	1.440109232909110e+01
8.600000e+08	  1	  1000	   167	1.508870998061539e-03	1.333521432163321e+03	1.596758191466794e+01
8.610000e+08	  1	  1000	   712	2.016310413327779e-03	1.333521432163321e+03	1.753361137129777e+01
8.620000e+08	  1	  1000	   350	1.843743498957580e-03	1.333521432163321e+03	1.910232230775481e+01
8.630000e+08	  1	  1000	   501	1.677423884790612e-03	1.333521432163321e+03	2.066893494161405e+01
8.640000e+08	  1	  1000	   980	1.342464499639486e-03	1.333521432163321e+03	2.223870025989390e+01
8.650000e+08	  1	  1000	   950	2.098661272843258e-03	1.333521432163321e+03	2.380783300229371e+01
8.660000e+08	  1	  1000	   562	1.248267446934808e-03	1.333521432163321e+03	2.537159445353664e+01
8.670000e+08	  1	  1000	   869	1.661210261046586e-03	1.333521432163321e+03	2.693937629051352e+01
8.680000e+08	  1	  1000	    21	1.949797872326324e-03	1.333521432163321e+03	2.850720730185508e+01
8.690000e+08	  1	  1000	   925	1.270907228821288e-03	1.333521432163321e+03	3.007028260208216e+01
8.700000e+08	  1	  1000	   693	1.402489348703365e-03	1.333521432163321e+03	3.163669591394686e+01
8.710000e+08	  1	  1000	   765	1.202247675131753e-03	1.333521432163321e+03	3.320459906262972e+01
8.720000e+08	  1	  1000	   727	1.597686955965682e-03	1.333521432163321e+03	3.476968261466209e+01
8.730000e+08	  1	  1000	   410	1.327583127821744e-03	1.333521432163321e+03	3.633801730651545e+01
8.740000e+08	  1	  1000	   460	1.422199034313872e-03	1.333521432163321e+03	3.790533943118096e+01
8.750000e+08	  1	  1000	   750	1.429959394226974e-03	1.333521432163321e+03	3.947148491213397e+01
8.760000e+08	  1	  1000	   829	1.613959980198392e-03	1.333521432163321e+03	4.104007420599755e+01
8.770000e+08	  1	  1000	   951	1.848589138471405e-03	1.333521432163321e+03	4.260661224634509e+01
8.780000e+08	  1	  1000	   268	1.139090993482815e-03	1.333521432163321e+03	4.417681668054489e+01
8.790000e+08	  1	  1000	     1	1.205023771197856e-03	1.333521432163321e+03	4.574075067856057e+01
8.800000e+08	  1	  1000	   215	1.448706852390734e-03	1.333521432163321e+03	4.730750959416989e+01
8.810000e+08	  1	  1000	   731	1.634404138610472e-03	1.333521432163321e+03	4.887639135191827e+01
8.820000e+08	  1	  1000	   187	1.586421040966697e-03	1.333521432163321e+03	5.044490236003841e+01
8.830000e+08	  1	  1000	    58	1.624620342454360e-03	1.333521432163321e+03	5.201409381324895e+01
8.840000e+08	  1	  1000	   454	1.763869044467125e-03	1.333521432163321e+03	5.358155300566753e+01
8.850000e+08	  1	  1000	   611	2.114770857050824e-03	1.333521432163321e+03	5.515176666774207e+01
8.860000e+08	  1	  1000	   925	2.732361125535640e-03	1.333521432163321e+03	5.671963135958995e+01
8.870000e+08	  1	  1000	   601	1.670989170346628e-03	1.333521432163321e+03	5.828544587190255e+01
8.880000e+08	  1	  1000	   863	1.737073322983642e-03	1.333521432163321e+03	5.985043996653886e+01
8.890000e+08	  1	  1000	   617	1.673111738792353e-03	1.333521432163321e+03	6.141839635177104e+01
8.900000e+08	  1	  1000	    14	1.206976603139786e-03	1.333521432163321e+03	6.298521500421521e+01
8.910000e+08	  1	  1000	   483	1.352707616613974e-03	1.333521432163321e+03	6.455467958377041e+01
8.920000e+08	  1	  1000	   377	1.388553002271563e-03	1.333521432163321e+03	6.612292882836829e+01
8.930000e+08	  1	  1000	   724	1.685464821262865e-03	1.333521432163321e+03	6.768583164908570e+01
8.940000e+08	  1	  1000	   385	1.542652707675561e-03	1.333521432163321e+03	6.925527541704888e+01
8.950000e+08	  1	  1000	   265	1.169726703052666e-03	1.333521432163321e+03	7.081509057343378e+01
8.960000e+08	  1	  1000	   979	1.556814315892013e-03	1.333521432163321e+03	7.238400450465228e+01
8.970000e+08	  1	  1000	   253	2.180372753635610e-03	1.333521432163321e+03	7.395112514102571e+01
8.980000e+08	  1	  1000	    55	1.206265252921941e-03	1.333521432163321e+03	7.551849527478031e+01
8.990000e+08	  1	  1000	   662	2.042639744994109e-03	1.333521432163321e+03	7.708596333385857e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  1	  1000	   508	1.674160337653375e-03	1.333521432163321e+03	7.865250097833852e+01
9.010000e+08	  1	  1000	   358	2.039621454950725e-03	1.333521432163321e+03	8.021981878026423e+01
9.020000e+08	  1	  1000	   292	1.194669507582887e-03	1.333521432163321e+03	8.178870949210477e+01
9.030000e+08	  1	  1000	   761	1.402985271184626e-03	1.333521432163321e+03	8.335743650646639e+01
collision No.52	1.416890e+03[yr]	i=1, j=465	r_ij=6.338047348041788e-05	radius[1]+radius[465]=6.338481524341289e-05
9.040000e+08	  1	  1000	   332	1.319220650410915e-03	1.333521432163321e+03	8.492442944727844e+01
9.050000e+08	  1	  1000	   623	1.684011771709919e-03	1.333521432163321e+03	8.649463991047701e+01
9.060000e+08	  1	  1000	   846	1.112323296391384e-03	1.333521432163321e+03	8.805927462819348e+01
9.070000e+08	  1	  1000	   694	2.204623046229649e-03	1.333521432163321e+03	8.962913479438487e+01
9.080000e+08	  1	  1000	   691	2.176189981800405e-03	1.333521432163321e+03	9.119511084065275e+01
9.090000e+08	  1	  1000	   342	1.409148273188551e-03	1.333521432163321e+03	9.276356306504985e+01
9.100000e+08	  1	  1000	   130	1.357717520392700e-03	1.333521432163321e+03	9.433256432966753e+01
9.110000e+08	  1	  1000	   901	1.470575748560060e-03	1.333521432163321e+03	9.590152326782226e+01
9.120000e+08	  1	  1000	   708	1.749534401345300e-03	1.333521432163321e+03	9.747178188233158e+01
collision No.53	1.432299e+03[yr]	i=1, j=416	r_ij=6.331811058240107e-05	radius[1]+radius[416]=6.338481524341289e-05
9.130000e+08	  1	  1000	   575	1.516187281991385e-03	1.333521432163321e+03	9.903371225246198e+01
9.140000e+08	  1	  1000	   289	1.478666703878652e-03	1.333521432163321e+03	1.006024293604350e+02
9.150000e+08	  1	  1000	   654	2.339232534786318e-03	1.333521432163321e+03	1.021694204348201e+02
9.160000e+08	  1	  1000	   794	2.523097659720016e-03	1.333521432163321e+03	1.037369443410815e+02
9.170000e+08	  1	  1000	   217	1.613656669481275e-03	1.333521432163321e+03	1.053053364625245e+02
9.180000e+08	  1	  1000	   361	1.407063502439680e-03	1.333521432163321e+03	1.068736479615731e+02
9.190000e+08	  1	  1000	   299	1.357108286753606e-03	1.333521432163321e+03	1.084414617782039e+02
9.200000e+08	  1	  1000	   508	1.575434427484287e-03	1.333521432163321e+03	1.100104466003894e+02
9.210000e+08	  1	  1000	   197	1.024260196535807e-03	1.333521432163321e+03	1.115800397956901e+02
9.220000e+08	  1	  1000	   741	1.123261700535890e-03	1.333521432163321e+03	1.131486654906873e+02
9.230000e+08	  1	  1000	   678	1.542863864674225e-03	1.333521432163321e+03	1.147166988874489e+02
9.240000e+08	  1	  1000	   274	1.610440637296562e-03	1.333521432163321e+03	1.162802023795715e+02
9.250000e+08	  1	  1000	    65	2.565500766563697e-03	1.333521432163321e+03	1.178463828807427e+02
9.260000e+08	  1	  1000	   991	1.457155252008129e-03	1.333521432163321e+03	1.194139883564806e+02
9.270000e+08	  1	  1000	    89	1.941956057512772e-03	1.333521432163321e+03	1.209797256419805e+02
9.280000e+08	  1	  1000	   303	2.179603234015367e-03	1.333521432163321e+03	1.225461389500836e+02
9.290000e+08	  1	  1000	   386	1.643251346055833e-03	1.333521432163321e+03	1.241157777084043e+02
collision No.54	1.457772e+03[yr]	i=1, j=482	r_ij=6.320362307410827e-05	radius[1]+radius[482]=6.338481524341289e-05
9.300000e+08	  1	  1000	   157	1.592359942978217e-03	1.333521432163321e+03	1.256821201223886e+02
9.310000e+08	  1	  1000	   149	1.660749054268574e-03	1.333521432163321e+03	1.272521029708248e+02
9.320000e+08	  1	  1000	   692	1.608412285714744e-03	1.333521432163321e+03	1.288197433435453e+02
9.330000e+08	  1	  1000	   905	2.285821539811024e-03	1.333521432163321e+03	1.303888951502562e+02
9.340000e+08	  1	  1000	   550	1.406410245038525e-03	1.333521432163321e+03	1.319572117314863e+02
9.350000e+08	  1	  1000	   600	1.612207986191167e-03	1.333521432163321e+03	1.335271531665126e+02
9.360000e+08	  1	  1000	   532	1.282414922182639e-03	1.333521432163321e+03	1.350971771366653e+02
9.370000e+08	  1	  1000	   921	1.659831671566014e-03	1.333521432163321e+03	1.366639564640638e+02
9.380000e+08	  1	  1000	    61	1.603873871486756e-03	1.333521432163321e+03	1.382309716817668e+02
9.390000e+08	  1	  1000	   723	1.384993823154444e-03	1.333521432163321e+03	1.398013236490571e+02
9.400000e+08	  1	  1000	   716	1.589078166205556e-03	1.333521432163321e+03	1.413717030955644e+02
9.410000e+08	  1	  1000	   923	1.142860615075813e-03	1.333521432163321e+03	1.429423664545584e+02
9.420000e+08	  1	  1000	   247	1.359685528680533e-03	1.333521432163321e+03	1.445103711802575e+02
9.430000e+08	  1	  1000	   710	1.590094217112001e-03	1.333521432163321e+03	1.460734590026011e+02
9.440000e+08	  1	  1000	   698	2.130207539990395e-03	1.333521432163321e+03	1.476415000879001e+02
9.450000e+08	  1	  1000	   382	1.363447930435766e-03	1.333521432163321e+03	1.492116329132319e+02
9.460000e+08	  1	  1000	   109	1.474713272001482e-03	1.333521432163321e+03	1.507778822944981e+02
9.470000e+08	  1	  1000	   200	1.503912904392138e-03	1.333521432163321e+03	1.523493759282523e+02
9.480000e+08	  1	  1000	   376	1.621806809680170e-03	1.333521432163321e+03	1.539151529970777e+02
9.490000e+08	  1	  1000	   679	1.654481906641087e-03	1.333521432163321e+03	1.554842849696922e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  1	  1000	    41	1.525347839011885e-03	1.333521432163321e+03	1.570530494899067e+02
9.510000e+08	  1	  1000	    58	2.073148963746920e-03	1.333521432163321e+03	1.586205525278909e+02
9.520000e+08	  1	  1000	   437	1.557532143820757e-03	1.333521432163321e+03	1.601911464174071e+02
collision No.55	1.494607e+03[yr]	i=1, j=625	r_ij=6.318528188548285e-05	radius[1]+radius[625]=6.338481524341289e-05
9.530000e+08	  1	  1000	   257	1.823354616919575e-03	1.333521432163321e+03	1.617596287955919e+02
9.540000e+08	  1	  1000	   786	1.432246369254846e-03	1.333521432163321e+03	1.633290121676435e+02
9.550000e+08	  1	  1000	   694	1.432013354089196e-03	1.333521432163321e+03	1.648984413982663e+02
9.560000e+08	  1	  1000	    52	1.830915301631157e-03	1.333521432163321e+03	1.664697879802824e+02
9.570000e+08	  1	  1000	    28	1.680092570783921e-03	1.333521432163321e+03	1.680392385865868e+02
9.580000e+08	  1	  1000	   103	1.981921126387709e-03	1.333521432163321e+03	1.696071055982279e+02
9.590000e+08	  1	  1000	   726	1.753817161970723e-03	1.333521432163321e+03	1.711783707205610e+02
9.600000e+08	  1	  1000	   554	1.426271170235355e-03	1.333521432163321e+03	1.727488903994457e+02
9.610000e+08	  1	  1000	   262	1.818641407863621e-03	1.333521432163321e+03	1.743206397357919e+02
9.620000e+08	  1	  1000	   491	1.224589444484724e-03	1.333521432163321e+03	1.758869879974988e+02
9.630000e+08	  1	  1000	   671	1.308097011197993e-03	1.333521432163321e+03	1.774583617318000e+02
9.640000e+08	  1	  1000	   203	1.846385818878202e-03	1.333521432163321e+03	1.790267655769106e+02
9.650000e+08	  1	  1000	   533	2.053592865419594e-03	1.333521432163321e+03	1.805950073305334e+02
9.660000e+08	  1	  1000	   291	1.578428003085086e-03	1.333521432163321e+03	1.821575347658629e+02
9.670000e+08	  1	  1000	   809	1.590324947018044e-03	1.333521432163321e+03	1.837195626507560e+02
9.680000e+08	  1	  1000	   153	1.582699867615340e-03	1.333521432163321e+03	1.852878579101984e+02
9.690000e+08	  1	  1000	   459	1.536998106672691e-03	1.333521432163321e+03	1.868570426867361e+02
9.700000e+08	  1	  1000	   429	1.534575527084763e-03	1.333521432163321e+03	1.884221189910786e+02
9.710000e+08	  1	  1000	   343	1.827235548207454e-03	1.333521432163321e+03	1.899929334368485e+02
9.720000e+08	  1	  1000	   909	1.198130382655170e-03	1.333521432163321e+03	1.915602421384969e+02
9.730000e+08	  1	  1000	   572	1.563845562737606e-03	1.333521432163321e+03	1.931278668407875e+02
9.740000e+08	  1	  1000	   373	1.562329517849533e-03	1.333521432163321e+03	1.946989135320255e+02
9.750000e+08	  1	  1000	   326	2.379163529980391e-03	1.333521432163321e+03	1.962671667786230e+02
9.760000e+08	  1	  1000	   312	1.865033025525578e-03	1.333521432163321e+03	1.978364016024207e+02
9.770000e+08	  1	  1000	   697	1.484718050015612e-03	1.333521432163321e+03	1.994050330885762e+02
9.780000e+08	  1	  1000	   446	1.658623944610614e-03	1.333521432163321e+03	2.009762212816265e+02
9.790000e+08	  1	  1000	   360	1.145550778248934e-03	1.333521432163321e+03	2.025372345700943e+02
9.800000e+08	  1	  1000	   518	1.252717775838405e-03	1.333521432163321e+03	2.041085682578876e+02
9.810000e+08	  1	  1000	   257	1.536646370193852e-03	1.333521432163321e+03	2.056773312011542e+02
