4.215000e+08	  3	  3000	   587	2.376928013504312e-03	1.778279410038920e+02	4.390439324905821e+01
4.216000e+08	  3	  3000	  1908	1.505756794715109e-03	1.778279410038920e+02	4.395696567988966e+01
4.217000e+08	  3	  3000	  2075	1.552603699540425e-03	1.778279410038920e+02	4.400811644976655e+01
4.218000e+08	  3	  3000	  2621	1.742494441424439e-03	1.778279410038920e+02	4.406084707204388e+01
4.219000e+08	  3	  3000	  1637	1.646795444686449e-03	1.778279410038920e+02	4.411356999728336e+01
4.220000e+08	  3	  3000	   361	1.655416325705965e-03	1.778279410038920e+02	4.416634523673970e+01
4.221000e+08	  3	  3000	  1162	1.939357615864183e-03	1.778279410038920e+02	4.421919180634185e+01
4.222000e+08	  3	  3000	  1246	1.244760397978530e-03	1.778279410038920e+02	4.427198930526694e+01
4.223000e+08	  3	  3000	  1476	1.913050242725756e-03	1.778279410038920e+02	4.432473015242155e+01
4.224000e+08	  3	  3000	  2619	1.299074990256659e-03	1.778279410038920e+02	4.437739592788392e+01
4.225000e+08	  3	  3000	  2128	1.220681925017151e-03	1.778279410038920e+02	4.442999802024904e+01
4.226000e+08	  3	  3000	  1400	1.438812606234412e-03	1.778279410038920e+02	4.448254796420942e+01
4.227000e+08	  3	  3000	  2458	1.434763632691988e-03	1.778279410038920e+02	4.453493619897095e+01
4.228000e+08	  3	  3000	  1675	1.596557735023174e-03	1.778279410038920e+02	4.458736959285439e+01
4.229000e+08	  3	  3000	  1209	1.228047735475628e-03	1.778279410038920e+02	4.463979021458834e+01
4.230000e+08	  3	  3000	  1329	1.210852921208315e-03	1.778279410038920e+02	4.469218734050931e+01
4.231000e+08	  3	  3000	   987	1.243165916348151e-03	1.778279410038920e+02	4.474441820675002e+01
4.232000e+08	  3	  3000	  1801	2.089951737667980e-03	1.778279410038920e+02	4.479678057554267e+01
4.233000e+08	  3	  3000	  2997	1.349560602961505e-03	1.778279410038920e+02	4.484934856636799e+01
4.234000e+08	  3	  3000	   454	1.653005512850416e-03	1.778279410038920e+02	4.490199165345973e+01
4.235000e+08	  3	  3000	  1564	1.443933030883644e-03	1.778279410038920e+02	4.495470880093229e+01
4.236000e+08	  3	  3000	  1125	1.673923044230048e-03	1.778279410038920e+02	4.500741350610726e+01
4.237000e+08	  3	  3000	  2928	1.758452440831237e-03	1.778279410038920e+02	4.506004275148747e+01
4.238000e+08	  3	  3000	   904	1.475083071585709e-03	1.778279410038920e+02	4.511252439074849e+01
4.239000e+08	  3	  3000	  1018	1.338783197490699e-03	1.778279410038920e+02	4.516530073823556e+01
4.240000e+08	  3	  3000	  2729	1.931939214883461e-03	1.778279410038920e+02	4.521804634215161e+01
4.241000e+08	  3	  3000	  2852	1.652045764020408e-03	1.778279410038920e+02	4.527078320775133e+01
4.242000e+08	  3	  3000	  2475	1.477858854336660e-03	1.778279410038920e+02	4.532352331983656e+01
4.243000e+08	  3	  3000	  2387	1.764240182641142e-03	1.778279410038920e+02	4.537622006978457e+01
4.244000e+08	  3	  3000	  2319	1.446576513368849e-03	1.778279410038920e+02	4.542884183649873e+01
4.245000e+08	  3	  3000	  1958	1.224247514606891e-03	1.778279410038920e+02	4.548139414811102e+01
4.246000e+08	  3	  3000	  2622	1.185009589895308e-03	1.778279410038920e+02	4.553397673096848e+01
4.247000e+08	  3	  3000	    10	1.770310510435855e-03	1.778279410038920e+02	4.558654492956043e+01
4.248000e+08	  3	  3000	  1380	1.288742264591978e-03	1.778279410038920e+02	4.563912000262158e+01
4.249000e+08	  3	  3000	  2080	1.647701765564191e-03	1.778279410038920e+02	4.569165247127785e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.250000e+08	  3	  3000	  2410	1.647213979022325e-03	1.778279410038920e+02	4.574416388363922e+01
4.251000e+08	  3	  3000	  1642	1.394053012244363e-03	1.778279410038920e+02	4.579665940452530e+01
4.252000e+08	  3	  3000	   546	1.278745231960394e-03	1.778279410038920e+02	4.584919996728741e+01
4.253000e+08	  3	  3000	  2685	2.008629384151000e-03	1.778279410038920e+02	4.590175834066773e+01
4.254000e+08	  3	  3000	  1251	1.763455713614329e-03	1.778279410038920e+02	4.595430701591097e+01
4.255000e+08	  3	  3000	   757	1.564107993583777e-03	1.778279410038920e+02	4.600690634908222e+01
4.256000e+08	  3	  3000	   147	1.544677915218076e-03	1.778279410038920e+02	4.605938511010928e+01
4.257000e+08	  3	  3000	  2509	1.612089682728999e-03	1.778279410038920e+02	4.611192300846096e+01
4.258000e+08	  3	  3000	  1251	1.717964806370169e-03	1.778279410038920e+02	4.616443676294057e+01
4.259000e+08	  3	  3000	   193	1.816712241317984e-03	1.778279410038920e+02	4.621716194674198e+01
4.260000e+08	  3	  3000	    55	1.650259578515439e-03	1.778279410038920e+02	4.626998222461684e+01
4.261000e+08	  3	  3000	  2296	1.511285216852515e-03	1.778279410038920e+02	4.632282690064424e+01
4.262000e+08	  3	  3000	  2282	1.239860025960129e-03	1.778279410038920e+02	4.637505521325268e+01
4.263000e+08	  3	  3000	  1677	1.437705309090057e-03	1.778279410038920e+02	4.642786831976097e+01
4.264000e+08	  3	  3000	  1093	1.564242502371867e-03	1.778279410038920e+02	4.648060201335667e+01
4.265000e+08	  3	  3000	   111	1.919965295952027e-03	1.778279410038920e+02	4.653329980845749e+01
4.266000e+08	  3	  3000	  1994	1.775971308757153e-03	1.778279410038920e+02	4.658590495193832e+01
4.267000e+08	  3	  3000	  1529	1.777860593909159e-03	1.778279410038920e+02	4.663842265140702e+01
4.268000e+08	  3	  3000	  1231	1.575826769923589e-03	1.778279410038920e+02	4.669085553300590e+01
4.269000e+08	  3	  3000	   927	1.945766230076619e-03	1.778279410038920e+02	4.674322908051123e+01
4.270000e+08	  3	  3000	  1984	1.540371933909761e-03	1.778279410038920e+02	4.679553890756902e+01
4.271000e+08	  3	  3000	  2570	1.193965238926408e-03	1.778279410038920e+02	4.684794515005869e+01
4.272000e+08	  3	  3000	  1239	1.501819718123503e-03	1.778279410038920e+02	4.690033090681846e+01
4.273000e+08	  3	  3000	   506	1.383647044890875e-03	1.778279410038920e+02	4.695285765800429e+01
4.274000e+08	  3	  3000	  1836	1.463018484098159e-03	1.778279410038920e+02	4.700550705634309e+01
4.275000e+08	  3	  3000	  2596	2.011218655556867e-03	1.778279410038920e+02	4.705823244144462e+01
4.276000e+08	  3	  3000	  1387	2.397606154575167e-03	1.778279410038920e+02	4.711104905142473e+01
4.277000e+08	  3	  3000	   349	1.717489951955538e-03	1.778279410038920e+02	4.716380047182189e+01
4.278000e+08	  3	  3000	  2979	1.552050401313400e-03	1.778279410038920e+02	4.721628744040056e+01
4.279000e+08	  3	  3000	  2702	1.765748217496420e-03	1.778279410038920e+02	4.726919299242713e+01
4.280000e+08	  3	  3000	    14	1.879436684925096e-03	1.778279410038920e+02	4.732208077817252e+01
4.281000e+08	  3	  3000	   363	1.293400038113765e-03	1.778279410038920e+02	4.737491420411536e+01
4.282000e+08	  3	  3000	   893	1.470050358798532e-03	1.778279410038920e+02	4.742765839089898e+01
4.283000e+08	  3	  3000	  2055	2.283815116679530e-03	1.778279410038920e+02	4.748030158882469e+01
4.284000e+08	  3	  3000	  2666	1.033343966600855e-03	1.778279410038920e+02	4.753285347923844e+01
4.285000e+08	  3	  3000	  1750	1.229215336343555e-03	1.778279410038920e+02	4.758532123925871e+01
4.286000e+08	  3	  3000	   306	1.348005335359079e-03	1.778279410038920e+02	4.763774469131523e+01
4.287000e+08	  3	  3000	   440	1.698397045716797e-03	1.778279410038920e+02	4.769010996721367e+01
4.288000e+08	  3	  3000	   233	1.385982538767285e-03	1.778279410038920e+02	4.774249291825214e+01
4.289000e+08	  3	  3000	   578	1.972355002537878e-03	1.778279410038920e+02	4.779495259244266e+01
4.290000e+08	  3	  3000	  2829	1.239794753681390e-03	1.778279410038920e+02	4.784743960382986e+01
4.291000e+08	  3	  3000	   697	1.717057444302662e-03	1.778279410038920e+02	4.789995642215295e+01
4.292000e+08	  3	  3000	  2331	1.691976060592237e-03	1.778279410038920e+02	4.795256242836293e+01
4.293000e+08	  3	  3000	   850	1.815315357968285e-03	1.778279410038920e+02	4.800525195317529e+01
4.294000e+08	  3	  3000	  1239	1.417544976159882e-03	1.778279410038920e+02	4.805798098422495e+01
4.295000e+08	  3	  3000	   151	2.147831906228415e-03	1.778279410038920e+02	4.811076164781664e+01
4.296000e+08	  3	  3000	  1054	1.301230850758279e-03	1.778279410038920e+02	4.816346856303343e+01
4.297000e+08	  3	  3000	   629	1.499170673255828e-03	1.778279410038920e+02	4.821620316453839e+01
4.298000e+08	  3	  3000	  1754	1.711997838584535e-03	1.778279410038920e+02	4.826892097369512e+01
4.299000e+08	  3	  3000	  1545	1.483903614594611e-03	1.778279410038920e+02	4.832164495354440e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.300000e+08	  3	  3000	  2450	1.407409146715665e-03	1.778279410038920e+02	4.837434299033460e+01
4.301000e+08	  3	  3000	  1016	1.601846921611864e-03	1.778279410038920e+02	4.842702501526861e+01
4.302000e+08	  3	  3000	  1624	2.080918187243366e-03	1.778279410038920e+02	4.847963043854837e+01
4.303000e+08	  3	  3000	   594	1.377923336564416e-03	1.778279410038920e+02	4.853093722336175e+01
4.304000e+08	  3	  3000	  1810	1.408616186885374e-03	1.778279410038920e+02	4.858360874455052e+01
4.305000e+08	  3	  3000	  2241	1.400085810997773e-03	1.778279410038920e+02	4.863628754992516e+01
4.306000e+08	  3	  3000	  2248	1.611725170328048e-03	1.778279410038920e+02	4.868895027802802e+01
4.307000e+08	  3	  3000	   590	1.724343214610288e-03	1.778279410038920e+02	4.874158534982283e+01
4.308000e+08	  3	  3000	   250	1.682583488709397e-03	1.778279410038920e+02	4.879416705694094e+01
4.309000e+08	  3	  3000	  1883	1.897196510037310e-03	1.778279410038920e+02	4.884675529063393e+01
4.310000e+08	  3	  3000	  2649	1.233860664146754e-03	1.778279410038920e+02	4.889933098534842e+01
4.311000e+08	  3	  3000	  1309	2.050804363410328e-03	1.778279410038920e+02	4.895187621676720e+01
4.312000e+08	  3	  3000	  2331	1.682360664368622e-03	1.778279410038920e+02	4.900436905003098e+01
4.313000e+08	  3	  3000	  1596	1.568314408419961e-03	1.778279410038920e+02	4.905680480309140e+01
4.314000e+08	  3	  3000	  1774	1.241321151334990e-03	1.778279410038920e+02	4.910921633717669e+01
4.315000e+08	  3	  3000	  2541	1.422401729599160e-03	1.778279410038920e+02	4.916170013586498e+01
4.316000e+08	  3	  3000	   649	2.085490505790372e-03	1.778279410038920e+02	4.921420082415465e+01
4.317000e+08	  3	  3000	  1848	1.355246574679251e-03	1.778279410038920e+02	4.926673950479679e+01
4.318000e+08	  3	  3000	  2555	1.823014117656850e-03	1.778279410038920e+02	4.931896125964496e+01
4.319000e+08	  3	  3000	   509	1.668971271666013e-03	1.778279410038920e+02	4.937157384456918e+01
4.320000e+08	  3	  3000	   699	1.321765659021673e-03	1.778279410038920e+02	4.942421895313600e+01
4.321000e+08	  3	  3000	  1556	1.512175283462964e-03	1.778279410038920e+02	4.947691936600447e+01
4.322000e+08	  3	  3000	   894	1.824423516965182e-03	1.778279410038920e+02	4.952969310563834e+01
4.323000e+08	  3	  3000	   779	1.158868791965275e-03	1.778279410038920e+02	4.958238046333329e+01
4.324000e+08	  3	  3000	  2164	1.608463827093474e-03	1.778279410038920e+02	4.963487757505467e+01
4.325000e+08	  3	  3000	  1810	1.438599565758564e-03	1.778279410038920e+02	4.968767428614010e+01
4.326000e+08	  3	  3000	   547	1.112927972563093e-03	1.778279410038920e+02	4.974028935283849e+01
4.327000e+08	  3	  3000	  1529	1.660661030577283e-03	1.778279410038920e+02	4.979292237789189e+01
4.328000e+08	  3	  3000	   372	1.083679246676185e-03	1.778279410038920e+02	4.984543916765655e+01
4.329000e+08	  3	  3000	   407	1.479193062195221e-03	1.778279410038920e+02	4.989787995111718e+01
4.330000e+08	  3	  3000	  1399	1.520521259827365e-03	1.778279410038920e+02	4.995029529638192e+01
4.331000e+08	  3	  3000	  2011	1.573052305021705e-03	1.778279410038920e+02	5.000269629285457e+01
4.332000e+08	  3	  3000	  2312	1.649595564205517e-03	1.778279410038920e+02	5.005514141767467e+01
4.333000e+08	  3	  3000	   851	1.590089913552151e-03	1.778279410038920e+02	5.010756114607848e+01
4.334000e+08	  3	  3000	   687	1.740829208245241e-03	1.778279410038920e+02	5.015984019604694e+01
4.335000e+08	  3	  3000	  1727	1.446329250567065e-03	1.778279410038920e+02	5.021186090007314e+01
4.336000e+08	  3	  3000	   816	1.137639579381516e-03	1.778279410038920e+02	5.026431097519512e+01
4.337000e+08	  3	  3000	  2586	1.292347356818036e-03	1.778279410038920e+02	5.031688423746179e+01
4.338000e+08	  3	  3000	  2867	1.412782390425093e-03	1.778279410038920e+02	5.036946490297538e+01
4.339000e+08	  3	  3000	  2920	1.152997495026945e-03	1.778279410038920e+02	5.042210280990067e+01
4.340000e+08	  3	  3000	    23	1.956553767422437e-03	1.778279410038920e+02	5.047481888866763e+01
4.341000e+08	  3	  3000	   493	1.972045299592324e-03	1.778279410038920e+02	5.052755073493601e+01
4.342000e+08	  3	  3000	   600	1.384477130519752e-03	1.778279410038920e+02	5.058026507009321e+01
4.343000e+08	  3	  3000	  1509	1.502169742668726e-03	1.778279410038920e+02	5.063301471288377e+01
4.344000e+08	  3	  3000	  1304	1.349840684422772e-03	1.778279410038920e+02	5.068574643644634e+01
4.345000e+08	  3	  3000	  2266	1.529833896664623e-03	1.778279410038920e+02	5.073840362711274e+01
4.346000e+08	  3	  3000	  1046	1.546001745366562e-03	1.778279410038920e+02	5.079106136945971e+01
4.347000e+08	  3	  3000	   449	1.218520680888466e-03	1.778279410038920e+02	5.084367162537487e+01
4.348000e+08	  3	  3000	   741	1.538176975250049e-03	1.778279410038920e+02	5.089629335024996e+01
4.349000e+08	  3	  3000	   236	1.613738611640137e-03	1.778279410038920e+02	5.094892970005585e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.350000e+08	  3	  3000	  2780	2.008069900699618e-03	1.778279410038920e+02	5.100130497194272e+01
4.351000e+08	  3	  3000	  2727	1.405470934666433e-03	1.778279410038920e+02	5.105389499503598e+01
4.352000e+08	  3	  3000	   693	2.059627025497666e-03	1.778279410038920e+02	5.110649288229332e+01
4.353000e+08	  3	  3000	  1018	1.201367126096084e-03	1.778279410038920e+02	5.115783268794698e+01
4.354000e+08	  3	  3000	   666	1.262520209196713e-03	1.778279410038920e+02	5.121020146341188e+01
4.355000e+08	  3	  3000	  2215	1.945644765948084e-03	1.778279410038920e+02	5.126260375417541e+01
4.356000e+08	  3	  3000	  1838	1.694824330911156e-03	1.778279410038920e+02	5.131521027847329e+01
4.357000e+08	  3	  3000	  1655	1.209434280814881e-03	1.778279410038920e+02	5.136780857594746e+01
4.358000e+08	  3	  3000	  1310	1.504335481597679e-03	1.778279410038920e+02	5.142034278087650e+01
4.359000e+08	  3	  3000	  2075	2.159323312459888e-03	1.778279410038920e+02	5.147274982388267e+01
4.360000e+08	  3	  3000	  2705	1.648280988685279e-03	1.778279410038920e+02	5.152531941499691e+01
4.361000e+08	  3	  3000	  2177	1.405943734413442e-03	1.778279410038920e+02	5.157789622743446e+01
4.362000e+08	  3	  3000	  1176	1.426132455263036e-03	1.778279410038920e+02	5.162970295314554e+01
4.363000e+08	  3	  3000	  1335	1.521663913047935e-03	1.778279410038920e+02	5.168174853707448e+01
4.364000e+08	  3	  3000	  1600	1.376168150303189e-03	1.778279410038920e+02	5.173428311613450e+01
4.365000e+08	  3	  3000	  2110	1.327885030483697e-03	1.778279410038920e+02	5.178680984600782e+01
4.366000e+08	  3	  3000	   381	1.702068766881859e-03	1.778279410038920e+02	5.183930369304048e+01
4.367000e+08	  3	  3000	   269	1.177074013185426e-03	1.778279410038920e+02	5.189191369178786e+01
4.368000e+08	  3	  3000	  2818	1.475003038305987e-03	1.778279410038920e+02	5.194454953249907e+01
4.369000e+08	  3	  3000	  1559	1.895580816651138e-03	1.778279410038920e+02	5.199722557167690e+01
4.370000e+08	  3	  3000	  1935	1.393742726776690e-03	1.778279410038920e+02	5.204985464182860e+01
4.371000e+08	  3	  3000	  2632	1.309658729221424e-03	1.778279410038920e+02	5.210250114831413e+01
4.372000e+08	  3	  3000	  1807	1.904975020023175e-03	1.778279410038920e+02	5.215512789379290e+01
4.373000e+08	  3	  3000	  1689	1.587810384135434e-03	1.778279410038920e+02	5.220773320322996e+01
4.374000e+08	  3	  3000	   114	1.489598256204765e-03	1.778279410038920e+02	5.226034261798391e+01
4.375000e+08	  3	  3000	  1741	1.445025186259505e-03	1.778279410038920e+02	5.231284781993706e+01
4.376000e+08	  3	  3000	  1322	1.659145132860537e-03	1.778279410038920e+02	5.236547417556212e+01
4.377000e+08	  3	  3000	   280	1.921168365857575e-03	1.778279410038920e+02	5.241815066559941e+01
4.378000e+08	  3	  3000	  1705	1.195621055472892e-03	1.778279410038920e+02	5.247085335246597e+01
4.379000e+08	  3	  3000	   628	1.741365614725802e-03	1.778279410038920e+02	5.252356412924885e+01
4.380000e+08	  3	  3000	    12	1.495143383547524e-03	1.778279410038920e+02	5.257623397641294e+01
4.381000e+08	  3	  3000	  1455	1.795593698002870e-03	1.778279410038920e+02	5.262885480111069e+01
4.382000e+08	  3	  3000	  1517	1.680959987672645e-03	1.778279410038920e+02	5.268141744269144e+01
4.383000e+08	  3	  3000	  2674	2.233438524347629e-03	1.778279410038920e+02	5.273405501090971e+01
4.384000e+08	  3	  3000	  2988	1.304448515846759e-03	1.778279410038920e+02	5.278668989451898e+01
4.385000e+08	  3	  3000	  1421	1.349713323941314e-03	1.778279410038920e+02	5.283928219604196e+01
4.386000e+08	  3	  3000	  1151	1.589004624636436e-03	1.778279410038920e+02	5.289173070304055e+01
4.387000e+08	  3	  3000	  1315	1.325891866760880e-03	1.778279410038920e+02	5.294425143608238e+01
4.388000e+08	  3	  3000	  1966	1.697454930065013e-03	1.778279410038920e+02	5.299672132988152e+01
4.389000e+08	  3	  3000	  1930	1.459043548497330e-03	1.778279410038920e+02	5.304927226751039e+01
4.390000e+08	  3	  3000	  1865	1.321632442256326e-03	1.778279410038920e+02	5.310179611280363e+01
4.391000e+08	  3	  3000	   141	1.207177343564028e-03	1.778279410038920e+02	5.315435225486055e+01
4.392000e+08	  3	  3000	  1878	2.107362239437389e-03	1.778279410038920e+02	5.320690076178001e+01
4.393000e+08	  3	  3000	  1117	1.576543840062646e-03	1.778279410038920e+02	5.325931726817898e+01
4.394000e+08	  3	  3000	   518	1.776654243984488e-03	1.778279410038920e+02	5.331187556658669e+01
4.395000e+08	  3	  3000	   737	2.125333913347282e-03	1.778279410038920e+02	5.336454542324002e+01
4.396000e+08	  3	  3000	  1118	1.927252484090049e-03	1.778279410038920e+02	5.341717739166811e+01
4.397000e+08	  3	  3000	  1199	1.622056893281805e-03	1.778279410038920e+02	5.346987584082907e+01
4.398000e+08	  3	  3000	  2750	1.341889771817988e-03	1.778279410038920e+02	5.352260083502544e+01
4.399000e+08	  3	  3000	  2173	1.803344800599651e-03	1.778279410038920e+02	5.357444548904096e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.400000e+08	  3	  3000	  2010	1.295453414656738e-03	1.778279410038920e+02	5.362712459284025e+01
4.401000e+08	  3	  3000	  1392	1.348693797601705e-03	1.778279410038920e+02	5.367983183470672e+01
4.402000e+08	  3	  3000	  2212	1.492766413488041e-03	1.778279410038920e+02	5.373225076333556e+01
4.403000e+08	  3	  3000	  1345	1.946879625282529e-03	1.778279410038920e+02	5.378482660858867e+01
4.404000e+08	  3	  3000	  1009	1.270410317891690e-03	1.778279410038920e+02	5.383737045490566e+01
4.405000e+08	  3	  3000	  1990	1.722962853387875e-03	1.778279410038920e+02	5.388993501565726e+01
4.406000e+08	  3	  3000	  2352	1.455241274133599e-03	1.778279410038920e+02	5.394250621831919e+01
4.407000e+08	  3	  3000	   528	1.636629418338973e-03	1.778279410038920e+02	5.399505113274561e+01
4.408000e+08	  3	  3000	   837	1.995984066964541e-03	1.778279410038920e+02	5.404750884589080e+01
4.409000e+08	  3	  3000	  2649	1.334744686844237e-03	1.778279410038920e+02	5.410004791697249e+01
4.410000e+08	  3	  3000	  2269	1.298567182521640e-03	1.778279410038920e+02	5.415257600532415e+01
4.411000e+08	  3	  3000	  1381	1.365810110855883e-03	1.778279410038920e+02	5.420509145110294e+01
4.412000e+08	  3	  3000	  1821	1.289059576101060e-03	1.778279410038920e+02	5.425762362797975e+01
4.413000e+08	  3	  3000	  1757	1.558156964173524e-03	1.778279410038920e+02	5.431006869704890e+01
4.414000e+08	  3	  3000	   625	1.628282109858923e-03	1.778279410038920e+02	5.436219620318125e+01
4.415000e+08	  3	  3000	  1208	1.773190132280407e-03	1.778279410038920e+02	5.441419733269650e+01
4.416000e+08	  3	  3000	   550	1.381990117369403e-03	1.778279410038920e+02	5.446676979763042e+01
4.417000e+08	  3	  3000	  2586	1.191989944090623e-03	1.778279410038920e+02	5.451940553299930e+01
4.418000e+08	  3	  3000	   305	1.744571964837254e-03	1.778279410038920e+02	5.457204819355023e+01
4.419000e+08	  3	  3000	  1327	1.709802235494096e-03	1.778279410038920e+02	5.462462363967122e+01
4.420000e+08	  3	  3000	  2335	1.880867419104100e-03	1.778279410038920e+02	5.467726796780979e+01
4.421000e+08	  3	  3000	  1081	2.233031759369836e-03	1.778279410038920e+02	5.472973205323789e+01
4.422000e+08	  3	  3000	  1109	1.568990566155789e-03	1.778279410038920e+02	5.478231485993007e+01
4.423000e+08	  3	  3000	   740	2.140288137608306e-03	1.778279410038920e+02	5.483495009689857e+01
4.424000e+08	  3	  3000	    22	1.397930608480633e-03	1.778279410038920e+02	5.488754947788070e+01
4.425000e+08	  3	  3000	  1110	1.987324849946937e-03	1.778279410038920e+02	5.494012433094652e+01
4.426000e+08	  3	  3000	  2384	1.836264104861981e-03	1.778279410038920e+02	5.499275740976278e+01
4.427000e+08	  3	  3000	  2403	1.765500699321686e-03	1.778279410038920e+02	5.504537329502160e+01
4.428000e+08	  3	  3000	   515	1.096696961664684e-03	1.778279410038920e+02	5.509804011196713e+01
4.429000e+08	  3	  3000	   577	1.569359091901772e-03	1.778279410038920e+02	5.515071786193771e+01
4.430000e+08	  3	  3000	   373	1.841914986301520e-03	1.778279410038920e+02	5.520337856293573e+01
4.431000e+08	  3	  3000	  1754	1.947603395440246e-03	1.778279410038920e+02	5.525603086264005e+01
4.432000e+08	  3	  3000	  1087	1.685342005532263e-03	1.778279410038920e+02	5.530860658711053e+01
4.433000e+08	  3	  3000	  2020	1.832878427296273e-03	1.778279410038920e+02	5.536118889635972e+01
4.434000e+08	  3	  3000	  2404	2.082137476203342e-03	1.778279410038920e+02	5.541366873513071e+01
4.435000e+08	  3	  3000	   896	1.255653961062974e-03	1.778279410038920e+02	5.546614272995498e+01
4.436000e+08	  3	  3000	   595	1.731237159081867e-03	1.778279410038920e+02	5.551850517511617e+01
4.437000e+08	  3	  3000	  1037	1.309656952710942e-03	1.778279410038920e+02	5.557101074022987e+01
4.438000e+08	  3	  3000	  1177	1.204406991812371e-03	1.778279410038920e+02	5.562354182994807e+01
4.439000e+08	  3	  3000	  1371	2.069357043217358e-03	1.778279410038920e+02	5.567598905324780e+01
4.440000e+08	  3	  3000	   436	1.670976463204501e-03	1.778279410038920e+02	5.572827298986526e+01
4.441000e+08	  3	  3000	  1057	1.791694347483321e-03	1.778279410038920e+02	5.578068662311110e+01
4.442000e+08	  3	  3000	   542	1.333526390722205e-03	1.778279410038920e+02	5.583330402899451e+01
4.443000e+08	  3	  3000	  2770	1.695733076658596e-03	1.778279410038920e+02	5.588595563401196e+01
4.444000e+08	  3	  3000	  2374	1.371778777367370e-03	1.778279410038920e+02	5.593802641310498e+01
4.445000e+08	  3	  3000	  1122	1.273683635883472e-03	1.778279410038920e+02	5.599054842919897e+01
4.446000e+08	  3	  3000	  1043	1.546987829229770e-03	1.778279410038920e+02	5.604322619004434e+01
4.447000e+08	  3	  3000	  1319	1.443456729661351e-03	1.778279410038920e+02	5.609587130894035e+01
4.448000e+08	  3	  3000	  1695	1.191522227646334e-03	1.778279410038920e+02	5.614825942125671e+01
4.449000e+08	  3	  3000	  1812	1.372158838608615e-03	1.778279410038920e+02	5.620027580088602e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.450000e+08	  3	  3000	  1364	2.316747035287480e-03	1.778279410038920e+02	5.625271803313328e+01
4.451000e+08	  3	  3000	  2958	1.628023220798638e-03	1.778279410038920e+02	5.630534235029656e+01
4.452000e+08	  3	  3000	   674	1.340957685429602e-03	1.778279410038920e+02	5.635795466048344e+01
4.453000e+08	  3	  3000	  2281	2.065281650485461e-03	1.778279410038920e+02	5.641054097794728e+01
4.454000e+08	  3	  3000	   610	1.467523677926400e-03	1.778279410038920e+02	5.646311409539241e+01
4.455000e+08	  3	  3000	   259	1.282914909519172e-03	1.778279410038920e+02	5.651536218303917e+01
4.456000e+08	  3	  3000	  2488	1.261845841335153e-03	1.778279410038920e+02	5.656796074880778e+01
4.457000e+08	  3	  3000	   304	1.786431831958767e-03	1.778279410038920e+02	5.662035334474764e+01
4.458000e+08	  3	  3000	  2195	1.640765993160206e-03	1.778279410038920e+02	5.667295054862487e+01
4.459000e+08	  3	  3000	  1421	1.250666493617879e-03	1.778279410038920e+02	5.672539490665113e+01
4.460000e+08	  3	  3000	   190	2.391807598120967e-03	1.778279410038920e+02	5.677770943745993e+01
4.461000e+08	  3	  3000	   327	1.682205609293075e-03	1.778279410038920e+02	5.683005456141822e+01
4.462000e+08	  3	  3000	  2089	1.323945603609441e-03	1.778279410038920e+02	5.688255962786459e+01
4.463000e+08	  3	  3000	     8	1.514662557410051e-03	1.778279410038920e+02	5.693499042850813e+01
4.464000e+08	  3	  3000	  2250	1.553343358716143e-03	1.778279410038920e+02	5.698740987053614e+01
4.465000e+08	  3	  3000	   590	2.365715277569003e-03	1.778279410038920e+02	5.703964430276678e+01
4.466000e+08	  3	  3000	  1133	1.657647590112929e-03	1.778279410038920e+02	5.709211079695848e+01
4.467000e+08	  3	  3000	  2180	1.352691195425301e-03	1.778279410038920e+02	5.714467068196653e+01
4.468000e+08	  3	  3000	  1354	1.801243914819938e-03	1.778279410038920e+02	5.719734193249379e+01
4.469000e+08	  3	  3000	  1025	1.332044549009063e-03	1.778279410038920e+02	5.725006106575286e+01
4.470000e+08	  3	  3000	   922	1.489469379117228e-03	1.778279410038920e+02	5.730277943796429e+01
4.471000e+08	  3	  3000	  1865	1.112314986317813e-03	1.778279410038920e+02	5.735554767663662e+01
4.472000e+08	  3	  3000	     5	1.611588797061999e-03	1.778279410038920e+02	5.740832858146751e+01
4.473000e+08	  3	  3000	  1401	1.547693280254097e-03	1.778279410038920e+02	5.746093756547450e+01
4.474000e+08	  3	  3000	   830	1.562286315069505e-03	1.778279410038920e+02	5.751353568907020e+01
4.475000e+08	  3	  3000	  1138	1.386911983887628e-03	1.778279410038920e+02	5.756610533363912e+01
4.476000e+08	  3	  3000	    76	1.361871918977697e-03	1.778279410038920e+02	5.761857074365089e+01
4.477000e+08	  3	  3000	   882	1.156443199474734e-03	1.778279410038920e+02	5.767102496389969e+01
4.478000e+08	  3	  3000	   931	1.671090434260047e-03	1.778279410038920e+02	5.772353716145548e+01
4.479000e+08	  3	  3000	  2346	1.884992866809777e-03	1.778279410038920e+02	5.777602487465949e+01
4.480000e+08	  3	  3000	  1512	1.842126361011870e-03	1.778279410038920e+02	5.782853542814421e+01
