5.020000e+08	  3	  3000	  2707	1.355033132322300e-03	2.371373705661652e+02	2.648706123645570e+01
5.030000e+08	  3	  3000	  1958	2.020509569155801e-03	2.371373705661652e+02	2.701270105092787e+01
5.040000e+08	  3	  3000	  1069	1.475852972269050e-03	2.371373705661652e+02	2.753518297213959e+01
5.050000e+08	  3	  3000	   719	1.518509445337718e-03	2.371373705661652e+02	2.806114984227978e+01
5.060000e+08	  3	  3000	  2941	1.306603379724498e-03	2.371373705661652e+02	2.858527668697123e+01
5.070000e+08	  3	  3000	   919	1.205085362570687e-03	2.371373705661652e+02	2.911153799909400e+01
5.080000e+08	  3	  3000	  1706	1.411736301352021e-03	2.371373705661652e+02	2.963404689370570e+01
5.090000e+08	  3	  3000	  2544	2.175585536377036e-03	2.371373705661652e+02	3.016041920420247e+01
5.100000e+08	  3	  3000	    30	1.423114458955434e-03	2.371373705661652e+02	3.068454509345134e+01
5.110000e+08	  3	  3000	  2978	1.238514289050997e-03	2.371373705661652e+02	3.120961716407342e+01
5.120000e+08	  3	  3000	  2946	1.134576257107954e-03	2.371373705661652e+02	3.173396328756526e+01
5.130000e+08	  3	  3000	     9	2.148315905057318e-03	2.371373705661652e+02	3.225968169393371e+01
5.140000e+08	  3	  3000	  2617	1.780766116923860e-03	2.371373705661652e+02	3.278322592268555e+01
5.150000e+08	  3	  3000	   256	1.094619954193048e-03	2.371373705661652e+02	3.330890015389005e+01
5.160000e+08	  3	  3000	  2451	2.055885906690823e-03	2.371373705661652e+02	3.383119128936981e+01
5.170000e+08	  3	  3000	    58	1.701851571021008e-03	2.371373705661652e+02	3.435709854363960e+01
5.180000e+08	  3	  3000	   310	1.789839317932412e-03	2.371373705661652e+02	3.488093702733349e+01
5.190000e+08	  3	  3000	    10	1.451924855298448e-03	2.371373705661652e+02	3.540602549868304e+01
5.200000e+08	  3	  3000	  2019	1.206240813204921e-03	2.371373705661652e+02	3.593043956463355e+01
collision No.7	2.735490e+02[yr]	i=3, j=2708	r_ij=6.329098074707495e-05	radius[3]+radius[2708]=6.338481524341289e-05
5.210000e+08	  3	  3000	   947	1.876309750919496e-03	2.371373705661652e+02	3.645433497349072e+01
5.220000e+08	  3	  3000	   201	1.077712637552409e-03	2.371373705661652e+02	3.697908065011649e+01
5.230000e+08	  3	  3000	  2345	1.352490661786815e-03	2.371373705661652e+02	3.750328135068289e+01
5.240000e+08	  3	  3000	  2848	1.648540915104779e-03	2.371373705661652e+02	3.802920130473245e+01
5.250000e+08	  3	  3000	  1270	1.704207790293342e-03	2.371373705661652e+02	3.855328258414318e+01
5.260000e+08	  3	  3000	   228	1.139472021473261e-03	2.371373705661652e+02	3.907855973952268e+01
5.270000e+08	  3	  3000	  2312	1.991873032090336e-03	2.371373705661652e+02	3.960171000559812e+01
5.280000e+08	  3	  3000	  2882	1.482648975111092e-03	2.371373705661652e+02	4.012694825087119e+01
5.290000e+08	  3	  3000	  1331	1.582388270636784e-03	2.371373705661652e+02	4.065016905232588e+01
5.300000e+08	  3	  3000	  2339	1.560368983712329e-03	2.371373705661652e+02	4.117531498119099e+01
5.310000e+08	  3	  3000	  2156	1.061056858701366e-03	2.371373705661652e+02	4.169956005222428e+01
5.320000e+08	  3	  3000	   239	1.488329549028108e-03	2.371373705661652e+02	4.222325493099270e+01
5.330000e+08	  3	  3000	  2175	1.703589212215513e-03	2.371373705661652e+02	4.274738257536280e+01
5.340000e+08	  3	  3000	  1336	1.688159901055757e-03	2.371373705661652e+02	4.327199800092935e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1336]	= 1.060702e-02
E_error	= -1.794504750878278e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.340000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14161.431436[s]
user time	= 41774.744000[s]
system time	= 674.036000[s]
Execution Time	(total	= 1.416143e+04 [s])
Corrector		= 6.747772e+03 [s]	47.65 [%]
Predictor		= 3.615542e+03 [s]	25.53 [%]
Iteration		= 2.857928e+03 [s]	20.18 [%]
Orbital_Elements	= 3.420600e+01 [s]	 0.24 [%]
Collision_Judgement	= 3.333336e+00 [s]	 0.02 [%]
Energy			= 1.078810e-01 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.025419e+02 [s]	 6.37 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand02/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.340000e+08	  3	  3000	  1336	1.688159901055757e-03	2.371373705661652e+02	4.327199800092935e+01
5.350000e+08	  3	  3000	  1883	1.681653652128265e-03	2.371373705661652e+02	4.379546764116321e+01
5.360000e+08	  3	  3000	  1906	1.492694599099111e-03	2.371373705661652e+02	4.432058776231869e+01
5.370000e+08	  3	  3000	    21	1.601746217442611e-03	2.371373705661652e+02	4.484619523362944e+01
5.380000e+08	  3	  3000	   561	1.506373522968578e-03	2.371373705661652e+02	4.536992852362830e+01
5.390000e+08	  3	  3000	  2665	1.713139950425831e-03	2.371373705661652e+02	4.589453934937024e+01
5.400000e+08	  3	  3000	   861	1.985069987683959e-03	2.371373705661652e+02	4.641850657377509e+01
5.410000e+08	  3	  3000	   947	1.616355973072995e-03	2.371373705661652e+02	4.694320376813494e+01
5.420000e+08	  3	  3000	  2826	1.954364158249490e-03	2.371373705661652e+02	4.746756701384242e+01
5.430000e+08	  3	  3000	  2191	1.765805809283918e-03	2.371373705661652e+02	4.799171522345165e+01
5.440000e+08	  3	  3000	  2347	1.885587990542539e-03	2.371373705661652e+02	4.851607821261183e+01
5.450000e+08	  3	  3000	  2301	1.573714861235625e-03	2.371373705661652e+02	4.903881739150257e+01
5.460000e+08	  3	  3000	   869	1.343976581284820e-03	2.371373705661652e+02	4.956473599545465e+01
5.470000e+08	  3	  3000	  2364	1.739926504406844e-03	2.371373705661652e+02	5.008781938851333e+01
5.480000e+08	  3	  3000	   784	1.883055588975504e-03	2.371373705661652e+02	5.061344726745923e+01
5.490000e+08	  3	  3000	   178	1.656255398514349e-03	2.371373705661652e+02	5.113890796651613e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  2044	2.254383140718963e-03	2.371373705661652e+02	5.166219006783471e+01
5.510000e+08	  3	  3000	  1821	2.166063321394864e-03	2.371373705661652e+02	5.218839127046875e+01
5.520000e+08	  3	  3000	  1023	1.437690971151566e-03	2.371373705661652e+02	5.271200560194605e+01
5.530000e+08	  3	  3000	   703	2.087819176509664e-03	2.371373705661652e+02	5.323695236081080e+01
5.540000e+08	  3	  3000	  2507	1.193159512968079e-03	2.371373705661652e+02	5.375997031372996e+01
5.550000e+08	  3	  3000	  1384	1.514805925697348e-03	2.371373705661652e+02	5.428470003832241e+01
5.560000e+08	  3	  3000	   236	1.328627921042661e-03	2.371373705661652e+02	5.480948667494782e+01
5.570000e+08	  3	  3000	  2206	1.692633479876766e-03	2.371373705661652e+02	5.533270049347062e+01
5.580000e+08	  3	  3000	   798	1.679405208027510e-03	2.371373705661652e+02	5.585632634192911e+01
5.590000e+08	  3	  3000	   501	1.948579762024494e-03	2.371373705661652e+02	5.638220003936188e+01
5.600000e+08	  3	  3000	  1428	1.249158148993938e-03	2.371373705661652e+02	5.690601640951554e+01
5.610000e+08	  3	  3000	  1302	1.422370019162639e-03	2.371373705661652e+02	5.743032433871252e+01
5.620000e+08	  3	  3000	  2917	9.481166723745839e-04	2.371373705661652e+02	5.795574631942136e+01
5.630000e+08	  3	  3000	  1258	1.752399007721204e-03	2.371373705661652e+02	5.847844231988817e+01
5.640000e+08	  3	  3000	  2383	2.281711154876884e-03	2.371373705661652e+02	5.900423396928696e+01
5.650000e+08	  3	  3000	  1833	1.213621704755269e-03	2.371373705661652e+02	5.952844356635445e+01
5.660000e+08	  3	  3000	   384	1.924423548272447e-03	2.371373705661652e+02	6.005421113747604e+01
5.670000e+08	  3	  3000	  1615	1.801358706383249e-03	2.371373705661652e+02	6.057905786702567e+01
5.680000e+08	  3	  3000	  2475	1.371082815624963e-03	2.371373705661652e+02	6.110315182745667e+01
5.690000e+08	  3	  3000	  2286	1.423472295729922e-03	2.371373705661652e+02	6.162658908076981e+01
5.700000e+08	  3	  3000	   364	1.396260656412736e-03	2.371373705661652e+02	6.214986942603812e+01
5.710000e+08	  3	  3000	   146	1.345863981596324e-03	2.371373705661652e+02	6.267533138719488e+01
5.720000e+08	  3	  3000	   459	1.443408424125242e-03	2.371373705661652e+02	6.319959578525373e+01
5.730000e+08	  3	  3000	   300	1.166600200633354e-03	2.371373705661652e+02	6.372520095522095e+01
collision No.8	3.010279e+02[yr]	i=2, j=408	r_ij=6.331565331959502e-05	radius[2]+radius[408]=6.338481524341289e-05
5.740000e+08	  3	  3000	  2295	1.260739599069636e-03	2.371373705661652e+02	6.424863301628746e+01
5.750000e+08	  3	  3000	  1235	1.653486092939301e-03	2.371373705661652e+02	6.477238814911230e+01
5.760000e+08	  3	  3000	  1790	1.694506346473778e-03	2.371373705661652e+02	6.529521182094186e+01
5.770000e+08	  3	  3000	  2759	1.395007577941274e-03	2.371373705661652e+02	6.582039713625694e+01
5.780000e+08	  3	  3000	  1734	1.168210502271514e-03	2.371373705661652e+02	6.634462387364377e+01
5.790000e+08	  3	  3000	  1050	1.726260399066685e-03	2.371373705661652e+02	6.686948999000946e+01
5.800000e+08	  3	  3000	  2592	1.458749855562491e-03	2.371373705661652e+02	6.739246808969574e+01
5.810000e+08	  3	  3000	  1093	1.340727004830966e-03	2.371373705661652e+02	6.791652153669976e+01
5.820000e+08	  3	  3000	  2203	1.215342563773731e-03	2.371373705661652e+02	6.844158096203712e+01
5.830000e+08	  3	  3000	  1675	1.795791166292519e-03	2.371373705661652e+02	6.896567027168524e+01
5.840000e+08	  3	  3000	  1058	1.558445810342013e-03	2.371373705661652e+02	6.949014704586045e+01
5.850000e+08	  3	  3000	  2443	1.348316117616736e-03	2.371373705661652e+02	7.001208243943320e+01
5.860000e+08	  3	  3000	  2452	1.655415764402393e-03	2.371373705661652e+02	7.053737682897039e+01
5.870000e+08	  3	  3000	  1077	1.202447490795926e-03	2.371373705661652e+02	7.106065953827438e+01
5.880000e+08	  3	  3000	  2982	1.391115084549991e-03	2.371373705661652e+02	7.158574466952835e+01
5.890000e+08	  3	  3000	  2323	1.467514742980210e-03	2.371373705661652e+02	7.210942056441834e+01
5.900000e+08	  3	  3000	  2843	1.539899891378351e-03	2.371373705661652e+02	7.263488040051165e+01
5.910000e+08	  3	  3000	  1336	1.395205592348521e-03	2.371373705661652e+02	7.315802502863887e+01
5.920000e+08	  3	  3000	   436	2.202440729541543e-03	2.371373705661652e+02	7.368186330723138e+01
5.930000e+08	  3	  3000	  1471	1.888692047530128e-03	2.371373705661652e+02	7.420642728152885e+01
5.940000e+08	  3	  3000	  1823	1.443059270049913e-03	2.371373705661652e+02	7.472998369712671e+01
5.950000e+08	  3	  3000	   638	1.148257369173719e-03	2.371373705661652e+02	7.525282035998973e+01
5.960000e+08	  3	  3000	  1777	1.810202281456455e-03	2.371373705661652e+02	7.577731977026886e+01
5.970000e+08	  3	  3000	   363	1.733328898468033e-03	2.371373705661652e+02	7.630025326500039e+01
5.980000e+08	  3	  3000	  2905	1.056195353287883e-03	2.371373705661652e+02	7.682594055340614e+01
5.990000e+08	  3	  3000	  1098	1.218216752540340e-03	2.371373705661652e+02	7.734756521324121e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	   678	1.807522337494818e-03	2.371373705661652e+02	7.787423309492031e+01
6.010000e+08	  3	  3000	  1711	1.392866305484439e-03	2.371373705661652e+02	7.839621928159211e+01
6.020000e+08	  3	  3000	   907	1.427588793168973e-03	2.371373705661652e+02	7.892241009260401e+01
6.030000e+08	  3	  3000	   704	1.340651403483869e-03	3.162277660168374e+02	3.536240109062617e-01
6.040000e+08	  3	  3000	    39	1.474544006999128e-03	3.162277660168374e+02	8.779628520006240e-01
6.050000e+08	  3	  3000	  2079	1.923250297191740e-03	3.162277660168374e+02	1.402409776513246e+00
6.060000e+08	  3	  3000	  1538	1.455129410833957e-03	3.162277660168374e+02	1.924259038479736e+00
6.070000e+08	  3	  3000	  1531	1.506084158183125e-03	3.162277660168374e+02	2.449698638853049e+00
6.080000e+08	  3	  3000	  1914	1.283511876366461e-03	3.162277660168374e+02	2.973454911021214e+00
6.090000e+08	  3	  3000	   103	1.607054863174525e-03	3.162277660168374e+02	3.499074469035598e+00
6.100000e+08	  3	  3000	   629	1.402028164115222e-03	3.162277660168374e+02	4.022283287269524e+00
6.110000e+08	  3	  3000	  1921	1.301530468209743e-03	3.162277660168374e+02	4.545689233482191e+00
6.120000e+08	  3	  3000	  2127	1.736782122920393e-03	3.162277660168374e+02	5.071020120207026e+00
6.130000e+08	  3	  3000	   687	1.155519246284646e-03	3.162277660168374e+02	5.594596157330902e+00
6.140000e+08	  3	  3000	  2114	1.183263142136964e-03	3.162277660168374e+02	6.119302215823303e+00
6.150000e+08	  3	  3000	  1347	1.073396527038598e-03	3.162277660168374e+02	6.643341447263047e+00
6.160000e+08	  3	  3000	  1474	1.351885578461478e-03	3.162277660168374e+02	7.167148732393574e+00
6.170000e+08	  3	  3000	   723	1.350779726366350e-03	3.162277660168374e+02	7.692684176492485e+00
6.180000e+08	  3	  3000	  2573	1.410850234774882e-03	3.162277660168374e+02	8.216298381226132e+00
6.190000e+08	  3	  3000	  2647	1.448254204676971e-03	3.162277660168374e+02	8.739674155841406e+00
6.200000e+08	  3	  3000	  2983	1.856800909725538e-03	3.162277660168374e+02	9.262982491487191e+00
6.210000e+08	  3	  3000	  1707	1.078938861810024e-03	3.162277660168374e+02	9.788758143764632e+00
6.220000e+08	  3	  3000	    61	1.838390274941664e-03	3.162277660168374e+02	1.031343531588809e+01
6.230000e+08	  3	  3000	  1611	1.185507536283076e-03	3.162277660168374e+02	1.083725478375637e+01
6.240000e+08	  3	  3000	  1376	1.231605357001999e-03	3.162277660168374e+02	1.136364268235353e+01
6.250000e+08	  3	  3000	  2176	1.470733938939492e-03	3.162277660168374e+02	1.188572745626955e+01
6.260000e+08	  3	  3000	   664	1.783231482587388e-03	3.162277660168374e+02	1.241278145216202e+01
6.270000e+08	  3	  3000	  2201	1.285612733097371e-03	3.162277660168374e+02	1.293589942079014e+01
6.280000e+08	  3	  3000	  1280	1.422542136852053e-03	3.162277660168374e+02	1.346166872019248e+01
6.290000e+08	  3	  3000	   477	1.136790784512425e-03	3.162277660168374e+02	1.398406846845953e+01
6.300000e+08	  3	  3000	  2083	1.404648730802926e-03	3.162277660168374e+02	1.450737294543863e+01
6.310000e+08	  3	  3000	   382	1.520178319889734e-03	3.162277660168374e+02	1.502992040444182e+01
6.320000e+08	  3	  3000	  1446	1.178776948966986e-03	3.162277660168374e+02	1.555523186448630e+01
6.330000e+08	  3	  3000	  2580	1.228584264319379e-03	3.162277660168374e+02	1.607967000335199e+01
6.340000e+08	  3	  3000	   957	1.328595461599078e-03	3.162277660168374e+02	1.660294855343776e+01
6.350000e+08	  3	  3000	  1949	1.977741528802156e-03	3.162277660168374e+02	1.712978952097692e+01
6.360000e+08	  3	  3000	   353	1.298440704552060e-03	3.162277660168374e+02	1.765189922249314e+01
6.370000e+08	  3	  3000	  1402	1.658332513356190e-03	3.162277660168374e+02	1.817890932058644e+01
6.380000e+08	  3	  3000	  2487	1.260731217621797e-03	3.162277660168374e+02	1.870073618037780e+01
6.390000e+08	  3	  3000	  2129	1.625605137126382e-03	3.162277660168374e+02	1.922598537647406e+01
6.400000e+08	  3	  3000	  2409	1.163335431808789e-03	3.162277660168374e+02	1.975003277228777e+01
6.410000e+08	  3	  3000	  1184	1.609868603715414e-03	3.162277660168374e+02	2.027470825015854e+01
6.420000e+08	  3	  3000	  1088	1.265102260560443e-03	3.162277660168374e+02	2.079813489872501e+01
6.430000e+08	  3	  3000	  1403	1.459446949385977e-03	3.162277660168374e+02	2.132406599401014e+01
6.440000e+08	  3	  3000	   688	2.041568984588051e-03	3.162277660168374e+02	2.184754598018814e+01
6.450000e+08	  3	  3000	  2349	1.243962563684981e-03	3.162277660168374e+02	2.237279144637048e+01
6.460000e+08	  3	  3000	  2943	1.023352834209514e-03	3.162277660168374e+02	2.289639765637579e+01
6.470000e+08	  3	  3000	  2527	1.434469435140209e-03	3.162277660168374e+02	2.342112565009919e+01
6.480000e+08	  3	  3000	  2702	1.249057738342543e-03	3.162277660168374e+02	2.394472194344845e+01
6.490000e+08	  3	  3000	  2115	1.381264098316283e-03	3.162277660168374e+02	2.446722470957013e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	   223	1.383971714780612e-03	3.162277660168374e+02	2.499178591256093e+01
collision No.9	3.416903e+02[yr]	i=1, j=2519	r_ij=6.327809114039142e-05	radius[1]+radius[2519]=6.338481524341289e-05
6.510000e+08	  3	  3000	   399	1.086971768080165e-03	3.162277660168374e+02	2.551356904189957e+01
6.520000e+08	  3	  3000	   968	1.821978120252554e-03	3.162277660168374e+02	2.603877017350074e+01
6.530000e+08	  3	  3000	   577	1.584460331674145e-03	3.162277660168374e+02	2.656251165082097e+01
6.540000e+08	  3	  3000	  1993	1.217904394194253e-03	3.162277660168374e+02	2.708680388574478e+01
6.550000e+08	  3	  3000	   887	1.087708382079378e-03	3.162277660168374e+02	2.761195127796311e+01
6.560000e+08	  3	  3000	  2366	1.375007663615475e-03	3.162277660168374e+02	2.813594833835326e+01
6.570000e+08	  3	  3000	   942	1.311157256340160e-03	3.162277660168374e+02	2.865953028142545e+01
6.580000e+08	  3	  3000	   784	1.198832470854929e-03	3.162277660168374e+02	2.918397535875265e+01
6.590000e+08	  3	  3000	  2252	1.929022405474393e-03	3.162277660168374e+02	2.970893036305312e+01
6.600000e+08	  3	  3000	   100	1.722924554392048e-03	3.162277660168374e+02	3.023340320794300e+01
6.610000e+08	  3	  3000	   176	1.528879007184294e-03	3.162277660168374e+02	3.075730230385791e+01
6.620000e+08	  3	  3000	    81	1.736763846919692e-03	3.162277660168374e+02	3.128234272817589e+01
6.630000e+08	  3	  3000	  2176	2.043661048671179e-03	3.162277660168374e+02	3.180596538267230e+01
6.640000e+08	  3	  3000	  2314	1.719444074240309e-03	3.162277660168374e+02	3.233120602758592e+01
6.650000e+08	  3	  3000	  1589	1.257490286470042e-03	3.162277660168374e+02	3.285366680204831e+01
6.660000e+08	  3	  3000	    13	1.769788984617593e-03	3.162277660168374e+02	3.337849609429548e+01
6.670000e+08	  3	  3000	  2833	1.947298164883023e-03	3.162277660168374e+02	3.390149848383504e+01
6.680000e+08	  3	  3000	  1681	1.367843732809502e-03	3.162277660168374e+02	3.442571818691878e+01
6.690000e+08	  3	  3000	  2099	1.849898829388202e-03	3.162277660168374e+02	3.494836573364570e+01
6.700000e+08	  3	  3000	   351	1.799097838056695e-03	3.162277660168374e+02	3.547335804160862e+01
6.710000e+08	  3	  3000	   869	1.409716080311779e-03	3.162277660168374e+02	3.599730830816211e+01
6.720000e+08	  3	  3000	  2986	1.561992103161236e-03	3.162277660168374e+02	3.651975109321585e+01
6.730000e+08	  3	  3000	  1096	1.526256598521927e-03	3.162277660168374e+02	3.704507324970287e+01
6.740000e+08	  3	  3000	  1580	1.071600833526736e-03	3.162277660168374e+02	3.756874841871721e+01
collision No.10	3.539048e+02[yr]	i=1, j=485	r_ij=6.322340044674521e-05	radius[1]+radius[485]=6.338481524341289e-05
6.750000e+08	  3	  3000	   350	1.093377207244203e-03	3.162277660168374e+02	3.809294999056763e+01
6.760000e+08	  3	  3000	   448	1.436617656506904e-03	3.162277660168374e+02	3.861737862245698e+01
6.770000e+08	  3	  3000	   601	1.667904442015726e-03	3.162277660168374e+02	3.914120440846786e+01
6.780000e+08	  3	  3000	  1479	1.527222261387839e-03	3.162277660168374e+02	3.966580976330206e+01
6.790000e+08	  3	  3000	   362	2.407484694351294e-03	3.162277660168374e+02	4.019043073959935e+01
6.800000e+08	  3	  3000	  2562	2.527307827482276e-03	3.162277660168374e+02	4.071266593598566e+01
6.810000e+08	  3	  3000	  1295	1.687656495623195e-03	3.162277660168374e+02	4.123487459127983e+01
6.820000e+08	  3	  3000	  1330	1.443785755392004e-03	3.162277660168374e+02	4.175849673068502e+01
6.830000e+08	  3	  3000	  1327	1.478233059076148e-03	3.162277660168374e+02	4.228319321246542e+01
6.840000e+08	  3	  3000	  2174	1.742052065254850e-03	3.162277660168374e+02	4.280771132265252e+01
6.850000e+08	  3	  3000	    69	1.406030573243534e-03	3.162277660168374e+02	4.333219676834333e+01
6.860000e+08	  3	  3000	  1915	1.951732838969215e-03	3.162277660168374e+02	4.385607061092574e+01
6.870000e+08	  3	  3000	  1911	1.126546290747114e-03	3.162277660168374e+02	4.438075702318731e+01
6.880000e+08	  3	  3000	   604	1.590288839956724e-03	3.162277660168374e+02	4.490428988848175e+01
6.890000e+08	  3	  3000	  2249	1.856217362912767e-03	3.162277660168374e+02	4.542984049598645e+01
6.900000e+08	  3	  3000	  1774	1.422480521078966e-03	3.162277660168374e+02	4.595373075924804e+01
6.910000e+08	  3	  3000	   642	1.147279377821428e-03	3.162277660168374e+02	4.647833084747795e+01
6.920000e+08	  3	  3000	  2967	1.459356385247893e-03	3.162277660168374e+02	4.700114364631968e+01
6.930000e+08	  3	  3000	    62	1.769082691936082e-03	3.162277660168374e+02	4.752537610911089e+01
6.940000e+08	  3	  3000	   511	1.163073628614688e-03	3.162277660168374e+02	4.804946589333404e+01
6.950000e+08	  3	  3000	    23	1.029568760256055e-03	3.162277660168374e+02	4.857361207286562e+01
6.960000e+08	  3	  3000	  1295	1.444683138512973e-03	3.162277660168374e+02	4.909699915322909e+01
6.970000e+08	  3	  3000	    93	1.583209637462770e-03	3.162277660168374e+02	4.962107016253764e+01
6.980000e+08	  3	  3000	  1543	1.013944624685924e-03	3.162277660168374e+02	5.014378642459359e+01
6.990000e+08	  3	  3000	  1837	1.685771789944400e-03	3.162277660168374e+02	5.066904304427301e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	  1968	1.286838585707311e-03	3.162277660168374e+02	5.119223192259647e+01
7.010000e+08	  3	  3000	   383	2.249983471623959e-03	3.162277660168374e+02	5.171863744993277e+01
7.020000e+08	  3	  3000	   690	9.893473150199821e-04	3.162277660168374e+02	5.224108687792764e+01
7.030000e+08	  3	  3000	  1252	1.149041443449429e-03	3.162277660168374e+02	5.276735937065997e+01
7.040000e+08	  3	  3000	  1834	1.142868559839448e-03	3.162277660168374e+02	5.329077061355376e+01
7.050000e+08	  3	  3000	  2915	1.605101533971202e-03	3.162277660168374e+02	5.381654635897443e+01
7.060000e+08	  3	  3000	  2509	1.446114887256280e-03	3.162277660168374e+02	5.433906591938156e+01
7.070000e+08	  3	  3000	  2551	2.171078637990036e-03	3.162277660168374e+02	5.486561654676697e+01
7.080000e+08	  3	  3000	  2382	1.672318709163491e-03	3.162277660168374e+02	5.538841890691747e+01
7.090000e+08	  3	  3000	   306	1.342269488714816e-03	3.162277660168374e+02	5.591344714044724e+01
7.100000e+08	  3	  3000	   821	1.308456761988033e-03	3.162277660168374e+02	5.643776396314708e+01
7.110000e+08	  3	  3000	  1937	1.611671976334945e-03	3.162277660168374e+02	5.696235134659730e+01
7.120000e+08	  3	  3000	   381	1.092264860032926e-03	3.162277660168374e+02	5.748626061036891e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[381]	= 6.862903e-03
E_error	= -2.779804230266178e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 7.120000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14108.136202[s]
user time	= 41668.092000[s]
system time	= 634.296000[s]
Execution Time	(total	= 1.410814e+04 [s])
Corrector		= 6.744548e+03 [s]	47.81 [%]
Predictor		= 3.604375e+03 [s]	25.55 [%]
Iteration		= 2.844189e+03 [s]	20.16 [%]
Orbital_Elements	= 2.081744e+01 [s]	 0.15 [%]
Collision_Judgement	= 3.309191e+00 [s]	 0.02 [%]
Energy			= 6.823500e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.908299e+02 [s]	 6.31 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand02/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.120000e+08	  3	  3000	   381	1.092264860032926e-03	3.162277660168374e+02	5.748626061036890e+01
collision No.11	3.737969e+02[yr]	i=2, j=2332	r_ij=6.329490987792461e-05	radius[2]+radius[2332]=6.338481524341289e-05
7.130000e+08	  3	  3000	  2228	1.344239793340088e-03	3.162277660168374e+02	5.800807028026098e+01
7.140000e+08	  3	  3000	  1440	1.317545880222083e-03	3.162277660168374e+02	5.853105666334366e+01
7.150000e+08	  3	  3000	   934	1.788105041432237e-03	3.162277660168374e+02	5.905385797565294e+01
7.160000e+08	  3	  3000	  1699	2.144597959312139e-03	3.162277660168374e+02	5.957929009147025e+01
7.170000e+08	  3	  3000	  2870	1.735011289210175e-03	3.162277660168374e+02	6.010089440331615e+01
7.180000e+08	  3	  3000	  2669	1.847783043880755e-03	3.162277660168374e+02	6.062466100583298e+01
7.190000e+08	  3	  3000	  2558	1.941344018149550e-03	3.162277660168374e+02	6.114846279422974e+01
7.200000e+08	  3	  3000	  2815	1.781012879985934e-03	3.162277660168374e+02	6.167327740235500e+01
7.210000e+08	  3	  3000	  1038	1.517475198562295e-03	3.162277660168374e+02	6.219779044661136e+01
7.220000e+08	  3	  3000	   500	1.218842035136445e-03	3.162277660168374e+02	6.272107001783091e+01
7.230000e+08	  3	  3000	  2957	1.505361003380825e-03	3.162277660168374e+02	6.324386719823278e+01
7.240000e+08	  3	  3000	  2215	1.207284113834764e-03	3.162277660168374e+02	6.376867232860014e+01
7.250000e+08	  3	  3000	  2835	1.430051007435474e-03	3.162277660168374e+02	6.429307182915286e+01
7.260000e+08	  3	  3000	  1837	1.093724190079424e-03	3.162277660168374e+02	6.481891359017443e+01
7.270000e+08	  3	  3000	    23	1.300271101780707e-03	3.162277660168374e+02	6.534217692607369e+01
7.280000e+08	  3	  3000	  2470	1.881404470448869e-03	3.162277660168374e+02	6.586706047166123e+01
7.290000e+08	  3	  3000	  2772	1.438779884105294e-03	3.162277660168374e+02	6.638997799993524e+01
7.300000e+08	  3	  3000	   645	2.582530485018351e-03	3.162277660168374e+02	6.691426355190617e+01
7.310000e+08	  3	  3000	  2331	1.533153733459905e-03	3.162277660168374e+02	6.743886949818999e+01
7.320000e+08	  3	  3000	  1772	1.355669000929846e-03	3.162277660168374e+02	6.796301497166058e+01
7.330000e+08	  3	  3000	  1078	1.229074022647062e-03	3.162277660168374e+02	6.848674422907911e+01
7.340000e+08	  3	  3000	   195	1.674377181682622e-03	3.162277660168374e+02	6.901183347259452e+01
7.350000e+08	  3	  3000	   560	1.424062736261017e-03	3.162277660168374e+02	6.953642798186573e+01
7.360000e+08	  3	  3000	  1870	1.681196981225788e-03	3.162277660168374e+02	7.005932035197877e+01
