4.800000e+08	  3	  3000	  2662	1.557733883993564e-03	2.371373705661652e+02	1.394823042243625e+01
4.810000e+08	  3	  3000	  2014	1.578057547670034e-03	2.371373705661652e+02	1.446975235638783e+01
4.820000e+08	  3	  3000	  1035	1.562120352173244e-03	2.371373705661652e+02	1.499395292863059e+01
4.830000e+08	  3	  3000	  1367	1.855473819662440e-03	2.371373705661652e+02	1.551623618809297e+01
4.840000e+08	  3	  3000	  1843	1.389952755904025e-03	2.371373705661652e+02	1.603770135886538e+01
4.850000e+08	  3	  3000	   190	1.963293901828044e-03	2.371373705661652e+02	1.655955264905425e+01
4.860000e+08	  3	  3000	    38	1.337794508540089e-03	2.371373705661652e+02	1.708201759305382e+01
4.870000e+08	  3	  3000	  2284	1.245364104774212e-03	2.371373705661652e+02	1.760435345519207e+01
4.880000e+08	  3	  3000	  1554	1.638445737822087e-03	2.371373705661652e+02	1.812670180205627e+01
4.890000e+08	  3	  3000	    74	2.028942470967447e-03	2.371373705661652e+02	1.864833815632179e+01
4.900000e+08	  3	  3000	  1767	1.600800257559206e-03	2.371373705661652e+02	1.917053158649964e+01
4.910000e+08	  3	  3000	  1268	1.213547140198563e-03	2.371373705661652e+02	1.969239246492157e+01
4.920000e+08	  3	  3000	  1968	2.006549229653310e-03	2.371373705661652e+02	2.021466303634267e+01
4.930000e+08	  3	  3000	  2167	2.291800908699793e-03	2.371373705661652e+02	2.073697549856128e+01
4.940000e+08	  3	  3000	  1571	1.380446906104365e-03	2.371373705661652e+02	2.126100377558146e+01
4.950000e+08	  3	  3000	  2992	1.875408601444439e-03	2.371373705661652e+02	2.178243863492712e+01
4.960000e+08	  3	  3000	    84	1.172908302707423e-03	2.371373705661652e+02	2.230631438545450e+01
4.970000e+08	  3	  3000	   926	8.577117485281868e-04	2.371373705661652e+02	2.282443926825040e+01
4.980000e+08	  3	  3000	  1185	1.452637137730829e-03	2.371373705661652e+02	2.334856154503960e+01
4.990000e+08	  3	  3000	  1119	1.755798301033976e-03	2.371373705661652e+02	2.387025266111201e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	  2737	1.177352928381517e-03	2.371373705661652e+02	2.439277480973491e+01
5.010000e+08	  3	  3000	   230	1.379883754308368e-03	2.371373705661652e+02	2.491441479205013e+01
5.020000e+08	  3	  3000	  1242	1.385691086541997e-03	2.371373705661652e+02	2.543683411938635e+01
5.030000e+08	  3	  3000	  2289	1.096749507647352e-03	2.371373705661652e+02	2.595875259157069e+01
5.040000e+08	  3	  3000	  2602	1.719071094520202e-03	2.371373705661652e+02	2.648335573187666e+01
5.050000e+08	  3	  3000	  2550	1.181219411898080e-03	2.371373705661652e+02	2.700349921380307e+01
5.060000e+08	  3	  3000	   915	1.667704071463000e-03	2.371373705661652e+02	2.752660068864056e+01
5.070000e+08	  3	  3000	   684	1.438691746026772e-03	2.371373705661652e+02	2.804927255015630e+01
5.080000e+08	  3	  3000	   519	2.187963481794301e-03	2.371373705661652e+02	2.857074852758149e+01
5.090000e+08	  3	  3000	  1482	1.904600797627884e-03	2.371373705661652e+02	2.909441861879095e+01
5.100000e+08	  3	  3000	   446	1.707016313500965e-03	2.371373705661652e+02	2.961683280993169e+01
5.110000e+08	  3	  3000	  1047	2.031926882803834e-03	2.371373705661652e+02	3.013989344702421e+01
5.120000e+08	  3	  3000	  2585	1.134755363456096e-03	2.371373705661652e+02	3.066206773430261e+01
5.130000e+08	  3	  3000	  1964	2.547093138598141e-03	2.371373705661652e+02	3.118431228971275e+01
5.140000e+08	  3	  3000	   290	1.393054204652304e-03	2.371373705661652e+02	3.170767796367052e+01
5.150000e+08	  3	  3000	   514	1.657345215084826e-03	2.371373705661652e+02	3.223014782886407e+01
5.160000e+08	  3	  3000	  2325	1.923126216170946e-03	2.371373705661652e+02	3.275308738492602e+01
5.170000e+08	  3	  3000	  2585	1.139446633362509e-03	2.371373705661652e+02	3.327453648221543e+01
5.180000e+08	  3	  3000	  1266	1.797109687983774e-03	2.371373705661652e+02	3.379716948959026e+01
5.190000e+08	  3	  3000	  1611	1.185975343314098e-03	2.371373705661652e+02	3.431978032203899e+01
5.200000e+08	  3	  3000	  1835	1.092853089411917e-03	2.371373705661652e+02	3.484090035091874e+01
5.210000e+08	  3	  3000	   372	2.351172895578865e-03	2.371373705661652e+02	3.536429433213527e+01
5.220000e+08	  3	  3000	  1744	1.222268909723619e-03	2.371373705661652e+02	3.588554173589311e+01
5.230000e+08	  3	  3000	  1181	1.369874250439409e-03	2.371373705661652e+02	3.640844587181105e+01
5.240000e+08	  3	  3000	    39	1.348786184683580e-03	2.371373705661652e+02	3.693071866976376e+01
5.250000e+08	  3	  3000	  2650	1.312680965699289e-03	2.371373705661652e+02	3.745380619732182e+01
5.260000e+08	  3	  3000	  2425	1.951036640660949e-03	2.371373705661652e+02	3.797458299969033e+01
5.270000e+08	  3	  3000	   313	1.277718749186777e-03	2.371373705661652e+02	3.849743876492057e+01
5.280000e+08	  3	  3000	  1077	1.144911587813411e-03	2.371373705661652e+02	3.901885557454214e+01
5.290000e+08	  3	  3000	  1010	1.587342262354387e-03	2.371373705661652e+02	3.954226237670103e+01
5.300000e+08	  3	  3000	  2193	1.047334835041532e-03	2.371373705661652e+02	4.006494882972680e+01
collision No.3	2.776488e+02[yr]	i=2, j=2165	r_ij=6.318640967778974e-05	radius[2]+radius[2165]=6.338481524341289e-05
5.310000e+08	  3	  3000	  2073	1.354817363558540e-03	2.371373705661652e+02	4.058684613774581e+01
5.320000e+08	  3	  3000	    51	1.810801376507434e-03	2.371373705661652e+02	4.110971008240092e+01
5.330000e+08	  3	  3000	   943	1.360180904165106e-03	2.371373705661652e+02	4.163167632916920e+01
5.340000e+08	  3	  3000	  2516	1.807982194624086e-03	2.371373705661652e+02	4.215491210853251e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2516]	= 1.135989e-02
E_error	= -1.485350017754727e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.340000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14136.169807[s]
user time	= 41686.252000[s]
system time	= 688.388000[s]
Execution Time	(total	= 1.413617e+04 [s])
Corrector		= 6.739648e+03 [s]	47.68 [%]
Predictor		= 3.575489e+03 [s]	25.29 [%]
Iteration		= 2.869332e+03 [s]	20.30 [%]
Orbital_Elements	= 3.230544e+01 [s]	 0.23 [%]
Collision_Judgement	= 3.246649e+00 [s]	 0.02 [%]
Energy			= 8.962900e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.160590e+02 [s]	 6.48 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand09/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.340000e+08	  3	  3000	  2516	1.807982194624086e-03	2.371373705661652e+02	4.215491210853251e+01
5.350000e+08	  3	  3000	   501	1.175678993240557e-03	2.371373705661652e+02	4.267490496214573e+01
5.360000e+08	  3	  3000	   780	1.360614736261596e-03	2.371373705661652e+02	4.319811863178369e+01
5.370000e+08	  3	  3000	  1994	1.378874909601929e-03	2.371373705661652e+02	4.371965877700366e+01
5.380000e+08	  3	  3000	  2211	1.946253101026714e-03	2.371373705661652e+02	4.424213738380587e+01
5.390000e+08	  3	  3000	  2086	1.229349907169307e-03	2.371373705661652e+02	4.476380683835240e+01
5.400000e+08	  3	  3000	  1905	2.012198535297662e-03	2.371373705661652e+02	4.528701001855202e+01
5.410000e+08	  3	  3000	  2170	1.578081924882909e-03	2.371373705661652e+02	4.580985359349506e+01
5.420000e+08	  3	  3000	  2288	1.719475561420862e-03	2.371373705661652e+02	4.633148799048276e+01
5.430000e+08	  3	  3000	  2588	1.554469595101205e-03	2.371373705661652e+02	4.685451562674447e+01
5.440000e+08	  3	  3000	  2612	9.305626663264525e-04	2.371373705661652e+02	4.737687977956613e+01
5.450000e+08	  3	  3000	  1019	1.484322634325362e-03	2.371373705661652e+02	4.789867673167225e+01
5.460000e+08	  3	  3000	  2897	1.248905983646253e-03	2.371373705661652e+02	4.842058090508418e+01
5.470000e+08	  3	  3000	  2501	1.126558911330869e-03	2.371373705661652e+02	4.894249996086877e+01
5.480000e+08	  3	  3000	   533	1.572614102003710e-03	2.371373705661652e+02	4.946420455745621e+01
5.490000e+08	  3	  3000	   834	1.901910892562100e-03	2.371373705661652e+02	4.998541731617536e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  2568	1.309179754191058e-03	2.371373705661652e+02	5.050805635317969e+01
5.510000e+08	  3	  3000	   168	1.203597699506774e-03	2.371373705661652e+02	5.102935272581165e+01
5.520000e+08	  3	  3000	   685	1.123516700288467e-03	2.371373705661652e+02	5.155221686523304e+01
5.530000e+08	  3	  3000	  2441	1.178972560174246e-03	2.371373705661652e+02	5.207391954891420e+01
5.540000e+08	  3	  3000	  2605	1.732649570112923e-03	2.371373705661652e+02	5.259680313258373e+01
5.550000e+08	  3	  3000	  1416	1.515936916951844e-03	2.371373705661652e+02	5.311583208907788e+01
collision No.4	2.907221e+02[yr]	i=2, j=2319	r_ij=6.321292936892151e-05	radius[2]+radius[2319]=6.338481524341289e-05
5.560000e+08	  3	  3000	   964	1.473038815970931e-03	2.371373705661652e+02	5.363792836404980e+01
5.570000e+08	  3	  3000	   290	1.953167085689358e-03	2.371373705661652e+02	5.415774939375280e+01
5.580000e+08	  3	  3000	   208	1.463609781724570e-03	2.371373705661652e+02	5.468215689156655e+01
5.590000e+08	  3	  3000	   840	1.204324906297651e-03	2.371373705661652e+02	5.520269561812373e+01
5.600000e+08	  3	  3000	  2681	1.148012959972342e-03	2.371373705661652e+02	5.572520194254709e+01
5.610000e+08	  3	  3000	  2970	1.871936878908832e-03	2.371373705661652e+02	5.624728671858302e+01
5.620000e+08	  3	  3000	  2652	2.520273187550555e-03	2.371373705661652e+02	5.676714154562779e+01
5.630000e+08	  3	  3000	  2333	1.215503169733407e-03	2.371373705661652e+02	5.729017937486010e+01
5.640000e+08	  3	  3000	   626	1.176233422877035e-03	2.371373705661652e+02	5.781103235726975e+01
5.650000e+08	  3	  3000	   228	1.822685817047878e-03	2.371373705661652e+02	5.833372323808652e+01
5.660000e+08	  3	  3000	   766	1.150688687582413e-03	2.371373705661652e+02	5.885456756326882e+01
5.670000e+08	  3	  3000	   471	1.298642645547278e-03	2.371373705661652e+02	5.937581215829778e+01
5.680000e+08	  3	  3000	    51	1.771373852642733e-03	2.371373705661652e+02	5.989773166133600e+01
5.690000e+08	  3	  3000	   254	1.721055588604108e-03	2.371373705661652e+02	6.041649511249565e+01
5.700000e+08	  3	  3000	  1636	1.635883876218709e-03	2.371373705661652e+02	6.093958979679159e+01
5.710000e+08	  3	  3000	   492	1.386885535932891e-03	2.371373705661652e+02	6.145871243298227e+01
5.720000e+08	  3	  3000	  1728	1.302575661025657e-03	2.371373705661652e+02	6.198227303503933e+01
5.730000e+08	  3	  3000	  1964	1.722984505358843e-03	2.371373705661652e+02	6.250284313214051e+01
5.740000e+08	  3	  3000	  2223	1.298337716329107e-03	2.371373705661652e+02	6.302663886303441e+01
5.750000e+08	  3	  3000	   620	1.463075333801441e-03	2.371373705661652e+02	6.354816998902699e+01
5.760000e+08	  3	  3000	   474	1.404441103551774e-03	2.371373705661652e+02	6.407016583526125e+01
5.770000e+08	  3	  3000	  2736	1.321749581765819e-03	2.371373705661652e+02	6.459333539591034e+01
5.780000e+08	  3	  3000	  2465	1.694780977274119e-03	2.371373705661652e+02	6.511459083871692e+01
5.790000e+08	  3	  3000	    45	1.522506549273036e-03	2.371373705661652e+02	6.563712358307998e+01
5.800000e+08	  3	  3000	   226	1.711677602877511e-03	2.371373705661652e+02	6.615875363885472e+01
5.810000e+08	  3	  3000	  1492	1.359214253336464e-03	2.371373705661652e+02	6.668150409873121e+01
5.820000e+08	  3	  3000	  2677	1.551495175624425e-03	2.371373705661652e+02	6.720356956099259e+01
5.830000e+08	  3	  3000	  2610	1.142860623671155e-03	2.371373705661652e+02	6.772604339870684e+01
5.840000e+08	  3	  3000	   898	1.473611816810693e-03	2.371373705661652e+02	6.824752242185309e+01
5.850000e+08	  3	  3000	  1980	1.797885796315616e-03	2.371373705661652e+02	6.876961578898073e+01
5.860000e+08	  3	  3000	  2207	2.004028829014020e-03	2.371373705661652e+02	6.929220205038818e+01
5.870000e+08	  3	  3000	  1041	2.232272219061453e-03	2.371373705661652e+02	6.981373670101516e+01
5.880000e+08	  3	  3000	  2707	1.674952389749804e-03	2.371373705661652e+02	7.033608653928532e+01
5.890000e+08	  3	  3000	   406	1.474389200191267e-03	2.371373705661652e+02	7.085873138825663e+01
5.900000e+08	  3	  3000	  1412	1.400307396370890e-03	2.371373705661652e+02	7.137815543850414e+01
5.910000e+08	  3	  3000	   505	1.137336100936640e-03	2.371373705661652e+02	7.190173509053587e+01
5.920000e+08	  3	  3000	  1553	1.254607510094755e-03	2.371373705661652e+02	7.242206534953708e+01
5.930000e+08	  3	  3000	  2334	1.508535280533455e-03	2.371373705661652e+02	7.294473274165163e+01
5.940000e+08	  3	  3000	   473	1.744038940242436e-03	2.371373705661652e+02	7.346732028023828e+01
5.950000e+08	  3	  3000	  1438	1.579708320516569e-03	2.371373705661652e+02	7.398832112989729e+01
5.960000e+08	  3	  3000	  2984	1.283631193822326e-03	2.371373705661652e+02	7.451187458388048e+01
5.970000e+08	  3	  3000	  1072	1.058519606943935e-03	2.371373705661652e+02	7.503325746450309e+01
5.980000e+08	  3	  3000	  1749	2.337369966435780e-03	2.371373705661652e+02	7.555667125354756e+01
5.990000e+08	  3	  3000	  1771	1.441611935323657e-03	2.371373705661652e+02	7.607800717247083e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	  1600	1.675267478577204e-03	2.371373705661652e+02	7.660053125916741e+01
6.010000e+08	  3	  3000	   727	1.400903449651193e-03	2.371373705661652e+02	7.712265799712699e+01
6.020000e+08	  3	  3000	  2703	1.906943156530378e-03	2.371373705661652e+02	7.764545332909262e+01
6.030000e+08	  3	  3000	  2453	1.561508385659084e-03	2.371373705661652e+02	7.816690179101010e+01
6.040000e+08	  3	  3000	   632	1.584702701436752e-03	2.371373705661652e+02	7.868879732237144e+01
6.050000e+08	  3	  3000	  2366	1.642997477045345e-03	3.162277660168374e+02	1.204748765468439e-01
6.060000e+08	  3	  3000	   714	1.888125153092041e-03	3.162277660168374e+02	6.418857407837716e-01
6.070000e+08	  3	  3000	  1245	2.379618297619567e-03	3.162277660168374e+02	1.164889192326684e+00
6.080000e+08	  3	  3000	  2694	1.193106335560494e-03	3.162277660168374e+02	1.687116856136561e+00
6.090000e+08	  3	  3000	   918	1.838799471915031e-03	3.162277660168374e+02	2.208850588863276e+00
6.100000e+08	  3	  3000	  2974	1.590644198632379e-03	3.162277660168374e+02	2.730096687359731e+00
6.110000e+08	  3	  3000	  2528	1.236873247660678e-03	3.162277660168374e+02	3.252296663752833e+00
6.120000e+08	  3	  3000	  2267	1.166746517919601e-03	3.162277660168374e+02	3.773206387712601e+00
6.130000e+08	  3	  3000	  1938	2.040003590712213e-03	3.162277660168374e+02	4.296425048334640e+00
6.140000e+08	  3	  3000	  2025	1.259656026720490e-03	3.162277660168374e+02	4.817258820886628e+00
6.150000e+08	  3	  3000	   219	1.663032025247086e-03	3.162277660168374e+02	5.338618026056068e+00
6.160000e+08	  3	  3000	  1023	1.205517165952218e-03	3.162277660168374e+02	5.861583222557319e+00
6.170000e+08	  3	  3000	  1388	1.815685748806781e-03	3.162277660168374e+02	6.380716308056734e+00
6.180000e+08	  3	  3000	  2444	1.654911358965696e-03	3.162277660168374e+02	6.904183854470846e+00
6.190000e+08	  3	  3000	   451	1.388068789765085e-03	3.162277660168374e+02	7.425200632755692e+00
6.200000e+08	  3	  3000	  1136	1.672785609767403e-03	3.162277660168374e+02	7.948681149327295e+00
6.210000e+08	  3	  3000	   302	1.263548460591191e-03	3.162277660168374e+02	8.470115452496675e+00
6.220000e+08	  3	  3000	   811	2.004400230421787e-03	3.162277660168374e+02	8.993326892388067e+00
6.230000e+08	  3	  3000	   364	1.445254008659419e-03	3.162277660168374e+02	9.514030003172378e+00
6.240000e+08	  3	  3000	  1621	1.375289865246785e-03	3.162277660168374e+02	1.003817825376550e+01
6.250000e+08	  3	  3000	   959	1.848392704097244e-03	3.162277660168374e+02	1.055867958760360e+01
6.260000e+08	  3	  3000	  1376	1.775025570387741e-03	3.162277660168374e+02	1.108197097323232e+01
6.270000e+08	  3	  3000	   900	1.030743918639999e-03	3.162277660168374e+02	1.160424868801420e+01
6.280000e+08	  3	  3000	  2961	1.850323872275330e-03	3.162277660168374e+02	1.212554582839655e+01
6.290000e+08	  3	  3000	  2334	1.511865662923741e-03	3.162277660168374e+02	1.264860462096860e+01
6.300000e+08	  3	  3000	  2525	2.008125765321515e-03	3.162277660168374e+02	1.316961488859533e+01
6.310000e+08	  3	  3000	  2414	2.243489714109037e-03	3.162277660168374e+02	1.369261381739053e+01
6.320000e+08	  3	  3000	  3002	1.939787409959718e-03	3.162277660168374e+02	1.421376371802401e+01
6.330000e+08	  3	  3000	  2763	2.148367561548081e-03	3.162277660168374e+02	1.473638598324068e+01
6.340000e+08	  3	  3000	   304	1.587726964251306e-03	3.162277660168374e+02	1.525431762210560e+01
6.350000e+08	  3	  3000	   277	1.375784726537204e-03	3.162277660168374e+02	1.577591486368693e+01
6.360000e+08	  3	  3000	  1633	1.947778975618763e-03	3.162277660168374e+02	1.629639343202671e+01
6.370000e+08	  3	  3000	  1324	1.552918145458126e-03	3.162277660168374e+02	1.681906697852512e+01
6.380000e+08	  3	  3000	   199	1.018089461199359e-03	3.162277660168374e+02	1.733899509900109e+01
6.390000e+08	  3	  3000	  1272	1.016248455320665e-03	3.162277660168374e+02	1.786118375982605e+01
6.400000e+08	  3	  3000	  2799	1.744764470074369e-03	3.162277660168374e+02	1.838337184913961e+01
6.410000e+08	  3	  3000	  1229	1.975112992078679e-03	3.162277660168374e+02	1.890550445403013e+01
6.420000e+08	  3	  3000	  1141	1.158344336366205e-03	3.162277660168374e+02	1.942666248446916e+01
6.430000e+08	  3	  3000	  2060	1.055282335561887e-03	3.162277660168374e+02	1.994729532883451e+01
6.440000e+08	  3	  3000	  2802	1.003231690190661e-03	3.162277660168374e+02	2.046872356173542e+01
6.450000e+08	  3	  3000	  1504	1.633235149246011e-03	3.162277660168374e+02	2.099041327389905e+01
6.460000e+08	  3	  3000	  1515	1.582093407892234e-03	3.162277660168374e+02	2.151304752061253e+01
6.470000e+08	  3	  3000	  2301	2.064205068409139e-03	3.162277660168374e+02	2.203421386104699e+01
6.480000e+08	  3	  3000	    22	2.694658976293979e-03	3.162277660168374e+02	2.255537756767297e+01
6.490000e+08	  3	  3000	  2582	1.798981216635933e-03	3.162277660168374e+02	2.307815091695890e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	  2141	1.874917680113579e-03	3.162277660168374e+02	2.359694173843083e+01
6.510000e+08	  3	  3000	  2678	1.684181862465337e-03	3.162277660168374e+02	2.412066344427550e+01
6.520000e+08	  3	  3000	  2649	1.717146897928646e-03	3.162277660168374e+02	2.464052435588168e+01
6.530000e+08	  3	  3000	   543	1.768803571973675e-03	3.162277660168374e+02	2.516393622612478e+01
6.540000e+08	  3	  3000	   560	1.661164980547620e-03	3.162277660168374e+02	2.568511996998821e+01
6.550000e+08	  3	  3000	  1362	1.605346451971818e-03	3.162277660168374e+02	2.620759021058126e+01
6.560000e+08	  3	  3000	  1689	1.701478935541851e-03	3.162277660168374e+02	2.672910501030197e+01
6.570000e+08	  3	  3000	  1052	1.690431720128281e-03	3.162277660168374e+02	2.724940777306006e+01
6.580000e+08	  3	  3000	  1397	1.423718565217534e-03	3.162277660168374e+02	2.777164451213032e+01
6.590000e+08	  3	  3000	  2702	1.635142613171550e-03	3.162277660168374e+02	2.829336966694513e+01
6.600000e+08	  3	  3000	   488	1.308066168384126e-03	3.162277660168374e+02	2.881642135616503e+01
6.610000e+08	  3	  3000	  2267	1.125345988238688e-03	3.162277660168374e+02	2.933801653069301e+01
6.620000e+08	  3	  3000	  2149	1.223306210661439e-03	3.162277660168374e+02	2.986050148093198e+01
6.630000e+08	  3	  3000	  1089	1.128141603221587e-03	3.162277660168374e+02	3.038205265738259e+01
6.640000e+08	  3	  3000	  1726	1.852984322189131e-03	3.162277660168374e+02	3.090303192424718e+01
6.650000e+08	  3	  3000	   821	1.613121890584034e-03	3.162277660168374e+02	3.142552689207463e+01
6.660000e+08	  3	  3000	   546	1.197094065451979e-03	3.162277660168374e+02	3.194731152018842e+01
6.670000e+08	  3	  3000	   795	1.641848902568418e-03	3.162277660168374e+02	3.246922227398657e+01
6.680000e+08	  3	  3000	  2257	1.391259194902605e-03	3.162277660168374e+02	3.298909843449534e+01
6.690000e+08	  3	  3000	  1648	1.427847743742516e-03	3.162277660168374e+02	3.351149668489835e+01
6.700000e+08	  3	  3000	   828	1.257007109783380e-03	3.162277660168374e+02	3.403374648960079e+01
6.710000e+08	  3	  3000	   570	1.360065214356229e-03	3.162277660168374e+02	3.455512482712143e+01
6.720000e+08	  3	  3000	  1551	1.769750375788180e-03	3.162277660168374e+02	3.507661058772254e+01
6.730000e+08	  3	  3000	   767	9.689974471831353e-04	3.162277660168374e+02	3.559984157137442e+01
6.740000e+08	  3	  3000	    29	1.816204693850800e-03	3.162277660168374e+02	3.612058398955741e+01
6.750000e+08	  3	  3000	  1555	1.295999333346499e-03	3.162277660168374e+02	3.664316394409609e+01
6.760000e+08	  3	  3000	   147	1.562630104344646e-03	3.162277660168374e+02	3.716385467041646e+01
6.770000e+08	  3	  3000	    55	1.273208362878800e-03	3.162277660168374e+02	3.768588294881388e+01
6.780000e+08	  3	  3000	  2240	1.037816060437466e-03	3.162277660168374e+02	3.820694946769817e+01
6.790000e+08	  3	  3000	  2081	1.333517572601543e-03	3.162277660168374e+02	3.873085537848349e+01
6.800000e+08	  3	  3000	  1463	1.057689564608745e-03	3.162277660168374e+02	3.925099326963227e+01
6.810000e+08	  3	  3000	  2627	1.829008811851740e-03	3.162277660168374e+02	3.977435026671930e+01
collision No.5	3.560117e+02[yr]	i=2, j=1028	r_ij=6.330486414895721e-05	radius[2]+radius[1028]=6.338481524341289e-05
6.820000e+08	  3	  3000	  1573	1.479198584796122e-03	3.162277660168374e+02	4.029484439149892e+01
6.830000e+08	  3	  3000	   210	1.456222598190716e-03	3.162277660168374e+02	4.081667630912961e+01
6.840000e+08	  3	  3000	  2219	1.565589643063768e-03	3.162277660168374e+02	4.133606155076931e+01
6.850000e+08	  3	  3000	  2421	1.238289208786483e-03	3.162277660168374e+02	4.185771321952421e+01
6.860000e+08	  3	  3000	  1627	1.654931760037421e-03	3.162277660168374e+02	4.237920724705859e+01
6.870000e+08	  3	  3000	  2156	1.280442857381414e-03	3.162277660168374e+02	4.290140962251345e+01
6.880000e+08	  3	  3000	  2844	1.878547754021822e-03	3.162277660168374e+02	4.342209365721512e+01
6.890000e+08	  3	  3000	  2878	2.215227231875030e-03	3.162277660168374e+02	4.394465431782280e+01
6.900000e+08	  3	  3000	  2931	2.213767194991541e-03	3.162277660168374e+02	4.446581889813926e+01
6.910000e+08	  3	  3000	    18	1.921272355201323e-03	3.162277660168374e+02	4.498816612717741e+01
6.920000e+08	  3	  3000	   845	1.763644681410368e-03	3.162277660168374e+02	4.550668116303415e+01
6.930000e+08	  3	  3000	  1384	1.069339493974959e-03	3.162277660168374e+02	4.602905689647914e+01
6.940000e+08	  3	  3000	  1478	2.026894597320411e-03	3.162277660168374e+02	4.654947993800841e+01
6.950000e+08	  3	  3000	    31	1.895311221376665e-03	3.162277660168374e+02	4.707199118666672e+01
6.960000e+08	  3	  3000	  1952	1.724481929939965e-03	3.162277660168374e+02	4.759359683945655e+01
6.970000e+08	  3	  3000	   404	1.167741942841426e-03	3.162277660168374e+02	4.811540475426263e+01
6.980000e+08	  3	  3000	  1245	2.442846197451011e-03	3.162277660168374e+02	4.863787311628967e+01
6.990000e+08	  3	  3000	  2864	1.503092665627361e-03	3.162277660168374e+02	4.915702903956976e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	   446	1.741237720156785e-03	3.162277660168374e+02	4.968137818807602e+01
7.010000e+08	  3	  3000	   886	1.459745272864749e-03	3.162277660168374e+02	5.020128557364048e+01
7.020000e+08	  3	  3000	  2420	1.227212928369365e-03	3.162277660168374e+02	5.072477731614666e+01
7.030000e+08	  3	  3000	   981	1.585538132315208e-03	3.162277660168374e+02	5.124618286123211e+01
7.040000e+08	  3	  3000	   713	1.871702430895659e-03	3.162277660168374e+02	5.176829604494979e+01
7.050000e+08	  3	  3000	   382	1.382433581851213e-03	3.162277660168374e+02	5.229008300269007e+01
7.060000e+08	  3	  3000	   686	1.511427286366821e-03	3.162277660168374e+02	5.281115526676884e+01
7.070000e+08	  3	  3000	   701	1.902335259681203e-03	3.162277660168374e+02	5.333312384202455e+01
7.080000e+08	  3	  3000	  1148	1.729895101387330e-03	3.162277660168374e+02	5.385387642485233e+01
7.090000e+08	  3	  3000	  2145	1.308841984359497e-03	3.162277660168374e+02	5.437632459276826e+01
7.100000e+08	  3	  3000	  2801	1.520043590839266e-03	3.162277660168374e+02	5.489906843357485e+01
7.110000e+08	  3	  3000	  1192	1.394542358230045e-03	3.162277660168374e+02	5.541909102358178e+01
7.120000e+08	  3	  3000	  1973	1.435746836901944e-03	3.162277660168374e+02	5.594128791384564e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1973]	= 9.021063e-03
E_error	= -1.833517192237227e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 7.120000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14106.643357[s]
user time	= 41627.348000[s]
system time	= 654.632000[s]
Execution Time	(total	= 1.410664e+04 [s])
Corrector		= 6.721023e+03 [s]	47.64 [%]
Predictor		= 3.608925e+03 [s]	25.58 [%]
Iteration		= 2.834627e+03 [s]	20.09 [%]
Orbital_Elements	= 3.661897e+01 [s]	 0.26 [%]
Collision_Judgement	= 3.314287e+00 [s]	 0.02 [%]
Energy			= 4.914400e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.020864e+02 [s]	 6.39 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand09/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.120000e+08	  3	  3000	  1973	1.435746836901944e-03	3.162277660168374e+02	5.594128791384564e+01
7.130000e+08	  3	  3000	   197	1.244358386969370e-03	3.162277660168374e+02	5.646248028957055e+01
7.140000e+08	  3	  3000	  2733	3.133008304497441e-03	3.162277660168374e+02	5.698416146341621e+01
7.150000e+08	  3	  3000	  1775	1.709877377094048e-03	3.162277660168374e+02	5.750736657140197e+01
7.160000e+08	  3	  3000	  1075	1.673050802670863e-03	3.162277660168374e+02	5.802835863999022e+01
