1.988000e+08	  3	  3000	  1041	1.440407944357264e-03	9.999999999999986e+01	3.326865054699959e+00
1.989000e+08	  3	  3000	   265	1.872538093018049e-03	9.999999999999986e+01	3.379643901807155e+00
1.990000e+08	  3	  3000	  1720	1.530145455707704e-03	9.999999999999986e+01	3.432477490331460e+00
1.991000e+08	  3	  3000	  1202	2.033038227999034e-03	9.999999999999986e+01	3.485374940516195e+00
1.992000e+08	  3	  3000	  2568	1.810451245363709e-03	9.999999999999986e+01	3.538332310457558e+00
1.993000e+08	  3	  3000	  2056	1.613467011036911e-03	9.999999999999986e+01	3.591302720895147e+00
1.994000e+08	  3	  3000	  1234	1.568094948428304e-03	9.999999999999986e+01	3.643982460168197e+00
1.995000e+08	  3	  3000	  1734	1.811336664248426e-03	9.999999999999986e+01	3.697030748524697e+00
1.996000e+08	  3	  3000	  1735	1.490540239981342e-03	9.999999999999986e+01	3.750150655124865e+00
1.997000e+08	  3	  3000	   631	1.435663200186976e-03	9.999999999999986e+01	3.803204550516336e+00
1.998000e+08	  3	  3000	   712	1.093716168645299e-03	9.999999999999986e+01	3.856143232598221e+00
1.999000e+08	  3	  3000	  1417	2.071434915237863e-03	9.999999999999986e+01	3.908584300494343e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  3	  3000	  2907	1.406969750709080e-03	9.999999999999986e+01	3.961566558855472e+00
2.001000e+08	  3	  3000	   758	1.947797492562212e-03	9.999999999999986e+01	4.014481735689854e+00
2.002000e+08	  3	  3000	  1964	1.495591944048558e-03	9.999999999999986e+01	4.067375456697144e+00
2.003000e+08	  3	  3000	  2278	1.199863381103244e-03	9.999999999999986e+01	4.120093080748298e+00
2.004000e+08	  3	  3000	  1805	1.304922961520246e-03	9.999999999999986e+01	4.171490117926414e+00
2.005000e+08	  3	  3000	   644	1.328526256048077e-03	9.999999999999986e+01	4.224132151633667e+00
2.006000e+08	  3	  3000	  2084	1.676500484608098e-03	9.999999999999986e+01	4.276929467846824e+00
2.007000e+08	  3	  3000	  1965	1.964389182164977e-03	9.999999999999986e+01	4.329761795432034e+00
2.008000e+08	  3	  3000	  2328	1.896247965437010e-03	9.999999999999986e+01	4.382612592529707e+00
2.009000e+08	  3	  3000	  2589	2.027554145815259e-03	9.999999999999986e+01	4.435493769987498e+00
2.010000e+08	  3	  3000	  1257	1.513883992334881e-03	9.999999999999986e+01	4.488428220581264e+00
2.011000e+08	  3	  3000	  2140	1.657960895688697e-03	9.999999999999986e+01	4.541370827051859e+00
2.012000e+08	  3	  3000	  2349	1.012705733917401e-03	9.999999999999986e+01	4.594109710141718e+00
2.013000e+08	  3	  3000	  1857	1.534572406114413e-03	9.999999999999986e+01	4.646745788055610e+00
2.014000e+08	  3	  3000	  1970	1.522265353076447e-03	9.999999999999986e+01	4.699569121251766e+00
2.015000e+08	  3	  3000	   235	1.296996280941291e-03	9.999999999999986e+01	4.752470845372866e+00
2.016000e+08	  3	  3000	  2660	1.468353102828133e-03	9.999999999999986e+01	4.804938106426489e+00
2.017000e+08	  3	  3000	  1460	1.253181473684480e-03	9.999999999999986e+01	4.857920347212741e+00
2.018000e+08	  3	  3000	    18	1.528570396783691e-03	9.999999999999986e+01	4.910916728912221e+00
2.019000e+08	  3	  3000	  1477	1.314997209043955e-03	9.999999999999986e+01	4.963915822001353e+00
2.020000e+08	  3	  3000	   938	1.984536328917133e-03	9.999999999999986e+01	5.016860886264963e+00
2.021000e+08	  3	  3000	   726	2.007239623756977e-03	9.999999999999986e+01	5.069747930779012e+00
2.022000e+08	  3	  3000	  2818	1.888320310410892e-03	9.999999999999986e+01	5.122472777286414e+00
2.023000e+08	  3	  3000	   971	1.820011277093424e-03	9.999999999999986e+01	5.175243382669342e+00
2.024000e+08	  3	  3000	  2031	1.337321840360805e-03	9.999999999999986e+01	5.227489674976014e+00
2.025000e+08	  3	  3000	  1223	1.411164014778877e-03	9.999999999999986e+01	5.280222681702683e+00
2.026000e+08	  3	  3000	  1956	1.878460964689651e-03	9.999999999999986e+01	5.333040556143892e+00
2.027000e+08	  3	  3000	  2885	1.505851725845889e-03	9.999999999999986e+01	5.385923240507564e+00
2.028000e+08	  3	  3000	   749	1.355381592813923e-03	9.999999999999986e+01	5.438875614980176e+00
2.029000e+08	  3	  3000	  2864	1.280433554368401e-03	9.999999999999986e+01	5.491834624396531e+00
2.030000e+08	  3	  3000	  1745	1.255194002269672e-03	9.999999999999986e+01	5.544753913198434e+00
2.031000e+08	  3	  3000	  2237	1.620976294289654e-03	9.999999999999986e+01	5.597102031954955e+00
collision No.42	1.056447e+02[yr]	i=3, j=2651	r_ij=6.327094567817219e-05	radius[3]+radius[2651]=6.338481524341289e-05
2.032000e+08	  3	  3000	   628	1.582192429709191e-03	9.999999999999986e+01	5.649423579943438e+00
2.033000e+08	  3	  3000	  2663	1.265499084004208e-03	9.999999999999986e+01	5.702363793085770e+00
2.034000e+08	  3	  3000	  2682	1.271026084941768e-03	9.999999999999986e+01	5.755311074260800e+00
2.035000e+08	  3	  3000	   752	1.956113990362448e-03	9.999999999999986e+01	5.808230305385476e+00
2.036000e+08	  3	  3000	  2666	1.494781001944108e-03	9.999999999999986e+01	5.861096298843526e+00
2.037000e+08	  3	  3000	  2677	1.466656808315190e-03	9.999999999999986e+01	5.913998414841999e+00
2.038000e+08	  3	  3000	  1467	1.730282564292205e-03	9.999999999999986e+01	5.966879968464242e+00
2.039000e+08	  3	  3000	  1344	1.613831696673375e-03	9.999999999999986e+01	6.019683485257922e+00
2.040000e+08	  3	  3000	  1595	1.764626609278754e-03	9.999999999999986e+01	6.072495360170252e+00
2.041000e+08	  3	  3000	  2640	2.067650055150064e-03	9.999999999999986e+01	6.125330716732292e+00
2.042000e+08	  3	  3000	  2013	1.860573977881128e-03	9.999999999999986e+01	6.178247179067061e+00
2.043000e+08	  3	  3000	   102	1.783687558057264e-03	9.999999999999986e+01	6.230965093795441e+00
2.044000e+08	  3	  3000	   457	1.529693624900400e-03	9.999999999999986e+01	6.283740044699664e+00
2.045000e+08	  3	  3000	  2752	1.409850593907167e-03	9.999999999999986e+01	6.336421934867056e+00
2.046000e+08	  3	  3000	  2878	2.095253378504905e-03	9.999999999999986e+01	6.389389901559248e+00
2.047000e+08	  3	  3000	  2180	1.364788088534057e-03	9.999999999999986e+01	6.442438374317136e+00
2.048000e+08	  3	  3000	  2823	1.536593821342018e-03	9.999999999999986e+01	6.495501733788579e+00
2.049000e+08	  3	  3000	   157	1.677422519556767e-03	9.999999999999986e+01	6.548594700785934e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.050000e+08	  3	  3000	   824	1.427969676814249e-03	9.999999999999986e+01	6.601645340566052e+00
2.051000e+08	  3	  3000	   640	1.287160568063962e-03	9.999999999999986e+01	6.654697687790082e+00
2.052000e+08	  3	  3000	  1158	1.493890105148523e-03	9.999999999999986e+01	6.707704326982844e+00
2.053000e+08	  3	  3000	  1123	1.231337540380614e-03	9.999999999999986e+01	6.760653618516216e+00
2.054000e+08	  3	  3000	  1407	1.583327860919834e-03	9.999999999999986e+01	6.813544729470286e+00
2.055000e+08	  3	  3000	   627	1.960569183241314e-03	9.999999999999986e+01	6.866402399603322e+00
2.056000e+08	  3	  3000	  1699	1.196906856137446e-03	9.999999999999986e+01	6.919218433731414e+00
2.057000e+08	  3	  3000	  1537	1.833832947773352e-03	9.999999999999986e+01	6.971948342701312e+00
2.058000e+08	  3	  3000	  2213	1.582207877780719e-03	9.999999999999986e+01	7.024638882288731e+00
2.059000e+08	  3	  3000	  1305	1.700554936464489e-03	9.999999999999986e+01	7.076965625749859e+00
2.060000e+08	  3	  3000	  1183	1.663652345615773e-03	9.999999999999986e+01	7.129743064726886e+00
2.061000e+08	  3	  3000	  1667	1.527802223376875e-03	9.999999999999986e+01	7.182600109475363e+00
2.062000e+08	  3	  3000	  2054	1.380293716886772e-03	9.999999999999986e+01	7.235489832542993e+00
2.063000e+08	  3	  3000	  2303	1.085872992305881e-03	9.999999999999986e+01	7.288239413902994e+00
2.064000e+08	  3	  3000	  1067	1.097265168786033e-03	9.999999999999986e+01	7.341233101230755e+00
2.065000e+08	  3	  3000	  2428	1.612895990253008e-03	9.999999999999986e+01	7.394296850293834e+00
2.066000e+08	  3	  3000	   651	1.599294316053924e-03	9.999999999999986e+01	7.447387337909433e+00
2.067000e+08	  3	  3000	  1888	1.588558981766078e-03	9.999999999999986e+01	7.500442085213052e+00
2.068000e+08	  3	  3000	  1656	1.375668784235024e-03	9.999999999999986e+01	7.552712847718674e+00
2.069000e+08	  3	  3000	   538	1.729266243783536e-03	9.999999999999986e+01	7.605059584386271e+00
2.070000e+08	  3	  3000	  2216	1.518881994134181e-03	9.999999999999986e+01	7.657886237562969e+00
2.071000e+08	  3	  3000	   612	1.925368729413057e-03	9.999999999999986e+01	7.709370589360713e+00
2.072000e+08	  3	  3000	  1121	1.895645556420501e-03	9.999999999999986e+01	7.762077649678945e+00
2.073000e+08	  3	  3000	  1134	1.412308500228583e-03	9.999999999999986e+01	7.814876598555384e+00
2.074000e+08	  3	  3000	  2422	1.307784140847600e-03	9.999999999999986e+01	7.867574977241688e+00
2.075000e+08	  3	  3000	  2623	1.056931269074243e-03	9.999999999999986e+01	7.920373027492343e+00
2.076000e+08	  3	  3000	  2468	1.410601090723821e-03	9.999999999999986e+01	7.973231873723611e+00
2.077000e+08	  3	  3000	   490	1.229711035460108e-03	9.999999999999986e+01	8.026120732523216e+00
2.078000e+08	  3	  3000	  2613	1.926725232987770e-03	9.999999999999986e+01	8.079015775855785e+00
2.079000e+08	  3	  3000	   991	1.793311064532645e-03	9.999999999999986e+01	8.131909106759535e+00
2.080000e+08	  3	  3000	  1676	1.593295143903457e-03	9.999999999999986e+01	8.184897490542662e+00
2.081000e+08	  3	  3000	  2740	1.304336775248330e-03	9.999999999999986e+01	8.237920623703589e+00
2.082000e+08	  3	  3000	  1099	1.392316646358573e-03	9.999999999999986e+01	8.290939302006405e+00
2.083000e+08	  3	  3000	    23	1.512064262802339e-03	9.999999999999986e+01	8.343931987800481e+00
2.084000e+08	  3	  3000	  2169	1.809966243847499e-03	9.999999999999986e+01	8.396898020822343e+00
2.085000e+08	  3	  3000	  1254	1.732566522889096e-03	9.999999999999986e+01	8.448964675817244e+00
2.086000e+08	  3	  3000	  1482	1.320751059476466e-03	9.999999999999986e+01	8.501890078804534e+00
2.087000e+08	  3	  3000	  1831	1.862070906196822e-03	9.999999999999986e+01	8.554128360690177e+00
2.088000e+08	  3	  3000	   509	1.369225247238661e-03	9.999999999999986e+01	8.605934555980049e+00
2.089000e+08	  3	  3000	  1102	1.847364551816611e-03	9.999999999999986e+01	8.658747487777683e+00
2.090000e+08	  3	  3000	  1270	1.569316763345291e-03	9.999999999999986e+01	8.711561902207659e+00
2.091000e+08	  3	  3000	  2339	1.524759256266923e-03	9.999999999999986e+01	8.764398898535330e+00
2.092000e+08	  3	  3000	  2888	1.789338727128870e-03	9.999999999999986e+01	8.817278646776799e+00
2.093000e+08	  3	  3000	  2795	1.805257538291318e-03	9.999999999999986e+01	8.870162915915856e+00
2.094000e+08	  3	  3000	  1238	1.792159672065765e-03	9.999999999999986e+01	8.922629330959237e+00
2.095000e+08	  3	  3000	  2622	1.951877651638588e-03	9.999999999999986e+01	8.975601246514788e+00
2.096000e+08	  3	  3000	  1735	1.452293616962462e-03	9.999999999999986e+01	9.028620383429773e+00
2.097000e+08	  3	  3000	  2662	1.278034108000282e-03	9.999999999999986e+01	9.081639181412395e+00
2.098000e+08	  3	  3000	  1415	1.519029454482192e-03	9.999999999999986e+01	9.134659320300738e+00
2.099000e+08	  3	  3000	  2962	1.398984075832554e-03	9.999999999999986e+01	9.187708700135857e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.100000e+08	  3	  3000	   795	1.563190804872264e-03	9.999999999999986e+01	9.240766511822052e+00
2.101000e+08	  3	  3000	  1974	1.712219868165187e-03	9.999999999999986e+01	9.293768087393738e+00
2.102000e+08	  3	  3000	  2467	1.267222175929382e-03	9.999999999999986e+01	9.346757540175538e+00
2.103000e+08	  3	  3000	  2227	1.574037393197017e-03	9.999999999999986e+01	9.399649637630766e+00
2.104000e+08	  3	  3000	    91	1.326904050324262e-03	9.999999999999986e+01	9.452530986557038e+00
2.105000e+08	  3	  3000	  1133	1.469152583963335e-03	9.999999999999986e+01	9.505334643637752e+00
2.106000e+08	  3	  3000	   607	1.796223338689516e-03	9.999999999999986e+01	9.556883538219942e+00
2.107000e+08	  3	  3000	  2569	1.369310480166186e-03	9.999999999999986e+01	9.609685071442064e+00
2.108000e+08	  3	  3000	  2872	1.815924958020257e-03	9.999999999999986e+01	9.662525854883377e+00
2.109000e+08	  3	  3000	  2106	1.954429310966695e-03	9.999999999999986e+01	9.715096764840206e+00
2.110000e+08	  3	  3000	  1227	1.715235779882967e-03	9.999999999999986e+01	9.767909317363030e+00
2.111000e+08	  3	  3000	    55	5.273079079222679e-05	9.999999999999986e+01	9.820270809519807e+00
2.112000e+08	  3	  3000	    41	1.711460150226014e-03	9.999999999999986e+01	9.872939583895556e+00
2.113000e+08	  3	  3000	  2852	1.460070989892766e-03	9.999999999999986e+01	9.924292619053395e+00
2.114000e+08	  3	  3000	  1809	1.624716985356635e-03	9.999999999999986e+01	9.977137733691711e+00
2.115000e+08	  3	  3000	   476	1.548342329147281e-03	9.999999999999986e+01	1.003010149323392e+01
2.116000e+08	  3	  3000	    27	2.073507996332589e-03	9.999999999999986e+01	1.008307418126969e+01
2.117000e+08	  3	  3000	   624	1.790822742519453e-03	9.999999999999986e+01	1.013605026161388e+01
2.118000e+08	  3	  3000	   389	1.932410628164378e-03	9.999999999999986e+01	1.018897550840182e+01
2.119000e+08	  3	  3000	   611	1.355847082946479e-03	9.999999999999986e+01	1.024194159543726e+01
2.120000e+08	  3	  3000	   541	1.798984872342116e-03	9.999999999999986e+01	1.029495453615087e+01
2.121000e+08	  3	  3000	  2464	1.681667422780852e-03	9.999999999999986e+01	1.034798118976559e+01
2.122000e+08	  3	  3000	     1	1.323363508088626e-03	9.999999999999986e+01	1.040100622406301e+01
2.123000e+08	  3	  3000	   757	1.383743806702411e-03	9.999999999999986e+01	1.045395475275801e+01
2.124000e+08	  3	  3000	   466	1.961356876146120e-03	9.999999999999986e+01	1.050636933865672e+01
2.125000e+08	  3	  3000	  2010	1.827132562794219e-03	9.999999999999986e+01	1.055926841955105e+01
2.126000e+08	  3	  3000	  1924	1.681541269807793e-03	9.999999999999986e+01	1.061222393839743e+01
2.127000e+08	  3	  3000	  1611	1.971614911488528e-03	9.999999999999986e+01	1.066511158856395e+01
2.128000e+08	  3	  3000	  2946	1.196483839228071e-03	9.999999999999986e+01	1.071798766084754e+01
2.129000e+08	  3	  3000	  2978	1.343451314642960e-03	9.999999999999986e+01	1.077066837862576e+01
2.130000e+08	  3	  3000	  2384	1.646191857774835e-03	9.999999999999986e+01	1.082331424709807e+01
2.131000e+08	  3	  3000	  1707	1.687877404403570e-03	9.999999999999986e+01	1.087619533716111e+01
2.132000e+08	  3	  3000	   690	2.159065712125807e-03	9.999999999999986e+01	1.092908068006614e+01
2.133000e+08	  3	  3000	  1240	1.292650977276549e-03	9.999999999999986e+01	1.098192193594553e+01
2.134000e+08	  3	  3000	  2345	1.833567846477696e-03	9.999999999999986e+01	1.103474294097971e+01
2.135000e+08	  3	  3000	   162	2.073107864988968e-03	9.999999999999986e+01	1.108765810509462e+01
2.136000e+08	  3	  3000	  1142	2.151135584547193e-03	9.999999999999986e+01	1.114061584943815e+01
2.137000e+08	  3	  3000	   460	1.924583153244614e-03	9.999999999999986e+01	1.119355713906787e+01
2.138000e+08	  3	  3000	  2135	1.227514553328320e-03	9.999999999999986e+01	1.124653677189606e+01
2.139000e+08	  3	  3000	  1083	1.790913378516156e-03	9.999999999999986e+01	1.129948420513636e+01
2.140000e+08	  3	  3000	  2383	1.409256987343538e-03	9.999999999999986e+01	1.135245254077147e+01
2.141000e+08	  3	  3000	  2246	1.539592999821318e-03	9.999999999999986e+01	1.140539407521513e+01
2.142000e+08	  3	  3000	   350	1.394534735396391e-03	9.999999999999986e+01	1.145835953459948e+01
2.143000e+08	  3	  3000	   628	1.679999278555818e-03	9.999999999999986e+01	1.151132600352047e+01
2.144000e+08	  3	  3000	  2739	1.662189691886130e-03	9.999999999999986e+01	1.156421899470222e+01
2.145000e+08	  3	  3000	    68	1.888221916353813e-03	9.999999999999986e+01	1.161719024868536e+01
2.146000e+08	  3	  3000	  2976	1.200183579245176e-03	9.999999999999986e+01	1.167017067154462e+01
2.147000e+08	  3	  3000	  2128	1.497624909887067e-03	9.999999999999986e+01	1.172311477321429e+01
2.148000e+08	  3	  3000	  1368	1.829399480052955e-03	9.999999999999986e+01	1.177611871123099e+01
2.149000e+08	  3	  3000	   689	1.602571505796060e-03	9.999999999999986e+01	1.182825817415848e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.150000e+08	  3	  3000	  1339	1.675588160126713e-03	9.999999999999986e+01	1.188119141757073e+01
2.151000e+08	  3	  3000	  2743	1.973625528382884e-03	9.999999999999986e+01	1.193417786954843e+01
2.152000e+08	  3	  3000	  1939	1.476113449477305e-03	9.999999999999986e+01	1.198700845522506e+01
2.153000e+08	  3	  3000	   431	1.205044192396165e-03	9.999999999999986e+01	1.203997789260944e+01
2.154000e+08	  3	  3000	  2851	1.775757777075929e-03	9.999999999999986e+01	1.209291924975819e+01
2.155000e+08	  3	  3000	  2341	1.338524214223188e-03	9.999999999999986e+01	1.214571435891482e+01
2.156000e+08	  3	  3000	   587	1.876164468423606e-03	9.999999999999986e+01	1.219850404806186e+01
2.157000e+08	  3	  3000	  2083	1.490531654367805e-03	9.999999999999986e+01	1.225134829827887e+01
2.158000e+08	  3	  3000	  2873	1.448014515422708e-03	9.999999999999986e+01	1.230417712369028e+01
2.159000e+08	  3	  3000	  2601	1.303697093728618e-03	9.999999999999986e+01	1.235517933144196e+01
2.160000e+08	  3	  3000	   233	1.677127711057437e-03	9.999999999999986e+01	1.240801329689331e+01
2.161000e+08	  3	  3000	  1064	1.563822272472941e-03	9.999999999999986e+01	1.246085720556216e+01
2.162000e+08	  3	  3000	   103	1.137150048316919e-03	9.999999999999986e+01	1.251347924824289e+01
2.163000e+08	  3	  3000	  2990	1.538956283773611e-03	9.999999999999986e+01	1.256598746675375e+01
2.164000e+08	  3	  3000	  2008	1.078779867759022e-03	9.999999999999986e+01	1.261868605835882e+01
2.165000e+08	  3	  3000	  2285	1.684493765337305e-03	9.999999999999986e+01	1.267142611743101e+01
2.166000e+08	  3	  3000	  1026	1.587127304227095e-03	9.999999999999986e+01	1.272370333622953e+01
2.167000e+08	  3	  3000	  1110	1.991254847284747e-03	9.999999999999986e+01	1.277597298226503e+01
2.168000e+08	  3	  3000	   537	1.867250857075931e-03	9.999999999999986e+01	1.282824973593965e+01
2.169000e+08	  3	  3000	   165	1.473880198175356e-03	9.999999999999986e+01	1.288080684341740e+01
2.170000e+08	  3	  3000	   421	1.421379418206992e-03	9.999999999999986e+01	1.293380291525004e+01
2.171000e+08	  3	  3000	  2577	1.280599771728357e-03	9.999999999999986e+01	1.298679051517559e+01
2.172000e+08	  3	  3000	   770	2.129663329266041e-03	9.999999999999986e+01	1.303973961839472e+01
2.173000e+08	  3	  3000	  2457	1.602140065591287e-03	9.999999999999986e+01	1.309258419727576e+01
2.174000e+08	  3	  3000	   756	1.602466558196099e-03	9.999999999999986e+01	1.314508578002350e+01
2.175000e+08	  3	  3000	   268	1.940596530577874e-03	9.999999999999986e+01	1.319775552593535e+01
2.176000e+08	  3	  3000	  2377	1.768400543311637e-03	9.999999999999986e+01	1.325049880000153e+01
2.177000e+08	  3	  3000	  1151	1.818386492285683e-03	9.999999999999986e+01	1.330313693826629e+01
2.178000e+08	  3	  3000	  1493	1.941933065807910e-03	9.999999999999986e+01	1.335593698016237e+01
2.179000e+08	  3	  3000	  2172	1.326523043842992e-03	9.999999999999986e+01	1.340866982942697e+01
2.180000e+08	  3	  3000	   303	1.685527706416183e-03	9.999999999999986e+01	1.346058583059189e+01
2.181000e+08	  3	  3000	  1934	1.684900405991224e-03	9.999999999999986e+01	1.351326279041150e+01
2.182000e+08	  3	  3000	  2995	1.408882822197168e-03	9.999999999999986e+01	1.356601051232274e+01
2.183000e+08	  3	  3000	  2056	1.624447467116219e-03	9.999999999999986e+01	1.361862459907491e+01
2.184000e+08	  3	  3000	  2400	1.830577639402125e-03	9.999999999999986e+01	1.367141712353094e+01
2.185000e+08	  3	  3000	   768	1.821287552128260e-03	9.999999999999986e+01	1.372445223712486e+01
2.186000e+08	  3	  3000	   646	1.716941675247792e-03	9.999999999999986e+01	1.377738659206023e+01
2.187000e+08	  3	  3000	  1056	2.013386751278778e-03	9.999999999999986e+01	1.383008732266418e+01
2.188000e+08	  3	  3000	  2975	1.419151214702759e-03	9.999999999999986e+01	1.388248145588481e+01
2.189000e+08	  3	  3000	  1411	1.687859581280708e-03	9.999999999999986e+01	1.393519697484654e+01
2.190000e+08	  3	  3000	  2677	1.426916879156663e-03	9.999999999999986e+01	1.398764899675482e+01
2.191000e+08	  3	  3000	   436	1.443065690911512e-03	9.999999999999986e+01	1.404004450634627e+01
2.192000e+08	  3	  3000	   857	1.793095962208539e-03	9.999999999999986e+01	1.409288646971839e+01
2.193000e+08	  3	  3000	    18	1.579528699032519e-03	9.999999999999986e+01	1.414572179343799e+01
2.194000e+08	  3	  3000	   289	1.310268772940468e-03	9.999999999999986e+01	1.419771764277657e+01
2.195000e+08	  3	  3000	    40	1.988138187720724e-03	9.999999999999986e+01	1.424810865429880e+01
2.196000e+08	  3	  3000	   317	1.859019691813545e-03	9.999999999999986e+01	1.430086367702191e+01
2.197000e+08	  3	  3000	  2381	1.684672923874677e-03	9.999999999999986e+01	1.435378223882788e+01
2.198000e+08	  3	  3000	   823	1.788517263416305e-03	9.999999999999986e+01	1.440568757292978e+01
2.199000e+08	  3	  3000	   621	1.951454556548172e-03	9.999999999999986e+01	1.445816670895187e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.200000e+08	  3	  3000	   133	1.889945359751224e-03	9.999999999999986e+01	1.451112359073966e+01
2.201000e+08	  3	  3000	  2261	1.957475355039961e-03	9.999999999999986e+01	1.456410943219679e+01
2.202000e+08	  3	  3000	    47	1.824419239725387e-03	9.999999999999986e+01	1.461711474319386e+01
2.203000e+08	  3	  3000	  1283	1.446844207595911e-03	9.999999999999986e+01	1.466991492624334e+01
2.204000e+08	  3	  3000	   460	1.914470375748224e-03	9.999999999999986e+01	1.472240180781753e+01
2.205000e+08	  3	  3000	  1725	1.295876112600681e-03	9.999999999999986e+01	1.477522741984842e+01
2.206000e+08	  3	  3000	   727	1.925894810547059e-03	9.999999999999986e+01	1.482810343767253e+01
2.207000e+08	  3	  3000	  2297	1.505773064002195e-03	9.999999999999986e+01	1.488099825430032e+01
2.208000e+08	  3	  3000	  1364	1.339523844873874e-03	9.999999999999986e+01	1.493388351179710e+01
2.209000e+08	  3	  3000	     1	1.353476773542726e-03	9.999999999999986e+01	1.498676092219509e+01
2.210000e+08	  3	  3000	  2873	1.531307561912726e-03	9.999999999999986e+01	1.503962471696175e+01
2.211000e+08	  3	  3000	    18	1.550735589525805e-03	9.999999999999986e+01	1.509245568627309e+01
2.212000e+08	  3	  3000	  2088	1.381129610275243e-03	9.999999999999986e+01	1.514536979170149e+01
2.213000e+08	  3	  3000	  1766	1.284719595093493e-03	9.999999999999986e+01	1.519829573967376e+01
2.214000e+08	  3	  3000	  2546	1.847016343477776e-03	9.999999999999986e+01	1.525122352561458e+01
2.215000e+08	  3	  3000	  1892	1.725751187247018e-03	9.999999999999986e+01	1.530418966610848e+01
2.216000e+08	  3	  3000	   488	1.861972010152734e-03	9.999999999999986e+01	1.535716724947553e+01
2.217000e+08	  3	  3000	  2591	1.695709442595649e-03	9.999999999999986e+01	1.541009074993161e+01
2.218000e+08	  3	  3000	  1224	1.552701561281591e-03	9.999999999999986e+01	1.546298422352400e+01
2.219000e+08	  3	  3000	    23	1.465951519646044e-03	9.999999999999986e+01	1.551562145479040e+01
2.220000e+08	  3	  3000	   356	1.231072436492797e-03	9.999999999999986e+01	1.556856679169912e+01
2.221000e+08	  3	  3000	  1069	1.414238104366346e-03	9.999999999999986e+01	1.562153706896138e+01
2.222000e+08	  3	  3000	  2985	1.619411031685553e-03	9.999999999999986e+01	1.567445396130981e+01
2.223000e+08	  3	  3000	  1370	1.078070143883484e-03	9.999999999999986e+01	1.572735243508176e+01
2.224000e+08	  3	  3000	   181	1.639245839637013e-03	9.999999999999986e+01	1.577817938561263e+01
2.225000e+08	  3	  3000	   741	1.491335177089012e-03	9.999999999999986e+01	1.583107313713238e+01
2.226000e+08	  3	  3000	  1407	1.489729553336930e-03	9.999999999999986e+01	1.588399883247715e+01
2.227000e+08	  3	  3000	   451	1.779436819123342e-03	9.999999999999986e+01	1.593669764096667e+01
2.228000e+08	  3	  3000	   222	1.512857297971615e-03	9.999999999999986e+01	1.598917287107392e+01
2.229000e+08	  3	  3000	  1719	1.449280052924479e-03	9.999999999999986e+01	1.604210752040303e+01
2.230000e+08	  3	  3000	  1582	1.733782472846227e-03	9.999999999999986e+01	1.609507022645057e+01
2.231000e+08	  3	  3000	  1092	1.975706422287866e-03	9.999999999999986e+01	1.614791764194304e+01
2.232000e+08	  3	  3000	  2598	1.643602288620772e-03	9.999999999999986e+01	1.620072709815651e+01
2.233000e+08	  3	  3000	   531	2.089701710357678e-03	9.999999999999986e+01	1.625364430669575e+01
2.234000e+08	  3	  3000	   656	1.259796005407334e-03	9.999999999999986e+01	1.630648620577705e+01
2.235000e+08	  3	  3000	   425	1.634173405616400e-03	9.999999999999986e+01	1.635928958749203e+01
2.236000e+08	  3	  3000	  1545	1.258211437807255e-03	9.999999999999986e+01	1.641212947922930e+01
2.237000e+08	  3	  3000	  1980	1.637024024047198e-03	9.999999999999986e+01	1.646360738550278e+01
2.238000e+08	  3	  3000	  2097	1.746775062279691e-03	9.999999999999986e+01	1.651614449222774e+01
2.239000e+08	  3	  3000	  2463	1.264733236731099e-03	9.999999999999986e+01	1.656901876224770e+01
2.240000e+08	  3	  3000	  2623	1.167630810583456e-03	9.999999999999986e+01	1.662189941368977e+01
2.241000e+08	  3	  3000	  2613	1.868632400455282e-03	9.999999999999986e+01	1.667472663360018e+01
2.242000e+08	  3	  3000	   543	1.647431538696830e-03	9.999999999999986e+01	1.672748548944829e+01
2.243000e+08	  3	  3000	   605	1.415929403552665e-03	9.999999999999986e+01	1.678038184920254e+01
2.244000e+08	  3	  3000	    93	1.827970475142027e-03	9.999999999999986e+01	1.683325201552740e+01
2.245000e+08	  3	  3000	   570	1.274882496501254e-03	9.999999999999986e+01	1.688615013431288e+01
2.246000e+08	  3	  3000	  2886	1.867900175023517e-03	9.999999999999986e+01	1.693906543626715e+01
2.247000e+08	  3	  3000	   905	1.478676350592280e-03	9.999999999999986e+01	1.699184184119135e+01
2.248000e+08	  3	  3000	  1702	2.147970337617999e-03	9.999999999999986e+01	1.704453788480755e+01
2.249000e+08	  3	  3000	  2823	1.500164531844389e-03	9.999999999999986e+01	1.709725255607940e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.250000e+08	  3	  3000	  1613	1.824515490433640e-03	9.999999999999986e+01	1.715017585889113e+01
2.251000e+08	  3	  3000	  1277	2.114932111024507e-03	9.999999999999986e+01	1.720247209532817e+01
