Corrector		= 6.048209e+03 [s]	42.70 [%]
Predictor		= 3.277481e+03 [s]	23.14 [%]
Iteration		= 2.527060e+03 [s]	17.84 [%]
Fragmentation		= 1.298935e+03 [s]	 9.17 [%]
Orbital_Elements	= 7.248204e+01 [s]	 0.51 [%]
Collision_Judgement	= 2.611409e+00 [s]	 0.02 [%]
Energy			= 2.548350e-01 [s]	 0.00 [%]
Others			= 9.384908e+02 [s]	 6.63 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand06/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand06/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.770000e+08	  3	  3000	   315	1.072544329885961e-03	2.371373705661650e+02	1.292116640577164e+01
4.780000e+08	  3	  3000	  2937	1.651966237179189e-03	2.371373705661650e+02	1.344103802469604e+01
4.790000e+08	  3	  3000	  1939	1.519044228446740e-03	2.371373705661650e+02	1.396623964279851e+01
4.800000e+08	  3	  3000	  1591	1.695046472722266e-03	2.371373705661650e+02	1.448713694507457e+01
4.810000e+08	  3	  3000	  1025	1.364923317587752e-03	2.371373705661650e+02	1.501227842252390e+01
4.820000e+08	  3	  3000	   221	1.550862065050263e-03	2.371373705661650e+02	1.553470791083096e+01
4.830000e+08	  3	  3000	  1894	2.424185819904102e-03	2.371373705661650e+02	1.605920967027174e+01
4.840000e+08	  3	  3000	    19	1.069412806942101e-03	2.371373705661650e+02	1.658189142711274e+01
4.850000e+08	  3	  3000	    95	1.566363957583985e-03	2.371373705661650e+02	1.710658471487932e+01
4.860000e+08	  3	  3000	   133	1.854536249199199e-03	2.371373705661650e+02	1.762945500827181e+01
4.870000e+08	  3	  3000	  1049	1.314033666010662e-03	2.371373705661650e+02	1.815316232781955e+01
4.880000e+08	  3	  3000	  1567	1.510981868930042e-03	2.371373705661650e+02	1.867642541860891e+01
4.890000e+08	  3	  3000	   562	1.343771408216408e-03	2.371373705661650e+02	1.919976469256691e+01
4.900000e+08	  3	  3000	  1153	1.276758386590783e-03	2.371373705661650e+02	1.972250858980274e+01
4.910000e+08	  3	  3000	  2713	1.310390425282948e-03	2.371373705661650e+02	2.024701543664824e+01
4.920000e+08	  3	  3000	  2816	1.334278252921242e-03	2.371373705661650e+02	2.076859876436902e+01
4.930000e+08	  3	  3000	   651	1.374389881990357e-03	2.371373705661650e+02	2.129340576434411e+01
4.940000e+08	  3	  3000	  1308	1.817102182338427e-03	2.371373705661650e+02	2.181618265099022e+01
4.950000e+08	  3	  3000	  2531	1.415980678383283e-03	2.371373705661650e+02	2.233974979779606e+01
4.960000e+08	  3	  3000	  2962	1.406956352310658e-03	2.371373705661650e+02	2.286306721088944e+01
4.970000e+08	  3	  3000	  2282	1.346641236474165e-03	2.371373705661650e+02	2.338585050908732e+01
4.980000e+08	  3	  3000	   574	1.672216328384037e-03	2.371373705661650e+02	2.390871172694766e+01
4.990000e+08	  3	  3000	  1733	1.896810097593430e-03	2.371373705661650e+02	2.443244999258051e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	  2714	1.520806615472429e-03	2.371373705661650e+02	2.495559992348004e+01
5.010000e+08	  3	  3000	  2781	1.885660560841552e-03	2.371373705661650e+02	2.547786940441998e+01
5.020000e+08	  3	  3000	  1125	2.603081576194729e-03	2.371373705661650e+02	2.600213600946794e+01
5.030000e+08	  3	  3000	   656	2.134473934418141e-03	2.371373705661650e+02	2.652389322980262e+01
5.040000e+08	  3	  3000	  2531	1.398269524853656e-03	2.371373705661650e+02	2.704871870863234e+01
5.050000e+08	  3	  3000	  1286	1.846860167668027e-03	2.371373705661650e+02	2.757070706523047e+01
5.060000e+08	  3	  3000	    33	1.228306717303511e-03	2.371373705661650e+02	2.809546880864101e+01
5.070000e+08	  3	  3000	  1111	1.424434035731164e-03	2.371373705661650e+02	2.861736654706568e+01
5.080000e+08	  3	  3000	  1630	1.216427242225961e-03	2.371373705661650e+02	2.914144423766046e+01
5.090000e+08	  3	  3000	  1677	1.777001946678859e-03	2.371373705661650e+02	2.966329841871538e+01
5.100000e+08	  3	  3000	  2052	2.209527813660054e-03	2.371373705661650e+02	3.018736289929662e+01
5.110000e+08	  3	  3000	  1835	1.738904029845665e-03	2.371373705661650e+02	3.071054251631097e+01
5.120000e+08	  3	  3000	  1221	1.602721640513391e-03	2.371373705661650e+02	3.123439418665818e+01
5.130000e+08	  3	  3000	   227	1.279255350188959e-03	2.371373705661650e+02	3.175688983457177e+01
5.140000e+08	  3	  3000	    94	1.037499122614337e-03	2.371373705661650e+02	3.228052013733541e+01
5.150000e+08	  3	  3000	  1671	1.569793232361678e-03	2.371373705661650e+02	3.280424377257417e+01
5.160000e+08	  3	  3000	   525	1.140759939418996e-03	2.371373705661650e+02	3.332648858274517e+01
collision No.3	2.708203e+02[yr]	i=3, j=984	r_ij=5.703475000288079e-05	radius[3]+radius[984]=5.718446258645991e-05
5.170000e+08	  3	  3000	  2367	1.675347426206853e-03	2.371373705661650e+02	3.384990398317321e+01
5.180000e+08	  3	  3000	  2714	1.349403203421969e-03	2.371373705661650e+02	3.437285982662419e+01
5.190000e+08	  3	  3000	  1580	1.293150960197457e-03	2.371373705661650e+02	3.489589679795392e+01
5.200000e+08	  3	  3000	   173	9.171234451286963e-04	2.371373705661650e+02	3.541945732870214e+01
5.210000e+08	  3	  3000	   428	1.511587189948913e-03	2.371373705661650e+02	3.594194373244475e+01
5.220000e+08	  3	  3000	   145	1.461116066226290e-03	2.371373705661650e+02	3.646514527196629e+01
5.230000e+08	  3	  3000	  1906	1.288386901150895e-03	2.371373705661650e+02	3.698721794741665e+01
5.240000e+08	  3	  3000	   577	1.086318243434106e-03	2.371373705661650e+02	3.751142234489366e+01
5.250000e+08	  3	  3000	  1064	2.537350218061939e-03	2.371373705661650e+02	3.803356458628787e+01
5.260000e+08	  3	  3000	  1699	1.307060152987810e-03	2.371373705661650e+02	3.855871648577930e+01
5.270000e+08	  3	  3000	   358	1.224107331362899e-03	2.371373705661650e+02	3.908085630797805e+01
5.280000e+08	  3	  3000	  1962	1.573443695048314e-03	2.371373705661650e+02	3.960425990836126e+01
5.290000e+08	  3	  3000	  2564	1.994430294381057e-03	2.371373705661650e+02	4.012713580904717e+01
5.300000e+08	  3	  3000	  2633	1.504063392333003e-03	2.371373705661650e+02	4.064952514933866e+01
5.310000e+08	  3	  3000	   979	1.916469898280360e-03	2.371373705661650e+02	4.117292713880838e+01
5.320000e+08	  3	  3000	  1303	1.268286904620323e-03	2.371373705661650e+02	4.169625237632773e+01
5.330000e+08	  3	  3000	  2952	1.498100502872046e-03	2.371373705661650e+02	4.221773322365982e+01
5.340000e+08	  3	  3000	   712	1.828570658163073e-03	2.371373705661650e+02	4.274081698663327e+01
5.350000e+08	  3	  3000	   964	1.212230598953821e-03	2.371373705661650e+02	4.326215535887693e+01
5.360000e+08	  3	  3000	  1818	1.232477320212953e-03	2.371373705661650e+02	4.378610747388331e+01
5.370000e+08	  3	  3000	  1046	2.086782146279054e-03	2.371373705661650e+02	4.430824087892928e+01
5.380000e+08	  3	  3000	  2396	2.074352136589354e-03	2.371373705661650e+02	4.483214543122518e+01
5.390000e+08	  3	  3000	  1918	1.870623957379362e-03	2.371373705661650e+02	4.535456738225547e+01
5.400000e+08	  3	  3000	  1230	1.158316504290189e-03	2.371373705661650e+02	4.587714604003853e+01
5.410000e+08	  3	  3000	  1776	1.590130867819004e-03	2.371373705661650e+02	4.640156773996484e+01
5.420000e+08	  3	  3000	  2616	1.788822509986472e-03	2.371373705661650e+02	4.692375567800392e+01
5.430000e+08	  3	  3000	  2650	1.250782247763018e-03	2.371373705661650e+02	4.744842175447629e+01
5.440000e+08	  3	  3000	   218	1.871721963398760e-03	2.371373705661650e+02	4.797194456767570e+01
5.450000e+08	  3	  3000	  2637	1.475807160819615e-03	2.371373705661650e+02	4.849510277642547e+01
5.460000e+08	  3	  3000	  2618	1.533643134603104e-03	2.371373705661650e+02	4.901929865336086e+01
5.470000e+08	  3	  3000	   595	1.917783670781278e-03	2.371373705661650e+02	4.954087265828183e+01
5.480000e+08	  3	  3000	  1588	1.522736595047065e-03	2.371373705661650e+02	5.006472535834163e+01
5.490000e+08	  3	  3000	  1185	1.258562596913867e-03	2.371373705661650e+02	5.058718652888491e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  1898	1.698022915473745e-03	2.371373705661650e+02	5.111197341970082e+01
5.510000e+08	  3	  3000	   592	1.255118998512745e-03	2.371373705661650e+02	5.163413436550291e+01
5.520000e+08	  3	  3000	   252	1.136546183956000e-03	2.371373705661650e+02	5.215948090159144e+01
5.530000e+08	  3	  3000	   646	1.783504273795674e-03	2.371373705661650e+02	5.268073938636224e+01
5.540000e+08	  3	  3000	  1315	1.264831274608481e-03	2.371373705661650e+02	5.320516902747322e+01
5.550000e+08	  3	  3000	  2222	1.223634915042536e-03	2.371373705661650e+02	5.372738504506815e+01
5.560000e+08	  3	  3000	  1342	2.012531992608015e-03	2.371373705661650e+02	5.425173033589940e+01
5.570000e+08	  3	  3000	   302	1.816268526154792e-03	2.371373705661650e+02	5.477379413862070e+01
5.580000e+08	  3	  3000	  2714	1.682235877206352e-03	2.371373705661650e+02	5.529682074979575e+01
5.590000e+08	  3	  3000	  2399	1.437047592710381e-03	2.371373705661650e+02	5.581997248397816e+01
5.600000e+08	  3	  3000	  1832	1.442476352966894e-03	2.371373705661650e+02	5.634304294593392e+01
5.610000e+08	  3	  3000	  1347	1.959388106798349e-03	2.371373705661650e+02	5.686596187490591e+01
5.620000e+08	  3	  3000	  2990	1.890253247808647e-03	2.371373705661650e+02	5.738715442033983e+01
5.630000e+08	  3	  3000	  2026	1.636020021969507e-03	2.371373705661650e+02	5.791198184743863e+01
5.640000e+08	  3	  3000	   477	1.804245601102875e-03	2.371373705661650e+02	5.843448517980340e+01
5.650000e+08	  3	  3000	  2245	1.419115460796974e-03	2.371373705661650e+02	5.895805234051714e+01
5.660000e+08	  3	  3000	  2344	1.179074172202028e-03	2.371373705661650e+02	5.948169955168220e+01
5.670000e+08	  3	  3000	  1355	1.803460212040668e-03	2.371373705661650e+02	6.000372006666076e+01
5.680000e+08	  3	  3000	   735	1.830479528657260e-03	2.371373705661650e+02	6.052728985189725e+01
5.690000e+08	  3	  3000	  2181	1.896848970869327e-03	2.371373705661650e+02	6.105035676117569e+01
5.700000e+08	  3	  3000	   526	1.568947146870759e-03	2.371373705661650e+02	6.157387519816803e+01
5.710000e+08	  3	  3000	  2290	1.561415502063523e-03	2.371373705661650e+02	6.209512432635784e+01
5.720000e+08	  3	  3000	  1990	1.428393047173383e-03	2.371373705661650e+02	6.261723722543107e+01
5.730000e+08	  3	  3000	    30	1.385953152387208e-03	2.371373705661650e+02	6.313855650371814e+01
5.740000e+08	  3	  3000	  2600	1.400013901827335e-03	2.371373705661650e+02	6.366317233204548e+01
5.750000e+08	  3	  3000	  2525	1.118016733156239e-03	2.371373705661650e+02	6.418570174889631e+01
5.760000e+08	  3	  3000	  2772	2.155506302863774e-03	2.371373705661650e+02	6.470986297133018e+01
5.770000e+08	  3	  3000	  1298	1.719319314830038e-03	2.371373705661650e+02	6.523249164453325e+01
5.780000e+08	  3	  3000	  1320	1.269715696473895e-03	2.371373705661650e+02	6.575552391992251e+01
5.790000e+08	  3	  3000	   390	1.178730905500311e-03	2.371373705661650e+02	6.627818175993988e+01
5.800000e+08	  3	  3000	  1319	1.473205787582155e-03	2.371373705661650e+02	6.680122842392377e+01
5.810000e+08	  3	  3000	   861	1.752837395393756e-03	2.371373705661650e+02	6.732414021872980e+01
5.820000e+08	  3	  3000	  1725	1.465098662748094e-03	2.371373705661650e+02	6.784794346933367e+01
5.830000e+08	  3	  3000	  2392	1.553609386319035e-03	2.371373705661650e+02	6.837092985189408e+01
5.840000e+08	  3	  3000	   573	1.711341133592702e-03	2.371373705661650e+02	6.889407181250779e+01
5.850000e+08	  3	  3000	  1203	2.792160435070468e-03	2.371373705661650e+02	6.941807194807625e+01
5.860000e+08	  3	  3000	  1278	1.136018557113427e-03	2.371373705661650e+02	6.994031675531934e+01
5.870000e+08	  3	  3000	  2512	1.834963893076987e-03	2.371373705661650e+02	7.046438782688884e+01
5.880000e+08	  3	  3000	   180	1.155854960874804e-03	2.371373705661650e+02	7.098582291614196e+01
5.890000e+08	  3	  3000	    39	1.467856135249801e-03	2.371373705661650e+02	7.150963925767307e+01
5.900000e+08	  3	  3000	  2861	1.525095022401633e-03	2.371373705661650e+02	7.203226897122100e+01
5.910000e+08	  3	  3000	  1320	1.129767085069783e-03	2.371373705661650e+02	7.255612146657370e+01
5.920000e+08	  3	  3000	  1857	1.363061560434475e-03	2.371373705661650e+02	7.307681557370236e+01
5.930000e+08	  3	  3000	  1863	1.574306544465082e-03	2.371373705661650e+02	7.360147532680334e+01
5.940000e+08	  3	  3000	  1585	1.533741131661667e-03	2.371373705661650e+02	7.412303499474481e+01
5.950000e+08	  3	  3000	   912	1.266298546733459e-03	2.371373705661650e+02	7.464769557982321e+01
collision No.4	3.122566e+02[yr]	i=2, j=1787	r_ij=5.597477964530103e-05	radius[2]+radius[1787]=5.615452739709695e-05
5.960000e+08	  3	  3000	  2795	2.142089692182929e-03	2.371373705661650e+02	7.516981549330984e+01
5.970000e+08	  3	  3000	  2025	1.633817854061684e-03	2.371373705661650e+02	7.569367437790764e+01
5.980000e+08	  3	  3000	   105	1.269172683681950e-03	2.371373705661650e+02	7.621711549188906e+01
5.990000e+08	  3	  3000	   275	1.391267913521235e-03	2.371373705661650e+02	7.673949726727228e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	  1740	2.117379151162739e-03	2.371373705661650e+02	7.726331219761249e+01
6.010000e+08	  3	  3000	  1114	2.040502136713431e-03	2.371373705661650e+02	7.778483345952630e+01
6.020000e+08	  3	  3000	  1107	1.209322292435034e-03	2.371373705661650e+02	7.830774888907773e+01
6.030000e+08	  3	  3000	   297	1.961161802572389e-03	2.371373705661650e+02	7.883100635163261e+01
6.040000e+08	  3	  3000	   848	1.223484303726815e-03	3.162277660168373e+02	2.616692253792219e-01
6.050000e+08	  3	  3000	   335	1.288641710928706e-03	3.162277660168373e+02	7.855996798522438e-01
6.060000e+08	  3	  3000	  2845	1.583585590654478e-03	3.162277660168373e+02	1.307742948048608e+00
6.070000e+08	  3	  3000	   498	1.611282498470716e-03	3.162277660168373e+02	1.831475709799951e+00
6.080000e+08	  3	  3000	   181	1.386483913212622e-03	3.162277660168373e+02	2.354988450390504e+00
6.090000e+08	  3	  3000	  2392	1.531790652759016e-03	3.162277660168373e+02	2.876651544756930e+00
6.100000e+08	  3	  3000	   449	1.781753179453579e-03	3.162277660168373e+02	3.399870917351888e+00
6.110000e+08	  3	  3000	  1950	1.157054277306107e-03	3.162277660168373e+02	3.921831380249166e+00
6.120000e+08	  3	  3000	  2825	1.107423118050380e-03	3.162277660168373e+02	4.446324640073602e+00
6.130000e+08	  3	  3000	  1922	1.363488850191427e-03	3.162277660168373e+02	4.968105299373048e+00
6.140000e+08	  3	  3000	  1127	1.515274219007257e-03	3.162277660168373e+02	5.492316297670090e+00
6.150000e+08	  3	  3000	  2719	1.564966848862005e-03	3.162277660168373e+02	6.014071821965121e+00
6.160000e+08	  3	  3000	  2142	1.240361942775209e-03	3.162277660168373e+02	6.538490538546255e+00
6.170000e+08	  3	  3000	  1950	1.206055437901210e-03	3.162277660168373e+02	7.060808726834196e+00
6.180000e+08	  3	  3000	  1033	1.209879312062975e-03	3.162277660168373e+02	7.583900113234186e+00
6.190000e+08	  3	  3000	  1486	1.707476067964313e-03	3.162277660168373e+02	8.107626385506046e+00
6.200000e+08	  3	  3000	  2705	1.321221757240978e-03	3.162277660168373e+02	8.629753200061719e+00
6.210000e+08	  3	  3000	  2844	1.470028018331922e-03	3.162277660168373e+02	9.150880452217679e+00
6.220000e+08	  3	  3000	  2538	1.493514228822530e-03	3.162277660168373e+02	9.673027750482381e+00
6.230000e+08	  3	  3000	  1482	1.495932998115360e-03	3.162277660168373e+02	1.019670397236186e+01
6.240000e+08	  3	  3000	  1946	1.231999325360267e-03	3.162277660168373e+02	1.071934249622672e+01
6.250000e+08	  3	  3000	   872	1.787238218167926e-03	3.162277660168373e+02	1.124363043083213e+01
6.260000e+08	  3	  3000	  1309	1.935813448001816e-03	3.162277660168373e+02	1.176677383569893e+01
6.270000e+08	  3	  3000	   452	1.384747923511391e-03	3.162277660168373e+02	1.229045098211516e+01
6.280000e+08	  3	  3000	   138	1.700571454879513e-03	3.162277660168373e+02	1.281387574137443e+01
6.290000e+08	  3	  3000	   200	3.077570324527072e-03	3.162277660168373e+02	1.333749863211185e+01
6.300000e+08	  3	  3000	  1282	1.492867551399974e-03	3.162277660168373e+02	1.385966186006605e+01
6.310000e+08	  3	  3000	  1957	1.543192971950191e-03	3.162277660168373e+02	1.438363324400503e+01
6.320000e+08	  3	  3000	  1180	1.173315356872562e-03	3.162277660168373e+02	1.490516787590844e+01
6.330000e+08	  3	  3000	  2738	2.038788496217754e-03	3.162277660168373e+02	1.542849570340648e+01
6.340000e+08	  3	  3000	   116	1.816940326947329e-03	3.162277660168373e+02	1.595008699133895e+01
6.350000e+08	  3	  3000	  1437	1.204801471898279e-03	3.162277660168373e+02	1.647489566971825e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1437]	= 7.569991e-03
E_error	= 8.526392122484963e-01
L_error	= 2.208327178411139e+13
dE_correct	= 0.000000000000000e+00
step	= 6.350000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14125.763659[s]
user time	= 41571.420000[s]
system time	= 764.252000[s]
Execution Time	(total	= 1.412576e+04 [s])
Corrector		= 6.041469e+03 [s]	42.77 [%]
Predictor		= 3.340847e+03 [s]	23.65 [%]
Iteration		= 2.512232e+03 [s]	17.78 [%]
Fragmentation		= 1.277238e+03 [s]	 9.04 [%]
Orbital_Elements	= 4.044513e+01 [s]	 0.29 [%]
Collision_Judgement	= 2.752008e+00 [s]	 0.02 [%]
Energy			= 2.387550e-01 [s]	 0.00 [%]
Others			= 9.105412e+02 [s]	 6.45 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand06/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand06/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.350000e+08	  3	  3000	  1437	1.204801471898279e-03	3.162277660168373e+02	1.647489566971825e+01
6.360000e+08	  3	  3000	  2015	1.542580317530802e-03	3.162277660168373e+02	1.699374336639741e+01
collision No.5	3.336918e+02[yr]	i=3, j=2297	r_ij=5.680934382617279e-05	radius[3]+radius[2297]=5.681465389093213e-05
6.370000e+08	  3	  3000	   275	1.418091541463539e-03	3.162277660168373e+02	1.751834955672463e+01
6.380000e+08	  3	  3000	  1080	2.607368767618056e-03	3.162277660168373e+02	1.803924992973216e+01
6.390000e+08	  3	  3000	  1734	1.270338238251020e-03	3.162277660168373e+02	1.856321667049276e+01
6.400000e+08	  3	  3000	  2165	1.194761833638490e-03	3.162277660168373e+02	1.908532180029126e+01
6.410000e+08	  3	  3000	  2467	1.928538918120817e-03	3.162277660168373e+02	1.961004537176776e+01
6.420000e+08	  3	  3000	   339	1.268977330966587e-03	3.162277660168373e+02	2.013198180151419e+01
6.430000e+08	  3	  3000	  1979	1.129758002774364e-03	3.162277660168373e+02	2.065452538461641e+01
6.440000e+08	  3	  3000	  1532	1.677183549239602e-03	3.162277660168373e+02	2.117664651429929e+01
6.450000e+08	  3	  3000	   413	1.535780969618339e-03	3.162277660168373e+02	2.169950657522517e+01
6.460000e+08	  3	  3000	  2460	1.626766173158427e-03	3.162277660168373e+02	2.222275761635081e+01
6.470000e+08	  3	  3000	   650	1.969083925316931e-03	3.162277660168373e+02	2.274603809043822e+01
6.480000e+08	  3	  3000	  1667	1.414202967830121e-03	3.162277660168373e+02	2.326927350959209e+01
6.490000e+08	  3	  3000	  2816	1.331599670640592e-03	3.162277660168373e+02	2.379165930688037e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	   152	1.261038122185065e-03	3.162277660168373e+02	2.431523091984850e+01
6.510000e+08	  3	  3000	   131	9.933953327411025e-04	3.162277660168373e+02	2.483736790237054e+01
6.520000e+08	  3	  3000	   523	9.466906479600588e-04	3.162277660168373e+02	2.536057608847504e+01
6.530000e+08	  3	  3000	   515	1.305733969572147e-03	3.162277660168373e+02	2.588373078289804e+01
6.540000e+08	  3	  3000	  2767	1.390039995847167e-03	3.162277660168373e+02	2.640612976033804e+01
6.550000e+08	  3	  3000	  2762	1.725733842929034e-03	3.162277660168373e+02	2.692980123961039e+01
6.560000e+08	  3	  3000	  1169	1.538400949337292e-03	3.162277660168373e+02	2.745296304020811e+01
6.570000e+08	  3	  3000	    49	1.354746772346631e-03	3.162277660168373e+02	2.797554484225305e+01
6.580000e+08	  3	  3000	  1211	2.329251153020665e-03	3.162277660168373e+02	2.849906783634069e+01
6.590000e+08	  3	  3000	  1371	1.680705209041191e-03	3.162277660168373e+02	2.902156251398376e+01
6.600000e+08	  3	  3000	  1180	9.978091098477055e-04	3.162277660168373e+02	2.954438628304034e+01
6.610000e+08	  3	  3000	  1997	1.963193933386780e-03	3.162277660168373e+02	3.006784007477624e+01
6.620000e+08	  3	  3000	  1828	1.411633629132992e-03	3.162277660168373e+02	3.059036210287227e+01
6.630000e+08	  3	  3000	  2202	2.226602433380358e-03	3.162277660168373e+02	3.111328868291429e+01
6.640000e+08	  3	  3000	  2147	1.518037295749174e-03	3.162277660168373e+02	3.163613286339109e+01
6.650000e+08	  3	  3000	  1406	1.391259230084324e-03	3.162277660168373e+02	3.215907396108478e+01
6.660000e+08	  3	  3000	  2333	1.358903322762919e-03	3.162277660168373e+02	3.268274836003358e+01
6.670000e+08	  3	  3000	  1256	1.326615315107879e-03	3.162277660168373e+02	3.320297039953150e+01
6.680000e+08	  3	  3000	  2450	1.517059582534868e-03	3.162277660168373e+02	3.372739422892776e+01
6.690000e+08	  3	  3000	   790	2.088661527903459e-03	3.162277660168373e+02	3.424970849389346e+01
6.700000e+08	  3	  3000	  2636	1.424087337824588e-03	3.162277660168373e+02	3.477325903463237e+01
6.710000e+08	  3	  3000	  2649	1.515138406105485e-03	3.162277660168373e+02	3.529606332432213e+01
6.720000e+08	  3	  3000	  2236	1.895771267881871e-03	3.162277660168373e+02	3.581863689060455e+01
6.730000e+08	  3	  3000	  1928	1.650142985847536e-03	3.162277660168373e+02	3.634337774153239e+01
6.740000e+08	  3	  3000	  2471	1.950270276663773e-03	3.162277660168373e+02	3.686494562009114e+01
6.750000e+08	  3	  3000	  1316	1.492353098914074e-03	3.162277660168373e+02	3.738983318170343e+01
6.760000e+08	  3	  3000	    94	1.488427063222469e-03	3.162277660168373e+02	3.791120385596982e+01
6.770000e+08	  3	  3000	  2620	1.574701114533467e-03	3.162277660168373e+02	3.843455994874726e+01
6.780000e+08	  3	  3000	    47	1.631464659378129e-03	3.162277660168373e+02	3.895845842498902e+01
6.790000e+08	  3	  3000	  1171	1.381224512546359e-03	3.162277660168373e+02	3.948084883222803e+01
6.800000e+08	  3	  3000	   558	1.733319026737983e-03	3.162277660168373e+02	4.000451330805844e+01
6.810000e+08	  3	  3000	  2135	1.958428748638628e-03	3.162277660168373e+02	4.052649694799663e+01
6.820000e+08	  3	  3000	  2465	2.049856758039789e-03	3.162277660168373e+02	4.104937688355973e+01
6.830000e+08	  3	  3000	   613	2.261520142372989e-03	3.162277660168373e+02	4.157065310702963e+01
6.840000e+08	  3	  3000	   761	1.878810826502509e-03	3.162277660168373e+02	4.209438622698082e+01
6.850000e+08	  3	  3000	   814	1.280786547906079e-03	3.162277660168373e+02	4.261600873000022e+01
6.860000e+08	  3	  3000	  1786	1.978100472991865e-03	3.162277660168373e+02	4.314053204255039e+01
6.870000e+08	  3	  3000	  1974	1.747250487795186e-03	3.162277660168373e+02	4.366166410008694e+01
6.880000e+08	  3	  3000	  1519	2.335011395082108e-03	3.162277660168373e+02	4.418679470547634e+01
6.890000e+08	  3	  3000	   337	1.416349774334177e-03	3.162277660168373e+02	4.470860513517400e+01
6.900000e+08	  3	  3000	   969	1.691164168238380e-03	3.162277660168373e+02	4.523311770819926e+01
6.910000e+08	  3	  3000	  2159	1.671923678146130e-03	3.162277660168373e+02	4.575580462941453e+01
6.920000e+08	  3	  3000	   492	1.303612990490694e-03	3.162277660168373e+02	4.627925769815220e+01
6.930000e+08	  3	  3000	  1958	1.449102681701223e-03	3.162277660168373e+02	4.680194922995221e+01
6.940000e+08	  3	  3000	   755	1.791858231400080e-03	3.162277660168373e+02	4.732397598502466e+01
6.950000e+08	  3	  3000	  2820	1.483590445495120e-03	3.162277660168373e+02	4.784905554357037e+01
6.960000e+08	  3	  3000	   117	1.091838230236841e-03	3.162277660168373e+02	4.836983009815747e+01
6.970000e+08	  3	  3000	  2824	1.913276147411256e-03	3.162277660168373e+02	4.889546157783826e+01
6.980000e+08	  3	  3000	  2139	2.547696472402347e-03	3.162277660168373e+02	4.941670680458213e+01
6.990000e+08	  3	  3000	  1390	1.510596331020567e-03	3.162277660168373e+02	4.994138358743783e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	  1277	1.801534689213945e-03	3.162277660168373e+02	5.046265830741558e+01
7.010000e+08	  3	  3000	   881	1.533384861677082e-03	3.162277660168373e+02	5.098711979728171e+01
7.020000e+08	  3	  3000	  2200	1.775833960985582e-03	3.162277660168373e+02	5.150884733782127e+01
7.030000e+08	  3	  3000	  2524	2.010399189057079e-03	3.162277660168373e+02	5.203205767006860e+01
7.040000e+08	  3	  3000	  1242	1.159598274542173e-03	3.162277660168373e+02	5.255493252986306e+01
7.050000e+08	  3	  3000	  1190	1.413587301295406e-03	3.162277660168373e+02	5.307729475317427e+01
7.060000e+08	  3	  3000	  1767	1.158318910738114e-03	3.162277660168373e+02	5.360082353250686e+01
7.070000e+08	  3	  3000	   518	1.456239682199308e-03	3.162277660168373e+02	5.412366122191685e+01
7.080000e+08	  3	  3000	   638	1.818618583260197e-03	3.162277660168373e+02	5.464699950560236e+01
7.090000e+08	  3	  3000	  2305	1.299344105035191e-03	3.162277660168373e+02	5.516974725043672e+01
7.100000e+08	  3	  3000	  1423	1.373454099187091e-03	3.162277660168373e+02	5.569267784457298e+01
7.110000e+08	  3	  3000	   748	1.605553996520897e-03	3.162277660168373e+02	5.621511162604180e+01
7.120000e+08	  3	  3000	  1234	1.519939268740489e-03	3.162277660168373e+02	5.673933215504129e+01
7.130000e+08	  3	  3000	  2608	1.575884784461724e-03	3.162277660168373e+02	5.726160068089479e+01
7.140000e+08	  3	  3000	  1814	2.537659013565440e-03	3.162277660168373e+02	5.778530521312747e+01
7.150000e+08	  3	  3000	  2405	2.437331378933634e-03	3.162277660168373e+02	5.830838291664407e+01
