3.610000e+08	  3	  3000	   297	2.022567586100833e-03	1.778279410038920e+02	1.023029240427255e+01
3.611000e+08	  3	  3000	  2846	1.594061358688068e-03	1.778279410038920e+02	1.028319764980458e+01
3.612000e+08	  3	  3000	  2542	2.131228960986117e-03	1.778279410038920e+02	1.033605480268028e+01
3.613000e+08	  3	  3000	   974	1.331374047607928e-03	1.778279410038920e+02	1.038893571843395e+01
3.614000e+08	  3	  3000	  1878	1.352943447885890e-03	1.778279410038920e+02	1.044171264712941e+01
3.615000e+08	  3	  3000	  1723	1.632772346810338e-03	1.778279410038920e+02	1.049467017943644e+01
3.616000e+08	  3	  3000	  2448	1.843188882684309e-03	1.778279410038920e+02	1.054770778756543e+01
3.617000e+08	  3	  3000	   248	1.346917846805500e-03	1.778279410038920e+02	1.060073673730609e+01
3.618000e+08	  3	  3000	  2326	2.769311781286719e-05	1.778279410038920e+02	1.065355508122897e+01
3.619000e+08	  3	  3000	  2062	2.138217167106344e-03	1.778279410038920e+02	1.070649428907802e+01
3.620000e+08	  3	  3000	   646	1.897117670486350e-03	1.778279410038920e+02	1.075956476946775e+01
3.621000e+08	  3	  3000	  2995	1.475392787412881e-03	1.778279410038920e+02	1.081262211954432e+01
3.622000e+08	  3	  3000	  2935	1.394900989415184e-03	1.778279410038920e+02	1.086524301988386e+01
3.623000e+08	  3	  3000	  2549	1.950191713215663e-03	1.778279410038920e+02	1.091782102431064e+01
3.624000e+08	  3	  3000	  2238	2.300794030026008e-03	1.778279410038920e+02	1.097075192141086e+01
3.625000e+08	  3	  3000	   238	1.382905023595409e-03	1.778279410038920e+02	1.102368488989139e+01
3.626000e+08	  3	  3000	  1391	1.571968167188537e-03	1.778279410038920e+02	1.107664074802533e+01
3.627000e+08	  3	  3000	   520	1.531736323372740e-03	1.778279410038920e+02	1.112959204753926e+01
3.628000e+08	  3	  3000	   124	1.496268524377430e-03	1.778279410038920e+02	1.118248524199618e+01
3.629000e+08	  3	  3000	  2131	1.886599381951516e-03	1.778279410038920e+02	1.123539111151745e+01
3.630000e+08	  3	  3000	  2032	1.296632428713318e-03	1.778279410038920e+02	1.128822777097271e+01
3.631000e+08	  3	  3000	   813	1.106894424145030e-03	1.778279410038920e+02	1.134104072195051e+01
3.632000e+08	  3	  3000	  1293	1.794437935388993e-03	1.778279410038920e+02	1.139390588399013e+01
3.633000e+08	  3	  3000	  2854	1.870220381637699e-03	1.778279410038920e+02	1.144681110712484e+01
3.634000e+08	  3	  3000	   512	1.655366515140224e-03	1.778279410038920e+02	1.149971182460964e+01
3.635000e+08	  3	  3000	  1822	1.288921911308256e-03	1.778279410038920e+02	1.155264929993476e+01
3.636000e+08	  3	  3000	   587	1.652898775587399e-03	1.778279410038920e+02	1.160563621877517e+01
3.637000e+08	  3	  3000	  2585	1.506804684727788e-03	1.778279410038920e+02	1.165849152458385e+01
3.638000e+08	  3	  3000	  2428	1.148223177697895e-03	1.778279410038920e+02	1.171161548491361e+01
3.639000e+08	  3	  3000	   509	2.358749997529903e-03	1.778279410038920e+02	1.176476942263776e+01
3.640000e+08	  3	  3000	  2647	1.210600526316803e-03	1.778279410038920e+02	1.181787344276622e+01
3.641000e+08	  3	  3000	   545	1.320128030657480e-03	1.778279410038920e+02	1.187078119188807e+01
3.642000e+08	  3	  3000	  1841	1.986499559291365e-03	1.778279410038920e+02	1.192380916713677e+01
3.643000e+08	  3	  3000	  1912	1.557633784192388e-03	1.778279410038920e+02	1.197675953391306e+01
3.644000e+08	  3	  3000	  2727	1.648149681538473e-03	1.778279410038920e+02	1.202962487796419e+01
3.645000e+08	  3	  3000	   116	1.553172371067478e-03	1.778279410038920e+02	1.208229476821539e+01
3.646000e+08	  3	  3000	   304	1.483119464365204e-03	1.778279410038920e+02	1.213503718050852e+01
3.647000e+08	  3	  3000	  2596	1.820286344867320e-03	1.778279410038920e+02	1.218780980152574e+01
3.648000e+08	  3	  3000	  1341	1.715110490328385e-03	1.778279410038920e+02	1.224058443275486e+01
3.649000e+08	  3	  3000	  1963	1.404525954496483e-03	1.778279410038920e+02	1.229338373333833e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.650000e+08	  3	  3000	  2602	1.540150402226631e-03	1.778279410038920e+02	1.234623684503551e+01
3.651000e+08	  3	  3000	  2170	1.489622292110589e-03	1.778279410038920e+02	1.239919684124601e+01
3.652000e+08	  3	  3000	   493	1.763291199987086e-03	1.778279410038920e+02	1.245223140873444e+01
3.653000e+08	  3	  3000	  2657	1.732234455720217e-03	1.778279410038920e+02	1.250535499301030e+01
3.654000e+08	  3	  3000	  2880	1.317875145629177e-03	1.778279410038920e+02	1.255856595362233e+01
3.655000e+08	  3	  3000	  1814	1.663190345039642e-03	1.778279410038920e+02	1.261181199485632e+01
3.656000e+08	  3	  3000	  1565	1.572873769043995e-03	1.778279410038920e+02	1.266503884269887e+01
3.657000e+08	  3	  3000	   169	1.971147990050551e-03	1.778279410038920e+02	1.271821970224602e+01
3.658000e+08	  3	  3000	  2605	1.532300610998160e-03	1.778279410038920e+02	1.277138445317446e+01
3.659000e+08	  3	  3000	  2963	1.138475819826517e-03	1.778279410038920e+02	1.282436549129079e+01
3.660000e+08	  3	  3000	   400	1.907324996198355e-03	1.778279410038920e+02	1.287659078959205e+01
3.661000e+08	  3	  3000	  1738	1.379524723205711e-03	1.778279410038920e+02	1.292930825813261e+01
3.662000e+08	  3	  3000	   981	5.497043111999506e-04	1.778279410038920e+02	1.298133507488519e+01
3.663000e+08	  3	  3000	  1218	2.286981517691833e-03	1.778279410038920e+02	1.303397685241151e+01
3.664000e+08	  3	  3000	  2242	9.733309375753250e-04	1.778279410038920e+02	1.308672763414048e+01
3.665000e+08	  3	  3000	   754	1.840694941480641e-03	1.778279410038920e+02	1.313944678577028e+01
3.666000e+08	  3	  3000	    58	1.324755608846066e-03	1.778279410038920e+02	1.319230680995032e+01
3.667000e+08	  3	  3000	  2959	1.108929890404602e-03	1.778279410038920e+02	1.324520673516211e+01
3.668000e+08	  3	  3000	  1174	1.328432403269173e-03	1.778279410038920e+02	1.329817641559352e+01
3.669000e+08	  3	  3000	  2099	1.701518517057438e-03	1.778279410038920e+02	1.335125261177633e+01
3.670000e+08	  3	  3000	  2698	1.704958662700149e-03	1.778279410038920e+02	1.340437758715239e+01
3.671000e+08	  3	  3000	    73	1.738824974147007e-03	1.778279410038920e+02	1.345753693591075e+01
3.672000e+08	  3	  3000	  1096	1.845894946489336e-03	1.778279410038920e+02	1.351064326764337e+01
3.673000e+08	  3	  3000	  1383	1.802829601289441e-03	1.778279410038920e+02	1.356360792401884e+01
3.674000e+08	  3	  3000	   111	1.932938785695464e-03	1.778279410038920e+02	1.361664353725109e+01
3.675000e+08	  3	  3000	  2445	2.041427527480912e-03	1.778279410038920e+02	1.366967860408320e+01
3.676000e+08	  3	  3000	   484	1.180316333063016e-03	1.778279410038920e+02	1.372266028400719e+01
3.677000e+08	  3	  3000	  2787	1.394426984126503e-03	1.778279410038920e+02	1.377559782791275e+01
3.678000e+08	  3	  3000	  2195	1.946381874360948e-03	1.778279410038920e+02	1.382849785144894e+01
3.679000e+08	  3	  3000	   288	1.920706121189936e-03	1.778279410038920e+02	1.388138287968181e+01
3.680000e+08	  3	  3000	   139	1.477082657905612e-03	1.778279410038920e+02	1.393425750331817e+01
3.681000e+08	  3	  3000	  2495	1.699063671855862e-03	1.778279410038920e+02	1.398715992454250e+01
3.682000e+08	  3	  3000	   652	2.061108933613651e-03	1.778279410038920e+02	1.404005927741830e+01
3.683000e+08	  3	  3000	  2052	1.905688127063137e-03	1.778279410038920e+02	1.409288859679610e+01
collision No.38	1.919671e+02[yr]	i=3, j=1904	r_ij=6.337229427085531e-05	radius[3]+radius[1904]=6.338481524341289e-05
3.684000e+08	  3	  3000	   687	1.332126157707787e-03	1.778279410038920e+02	1.414445128015444e+01
3.685000e+08	  3	  3000	   348	1.247513315584294e-03	1.778279410038920e+02	1.419688192059873e+01
3.686000e+08	  3	  3000	  2325	1.389695640705546e-03	1.778279410038920e+02	1.424989732801148e+01
3.687000e+08	  3	  3000	  2094	1.731153331655751e-03	1.778279410038920e+02	1.430294013845799e+01
3.688000e+08	  3	  3000	  2314	1.195061804990757e-03	1.778279410038920e+02	1.435590156888827e+01
3.689000e+08	  3	  3000	  1724	1.596846725972377e-03	1.778279410038920e+02	1.440890315932185e+01
3.690000e+08	  3	  3000	  1701	1.197609094096062e-03	1.778279410038920e+02	1.446190944583395e+01
3.691000e+08	  3	  3000	   531	1.944907666269104e-03	1.778279410038920e+02	1.451488888633102e+01
3.692000e+08	  3	  3000	   981	1.495584663218541e-03	1.778279410038920e+02	1.456785120498941e+01
3.693000e+08	  3	  3000	  2625	1.196293027001178e-03	1.778279410038920e+02	1.462078339434647e+01
3.694000e+08	  3	  3000	   271	1.893100019566177e-03	1.778279410038920e+02	1.467370169421528e+01
3.695000e+08	  3	  3000	  1678	1.941050489578035e-03	1.778279410038920e+02	1.472664922624758e+01
3.696000e+08	  3	  3000	  1448	1.314663847775093e-03	1.778279410038920e+02	1.477962664194017e+01
3.697000e+08	  3	  3000	  1140	1.194359328279755e-03	1.778279410038920e+02	1.483257552789087e+01
3.698000e+08	  3	  3000	  1137	1.068224675440588e-03	1.778279410038920e+02	1.488554544532290e+01
3.699000e+08	  3	  3000	   328	1.707363261735547e-03	1.778279410038920e+02	1.493834114715471e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.700000e+08	  3	  3000	  2687	1.261693623314814e-03	1.778279410038920e+02	1.499096583231265e+01
3.701000e+08	  3	  3000	    30	1.782965388949405e-03	1.778279410038920e+02	1.504377553207967e+01
3.702000e+08	  3	  3000	  2497	1.421271654775254e-03	1.778279410038920e+02	1.509684210594597e+01
3.703000e+08	  3	  3000	  2310	1.351124830051325e-03	1.778279410038920e+02	1.514987414270305e+01
3.704000e+08	  3	  3000	  1767	1.067681457269152e-03	1.778279410038920e+02	1.520286438736108e+01
3.705000e+08	  3	  3000	  1216	1.381750644328540e-03	1.778279410038920e+02	1.525585703013817e+01
3.706000e+08	  3	  3000	  1236	1.409441084925633e-03	1.778279410038920e+02	1.530882680814850e+01
3.707000e+08	  3	  3000	  2570	1.471831809898972e-03	1.778279410038920e+02	1.536167933088811e+01
3.708000e+08	  3	  3000	  2739	1.201077381441070e-03	1.778279410038920e+02	1.541435733558490e+01
3.709000e+08	  3	  3000	   472	1.928101289079745e-03	1.778279410038920e+02	1.546723959825114e+01
3.710000e+08	  3	  3000	  1366	1.232322812125947e-03	1.778279410038920e+02	1.552007056161005e+01
collision No.39	1.933541e+02[yr]	i=1, j=843	r_ij=6.324006104451876e-05	radius[1]+radius[843]=6.338481524341289e-05
3.711000e+08	  3	  3000	  2728	1.448310676918320e-03	1.778279410038920e+02	1.557297013872850e+01
3.712000e+08	  3	  3000	  2089	1.563248113330848e-03	1.778279410038920e+02	1.562589428578829e+01
3.713000e+08	  3	  3000	    89	1.258861301516363e-03	1.778279410038920e+02	1.567880655444663e+01
3.714000e+08	  3	  3000	  1445	1.280219326059092e-03	1.778279410038920e+02	1.573158801996609e+01
3.715000e+08	  3	  3000	  1895	1.547201530371997e-03	1.778279410038920e+02	1.578451503115205e+01
3.716000e+08	  3	  3000	  1568	2.169176758214036e-03	1.778279410038920e+02	1.583751041583203e+01
3.717000e+08	  3	  3000	  1332	1.440264216502887e-03	1.778279410038920e+02	1.589048590723267e+01
3.718000e+08	  3	  3000	  2205	1.419372965427115e-03	1.778279410038920e+02	1.594348904431668e+01
3.719000e+08	  3	  3000	  2764	1.419409330507480e-03	1.778279410038920e+02	1.599647357204833e+01
3.720000e+08	  3	  3000	  1798	1.767185592292520e-03	1.778279410038920e+02	1.604937778131806e+01
3.721000e+08	  3	  3000	  1934	1.397953668158131e-03	1.778279410038920e+02	1.610242314595200e+01
3.722000e+08	  3	  3000	  1096	1.679919959076060e-03	1.778279410038920e+02	1.615545871209578e+01
3.723000e+08	  3	  3000	    63	2.008603589617056e-03	1.778279410038920e+02	1.620846755548208e+01
3.724000e+08	  3	  3000	  2715	1.913141532269704e-03	1.778279410038920e+02	1.626137817212755e+01
3.725000e+08	  3	  3000	   343	1.490468015747659e-03	1.778279410038920e+02	1.631439314804296e+01
3.726000e+08	  3	  3000	   466	1.340366589269449e-03	1.778279410038920e+02	1.636743447011176e+01
3.727000e+08	  3	  3000	  2595	1.002416140314746e-03	1.778279410038920e+02	1.642036945418979e+01
3.728000e+08	  3	  3000	   914	1.592985396494652e-03	1.778279410038920e+02	1.647277412656199e+01
3.729000e+08	  3	  3000	  1251	1.915866561491551e-03	1.778279410038920e+02	1.652573758503139e+01
3.730000e+08	  3	  3000	  2329	2.020836898592537e-03	1.778279410038920e+02	1.657865686637378e+01
3.731000e+08	  3	  3000	   486	1.628582658651221e-03	1.778279410038920e+02	1.663151794895317e+01
3.732000e+08	  3	  3000	  2331	1.652273523507582e-03	1.778279410038920e+02	1.668434546517992e+01
3.733000e+08	  3	  3000	   196	1.283038171835566e-03	1.778279410038920e+02	1.673714020700030e+01
3.734000e+08	  3	  3000	   595	1.268668313483164e-03	1.778279410038920e+02	1.678990327088180e+01
3.735000e+08	  3	  3000	  2948	1.318809002237543e-03	1.778279410038920e+02	1.684273130188929e+01
3.736000e+08	  3	  3000	   667	1.329403245910269e-03	1.778279410038920e+02	1.689558920169033e+01
3.737000e+08	  3	  3000	  2615	1.500676414205738e-03	1.778279410038920e+02	1.694853607705912e+01
3.738000e+08	  3	  3000	   879	1.797601578642978e-03	1.778279410038920e+02	1.700156820894882e+01
3.739000e+08	  3	  3000	  2616	1.371329063519911e-03	1.778279410038920e+02	1.705465923133285e+01
3.740000e+08	  3	  3000	  1006	1.647400377784575e-03	1.778279410038920e+02	1.710781047326412e+01
3.741000e+08	  3	  3000	  2329	2.001307016592031e-03	1.778279410038920e+02	1.716101517413838e+01
3.742000e+08	  3	  3000	   382	1.952942372686391e-03	1.778279410038920e+02	1.721424282374501e+01
3.743000e+08	  3	  3000	  2787	1.344758541238751e-03	1.778279410038920e+02	1.726746672627033e+01
3.744000e+08	  3	  3000	  2635	1.101541309505395e-03	1.778279410038920e+02	1.732057706340847e+01
3.745000e+08	  3	  3000	  2405	1.976247930980498e-03	1.778279410038920e+02	1.737335871547204e+01
3.746000e+08	  3	  3000	  2234	1.508718935015290e-03	1.778279410038920e+02	1.742635414051288e+01
3.747000e+08	  3	  3000	  1388	1.589715581328682e-03	1.778279410038920e+02	1.747925405624735e+01
3.748000e+08	  3	  3000	   728	1.886841075882238e-03	1.778279410038920e+02	1.753205557426211e+01
3.749000e+08	  3	  3000	  2467	1.309798572845590e-03	1.778279410038920e+02	1.758389193933752e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.750000e+08	  3	  3000	  2204	2.453625211260223e-03	1.778279410038920e+02	1.763489436964465e+01
3.751000e+08	  3	  3000	  1878	1.429580053886829e-03	1.778279410038920e+02	1.768760732031899e+01
3.752000e+08	  3	  3000	  1565	2.021069500801313e-03	1.778279410038920e+02	1.774019666928374e+01
3.753000e+08	  3	  3000	   188	2.117400430660859e-03	1.778279410038920e+02	1.779269639317966e+01
3.754000e+08	  3	  3000	   760	1.303018439408826e-03	1.778279410038920e+02	1.784427684628649e+01
3.755000e+08	  3	  3000	  1255	1.673824863438465e-03	1.778279410038920e+02	1.789623991316027e+01
3.756000e+08	  3	  3000	   183	1.370453154410307e-03	1.778279410038920e+02	1.794780414428840e+01
3.757000e+08	  3	  3000	  2785	2.008337832878306e-03	1.778279410038920e+02	1.800091323213066e+01
3.758000e+08	  3	  3000	  1618	1.547441232137353e-03	1.778279410038920e+02	1.805396068878963e+01
3.759000e+08	  3	  3000	  1938	1.560185151187629e-03	1.778279410038920e+02	1.810576468434936e+01
3.760000e+08	  3	  3000	   408	1.624657661600858e-03	1.778279410038920e+02	1.815880605454773e+01
3.761000e+08	  3	  3000	  1809	2.314056285939280e-03	1.778279410038920e+02	1.821188812046310e+01
3.762000e+08	  3	  3000	  1178	1.487270340582859e-03	1.778279410038920e+02	1.826488263910719e+01
3.763000e+08	  3	  3000	   841	1.240647915807979e-03	1.778279410038920e+02	1.831784050835383e+01
3.764000e+08	  3	  3000	   583	1.665236951867305e-03	1.778279410038920e+02	1.837073328149462e+01
3.765000e+08	  3	  3000	  1536	1.305536728732094e-03	1.778279410038920e+02	1.842360014565404e+01
3.766000e+08	  3	  3000	   849	2.145077088660442e-03	1.778279410038920e+02	1.847640983110304e+01
3.767000e+08	  3	  3000	  2542	2.020513004955929e-03	1.778279410038920e+02	1.852918331533403e+01
3.768000e+08	  3	  3000	  2743	1.340986674025021e-03	1.778279410038920e+02	1.858207240427947e+01
3.769000e+08	  3	  3000	   726	1.944570985569224e-03	1.778279410038920e+02	1.863504934784772e+01
3.770000e+08	  3	  3000	  2772	1.281082432984224e-03	1.778279410038920e+02	1.868806575909838e+01
3.771000e+08	  3	  3000	  2875	1.833480327648770e-03	1.778279410038920e+02	1.874066874466391e+01
3.772000e+08	  3	  3000	  2911	1.507785302781256e-03	1.778279410038920e+02	1.879355617011930e+01
3.773000e+08	  3	  3000	  2863	1.547575512708075e-03	1.778279410038920e+02	1.884663276160360e+01
3.774000e+08	  3	  3000	   361	2.044666514470661e-03	1.778279410038920e+02	1.889966039592363e+01
3.775000e+08	  3	  3000	  2365	1.535366644253570e-03	1.778279410038920e+02	1.895259032282667e+01
3.776000e+08	  3	  3000	  2693	1.553350058526166e-03	1.778279410038920e+02	1.900554673505403e+01
3.777000e+08	  3	  3000	  1706	1.769554352147798e-03	1.778279410038920e+02	1.905847175126339e+01
3.778000e+08	  3	  3000	  2981	1.627778108243480e-03	1.778279410038920e+02	1.911134379856653e+01
3.779000e+08	  3	  3000	  2644	2.441732439455737e-03	1.778279410038920e+02	1.916418100603754e+01
3.780000e+08	  3	  3000	  1466	1.425510941773944e-03	1.778279410038920e+02	1.921702822377350e+01
3.781000e+08	  3	  3000	  1536	1.293872761452774e-03	1.778279410038920e+02	1.926986286654011e+01
3.782000e+08	  3	  3000	   541	1.763400921280872e-03	1.778279410038920e+02	1.932270566207568e+01
3.783000e+08	  3	  3000	   478	1.536005865331169e-03	1.778279410038920e+02	1.937549656581726e+01
3.784000e+08	  3	  3000	  2955	1.819775488581617e-03	1.778279410038920e+02	1.942722961469755e+01
3.785000e+08	  3	  3000	   332	1.458625552991315e-03	1.778279410038920e+02	1.948012504827799e+01
3.786000e+08	  3	  3000	  1927	1.425219643684704e-03	1.778279410038920e+02	1.953305091466344e+01
collision No.40	1.974017e+02[yr]	i=3, j=1842	r_ij=6.336899044393561e-05	radius[3]+radius[1842]=6.338481524341289e-05
3.787000e+08	  3	  3000	  1877	1.706775995292006e-03	1.778279410038920e+02	1.958575212924555e+01
3.788000e+08	  3	  3000	   994	1.134550640834444e-03	1.778279410038920e+02	1.963878689032092e+01
3.789000e+08	  3	  3000	  1381	1.200740718896555e-03	1.778279410038920e+02	1.969177833784767e+01
3.790000e+08	  3	  3000	   749	1.422374254838757e-03	1.778279410038920e+02	1.974474764806433e+01
3.791000e+08	  3	  3000	  1173	1.621667841897704e-03	1.778279410038920e+02	1.979777302432978e+01
3.792000e+08	  3	  3000	   415	1.826203866228645e-03	1.778279410038920e+02	1.985077134471985e+01
3.793000e+08	  3	  3000	   663	1.915640850007007e-03	1.778279410038920e+02	1.990364535631467e+01
3.794000e+08	  3	  3000	  2401	1.843009011423207e-03	1.778279410038920e+02	1.995519533758966e+01
3.795000e+08	  3	  3000	  2590	1.961916479666028e-03	1.778279410038920e+02	2.000807530119385e+01
3.796000e+08	  3	  3000	  2790	1.493087591532327e-03	1.778279410038920e+02	2.006101677268950e+01
3.797000e+08	  3	  3000	  2025	1.299700222900230e-03	1.778279410038920e+02	2.011318448235730e+01
3.798000e+08	  3	  3000	  2906	1.963511443377399e-03	1.778279410038920e+02	2.016601285161423e+01
3.799000e+08	  3	  3000	  2698	1.767181808845176e-03	1.778279410038920e+02	2.021895199377807e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.800000e+08	  3	  3000	  1927	1.656775936049115e-03	1.778279410038920e+02	2.027189662897452e+01
3.801000e+08	  3	  3000	  2242	1.361998886848812e-03	1.778279410038920e+02	2.032485118884539e+01
3.802000e+08	  3	  3000	  2204	2.253826362709815e-03	1.778279410038920e+02	2.037776718024243e+01
3.803000e+08	  3	  3000	   210	1.162126152589896e-03	1.778279410038920e+02	2.043069400301842e+01
3.804000e+08	  3	  3000	  2074	1.463051645199918e-03	1.778279410038920e+02	2.048360677547691e+01
3.805000e+08	  3	  3000	  2615	1.444193063314925e-03	1.778279410038920e+02	2.053647255172270e+01
3.806000e+08	  3	  3000	  1960	1.632246972629077e-03	1.778279410038920e+02	2.058919348035028e+01
3.807000e+08	  3	  3000	  1899	1.825063695921317e-03	1.778279410038920e+02	2.064208795782992e+01
3.808000e+08	  3	  3000	  1195	1.429979052365107e-03	1.778279410038920e+02	2.069504065719596e+01
3.809000e+08	  3	  3000	  1045	2.189933196624521e-03	1.778279410038920e+02	2.074805378588880e+01
3.810000e+08	  3	  3000	    39	1.542471741996186e-03	1.778279410038920e+02	2.080108432341609e+01
3.811000e+08	  3	  3000	  1644	1.642218234721013e-03	1.778279410038920e+02	2.085401327812670e+01
3.812000e+08	  3	  3000	   296	1.646702635676733e-03	1.778279410038920e+02	2.090663180357550e+01
3.813000e+08	  3	  3000	  1340	1.245400629054192e-03	1.778279410038920e+02	2.095963418898051e+01
3.814000e+08	  3	  3000	   633	1.314171870505868e-03	1.778279410038920e+02	2.101256516980563e+01
3.815000e+08	  3	  3000	  2734	1.385549096012905e-03	1.778279410038920e+02	2.106555040066334e+01
3.816000e+08	  3	  3000	   251	2.025335931408740e-03	1.778279410038920e+02	2.111847291733917e+01
3.817000e+08	  3	  3000	  2730	1.850179783589914e-03	1.778279410038920e+02	2.117105258118828e+01
3.818000e+08	  3	  3000	  1927	1.678228050344321e-03	1.778279410038920e+02	2.122379229479870e+01
3.819000e+08	  3	  3000	  1677	1.344641929091843e-03	1.778279410038920e+02	2.127665387699085e+01
3.820000e+08	  3	  3000	   283	2.035165444656249e-03	1.778279410038920e+02	2.132947907435033e+01
3.821000e+08	  3	  3000	  1568	2.053185054154419e-03	1.778279410038920e+02	2.138227622926572e+01
3.822000e+08	  3	  3000	    86	1.650578812113349e-03	1.778279410038920e+02	2.143515819276328e+01
3.823000e+08	  3	  3000	    10	1.377337054140588e-03	1.778279410038920e+02	2.148742031018384e+01
3.824000e+08	  3	  3000	  2744	1.306568424065282e-03	1.778279410038920e+02	2.153944931037556e+01
3.825000e+08	  3	  3000	  1878	1.318497846281106e-03	1.778279410038920e+02	2.159246890273469e+01
3.826000e+08	  3	  3000	   871	2.153139533225435e-03	1.778279410038920e+02	2.164554743405131e+01
3.827000e+08	  3	  3000	  2901	1.399651189166618e-03	1.778279410038920e+02	2.169864512817031e+01
3.828000e+08	  3	  3000	   837	1.701759047988333e-03	1.778279410038920e+02	2.175155703087618e+01
3.829000e+08	  3	  3000	  2784	1.635570686953423e-03	1.778279410038920e+02	2.180361296019917e+01
3.830000e+08	  3	  3000	    91	1.211940657198431e-03	1.778279410038920e+02	2.185640629332305e+01
3.831000e+08	  3	  3000	  1070	1.437129269043850e-03	1.778279410038920e+02	2.190919951733551e+01
3.832000e+08	  3	  3000	  2864	1.804407791126287e-03	1.778279410038920e+02	2.196200129977458e+01
3.833000e+08	  3	  3000	  2883	1.345490933424524e-03	1.778279410038920e+02	2.201475037745609e+01
3.834000e+08	  3	  3000	  2110	1.937957749190877e-03	1.778279410038920e+02	2.206743092585653e+01
3.835000e+08	  3	  3000	  2639	1.277226268196485e-03	1.778279410038920e+02	2.211980801095086e+01
3.836000e+08	  3	  3000	   210	1.302126908178700e-03	1.778279410038920e+02	2.217259695162075e+01
3.837000e+08	  3	  3000	    44	1.933973985651323e-03	1.778279410038920e+02	2.222547922500891e+01
3.838000e+08	  3	  3000	  2080	1.535306104452004e-03	1.778279410038920e+02	2.227846823142315e+01
3.839000e+08	  3	  3000	  1367	9.851936444307708e-04	1.778279410038920e+02	2.233149116207284e+01
3.840000e+08	  3	  3000	  1213	1.829235283855708e-03	1.778279410038920e+02	2.238368127287304e+01
3.841000e+08	  3	  3000	   776	1.444536630860091e-03	1.778279410038920e+02	2.243689574659156e+01
3.842000e+08	  3	  3000	  2536	1.872099923002935e-03	1.778279410038920e+02	2.249013949732832e+01
3.843000e+08	  3	  3000	  1184	1.120492222056245e-03	1.778279410038920e+02	2.254335870661276e+01
3.844000e+08	  3	  3000	   348	1.272439251877676e-03	1.778279410038920e+02	2.259654222693531e+01
3.845000e+08	  3	  3000	  2795	1.673633183108414e-03	1.778279410038920e+02	2.264959619185252e+01
3.846000e+08	  3	  3000	  2667	1.215784771730779e-03	1.778279410038920e+02	2.270257709757524e+01
3.847000e+08	  3	  3000	   771	1.665016580822068e-03	1.778279410038920e+02	2.275549056806419e+01
3.848000e+08	  3	  3000	   392	1.619786916402372e-03	1.778279410038920e+02	2.280830563221305e+01
3.849000e+08	  3	  3000	  2364	1.396700662873283e-03	1.778279410038920e+02	2.286109935455061e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.850000e+08	  3	  3000	  2579	1.817505704621800e-03	1.778279410038920e+02	2.291387467137454e+01
3.851000e+08	  3	  3000	   399	1.326236469955301e-03	1.778279410038920e+02	2.296666385097645e+01
3.852000e+08	  3	  3000	  2308	1.593292020379906e-03	1.778279410038920e+02	2.301947033170445e+01
3.853000e+08	  3	  3000	   475	1.732321334247407e-03	1.778279410038920e+02	2.307230851706434e+01
3.854000e+08	  3	  3000	   147	1.875161670306320e-03	1.778279410038920e+02	2.312522524712336e+01
3.855000e+08	  3	  3000	  2483	1.587640069404998e-03	1.778279410038920e+02	2.317808633770291e+01
3.856000e+08	  3	  3000	  2060	2.222070457927577e-03	1.778279410038920e+02	2.323112039994502e+01
3.857000e+08	  3	  3000	   165	1.682981946090968e-03	1.778279410038920e+02	2.328415965923379e+01
3.858000e+08	  3	  3000	  2979	1.794155781620761e-03	1.778279410038920e+02	2.333724294589810e+01
3.859000e+08	  3	  3000	    27	1.709434381420542e-03	1.778279410038920e+02	2.339028124004334e+01
3.860000e+08	  3	  3000	  2643	1.780568380895850e-03	1.778279410038920e+02	2.344310122205429e+01
3.861000e+08	  3	  3000	  2896	1.926552632648374e-03	1.778279410038920e+02	2.349583724512101e+01
3.862000e+08	  3	  3000	  1871	2.090139056593351e-03	1.778279410038920e+02	2.354796236792959e+01
3.863000e+08	  3	  3000	  2467	1.527808047424522e-03	1.778279410038920e+02	2.360090980599415e+01
3.864000e+08	  3	  3000	   801	2.071129681211231e-03	1.778279410038920e+02	2.365388082506971e+01
3.865000e+08	  3	  3000	   233	1.681367627889782e-03	1.778279410038920e+02	2.370683075836979e+01
3.866000e+08	  3	  3000	   390	1.368607634403412e-03	1.778279410038920e+02	2.375979059931358e+01
3.867000e+08	  3	  3000	  1269	1.448039394748534e-03	1.778279410038920e+02	2.381275515405451e+01
3.868000e+08	  3	  3000	    48	2.019337299866234e-03	1.778279410038920e+02	2.386573392849228e+01
3.869000e+08	  3	  3000	  1963	1.407676375535264e-03	1.778279410038920e+02	2.391870782002949e+01
3.870000e+08	  3	  3000	   211	1.471899600274633e-03	1.778279410038920e+02	2.397108661292416e+01
3.871000e+08	  3	  3000	  1434	1.504787852399160e-03	1.778279410038920e+02	2.402389208644261e+01
