5.044000e+08	  3	  3000	  2177	1.489030197370000e-03	2.509999999999993e+02	8.054472642159575e-01
5.045000e+08	  3	  3000	  2900	3.013057244424017e-03	2.509999999999993e+02	8.549738803846744e-01
5.046000e+08	  3	  3000	  1675	1.422943093665551e-03	2.509999999999993e+02	9.046455114195141e-01
5.047000e+08	  3	  3000	   141	1.206993628962024e-03	2.509999999999993e+02	9.543431403046717e-01
5.048000e+08	  3	  3000	  1057	1.996119675619581e-03	2.519999999999993e+02	3.421770016798223e-03
5.049000e+08	  3	  3000	  1587	9.213772036467685e-04	2.519999999999993e+02	5.348782536580141e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.050000e+08	  3	  3000	  2421	1.775328673412970e-03	2.519999999999993e+02	1.037715350198442e-01
5.051000e+08	  3	  3000	  2654	2.456182755743025e-03	2.519999999999993e+02	1.541174572279214e-01
5.052000e+08	  3	  3000	  2006	1.311368217501131e-03	2.519999999999993e+02	2.045640101889319e-01
5.053000e+08	  3	  3000	  1073	1.277539406696751e-03	2.519999999999993e+02	2.549255376325159e-01
5.054000e+08	  3	  3000	  2788	1.686341112922189e-03	2.519999999999993e+02	3.051196787373688e-01
5.055000e+08	  3	  3000	  2394	2.216789866076401e-03	2.519999999999993e+02	3.553197213343842e-01
5.056000e+08	  3	  3000	  1947	1.240624562149951e-03	2.519999999999993e+02	4.054588749576738e-01
5.057000e+08	  3	  3000	   349	1.011021371260547e-03	2.519999999999993e+02	4.554845389655777e-01
5.058000e+08	  3	  3000	  2520	1.166052263727085e-03	2.519999999999993e+02	5.053675432120373e-01
5.059000e+08	  3	  3000	  2597	8.495885027845695e-04	2.519999999999993e+02	5.550822452969054e-01
5.060000e+08	  3	  3000	  2731	1.013566476833980e-03	2.519999999999993e+02	6.046635413743829e-01
5.061000e+08	  3	  3000	   485	2.059399134049954e-03	2.519999999999993e+02	6.540606427942338e-01
5.062000e+08	  3	  3000	  2767	1.403214378106298e-03	2.519999999999993e+02	7.033975154476763e-01
5.063000e+08	  3	  3000	  1084	1.311077597108306e-03	2.519999999999993e+02	7.529002152501171e-01
5.064000e+08	  3	  3000	  2451	1.113933320465289e-03	2.519999999999993e+02	8.024577701586042e-01
5.065000e+08	  3	  3000	   295	9.985197224748128e-04	2.519999999999993e+02	8.520579811831525e-01
5.066000e+08	  3	  3000	  1542	1.620115248254484e-03	2.519999999999993e+02	9.019400722064014e-01
5.067000e+08	  3	  3000	  1276	1.571614912283914e-03	2.519999999999993e+02	9.520336455512013e-01
5.068000e+08	  3	  3000	   214	6.281323842033218e-04	2.529999999999993e+02	1.284898169697175e-03
5.069000e+08	  3	  3000	   397	1.853274668252210e-03	2.529999999999993e+02	5.155972690206104e-02
5.070000e+08	  3	  3000	  1668	1.452410993702668e-03	2.529999999999993e+02	1.020056214477284e-01
5.071000e+08	  3	  3000	   707	1.760700246842547e-03	2.529999999999993e+02	1.523948513535302e-01
5.072000e+08	  3	  3000	  1876	1.411542622232509e-03	2.529999999999993e+02	2.024006932112140e-01
5.073000e+08	  3	  3000	  1376	8.860503096488934e-04	2.529999999999993e+02	2.527044141576510e-01
5.074000e+08	  3	  3000	   213	9.451385906803273e-04	2.529999999999993e+02	3.028940913698488e-01
5.075000e+08	  3	  3000	   891	1.423888120423853e-03	2.529999999999993e+02	3.528144156411481e-01
5.076000e+08	  3	  3000	  1259	9.727692115324465e-04	2.529999999999993e+02	4.026598310620070e-01
5.077000e+08	  3	  3000	  1495	1.999132123248615e-03	2.529999999999993e+02	4.522131649891792e-01
5.078000e+08	  3	  3000	   850	1.935086024811716e-03	2.529999999999993e+02	5.018638650344287e-01
5.079000e+08	  3	  3000	  1317	9.090968284640632e-04	2.529999999999993e+02	5.515038130996276e-01
5.080000e+08	  3	  3000	   937	1.372390638065952e-03	2.529999999999993e+02	6.010388086035202e-01
5.081000e+08	  3	  3000	   704	8.276124981179979e-04	2.529999999999993e+02	6.507112274175191e-01
5.082000e+08	  3	  3000	  1547	1.568675806452091e-03	2.529999999999993e+02	7.005103229091972e-01
5.083000e+08	  3	  3000	   106	1.310673375173593e-03	2.529999999999993e+02	7.504185677204490e-01
5.084000e+08	  3	  3000	  2710	1.247303962016564e-03	2.529999999999993e+02	8.004619348930515e-01
5.085000e+08	  3	  3000	   766	1.258602012453384e-03	2.529999999999993e+02	8.505487448974127e-01
5.086000e+08	  3	  3000	  2738	1.902045869435745e-03	2.529999999999993e+02	9.005308737752916e-01
5.087000e+08	  3	  3000	  2979	9.069824241213478e-04	2.529999999999993e+02	9.505627695218988e-01
5.088000e+08	  3	  3000	  1513	1.304905800550925e-03	2.539999999999993e+02	3.241061702443470e-04
5.089000e+08	  3	  3000	  1984	1.307695186033128e-03	2.539999999999993e+02	4.956143437751490e-02
5.090000e+08	  3	  3000	  1666	1.038300031332170e-03	2.539999999999993e+02	9.943692847538602e-02
5.091000e+08	  3	  3000	   238	1.179334025165357e-03	2.539999999999993e+02	1.493920327734667e-01
5.092000e+08	  3	  3000	   864	2.121661534189731e-03	2.539999999999993e+02	1.992650495657670e-01
5.093000e+08	  3	  3000	  2515	7.512641841514376e-04	2.539999999999993e+02	2.490991148741380e-01
5.094000e+08	  3	  3000	  1717	1.673358985239174e-03	2.539999999999993e+02	2.989852267493479e-01
5.095000e+08	  3	  3000	   846	1.196268291519442e-03	2.539999999999993e+02	3.489567080930984e-01
5.096000e+08	  3	  3000	   575	1.660009946168560e-03	2.539999999999993e+02	3.990163318808249e-01
5.097000e+08	  3	  3000	    43	1.763206244673717e-03	2.539999999999993e+02	4.490410088738597e-01
5.098000e+08	  3	  3000	  2011	1.324295048139287e-03	2.539999999999993e+02	4.992201236047855e-01
5.099000e+08	  3	  3000	  1465	1.915176782650942e-03	2.539999999999993e+02	5.493451082111470e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.100000e+08	  3	  3000	    73	1.330947186453459e-03	2.539999999999993e+02	5.995571176126221e-01
5.101000e+08	  3	  3000	   191	1.812762688873931e-03	2.539999999999993e+02	6.498279917706172e-01
5.102000e+08	  3	  3000	   231	9.680845526593310e-04	2.539999999999993e+02	6.999474849778741e-01
5.103000e+08	  3	  3000	   178	1.299727651862625e-03	2.539999999999993e+02	7.499681279535568e-01
5.104000e+08	  3	  3000	  2884	8.338637695631915e-04	2.539999999999993e+02	7.995765966663918e-01
5.105000e+08	  3	  3000	  1810	1.880928665420324e-03	2.539999999999993e+02	8.492488627348895e-01
5.106000e+08	  3	  3000	  1394	1.652957109710196e-03	2.539999999999993e+02	8.987202486760598e-01
5.107000e+08	  3	  3000	  1710	2.004336848218433e-03	2.539999999999993e+02	9.482461116281716e-01
5.108000e+08	  3	  3000	  1577	1.662158433849459e-03	2.539999999999993e+02	9.976602134935492e-01
5.109000e+08	  3	  3000	   843	1.270845553558862e-03	2.549999999999993e+02	4.608647599339403e-02
5.110000e+08	  3	  3000	  1661	2.835170294719869e-03	2.549999999999993e+02	9.557065378914183e-02
5.111000e+08	  3	  3000	  1860	1.422591264286456e-03	2.549999999999993e+02	1.451165797192309e-01
5.112000e+08	  3	  3000	  1537	1.251738252896262e-03	2.549999999999993e+02	1.948046849421872e-01
5.113000e+08	  3	  3000	  1901	1.626817807564020e-03	2.549999999999993e+02	2.446799004034519e-01
5.114000e+08	  3	  3000	  1552	1.349937480148748e-03	2.549999999999993e+02	2.945580900155758e-01
5.115000e+08	  3	  3000	  2756	1.155766078691644e-03	2.549999999999993e+02	3.448914199381067e-01
5.116000e+08	  3	  3000	  1215	1.698972115189233e-03	2.549999999999993e+02	3.953858950617621e-01
5.117000e+08	  3	  3000	  1725	1.691558650640134e-03	2.549999999999993e+02	4.461026462182806e-01
5.118000e+08	  3	  3000	   682	1.256581204131313e-03	2.549999999999993e+02	4.968519614773969e-01
5.119000e+08	  3	  3000	  1073	2.473119506574543e-03	2.549999999999993e+02	5.475278485953691e-01
5.120000e+08	  3	  3000	  2365	1.622145404513294e-03	2.549999999999993e+02	5.980398883196102e-01
5.121000e+08	  3	  3000	  1616	1.588368038738272e-03	2.549999999999993e+02	6.483708878033301e-01
5.122000e+08	  3	  3000	   441	8.563914997222124e-04	2.549999999999993e+02	6.985090467386778e-01
5.123000e+08	  3	  3000	   358	1.287843669749726e-03	2.549999999999993e+02	7.483404009208525e-01
5.124000e+08	  3	  3000	   922	1.826206399839031e-03	2.549999999999993e+02	7.980568582976278e-01
5.125000e+08	  3	  3000	  1735	4.035601782346932e-03	2.549999999999993e+02	8.474977508493147e-01
5.126000e+08	  3	  3000	   630	1.907526766108262e-03	2.549999999999993e+02	8.967832896693715e-01
5.127000e+08	  3	  3000	  1226	2.473101735012942e-03	2.549999999999993e+02	9.460777169701372e-01
5.128000e+08	  3	  3000	  2392	1.246902103724574e-03	2.549999999999993e+02	9.954424367385563e-01
5.129000e+08	  3	  3000	   812	2.349119316434360e-03	2.559999999999993e+02	4.409756408491989e-02
5.130000e+08	  3	  3000	  2619	1.965914476071699e-03	2.559999999999993e+02	9.379306710309300e-02
5.131000e+08	  3	  3000	   341	1.098704967786523e-03	2.559999999999993e+02	1.436267205908804e-01
5.132000e+08	  3	  3000	   306	1.474056221053475e-03	2.559999999999993e+02	1.936807971549748e-01
5.133000e+08	  3	  3000	  1110	1.347399271024503e-03	2.559999999999993e+02	2.436666885044548e-01
5.134000e+08	  3	  3000	  1735	1.411558278611136e-03	2.559999999999993e+02	2.940956192398134e-01
5.135000e+08	  3	  3000	   863	1.106692514288940e-03	2.559999999999993e+02	3.444795298627470e-01
5.136000e+08	  3	  3000	  2264	3.087913162444515e-03	2.559999999999993e+02	3.948784823469410e-01
5.137000e+08	  3	  3000	   965	6.082731932026973e-04	2.559999999999993e+02	4.452708693192729e-01
5.138000e+08	  3	  3000	   963	1.417097107409161e-03	2.559999999999993e+02	4.955103948990212e-01
5.139000e+08	  3	  3000	  2191	7.595800794577216e-04	2.559999999999993e+02	5.455683997682437e-01
5.140000e+08	  3	  3000	   497	1.805183385598708e-03	2.559999999999993e+02	5.954984770244367e-01
5.141000e+08	  3	  3000	  1204	1.597564503817158e-03	2.559999999999993e+02	6.451939004819072e-01
5.142000e+08	  3	  3000	   417	1.782924223920222e-03	2.559999999999993e+02	6.947506296774187e-01
5.143000e+08	  3	  3000	   398	1.482967205810700e-03	2.559999999999993e+02	7.443442893365928e-01
5.144000e+08	  3	  3000	   851	1.885478170136253e-03	2.559999999999993e+02	7.939606158727193e-01
5.145000e+08	  3	  3000	   414	1.118024308414071e-03	2.559999999999993e+02	8.435673223973312e-01
5.146000e+08	  3	  3000	  1080	9.593012297390532e-04	2.559999999999993e+02	8.933065612825906e-01
5.147000e+08	  3	  3000	  2467	1.198242341759179e-03	2.559999999999993e+02	9.431196018136617e-01
5.148000e+08	  3	  3000	   576	1.640505367875263e-03	2.559999999999993e+02	9.930877872409886e-01
5.149000e+08	  3	  3000	  1062	1.882810512429263e-03	2.569999999999993e+02	4.243340108023416e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.150000e+08	  3	  3000	  1849	1.513302297474524e-03	2.569999999999993e+02	9.267068804462306e-02
5.151000e+08	  3	  3000	  1087	1.549240194215092e-03	2.569999999999993e+02	1.423108884462445e-01
5.152000e+08	  3	  3000	  1608	1.484194887141447e-03	2.569999999999993e+02	1.925389696652284e-01
5.153000e+08	  3	  3000	   785	1.771477958721518e-03	2.569999999999993e+02	2.426712519615556e-01
5.154000e+08	  3	  3000	  1519	1.242631355262232e-03	2.569999999999993e+02	2.928368917258230e-01
5.155000e+08	  3	  3000	  1185	1.678322730094459e-03	2.569999999999993e+02	3.428881520685554e-01
5.156000e+08	  3	  3000	  1421	1.201575012786984e-03	2.569999999999993e+02	3.927704925303036e-01
5.157000e+08	  3	  3000	  1113	2.516700368396428e-03	2.569999999999993e+02	4.425477930178318e-01
5.158000e+08	  3	  3000	  2204	1.100044577898973e-03	2.569999999999993e+02	4.922213538909231e-01
5.159000e+08	  3	  3000	  1549	1.531188543934215e-03	2.569999999999993e+02	5.417563477807075e-01
5.160000e+08	  3	  3000	  2853	1.266194153074951e-03	2.569999999999993e+02	5.911793182583959e-01
5.161000e+08	  3	  3000	  1754	1.821600939892071e-03	2.569999999999993e+02	6.406135411055622e-01
5.162000e+08	  3	  3000	  2599	1.425102272925503e-03	2.569999999999993e+02	6.900710643104979e-01
5.163000e+08	  3	  3000	   706	1.570877037161561e-03	2.569999999999993e+02	7.395880944525336e-01
5.164000e+08	  3	  3000	  2229	1.756331877376063e-03	2.569999999999993e+02	7.893427738788230e-01
5.165000e+08	  3	  3000	   570	1.443506986155362e-03	2.569999999999993e+02	8.391713029757993e-01
5.166000e+08	  3	  3000	  1649	2.084809150399693e-03	2.569999999999993e+02	8.893300266119278e-01
5.167000e+08	  3	  3000	   116	1.312470094120270e-03	2.569999999999993e+02	9.397172273674974e-01
5.168000e+08	  3	  3000	  2385	1.655690730142197e-03	2.569999999999993e+02	9.901486757424387e-01
5.169000e+08	  3	  3000	  2007	1.356164186799091e-03	2.579999999999993e+02	4.002028741959539e-02
5.170000e+08	  3	  3000	   144	1.804128903125843e-03	2.579999999999993e+02	9.056671081308038e-02
5.171000e+08	  3	  3000	  2745	1.075835954845540e-03	2.579999999999993e+02	1.410524111047338e-01
5.172000e+08	  3	  3000	  2150	1.920718642472263e-03	2.579999999999993e+02	1.913618778129123e-01
5.173000e+08	  3	  3000	  2330	9.279595992475481e-04	2.579999999999993e+02	2.416522626068277e-01
5.174000e+08	  3	  3000	   131	1.666772502205142e-03	2.579999999999993e+02	2.917230874017039e-01
5.175000e+08	  3	  3000	   381	1.212300110762776e-03	2.579999999999993e+02	3.415835536397713e-01
5.176000e+08	  3	  3000	  1907	1.901566183820443e-03	2.579999999999993e+02	3.913341742220801e-01
5.177000e+08	  3	  3000	   618	1.929932575663371e-03	2.579999999999993e+02	4.410210244203551e-01
5.178000e+08	  3	  3000	  2238	1.491529801282831e-03	2.579999999999993e+02	4.905747624943715e-01
5.179000e+08	  3	  3000	  2660	1.324187210958701e-03	2.579999999999993e+02	5.399020504298947e-01
5.180000e+08	  3	  3000	  1701	1.418201175744046e-03	2.579999999999993e+02	5.893133740645047e-01
5.181000e+08	  3	  3000	  2647	9.734619682683330e-04	2.579999999999993e+02	6.386752754312988e-01
5.182000e+08	  3	  3000	   633	1.563320665379618e-03	2.579999999999993e+02	6.880530109492599e-01
5.183000e+08	  3	  3000	   568	1.553801234314695e-03	2.579999999999993e+02	7.375541794204515e-01
5.184000e+08	  3	  3000	  1542	1.802161918645825e-03	2.579999999999993e+02	7.872011667516702e-01
5.185000e+08	  3	  3000	  2333	1.498057654146563e-03	2.579999999999993e+02	8.369884127202275e-01
5.186000e+08	  3	  3000	   933	2.183931077720356e-03	2.579999999999993e+02	8.870900503201041e-01
5.187000e+08	  3	  3000	   833	1.125918562177835e-03	2.579999999999993e+02	9.373592599335256e-01
5.188000e+08	  3	  3000	  1793	1.285819411529554e-03	2.579999999999993e+02	9.877284778619410e-01
5.189000e+08	  3	  3000	  1215	1.684460387793543e-03	2.589999999999993e+02	3.737472385430254e-02
5.190000e+08	  3	  3000	   241	1.359828022611765e-03	2.589999999999993e+02	8.775493836890383e-02
5.191000e+08	  3	  3000	  2190	9.926289823487824e-04	2.589999999999993e+02	1.382623395669618e-01
5.192000e+08	  3	  3000	  2193	1.218941866052917e-03	2.589999999999993e+02	1.886984509603228e-01
5.193000e+08	  3	  3000	  2222	1.389693426740356e-03	2.589999999999993e+02	2.390454352487499e-01
5.194000e+08	  3	  3000	  2059	1.275031289305461e-03	2.589999999999993e+02	2.892791484699866e-01
5.195000e+08	  3	  3000	  1630	9.366473922433552e-04	2.589999999999993e+02	3.393278514251103e-01
5.196000e+08	  3	  3000	  1408	3.473796103744461e-03	2.589999999999993e+02	3.892372948777708e-01
5.197000e+08	  3	  3000	   350	1.501883395499891e-03	2.589999999999993e+02	4.391059233901419e-01
5.198000e+08	  3	  3000	  2249	8.989037622116282e-04	2.589999999999993e+02	4.887966245300397e-01
5.199000e+08	  3	  3000	  1702	3.192956429993902e-03	2.589999999999993e+02	5.383206219778921e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.200000e+08	  3	  3000	  1485	1.301938646864796e-03	2.589999999999993e+02	5.876871711548957e-01
5.201000e+08	  3	  3000	  2780	1.460723826734459e-03	2.589999999999993e+02	6.372943340367903e-01
5.202000e+08	  3	  3000	  2298	9.263986676173343e-04	2.589999999999993e+02	6.866800156947527e-01
5.203000e+08	  3	  3000	  1895	1.605173105651624e-03	2.589999999999993e+02	7.363094879189597e-01
5.204000e+08	  3	  3000	  1777	1.962291501794742e-03	2.589999999999993e+02	7.860759368841893e-01
5.205000e+08	  3	  3000	  2707	2.371474196269921e-03	2.589999999999993e+02	8.359227516055793e-01
5.206000e+08	  3	  3000	  1983	1.700727385840007e-03	2.589999999999993e+02	8.853903112405905e-01
5.207000e+08	  3	  3000	  1506	2.414276403467283e-03	2.589999999999993e+02	9.354304883197666e-01
5.208000e+08	  3	  3000	   708	1.749132473886508e-03	2.589999999999993e+02	9.853381911461039e-01
5.209000e+08	  3	  3000	  2360	2.034531040389687e-03	2.599999999999993e+02	3.444456028359003e-02
5.210000e+08	  3	  3000	  2805	1.136192640033753e-03	2.599999999999993e+02	8.445118218218399e-02
5.211000e+08	  3	  3000	  1047	1.718080480654278e-03	2.599999999999993e+02	1.343682055588338e-01
5.212000e+08	  3	  3000	  1485	1.335852463167186e-03	2.599999999999993e+02	1.843374053617387e-01
5.213000e+08	  3	  3000	  2168	1.098154511173207e-03	2.599999999999993e+02	2.343372584292241e-01
5.214000e+08	  3	  3000	  2959	1.147360408352323e-03	2.599999999999993e+02	2.842811664789201e-01
5.215000e+08	  3	  3000	   641	1.685904107741305e-03	2.599999999999993e+02	3.342491393577236e-01
5.216000e+08	  3	  3000	  2990	6.748716074383812e-04	2.599999999999993e+02	3.842948194548502e-01
5.217000e+08	  3	  3000	   468	8.725679298510298e-04	2.599999999999993e+02	4.343909964225693e-01
5.218000e+08	  3	  3000	  1797	9.037458324529855e-04	2.599999999999993e+02	4.844554423476868e-01
5.219000e+08	  3	  3000	   416	2.516927175564068e-03	2.599999999999993e+02	5.345825777424358e-01
5.220000e+08	  3	  3000	  1764	1.056560477913220e-03	2.599999999999993e+02	5.848128837358477e-01
5.221000e+08	  3	  3000	   962	1.325098934643482e-03	2.599999999999993e+02	6.350003541774346e-01
5.222000e+08	  3	  3000	  2255	1.404876170990165e-03	2.599999999999993e+02	6.849198816064657e-01
5.223000e+08	  3	  3000	   737	1.159758717122412e-03	2.599999999999993e+02	7.348787067482894e-01
5.224000e+08	  3	  3000	  2108	1.074855909393289e-03	2.599999999999993e+02	7.848459543423808e-01
5.225000e+08	  3	  3000	  1254	1.027454275349021e-03	2.599999999999993e+02	8.347615628883157e-01
5.226000e+08	  3	  3000	    72	1.180998391562492e-03	2.599999999999993e+02	8.845909340895477e-01
5.227000e+08	  3	  3000	  1098	2.540028545321499e-03	2.599999999999993e+02	9.342472395154764e-01
5.228000e+08	  3	  3000	  2886	1.061071842237249e-03	2.599999999999993e+02	9.838899454714967e-01
5.229000e+08	  3	  3000	  1570	2.328262098114207e-03	2.609999999999993e+02	3.263271809508109e-02
5.230000e+08	  3	  3000	   536	7.149885200546567e-04	2.609999999999993e+02	8.224435121586321e-02
5.231000e+08	  3	  3000	  1950	1.189490957729330e-03	2.609999999999993e+02	1.315640689005625e-01
5.232000e+08	  3	  3000	  2598	1.268441043732992e-03	2.609999999999993e+02	1.810398632615820e-01
5.233000e+08	  3	  3000	   404	1.286964795886178e-03	2.609999999999993e+02	2.303864146230170e-01
5.234000e+08	  3	  3000	    29	1.860039486440705e-03	2.609999999999993e+02	2.802242428997996e-01
5.235000e+08	  3	  3000	   371	1.959281828620118e-03	2.609999999999993e+02	3.302667137646982e-01
5.236000e+08	  3	  3000	  2561	1.501177459158018e-03	2.609999999999993e+02	3.804375219421851e-01
5.237000e+08	  3	  3000	   537	1.503880036512067e-03	2.609999999999993e+02	4.307532682240849e-01
5.238000e+08	  3	  3000	  2713	1.589219609552263e-03	2.609999999999993e+02	4.810811836117381e-01
5.239000e+08	  3	  3000	  2198	1.934011960688297e-03	2.609999999999993e+02	5.313465171061077e-01
5.240000e+08	  3	  3000	  2143	1.065465301090155e-03	2.609999999999993e+02	5.816067688326434e-01
5.241000e+08	  3	  3000	  2463	1.317694295887144e-03	2.609999999999993e+02	6.317940072803886e-01
5.242000e+08	  3	  3000	  1082	1.018377332947926e-03	2.609999999999993e+02	6.819700506351786e-01
5.243000e+08	  3	  3000	  1804	2.105184525239626e-03	2.609999999999993e+02	7.319387536366598e-01
5.244000e+08	  3	  3000	  1097	1.028992867925849e-03	2.609999999999993e+02	7.817203454224892e-01
5.245000e+08	  3	  3000	   263	1.095158522438465e-03	2.609999999999993e+02	8.315254063452575e-01
5.246000e+08	  3	  3000	  1508	9.669769605919411e-04	2.609999999999993e+02	8.812558611499406e-01
5.247000e+08	  3	  3000	  2853	8.714616957290269e-04	2.609999999999993e+02	9.310015128895210e-01
5.248000e+08	  3	  3000	  1770	1.527533237815709e-03	2.609999999999993e+02	9.807206988452554e-01
5.249000e+08	  3	  3000	  2555	1.533894927216056e-03	2.619999999999993e+02	2.961384481569893e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.250000e+08	  3	  3000	  2429	2.884459147679571e-03	2.619999999999993e+02	7.946971436993823e-02
5.251000e+08	  3	  3000	  1293	1.480677125750875e-03	2.619999999999993e+02	1.294576126658904e-01
5.252000e+08	  3	  3000	  1558	1.269993982096749e-03	2.619999999999993e+02	1.795556624659445e-01
5.253000e+08	  3	  3000	  1067	1.549550574682088e-03	2.619999999999993e+02	2.295673713809595e-01
5.254000e+08	  3	  3000	  2328	1.773966692013278e-03	2.619999999999993e+02	2.796429050876633e-01
5.255000e+08	  3	  3000	  2940	1.736496778019788e-03	2.619999999999993e+02	3.297751310879209e-01
5.256000e+08	  3	  3000	  1955	8.309425493983087e-04	2.619999999999993e+02	3.799042634865922e-01
5.257000e+08	  3	  3000	   230	9.631070771464715e-04	2.619999999999993e+02	4.299631104471031e-01
5.258000e+08	  3	  3000	  2417	1.643202230349405e-03	2.619999999999993e+02	4.799046389830786e-01
5.259000e+08	  3	  3000	  1763	1.313380722928385e-03	2.619999999999993e+02	5.296676737081822e-01
5.260000e+08	  3	  3000	  1336	2.001338312575089e-03	2.619999999999993e+02	5.793606890209951e-01
5.261000e+08	  3	  3000	  2584	8.058509853968086e-04	2.619999999999993e+02	6.290496778444821e-01
5.262000e+08	  3	  3000	  2495	1.121297683561570e-03	2.619999999999993e+02	6.787790203877311e-01
5.263000e+08	  3	  3000	   477	2.678834968803859e-03	2.619999999999993e+02	7.285224191256997e-01
5.264000e+08	  3	  3000	  1347	1.225359420520942e-03	2.619999999999993e+02	7.783501861164829e-01
5.265000e+08	  3	  3000	  1191	7.582566985748035e-04	2.619999999999993e+02	8.282560365912547e-01
5.266000e+08	  3	  3000	  2101	1.805930432357488e-03	2.619999999999993e+02	8.782956840026985e-01
5.267000e+08	  3	  3000	   769	1.215410784447281e-03	2.619999999999993e+02	9.284229443867561e-01
5.268000e+08	  3	  3000	   720	8.782650586334574e-04	2.619999999999993e+02	9.787591531873568e-01
5.269000e+08	  3	  3000	  1154	1.078006960520134e-03	2.629999999999993e+02	2.829191010142230e-02
5.270000e+08	  3	  3000	  1866	1.463390908192635e-03	2.629999999999993e+02	7.867216618088327e-02
5.271000e+08	  3	  3000	  2193	1.686987532024655e-03	2.629999999999993e+02	1.290269835446098e-01
5.272000e+08	  3	  3000	  1189	1.210995419823064e-03	2.629999999999993e+02	1.792442636999799e-01
5.273000e+08	  3	  3000	  1417	2.560329303874677e-03	2.629999999999993e+02	2.294291925163260e-01
5.274000e+08	  3	  3000	  1497	2.097790453848899e-03	2.629999999999993e+02	2.794923765728914e-01
5.275000e+08	  3	  3000	  1506	2.160422266227088e-03	2.629999999999993e+02	3.294380638472041e-01
5.276000e+08	  3	  3000	   475	1.720123233554158e-03	2.629999999999993e+02	3.792472506711444e-01
5.277000e+08	  3	  3000	  1044	1.307569180999549e-03	2.629999999999993e+02	4.289565382493407e-01
5.278000e+08	  3	  3000	  2759	1.383633298906220e-03	2.629999999999993e+02	4.785620886660035e-01
5.279000e+08	  3	  3000	  1799	1.041461650543219e-03	2.629999999999993e+02	5.281689129109468e-01
5.280000e+08	  3	  3000	   553	2.277554676489438e-03	2.629999999999993e+02	5.775608999711813e-01
5.281000e+08	  3	  3000	  1578	1.162705384930201e-03	2.629999999999993e+02	6.271613561031911e-01
5.282000e+08	  3	  3000	   806	1.317733364726929e-03	2.629999999999993e+02	6.768456313365053e-01
5.283000e+08	  3	  3000	  2283	2.667448297912580e-03	2.629999999999993e+02	7.265391185009149e-01
5.284000e+08	  3	  3000	  2634	1.967983007998208e-03	2.629999999999993e+02	7.765626400623098e-01
5.285000e+08	  3	  3000	  2113	1.046106958314070e-03	2.629999999999993e+02	8.266579765347821e-01
5.286000e+08	  3	  3000	   702	2.007194236153744e-03	2.629999999999993e+02	8.766977108202091e-01
5.287000e+08	  3	  3000	   499	1.396098345791871e-03	2.629999999999993e+02	9.267762304879588e-01
5.288000e+08	  3	  3000	  2946	1.408504751106958e-03	2.629999999999993e+02	9.767997796357801e-01
5.289000e+08	  3	  3000	  1174	1.683118727555836e-03	2.639999999999993e+02	2.594776752372924e-02
5.290000e+08	  3	  3000	  1158	1.705986555159051e-03	2.639999999999993e+02	7.583109742151582e-02
5.291000e+08	  3	  3000	   897	1.125037643492928e-03	2.639999999999993e+02	1.257227122741979e-01
5.292000e+08	  3	  3000	  2033	1.261835538638531e-03	2.639999999999993e+02	1.757327888453973e-01
5.293000e+08	  3	  3000	    73	1.296887297036847e-03	2.639999999999993e+02	2.258123595008976e-01
5.294000e+08	  3	  3000	  1571	1.307162238845606e-03	2.639999999999993e+02	2.759260998635522e-01
5.295000e+08	  3	  3000	   906	1.730095439351754e-03	2.639999999999993e+02	3.260778396796262e-01
5.296000e+08	  3	  3000	  1226	1.907322508776015e-03	2.639999999999993e+02	3.763050749771348e-01
5.297000e+08	  3	  3000	  2424	9.441472607335517e-04	2.639999999999993e+02	4.265705505039391e-01
5.298000e+08	  3	  3000	  1709	1.386464282426459e-03	2.639999999999993e+02	4.768296943866715e-01
5.299000e+08	  3	  3000	  1082	1.634713440177703e-03	2.639999999999993e+02	5.269688739494678e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.300000e+08	  3	  3000	  1403	2.660640948746168e-03	2.639999999999993e+02	5.769156948082100e-01
5.301000e+08	  3	  3000	  2410	1.474665437288494e-03	2.639999999999993e+02	6.268749844022220e-01
5.302000e+08	  3	  3000	  1330	1.574620383039728e-03	2.639999999999993e+02	6.767410202520856e-01
5.303000e+08	  3	  3000	   312	1.783099249211641e-03	2.639999999999993e+02	7.264279076805876e-01
5.304000e+08	  3	  3000	   278	9.523586949183237e-04	2.639999999999993e+02	7.760015587453951e-01
5.305000e+08	  3	  3000	  1608	1.723279356486006e-03	2.639999999999993e+02	8.255420906938984e-01
5.306000e+08	  3	  3000	  2577	1.272692607668573e-03	2.639999999999993e+02	8.750428960885018e-01
5.307000e+08	  3	  3000	  1485	1.202548949047066e-03	2.639999999999993e+02	9.242587076953751e-01
5.308000e+08	  3	  3000	  1427	1.709074132463707e-03	2.639999999999993e+02	9.737642801828214e-01
