Orbital_Elements	= 1.456871e+02 [s]	 1.03 [%]
Energy			= 4.282616e+00 [s]	 0.03 [%]
Collision_Judgement	= 8.362850e-01 [s]	 0.01 [%]
Others			= 6.991806e+02 [s]	 4.95 [%]
-----
Application 287185 resources: utime ~13257s, stime ~762s, Rss ~6384, inblocks ~6, outblocks ~3031568
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_all_frag_rand1/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.450000e+08	  1	  1000	   107	1.302864986279383e-03	3.560000000000001e+02	3.663096230727280e-01
2.460000e+08	  1	  1000	   249	1.412062804112658e-03	3.570000000000001e+02	8.316489682287092e-01
2.470000e+08	  1	  1000	    50	1.938021701919876e-03	3.590000000000002e+02	3.011150238335139e-01
2.480000e+08	  1	  1000	   343	1.650625637060786e-03	3.600000000000002e+02	7.661592732850069e-01
2.490000e+08	  1	  1000	   332	1.647818809040058e-03	3.620000000000003e+02	2.305879531064700e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   667	1.428401814626211e-03	3.630000000000003e+02	6.972639480907413e-01
2.510000e+08	  1	  1000	   525	2.793902875750269e-03	3.650000000000004e+02	1.636644442736955e-01
2.520000e+08	  1	  1000	   175	1.266046867855526e-03	3.660000000000005e+02	6.321932992769428e-01
2.530000e+08	  1	  1000	   481	1.766639808752739e-03	3.680000000000005e+02	9.703683637850942e-02
2.540000e+08	  1	  1000	    30	1.609359779747189e-03	3.690000000000005e+02	5.617724679649652e-01
2.550000e+08	  1	  1000	   214	1.524116593025672e-03	3.710000000000006e+02	2.719883535578028e-02
2.560000e+08	  1	  1000	   928	1.055094242498455e-03	3.720000000000006e+02	4.928763300238724e-01
2.570000e+08	  1	  1000	   169	1.456092208064604e-03	3.730000000000007e+02	9.619566573238330e-01
2.580000e+08	  1	  1000	   443	1.735398248076293e-03	3.750000000000007e+02	4.260205539805851e-01
2.590000e+08	  1	  1000	   907	9.023103670036661e-04	3.760000000000007e+02	8.932603053033633e-01
2.600000e+08	  1	  1000	   420	1.425868303387201e-03	3.780000000000009e+02	3.601118565113045e-01
2.610000e+08	  1	  1000	   919	7.611621067179636e-04	3.790000000000009e+02	8.266799131104049e-01
2.620000e+08	  1	  1000	   227	1.807053599914232e-03	3.810000000000009e+02	2.928634469685639e-01
2.630000e+08	  1	  1000	   335	1.297121187406849e-03	3.820000000000010e+02	7.602994843926381e-01
2.640000e+08	  1	  1000	   337	1.273490008958044e-03	3.840000000000010e+02	2.242022222747285e-01
2.650000e+08	  1	  1000	   113	1.365185717541989e-03	3.850000000000011e+02	6.924042655235679e-01
2.660000e+08	  1	  1000	   119	8.268774274471277e-04	3.870000000000011e+02	1.592808672951528e-01
2.670000e+08	  1	  1000	   997	1.771881171715225e-03	3.880000000000011e+02	6.282638317030051e-01
2.680000e+08	  1	  1000	   263	1.237006463921358e-03	3.900000000000012e+02	9.578258099732627e-02
2.690000e+08	  1	  1000	   791	8.764399160680010e-04	3.910000000000013e+02	5.634897932833698e-01
2.700000e+08	  1	  1000	   547	1.087704105144922e-03	3.930000000000013e+02	2.662737600341215e-02
2.710000e+08	  1	  1000	   115	2.391929872733317e-03	3.940000000000014e+02	4.940523216452019e-01
2.720000e+08	  1	  1000	   240	1.198853613091616e-03	3.950000000000014e+02	9.632057848798087e-01
2.730000e+08	  1	  1000	   910	9.574772397330815e-04	3.970000000000014e+02	4.283470732900556e-01
2.740000e+08	  1	  1000	   923	1.823948164519290e-03	3.980000000000015e+02	8.974645262834799e-01
2.750000e+08	  1	  1000	   292	1.737349945011563e-03	4.000000000000015e+02	3.652187745623152e-01
2.760000e+08	  1	  1000	    15	1.039753594725768e-03	4.010000000000016e+02	8.263957553873316e-01
2.770000e+08	  1	  1000	   363	1.729305123318930e-03	4.030000000000016e+02	2.938714647318993e-01
2.780000e+08	  1	  1000	   327	1.594735320241897e-03	4.040000000000017e+02	7.592339728339998e-01
2.790000e+08	  1	  1000	   375	1.487856428028248e-03	4.060000000000018e+02	2.222647818547442e-01
2.800000e+08	  1	  1000	   155	1.236714244137329e-03	4.070000000000018e+02	6.908897214988984e-01
2.810000e+08	  1	  1000	   671	1.653379848188775e-03	4.090000000000018e+02	1.576124509787275e-01
2.820000e+08	  1	  1000	   272	1.008137324140661e-03	4.100000000000019e+02	6.252213319636399e-01
2.830000e+08	  1	  1000	    95	1.624830699244509e-03	4.120000000000019e+02	9.021041216530519e-02
2.840000e+08	  1	  1000	   389	1.979632077048500e-03	4.130000000000020e+02	5.565876703972169e-01
2.850000e+08	  1	  1000	   252	1.279373006027778e-03	4.150000000000020e+02	2.404906140584971e-02
2.860000e+08	  1	  1000	   211	1.467442964444634e-03	4.160000000000020e+02	4.869943825750920e-01
2.870000e+08	  1	  1000	   132	1.546702672050825e-03	4.170000000000021e+02	9.602175551074974e-01
2.880000e+08	  1	  1000	   825	1.698985104883414e-03	4.190000000000022e+02	4.214987593470860e-01
2.890000e+08	  1	  1000	   566	2.650741919118594e-03	4.200000000000022e+02	8.890920290696155e-01
2.900000e+08	  1	  1000	   673	1.440716240685657e-03	4.220000000000023e+02	3.493875355327397e-01
2.910000e+08	  1	  1000	   536	2.341115355091064e-03	4.230000000000023e+02	8.180598040777560e-01
2.920000e+08	  1	  1000	   752	1.696648149681029e-03	4.250000000000024e+02	2.833217533577621e-01
2.930000e+08	  1	  1000	   625	8.542239902085201e-04	4.260000000000024e+02	7.466900487618916e-01
2.940000e+08	  1	  1000	   361	1.012199456758469e-03	4.280000000000024e+02	2.171929615596718e-01
2.950000e+08	  1	  1000	   765	2.223301159750863e-03	4.290000000000025e+02	6.757497871386468e-01
2.960000e+08	  1	  1000	   233	1.274878080965370e-03	4.310000000000026e+02	1.439844186004423e-01
2.970000e+08	  1	  1000	   641	1.359752531858737e-03	4.320000000000026e+02	6.104830948178901e-01
2.980000e+08	  1	  1000	   749	1.855837312206662e-03	4.340000000000027e+02	7.854261939797057e-02
2.990000e+08	  1	  1000	   950	1.373187149927006e-03	4.350000000000027e+02	5.426112888775820e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	   786	1.915246801722449e-03	4.370000000000028e+02	7.291880940612177e-03
3.010000e+08	  1	  1000	   138	3.122743751688249e-03	4.380000000000028e+02	4.735639702465589e-01
3.020000e+08	  1	  1000	    36	9.524969849891608e-04	4.390000000000028e+02	9.425394425765288e-01
3.030000e+08	  1	  1000	   346	1.780748692602833e-03	4.410000000000029e+02	4.062655115086771e-01
3.040000e+08	  1	  1000	   688	1.207774002599333e-03	4.420000000000029e+02	8.757406708843086e-01
3.050000e+08	  1	  1000	   675	1.633746532763801e-03	4.440000000000030e+02	3.391026996016715e-01
3.060000e+08	  1	  1000	   354	1.458200345106851e-03	4.450000000000030e+02	8.094900985721882e-01
3.070000e+08	  1	  1000	   213	1.320556860103866e-03	4.470000000000031e+02	2.726546849437247e-01
3.080000e+08	  1	  1000	   277	2.831549218452101e-03	4.480000000000031e+02	7.411354065093652e-01
3.090000e+08	  1	  1000	    15	9.696474227574812e-04	4.500000000000032e+02	2.008221261144321e-01
3.100000e+08	  1	  1000	   614	1.304225279855177e-03	4.510000000000032e+02	6.711792918954745e-01
3.110000e+08	  1	  1000	   215	2.216265487120854e-04	4.530000000000033e+02	1.322206574407608e-01
3.120000e+08	  1	  1000	   152	1.388612423762736e-03	4.540000000000033e+02	6.078462818327722e-01
3.130000e+08	  1	  1000	   438	2.723259721391061e-03	4.560000000000034e+02	6.478633696621966e-02
3.140000e+08	  1	  1000	   595	1.346833295278894e-03	4.570000000000034e+02	5.366563435060846e-01
3.150000e+08	  1	  1000	   624	8.640668189426211e-04	4.580000000000035e+02	9.979457568505451e-01
3.160000e+08	  1	  1000	   783	1.361503109847628e-03	4.600000000000035e+02	4.679557334075315e-01
3.170000e+08	  1	  1000	   644	1.140201103783280e-03	4.610000000000035e+02	9.360563188409254e-01
3.180000e+08	  1	  1000	   956	1.242699043065371e-03	4.630000000000036e+02	4.000124874555483e-01
3.190000e+08	  1	  1000	   943	1.877977548391927e-03	4.640000000000036e+02	8.699050925866779e-01
3.200000e+08	  1	  1000	   859	1.155027745586788e-03	4.660000000000037e+02	3.275177494027482e-01
3.210000e+08	  1	  1000	   134	1.804727631049283e-03	4.670000000000038e+02	7.960765175111740e-01
3.220000e+08	  1	  1000	   368	1.155718467019262e-03	4.690000000000038e+02	2.598867915534787e-01
3.230000e+08	  1	  1000	   693	1.169093047367756e-03	4.700000000000039e+02	7.265600886245541e-01
3.240000e+08	  1	  1000	   735	1.603011818092488e-03	4.720000000000039e+02	1.928738559886407e-01
3.250000e+08	  1	  1000	   749	1.074520302816102e-03	4.730000000000039e+02	6.573641633052684e-01
3.260000e+08	  1	  1000	   203	1.101267726303341e-03	4.750000000000040e+02	1.221339548609909e-01
3.270000e+08	  1	  1000	   596	1.420566110410639e-03	4.760000000000040e+02	5.886660902005471e-01
3.280000e+08	  1	  1000	   222	1.245033609148989e-03	4.780000000000041e+02	5.295069644225150e-02
3.290000e+08	  1	  1000	   611	1.684070458658823e-03	4.790000000000041e+02	5.190009409953673e-01
3.300000e+08	  1	  1000	   683	1.250780237298610e-03	4.800000000000041e+02	9.792531051862410e-01
3.310000e+08	  1	  1000	   942	2.237330084173383e-03	4.820000000000043e+02	4.435827021350263e-01
3.320000e+08	  1	  1000	   160	9.311059838883966e-04	4.830000000000043e+02	9.083792664891469e-01
3.330000e+08	  1	  1000	   315	1.084400740332425e-03	4.850000000000043e+02	3.749852955556687e-01
3.340000e+08	  1	  1000	   100	1.142857370643269e-03	4.860000000000044e+02	8.428843235943553e-01
3.350000e+08	  1	  1000	    87	1.010409133105700e-03	4.880000000000044e+02	3.017745415383634e-01
3.360000e+08	  1	  1000	   703	1.006508098069900e-03	4.890000000000045e+02	7.706274617163109e-01
3.370000e+08	  1	  1000	   963	1.636564541759825e-03	4.910000000000045e+02	2.358576538563057e-01
3.380000e+08	  1	  1000	   295	9.233303844035242e-04	4.920000000000045e+02	7.041395226847388e-01
3.390000e+08	  1	  1000	   766	1.814552892811032e-03	4.940000000000046e+02	1.654297888029851e-01
3.400000e+08	  1	  1000	    30	1.248375349247128e-03	4.950000000000047e+02	6.343866673837272e-01
3.410000e+08	  1	  1000	   804	1.252435118306002e-03	4.970000000000047e+02	9.829962631565871e-02
3.420000e+08	  1	  1000	   137	1.952857609801948e-03	4.980000000000048e+02	5.624178335564762e-01
3.430000e+08	  1	  1000	   362	2.442486781942995e-03	5.000000000000048e+02	2.768458010921463e-02
3.440000e+08	  1	  1000	   326	1.348914574425748e-03	5.010000000000049e+02	4.927115037149746e-01
3.450000e+08	  1	  1000	   682	1.457741397677635e-03	5.020000000000049e+02	9.572260020501896e-01
3.460000e+08	  1	  1000	   141	1.332791597027063e-03	5.040000000000049e+02	4.216724061375351e-01
3.470000e+08	  1	  1000	   956	2.202315532260956e-03	5.050000000000050e+02	8.898837159528284e-01
3.480000e+08	  1	  1000	   544	1.155794514946149e-03	5.070000000000051e+02	3.521142086685304e-01
3.490000e+08	  1	  1000	   301	9.553363047227025e-04	5.080000000000051e+02	8.208887763071869e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   974	1.174528185174440e-03	5.100000000000052e+02	2.823197748441731e-01
3.510000e+08	  1	  1000	   308	7.505193968279577e-04	5.110000000000052e+02	7.500449810815584e-01
3.520000e+08	  1	  1000	   499	1.383193842965607e-03	5.130000000000052e+02	2.146469233124000e-01
3.530000e+08	  1	  1000	   751	3.017043962893096e-04	5.140000000000053e+02	6.833094739988226e-01
3.540000e+08	  1	  1000	   181	1.479541078865843e-03	5.160000000000053e+02	1.492544436207912e-01
3.550000e+08	  1	  1000	   310	1.626214234682992e-03	5.170000000000053e+02	6.161135244807380e-01
3.560000e+08	  1	  1000	    89	8.280405383526422e-04	5.190000000000055e+02	8.150829325423870e-02
3.570000e+08	  1	  1000	   988	9.226053909336561e-04	5.200000000000055e+02	5.463989306003689e-01
3.580000e+08	  1	  1000	   682	1.447376790340174e-03	5.220000000000056e+02	1.308770794868347e-02
3.590000e+08	  1	  1000	   933	1.938291888307683e-03	5.230000000000056e+02	4.814364445665755e-01
3.600000e+08	  1	  1000	   854	1.610362240136171e-03	5.240000000000056e+02	9.454511155142934e-01
3.610000e+08	  1	  1000	   812	1.582159507869841e-03	5.260000000000057e+02	4.082254441429633e-01
3.620000e+08	  1	  1000	   602	1.407453462042310e-03	5.270000000000057e+02	8.735396730924917e-01
3.630000e+08	  1	  1000	   336	1.260229058432705e-03	5.290000000000058e+02	3.365442541369691e-01
3.640000e+08	  1	  1000	   652	1.315216220969399e-03	5.300000000000058e+02	8.032556884709131e-01
3.650000e+08	  1	  1000	    49	9.680186307168023e-04	5.320000000000059e+02	2.683070586514816e-01
3.660000e+08	  1	  1000	   636	9.823907974975063e-04	5.330000000000059e+02	7.351939188092382e-01
3.670000e+08	  1	  1000	   988	9.222732612729359e-04	5.350000000000060e+02	1.988861327077433e-01
3.680000e+08	  1	  1000	    30	1.122910452715334e-03	5.360000000000060e+02	6.658125837403522e-01
3.690000e+08	  1	  1000	   742	9.429599210278909e-04	5.380000000000060e+02	1.307362649179039e-01
3.700000e+08	  1	  1000	   962	8.766930361331928e-04	5.390000000000061e+02	5.961501832834670e-01
3.710000e+08	  1	  1000	   315	1.213569000126017e-03	5.410000000000061e+02	5.911726990037544e-02
3.720000e+08	  1	  1000	   653	1.991065117828768e-03	5.420000000000063e+02	5.233438051994206e-01
3.730000e+08	  1	  1000	   326	1.539104896936243e-03	5.430000000000063e+02	9.870186952782567e-01
3.740000e+08	  1	  1000	    19	9.349508521050402e-04	5.450000000000063e+02	4.516938989908204e-01
3.750000e+08	  1	  1000	   550	1.287154992937775e-03	5.460000000000064e+02	9.130787649662176e-01
3.760000e+08	  1	  1000	   197	1.483317768259320e-03	5.480000000000064e+02	3.785601056171540e-01
3.770000e+08	  1	  1000	   830	1.390042496079811e-03	5.490000000000065e+02	8.434718513297114e-01
3.780000e+08	  1	  1000	   738	1.341651599192100e-03	5.510000000000065e+02	3.077769663966028e-01
3.790000e+08	  1	  1000	   329	2.102959683262773e-03	5.520000000000065e+02	7.736987944286966e-01
3.800000e+08	  1	  1000	   438	9.188337959298144e-04	5.540000000000066e+02	2.386385978580493e-01
3.810000e+08	  1	  1000	   313	1.322121417794350e-03	5.550000000000066e+02	7.068111239173396e-01
3.820000e+08	  1	  1000	   302	9.286343073160690e-04	5.570000000000067e+02	1.683555629969390e-01
3.830000e+08	  1	  1000	   509	1.966179523100299e-03	5.580000000000067e+02	6.373785473024778e-01
3.840000e+08	  1	  1000	   367	2.833125334563038e-03	5.600000000000068e+02	1.011331972654035e-01
3.850000e+08	  1	  1000	   608	1.081162776093079e-03	5.610000000000068e+02	5.687031983074953e-01
3.860000e+08	  1	  1000	   369	1.096927701123356e-03	5.630000000000069e+02	3.422373675847642e-02
3.870000e+08	  1	  1000	   669	2.012984305256812e-03	5.640000000000069e+02	4.953493597480894e-01
3.880000e+08	  1	  1000	   694	1.141582498044182e-03	5.650000000000069e+02	9.623657106109416e-01
3.890000e+08	  1	  1000	   259	1.183336724010643e-03	5.670000000000070e+02	4.259743994072515e-01
3.900000e+08	  1	  1000	   216	1.369497566046346e-03	5.680000000000070e+02	8.901341008447817e-01
3.910000e+08	  1	  1000	    51	1.125865624361961e-03	5.700000000000072e+02	3.530087723465347e-01
3.920000e+08	  1	  1000	   152	8.107708608810608e-04	5.710000000000072e+02	8.176674079892081e-01
3.930000e+08	  1	  1000	    58	1.745893289714955e-03	5.730000000000073e+02	2.865200763509295e-01
3.940000e+08	  1	  1000	   601	1.586172455928725e-03	5.740000000000073e+02	7.503952412766954e-01
3.950000e+08	  1	  1000	   386	1.695859730449592e-03	5.760000000000073e+02	2.164993053270636e-01
3.960000e+08	  1	  1000	   890	1.753482293418516e-03	5.770000000000074e+02	6.841201851380061e-01
3.970000e+08	  1	  1000	   209	1.075088126322513e-03	5.790000000000074e+02	1.497567844388061e-01
3.980000e+08	  1	  1000	   622	1.285277682776056e-03	5.800000000000075e+02	6.129401591237884e-01
3.990000e+08	  1	  1000	   389	1.411552770717810e-03	5.820000000000075e+02	7.689744765079494e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   568	1.220520727774419e-03	5.830000000000075e+02	5.375662743188886e-01
4.010000e+08	  1	  1000	   987	2.624815541199859e-04	5.850000000000076e+02	7.140989592237684e-04
4.020000e+08	  1	  1000	   958	1.860713425530055e-03	5.860000000000076e+02	4.677959511130731e-01
4.030000e+08	  1	  1000	   217	1.512796420490150e-03	5.870000000000077e+02	9.327062765010485e-01
4.040000e+08	  1	  1000	    18	1.456062577656657e-03	5.890000000000077e+02	3.996355890960827e-01
4.050000e+08	  1	  1000	     4	9.642115540643513e-04	5.900000000000077e+02	8.621503260481620e-01
4.060000e+08	  1	  1000	   448	1.028195762567042e-03	5.920000000000078e+02	3.266394268207761e-01
4.070000e+08	  1	  1000	   995	1.760404476188422e-03	5.930000000000078e+02	7.922382707603858e-01
4.080000e+08	  1	  1000	   939	1.582293572481612e-03	5.950000000000080e+02	2.509802531933814e-01
4.090000e+08	  1	  1000	   744	9.150635300448486e-04	5.960000000000080e+02	7.202322807781498e-01
4.100000e+08	  1	  1000	   848	1.146380813023092e-03	5.980000000000081e+02	1.800511236767632e-01
4.110000e+08	  1	  1000	   895	1.178688692252570e-03	5.990000000000081e+02	6.480846718604689e-01
4.120000e+08	  1	  1000	   194	1.165692399322324e-03	6.010000000000082e+02	1.092606227579202e-01
4.130000e+08	  1	  1000	   389	1.855286998519613e-03	6.020000000000082e+02	5.708311547345384e-01
4.140000e+08	  1	  1000	   261	1.539671288506753e-03	6.040000000000082e+02	3.545594261106079e-02
4.150000e+08	  1	  1000	   285	1.286596398086410e-03	6.050000000000083e+02	5.025124649695744e-01
4.160000e+08	  1	  1000	   580	1.448186421966814e-03	6.060000000000083e+02	9.629585265284388e-01
4.170000e+08	  1	  1000	   529	1.386516784735711e-03	6.080000000000084e+02	4.272003797150782e-01
4.180000e+08	  1	  1000	   206	1.808707325040305e-03	6.090000000000084e+02	8.879992490742729e-01
4.190000e+08	  1	  1000	   685	2.041688709562413e-03	6.110000000000085e+02	3.564291906955553e-01
4.200000e+08	  1	  1000	   643	1.965180244870908e-03	6.120000000000085e+02	8.191749021261253e-01
4.210000e+08	  1	  1000	   384	9.643948597381506e-04	6.140000000000085e+02	2.863520479156893e-01
4.220000e+08	  1	  1000	   120	1.358237673839595e-03	6.150000000000086e+02	7.479670016013432e-01
4.230000e+08	  1	  1000	   144	1.015209271781685e-03	6.170000000000086e+02	2.062074933762781e-01
4.240000e+08	  1	  1000	    60	1.152760256741453e-03	6.180000000000088e+02	6.715801684996766e-01
4.250000e+08	  1	  1000	   816	1.070135965023396e-03	6.200000000000088e+02	1.355163004069066e-01
4.260000e+08	  1	  1000	    16	1.332922097756106e-03	6.210000000000088e+02	5.940440429760481e-01
4.270000e+08	  1	  1000	   623	1.211037769108955e-03	6.230000000000089e+02	6.105480020626076e-02
4.280000e+08	  1	  1000	   792	1.460144241612290e-03	6.240000000000089e+02	5.235403691255273e-01
4.290000e+08	  1	  1000	   829	1.583033141989363e-03	6.250000000000090e+02	9.853795377738938e-01
4.300000e+08	  1	  1000	   220	1.108998134393626e-03	6.270000000000090e+02	4.510186304655987e-01
4.310000e+08	  1	  1000	   846	1.171083796159743e-03	6.280000000000090e+02	9.114199583682883e-01
4.320000e+08	  1	  1000	   702	1.177737558801428e-03	6.300000000000091e+02	3.762664414400518e-01
4.330000e+08	  1	  1000	   382	1.497579133440676e-03	6.310000000000091e+02	8.420418596568054e-01
4.340000e+08	  1	  1000	   652	2.173826138914454e-03	6.330000000000092e+02	3.056262500646798e-01
4.350000e+08	  1	  1000	   315	1.192690597092920e-03	6.340000000000092e+02	7.696967050031237e-01
4.360000e+08	  1	  1000	   652	1.325680595015335e-03	6.360000000000093e+02	2.330950502557413e-01
4.370000e+08	  1	  1000	   371	2.075173939528504e-03	6.370000000000093e+02	6.971181293676831e-01
4.380000e+08	  1	  1000	   542	9.432769258591303e-04	6.390000000000094e+02	1.588479467233543e-01
4.390000e+08	  1	  1000	   156	1.397538661698698e-03	6.400000000000094e+02	6.198716320319086e-01
4.400000e+08	  1	  1000	   864	1.221328152161635e-03	6.420000000000094e+02	8.291241179705228e-02
4.410000e+08	  1	  1000	   715	2.445859030077477e-03	6.430000000000095e+02	5.423401687777269e-01
4.420000e+08	  1	  1000	   541	6.488613145884263e-04	6.450000000000095e+02	1.170379847763286e-02
4.430000e+08	  1	  1000	   244	1.340813844840684e-03	6.460000000000097e+02	4.738196241489779e-01
4.440000e+08	  1	  1000	   124	8.191925301326859e-04	6.470000000000097e+02	9.372933206938111e-01
4.450000e+08	  1	  1000	   791	8.791523430246816e-04	6.490000000000097e+02	4.009445530901575e-01
4.460000e+08	  1	  1000	    54	1.970783754740913e-03	6.500000000000098e+02	8.654273583496754e-01
4.470000e+08	  1	  1000	   329	1.326512039414720e-03	6.520000000000098e+02	3.311047803840906e-01
4.480000e+08	  1	  1000	   565	2.940743692545465e-03	6.530000000000098e+02	7.915050057298768e-01
4.490000e+08	  1	  1000	   439	1.245045736689065e-03	6.550000000000097e+02	2.585819542560934e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  1	  1000	   513	1.342879628935332e-03	6.560000000000097e+02	7.192419277191371e-01
4.510000e+08	  1	  1000	   516	1.168628743469182e-03	6.580000000000095e+02	1.877608386425160e-01
4.520000e+08	  1	  1000	    71	1.060055067972004e-03	6.590000000000095e+02	6.481001483721479e-01
4.530000e+08	  1	  1000	    18	1.408237343019486e-03	6.610000000000094e+02	1.114479850773797e-01
4.540000e+08	  1	  1000	   739	1.886618913455027e-03	6.620000000000094e+02	5.774546694321785e-01
4.550000e+08	  1	  1000	   741	1.558497161838878e-03	6.640000000000093e+02	3.771771402835767e-02
4.560000e+08	  1	  1000	   810	2.122421112578049e-03	6.650000000000093e+02	5.019484964784094e-01
4.570000e+08	  1	  1000	   479	1.306215617082077e-03	6.660000000000092e+02	9.684803210964452e-01
4.580000e+08	  1	  1000	   375	1.498767050986496e-03	6.680000000000092e+02	4.307244717880045e-01
4.590000e+08	  1	  1000	    96	1.014472260228773e-03	6.690000000000091e+02	8.939618121236118e-01
4.600000e+08	  1	  1000	   873	1.513869353503040e-03	6.710000000000091e+02	3.572899132781240e-01
4.610000e+08	  1	  1000	   416	1.530261082785554e-03	6.720000000000090e+02	8.240587267626717e-01
4.620000e+08	  1	  1000	   954	1.284810268230669e-03	6.740000000000090e+02	2.857579157045935e-01
4.630000e+08	  1	  1000	   870	1.936924561459522e-03	6.750000000000089e+02	7.507024353743379e-01
4.640000e+08	  1	  1000	   524	6.800669569430909e-04	6.770000000000089e+02	2.135208756067647e-01
4.650000e+08	  1	  1000	   416	1.046957798477117e-03	6.780000000000088e+02	6.772851518353449e-01
4.660000e+08	  1	  1000	   291	2.205183443067699e-03	6.800000000000088e+02	1.404815227568089e-01
4.670000e+08	  1	  1000	   637	1.408583334329048e-03	6.810000000000086e+02	6.039345231272554e-01
4.680000e+08	  1	  1000	   887	1.682277453611633e-03	6.830000000000086e+02	6.454405554314789e-02
4.690000e+08	  1	  1000	   563	1.151386548231368e-03	6.840000000000085e+02	5.276092372594111e-01
4.700000e+08	  1	  1000	   406	1.134342063270300e-03	6.850000000000085e+02	9.907749386379326e-01
4.710000e+08	  1	  1000	   117	1.770466116387874e-03	6.870000000000084e+02	4.536605596404267e-01
4.720000e+08	  1	  1000	   941	1.206512913621697e-03	6.880000000000084e+02	9.177215736802266e-01
4.730000e+08	  1	  1000	   678	1.365547546485848e-03	6.900000000000083e+02	3.801352947700362e-01
4.740000e+08	  1	  1000	   252	1.402765564227969e-03	6.910000000000083e+02	8.414867659438443e-01
4.750000e+08	  1	  1000	   841	9.559259693075071e-04	6.930000000000082e+02	3.076061059466484e-01
4.760000e+08	  1	  1000	   802	1.046515672926613e-03	6.940000000000082e+02	7.633528554545735e-01
4.770000e+08	  1	  1000	   930	2.086800127281766e-03	6.960000000000081e+02	2.309883131124700e-01
4.780000e+08	  1	  1000	   314	1.164979370857977e-03	6.970000000000081e+02	6.859652436797987e-01
4.790000e+08	  1	  1000	   405	1.195343384527054e-03	6.990000000000080e+02	1.540621818878958e-01
4.800000e+08	  1	  1000	   790	1.008710702054559e-03	7.000000000000080e+02	6.120031821109682e-01
4.810000e+08	  1	  1000	   535	2.176244303222104e-03	7.020000000000078e+02	7.387735628570605e-02
4.820000e+08	  1	  1000	   916	1.343597480284943e-03	7.030000000000078e+02	5.344454210207740e-01
4.830000e+08	  1	  1000	   706	1.370630028888723e-03	7.040000000000077e+02	9.972340699339860e-01
4.840000e+08	  1	  1000	   124	9.735391242424870e-04	7.060000000000077e+02	4.578036747757253e-01
4.850000e+08	  1	  1000	    40	1.085372915972126e-03	7.070000000000076e+02	9.208019040609686e-01
4.860000e+08	  1	  1000	   855	9.815541964775625e-04	7.090000000000076e+02	3.858081391774639e-01
4.870000e+08	  1	  1000	   477	2.132415537815563e-03	7.100000000000075e+02	8.475955399106123e-01
4.880000e+08	  1	  1000	   652	2.330282742994213e-03	7.120000000000074e+02	3.082316057490439e-01
4.890000e+08	  1	  1000	   609	1.137986230207990e-03	7.130000000000074e+02	7.695003957053654e-01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[609]	= 7.150178e-03
E_error	= 8.485633792920855e-01
L_error	= -8.474884121306062e-01
dE_correct	= 0.000000000000000e+00
step	= 4.890000000000000e+08
dt_ene	= 1.000000e+00[yr]
-----
real time	= 14118.152283[s]
user time	= 13158.704000[s]
system time	= 823.216000[s]
Execution Time	(total	= 1.411815e+04 [s])
Iteration		= 6.688372e+03 [s]	47.37 [%]
Corrector		= 4.576219e+03 [s]	32.41 [%]
Predictor		= 1.552110e+03 [s]	10.99 [%]
Fragmentation		= 4.283991e+02 [s]	 3.03 [%]
Orbital_Elements	= 1.609407e+02 [s]	 1.14 [%]
Energy			= 7.430266e+00 [s]	 0.05 [%]
Collision_Judgement	= 8.144960e-01 [s]	 0.01 [%]
Others			= 7.038661e+02 [s]	 4.99 [%]
-----
Application 287330 resources: utime ~13159s, stime ~824s, Rss ~6384, inblocks ~0, outblocks ~3030368
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_all_frag_rand1/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.890000e+08	  1	  1000	   609	1.137986230207990e-03	7.130000000000074e+02	7.695003957053654e-01
4.900000e+08	  1	  1000	   435	2.117170974389460e-03	7.150000000000073e+02	2.283056628505066e-01
4.910000e+08	  1	  1000	   164	1.389321491661061e-03	7.160000000000073e+02	6.937479693557278e-01
4.920000e+08	  1	  1000	   703	1.976322222304195e-03	7.180000000000072e+02	1.515057969845941e-01
4.930000e+08	  1	  1000	   448	1.344730695929431e-03	7.190000000000072e+02	6.133691538873906e-01
4.940000e+08	  1	  1000	    14	2.192318923016672e-03	7.210000000000070e+02	6.886348647448755e-02
