2.500000e+08	  1	  1000	   980	1.486989345041813e-03	3.710000000000006e+02	7.557296718788686e-01
2.510000e+08	  1	  1000	    93	1.407102516768290e-03	3.730000000000007e+02	2.382775610067737e-01
2.520000e+08	  1	  1000	   596	1.491704832872156e-03	3.740000000000007e+02	7.244681415519837e-01
2.530000e+08	  1	  1000	   302	1.283023117372443e-03	3.760000000000007e+02	2.077207425238987e-01
2.540000e+08	  1	  1000	    49	1.496577977490193e-03	3.770000000000008e+02	6.963364590830766e-01
2.550000e+08	  1	  1000	   352	1.205468118579797e-03	3.790000000000009e+02	1.753625955612290e-01
2.560000e+08	  1	  1000	   476	1.832499054967344e-03	3.800000000000009e+02	6.661166585950450e-01
2.570000e+08	  1	  1000	   360	1.403911018985421e-03	3.820000000000010e+02	1.485431373080579e-01
2.580000e+08	  1	  1000	   601	1.517129544527951e-03	3.830000000000010e+02	6.340038718638822e-01
2.590000e+08	  1	  1000	   681	1.575861758513384e-03	3.850000000000011e+02	1.222666961782777e-01
2.600000e+08	  1	  1000	    86	1.337220241013826e-03	3.860000000000011e+02	6.037205439324652e-01
2.610000e+08	  1	  1000	   956	1.512318642579132e-03	3.880000000000011e+02	8.767515260085799e-02
2.620000e+08	  1	  1000	   851	1.854773625210368e-03	3.890000000000012e+02	5.758496292189594e-01
2.630000e+08	  1	  1000	   288	1.748526025140146e-03	3.910000000000013e+02	5.623963097896896e-02
2.640000e+08	  1	  1000	   312	2.029338565657742e-03	3.920000000000013e+02	5.443702933520351e-01
2.650000e+08	  1	  1000	   490	1.131730242174919e-03	3.940000000000014e+02	2.632257289744302e-02
2.660000e+08	  1	  1000	   274	1.329628825347719e-03	3.950000000000014e+02	5.149901885486893e-01
2.670000e+08	  1	  1000	   579	9.804776677728179e-04	3.960000000000014e+02	9.979862711989452e-01
2.680000e+08	  1	  1000	   871	1.551296551985682e-03	3.980000000000015e+02	4.880020797163042e-01
2.690000e+08	  1	  1000	   121	1.561000054019524e-03	3.990000000000015e+02	9.668615333607941e-01
2.700000e+08	  1	  1000	   405	1.240724104387155e-03	4.010000000000016e+02	4.599397626284512e-01
2.710000e+08	  1	  1000	   732	1.265930766900942e-03	4.020000000000016e+02	9.380724109199119e-01
2.720000e+08	  1	  1000	   164	1.961906581604227e-03	4.040000000000017e+02	4.284316583526934e-01
2.730000e+08	  1	  1000	   828	1.953243566281173e-03	4.050000000000017e+02	9.116022274673418e-01
2.740000e+08	  1	  1000	    33	1.239932410929796e-03	4.070000000000018e+02	3.982842412685386e-01
2.750000e+08	  1	  1000	   396	1.475440858954409e-03	4.080000000000018e+02	8.846985286361052e-01
2.760000e+08	  1	  1000	    97	1.481345033087606e-03	4.100000000000019e+02	3.673471805427010e-01
2.770000e+08	  1	  1000	   280	2.962105156138045e-03	4.110000000000019e+02	8.571758514219981e-01
2.780000e+08	  1	  1000	   114	8.554205127347120e-04	4.130000000000020e+02	3.392112673865068e-01
2.790000e+08	  1	  1000	   662	1.194688439730252e-03	4.140000000000020e+02	8.273708152614542e-01
2.800000e+08	  1	  1000	   206	1.342652853753521e-03	4.160000000000020e+02	3.113629438356829e-01
2.810000e+08	  1	  1000	   674	1.791696333803006e-03	4.170000000000021e+02	7.966972191068313e-01
2.820000e+08	  1	  1000	  1000	1.166282456368563e-03	4.190000000000022e+02	2.838668073567067e-01
2.830000e+08	  1	  1000	   517	1.342152535603157e-03	4.200000000000022e+02	7.660477254444097e-01
2.840000e+08	  1	  1000	   877	2.019563028886193e-03	4.220000000000023e+02	2.532476363417617e-01
2.850000e+08	  1	  1000	   712	1.955618002280277e-03	4.230000000000023e+02	7.373546753683452e-01
2.860000e+08	  1	  1000	   949	2.052373300711940e-03	4.250000000000024e+02	2.225271238695462e-01
2.870000e+08	  1	  1000	   942	2.535203378598121e-03	4.260000000000024e+02	7.082365771308863e-01
2.880000e+08	  1	  1000	   622	1.746096108798354e-03	4.280000000000024e+02	1.924633600045574e-01
2.890000e+08	  1	  1000	   190	1.705511892783075e-03	4.290000000000025e+02	6.789803675965782e-01
2.900000e+08	  1	  1000	   689	2.551731555107070e-03	4.310000000000026e+02	1.618702875093985e-01
2.910000e+08	  1	  1000	   578	9.945559723005335e-04	4.320000000000026e+02	6.501320185109304e-01
2.920000e+08	  1	  1000	    65	9.463804629250246e-04	4.340000000000027e+02	1.314035742484129e-01
2.930000e+08	  1	  1000	   768	1.477051113664950e-03	4.350000000000027e+02	6.203886788216302e-01
2.940000e+08	  1	  1000	   667	1.289301333932991e-03	4.370000000000028e+02	1.016001605992780e-01
2.950000e+08	  1	  1000	   498	1.019795181606720e-03	4.380000000000028e+02	5.906845849008162e-01
2.960000e+08	  1	  1000	   138	1.438176670459902e-03	4.400000000000028e+02	7.346824255129650e-02
2.970000e+08	  1	  1000	   477	1.339127101427013e-03	4.410000000000029e+02	5.573899158494251e-01
2.980000e+08	  1	  1000	    15	9.564255263507310e-04	4.430000000000030e+02	4.352978982858240e-02
2.990000e+08	  1	  1000	   900	1.478900799317336e-03	4.440000000000030e+02	5.258023565097811e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	  1000	    31	2.713645917881175e-03	4.460000000000031e+02	1.346257260135135e-02
3.010000e+08	  1	  1000	   314	1.099952468407746e-03	4.470000000000031e+02	4.935645630075233e-01
3.020000e+08	  1	  1000	   782	9.004613551915373e-04	4.480000000000031e+02	9.820320514908201e-01
3.030000e+08	  1	  1000	   941	2.272106610274142e-03	4.500000000000032e+02	4.632355049681280e-01
3.040000e+08	  1	  1000	   896	9.827271284045004e-04	4.510000000000032e+02	9.525882491073422e-01
3.050000e+08	  1	  1000	   208	1.492924536070228e-03	4.530000000000033e+02	4.354285559962184e-01
3.060000e+08	  1	  1000	    77	1.581086348692320e-03	4.540000000000033e+02	9.207187445067624e-01
3.070000e+08	  1	  1000	   572	1.330063801413109e-03	4.560000000000034e+02	4.081694547738517e-01
3.080000e+08	  1	  1000	    26	1.173963381903219e-03	4.570000000000034e+02	8.891485010526083e-01
3.090000e+08	  1	  1000	   549	1.246295823662136e-03	4.590000000000035e+02	3.778304916696991e-01
3.100000e+08	  1	  1000	   828	1.388442243743266e-03	4.600000000000035e+02	8.589465600158476e-01
3.110000e+08	  1	  1000	   154	1.486319430705384e-03	4.620000000000036e+02	3.424143851550210e-01
3.120000e+08	  1	  1000	   360	1.538406949693199e-03	4.630000000000036e+02	8.312004256456409e-01
3.130000e+08	  1	  1000	   462	1.736162382459048e-03	4.650000000000037e+02	3.091595966782485e-01
3.140000e+08	  1	  1000	    70	8.245050436326593e-04	4.660000000000037e+02	7.991395962668615e-01
3.150000e+08	  1	  1000	   531	1.282103625465633e-03	4.680000000000038e+02	2.799340788431543e-01
3.160000e+08	  1	  1000	    30	1.934241665460270e-03	4.690000000000038e+02	7.652699887824765e-01
3.170000e+08	  1	  1000	   680	1.459430916884127e-03	4.710000000000039e+02	2.508869422387409e-01
3.180000e+08	  1	  1000	   977	1.303633276908743e-03	4.720000000000039e+02	7.346380862577406e-01
3.190000e+08	  1	  1000	   534	2.163695960021000e-03	4.740000000000040e+02	2.174002555043385e-01
3.200000e+08	  1	  1000	   912	8.794826307117560e-04	4.750000000000040e+02	7.042037947177351e-01
3.210000e+08	  1	  1000	   428	2.095724911425402e-03	4.770000000000041e+02	1.850707366382811e-01
3.220000e+08	  1	  1000	   242	1.310306035152842e-03	4.780000000000041e+02	6.723496927212576e-01
3.230000e+08	  1	  1000	   901	1.267169919202410e-03	4.800000000000041e+02	1.561459631838430e-01
3.240000e+08	  1	  1000	    76	1.536544839437608e-03	4.810000000000042e+02	6.402657792367700e-01
3.250000e+08	  1	  1000	   742	1.429190961530042e-03	4.830000000000043e+02	1.251807543293789e-01
3.260000e+08	  1	  1000	   737	1.469462691750363e-03	4.840000000000043e+02	6.101730602600918e-01
3.270000e+08	  1	  1000	   200	5.470173730394923e-04	4.860000000000044e+02	9.214033180145055e-02
3.280000e+08	  1	  1000	    93	1.383140435009955e-03	4.870000000000044e+02	5.811065969104399e-01
3.290000e+08	  1	  1000	   445	1.190518563563574e-03	4.890000000000045e+02	6.180176798353826e-02
3.300000e+08	  1	  1000	   789	1.217152458338077e-03	4.900000000000045e+02	5.486532953413328e-01
3.310000e+08	  1	  1000	   301	1.464065366185912e-03	4.920000000000045e+02	2.935912951066916e-02
3.320000e+08	  1	  1000	   176	1.190977132839670e-03	4.930000000000046e+02	5.131477238813871e-01
3.330000e+08	  1	  1000	   261	7.685754219362491e-04	4.940000000000046e+02	9.999355166512243e-01
3.340000e+08	  1	  1000	   740	1.294534220769903e-03	4.960000000000047e+02	4.814638303720482e-01
3.350000e+08	  1	  1000	   138	2.204595427369489e-03	4.970000000000047e+02	9.680076173855485e-01
3.360000e+08	  1	  1000	   123	1.044476784511506e-03	4.990000000000048e+02	4.520417533795515e-01
3.370000e+08	  1	  1000	   814	1.912439291957702e-03	5.000000000000048e+02	9.367268286428277e-01
3.380000e+08	  1	  1000	   330	1.800471482238672e-03	5.020000000000049e+02	4.183652566001802e-01
3.390000e+08	  1	  1000	     3	1.617623975054997e-03	5.030000000000049e+02	9.067404535286732e-01
3.400000e+08	  1	  1000	   657	1.958341887257035e-03	5.050000000000050e+02	3.836971255153162e-01
3.410000e+08	  1	  1000	   844	1.948215891469184e-03	5.060000000000050e+02	8.747517656049589e-01
3.420000e+08	  1	  1000	   352	1.142833496883257e-03	5.080000000000051e+02	3.539484063161038e-01
3.430000e+08	  1	  1000	   107	1.213562137453960e-03	5.090000000000051e+02	8.396720225984033e-01
3.440000e+08	  1	  1000	   701	9.965989425305046e-04	5.110000000000052e+02	3.252958232595066e-01
3.450000e+08	  1	  1000	   538	1.826622748894332e-03	5.120000000000052e+02	8.075601060920563e-01
3.460000e+08	  1	  1000	   617	1.199429304951152e-03	5.140000000000053e+02	2.916723589786803e-01
3.470000e+08	  1	  1000	   345	2.135293205688582e-03	5.150000000000053e+02	7.761348989920971e-01
3.480000e+08	  1	  1000	   597	1.456588524468408e-03	5.170000000000053e+02	2.583790957780630e-01
3.490000e+08	  1	  1000	   537	1.657972521574690e-03	5.180000000000055e+02	7.422169961635744e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	  1000	   682	1.837955563028674e-03	5.200000000000055e+02	2.241135742064483e-01
3.510000e+08	  1	  1000	   650	1.626987312379788e-03	5.210000000000056e+02	7.087793545048782e-01
3.520000e+08	  1	  1000	   680	2.036526867476828e-03	5.230000000000056e+02	1.909743840968892e-01
3.530000e+08	  1	  1000	   771	1.133903320559221e-03	5.240000000000056e+02	6.731458485926836e-01
3.540000e+08	  1	  1000	   268	1.757526056986415e-03	5.260000000000057e+02	1.581924145064236e-01
3.550000e+08	  1	  1000	   649	1.168170296449451e-03	5.270000000000057e+02	6.390419840481540e-01
3.560000e+08	  1	  1000	   889	2.541568029854999e-03	5.290000000000058e+02	1.240986845452299e-01
3.570000e+08	  1	  1000	   431	1.605097439449646e-03	5.300000000000058e+02	6.072899549391837e-01
3.580000e+08	  1	  1000	    61	1.300376278198424e-03	5.320000000000059e+02	8.704230893720329e-02
3.590000e+08	  1	  1000	   391	1.057637246472269e-03	5.330000000000059e+02	5.778478692003841e-01
3.600000e+08	  1	  1000	   506	1.786993584250431e-03	5.350000000000060e+02	5.378489969455246e-02
3.610000e+08	  1	  1000	   506	1.331591188073949e-03	5.360000000000060e+02	5.414838783080418e-01
3.620000e+08	  1	  1000	   824	1.692853383895948e-03	5.380000000000060e+02	2.328338222341918e-02
3.630000e+08	  1	  1000	     5	1.405040663491330e-03	5.390000000000061e+02	5.056402711172620e-01
3.640000e+08	  1	  1000	   968	1.919539714896436e-03	5.400000000000061e+02	9.887928070500830e-01
3.650000e+08	  1	  1000	   403	1.705703185008198e-03	5.420000000000063e+02	4.728213781977744e-01
3.660000e+08	  1	  1000	   782	1.398261655967227e-03	5.430000000000063e+02	9.516917404470857e-01
3.670000e+08	  1	  1000	   522	1.421204338846936e-03	5.450000000000063e+02	4.423294773368410e-01
3.680000e+08	  1	  1000	   403	1.343949149530757e-03	5.460000000000064e+02	9.181847951327422e-01
3.690000e+08	  1	  1000	   315	1.267890436643942e-03	5.480000000000064e+02	4.078767782796863e-01
3.700000e+08	  1	  1000	   222	2.446297332220106e-03	5.490000000000065e+02	8.874559312696786e-01
3.710000e+08	  1	  1000	   875	1.957146642363582e-03	5.510000000000065e+02	3.706420822571906e-01
3.720000e+08	  1	  1000	   613	1.752269963660830e-03	5.520000000000065e+02	8.560192404670439e-01
3.730000e+08	  1	  1000	   446	1.684310776271681e-03	5.540000000000066e+02	3.357870858464340e-01
3.740000e+08	  1	  1000	   660	1.621528588959350e-03	5.550000000000066e+02	8.149037649023616e-01
3.750000e+08	  1	  1000	   297	2.066192537667200e-03	5.570000000000067e+02	2.980645572004483e-01
3.760000e+08	  1	  1000	   936	1.719454738796946e-03	5.580000000000067e+02	7.794847636170694e-01
3.770000e+08	  1	  1000	   476	2.335213198576574e-03	5.600000000000068e+02	2.651993739982852e-01
3.780000e+08	  1	  1000	   299	9.575488270037859e-04	5.610000000000068e+02	7.454443258907626e-01
3.790000e+08	  1	  1000	   345	2.519459459572607e-03	5.630000000000069e+02	2.306379210626025e-01
3.800000e+08	  1	  1000	   878	1.296706525622648e-03	5.640000000000069e+02	7.118353391594682e-01
3.810000e+08	  1	  1000	     3	1.252495260580713e-03	5.660000000000070e+02	1.962109445640704e-01
3.820000e+08	  1	  1000	   315	1.582389460360633e-03	5.670000000000070e+02	6.784955922088950e-01
3.830000e+08	  1	  1000	   810	1.427847916767970e-03	5.690000000000070e+02	1.606060738687203e-01
3.840000e+08	  1	  1000	   372	1.302432326528826e-03	5.700000000000072e+02	6.458329460747286e-01
3.850000e+08	  1	  1000	   726	9.809517268556452e-04	5.720000000000072e+02	1.247271825247715e-01
3.860000e+08	  1	  1000	    90	1.217429070834647e-03	5.730000000000073e+02	6.123278061394486e-01
3.870000e+08	  1	  1000	   856	9.907103196529065e-04	5.750000000000073e+02	9.097489074893320e-02
3.880000e+08	  1	  1000	   845	1.738841001697540e-03	5.760000000000073e+02	5.772496006403955e-01
3.890000e+08	  1	  1000	   396	1.237090382631358e-03	5.780000000000074e+02	5.875313126048567e-02
3.900000e+08	  1	  1000	   793	1.481670493159324e-03	5.790000000000074e+02	5.419567060377730e-01
3.910000e+08	  1	  1000	   674	1.361978390014314e-03	5.810000000000075e+02	2.320564828896471e-02
3.920000e+08	  1	  1000	   685	1.320939362932400e-03	5.820000000000075e+02	5.067817507443408e-01
3.930000e+08	  1	  1000	   721	1.784132824690710e-03	5.830000000000075e+02	9.908827175442794e-01
3.940000e+08	  1	  1000	   434	1.264629586881974e-03	5.850000000000076e+02	4.713794259129905e-01
3.950000e+08	  1	  1000	   462	1.520792263471872e-03	5.860000000000076e+02	9.572628379460173e-01
3.960000e+08	  1	  1000	   124	1.605965563639641e-03	5.880000000000077e+02	4.370892453157679e-01
3.970000e+08	  1	  1000	    67	1.071090688560195e-03	5.890000000000077e+02	9.201816415166345e-01
3.980000e+08	  1	  1000	   188	1.123763083930738e-03	5.910000000000078e+02	4.057888790542038e-01
3.990000e+08	  1	  1000	   833	1.480079267716788e-03	5.920000000000078e+02	8.842364072265376e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	  1000	   586	2.250488184759055e-03	5.940000000000080e+02	3.703981974309051e-01
4.010000e+08	  1	  1000	   301	1.420084919310586e-03	5.950000000000080e+02	8.496661159455237e-01
4.020000e+08	  1	  1000	   107	1.945125360639136e-03	5.970000000000080e+02	3.354716075024685e-01
4.030000e+08	  1	  1000	   839	1.906421834975854e-03	5.980000000000081e+02	8.151710307483976e-01
4.040000e+08	  1	  1000	   609	1.209090258537331e-03	6.000000000000081e+02	2.976777568354834e-01
4.050000e+08	  1	  1000	   816	1.464219015417134e-03	6.010000000000082e+02	7.778492999674036e-01
4.060000e+08	  1	  1000	   131	1.000743733253055e-03	6.030000000000082e+02	2.624721998044705e-01
4.070000e+08	  1	  1000	   546	1.238687570233661e-03	6.040000000000082e+02	7.439497612778914e-01
4.080000e+08	  1	  1000	   629	1.796325692876297e-03	6.060000000000083e+02	2.247911892271461e-01
4.090000e+08	  1	  1000	   444	9.379848900060346e-04	6.070000000000083e+02	7.100220728403196e-01
4.100000e+08	  1	  1000	   275	1.321760616999611e-03	6.090000000000084e+02	1.908971200657599e-01
4.110000e+08	  1	  1000	   595	1.094739193981744e-03	6.100000000000084e+02	6.746446102498769e-01
4.120000e+08	  1	  1000	   576	8.875175013681303e-04	6.120000000000085e+02	1.563128547547853e-01
4.130000e+08	  1	  1000	   368	1.275441046646377e-03	6.130000000000085e+02	6.378529115851458e-01
4.140000e+08	  1	  1000	   431	1.122440935311996e-03	6.150000000000086e+02	1.198543355644026e-01
4.150000e+08	  1	  1000	   347	2.008239026606914e-03	6.160000000000086e+02	6.008807499548247e-01
4.160000e+08	  1	  1000	   736	1.657439887671577e-03	6.180000000000088e+02	8.243747622182694e-02
4.170000e+08	  1	  1000	   285	1.009013040075370e-03	6.190000000000088e+02	5.648944027925534e-01
4.180000e+08	  1	  1000	   792	1.666318960289616e-03	6.210000000000088e+02	4.412901062419179e-02
4.190000e+08	  1	  1000	   431	9.579774519987273e-04	6.220000000000089e+02	5.304177430651225e-01
4.200000e+08	  1	  1000	   335	1.520303970341303e-03	6.240000000000089e+02	8.326845010084055e-03
4.210000e+08	  1	  1000	   755	1.336389296873054e-03	6.250000000000090e+02	4.960250757116387e-01
4.220000e+08	  1	  1000	    92	2.114405722433612e-03	6.260000000000090e+02	9.724827904245968e-01
4.230000e+08	  1	  1000	   274	1.523308033482018e-03	6.280000000000090e+02	4.586559475402912e-01
4.240000e+08	  1	  1000	   162	1.488961913446716e-03	6.290000000000091e+02	9.396244312116655e-01
4.250000e+08	  1	  1000	  1001	1.211430276516077e-03	6.310000000000091e+02	4.201592288277954e-01
4.260000e+08	  1	  1000	   160	1.382476613725573e-03	6.320000000000092e+02	9.062098042248606e-01
4.270000e+08	  1	  1000	   164	1.931426687684431e-03	6.340000000000092e+02	3.848042407693802e-01
4.280000e+08	  1	  1000	   793	1.140758200270498e-03	6.350000000000092e+02	8.715706861178311e-01
4.290000e+08	  1	  1000	   207	1.419865209085615e-03	6.370000000000093e+02	3.516598190571175e-01
4.300000e+08	  1	  1000	    80	1.664122671736285e-03	6.380000000000093e+02	8.335038632387722e-01
4.310000e+08	  1	  1000	   424	1.136234493977792e-03	6.400000000000094e+02	3.143983668445429e-01
4.320000e+08	  1	  1000	   876	1.216323195101494e-03	6.410000000000094e+02	7.978363757435054e-01
4.330000e+08	  1	  1000	   480	2.183758248616512e-03	6.430000000000095e+02	2.805381587005275e-01
4.340000e+08	  1	  1000	   804	1.237784535249594e-03	6.440000000000095e+02	7.625620020391275e-01
4.350000e+08	  1	  1000	   819	1.411642018369419e-03	6.460000000000097e+02	2.468379722687344e-01
4.360000e+08	  1	  1000	   961	1.199787821776099e-03	6.470000000000097e+02	7.264331723230808e-01
4.370000e+08	  1	  1000	   437	1.494288093254250e-03	6.490000000000097e+02	2.109078004568757e-01
4.380000e+08	  1	  1000	   367	2.885842207448749e-03	6.500000000000098e+02	6.914806109267535e-01
4.390000e+08	  1	  1000	   461	1.368525126107543e-03	6.520000000000098e+02	1.729116036806975e-01
4.400000e+08	  1	  1000	   462	1.617094500182168e-03	6.530000000000098e+02	6.568990381524501e-01
4.410000e+08	  1	  1000	   433	1.326935169166434e-03	6.550000000000097e+02	1.383404604648160e-01
4.420000e+08	  1	  1000	    43	1.074425409416136e-03	6.560000000000097e+02	6.208018963854208e-01
4.430000e+08	  1	  1000	   999	1.710966028991753e-03	6.580000000000095e+02	1.043702828676845e-01
4.440000e+08	  1	  1000	   994	1.109800520686931e-03	6.590000000000095e+02	5.857239283494639e-01
4.450000e+08	  1	  1000	   506	1.692835201962338e-03	6.610000000000094e+02	6.833628585400978e-02
4.460000e+08	  1	  1000	   894	1.165781721261111e-03	6.620000000000094e+02	5.513041441956893e-01
4.470000e+08	  1	  1000	   503	1.531466760857775e-03	6.640000000000093e+02	3.104463400346362e-02
4.480000e+08	  1	  1000	   234	1.851468028618435e-03	6.650000000000093e+02	5.125046604858536e-01
4.490000e+08	  1	  1000	   289	1.346476140646929e-03	6.660000000000092e+02	9.942944665098561e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  1	  1000	    15	1.060929664770142e-03	6.680000000000092e+02	4.757872497223268e-01
4.510000e+08	  1	  1000	   585	1.401328115384991e-03	6.690000000000091e+02	9.605881561804049e-01
4.520000e+08	  1	  1000	   192	1.528823045154838e-03	6.710000000000091e+02	4.406491048230143e-01
4.530000e+08	  1	  1000	   681	1.923763958205078e-03	6.720000000000090e+02	9.233580991542117e-01
4.540000e+08	  1	  1000	   481	1.398761958967038e-03	6.740000000000090e+02	4.074631291920713e-01
4.550000e+08	  1	  1000	   710	1.064761439377354e-03	6.750000000000089e+02	8.880749499331482e-01
4.560000e+08	  1	  1000	     4	2.374578563011254e-03	6.770000000000089e+02	3.712810482781027e-01
4.570000e+08	  1	  1000	   676	1.206975408339018e-03	6.780000000000088e+02	8.531781159974169e-01
4.580000e+08	  1	  1000	   528	1.167621542361876e-03	6.800000000000088e+02	3.345846948973471e-01
4.590000e+08	  1	  1000	   548	2.035640442274921e-03	6.810000000000086e+02	8.181936991608527e-01
4.600000e+08	  1	  1000	     6	2.438292651323157e-03	6.830000000000086e+02	2.995281908229264e-01
4.610000e+08	  1	  1000	   300	1.753920463413198e-03	6.840000000000085e+02	7.817875279092870e-01
4.620000e+08	  1	  1000	   877	1.217469962632259e-03	6.860000000000085e+02	2.618606622627394e-01
4.630000e+08	  1	  1000	   398	1.297095000115825e-03	6.870000000000084e+02	7.458241282366158e-01
4.640000e+08	  1	  1000	     8	1.339297985569425e-03	6.890000000000083e+02	2.268161785629334e-01
4.650000e+08	  1	  1000	   462	1.667202900039446e-03	6.900000000000083e+02	7.109488873173282e-01
4.660000e+08	  1	  1000	   864	1.710725149544022e-03	6.920000000000082e+02	1.899446072709629e-01
4.670000e+08	  1	  1000	   336	1.825840928538718e-03	6.930000000000082e+02	6.748684479015949e-01
4.680000e+08	  1	  1000	   898	1.435977606986787e-03	6.950000000000081e+02	1.533855583312217e-01
4.690000e+08	  1	  1000	   589	1.836326313667648e-03	6.960000000000081e+02	6.345446545736295e-01
4.700000e+08	  1	  1000	   938	2.280217614345889e-03	6.980000000000080e+02	1.188762110574971e-01
4.710000e+08	  1	  1000	   512	1.842329828210344e-03	6.990000000000080e+02	6.003161491141482e-01
4.720000e+08	  1	  1000	   817	1.236241666499570e-03	7.010000000000078e+02	8.382628990551964e-02
4.730000e+08	  1	  1000	   231	1.643499179699127e-03	7.020000000000078e+02	5.659414041805779e-01
4.740000e+08	  1	  1000	   909	1.454947443200383e-03	7.040000000000077e+02	4.588535592691388e-02
4.750000e+08	  1	  1000	   716	1.176024613091081e-03	7.050000000000077e+02	5.307384707909668e-01
4.760000e+08	  1	  1000	    69	9.880081003766227e-04	7.070000000000076e+02	8.869443677451625e-03
4.770000e+08	  1	  1000	   694	9.526957111467607e-04	7.080000000000076e+02	4.920692675288054e-01
4.780000e+08	  1	  1000	   767	1.115758372497314e-03	7.090000000000076e+02	9.681915178508993e-01
4.790000e+08	  1	  1000	   774	1.422103369833123e-03	7.110000000000075e+02	4.531937265051879e-01
4.800000e+08	  1	  1000	   579	2.078669103874942e-03	7.120000000000074e+02	9.330600958355767e-01
4.810000e+08	  1	  1000	   123	1.161536929839751e-03	7.140000000000074e+02	4.123348470488471e-01
4.820000e+08	  1	  1000	     2	1.339518606522418e-03	7.150000000000073e+02	8.974293169346436e-01
4.830000e+08	  1	  1000	   405	1.732741674274582e-03	7.170000000000073e+02	3.750980309347691e-01
4.840000e+08	  1	  1000	   392	1.527107197170557e-03	7.180000000000072e+02	8.559997297786870e-01
4.850000e+08	  1	  1000	   596	1.310949925264915e-03	7.200000000000072e+02	3.393354777625753e-01
4.860000e+08	  1	  1000	   388	2.506594622291046e-03	7.210000000000070e+02	8.166831915953180e-01
4.870000e+08	  1	  1000	   647	1.610343074311360e-03	7.230000000000070e+02	2.989716712915956e-01
4.880000e+08	  1	  1000	   428	1.287787487469556e-03	7.240000000000069e+02	7.848687792337408e-01
4.890000e+08	  1	  1000	   407	1.187625412934996e-03	7.260000000000069e+02	2.598182480599792e-01
4.900000e+08	  1	  1000	   212	1.267639366654690e-03	7.270000000000068e+02	7.484148754198169e-01
4.910000e+08	  1	  1000	   242	1.404579978408824e-03	7.290000000000068e+02	2.275757693083085e-01
4.920000e+08	  1	  1000	    59	1.734010111976474e-03	7.300000000000067e+02	7.082162128927973e-01
4.930000e+08	  1	  1000	   581	1.042476772359672e-03	7.320000000000067e+02	1.901782454903315e-01
4.940000e+08	  1	  1000	   478	1.122414365152495e-03	7.330000000000066e+02	6.720474976243993e-01
4.950000e+08	  1	  1000	   224	1.624664434802159e-03	7.350000000000065e+02	1.516342367274240e-01
4.960000e+08	  1	  1000	   320	1.329964067437591e-03	7.360000000000065e+02	6.377737456892114e-01
4.970000e+08	  1	  1000	    91	1.938344849373729e-03	7.380000000000064e+02	1.142935206001589e-01
4.980000e+08	  1	  1000	   877	1.099029973483752e-03	7.390000000000064e+02	5.992401858556790e-01
4.990000e+08	  1	  1000	   535	1.594015801607851e-03	7.410000000000063e+02	7.693251658705919e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  1	  1000	   604	9.447931959514570e-04	7.420000000000063e+02	5.606035216520797e-01
5.010000e+08	  1	  1000	     8	1.241157775801930e-03	7.440000000000061e+02	3.890059704812131e-02
5.020000e+08	  1	  1000	   778	1.266884226674019e-03	7.450000000000061e+02	5.220932589109796e-01
5.030000e+08	  1	  1000	   281	4.643230741697161e-04	7.470000000000060e+02	8.865470552597264e-04
5.040000e+08	  1	  1000	   838	9.825659634179239e-04	7.480000000000060e+02	4.832914491009666e-01
5.050000e+08	  1	  1000	   118	1.811637361985848e-03	7.490000000000060e+02	9.626586046497033e-01
5.060000e+08	  1	  1000	   472	1.450157063645899e-03	7.510000000000059e+02	4.450470512628622e-01
5.070000e+08	  1	  1000	   794	1.142344266393156e-03	7.520000000000059e+02	9.255223974274930e-01
5.080000e+08	  1	  1000	   571	1.115932476650310e-03	7.540000000000058e+02	4.059280554243043e-01
5.090000e+08	  1	  1000	   134	1.150853128869196e-03	7.550000000000058e+02	8.878347078892080e-01
5.100000e+08	  1	  1000	   957	1.262913573846873e-03	7.570000000000057e+02	3.677711792309545e-01
5.110000e+08	  1	  1000	   387	1.310115502849618e-03	7.580000000000056e+02	8.486118074020563e-01
5.120000e+08	  1	  1000	   255	1.168401380886029e-03	7.600000000000056e+02	3.277930599185808e-01
5.130000e+08	  1	  1000	   908	1.407260438145746e-03	7.610000000000055e+02	8.110622025225818e-01
5.140000e+08	  1	  1000	   366	1.200205159519465e-03	7.630000000000055e+02	2.904167642727298e-01
5.150000e+08	  1	  1000	    44	1.638822030078658e-03	7.640000000000053e+02	7.707265548334556e-01
5.160000e+08	  1	  1000	   749	1.490723123072658e-03	7.660000000000053e+02	2.547936249151697e-01
5.170000e+08	  1	  1000	   955	1.388858301504961e-03	7.670000000000052e+02	7.328294257340245e-01
5.180000e+08	  1	  1000	   312	1.079527124170619e-03	7.690000000000052e+02	2.140575934766186e-01
5.190000e+08	  1	  1000	    70	1.895059710956152e-03	7.700000000000051e+02	6.983233203389567e-01
