6.465000e+08	  3	  3000	  1926	9.855287215900057e-04	3.219999999999991e+02	4.577109742331661e-01
6.466000e+08	  3	  3000	  1917	1.919533029037849e-03	3.219999999999991e+02	5.076962942459414e-01
6.467000e+08	  3	  3000	  1252	1.554588602004538e-03	3.219999999999991e+02	5.575877294766927e-01
6.468000e+08	  3	  3000	   584	1.028243250787883e-03	3.219999999999991e+02	6.073991523653135e-01
6.469000e+08	  3	  3000	  2430	3.322170677308610e-03	3.219999999999991e+02	6.570872766902793e-01
6.470000e+08	  3	  3000	   745	1.478019132280844e-03	3.219999999999991e+02	7.066883616988677e-01
6.471000e+08	  3	  3000	  1950	8.964678515637645e-04	3.219999999999991e+02	7.563342393244848e-01
6.472000e+08	  3	  3000	  2230	2.142038927324964e-03	3.219999999999991e+02	8.059713554880612e-01
6.473000e+08	  3	  3000	   907	1.799812021527430e-03	3.219999999999991e+02	8.556885241231004e-01
6.474000e+08	  3	  3000	  2302	2.528118477372125e-03	3.219999999999991e+02	9.055626125576821e-01
6.475000e+08	  3	  3000	  1532	1.353167971317740e-03	3.219999999999991e+02	9.554536220432449e-01
6.476000e+08	  3	  3000	  1941	1.306896670464120e-03	3.229999999999991e+02	4.547445977542853e-03
6.477000e+08	  3	  3000	  2225	9.938126194795143e-04	3.229999999999991e+02	5.454898349671720e-02
6.478000e+08	  3	  3000	   529	9.849830245358630e-04	3.229999999999991e+02	1.046347922167990e-01
6.479000e+08	  3	  3000	  2373	1.672823898498689e-03	3.229999999999991e+02	1.546791566751064e-01
6.480000e+08	  3	  3000	  1462	1.362192628986522e-03	3.229999999999991e+02	2.046961899056017e-01
6.481000e+08	  3	  3000	   920	1.066302271424631e-03	3.229999999999991e+02	2.545312820681228e-01
6.482000e+08	  3	  3000	  1583	2.355068446278626e-03	3.229999999999991e+02	3.043907236244592e-01
6.483000e+08	  3	  3000	  2911	1.395270196011198e-03	3.229999999999991e+02	3.542200162857612e-01
6.484000e+08	  3	  3000	  1494	1.379217261856193e-03	3.229999999999991e+02	4.040220318724970e-01
6.485000e+08	  3	  3000	  1405	1.712432443688032e-03	3.229999999999991e+02	4.536924148567867e-01
6.486000e+08	  3	  3000	   348	1.050990666826754e-03	3.229999999999991e+02	5.032175233890490e-01
6.487000e+08	  3	  3000	  2368	9.846952858489448e-04	3.229999999999991e+02	5.527313216047621e-01
6.488000e+08	  3	  3000	   801	1.776689379443781e-03	3.229999999999991e+02	6.022952888951468e-01
6.489000e+08	  3	  3000	  2825	2.670603916314881e-03	3.229999999999991e+02	6.519347339753988e-01
6.490000e+08	  3	  3000	  2442	2.052370418626663e-03	3.229999999999991e+02	7.016692290432731e-01
6.491000e+08	  3	  3000	  2509	9.434193673068861e-04	3.229999999999991e+02	7.514534287871625e-01
6.492000e+08	  3	  3000	   660	1.840208736697603e-03	3.229999999999991e+02	8.013132613459835e-01
6.493000e+08	  3	  3000	   534	2.241327585545262e-03	3.229999999999991e+02	8.513320542878934e-01
6.494000e+08	  3	  3000	  2950	1.131571317025797e-03	3.229999999999991e+02	9.013495773291186e-01
6.495000e+08	  3	  3000	   988	1.616852997137449e-03	3.229999999999991e+02	9.514426612657129e-01
6.496000e+08	  3	  3000	   912	7.405062053611213e-04	3.239999999999991e+02	9.215384060851948e-04
6.497000e+08	  3	  3000	   317	1.303958122173302e-03	3.239999999999991e+02	5.044512659847039e-02
6.498000e+08	  3	  3000	  2192	8.854141489246050e-04	3.239999999999991e+02	1.003300705926635e-01
6.499000e+08	  3	  3000	  2453	9.645851083138203e-04	3.239999999999991e+02	1.502577458618669e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	  1970	1.856972145247438e-03	3.239999999999991e+02	2.000464246725147e-01
6.501000e+08	  3	  3000	  2254	9.406315940595496e-04	3.239999999999991e+02	2.498615676342000e-01
6.502000e+08	  3	  3000	  1275	2.051043543152170e-03	3.239999999999991e+02	2.994255231461582e-01
6.503000e+08	  3	  3000	  1750	1.629806606852750e-03	3.239999999999991e+02	3.492665736324833e-01
6.504000e+08	  3	  3000	   639	1.490942619285005e-03	3.239999999999991e+02	3.990897459852970e-01
6.505000e+08	  3	  3000	  1648	1.457240053804558e-03	3.239999999999991e+02	4.488145800600750e-01
6.506000e+08	  3	  3000	  1709	1.642224114919500e-03	3.239999999999991e+02	4.986996830295881e-01
6.507000e+08	  3	  3000	  1141	1.772236409619417e-03	3.239999999999991e+02	5.485828384962886e-01
6.508000e+08	  3	  3000	  2739	1.802748040066121e-03	3.239999999999991e+02	5.984479237121804e-01
6.509000e+08	  3	  3000	  2805	3.023396206394510e-03	3.239999999999991e+02	6.483226186962997e-01
6.510000e+08	  3	  3000	  2802	1.011194427237930e-03	3.239999999999991e+02	6.980671043729916e-01
6.511000e+08	  3	  3000	  1721	1.643735371167506e-03	3.239999999999991e+02	7.479378412407992e-01
6.512000e+08	  3	  3000	  1197	1.303666491660074e-03	3.239999999999991e+02	7.977852715174431e-01
6.513000e+08	  3	  3000	  2445	1.496213560697122e-03	3.239999999999991e+02	8.475611783582425e-01
6.514000e+08	  3	  3000	  1689	1.577057288202955e-03	3.239999999999991e+02	8.973692033074376e-01
6.515000e+08	  3	  3000	    38	1.680122486181801e-03	3.239999999999991e+02	9.471797852564388e-01
6.516000e+08	  3	  3000	   214	1.430134383881091e-03	3.239999999999991e+02	9.968509823565046e-01
6.517000e+08	  3	  3000	   720	1.263172079994723e-03	3.249999999999991e+02	4.560214178698327e-02
6.518000e+08	  3	  3000	  2307	1.316226020018180e-03	3.249999999999991e+02	9.523178867242832e-02
6.519000e+08	  3	  3000	  1806	2.101321411318109e-03	3.249999999999991e+02	1.448539489817249e-01
6.520000e+08	  3	  3000	  2058	1.886051190085194e-03	3.249999999999991e+02	1.946085370436320e-01
6.521000e+08	  3	  3000	   341	1.636195703506493e-03	3.249999999999991e+02	2.442941387580145e-01
6.522000e+08	  3	  3000	  2922	1.435375698957045e-03	3.249999999999991e+02	2.941959737539429e-01
6.523000e+08	  3	  3000	    82	1.334299680126181e-03	3.249999999999991e+02	3.442212667435626e-01
6.524000e+08	  3	  3000	  1766	1.105557061410968e-03	3.249999999999991e+02	3.944092943941094e-01
6.525000e+08	  3	  3000	   102	1.632523633284788e-03	3.249999999999991e+02	4.446600627284204e-01
6.526000e+08	  3	  3000	   102	1.606321694895878e-03	3.249999999999991e+02	4.948306855497218e-01
6.527000e+08	  3	  3000	  2400	7.111960605370895e-04	3.249999999999991e+02	5.450754454278033e-01
6.528000e+08	  3	  3000	  2369	1.178355489800179e-03	3.249999999999991e+02	5.952716633960740e-01
6.529000e+08	  3	  3000	  1970	1.182823350699946e-03	3.249999999999991e+02	6.454342037957539e-01
6.530000e+08	  3	  3000	   335	9.166185028124704e-04	3.249999999999991e+02	6.954380989157626e-01
6.531000e+08	  3	  3000	  1578	1.676160125380273e-03	3.249999999999991e+02	7.453433533488052e-01
6.532000e+08	  3	  3000	  1160	1.596381087472073e-03	3.249999999999991e+02	7.951121136250209e-01
6.533000e+08	  3	  3000	  1168	8.601614299933822e-04	3.249999999999991e+02	8.447238712187712e-01
6.534000e+08	  3	  3000	   282	1.160742478811320e-03	3.249999999999991e+02	8.942597265467609e-01
6.535000e+08	  3	  3000	   717	1.379946117854934e-03	3.249999999999991e+02	9.436880213857047e-01
6.536000e+08	  3	  3000	  2127	1.414720107551038e-03	3.249999999999991e+02	9.930868605304300e-01
6.537000e+08	  3	  3000	   226	1.277786885486001e-03	3.259999999999991e+02	4.162191322070187e-02
6.538000e+08	  3	  3000	   960	1.036835347851552e-03	3.259999999999991e+02	9.102878169773380e-02
6.539000e+08	  3	  3000	  1337	1.486505856481237e-03	3.259999999999991e+02	1.405513425676384e-01
6.540000e+08	  3	  3000	  1606	1.263262681733157e-03	3.259999999999991e+02	1.902102236773389e-01
6.541000e+08	  3	  3000	   875	1.023415563243017e-03	3.259999999999991e+02	2.399787224248698e-01
6.542000e+08	  3	  3000	  2563	1.375085609804527e-03	3.259999999999991e+02	2.899397593714894e-01
6.543000e+08	  3	  3000	  1815	1.822711349363743e-03	3.259999999999991e+02	3.401076855240339e-01
6.544000e+08	  3	  3000	  2675	1.402800325979459e-03	3.259999999999991e+02	3.903420882932011e-01
6.545000e+08	  3	  3000	  1942	2.203891319952720e-03	3.259999999999991e+02	4.407459953296401e-01
6.546000e+08	  3	  3000	   261	1.669220971496879e-03	3.259999999999991e+02	4.911496553214291e-01
6.547000e+08	  3	  3000	   771	8.118622835599442e-04	3.259999999999991e+02	5.414934457265850e-01
6.548000e+08	  3	  3000	  1719	1.403342681977923e-03	3.259999999999991e+02	5.917130243908235e-01
6.549000e+08	  3	  3000	  1255	8.648014201740793e-04	3.259999999999991e+02	6.417773367868558e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.550000e+08	  3	  3000	  1230	1.791300038199527e-03	3.259999999999991e+02	6.917301688192182e-01
6.551000e+08	  3	  3000	   969	1.718998767463847e-03	3.259999999999991e+02	7.415760772285371e-01
6.552000e+08	  3	  3000	  1599	1.072775698464971e-03	3.259999999999991e+02	7.913113412813277e-01
6.553000e+08	  3	  3000	  2280	1.166199161650854e-03	3.259999999999991e+02	8.407387279198161e-01
6.554000e+08	  3	  3000	  1025	1.451250590618838e-03	3.259999999999991e+02	8.901753772483472e-01
6.555000e+08	  3	  3000	   375	2.099408296421885e-03	3.259999999999991e+02	9.396654681635653e-01
6.556000e+08	  3	  3000	  1783	1.509142022302520e-03	3.259999999999991e+02	9.891630232496782e-01
6.557000e+08	  3	  3000	  2221	1.816377297639895e-03	3.269999999999991e+02	3.791545795199334e-02
6.558000e+08	  3	  3000	   660	1.712229026082855e-03	3.269999999999991e+02	8.760554459717235e-02
6.559000e+08	  3	  3000	  1232	8.988585150220558e-04	3.269999999999991e+02	1.374276575587596e-01
6.560000e+08	  3	  3000	   232	1.174545715037023e-03	3.269999999999991e+02	1.873930989904048e-01
6.561000e+08	  3	  3000	  2398	1.809756006268662e-03	3.269999999999991e+02	2.372524489171715e-01
6.562000e+08	  3	  3000	  1942	1.532269186296414e-03	3.269999999999991e+02	2.872471630548036e-01
6.563000e+08	  3	  3000	  1298	1.347939418063270e-03	3.269999999999991e+02	3.373372556071494e-01
6.564000e+08	  3	  3000	   473	1.263466032886222e-03	3.269999999999991e+02	3.874219095960290e-01
6.565000e+08	  3	  3000	   825	1.111463214585003e-03	3.269999999999991e+02	4.374515981013658e-01
6.566000e+08	  3	  3000	   513	1.190371720495067e-03	3.269999999999991e+02	4.874154933965476e-01
6.567000e+08	  3	  3000	   563	1.080703074385771e-03	3.269999999999991e+02	5.372973696478176e-01
6.568000e+08	  3	  3000	  1722	1.746446605922511e-03	3.269999999999991e+02	5.869993824003781e-01
6.569000e+08	  3	  3000	   912	1.208729293231780e-03	3.269999999999991e+02	6.366383027642932e-01
6.570000e+08	  3	  3000	   924	1.081635069162026e-03	3.269999999999991e+02	6.862431273815368e-01
6.571000e+08	  3	  3000	   355	1.133126667344854e-03	3.269999999999991e+02	7.358593275402211e-01
6.572000e+08	  3	  3000	   827	1.250238005721473e-03	3.269999999999991e+02	7.854602958416644e-01
6.573000e+08	  3	  3000	   776	1.220857447152888e-03	3.269999999999991e+02	8.350384582297081e-01
6.574000e+08	  3	  3000	   176	1.318205863558336e-03	3.269999999999991e+02	8.847462358295246e-01
6.575000e+08	  3	  3000	   541	1.315568642153296e-03	3.269999999999991e+02	9.346552978500697e-01
6.576000e+08	  3	  3000	  2252	1.387839302393019e-03	3.269999999999991e+02	9.847098258361673e-01
6.577000e+08	  3	  3000	  1829	1.396175959975002e-03	3.279999999999992e+02	3.409093974207399e-02
6.578000e+08	  3	  3000	   370	1.254816139706576e-03	3.279999999999992e+02	8.440230106697337e-02
6.579000e+08	  3	  3000	  2241	1.263285134678072e-03	3.279999999999992e+02	1.346806937192451e-01
6.580000e+08	  3	  3000	  1616	2.032615334749991e-03	3.279999999999992e+02	1.849203405067607e-01
6.581000e+08	  3	  3000	  1913	1.048016268322708e-03	3.279999999999992e+02	2.350247293628221e-01
6.582000e+08	  3	  3000	  2845	1.792732932553419e-03	3.279999999999992e+02	2.851424407242689e-01
6.583000e+08	  3	  3000	  2947	1.994182230302682e-03	3.279999999999992e+02	3.351621758573405e-01
6.584000e+08	  3	  3000	  1312	1.559592436785307e-03	3.279999999999992e+02	3.850663062721685e-01
6.585000e+08	  3	  3000	  2646	1.558810196336135e-03	3.279999999999992e+02	4.348446089671226e-01
6.586000e+08	  3	  3000	  2758	3.186557362688560e-03	3.279999999999992e+02	4.842936836044438e-01
6.587000e+08	  3	  3000	  1490	2.016133865600880e-03	3.279999999999992e+02	5.336525004575707e-01
6.588000e+08	  3	  3000	  2873	1.214768682743748e-03	3.279999999999992e+02	5.828224302964702e-01
6.589000e+08	  3	  3000	  1315	1.942014185207460e-03	3.279999999999992e+02	6.314453173928286e-01
6.590000e+08	  3	  3000	  2198	1.969456853434299e-03	3.279999999999992e+02	6.806409282501816e-01
6.591000e+08	  3	  3000	   240	1.404582271292733e-03	3.279999999999992e+02	7.301546573676727e-01
6.592000e+08	  3	  3000	  1738	1.373950624156315e-03	3.279999999999992e+02	7.797865921600834e-01
6.593000e+08	  3	  3000	  2990	2.117316232642260e-03	3.279999999999992e+02	8.294977155286092e-01
6.594000e+08	  3	  3000	   101	1.169831037669141e-03	3.279999999999992e+02	8.793294410020877e-01
6.595000e+08	  3	  3000	   189	7.041044542966026e-04	3.279999999999992e+02	9.293755774392717e-01
6.596000e+08	  3	  3000	  2093	7.562991560469080e-04	3.279999999999992e+02	9.793990315137725e-01
6.597000e+08	  3	  3000	   779	1.232931571820692e-03	3.289999999999992e+02	2.743063179624297e-02
6.598000e+08	  3	  3000	  1169	1.406682694826863e-03	3.289999999999992e+02	7.757476444382279e-02
6.599000e+08	  3	  3000	  1162	9.859260192999944e-04	3.289999999999992e+02	1.277824437726076e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.600000e+08	  3	  3000	  1602	1.147975748004389e-03	3.289999999999992e+02	1.779144305976317e-01
6.601000e+08	  3	  3000	   283	8.996103377460405e-04	3.289999999999992e+02	2.280767538682567e-01
6.602000e+08	  3	  3000	  2562	1.492226826366461e-03	3.289999999999992e+02	2.781805360675254e-01
6.603000e+08	  3	  3000	  2083	9.998589404538816e-04	3.289999999999992e+02	3.281722890231741e-01
6.604000e+08	  3	  3000	  2965	1.430305748526977e-03	3.289999999999992e+02	3.780499358052053e-01
6.605000e+08	  3	  3000	  2455	9.716212401589308e-04	3.289999999999992e+02	4.278444008547725e-01
6.606000e+08	  3	  3000	  2193	1.440372888091462e-03	3.289999999999992e+02	4.775159532205903e-01
6.607000e+08	  3	  3000	  1328	1.174039799084452e-03	3.289999999999992e+02	5.270639485430587e-01
6.608000e+08	  3	  3000	  1985	2.767886370098915e-03	3.289999999999992e+02	5.766956281904241e-01
6.609000e+08	  3	  3000	   651	2.938541152703161e-03	3.289999999999992e+02	6.263258379156547e-01
6.610000e+08	  3	  3000	   314	1.631785558907040e-03	3.289999999999992e+02	6.758719466085373e-01
6.611000e+08	  3	  3000	  2708	2.475892480975508e-03	3.289999999999992e+02	7.255189400396568e-01
6.612000e+08	  3	  3000	   568	2.011919883702708e-03	3.289999999999992e+02	7.751351150952678e-01
6.613000e+08	  3	  3000	   351	1.656487647392794e-03	3.289999999999992e+02	8.247904709236417e-01
6.614000e+08	  3	  3000	   957	9.696370444302270e-04	3.289999999999992e+02	8.745521844799392e-01
6.615000e+08	  3	  3000	  1247	2.576688073790218e-03	3.289999999999992e+02	9.243367529471649e-01
6.616000e+08	  3	  3000	   382	1.151384104210699e-03	3.289999999999992e+02	9.742331702519265e-01
6.617000e+08	  3	  3000	  2512	1.745380616843778e-03	3.299999999999993e+02	2.321509230071980e-02
6.618000e+08	  3	  3000	   567	2.402718439334482e-03	3.299999999999993e+02	7.308110668656279e-02
6.619000e+08	  3	  3000	   375	1.766472227265270e-03	3.299999999999993e+02	1.225520645590653e-01
6.620000e+08	  3	  3000	  2921	1.388897343799280e-03	3.299999999999993e+02	1.721535176689966e-01
6.621000e+08	  3	  3000	  1013	1.054336899021710e-03	3.299999999999993e+02	2.218307823419735e-01
6.622000e+08	  3	  3000	  2236	9.015464994636521e-04	3.299999999999993e+02	2.716238761389664e-01
6.623000e+08	  3	  3000	  2763	1.254338062097350e-03	3.299999999999993e+02	3.215261950842327e-01
6.624000e+08	  3	  3000	  2333	1.211669409764768e-03	3.299999999999993e+02	3.714591443751344e-01
6.625000e+08	  3	  3000	   498	2.092217744413079e-03	3.299999999999993e+02	4.214877265122111e-01
6.626000e+08	  3	  3000	   372	3.511509359789357e-03	3.299999999999993e+02	4.715657041497728e-01
6.627000e+08	  3	  3000	   426	1.325001855624949e-03	3.299999999999993e+02	5.216683451952251e-01
6.628000e+08	  3	  3000	   154	1.370371816292783e-03	3.299999999999993e+02	5.716746417441837e-01
6.629000e+08	  3	  3000	   102	1.695032905211701e-03	3.299999999999993e+02	6.215954228200694e-01
6.630000e+08	  3	  3000	   146	1.156881338075961e-03	3.299999999999993e+02	6.716793579680195e-01
6.631000e+08	  3	  3000	   565	1.028786308117337e-03	3.299999999999993e+02	7.217262310188536e-01
6.632000e+08	  3	  3000	   492	1.708865754962518e-03	3.299999999999993e+02	7.717249347257025e-01
6.633000e+08	  3	  3000	  1406	2.315630326307964e-03	3.299999999999993e+02	8.217346448811553e-01
6.634000e+08	  3	  3000	  1211	1.524306355010247e-03	3.299999999999993e+02	8.716966451121989e-01
6.635000e+08	  3	  3000	  2326	7.583407850874144e-04	3.299999999999993e+02	9.214027742282603e-01
6.636000e+08	  3	  3000	   642	1.142443382100329e-03	3.299999999999993e+02	9.710625089598635e-01
6.637000e+08	  3	  3000	   721	1.961188491329887e-03	3.309999999999993e+02	1.980550232010517e-02
6.638000e+08	  3	  3000	   384	3.082633397688718e-03	3.309999999999993e+02	6.924041142353747e-02
6.639000e+08	  3	  3000	   516	2.342845135597704e-03	3.309999999999993e+02	1.187171391470843e-01
6.640000e+08	  3	  3000	  2554	1.302397860248355e-03	3.309999999999993e+02	1.682015844499889e-01
6.641000e+08	  3	  3000	   463	1.413476536275098e-03	3.309999999999993e+02	2.177813296388030e-01
6.642000e+08	  3	  3000	  2509	9.594998501758816e-04	3.309999999999993e+02	2.674266864974706e-01
6.643000e+08	  3	  3000	  1198	1.352062998104577e-03	3.309999999999993e+02	3.171458487828628e-01
6.644000e+08	  3	  3000	  2836	1.221041551547594e-03	3.309999999999993e+02	3.670076873027450e-01
6.645000e+08	  3	  3000	   270	1.877221314340926e-03	3.309999999999993e+02	4.170308380187993e-01
6.646000e+08	  3	  3000	   105	8.475987447672513e-04	3.309999999999993e+02	4.670919352237666e-01
6.647000e+08	  3	  3000	   758	1.355462911853108e-03	3.309999999999993e+02	5.171888363086138e-01
6.648000e+08	  3	  3000	    82	1.599934147506658e-03	3.309999999999993e+02	5.673206520930112e-01
6.649000e+08	  3	  3000	   851	1.477814854766144e-03	3.309999999999993e+02	6.174567129237953e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.650000e+08	  3	  3000	   394	1.238304768837064e-03	3.309999999999993e+02	6.675399435893938e-01
6.651000e+08	  3	  3000	  2163	7.182212401802898e-04	3.309999999999993e+02	7.176687712955987e-01
6.652000e+08	  3	  3000	   942	1.966596194445659e-03	3.309999999999993e+02	7.676493908339971e-01
6.653000e+08	  3	  3000	   875	8.866595125732402e-04	3.309999999999993e+02	8.174227427363114e-01
6.654000e+08	  3	  3000	  1835	1.409928130083469e-03	3.309999999999993e+02	8.671744979262295e-01
6.655000e+08	  3	  3000	   253	2.556446009594781e-03	3.309999999999993e+02	9.167983312597715e-01
6.656000e+08	  3	  3000	   683	1.257257656497560e-03	3.309999999999993e+02	9.665171296892255e-01
6.657000e+08	  3	  3000	   482	1.317262263422259e-03	3.319999999999993e+02	1.537621251785681e-02
6.658000e+08	  3	  3000	  1762	1.515553565657338e-03	3.319999999999993e+02	6.510727877198950e-02
6.659000e+08	  3	  3000	  2532	1.248442651514394e-03	3.319999999999993e+02	1.148102046379771e-01
6.660000e+08	  3	  3000	  2552	2.108195721762019e-03	3.319999999999993e+02	1.645773607775963e-01
6.661000e+08	  3	  3000	   669	1.860608911825382e-03	3.319999999999993e+02	2.145214130757744e-01
6.662000e+08	  3	  3000	  2079	1.270640147260081e-03	3.319999999999993e+02	2.644550562961806e-01
6.663000e+08	  3	  3000	  1731	1.116538415795177e-03	3.319999999999993e+02	3.142626489697025e-01
6.664000e+08	  3	  3000	  1567	1.500956412729379e-03	3.319999999999993e+02	3.642145727184363e-01
6.665000e+08	  3	  3000	   854	1.225683577870375e-03	3.319999999999993e+02	4.141956254848935e-01
6.666000e+08	  3	  3000	  2854	2.013832328976671e-03	3.319999999999993e+02	4.641336910552126e-01
6.667000e+08	  3	  3000	   819	1.190546407726780e-03	3.319999999999993e+02	5.140530269047491e-01
6.668000e+08	  3	  3000	  2224	1.338888705654107e-03	3.319999999999993e+02	5.638364768291094e-01
6.669000e+08	  3	  3000	   525	9.867867471189133e-04	3.319999999999993e+02	6.134467793467649e-01
6.670000e+08	  3	  3000	   614	8.191029801667544e-04	3.319999999999993e+02	6.629841130936481e-01
6.671000e+08	  3	  3000	   951	1.144771457906457e-03	3.319999999999993e+02	7.125636180909105e-01
6.672000e+08	  3	  3000	  2163	8.246836846662246e-04	3.319999999999993e+02	7.622493430424772e-01
6.673000e+08	  3	  3000	   666	1.320285776586580e-03	3.319999999999993e+02	8.119221545530239e-01
6.674000e+08	  3	  3000	   606	1.602662896796830e-03	3.319999999999993e+02	8.616785457796559e-01
6.675000e+08	  3	  3000	  1494	2.044166198920308e-03	3.319999999999993e+02	9.114407943898766e-01
6.676000e+08	  3	  3000	  1573	1.619709260484071e-03	3.319999999999993e+02	9.613958048864993e-01
6.677000e+08	  3	  3000	  2108	1.880303536335110e-03	3.329999999999993e+02	1.060586361752841e-02
6.678000e+08	  3	  3000	   240	1.326940575909223e-03	3.329999999999993e+02	6.069337212842404e-02
6.679000e+08	  3	  3000	  2657	1.596777626891659e-03	3.329999999999993e+02	1.109027709479538e-01
6.680000e+08	  3	  3000	   914	1.842430081933130e-03	3.329999999999993e+02	1.610900749714052e-01
6.681000e+08	  3	  3000	  1849	1.180047113715255e-03	3.329999999999993e+02	2.112847745983089e-01
6.682000e+08	  3	  3000	   503	1.368239361046876e-03	3.329999999999993e+02	2.613773801901177e-01
6.683000e+08	  3	  3000	  2563	1.097481746109686e-03	3.329999999999993e+02	3.110231777155130e-01
6.684000e+08	  3	  3000	   584	1.928929275547558e-03	3.329999999999993e+02	3.609681478886460e-01
6.685000e+08	  3	  3000	   415	1.851121040368828e-03	3.329999999999993e+02	4.108376725925712e-01
6.686000e+08	  3	  3000	  1999	1.148623983905018e-03	3.329999999999993e+02	4.605811456683551e-01
6.687000e+08	  3	  3000	  1176	2.108331536638738e-03	3.329999999999993e+02	5.100868286087726e-01
6.688000e+08	  3	  3000	   453	1.374485336460706e-03	3.329999999999993e+02	5.596046597014883e-01
6.689000e+08	  3	  3000	  1827	1.286383946317909e-03	3.329999999999993e+02	6.091050375225125e-01
6.690000e+08	  3	  3000	  1374	1.756496357550976e-03	3.329999999999993e+02	6.586202341780827e-01
6.691000e+08	  3	  3000	  1381	1.270888331381133e-03	3.329999999999993e+02	7.080653771833550e-01
6.692000e+08	  3	  3000	  1866	1.574722910113524e-03	3.329999999999993e+02	7.576446910287286e-01
6.693000e+08	  3	  3000	  2720	1.438289004671962e-03	3.329999999999993e+02	8.072863319663334e-01
6.694000e+08	  3	  3000	  1771	2.359237317973763e-03	3.329999999999993e+02	8.570999980562132e-01
6.695000e+08	  3	  3000	  2539	1.881357125690857e-03	3.329999999999993e+02	9.069933873948876e-01
6.696000e+08	  3	  3000	  1787	1.145269918324689e-03	3.329999999999993e+02	9.570313050855682e-01
6.697000e+08	  3	  3000	  2304	2.043040587667074e-03	3.339999999999994e+02	6.201811315430510e-03
6.698000e+08	  3	  3000	   299	2.859460039526656e-03	3.339999999999994e+02	5.628273996230852e-02
6.699000e+08	  3	  3000	  1637	1.013256622633506e-03	3.339999999999994e+02	1.064265645765389e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.700000e+08	  3	  3000	  1285	1.141562931672329e-03	3.339999999999994e+02	1.565464658432336e-01
6.701000e+08	  3	  3000	   486	1.029420637253589e-03	3.339999999999994e+02	2.065943393408937e-01
6.702000e+08	  3	  3000	  2292	1.763535659361043e-03	3.339999999999994e+02	2.565716464879718e-01
6.703000e+08	  3	  3000	  1509	8.961660050477449e-04	3.339999999999994e+02	3.064820463838475e-01
6.704000e+08	  3	  3000	   928	1.072827222334323e-03	3.339999999999994e+02	3.562644299558095e-01
6.705000e+08	  3	  3000	  2086	1.513575161160272e-03	3.339999999999994e+02	4.060437900276936e-01
6.706000e+08	  3	  3000	  1666	1.216406133439604e-03	3.339999999999994e+02	4.557565708737008e-01
6.707000e+08	  3	  3000	   363	1.650833824130132e-03	3.339999999999994e+02	5.053939043341483e-01
6.708000e+08	  3	  3000	    45	1.390178057713508e-03	3.339999999999994e+02	5.550695047006403e-01
6.709000e+08	  3	  3000	  2322	1.472318486156615e-03	3.339999999999994e+02	6.047914729982330e-01
6.710000e+08	  3	  3000	   437	1.264760064030978e-03	3.339999999999994e+02	6.545113429157902e-01
6.711000e+08	  3	  3000	  2962	1.783623920436389e-03	3.339999999999994e+02	7.042860086037761e-01
6.712000e+08	  3	  3000	   650	9.804358578555732e-04	3.339999999999994e+02	7.542178894950160e-01
6.713000e+08	  3	  3000	  2608	1.868395256152662e-03	3.339999999999994e+02	8.040286791720433e-01
6.714000e+08	  3	  3000	  1434	1.183510398858643e-03	3.339999999999994e+02	8.540479804466018e-01
6.715000e+08	  3	  3000	  2054	2.515569396221610e-03	3.339999999999994e+02	9.040322886225609e-01
6.716000e+08	  3	  3000	  1691	2.677168557982576e-03	3.339999999999994e+02	9.539740484662701e-01
6.717000e+08	  3	  3000	  2599	1.111662011664604e-03	3.349999999999994e+02	2.906725885291799e-03
6.718000e+08	  3	  3000	  1503	2.251286367236182e-03	3.349999999999994e+02	5.271564827836552e-02
6.719000e+08	  3	  3000	  2698	1.086623127246151e-03	3.349999999999994e+02	1.025057113851712e-01
6.720000e+08	  3	  3000	  2269	1.190583608655473e-03	3.349999999999994e+02	1.523074864417112e-01
6.721000e+08	  3	  3000	   774	7.527402926041369e-04	3.349999999999994e+02	2.019827921902679e-01
6.722000e+08	  3	  3000	   530	1.116260109862357e-03	3.349999999999994e+02	2.516954951695689e-01
6.723000e+08	  3	  3000	  2683	1.402629014463290e-03	3.349999999999994e+02	3.013879098945211e-01
6.724000e+08	  3	  3000	  1618	1.015335460428546e-03	3.349999999999994e+02	3.511658133865832e-01
6.725000e+08	  3	  3000	  1742	1.126784406229408e-03	3.349999999999994e+02	4.009605596554965e-01
6.726000e+08	  3	  3000	  1776	1.529396584852709e-03	3.349999999999994e+02	4.507567492074911e-01
6.727000e+08	  3	  3000	   131	1.563137855398736e-03	3.349999999999994e+02	5.006694024831904e-01
6.728000e+08	  3	  3000	  1860	1.159909137072741e-03	3.349999999999994e+02	5.506484524101968e-01
6.729000e+08	  3	  3000	  1163	2.807160055415852e-03	3.349999999999994e+02	6.005990418562657e-01
6.730000e+08	  3	  3000	   253	9.211835829935492e-04	3.349999999999994e+02	6.506614252992625e-01
6.731000e+08	  3	  3000	  2705	1.774425451265781e-03	3.349999999999994e+02	7.007739736435556e-01
