7.570000e+07	  3	  3000	  2474	1.079089137915621e-03	3.700000000000003e+01	7.605399086333620e-01
7.580000e+07	  3	  3000	   277	1.255112451480844e-03	3.700000000000003e+01	8.101337545957613e-01
7.590000e+07	  3	  3000	  1470	1.028131104232564e-03	3.700000000000003e+01	8.599727611835503e-01
7.600000e+07	  3	  3000	   922	1.307134395758614e-03	3.700000000000003e+01	9.100608642989980e-01
7.610000e+07	  3	  3000	  1825	1.787970609184113e-03	3.700000000000003e+01	9.600591312275953e-01
7.620000e+07	  3	  3000	  1908	1.737163779412006e-03	3.800000000000003e+01	9.299035097372758e-03
7.630000e+07	  3	  3000	  1793	1.402736161659702e-03	3.800000000000003e+01	5.944586229377507e-02
7.640000e+07	  3	  3000	  1508	1.006812307428924e-03	3.800000000000003e+01	1.096195319426102e-01
7.650000e+07	  3	  3000	  1589	2.247068380162801e-03	3.800000000000003e+01	1.595951504277178e-01
7.660000e+07	  3	  3000	   373	1.754699367557672e-03	3.800000000000003e+01	2.095423588686444e-01
7.670000e+07	  3	  3000	  2798	1.004473984176677e-03	3.800000000000003e+01	2.595627255730985e-01
7.680000e+07	  3	  3000	   253	3.422766202628251e-03	3.800000000000003e+01	3.095384951773905e-01
7.690000e+07	  3	  3000	   187	1.578646168758872e-03	3.800000000000003e+01	3.594928389632538e-01
7.700000e+07	  3	  3000	  2426	1.900884185509527e-03	3.800000000000003e+01	4.094125956392412e-01
7.710000e+07	  3	  3000	   631	1.963143056037146e-03	3.800000000000003e+01	4.593685296392119e-01
7.720000e+07	  3	  3000	  2042	1.263842413280453e-03	3.800000000000003e+01	5.086416669187893e-01
7.730000e+07	  3	  3000	    64	1.663440148060399e-03	3.800000000000003e+01	5.584280040972989e-01
7.740000e+07	  3	  3000	  2207	1.867109264446271e-03	3.800000000000003e+01	6.083929105947545e-01
7.750000e+07	  3	  3000	   960	1.767756269774079e-03	3.800000000000003e+01	6.582916019206926e-01
7.760000e+07	  3	  3000	  2193	1.551202314625795e-03	3.800000000000003e+01	7.081502811846753e-01
7.770000e+07	  3	  3000	  2817	2.225458196476544e-03	3.800000000000003e+01	7.579066845010451e-01
7.780000e+07	  3	  3000	  2090	1.860780674342711e-03	3.800000000000003e+01	8.077717364066450e-01
7.790000e+07	  3	  3000	  1648	9.248688722258607e-04	3.800000000000003e+01	8.576385613847630e-01
7.800000e+07	  3	  3000	  2238	2.334409126821661e-03	3.800000000000003e+01	9.073829564947609e-01
7.810000e+07	  3	  3000	  2471	1.157557571624986e-03	3.800000000000003e+01	9.572088779157065e-01
7.820000e+07	  3	  3000	  2776	7.691084305800224e-04	3.900000000000003e+01	6.266325720288713e-03
7.830000e+07	  3	  3000	   267	1.199774818107426e-03	3.900000000000003e+01	5.593298030790332e-02
7.840000e+07	  3	  3000	  1853	1.335281660618694e-03	3.900000000000003e+01	1.057942833277123e-01
7.850000e+07	  3	  3000	  2921	1.098708952532710e-03	3.900000000000003e+01	1.557237788741609e-01
7.860000e+07	  3	  3000	  1340	3.642894536291148e-03	3.900000000000003e+01	2.057538618552538e-01
7.870000e+07	  3	  3000	  1925	1.453313146316672e-03	3.900000000000003e+01	2.558379185007675e-01
7.880000e+07	  3	  3000	  1456	1.007444487849414e-03	3.900000000000003e+01	3.060521046350607e-01
7.890000e+07	  3	  3000	  2047	1.776119617254004e-03	3.900000000000003e+01	3.563147271400598e-01
7.900000e+07	  3	  3000	  1001	1.094533693786279e-03	3.900000000000003e+01	4.066420739688040e-01
7.910000e+07	  3	  3000	  1729	2.075844298581494e-03	3.900000000000003e+01	4.569380448329614e-01
7.920000e+07	  3	  3000	  2942	1.162812503320099e-03	3.900000000000003e+01	5.071781562140023e-01
7.930000e+07	  3	  3000	    18	1.289247624298936e-03	3.900000000000003e+01	5.573940147529907e-01
7.940000e+07	  3	  3000	   194	1.595038998753231e-03	3.900000000000003e+01	6.074880871693463e-01
7.950000e+07	  3	  3000	  1706	1.681886439269924e-03	3.900000000000003e+01	6.573542872229594e-01
7.960000e+07	  3	  3000	   652	1.186254224894656e-03	3.900000000000003e+01	7.071047866837533e-01
7.970000e+07	  3	  3000	   355	1.093237086798252e-03	3.900000000000003e+01	7.566734694327653e-01
7.980000e+07	  3	  3000	  1971	1.433059976735356e-03	3.900000000000003e+01	8.061977430378662e-01
7.990000e+07	  3	  3000	  2300	1.871570710467606e-03	3.900000000000003e+01	8.556779907859116e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+07	  3	  3000	  1859	2.594937910011670e-03	3.900000000000003e+01	9.051310259361717e-01
8.010000e+07	  3	  3000	  1087	1.309460611585902e-03	3.900000000000003e+01	9.546762858552461e-01
8.020000e+07	  3	  3000	  1210	1.363751628471107e-03	4.000000000000003e+01	3.519203750797477e-03
8.030000e+07	  3	  3000	  1695	8.809635432798555e-04	4.000000000000003e+01	5.326867760276870e-02
8.040000e+07	  3	  3000	   607	9.081271455157779e-04	4.000000000000003e+01	1.030984241653517e-01
8.050000e+07	  3	  3000	  2293	1.267871925288275e-03	4.000000000000003e+01	1.531725119020870e-01
8.060000e+07	  3	  3000	   462	1.289262401870266e-03	4.000000000000003e+01	2.033353283844558e-01
8.070000e+07	  3	  3000	  2326	2.435469750198420e-03	4.000000000000003e+01	2.534834921713874e-01
8.080000e+07	  3	  3000	  2819	1.689515761071304e-03	4.000000000000003e+01	3.038728941345626e-01
8.090000e+07	  3	  3000	  1876	1.279316463340054e-03	4.000000000000003e+01	3.542263143221261e-01
8.100000e+07	  3	  3000	  2144	7.475037227256059e-04	4.000000000000003e+01	4.047097122974176e-01
8.110000e+07	  3	  3000	  1435	1.436724082164205e-03	4.000000000000003e+01	4.548073337424110e-01
8.120000e+07	  3	  3000	  1601	1.034396982360915e-03	4.000000000000003e+01	5.051308397295062e-01
8.130000e+07	  3	  3000	   680	1.336151489807984e-03	4.000000000000003e+01	5.553451523562545e-01
8.140000e+07	  3	  3000	   382	2.183888941448946e-03	4.000000000000003e+01	6.053676287290923e-01
8.150000e+07	  3	  3000	  2656	1.353308623060719e-03	4.000000000000003e+01	6.552818336823830e-01
8.160000e+07	  3	  3000	  1635	2.050020789609579e-03	4.000000000000003e+01	7.051311607841412e-01
8.170000e+07	  3	  3000	  2052	1.504976492608354e-03	4.000000000000003e+01	7.549121000479506e-01
8.180000e+07	  3	  3000	   698	1.538743225132129e-03	4.000000000000003e+01	8.046639954761599e-01
8.190000e+07	  3	  3000	  2888	1.240690469003567e-03	4.000000000000003e+01	8.543816711072542e-01
8.200000e+07	  3	  3000	  2716	2.055335500674390e-03	4.000000000000003e+01	9.039011938457434e-01
8.210000e+07	  3	  3000	  2771	2.068904019278172e-03	4.000000000000003e+01	9.535709515972978e-01
8.220000e+07	  3	  3000	  2185	1.206533004489694e-03	4.100000000000004e+01	2.320218338559172e-03
8.230000e+07	  3	  3000	   468	1.840316449659346e-03	4.100000000000004e+01	5.192626184266096e-02
8.240000e+07	  3	  3000	    11	2.915869951090171e-03	4.100000000000004e+01	1.015786912210115e-01
8.250000e+07	  3	  3000	  1041	9.472474636068253e-04	4.100000000000004e+01	1.512583218961461e-01
8.260000e+07	  3	  3000	  1412	7.811993156789184e-04	4.100000000000004e+01	2.010696790155751e-01
8.270000e+07	  3	  3000	  1864	1.351326140102052e-03	4.100000000000004e+01	2.508780475487206e-01
8.280000e+07	  3	  3000	  2164	1.747481499146368e-03	4.100000000000004e+01	3.006977799361957e-01
8.290000e+07	  3	  3000	  2973	1.809922195627846e-03	4.100000000000004e+01	3.506638164142892e-01
8.300000e+07	  3	  3000	  2492	1.326646993616656e-03	4.100000000000004e+01	4.007033818414484e-01
8.310000e+07	  3	  3000	  1723	1.425803498528791e-03	4.100000000000004e+01	4.508209333514629e-01
8.320000e+07	  3	  3000	  2795	1.053524458958713e-03	4.100000000000004e+01	5.010484643348097e-01
8.330000e+07	  3	  3000	  2206	1.656881198151497e-03	4.100000000000004e+01	5.513445822214785e-01
8.340000e+07	  3	  3000	  2823	1.027110487867381e-03	4.100000000000004e+01	6.017268599999749e-01
8.350000e+07	  3	  3000	    91	1.193538787270498e-03	4.100000000000004e+01	6.520416802231536e-01
8.360000e+07	  3	  3000	  2062	2.139767055182407e-03	4.100000000000004e+01	7.024244550249860e-01
8.370000e+07	  3	  3000	  1060	3.502353678432230e-03	4.100000000000004e+01	7.528629280419513e-01
8.380000e+07	  3	  3000	  1692	2.247052341735755e-03	4.100000000000004e+01	8.031570752092954e-01
8.390000e+07	  3	  3000	  1495	9.722614009074351e-04	4.100000000000004e+01	8.533182863733095e-01
8.400000e+07	  3	  3000	  1418	1.478699876951082e-03	4.100000000000004e+01	9.033965730067877e-01
8.410000e+07	  3	  3000	   425	1.781965581357716e-03	4.100000000000004e+01	9.531925156613479e-01
8.420000e+07	  3	  3000	  2920	1.436057512355685e-03	4.200000000000003e+01	1.979309261858270e-03
8.430000e+07	  3	  3000	   250	1.676264352344226e-03	4.200000000000003e+01	5.149801262799616e-02
8.440000e+07	  3	  3000	  2294	9.588022688675768e-04	4.200000000000003e+01	1.008579822984509e-01
8.450000e+07	  3	  3000	  2257	1.256378425778861e-03	4.200000000000003e+01	1.498867372571349e-01
8.460000e+07	  3	  3000	  2719	1.504475624681258e-03	4.200000000000003e+01	1.990917549970321e-01
8.470000e+07	  3	  3000	   937	1.133521449836579e-03	4.200000000000003e+01	2.482157835270132e-01
8.480000e+07	  3	  3000	  2547	1.859304320767284e-03	4.200000000000003e+01	2.974750056589964e-01
8.490000e+07	  3	  3000	  2639	1.483230915822737e-03	4.200000000000003e+01	3.471353089065596e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+07	  3	  3000	  1834	1.476507937360890e-03	4.200000000000003e+01	3.969855898543126e-01
8.510000e+07	  3	  3000	   859	1.173337511042175e-03	4.200000000000003e+01	4.469921262922350e-01
8.520000e+07	  3	  3000	   335	1.130224086333836e-03	4.200000000000003e+01	4.972111312079854e-01
8.530000e+07	  3	  3000	   714	1.022598048177658e-03	4.200000000000003e+01	5.475577916782376e-01
8.540000e+07	  3	  3000	   276	1.136541415437388e-03	4.200000000000003e+01	5.980184509979204e-01
8.550000e+07	  3	  3000	  1811	2.013425103904654e-03	4.200000000000003e+01	6.484936749231187e-01
8.560000e+07	  3	  3000	  1955	1.263272384707725e-03	4.200000000000003e+01	6.989572320075947e-01
8.570000e+07	  3	  3000	  2733	1.754950955709563e-03	4.200000000000003e+01	7.493383443671887e-01
8.580000e+07	  3	  3000	  2701	1.042690268368334e-03	4.200000000000003e+01	7.997308731454681e-01
8.590000e+07	  3	  3000	  1317	1.428912572384537e-03	4.200000000000003e+01	8.500036054229514e-01
8.600000e+07	  3	  3000	   998	2.543886574301450e-03	4.200000000000003e+01	9.001295229485939e-01
8.610000e+07	  3	  3000	  1798	1.495395107887971e-03	4.200000000000003e+01	9.501080861764156e-01
8.620000e+07	  3	  3000	  2110	1.035826701220383e-03	4.200000000000003e+01	9.999112797433387e-01
8.630000e+07	  3	  3000	   336	1.999954385557621e-03	4.300000000000003e+01	4.861388138391801e-02
8.640000e+07	  3	  3000	   625	1.392728439676226e-03	4.300000000000003e+01	9.826207259054563e-02
8.650000e+07	  3	  3000	  1206	1.588452666763786e-03	4.300000000000003e+01	1.478667095022415e-01
8.660000e+07	  3	  3000	  1113	1.606568265823155e-03	4.300000000000003e+01	1.973985070215169e-01
8.670000e+07	  3	  3000	   900	1.201553746148489e-03	4.300000000000003e+01	2.470794716791024e-01
8.680000e+07	  3	  3000	  1996	1.099758553226158e-03	4.300000000000003e+01	2.968195384143427e-01
8.690000e+07	  3	  3000	  2050	1.355418038308910e-03	4.300000000000003e+01	3.466205941294242e-01
8.700000e+07	  3	  3000	  1423	1.266678607381181e-03	4.300000000000003e+01	3.964460973314942e-01
8.710000e+07	  3	  3000	   916	1.955199694121186e-03	4.300000000000003e+01	4.463870837019726e-01
8.720000e+07	  3	  3000	  1186	1.629274267826366e-03	4.300000000000003e+01	4.962355600697056e-01
8.730000e+07	  3	  3000	  2886	8.302373480238770e-04	4.300000000000003e+01	5.462144236817825e-01
8.740000e+07	  3	  3000	    74	1.242872480596417e-03	4.300000000000003e+01	5.961962659284326e-01
8.750000e+07	  3	  3000	  2823	1.900654830962260e-03	4.300000000000003e+01	6.462709173319757e-01
8.760000e+07	  3	  3000	   750	1.530151923780806e-03	4.300000000000003e+01	6.962533882563003e-01
8.770000e+07	  3	  3000	  2025	1.121719285887532e-03	4.300000000000003e+01	7.463049266234336e-01
8.780000e+07	  3	  3000	   268	1.191185671060827e-03	4.300000000000003e+01	7.965103405409052e-01
8.790000e+07	  3	  3000	   634	1.852877283249037e-03	4.300000000000003e+01	8.466473447308862e-01
8.800000e+07	  3	  3000	  1498	1.696366059503866e-03	4.300000000000003e+01	8.967825460112236e-01
8.810000e+07	  3	  3000	  1568	1.065528837335073e-03	4.300000000000003e+01	9.468727708621116e-01
8.820000e+07	  3	  3000	  1957	1.450267911955893e-03	4.300000000000003e+01	9.969627675508197e-01
8.830000e+07	  3	  3000	  2983	9.578697718469972e-04	4.400000000000002e+01	4.630108593442057e-02
8.840000e+07	  3	  3000	  1379	1.511883725560693e-03	4.400000000000002e+01	9.631718191960595e-02
8.850000e+07	  3	  3000	  1125	1.311470364162464e-03	4.400000000000002e+01	1.463228126570295e-01
8.860000e+07	  3	  3000	   769	1.826881298889101e-03	4.400000000000002e+01	1.963064287156352e-01
8.870000e+07	  3	  3000	   470	1.005595060473841e-03	4.400000000000002e+01	2.460622807104439e-01
8.880000e+07	  3	  3000	   125	1.120467529347899e-03	4.400000000000002e+01	2.959002988044828e-01
8.890000e+07	  3	  3000	   684	1.265787602709839e-03	4.400000000000002e+01	3.456102084811049e-01
8.900000e+07	  3	  3000	  2422	1.604853942247584e-03	4.400000000000002e+01	3.953056420478641e-01
8.910000e+07	  3	  3000	  2786	8.935538679171574e-04	4.400000000000002e+01	4.450591314567606e-01
8.920000e+07	  3	  3000	  2018	1.049000171283613e-03	4.400000000000002e+01	4.946552911439203e-01
8.930000e+07	  3	  3000	  2709	1.183033344783549e-03	4.400000000000002e+01	5.444134043021968e-01
8.940000e+07	  3	  3000	  1056	9.940893295123574e-04	4.400000000000002e+01	5.943214869476674e-01
8.950000e+07	  3	  3000	   993	1.249678783003530e-03	4.400000000000002e+01	6.443105530810552e-01
8.960000e+07	  3	  3000	  1590	1.259875060521788e-03	4.400000000000002e+01	6.943172122070564e-01
8.970000e+07	  3	  3000	   702	1.670807314033515e-03	4.400000000000002e+01	7.443255227429515e-01
8.980000e+07	  3	  3000	  1326	1.255845534234388e-03	4.400000000000002e+01	7.940868999882714e-01
8.990000e+07	  3	  3000	  1423	1.537558492396365e-03	4.400000000000002e+01	8.442569091283656e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+07	  3	  3000	  2242	2.332760074353559e-03	4.400000000000002e+01	8.944205580840687e-01
9.010000e+07	  3	  3000	  1620	1.134975881563038e-03	4.400000000000002e+01	9.445601266156272e-01
9.020000e+07	  3	  3000	  2363	2.668685468559097e-03	4.400000000000002e+01	9.946283889704010e-01
9.030000e+07	  3	  3000	  1875	1.989151222442374e-03	4.500000000000002e+01	4.382581694551977e-02
9.040000e+07	  3	  3000	  2259	1.325908370558011e-03	4.500000000000002e+01	9.377793133078548e-02
9.050000e+07	  3	  3000	    41	1.227145865039960e-03	4.500000000000002e+01	1.436027503408141e-01
9.060000e+07	  3	  3000	   475	2.159432487577460e-03	4.500000000000002e+01	1.933536740602600e-01
9.070000e+07	  3	  3000	   256	1.319045413365031e-03	4.500000000000002e+01	2.431129062488440e-01
9.080000e+07	  3	  3000	   562	1.608982049520184e-03	4.500000000000002e+01	2.928679394795298e-01
9.090000e+07	  3	  3000	  2792	1.017654975164971e-03	4.500000000000002e+01	3.426966799167441e-01
9.100000e+07	  3	  3000	  1501	1.597163168451476e-03	4.500000000000002e+01	3.925878191190512e-01
9.110000e+07	  3	  3000	  1785	7.399593601170708e-04	4.500000000000002e+01	4.425455068626366e-01
9.120000e+07	  3	  3000	  1831	1.806176923308716e-03	4.500000000000002e+01	4.925236259528498e-01
9.130000e+07	  3	  3000	  2516	1.199123845183951e-03	4.500000000000002e+01	5.425885907350089e-01
9.140000e+07	  3	  3000	  2200	6.891399441005776e-04	4.500000000000002e+01	5.926147749215954e-01
9.150000e+07	  3	  3000	  2166	1.759535813502393e-03	4.500000000000002e+01	6.427164513829354e-01
9.160000e+07	  3	  3000	   354	1.555946975155448e-03	4.500000000000002e+01	6.927187897160467e-01
9.170000e+07	  3	  3000	   295	9.170379786432403e-04	4.500000000000002e+01	7.428977306301455e-01
9.180000e+07	  3	  3000	  2377	2.331550365867567e-03	4.500000000000002e+01	7.930051319673368e-01
9.190000e+07	  3	  3000	   905	1.616531353339166e-03	4.500000000000002e+01	8.430678539378097e-01
9.200000e+07	  3	  3000	    23	1.209163262010175e-03	4.500000000000002e+01	8.930590570170186e-01
9.210000e+07	  3	  3000	   987	1.415700476874091e-03	4.500000000000002e+01	9.429170045475975e-01
9.220000e+07	  3	  3000	  2355	1.848236396101544e-03	4.500000000000002e+01	9.927730573466722e-01
9.230000e+07	  3	  3000	  1264	1.204589091266878e-03	4.600000000000001e+01	4.169082587961256e-02
9.240000e+07	  3	  3000	  1179	1.321565014155324e-03	4.600000000000001e+01	9.147097885498318e-02
9.250000e+07	  3	  3000	  2092	8.307746687331980e-04	4.600000000000001e+01	1.412718623095435e-01
9.260000e+07	  3	  3000	   504	1.314471865153201e-03	4.600000000000001e+01	1.911713633924592e-01
9.270000e+07	  3	  3000	  2917	1.303824046838510e-03	4.600000000000001e+01	2.411115730599061e-01
9.280000e+07	  3	  3000	  2170	1.359254882472269e-03	4.600000000000001e+01	2.909617764134034e-01
9.290000e+07	  3	  3000	     8	9.257309624493669e-04	4.600000000000001e+01	3.410116791716977e-01
9.300000e+07	  3	  3000	  1043	1.223171752976651e-03	4.600000000000001e+01	3.910510431181128e-01
9.310000e+07	  3	  3000	  1677	1.098710416518298e-03	4.600000000000001e+01	4.410932393515816e-01
9.320000e+07	  3	  3000	   388	1.211001455099054e-03	4.600000000000001e+01	4.910437640068979e-01
9.330000e+07	  3	  3000	   597	2.190643208538246e-03	4.600000000000001e+01	5.410341929951143e-01
9.340000e+07	  3	  3000	   947	2.458238705742129e-03	4.600000000000001e+01	5.909591482818650e-01
9.350000e+07	  3	  3000	  1811	1.759497718902996e-03	4.600000000000001e+01	6.409018991582518e-01
9.360000e+07	  3	  3000	  1475	1.020751655680864e-03	4.600000000000001e+01	6.907986745386465e-01
9.370000e+07	  3	  3000	  1178	1.021029620739053e-03	4.600000000000001e+01	7.405497055194031e-01
9.380000e+07	  3	  3000	  2106	1.082516493418138e-03	4.600000000000001e+01	7.903296637458939e-01
9.390000e+07	  3	  3000	  2603	1.278611563807849e-03	4.600000000000001e+01	8.402167927772162e-01
9.400000e+07	  3	  3000	  1000	1.084544783344802e-03	4.600000000000001e+01	8.900922705255668e-01
9.410000e+07	  3	  3000	   453	1.326944316870190e-03	4.600000000000001e+01	9.399654164792207e-01
9.420000e+07	  3	  3000	  1911	9.686985701951447e-04	4.600000000000001e+01	9.899529066571807e-01
9.430000e+07	  3	  3000	   859	1.742974666420521e-03	4.700000000000001e+01	3.902606277277305e-02
9.440000e+07	  3	  3000	    79	1.653141090996743e-03	4.700000000000001e+01	8.910115253052420e-02
9.450000e+07	  3	  3000	   609	1.319942233141987e-03	4.700000000000001e+01	1.392404228431619e-01
9.460000e+07	  3	  3000	  2664	1.771943869017247e-03	4.700000000000001e+01	1.894433856530764e-01
9.470000e+07	  3	  3000	  2551	1.266739509966035e-03	4.700000000000001e+01	2.395734821895572e-01
9.480000e+07	  3	  3000	  1234	2.198616440800762e-03	4.700000000000001e+01	2.897102956737532e-01
9.490000e+07	  3	  3000	   380	2.035221784367486e-03	4.700000000000001e+01	3.398309357368176e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+07	  3	  3000	   605	1.020860535961994e-03	4.700000000000001e+01	3.899066009035653e-01
9.510000e+07	  3	  3000	  1986	1.437272941640775e-03	4.700000000000001e+01	4.399239927202522e-01
9.520000e+07	  3	  3000	     8	1.586414651763135e-03	4.700000000000001e+01	4.898245121770159e-01
9.530000e+07	  3	  3000	  1597	1.006728814506564e-03	4.700000000000001e+01	5.396446997652892e-01
9.540000e+07	  3	  3000	  1037	8.948484857731109e-04	4.700000000000001e+01	5.894337459855010e-01
9.550000e+07	  3	  3000	  1933	1.959457622215448e-03	4.700000000000001e+01	6.392011392941662e-01
9.560000e+07	  3	  3000	   859	1.212252217898582e-03	4.700000000000001e+01	6.889490252348843e-01
9.570000e+07	  3	  3000	  1864	2.005596079543135e-03	4.700000000000001e+01	7.386466795916528e-01
9.580000e+07	  3	  3000	   909	7.689228300997640e-04	4.700000000000001e+01	7.884113713112589e-01
9.590000e+07	  3	  3000	   200	7.801457740194589e-04	4.700000000000001e+01	8.381082042357657e-01
9.600000e+07	  3	  3000	  1471	2.885387403224335e-03	4.700000000000001e+01	8.873551161501138e-01
9.610000e+07	  3	  3000	  2088	2.345535522121251e-03	4.700000000000001e+01	9.371449679924626e-01
9.620000e+07	  3	  3000	   400	1.181044484667250e-03	4.700000000000001e+01	9.870799548668060e-01
9.630000e+07	  3	  3000	  1029	2.295164920837089e-03	4.800000000000001e+01	3.614871957637474e-02
9.640000e+07	  3	  3000	   184	9.907653399257822e-04	4.800000000000001e+01	8.622003434749013e-02
9.650000e+07	  3	  3000	   485	8.266483463054730e-04	4.800000000000001e+01	1.363480467409491e-01
9.660000e+07	  3	  3000	  1964	1.472046268155196e-03	4.800000000000001e+01	1.864779962152211e-01
9.670000e+07	  3	  3000	  1979	1.039337456175451e-03	4.800000000000001e+01	2.365868801757524e-01
9.680000e+07	  3	  3000	   881	9.877625289532641e-04	4.800000000000001e+01	2.868390454016203e-01
9.690000e+07	  3	  3000	  2018	1.806729349223315e-03	4.800000000000001e+01	3.371218766193028e-01
9.700000e+07	  3	  3000	  2161	1.124670927281407e-03	4.800000000000001e+01	3.873446657400193e-01
9.710000e+07	  3	  3000	  2930	1.520378113914663e-03	4.800000000000001e+01	4.375067927411893e-01
9.720000e+07	  3	  3000	   996	1.496390130069093e-03	4.800000000000001e+01	4.876091274453749e-01
9.730000e+07	  3	  3000	   584	7.103385179395817e-04	4.800000000000001e+01	5.373708439602084e-01
9.740000e+07	  3	  3000	  2523	1.647269502369675e-03	4.800000000000001e+01	5.873505960638001e-01
9.750000e+07	  3	  3000	    54	1.336997613247855e-03	4.800000000000001e+01	6.372348159703978e-01
9.760000e+07	  3	  3000	  1370	1.539730665513016e-03	4.800000000000001e+01	6.869486037347372e-01
9.770000e+07	  3	  3000	  2373	1.117572526560532e-03	4.800000000000001e+01	7.365729348873625e-01
9.780000e+07	  3	  3000	   450	1.057832123510035e-03	4.800000000000001e+01	7.861401516125066e-01
9.790000e+07	  3	  3000	  1543	1.115815765906979e-03	4.800000000000001e+01	8.356636741798794e-01
9.800000e+07	  3	  3000	  2037	1.426426211708374e-03	4.800000000000001e+01	8.851283014456320e-01
9.810000e+07	  3	  3000	  1047	9.292627041523870e-04	4.800000000000001e+01	9.345615616279719e-01
9.820000e+07	  3	  3000	  1703	1.355989005239880e-03	4.800000000000001e+01	9.841475628312022e-01
9.830000e+07	  3	  3000	  1112	1.281777464075609e-03	4.900000000000001e+01	3.304529063414009e-02
9.840000e+07	  3	  3000	  2478	1.122950677850793e-03	4.900000000000001e+01	8.288713511836378e-02
9.850000e+07	  3	  3000	  1250	1.601663121147602e-03	4.900000000000001e+01	1.328791050204491e-01
9.860000e+07	  3	  3000	   960	1.918011695565341e-03	4.900000000000001e+01	1.828837512279115e-01
9.870000e+07	  3	  3000	  2745	1.289096499181575e-03	4.900000000000001e+01	2.331467076268218e-01
9.880000e+07	  3	  3000	  2708	1.761899203703188e-03	4.900000000000001e+01	2.835211682860413e-01
9.890000e+07	  3	  3000	  1956	1.343372819153252e-03	4.900000000000001e+01	3.338793844707175e-01
9.900000e+07	  3	  3000	   710	1.073438457774261e-03	4.900000000000001e+01	3.843319426716725e-01
9.910000e+07	  3	  3000	  2755	1.253128289518084e-03	4.900000000000001e+01	4.348120727520888e-01
9.920000e+07	  3	  3000	  2373	1.294797842050303e-03	4.900000000000001e+01	4.852019984242786e-01
9.930000e+07	  3	  3000	  2515	1.442652710573139e-03	4.900000000000001e+01	5.353716669012107e-01
9.940000e+07	  3	  3000	   982	2.043834386535520e-03	4.900000000000001e+01	5.854747291632348e-01
9.950000e+07	  3	  3000	  1482	1.374422891916291e-03	4.900000000000001e+01	6.353812573402694e-01
9.960000e+07	  3	  3000	  2259	1.149836638558651e-03	4.900000000000001e+01	6.849422632987616e-01
9.970000e+07	  3	  3000	  1360	9.755398062112209e-04	4.900000000000001e+01	7.344642027572246e-01
9.980000e+07	  3	  3000	  1460	1.002921972955095e-03	4.900000000000001e+01	7.839326473537775e-01
9.990000e+07	  3	  3000	  2425	1.665453806286468e-03	4.900000000000001e+01	8.333438533557065e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  3	  3000	   440	1.001658632127854e-03	4.900000000000001e+01	8.828104101264096e-01
1.001000e+08	  3	  3000	   974	5.678145284291602e-04	4.900000000000001e+01	9.323715376005495e-01
1.002000e+08	  3	  3000	   202	1.810450656493622e-03	4.900000000000001e+01	9.820131106132027e-01
1.003000e+08	  3	  3000	  1396	1.944130115645730e-03	5.000000000000000e+01	3.105598552111110e-02
1.004000e+08	  3	  3000	  1529	1.291446146419035e-03	5.000000000000000e+01	8.097866461877502e-02
1.005000e+08	  3	  3000	  2055	1.316899747392980e-03	5.000000000000000e+01	1.310606385136754e-01
1.006000e+08	  3	  3000	  2153	9.510873228251137e-04	5.000000000000000e+01	1.812631840528290e-01
1.007000e+08	  3	  3000	   656	1.090544020858943e-03	5.000000000000000e+01	2.314417541362101e-01
1.008000e+08	  3	  3000	  1265	1.223250532951892e-03	5.000000000000000e+01	2.817939536025823e-01
1.009000e+08	  3	  3000	  2019	9.175563352246714e-04	5.000000000000000e+01	3.319075172788563e-01
1.010000e+08	  3	  3000	  1132	1.083773195703173e-03	5.000000000000000e+01	3.820249337617766e-01
1.011000e+08	  3	  3000	   983	1.559026648880875e-03	5.000000000000000e+01	4.321929578888830e-01
1.012000e+08	  3	  3000	  2656	1.129312274737986e-03	5.000000000000000e+01	4.822715520470662e-01
1.013000e+08	  3	  3000	  2408	1.368200489824836e-03	5.000000000000000e+01	5.321600061965210e-01
1.014000e+08	  3	  3000	  2340	2.783899091055403e-03	5.000000000000000e+01	5.818915565276772e-01
1.015000e+08	  3	  3000	  1514	1.336162473128614e-03	5.000000000000000e+01	6.314961364254954e-01
1.016000e+08	  3	  3000	  1055	3.658241370595530e-03	5.000000000000000e+01	6.810489413922091e-01
1.017000e+08	  3	  3000	  2942	1.026755035137014e-03	5.000000000000000e+01	7.307582977852564e-01
1.018000e+08	  3	  3000	  1968	1.426111363325845e-03	5.000000000000000e+01	7.805193460658120e-01
1.019000e+08	  3	  3000	  2226	8.356798077234083e-04	5.000000000000000e+01	8.303332964192830e-01
1.020000e+08	  3	  3000	  1109	1.195727418150662e-03	5.000000000000000e+01	8.802513170761697e-01
1.021000e+08	  3	  3000	  1079	1.541343091352092e-03	5.000000000000000e+01	9.302098765839892e-01
1.022000e+08	  3	  3000	   295	9.811174733505247e-04	5.000000000000000e+01	9.801918880747469e-01
