4.930000e+08	  3	  3000	  2277	2.051240290427748e-03	2.359999999999993e+02	5.697230068763243e-01
4.940000e+08	  3	  3000	  1044	9.254896760864031e-04	2.369999999999993e+02	5.309437064878060e-02
4.950000e+08	  3	  3000	  2022	1.285857067090362e-03	2.369999999999993e+02	5.383937951236140e-01
4.960000e+08	  3	  3000	  1630	2.164723989496292e-03	2.379999999999993e+02	2.066491982182932e-02
4.970000e+08	  3	  3000	   957	1.245385676927502e-03	2.379999999999993e+02	5.072234140709350e-01
4.980000e+08	  3	  3000	   361	1.747133615216568e-03	2.379999999999993e+02	9.922480981661193e-01
4.990000e+08	  3	  3000	  2964	1.666122789631702e-03	2.389999999999993e+02	4.772716754485160e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	  1062	1.015797731424482e-03	2.389999999999993e+02	9.638579619909509e-01
5.010000e+08	  3	  3000	   433	1.607090111091652e-03	2.399999999999993e+02	4.469509290869462e-01
5.020000e+08	  3	  3000	    13	1.402156745247678e-03	2.399999999999993e+02	9.316981654138932e-01
5.030000e+08	  3	  3000	   309	1.107086019045209e-03	2.409999999999993e+02	4.161207298936266e-01
5.040000e+08	  3	  3000	  2281	2.772924936093594e-03	2.409999999999993e+02	9.002790321445575e-01
5.050000e+08	  3	  3000	  1007	1.329435816631277e-03	2.419999999999993e+02	3.858282657250084e-01
5.060000e+08	  3	  3000	   970	1.605824161669949e-03	2.419999999999993e+02	8.694562452398232e-01
5.070000e+08	  3	  3000	  2263	9.970269581085448e-04	2.429999999999993e+02	3.556514900932596e-01
5.080000e+08	  3	  3000	   533	2.465743585942295e-03	2.429999999999993e+02	8.386143559567245e-01
5.090000e+08	  3	  3000	  1837	1.150064701603633e-03	2.439999999999993e+02	3.251211622837222e-01
5.100000e+08	  3	  3000	  1581	7.886558780739746e-04	2.439999999999993e+02	8.098361333100916e-01
5.110000e+08	  3	  3000	  1812	1.219581491596128e-03	2.449999999999993e+02	2.915133997064785e-01
5.120000e+08	  3	  3000	   186	2.143593392822188e-03	2.449999999999993e+02	7.776104053319036e-01
5.130000e+08	  3	  3000	    38	1.206535630903042e-03	2.459999999999993e+02	2.609564583820562e-01
5.140000e+08	  3	  3000	   805	1.720649980632357e-03	2.459999999999993e+02	7.465064399751347e-01
5.150000e+08	  3	  3000	  2887	1.264567910885527e-03	2.469999999999993e+02	2.299885355391333e-01
5.160000e+08	  3	  3000	  2533	1.302809267002725e-03	2.469999999999993e+02	7.159258964083517e-01
5.170000e+08	  3	  3000	  2738	1.144712459675550e-03	2.479999999999993e+02	1.970745241554632e-01
5.180000e+08	  3	  3000	   343	1.032950728752073e-03	2.479999999999993e+02	6.839429387707593e-01
5.190000e+08	  3	  3000	  1025	1.754099471779042e-03	2.489999999999993e+02	1.655209207128623e-01
5.200000e+08	  3	  3000	  2617	1.654643359309711e-03	2.489999999999993e+02	6.517136653137499e-01
5.210000e+08	  3	  3000	  1522	9.500334115677408e-04	2.499999999999993e+02	1.320916182028146e-01
5.220000e+08	  3	  3000	   285	2.138600966256916e-03	2.499999999999993e+02	6.202113510472586e-01
5.230000e+08	  3	  3000	   566	1.089548984363051e-03	2.509999999999993e+02	1.013129787189541e-01
5.240000e+08	  3	  3000	   895	1.848414267192371e-03	2.509999999999993e+02	5.882971711598718e-01
5.250000e+08	  3	  3000	  1590	1.063185179820198e-03	2.519999999999993e+02	7.156069994429827e-02
5.260000e+08	  3	  3000	   720	1.315606686218722e-03	2.519999999999993e+02	5.566581963538538e-01
5.270000e+08	  3	  3000	   818	1.324620308024272e-03	2.529999999999993e+02	4.012758703938984e-02
5.280000e+08	  3	  3000	  2529	1.044669425394047e-03	2.529999999999993e+02	5.267199211705860e-01
5.290000e+08	  3	  3000	   837	1.385950283608614e-03	2.539999999999993e+02	6.743955036890172e-03
5.300000e+08	  3	  3000	  1071	8.285012749922718e-04	2.539999999999993e+02	4.932089309198124e-01
5.310000e+08	  3	  3000	  2021	1.257681058928191e-03	2.539999999999993e+02	9.754572502395187e-01
5.320000e+08	  3	  3000	  1889	1.863332140581461e-03	2.549999999999993e+02	4.596109931794957e-01
5.330000e+08	  3	  3000	  2531	6.311645797141340e-04	2.549999999999993e+02	9.468383191780223e-01
5.340000e+08	  3	  3000	  2134	1.399345424060446e-03	2.559999999999993e+02	4.289197759721257e-01
5.350000e+08	  3	  3000	   682	1.069878107990370e-03	2.559999999999993e+02	9.146630985098720e-01
5.360000e+08	  3	  3000	  2986	1.982144062759739e-04	2.569999999999993e+02	3.972968376157286e-01
5.370000e+08	  3	  3000	   886	1.122748685863727e-03	2.569999999999993e+02	8.794085178272901e-01
5.380000e+08	  3	  3000	  2183	2.466765774661513e-03	2.579999999999993e+02	3.645942631977550e-01
5.390000e+08	  3	  3000	    99	1.499092247252710e-03	2.579999999999993e+02	8.476932042450573e-01
5.400000e+08	  3	  3000	  1256	2.234889698523357e-03	2.589999999999993e+02	3.291171326437288e-01
5.410000e+08	  3	  3000	  2970	1.417825822189828e-03	2.589999999999993e+02	8.153376722169187e-01
5.420000e+08	  3	  3000	  1188	1.358724623952817e-03	2.599999999999993e+02	2.968281097215646e-01
5.430000e+08	  3	  3000	  2400	1.146392649210085e-03	2.599999999999993e+02	7.843938384580110e-01
5.440000e+08	  3	  3000	   830	1.151484179142203e-03	2.609999999999993e+02	2.658696610880153e-01
5.450000e+08	  3	  3000	  1646	1.545851168438308e-03	2.609999999999993e+02	7.508951333588573e-01
5.460000e+08	  3	  3000	  1394	1.263604835263594e-03	2.619999999999993e+02	2.331562161448424e-01
5.470000e+08	  3	  3000	  2581	3.130302875957385e-03	2.619999999999993e+02	7.176242947682844e-01
5.480000e+08	  3	  3000	  1860	1.397337312894328e-03	2.629999999999993e+02	2.024773823078478e-01
5.490000e+08	  3	  3000	  2253	1.797692846753263e-03	2.629999999999993e+02	6.859508813374321e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	   540	1.341955687151298e-03	2.639999999999993e+02	1.688678388911835e-01
5.510000e+08	  3	  3000	  2166	1.348182409463209e-03	2.639999999999993e+02	6.538448124450895e-01
5.520000e+08	  3	  3000	   170	1.458328762363831e-03	2.649999999999993e+02	1.384191949109068e-01
5.530000e+08	  3	  3000	   313	1.160398280163465e-03	2.649999999999993e+02	6.219870430183059e-01
5.540000e+08	  3	  3000	  2735	2.976842539200928e-03	2.659999999999993e+02	1.062025506062566e-01
5.550000e+08	  3	  3000	  1851	6.622998582254630e-04	2.659999999999993e+02	5.935189103769543e-01
5.560000e+08	  3	  3000	  1218	1.022607303925565e-03	2.669999999999993e+02	7.471207808315114e-02
5.570000e+08	  3	  3000	  1424	1.189069710899853e-03	2.669999999999993e+02	5.626089819663118e-01
5.580000e+08	  3	  3000	   334	1.406010339165757e-03	2.679999999999993e+02	4.346932762214643e-02
5.590000e+08	  3	  3000	  2977	2.298134378783571e-03	2.679999999999993e+02	5.298746120096866e-01
5.600000e+08	  3	  3000	   520	3.027741421172081e-03	2.689999999999992e+02	1.142985606401345e-02
5.610000e+08	  3	  3000	  2275	2.107978679552028e-03	2.689999999999992e+02	4.992756961805709e-01
5.620000e+08	  3	  3000	   635	1.356114118736441e-03	2.689999999999992e+02	9.816590275059007e-01
5.630000e+08	  3	  3000	  1069	7.575129920506312e-04	2.699999999999992e+02	4.667396935177073e-01
5.640000e+08	  3	  3000	  1182	9.352472583636862e-04	2.699999999999992e+02	9.501215019650924e-01
5.650000e+08	  3	  3000	  2172	2.674117085051136e-03	2.709999999999992e+02	4.338461000078390e-01
5.660000e+08	  3	  3000	  1920	1.455021330679944e-03	2.709999999999992e+02	9.165049605008818e-01
5.670000e+08	  3	  3000	   730	1.401165278150840e-03	2.719999999999992e+02	4.004291120443512e-01
5.680000e+08	  3	  3000	   640	1.034314059873265e-03	2.719999999999992e+02	8.851374013268126e-01
5.690000e+08	  3	  3000	   300	2.251403452509712e-03	2.729999999999992e+02	3.683416626696064e-01
5.700000e+08	  3	  3000	   783	1.536616029744804e-03	2.729999999999992e+02	8.535654354689275e-01
5.710000e+08	  3	  3000	  2510	1.263062726948242e-03	2.739999999999992e+02	3.358943004261831e-01
5.720000e+08	  3	  3000	   121	2.480175034865260e-03	2.739999999999992e+02	8.220978734525223e-01
5.730000e+08	  3	  3000	  2592	1.264242675550514e-03	2.749999999999992e+02	3.037913683330277e-01
5.740000e+08	  3	  3000	  1890	1.802589681669280e-03	2.749999999999992e+02	7.886218452164976e-01
5.750000e+08	  3	  3000	  2213	9.513508019307769e-04	2.759999999999992e+02	2.723270563767909e-01
5.760000e+08	  3	  3000	   200	2.627292217432505e-04	2.759999999999992e+02	7.550097147598709e-01
5.770000e+08	  3	  3000	  1384	2.509380526649888e-03	2.769999999999992e+02	2.393439566046266e-01
5.780000e+08	  3	  3000	   797	1.580013450601267e-03	2.769999999999992e+02	7.198584535533183e-01
5.790000e+08	  3	  3000	  1911	1.938395611905398e-03	2.779999999999992e+02	2.027989619079340e-01
5.800000e+08	  3	  3000	   437	2.098253625252272e-03	2.779999999999992e+02	6.859585164596081e-01
5.810000e+08	  3	  3000	  2123	1.186805876231738e-03	2.789999999999992e+02	1.676944367781379e-01
5.820000e+08	  3	  3000	  2914	1.243190814916311e-03	2.789999999999992e+02	6.511327893079435e-01
5.830000e+08	  3	  3000	   957	1.191410155043676e-03	2.799999999999992e+02	1.332342849740299e-01
5.840000e+08	  3	  3000	   203	2.264110054644600e-03	2.799999999999992e+02	6.174735510088504e-01
5.850000e+08	  3	  3000	   478	1.461593132032078e-03	2.809999999999992e+02	1.015084559219816e-01
5.860000e+08	  3	  3000	  1998	9.126459389008618e-04	2.809999999999992e+02	5.848198844590909e-01
5.870000e+08	  3	  3000	   740	3.352430496036939e-03	2.819999999999992e+02	6.876034962966387e-02
5.880000e+08	  3	  3000	  2967	1.660153088175070e-03	2.819999999999992e+02	5.547600828996901e-01
5.890000e+08	  3	  3000	  1631	1.128925690079626e-03	2.829999999999992e+02	4.012606330547788e-02
5.900000e+08	  3	  3000	  2893	7.248846909360293e-04	2.829999999999992e+02	5.252643123130512e-01
5.910000e+08	  3	  3000	   229	1.213080456770034e-03	2.839999999999992e+02	8.616384468145423e-03
5.920000e+08	  3	  3000	   965	1.421265128999429e-03	2.839999999999992e+02	4.940138925010251e-01
5.930000e+08	  3	  3000	  1409	2.295046278007876e-03	2.839999999999992e+02	9.794285186144961e-01
5.940000e+08	  3	  3000	  1407	1.087648268943432e-03	2.849999999999992e+02	4.624726529550143e-01
5.950000e+08	  3	  3000	  1819	1.738814414904690e-03	2.849999999999992e+02	9.473987199944890e-01
5.960000e+08	  3	  3000	  2701	1.611358991244838e-03	2.859999999999991e+02	4.297335398499637e-01
5.970000e+08	  3	  3000	  2987	1.357666297162152e-03	2.859999999999991e+02	9.142045889069285e-01
5.980000e+08	  3	  3000	   975	1.349499525556531e-03	2.869999999999991e+02	3.975775359303190e-01
5.990000e+08	  3	  3000	    87	1.522255362623955e-03	2.869999999999991e+02	8.813359263932156e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	  1752	9.068150546909522e-04	2.879999999999991e+02	3.654727115781228e-01
6.010000e+08	  3	  3000	  2119	1.015833740090682e-03	2.879999999999991e+02	8.477627251027817e-01
6.020000e+08	  3	  3000	  1587	1.302439971353095e-03	2.889999999999991e+02	3.327480574454760e-01
6.030000e+08	  3	  3000	  1450	1.334064893814624e-03	2.889999999999991e+02	8.152913338382229e-01
6.040000e+08	  3	  3000	   972	9.709368533304847e-04	2.899999999999991e+02	2.973140985830233e-01
6.050000e+08	  3	  3000	  2401	1.016464238861660e-03	2.899999999999991e+02	7.815252962859274e-01
6.060000e+08	  3	  3000	   775	1.681332283282310e-03	2.909999999999991e+02	2.648767611130329e-01
6.070000e+08	  3	  3000	  1384	2.410871485889008e-03	2.909999999999991e+02	7.472130415053173e-01
6.080000e+08	  3	  3000	  1654	9.620608461380926e-04	2.919999999999991e+02	2.313885099161326e-01
6.090000e+08	  3	  3000	  1718	9.476486040903282e-04	2.919999999999991e+02	7.141009759718058e-01
6.100000e+08	  3	  3000	    73	1.235632914845911e-03	2.929999999999991e+02	1.982896575167813e-01
6.110000e+08	  3	  3000	  2203	1.033093250600151e-03	2.929999999999991e+02	6.834589753441961e-01
6.120000e+08	  3	  3000	  2350	1.108068795388935e-03	2.939999999999991e+02	1.664437572021711e-01
6.130000e+08	  3	  3000	   577	1.536403899941842e-03	2.939999999999991e+02	6.516255846313396e-01
6.140000e+08	  3	  3000	  1099	1.183208144288685e-03	2.949999999999991e+02	1.352566023214677e-01
6.150000e+08	  3	  3000	   694	1.838692433728510e-03	2.949999999999991e+02	6.207205929946545e-01
6.160000e+08	  3	  3000	  2684	8.068543796254178e-04	2.959999999999991e+02	1.036285102282301e-01
6.170000e+08	  3	  3000	   194	2.698144193597049e-03	2.959999999999991e+02	5.840381622692363e-01
6.180000e+08	  3	  3000	   123	9.654261936701403e-04	2.969999999999991e+02	7.083628888832418e-02
6.190000e+08	  3	  3000	   291	1.714716347306549e-03	2.969999999999991e+02	5.518155910188288e-01
6.200000e+08	  3	  3000	    91	2.067677422990674e-03	2.979999999999991e+02	3.643294354371168e-02
6.210000e+08	  3	  3000	  1436	8.615051426887199e-04	2.979999999999991e+02	5.189809733961502e-01
6.220000e+08	  3	  3000	  2363	2.480680817299404e-03	2.989999999999991e+02	3.037271523840068e-03
6.230000e+08	  3	  3000	   663	1.430986995684918e-03	2.989999999999991e+02	4.846670269545482e-01
6.240000e+08	  3	  3000	  1428	1.136507307125196e-03	2.989999999999991e+02	9.714433437283320e-01
6.250000e+08	  3	  3000	  1182	1.180563196569087e-03	2.999999999999991e+02	4.532929004633487e-01
6.260000e+08	  3	  3000	   340	3.674052103161367e-03	2.999999999999991e+02	9.386909780242276e-01
6.270000e+08	  3	  3000	    80	1.553692706706698e-03	3.009999999999991e+02	4.228408798441824e-01
6.280000e+08	  3	  3000	  1806	1.467241082975991e-03	3.009999999999991e+02	9.057197370489201e-01
6.290000e+08	  3	  3000	   245	1.468672655123065e-03	3.019999999999991e+02	3.906863045150163e-01
6.300000e+08	  3	  3000	  1016	1.348557587401596e-03	3.019999999999991e+02	8.728582638445620e-01
6.310000e+08	  3	  3000	  1699	1.483063173619533e-03	3.029999999999991e+02	3.567060855193405e-01
6.320000e+08	  3	  3000	  1144	1.930012067373333e-03	3.029999999999991e+02	8.397175312524506e-01
6.330000e+08	  3	  3000	  1119	1.277494511170378e-03	3.039999999999991e+02	3.244214159515755e-01
6.340000e+08	  3	  3000	  1059	1.120544357870424e-03	3.039999999999991e+02	8.081011627237850e-01
6.350000e+08	  3	  3000	  1297	8.607189660253682e-04	3.049999999999991e+02	2.926423065391731e-01
6.360000e+08	  3	  3000	   916	1.133363459846851e-03	3.049999999999991e+02	7.766776117261236e-01
6.370000e+08	  3	  3000	   720	1.117118500996183e-03	3.059999999999991e+02	2.572879846622574e-01
6.380000e+08	  3	  3000	  1725	1.210645817249907e-03	3.059999999999991e+02	7.449241682457439e-01
6.390000e+08	  3	  3000	   215	1.129256636720394e-03	3.069999999999991e+02	2.255602049228682e-01
6.400000e+08	  3	  3000	   516	9.116703099750450e-04	3.069999999999991e+02	7.122435126513051e-01
6.410000e+08	  3	  3000	  2997	3.118722030842085e-03	3.079999999999991e+02	1.935660837178555e-01
6.420000e+08	  3	  3000	  1765	1.508381719442799e-03	3.079999999999991e+02	6.787984632736823e-01
6.430000e+08	  3	  3000	   989	1.930711393816771e-03	3.089999999999991e+02	1.631215150665858e-01
6.440000e+08	  3	  3000	   436	9.485220105825855e-04	3.089999999999991e+02	6.464100389662409e-01
6.450000e+08	  3	  3000	   724	1.427196614497140e-03	3.099999999999991e+02	1.323405678366704e-01
6.460000e+08	  3	  3000	  1794	1.785959823417305e-03	3.099999999999991e+02	6.163499628209580e-01
6.470000e+08	  3	  3000	   264	1.904773391660245e-03	3.109999999999991e+02	9.807678151041926e-02
6.480000e+08	  3	  3000	  1417	1.156200522073159e-03	3.109999999999991e+02	5.827953622003271e-01
6.490000e+08	  3	  3000	   382	1.566084237348764e-03	3.119999999999991e+02	6.641237992077842e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	  2403	1.243525973398760e-03	3.119999999999991e+02	5.487348501571484e-01
6.510000e+08	  3	  3000	   686	1.119825226085022e-03	3.129999999999991e+02	3.440646106072401e-02
6.520000e+08	  3	  3000	  1688	1.253522383920296e-03	3.129999999999991e+02	5.170279362463772e-01
6.530000e+08	  3	  3000	   344	9.595661648524617e-04	3.139999999999991e+02	2.494749547682783e-03
6.540000e+08	  3	  3000	  2326	1.077164604967904e-03	3.139999999999991e+02	4.822067951949762e-01
6.550000e+08	  3	  3000	  3000	8.540250624568894e-04	3.139999999999991e+02	9.683437829888054e-01
6.560000e+08	  3	  3000	  2087	1.300146146500657e-03	3.149999999999991e+02	4.497180146661464e-01
6.570000e+08	  3	  3000	  2808	1.012442649884393e-03	3.149999999999991e+02	9.326958827498962e-01
6.580000e+08	  3	  3000	  2966	9.388524373423937e-04	3.159999999999991e+02	4.131157268698074e-01
6.590000e+08	  3	  3000	  1976	1.465616131037768e-03	3.159999999999991e+02	8.991714536763247e-01
6.600000e+08	  3	  3000	  1630	1.631006938846029e-03	3.169999999999991e+02	3.793122905244941e-01
6.610000e+08	  3	  3000	  2921	1.528815646822917e-03	3.169999999999991e+02	8.646255165292348e-01
6.620000e+08	  3	  3000	  1930	7.274033941328792e-04	3.179999999999991e+02	3.462613410677088e-01
6.630000e+08	  3	  3000	  1983	1.905623810618348e-03	3.179999999999991e+02	8.316742998787090e-01
6.640000e+08	  3	  3000	  1122	9.532742049900966e-04	3.189999999999991e+02	3.144317823293910e-01
6.650000e+08	  3	  3000	  1440	1.950017861002263e-03	3.189999999999991e+02	7.958326798980905e-01
6.660000e+08	  3	  3000	  2257	9.257459320338355e-04	3.199999999999990e+02	2.806768757569779e-01
6.670000e+08	  3	  3000	  1411	1.739058439958013e-03	3.199999999999990e+02	7.620587916575763e-01
6.680000e+08	  3	  3000	  2926	8.513031589029014e-04	3.209999999999990e+02	2.460397569718914e-01
6.690000e+08	  3	  3000	   367	8.616672240342766e-04	3.209999999999990e+02	7.298714755096255e-01
6.700000e+08	  3	  3000	   589	1.559431561957571e-03	3.219999999999990e+02	2.116726798733439e-01
6.710000e+08	  3	  3000	  2329	1.499475076626758e-03	3.219999999999990e+02	6.992021297833866e-01
6.720000e+08	  3	  3000	  1797	1.032309126272431e-03	3.229999999999990e+02	1.820014592184557e-01
6.730000e+08	  3	  3000	  2732	3.921305791046448e-03	3.229999999999990e+02	6.658612093498316e-01
6.740000e+08	  3	  3000	   190	2.071811212060968e-03	3.239999999999990e+02	1.494304392727524e-01
6.750000e+08	  3	  3000	   838	1.315068265167123e-03	3.239999999999990e+02	6.300143721663717e-01
6.760000e+08	  3	  3000	  1823	7.718677197583017e-04	3.249999999999990e+02	1.145183407899578e-01
6.770000e+08	  3	  3000	  1460	1.644036628259177e-03	3.249999999999990e+02	5.979110268423743e-01
-----
real time > 43000 [s]
Timer expired. Ending this program.
-----
dt_[1460]	= 1.032979e-02
E_error	= 8.126224307825695e-01
L_error	= -8.054742461720965e-01
dE_correct	= 0.000000000000000e+00
step	= 6.770000000000000e+08
dt_ene	= 1.000000e+00[yr]
-----
real time	= 43179.974656[s]
user time	= 90360.588000[s]
system time	= 4608.776000[s]
Execution Time	(total	= 4.317997e+04 [s])
Iteration		= 1.919936e+04 [s]	44.46 [%]
Corrector		= 1.408735e+04 [s]	32.62 [%]
Predictor		= 5.268158e+03 [s]	12.20 [%]
Fragmentation		= 2.912404e+03 [s]	 6.74 [%]
Orbital_Elements	= 1.853075e+02 [s]	 0.43 [%]
Energy			= 4.132024e+00 [s]	 0.01 [%]
Collision_Judgement	= 2.705116e+00 [s]	 0.01 [%]
Others			= 1.520560e+03 [s]	 3.52 [%]
-----
Application 283516 resources: utime ~90361s, stime ~4609s, Rss ~6964, inblocks ~0, outblocks ~2833880
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_all_frag_rand1/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.770000e+08	  3	  3000	  1460	1.644036628259177e-03	3.249999999999991e+02	5.979110268423743e-01
6.780000e+08	  3	  3000	   242	1.467293374533321e-03	3.259999999999990e+02	7.975805557910019e-02
6.790000e+08	  3	  3000	  1274	8.555102527173129e-04	3.259999999999990e+02	5.661079086067869e-01
6.800000e+08	  3	  3000	  2119	8.486072382055866e-04	3.269999999999991e+02	4.746760535590683e-02
6.810000e+08	  3	  3000	  2547	1.415519772713906e-03	3.269999999999991e+02	5.325382115774083e-01
6.820000e+08	  3	  3000	   315	1.272250404443198e-03	3.279999999999991e+02	1.562727722692119e-02
6.830000e+08	  3	  3000	  2165	1.142118439392084e-03	3.279999999999991e+02	4.983895813840848e-01
6.840000e+08	  3	  3000	   271	1.135015141311361e-03	3.279999999999991e+02	9.845203733104043e-01
6.850000e+08	  3	  3000	   577	1.289650687058976e-03	3.289999999999991e+02	4.666727660799350e-01
6.860000e+08	  3	  3000	  1925	1.361075754362005e-03	3.289999999999991e+02	9.490347759836569e-01
6.870000e+08	  3	  3000	  2543	1.578280143983537e-03	3.299999999999991e+02	4.325518589157173e-01
6.880000e+08	  3	  3000	   622	9.222366533622331e-04	3.299999999999991e+02	9.140420076434548e-01
6.890000e+08	  3	  3000	  1738	1.243120228682245e-03	3.309999999999992e+02	3.985653857465701e-01
6.900000e+08	  3	  3000	  2772	1.463928947470095e-03	3.309999999999992e+02	8.812612390654253e-01
6.910000e+08	  3	  3000	  1449	1.787497803564933e-03	3.319999999999993e+02	3.667706955827169e-01
6.920000e+08	  3	  3000	   383	1.091148902243316e-03	3.319999999999993e+02	8.491476468883482e-01
6.930000e+08	  3	  3000	  1367	2.142131331116377e-03	3.329999999999993e+02	3.344966680070603e-01
6.940000e+08	  3	  3000	  2150	1.163134109550112e-03	3.329999999999993e+02	8.167356644618665e-01
6.950000e+08	  3	  3000	  2831	1.181278660751477e-03	3.339999999999993e+02	3.028356097112911e-01
6.960000e+08	  3	  3000	  2991	1.879742997766660e-03	3.339999999999993e+02	7.876853047848948e-01
6.970000e+08	  3	  3000	  1324	1.638453695795108e-03	3.349999999999993e+02	2.708068306540875e-01
6.980000e+08	  3	  3000	  1311	1.367248970459128e-03	3.349999999999993e+02	7.533463744841017e-01
6.990000e+08	  3	  3000	   978	2.786889925570381e-03	3.359999999999994e+02	2.359181419696212e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	   769	1.558354751393176e-03	3.359999999999994e+02	7.160700893087777e-01
7.010000e+08	  3	  3000	  1180	1.573954890500788e-03	3.369999999999994e+02	2.022180702578277e-01
7.020000e+08	  3	  3000	  1651	2.147270323148573e-03	3.369999999999994e+02	6.839321861461789e-01
7.030000e+08	  3	  3000	  2235	1.287406726577754e-03	3.379999999999994e+02	1.697448677004552e-01
7.040000e+08	  3	  3000	   406	1.130478937069977e-03	3.379999999999994e+02	6.524239528073360e-01
7.050000e+08	  3	  3000	    20	1.495786369210187e-03	3.389999999999995e+02	1.350772566855650e-01
7.060000e+08	  3	  3000	   422	1.515293088924134e-03	3.389999999999995e+02	6.196603018432486e-01
7.070000e+08	  3	  3000	  1233	1.569225961283757e-03	3.399999999999995e+02	1.021038819485094e-01
7.080000e+08	  3	  3000	   718	2.179232255255147e-03	3.399999999999995e+02	5.845617662578481e-01
7.090000e+08	  3	  3000	  1779	1.572860700657616e-03	3.409999999999995e+02	6.865052836719357e-02
7.100000e+08	  3	  3000	  2062	1.490597836826089e-03	3.409999999999995e+02	5.522093265264308e-01
7.110000e+08	  3	  3000	   242	3.259742184635706e-03	3.419999999999995e+02	3.601293517968174e-02
7.120000e+08	  3	  3000	  1093	8.930292814102876e-04	3.419999999999995e+02	5.208828441233969e-01
7.130000e+08	  3	  3000	  1633	1.883449408231753e-03	3.429999999999996e+02	4.134586282999579e-03
7.140000e+08	  3	  3000	  2575	1.126690314378961e-03	3.429999999999996e+02	4.891458248188199e-01
7.150000e+08	  3	  3000	   390	1.453907952584834e-03	3.429999999999996e+02	9.714555606153834e-01
7.160000e+08	  3	  3000	   584	6.157593196213507e-05	3.439999999999996e+02	4.534961915211650e-01
7.170000e+08	  3	  3000	   449	1.545196072696830e-03	3.439999999999996e+02	9.379709836349250e-01
7.180000e+08	  3	  3000	   266	1.218837056750803e-03	3.449999999999997e+02	4.197110537968824e-01
7.190000e+08	  3	  3000	   592	1.340816462335535e-03	3.449999999999997e+02	9.065784110960941e-01
7.200000e+08	  3	  3000	  1127	1.646407232926966e-03	3.459999999999997e+02	3.888776796367098e-01
7.210000e+08	  3	  3000	   327	3.576100428961600e-03	3.459999999999997e+02	8.738739155576292e-01
7.220000e+08	  3	  3000	  2270	2.114334701530307e-03	3.469999999999997e+02	3.559180801140151e-01
7.230000e+08	  3	  3000	  1194	2.651233523303250e-03	3.469999999999997e+02	8.393867455895820e-01
7.240000e+08	  3	  3000	  2070	1.447393748898700e-03	3.479999999999998e+02	3.211313480231264e-01
7.250000e+08	  3	  3000	   698	1.285809787567179e-03	3.479999999999998e+02	8.069153605261089e-01
7.260000e+08	  3	  3000	  2136	1.442425424635241e-03	3.489999999999998e+02	2.887593243191651e-01
7.270000e+08	  3	  3000	  2391	1.497693465895452e-03	3.489999999999998e+02	7.726986842006346e-01
7.280000e+08	  3	  3000	   672	8.389699501774242e-04	3.499999999999998e+02	2.564364680926702e-01
7.290000e+08	  3	  3000	   134	1.630660301374549e-03	3.499999999999998e+02	7.406209181068667e-01
7.300000e+08	  3	  3000	   426	1.682519736003635e-03	3.509999999999999e+02	2.264142130177461e-01
7.310000e+08	  3	  3000	  2345	8.288393505570255e-04	3.509999999999999e+02	7.108130353261007e-01
7.320000e+08	  3	  3000	   524	9.392373877268526e-04	3.519999999999999e+02	1.963301252702327e-01
7.330000e+08	  3	  3000	  1913	1.559508055717875e-03	3.519999999999999e+02	6.804354079907738e-01
7.340000e+08	  3	  3000	   809	1.467245490591680e-03	3.529999999999999e+02	1.629409571076247e-01
7.350000e+08	  3	  3000	   371	1.840814789215259e-03	3.529999999999999e+02	6.479264470118394e-01
7.360000e+08	  3	  3000	  2779	1.926210825158791e-03	3.539999999999999e+02	1.312170652274454e-01
7.370000e+08	  3	  3000	  2073	1.075661329879334e-03	3.539999999999999e+02	6.156870091707051e-01
7.380000e+08	  3	  3000	  2460	1.531677638794622e-03	3.550000000000000e+02	9.885583939215047e-02
7.390000e+08	  3	  3000	  1780	8.592707992261859e-04	3.550000000000000e+02	5.812316832669291e-01
7.400000e+08	  3	  3000	   717	1.725027009162585e-03	3.560000000000000e+02	6.621114757307445e-02
7.410000e+08	  3	  3000	  2647	1.611757652834661e-03	3.560000000000000e+02	5.516351240145204e-01
7.420000e+08	  3	  3000	  2942	8.465885981803618e-04	3.570000000000001e+02	3.306592357610504e-02
7.430000e+08	  3	  3000	  1437	5.597398129360793e-04	3.570000000000001e+02	5.180470171397757e-01
7.440000e+08	  3	  3000	  1764	1.424609278342841e-03	3.570000000000001e+02	9.970185256295484e-01
7.450000e+08	  3	  3000	  1824	2.209031216761794e-03	3.580000000000001e+02	4.845916143237521e-01
