1.452000e+09	  1	   976	   188	1.338958551148768e-03	1.778279410038919e+03	5.479338987155764e+02
1.453000e+09	  1	   976	   874	1.504109266854008e-03	1.778279410038919e+03	5.495472345591381e+02
1.454000e+09	  1	   976	   247	1.253667284741416e-03	1.778279410038919e+03	5.511644242905302e+02
1.455000e+09	  1	   976	   617	1.407507914714173e-03	1.778279410038919e+03	5.527783985862690e+02
1.456000e+09	  1	   976	   500	1.659153082624048e-03	1.778279410038919e+03	5.543956219956095e+02
1.457000e+09	  1	   976	   479	1.775913517509307e-03	1.778279410038919e+03	5.560125712037878e+02
1.458000e+09	  1	   976	   758	1.498207382501907e-03	1.778279410038919e+03	5.576268267353357e+02
1.459000e+09	  1	   976	   448	1.504889571590489e-03	1.778279410038919e+03	5.592420773268844e+02
1.460000e+09	  1	   976	   390	1.399556202580330e-03	1.778279410038919e+03	5.608570272001791e+02
1.461000e+09	  1	   976	   203	3.165491603472128e-03	1.778279410038919e+03	5.624720917689870e+02
1.462000e+09	  1	   976	   225	1.586100898778056e-03	1.778279410038919e+03	5.640893737732945e+02
1.463000e+09	  1	   976	   742	1.133083897398454e-03	1.778279410038919e+03	5.657025080955171e+02
1.464000e+09	  1	   976	   396	1.597971571154092e-03	1.778279410038919e+03	5.673171094499759e+02
1.465000e+09	  1	   976	   657	2.066229812453860e-03	1.778279410038919e+03	5.689305191050274e+02
1.466000e+09	  1	   976	   139	1.303898993992571e-03	1.778279410038919e+03	5.705409365649597e+02
1.467000e+09	  1	   976	    81	1.476027269476796e-03	1.778279410038919e+03	5.721569953985122e+02
1.468000e+09	  1	   976	   891	1.583605794148732e-03	1.778279410038919e+03	5.737710238994949e+02
1.469000e+09	  1	   976	   346	1.313294526380028e-03	1.778279410038919e+03	5.753876682301914e+02
1.470000e+09	  1	   976	   128	1.793055535933184e-03	1.778279410038919e+03	5.769992448314015e+02
1.471000e+09	  1	   976	   721	1.335499920051614e-03	1.778279410038919e+03	5.786145496945959e+02
1.472000e+09	  1	   976	    47	1.816787124399329e-03	1.778279410038919e+03	5.802302906093794e+02
1.473000e+09	  1	   976	   876	1.827468855142129e-03	1.778279410038919e+03	5.818461628281293e+02
1.474000e+09	  1	   976	   359	1.761881141943390e-03	1.778279410038919e+03	5.834601391905436e+02
1.475000e+09	  1	   976	   912	1.404488618779538e-03	1.778279410038919e+03	5.850749157107963e+02
1.476000e+09	  1	   976	   444	1.776573832012052e-03	1.778279410038919e+03	5.866925296735379e+02
1.477000e+09	  1	   976	   569	1.446669393525804e-03	1.778279410038919e+03	5.883065489324492e+02
1.478000e+09	  1	   976	   795	1.158860212757477e-03	1.778279410038919e+03	5.899212972940865e+02
1.479000e+09	  1	   976	   483	1.509726514436729e-03	1.778279410038919e+03	5.915340182034873e+02
1.480000e+09	  1	   976	   925	1.477273985996345e-03	2.371373705661651e+03	5.254172548437328e-02
1.481000e+09	  1	   976	   763	1.172085226720886e-03	2.371373705661651e+03	1.668470827072350e+00
1.482000e+09	  1	   976	   715	1.546022602003018e-03	2.371373705661651e+03	3.283564275339880e+00
1.483000e+09	  1	   976	     1	1.484843463235051e-03	2.371373705661651e+03	4.898064383447520e+00
1.484000e+09	  1	   976	   304	1.451378106580884e-03	2.371373705661651e+03	6.511020283601518e+00
1.485000e+09	  1	   976	   942	1.438180843841374e-03	2.371373705661651e+03	8.126012598729302e+00
1.486000e+09	  1	   976	   936	1.864151917125560e-03	2.371373705661651e+03	9.740967078740592e+00
1.487000e+09	  1	   976	   587	1.581879507146478e-03	2.371373705661651e+03	1.135711816002715e+01
1.488000e+09	  1	   976	   225	1.551223513146062e-03	2.371373705661651e+03	1.296563881479154e+01
1.489000e+09	  1	   976	   295	2.185449341610421e-03	2.371373705661651e+03	1.458003711571276e+01
1.490000e+09	  1	   976	   398	2.712137519733712e-03	2.371373705661651e+03	1.619260283617185e+01
1.491000e+09	  1	   976	   352	1.461937888121890e-03	2.371373705661651e+03	1.780522557008148e+01
1.492000e+09	  1	   976	   324	1.471749768324471e-03	2.371373705661651e+03	1.941793811203523e+01
1.493000e+09	  1	   976	   571	1.392852629498460e-03	2.371373705661651e+03	2.103170106667765e+01
1.494000e+09	  1	   976	   785	1.524286377972148e-03	2.371373705661651e+03	2.264584684271102e+01
1.495000e+09	  1	   976	   239	1.533040028486240e-03	2.371373705661651e+03	2.425876655980518e+01
1.496000e+09	  1	   976	   450	1.559663919476948e-03	2.371373705661651e+03	2.587147596763079e+01
1.497000e+09	  1	   976	   604	1.399856728591294e-03	2.371373705661651e+03	2.748371699044431e+01
1.498000e+09	  1	   976	   392	2.430596699095921e-03	2.371373705661651e+03	2.909540944600055e+01
1.499000e+09	  1	   976	   587	1.479694187276152e-03	2.371373705661651e+03	3.071145831648553e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  1	   976	   976	1.573931343764394e-03	2.371373705661651e+03	3.232303242535806e+01
1.501000e+09	  1	   976	   930	1.569158148059037e-03	2.371373705661651e+03	3.393834766983066e+01
1.502000e+09	  1	   976	   756	1.604086600162019e-03	2.371373705661651e+03	3.555219128497332e+01
1.503000e+09	  1	   976	   481	1.342159527362337e-03	2.371373705661651e+03	3.716354080492217e+01
1.504000e+09	  1	   976	   900	1.600093308582001e-03	2.371373705661651e+03	3.877695611479363e+01
1.505000e+09	  1	   976	   317	2.143901797863645e-03	2.371373705661651e+03	4.038968870010159e+01
1.506000e+09	  1	   976	   893	1.172792359995255e-03	2.371373705661651e+03	4.200206180395911e+01
1.507000e+09	  1	   976	   559	1.789754533971811e-03	2.371373705661651e+03	4.361538621335852e+01
1.508000e+09	  1	   976	   355	1.254492778323657e-03	2.371373705661651e+03	4.522812936724502e+01
1.509000e+09	  1	   976	    21	1.580228901234231e-03	2.371373705661651e+03	4.684373015516839e+01
1.510000e+09	  1	   976	   445	1.586221446693639e-03	2.371373705661651e+03	4.845783538875985e+01
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[445]	= 9.966523e-03
E_error	= 1.083824823141722e-04
L_error	= 1.726335960391559e+14
dE_correct	= 5.899388293494348e-06
step	= 1.510000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14206.273656[s]
user time	= 12458.476000[s]
system time	= 1711.704000[s]
Execution Time	(total	= 1.420627e+04 [s])
Corrector		= 5.961419e+03 [s]	41.96 [%]
Predictor		= 3.531557e+03 [s]	24.86 [%]
Iteration		= 3.016001e+03 [s]	21.23 [%]
Orbital_Elements	= 3.551809e+01 [s]	 0.25 [%]
Collision_Judgement	= 2.776827e+00 [s]	 0.02 [%]
Energy			= 6.149600e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.658940e+03 [s]	11.68 [%]
-----
myid = 16	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_acc/rand17/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.510000e+09	  1	   976	   445	1.586221446693639e-03	2.371373705661651e+03	4.845783538875985e+01
1.511000e+09	  1	   976	   508	2.322491426960238e-03	2.371373705661651e+03	5.006647820493269e+01
1.512000e+09	  1	   976	   389	1.288172673373554e-03	2.371373705661651e+03	5.168254835596279e+01
1.513000e+09	  1	   976	   774	1.483180813649720e-03	2.371373705661651e+03	5.329511988650935e+01
1.514000e+09	  1	   976	   773	1.846252099697967e-03	2.371373705661651e+03	5.490989250306276e+01
1.515000e+09	  1	   976	   261	1.252594717734806e-03	2.371373705661651e+03	5.652191604214942e+01
1.516000e+09	  1	   976	   263	1.499070475654180e-03	2.371373705661651e+03	5.813723647268475e+01
1.517000e+09	  1	   976	   112	1.501584595212791e-03	2.371373705661651e+03	5.974908093926770e+01
1.518000e+09	  1	   976	   609	1.487559961725295e-03	2.371373705661651e+03	6.136384283077366e+01
1.519000e+09	  1	   976	   319	1.454139776971576e-03	2.371373705661651e+03	6.297138848215759e+01
1.520000e+09	  1	   976	   311	1.729455572541401e-03	2.371373705661651e+03	6.458901529480282e+01
1.521000e+09	  1	   976	   593	1.953380352990894e-03	2.371373705661651e+03	6.620197779419581e+01
1.522000e+09	  1	   976	   446	1.328433574446579e-03	2.371373705661651e+03	6.781590690898129e+01
1.523000e+09	  1	   976	   118	1.471389163805458e-03	2.371373705661651e+03	6.942962890137470e+01
1.524000e+09	  1	   976	   926	2.006586026675276e-03	2.371373705661651e+03	7.104371672809728e+01
1.525000e+09	  1	   976	   672	1.577238234462078e-03	2.371373705661651e+03	7.265651549269614e+01
1.526000e+09	  1	   976	   655	1.367147088481034e-03	2.371373705661651e+03	7.426953673909044e+01
1.527000e+09	  1	   976	   198	1.491849436654498e-03	2.371373705661651e+03	7.588674990870425e+01
1.528000e+09	  1	   976	   418	1.994087936575645e-03	2.371373705661651e+03	7.749893990407418e+01
1.529000e+09	  1	   976	   441	1.878333221208908e-03	2.371373705661651e+03	7.911143236034793e+01
1.530000e+09	  1	   976	   788	1.309457622321031e-03	2.371373705661651e+03	8.072720870476728e+01
1.531000e+09	  1	   976	   748	1.713193453102684e-03	2.371373705661651e+03	8.234225842418179e+01
1.532000e+09	  1	   976	   303	2.061430591947313e-03	2.371373705661651e+03	8.395174661416696e+01
1.533000e+09	  1	   976	    37	1.814991652716887e-03	2.371373705661651e+03	8.556432666395176e+01
1.534000e+09	  1	   976	   608	1.600997303610542e-03	2.371373705661651e+03	8.717932016435473e+01
1.535000e+09	  1	   976	   188	1.322152778442374e-03	2.371373705661651e+03	8.879026246613736e+01
1.536000e+09	  1	   976	   675	1.463334751275474e-03	2.371373705661651e+03	9.040564252496709e+01
1.537000e+09	  1	   976	   621	1.520317303126745e-03	2.371373705661651e+03	9.201988899874733e+01
1.538000e+09	  1	   976	   400	1.428546201844309e-03	2.371373705661651e+03	9.363304626842040e+01
1.539000e+09	  1	   976	   622	1.324970781030972e-03	2.371373705661651e+03	9.524946611744308e+01
1.540000e+09	  1	   976	    38	1.486474648085701e-03	2.371373705661651e+03	9.686177890275708e+01
1.541000e+09	  1	   976	    88	1.802761445521530e-03	2.371373705661651e+03	9.847577661647186e+01
1.542000e+09	  1	   976	   764	1.696127561770799e-03	2.371373705661651e+03	1.000915294263437e+02
1.543000e+09	  1	   976	   143	1.620999370903141e-03	2.371373705661651e+03	1.016997510757547e+02
1.544000e+09	  1	   976	   142	1.730290917026801e-03	2.371373705661651e+03	1.033164137582582e+02
1.545000e+09	  1	   976	   820	1.635027553970045e-03	2.371373705661651e+03	1.049283295871830e+02
1.546000e+09	  1	   976	    16	1.541451974332651e-03	2.371373705661651e+03	1.065452880781215e+02
1.547000e+09	  1	   976	   737	2.041836319507839e-03	2.371373705661651e+03	1.081546971165700e+02
1.548000e+09	  1	   976	   537	1.165137058736415e-03	2.371373705661651e+03	1.097705015618716e+02
1.549000e+09	  1	   976	   476	1.482814672574586e-03	2.371373705661651e+03	1.113804037632984e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  1	   976	   836	1.643779318904374e-03	2.371373705661651e+03	1.129927068188275e+02
1.551000e+09	  1	   976	   507	1.904810609487143e-03	2.371373705661651e+03	1.146055101621634e+02
1.552000e+09	  1	   976	   951	1.332048494685520e-03	2.371373705661651e+03	1.162210488991830e+02
1.553000e+09	  1	   976	   961	1.684862989843860e-03	2.371373705661651e+03	1.178338301521871e+02
1.554000e+09	  1	   976	   130	1.500490967254632e-03	2.371373705661651e+03	1.194507982194996e+02
1.555000e+09	  1	   976	   331	1.451571352123648e-03	2.371373705661651e+03	1.210627334377703e+02
1.556000e+09	  1	   976	   308	1.788580505906559e-03	2.371373705661651e+03	1.226714264725564e+02
1.557000e+09	  1	   976	   307	1.474355151900167e-03	2.371373705661651e+03	1.242853954031017e+02
1.558000e+09	  1	   976	   393	1.620756595819291e-03	2.371373705661651e+03	1.258982979203420e+02
1.559000e+09	  1	   976	   324	1.352939579794077e-03	2.371373705661651e+03	1.275112324473809e+02
1.560000e+09	  1	   976	   948	1.694421705064286e-03	2.371373705661651e+03	1.291213459228028e+02
1.561000e+09	  1	   976	   487	1.445606083596521e-03	2.371373705661651e+03	1.307331617134748e+02
1.562000e+09	  1	   976	   450	1.412963409484830e-03	2.371373705661651e+03	1.323489829209046e+02
1.563000e+09	  1	   976	   234	1.739595922942032e-03	2.371373705661651e+03	1.339613908446034e+02
1.564000e+09	  1	   976	   612	1.684973210670899e-03	2.371373705661651e+03	1.355767165719818e+02
1.565000e+09	  1	   976	   545	1.347613134046707e-03	2.371373705661651e+03	1.371894615195603e+02
1.566000e+09	  1	   976	   310	1.465191143605647e-03	2.371373705661651e+03	1.388045738252614e+02
1.567000e+09	  1	   976	   958	1.684802917760427e-03	2.371373705661651e+03	1.404175350505840e+02
1.568000e+09	  1	   976	   960	1.521052354664031e-03	2.371373705661651e+03	1.420319140602015e+02
1.569000e+09	  1	   976	   174	1.312357703974388e-03	2.371373705661651e+03	1.436462842932177e+02
1.570000e+09	  1	   976	   679	1.411452426449577e-03	2.371373705661651e+03	1.452591191150295e+02
collision No.25	2.517952e+03[yr]	i=1, j=447	r_ij=6.712127301216393e-05	radius[1]+radius[447]=6.726145914379635e-05
dE_heat=-1.678017e-09	dE_grav=1.662662e-09	dE_c=-7.390421e-17	v_imp=3.358124e-01
1.571000e+09	  1	   975	   620	1.544301919890104e-03	2.371373705661651e+03	1.468707579572287e+02
1.572000e+09	  1	   975	   501	2.402222504079410e-03	2.371373705661651e+03	1.484865305926155e+02
1.573000e+09	  1	   975	    20	2.102945738922833e-03	2.371373705661651e+03	1.501016051326852e+02
1.574000e+09	  1	   975	   821	1.424824799448553e-03	2.371373705661651e+03	1.517164369836754e+02
1.575000e+09	  1	   975	   642	1.534690240471608e-03	2.371373705661651e+03	1.533278655511562e+02
1.576000e+09	  1	   975	   378	1.383049255845450e-03	2.371373705661651e+03	1.549437959357132e+02
1.577000e+09	  1	   975	   104	2.047572267329837e-03	2.371373705661651e+03	1.565594989017207e+02
1.578000e+09	  1	   975	   473	1.377894924355422e-03	2.371373705661651e+03	1.581766050993931e+02
1.579000e+09	  1	   975	   774	1.364497306460804e-03	2.371373705661651e+03	1.597870672165824e+02
1.580000e+09	  1	   975	   179	1.236750652137282e-03	2.371373705661651e+03	1.614015246241543e+02
1.581000e+09	  1	   975	   483	1.340927274978986e-03	2.371373705661651e+03	1.630197946545895e+02
1.582000e+09	  1	   975	   187	1.680395384183876e-03	2.371373705661651e+03	1.646318508935666e+02
1.583000e+09	  1	   975	   388	1.551521130407734e-03	2.371373705661651e+03	1.662496866826860e+02
1.584000e+09	  1	   975	   427	1.629375271147027e-03	2.371373705661651e+03	1.678649620119321e+02
1.585000e+09	  1	   975	   817	1.542246727712339e-03	2.371373705661651e+03	1.694796543479305e+02
1.586000e+09	  1	   975	    31	1.674616734039170e-03	2.371373705661651e+03	1.710951844096448e+02
1.587000e+09	  1	   975	   577	1.204403586805722e-03	2.371373705661651e+03	1.727096638900984e+02
1.588000e+09	  1	   975	   489	1.369946572723468e-03	2.371373705661651e+03	1.743266711757643e+02
1.589000e+09	  1	   975	   359	1.771234744702680e-03	2.371373705661651e+03	1.759415901441859e+02
1.590000e+09	  1	   975	   303	1.715898933070294e-03	2.371373705661651e+03	1.775582039126881e+02
1.591000e+09	  1	   975	   347	1.646302599410179e-03	2.371373705661651e+03	1.791724810053149e+02
1.592000e+09	  1	   975	   456	1.088370343974012e-03	2.371373705661651e+03	1.807823867295476e+02
1.593000e+09	  1	   975	   358	1.371791507434016e-03	2.371373705661651e+03	1.823981662711200e+02
1.594000e+09	  1	   975	   124	1.878038249179734e-03	2.371373705661651e+03	1.840095412365515e+02
1.595000e+09	  1	   975	   551	1.838782598392019e-03	2.371373705661651e+03	1.856256930942213e+02
1.596000e+09	  1	   975	   853	1.184605796043939e-03	2.371373705661651e+03	1.872344230157262e+02
1.597000e+09	  1	   975	   837	1.157501501972414e-03	2.371373705661651e+03	1.888496937720354e+02
1.598000e+09	  1	   975	   511	2.549633473275321e-03	2.371373705661651e+03	1.904655670104468e+02
1.599000e+09	  1	   975	   956	1.679764505793261e-03	2.371373705661651e+03	1.920811677423488e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  1	   975	   175	1.080881197594775e-03	2.371373705661651e+03	1.936973644832875e+02
1.601000e+09	  1	   975	    68	2.428052497459675e-03	2.371373705661651e+03	1.953126221534683e+02
1.602000e+09	  1	   975	   256	1.209113086026671e-03	2.371373705661651e+03	1.969278078584385e+02
1.603000e+09	  1	   975	   164	1.482395880445979e-03	2.371373705661651e+03	1.985426982416344e+02
1.604000e+09	  1	   975	   282	1.799842994604419e-03	2.371373705661651e+03	2.001589723099218e+02
1.605000e+09	  1	   975	   321	1.520225879276062e-03	2.371373705661651e+03	2.017726843119157e+02
1.606000e+09	  1	   975	   315	1.494884790936231e-03	2.371373705661651e+03	2.033883460929587e+02
1.607000e+09	  1	   975	   776	1.939558899774542e-03	2.371373705661651e+03	2.050016320626389e+02
1.608000e+09	  1	   975	   174	1.646991104383008e-03	2.371373705661651e+03	2.066172630621298e+02
1.609000e+09	  1	   975	   470	1.493416732814798e-03	2.371373705661651e+03	2.082281424896881e+02
1.610000e+09	  1	   975	   305	1.569569297477335e-03	2.371373705661651e+03	2.098437860205011e+02
1.611000e+09	  1	   975	   283	2.008875254784040e-03	2.371373705661651e+03	2.114597523456381e+02
1.612000e+09	  1	   975	   737	1.350624370085510e-03	2.371373705661651e+03	2.130714782249412e+02
1.613000e+09	  1	   975	   484	1.332654357888940e-03	2.371373705661651e+03	2.146816023665100e+02
1.614000e+09	  1	   975	   624	1.592186461395260e-03	2.371373705661651e+03	2.162971054841037e+02
1.615000e+09	  1	   975	    93	1.277408255701499e-03	2.371373705661651e+03	2.179107180107031e+02
1.616000e+09	  1	   975	   224	1.664071721007938e-03	2.371373705661651e+03	2.195270880930712e+02
1.617000e+09	  1	   975	   906	2.131886781010633e-03	2.371373705661651e+03	2.211360679131959e+02
1.618000e+09	  1	   975	   517	1.603346105436249e-03	2.371373705661651e+03	2.227515171066011e+02
1.619000e+09	  1	   975	   662	9.224913372595937e-04	2.371373705661651e+03	2.243648076952518e+02
1.620000e+09	  1	   975	    82	1.632157825513488e-03	2.371373705661651e+03	2.259802073755741e+02
1.621000e+09	  1	   975	   841	1.520090033993568e-03	2.371373705661651e+03	2.275928407446231e+02
1.622000e+09	  1	   975	   910	1.242708774908164e-03	2.371373705661651e+03	2.292078839490882e+02
1.623000e+09	  1	   975	   370	1.336124075322704e-03	2.371373705661651e+03	2.308228460290368e+02
1.624000e+09	  1	   975	   781	2.313723892567498e-03	2.371373705661651e+03	2.324388019407240e+02
1.625000e+09	  1	   975	   115	1.505860605299552e-03	2.371373705661651e+03	2.340536682995664e+02
1.626000e+09	  1	   975	   802	1.560733922117542e-03	2.371373705661651e+03	2.356658306148807e+02
1.627000e+09	  1	   975	   852	1.769994901525810e-03	2.371373705661651e+03	2.372792870143238e+02
1.628000e+09	  1	   975	   699	1.675896642099046e-03	2.371373705661651e+03	2.388954302626941e+02
1.629000e+09	  1	   975	   892	1.822188238657407e-03	2.371373705661651e+03	2.405119376000081e+02
1.630000e+09	  1	   975	   319	1.498592346487041e-03	2.371373705661651e+03	2.421261041003197e+02
1.631000e+09	  1	   975	   889	1.208704387942305e-03	2.371373705661651e+03	2.437369829281338e+02
1.632000e+09	  1	   975	   206	2.374031544563801e-03	2.371373705661651e+03	2.453515800066112e+02
collision No.26	2.617150e+03[yr]	i=1, j=277	r_ij=6.740518021620793e-05	radius[1]+radius[277]=6.741166410330793e-05
dE_heat=-1.723570e-09	dE_grav=1.669011e-09	dE_c=5.359662e-17	v_imp=3.403291e-01
1.633000e+09	  1	   974	   891	1.649245040335427e-03	2.371373705661651e+03	2.469640799176838e+02
1.634000e+09	  1	   974	   172	1.252407228628277e-03	2.371373705661651e+03	2.485766891215888e+02
1.635000e+09	  1	   974	   259	1.062148387829281e-03	2.371373705661651e+03	2.501928960802407e+02
1.636000e+09	  1	   974	   951	1.629480717259254e-03	2.371373705661651e+03	2.518123697713670e+02
1.637000e+09	  1	   974	   856	1.845176285640595e-03	2.371373705661651e+03	2.534285199186521e+02
1.638000e+09	  1	   974	   163	1.449958822445658e-03	2.371373705661651e+03	2.550461664144231e+02
1.639000e+09	  1	   974	   896	1.273787967503914e-03	2.371373705661651e+03	2.566637029862796e+02
1.640000e+09	  1	   974	   528	1.919105067673145e-03	2.371373705661651e+03	2.582807810959852e+02
1.641000e+09	  1	   974	   657	1.827585446526648e-03	2.371373705661651e+03	2.598988547727126e+02
1.642000e+09	  1	   974	   789	2.158499284913900e-03	2.371373705661651e+03	2.615150919364851e+02
1.643000e+09	  1	   974	   619	1.441394224726408e-03	2.371373705661651e+03	2.631333237088551e+02
1.644000e+09	  1	   974	   240	2.044953289331851e-03	2.371373705661651e+03	2.647513158649276e+02
1.645000e+09	  1	   974	    36	1.190957595765590e-03	2.371373705661651e+03	2.663669015417656e+02
1.646000e+09	  1	   974	   508	1.234015546321681e-03	2.371373705661651e+03	2.679844702372271e+02
1.647000e+09	  1	   974	   746	1.639793078252434e-03	2.371373705661651e+03	2.696000300570601e+02
1.648000e+09	  1	   974	   953	1.376848307359992e-03	2.371373705661651e+03	2.712161143463094e+02
1.649000e+09	  1	   974	   266	1.450401437225223e-03	2.371373705661651e+03	2.728323472618345e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  1	   974	   471	1.498258728695352e-03	2.371373705661651e+03	2.744500814424907e+02
1.651000e+09	  1	   974	    93	1.164149029331290e-03	2.371373705661651e+03	2.760673525057582e+02
1.652000e+09	  1	   974	   152	2.004857662499242e-03	2.371373705661651e+03	2.776837670112042e+02
1.653000e+09	  1	   974	    69	1.546286296423782e-03	2.371373705661651e+03	2.793001792628297e+02
1.654000e+09	  1	   974	   779	1.108078204508677e-03	2.371373705661651e+03	2.809189092437873e+02
1.655000e+09	  1	   974	   891	1.606931326077558e-03	2.371373705661651e+03	2.825357946088901e+02
1.656000e+09	  1	   974	   593	1.665158365118906e-03	2.371373705661651e+03	2.841505633648262e+02
1.657000e+09	  1	   974	   512	1.358937807281808e-03	2.371373705661651e+03	2.857664015321669e+02
1.658000e+09	  1	   974	   382	1.756967636275447e-03	2.371373705661651e+03	2.873833937503768e+02
1.659000e+09	  1	   974	   105	1.345563789542277e-03	2.371373705661651e+03	2.890009029882141e+02
1.660000e+09	  1	   974	   577	2.155305653458638e-03	2.371373705661651e+03	2.906170122676096e+02
1.661000e+09	  1	   974	   911	1.623671680366445e-03	2.371373705661651e+03	2.922344951911814e+02
1.662000e+09	  1	   974	   383	1.725081737529653e-03	2.371373705661651e+03	2.938539620246197e+02
1.663000e+09	  1	   974	   945	1.887959977836632e-03	2.371373705661651e+03	2.954693451941483e+02
1.664000e+09	  1	   974	   246	1.705066514702293e-03	2.371373705661651e+03	2.970885216865577e+02
1.665000e+09	  1	   974	   558	1.628560638067498e-03	2.371373705661651e+03	2.987040213613852e+02
1.666000e+09	  1	   974	   810	1.731315323769635e-03	2.371373705661651e+03	3.003144337899579e+02
1.667000e+09	  1	   974	   754	1.580559135365653e-03	2.371373705661651e+03	3.019306375036984e+02
1.668000e+09	  1	   974	   564	1.481660733857005e-03	2.371373705661651e+03	3.035435580319015e+02
1.669000e+09	  1	   974	   645	1.871046209461183e-03	2.371373705661651e+03	3.051574930636361e+02
1.670000e+09	  1	   974	   906	1.753360671279445e-03	2.371373705661651e+03	3.067763851490840e+02
1.671000e+09	  1	   974	   838	1.886370947217562e-03	2.371373705661651e+03	3.083949289060078e+02
1.672000e+09	  1	   974	   390	1.584705502229783e-03	2.371373705661651e+03	3.100152621849734e+02
1.673000e+09	  1	   974	   262	1.606186156924892e-03	2.371373705661651e+03	3.116314798038404e+02
1.674000e+09	  1	   974	   128	1.626140591534818e-03	2.371373705661651e+03	3.132514014583207e+02
1.675000e+09	  1	   974	    63	8.304721567226836e-04	2.371373705661651e+03	3.148676160922481e+02
1.676000e+09	  1	   974	   905	1.345992245353930e-03	2.371373705661651e+03	3.164853627364461e+02
1.677000e+09	  1	   974	   170	1.148063568517829e-03	2.371373705661651e+03	3.181042713321004e+02
1.678000e+09	  1	   974	    99	1.997210309030926e-03	2.371373705661651e+03	3.197217444243075e+02
1.679000e+09	  1	   974	   307	2.684096958389754e-03	2.371373705661651e+03	3.213430258308220e+02
1.680000e+09	  1	   974	   606	1.729578114610493e-03	2.371373705661651e+03	3.229549247047225e+02
1.681000e+09	  1	   974	    10	1.548952744681793e-03	2.371373705661651e+03	3.245780285973584e+02
1.682000e+09	  1	   974	   645	1.305843312932069e-03	2.371373705661651e+03	3.261920852449007e+02
1.683000e+09	  1	   974	   490	1.706165598669156e-03	2.371373705661651e+03	3.278114006546957e+02
1.684000e+09	  1	   974	   234	1.595846088649605e-03	2.371373705661651e+03	3.294290768965126e+02
1.685000e+09	  1	   974	   849	1.555840421623868e-03	2.371373705661651e+03	3.310467337003144e+02
1.686000e+09	  1	   974	   426	1.306965340241385e-03	2.371373705661651e+03	3.326660527625683e+02
1.687000e+09	  1	   974	   373	9.026966657959348e-04	2.371373705661651e+03	3.342849048284439e+02
1.688000e+09	  1	   974	   384	1.996909608630831e-03	2.371373705661651e+03	3.359011829933262e+02
1.689000e+09	  1	   974	   843	1.559298985633448e-03	2.371373705661651e+03	3.375198013002241e+02
1.690000e+09	  1	   974	   330	1.561373452799340e-03	2.371373705661651e+03	3.391402410146248e+02
1.691000e+09	  1	   974	   119	1.949509641577722e-03	2.371373705661651e+03	3.407580473818231e+02
1.692000e+09	  1	   974	   340	1.745423524352553e-03	2.371373705661651e+03	3.423780315802084e+02
1.693000e+09	  1	   974	   668	1.308205290647484e-03	2.371373705661651e+03	3.439962735344511e+02
1.694000e+09	  1	   974	   381	1.649872817153912e-03	2.371373705661651e+03	3.456156760189556e+02
1.695000e+09	  1	   974	   721	1.059459714775873e-03	2.371373705661651e+03	3.472340417084730e+02
1.696000e+09	  1	   974	   335	1.304164422063934e-03	2.371373705661651e+03	3.488480281418699e+02
1.697000e+09	  1	   974	   720	1.905410101512902e-03	2.371373705661651e+03	3.504670363200723e+02
1.698000e+09	  1	   974	   836	1.598359188066992e-03	2.371373705661651e+03	3.520832567301246e+02
1.699000e+09	  1	   974	   553	1.310081900283580e-03	2.371373705661651e+03	3.537054089738838e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  1	   974	   503	1.474819311373559e-03	2.371373705661651e+03	3.553210410625713e+02
1.701000e+09	  1	   974	   400	1.356743311159747e-03	2.371373705661651e+03	3.569429626408352e+02
1.702000e+09	  1	   974	    10	1.901682907069697e-03	2.371373705661651e+03	3.585606082642234e+02
1.703000e+09	  1	   974	   508	1.234534489211682e-03	2.371373705661651e+03	3.601733897592953e+02
1.704000e+09	  1	   974	   717	1.629165395964425e-03	2.371373705661651e+03	3.617913706166938e+02
1.705000e+09	  1	   974	   626	1.978158081664120e-03	2.371373705661651e+03	3.634104311229860e+02
1.706000e+09	  1	   974	   506	2.294009010850217e-03	2.371373705661651e+03	3.650277637617307e+02
1.707000e+09	  1	   974	   162	1.615525390457897e-03	2.371373705661651e+03	3.666468575478325e+02
1.708000e+09	  1	   974	    33	1.537459776527409e-03	2.371373705661651e+03	3.682571326506175e+02
