1.514000e+09	  1	   978	   482	1.167789087341414e-03	2.371373705661651e+03	5.214731189068333e+01
1.515000e+09	  1	   978	   335	1.514059336303560e-03	2.371373705661651e+03	5.376799485964051e+01
1.516000e+09	  1	   978	   314	1.730846878405811e-03	2.371373705661651e+03	5.539138138604222e+01
1.517000e+09	  1	   978	   965	1.411698023489709e-03	2.371373705661651e+03	5.701223762434921e+01
1.518000e+09	  1	   978	   805	1.694555581191684e-03	2.371373705661651e+03	5.863590511926517e+01
1.519000e+09	  1	   978	   327	2.057034913716595e-03	2.371373705661651e+03	6.024860828315866e+01
1.520000e+09	  1	   978	   816	1.720640624832589e-03	2.371373705661651e+03	6.186839702338309e+01
1.521000e+09	  1	   978	   719	1.956327928228471e-03	2.371373705661651e+03	6.349145353642008e+01
1.522000e+09	  1	   978	   399	2.614366573381148e-03	2.371373705661651e+03	6.511270535245916e+01
1.523000e+09	  1	   978	   669	1.493310274567299e-03	2.371373705661651e+03	6.673200225047128e+01
1.524000e+09	  1	   978	   696	1.559976326087261e-03	2.371373705661651e+03	6.835378245197795e+01
1.525000e+09	  1	   978	   958	1.639053609031082e-03	2.371373705661651e+03	6.997571927866227e+01
1.526000e+09	  1	   978	   455	1.225008481386969e-03	2.371373705661651e+03	7.159024164090486e+01
1.527000e+09	  1	   978	   816	1.535890910008481e-03	2.371373705661651e+03	7.320787303433977e+01
1.528000e+09	  1	   978	   373	1.292976168023396e-03	2.371373705661651e+03	7.483007952618776e+01
1.529000e+09	  1	   978	   637	1.531680262218367e-03	2.371373705661651e+03	7.644948343355431e+01
1.530000e+09	  1	   978	    10	1.240369130537512e-03	2.371373705661651e+03	7.806943774782543e+01
1.531000e+09	  1	   978	   921	1.770423400449198e-03	2.371373705661651e+03	7.969147250369356e+01
1.532000e+09	  1	   978	   493	1.436906352492031e-03	2.371373705661651e+03	8.131292169719801e+01
1.533000e+09	  1	   978	   498	2.476571218762265e-03	2.371373705661651e+03	8.293644221108087e+01
1.534000e+09	  1	   978	   240	1.486846100976263e-03	2.371373705661651e+03	8.455729038464222e+01
1.535000e+09	  1	   978	   116	1.381434311282859e-03	2.371373705661651e+03	8.617880987419308e+01
1.536000e+09	  1	   978	   886	1.377768142889782e-03	2.371373705661651e+03	8.780373389290575e+01
1.537000e+09	  1	   978	   967	1.625335020665674e-03	2.371373705661651e+03	8.942582436392691e+01
1.538000e+09	  1	   978	   339	1.523602111006003e-03	2.371373705661651e+03	9.104948048202770e+01
1.539000e+09	  1	   978	   603	1.384325820498145e-03	2.371373705661651e+03	9.267089193805062e+01
1.540000e+09	  1	   978	   739	1.247104090200504e-03	2.371373705661651e+03	9.429166994186787e+01
1.541000e+09	  1	   978	   598	1.108298749131816e-03	2.371373705661651e+03	9.591524565772679e+01
1.542000e+09	  1	   978	   194	1.733679321966747e-03	2.371373705661651e+03	9.753073285719384e+01
1.543000e+09	  1	   978	   428	1.659959393549675e-03	2.371373705661651e+03	9.915254377894871e+01
1.544000e+09	  1	   978	   205	1.741793185893947e-03	2.371373705661651e+03	1.007732928039747e+02
1.545000e+09	  1	   978	     4	1.491203751970404e-03	2.371373705661651e+03	1.023964684205313e+02
1.546000e+09	  1	   978	   958	1.192827356339425e-03	2.371373705661651e+03	1.040187363751212e+02
1.547000e+09	  1	   978	   521	1.913161421784180e-03	2.371373705661651e+03	1.056414572861417e+02
1.548000e+09	  1	   978	   523	2.004917669001828e-03	2.371373705661651e+03	1.072595004922378e+02
1.549000e+09	  1	   978	   487	1.668697401768167e-03	2.371373705661651e+03	1.088826617374036e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  1	   978	   976	1.847183799074766e-03	2.371373705661651e+03	1.105022040563080e+02
1.551000e+09	  1	   978	   173	1.748237406986202e-03	2.371373705661651e+03	1.121251736703994e+02
1.552000e+09	  1	   978	   382	1.513731450508002e-03	2.371373705661651e+03	1.137470330468464e+02
1.553000e+09	  1	   978	   964	1.409666156665013e-03	2.371373705661651e+03	1.153678538848351e+02
1.554000e+09	  1	   978	   476	1.480335819720257e-03	2.371373705661651e+03	1.169907781504702e+02
1.555000e+09	  1	   978	   708	2.067132530930687e-03	2.371373705661651e+03	1.186114235061344e+02
1.556000e+09	  1	   978	   690	1.310056132182637e-03	2.371373705661651e+03	1.202319976888110e+02
1.557000e+09	  1	   978	   413	1.522164221163404e-03	2.371373705661651e+03	1.218507151227507e+02
1.558000e+09	  1	   978	   858	1.770303160946015e-03	2.371373705661651e+03	1.234731668562193e+02
1.559000e+09	  1	   978	   418	2.159375937908331e-03	2.371373705661651e+03	1.250971955140246e+02
1.560000e+09	  1	   978	    47	1.628776938190484e-03	2.371373705661651e+03	1.267198370551472e+02
1.561000e+09	  1	   978	   548	1.569477659088987e-03	2.371373705661651e+03	1.283418167093960e+02
1.562000e+09	  1	   978	   709	1.639167935401598e-03	2.371373705661651e+03	1.299652755762696e+02
1.563000e+09	  1	   978	    20	2.390553373280286e-03	2.371373705661651e+03	1.315876234218220e+02
1.564000e+09	  1	   978	   647	1.652263359083596e-03	2.371373705661651e+03	1.332037082908808e+02
1.565000e+09	  1	   978	   871	1.099670268432161e-03	2.371373705661651e+03	1.348158543644041e+02
1.566000e+09	  1	   978	   175	1.240387499803056e-03	2.371373705661651e+03	1.364369884601571e+02
1.567000e+09	  1	   978	   269	1.479976457466887e-03	2.371373705661651e+03	1.380555783332499e+02
1.568000e+09	  1	   978	   453	1.487428286201413e-03	2.371373705661651e+03	1.396790533012044e+02
1.569000e+09	  1	   978	   412	8.973972870883834e-04	2.371373705661651e+03	1.412956679513182e+02
1.570000e+09	  1	   978	   512	1.548264249176429e-03	2.371373705661651e+03	1.429207805539267e+02
1.571000e+09	  1	   978	   215	1.247542269621329e-03	2.371373705661651e+03	1.445434733686604e+02
1.572000e+09	  1	   978	   765	1.780209399510392e-03	2.371373705661651e+03	1.461657133685922e+02
1.573000e+09	  1	   978	   355	1.920006295269375e-03	2.371373705661651e+03	1.477879910900127e+02
1.574000e+09	  1	   978	   553	1.347850153632572e-03	2.371373705661651e+03	1.494053937574239e+02
1.575000e+09	  1	   978	     4	1.636592075581624e-03	2.371373705661651e+03	1.510276509402964e+02
1.576000e+09	  1	   978	   655	1.653829033323788e-03	2.371373705661651e+03	1.526521316461503e+02
1.577000e+09	  1	   978	   358	1.263333186758347e-03	2.371373705661651e+03	1.542724134998253e+02
1.578000e+09	  1	   978	   431	1.727260395784756e-03	2.371373705661651e+03	1.558906283821303e+02
1.579000e+09	  1	   978	   174	1.390213571593235e-03	2.371373705661651e+03	1.575114252387908e+02
1.580000e+09	  1	   978	   151	1.602855495544129e-03	2.371373705661651e+03	1.591353152575423e+02
1.581000e+09	  1	   978	   824	1.435907295729017e-03	2.371373705661651e+03	1.607573516014254e+02
1.582000e+09	  1	   978	   716	1.599155704331919e-03	2.371373705661651e+03	1.623813119595713e+02
1.583000e+09	  1	   978	   130	1.651449369124075e-03	2.371373705661651e+03	1.640028101175849e+02
1.584000e+09	  1	   978	   261	1.544073315975036e-03	2.371373705661651e+03	1.656272800675925e+02
1.585000e+09	  1	   978	   168	1.334938860775460e-03	2.371373705661651e+03	1.672507443299533e+02
1.586000e+09	  1	   978	   539	1.754643749802330e-03	2.371373705661651e+03	1.688732032827862e+02
1.587000e+09	  1	   978	   775	1.355655660502923e-03	2.371373705661651e+03	1.704975038991591e+02
1.588000e+09	  1	   978	   627	1.785634945495799e-03	2.371373705661651e+03	1.721197500018762e+02
1.589000e+09	  1	   978	   105	1.394264399432856e-03	2.371373705661651e+03	1.737438115858476e+02
1.590000e+09	  1	   978	   504	1.456245530897928e-03	2.371373705661651e+03	1.753651546595011e+02
1.591000e+09	  1	   978	   322	1.489716373496399e-03	2.371373705661651e+03	1.769849427548689e+02
1.592000e+09	  1	   978	   972	1.127538191534238e-03	2.371373705661651e+03	1.786085487023362e+02
1.593000e+09	  1	   978	   151	1.514252898177858e-03	2.371373705661651e+03	1.802320311894247e+02
1.594000e+09	  1	   978	   781	1.929628380318202e-03	2.371373705661651e+03	1.818516808253948e+02
1.595000e+09	  1	   978	   460	1.464976766764583e-03	2.371373705661651e+03	1.834745548019729e+02
1.596000e+09	  1	   978	   364	1.750912343046151e-03	2.371373705661651e+03	1.850952300249758e+02
1.597000e+09	  1	   978	   785	1.405767135868832e-03	2.371373705661651e+03	1.867128406524312e+02
1.598000e+09	  1	   978	   159	2.050992697920169e-03	2.371373705661651e+03	1.883325879508747e+02
1.599000e+09	  1	   978	   784	1.882514579764734e-03	2.371373705661651e+03	1.899551735811080e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  1	   978	   252	1.368242057510589e-03	2.371373705661651e+03	1.915807618241012e+02
1.601000e+09	  1	   978	     5	1.525350388181465e-03	2.371373705661651e+03	1.932022008808257e+02
1.602000e+09	  1	   978	   163	1.470711654559355e-03	2.371373705661651e+03	1.948240150466806e+02
1.603000e+09	  1	   978	   207	1.354864570217547e-03	2.371373705661651e+03	1.964455604520952e+02
1.604000e+09	  1	   978	   467	1.767839547859211e-03	2.371373705661651e+03	1.980690747537804e+02
1.605000e+09	  1	   978	   862	2.420456146359411e-03	2.371373705661651e+03	1.996919756525376e+02
1.606000e+09	  1	   978	   107	1.368818384136224e-03	2.371373705661651e+03	2.013152634218725e+02
1.607000e+09	  1	   978	   748	1.557067875279642e-03	2.371373705661651e+03	2.029369155253905e+02
1.608000e+09	  1	   978	   242	9.939729930205680e-04	2.371373705661651e+03	2.045596706749481e+02
1.609000e+09	  1	   978	    43	1.262540796024266e-03	2.371373705661651e+03	2.061807360380927e+02
1.610000e+09	  1	   978	   412	1.857118223043000e-03	2.371373705661651e+03	2.078000205505545e+02
1.611000e+09	  1	   978	   597	1.516479268392501e-03	2.371373705661651e+03	2.094248653904228e+02
1.612000e+09	  1	   978	   794	2.243519745199301e-03	2.371373705661651e+03	2.110445994346276e+02
1.613000e+09	  1	   978	   599	1.986689852666987e-03	2.371373705661651e+03	2.126681199993643e+02
1.614000e+09	  1	   978	   771	1.873649605378608e-03	2.371373705661651e+03	2.142889286960679e+02
1.615000e+09	  1	   978	   457	1.151047836375038e-03	2.371373705661651e+03	2.159079505428413e+02
1.616000e+09	  1	   978	   419	1.399741027441730e-03	2.371373705661651e+03	2.175277565099902e+02
1.617000e+09	  1	   978	   659	1.842110311768098e-03	2.371373705661651e+03	2.191465427618511e+02
1.618000e+09	  1	   978	   542	1.494392770069630e-03	2.371373705661651e+03	2.207699712364023e+02
1.619000e+09	  1	   978	   658	1.365572790561395e-03	2.371373705661651e+03	2.223911044722422e+02
1.620000e+09	  1	   978	   766	1.889563950490727e-03	2.371373705661651e+03	2.240115315034369e+02
1.621000e+09	  1	   978	   744	1.647276647569633e-03	2.371373705661651e+03	2.256277590183995e+02
1.622000e+09	  1	   978	   148	1.328887232829280e-03	2.371373705661651e+03	2.272478179162851e+02
1.623000e+09	  1	   978	   458	1.565415620867286e-03	2.371373705661651e+03	2.288684892962640e+02
1.624000e+09	  1	   978	   142	1.763808323391127e-03	2.371373705661651e+03	2.304912030413253e+02
1.625000e+09	  1	   978	   100	1.838116284268477e-03	2.371373705661651e+03	2.321102796528274e+02
1.626000e+09	  1	   978	   538	1.534296588404264e-03	2.371373705661651e+03	2.337327338494356e+02
1.627000e+09	  1	   978	   745	1.520976073571260e-03	2.371373705661651e+03	2.353559018454901e+02
1.628000e+09	  1	   978	   387	1.421355125769297e-03	2.371373705661651e+03	2.369769268920593e+02
1.629000e+09	  1	   978	     9	1.399072523822134e-03	2.371373705661651e+03	2.385993094587114e+02
1.630000e+09	  1	   978	   647	1.692007031842785e-03	2.371373705661651e+03	2.402144262642169e+02
1.631000e+09	  1	   978	    53	1.097605564744622e-03	2.371373705661651e+03	2.418382008842783e+02
1.632000e+09	  1	   978	   769	1.462598748746351e-03	2.371373705661651e+03	2.434591611513061e+02
1.633000e+09	  1	   978	   700	1.542527372251490e-03	2.371373705661651e+03	2.450805482219483e+02
1.634000e+09	  1	   978	   237	1.311720870324798e-03	2.371373705661651e+03	2.467024945168511e+02
1.635000e+09	  1	   978	   518	1.720431949798642e-03	2.371373705661651e+03	2.483226575369236e+02
1.636000e+09	  1	   978	   722	1.583546342603507e-03	2.371373705661651e+03	2.499475919630230e+02
1.637000e+09	  1	   978	   818	1.851931549993276e-03	2.371373705661651e+03	2.515662245083940e+02
1.638000e+09	  1	   978	   286	1.222991608742310e-03	2.371373705661651e+03	2.531869034105798e+02
1.639000e+09	  1	   978	    90	1.610521565356623e-03	2.371373705661651e+03	2.548070589161210e+02
1.640000e+09	  1	   978	   539	1.822435190970559e-03	2.371373705661651e+03	2.564283399790856e+02
1.641000e+09	  1	   978	   493	2.018484664046622e-03	2.371373705661651e+03	2.580504264651697e+02
1.642000e+09	  1	   978	   193	1.361570543839314e-03	2.371373705661651e+03	2.596730083196623e+02
1.643000e+09	  1	   978	   389	1.682098171977692e-03	2.371373705661651e+03	2.612947742466142e+02
1.644000e+09	  1	   978	   200	1.498585742350934e-03	2.371373705661651e+03	2.629169385071642e+02
1.645000e+09	  1	   978	   738	1.553997905329167e-03	2.371373705661651e+03	2.645355144970994e+02
1.646000e+09	  1	   978	   348	1.379212266333609e-03	2.371373705661651e+03	2.661591174395960e+02
1.647000e+09	  1	   978	   923	1.397551266146503e-03	2.371373705661651e+03	2.677775477860627e+02
1.648000e+09	  1	   978	   305	1.605164392435663e-03	2.371373705661651e+03	2.693971237922641e+02
1.649000e+09	  1	   978	   777	1.535925827814100e-03	2.371373705661651e+03	2.710196654753581e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  1	   978	   223	1.847478786835420e-03	2.371373705661651e+03	2.726407733339006e+02
1.651000e+09	  1	   978	   217	1.269139296399229e-03	2.371373705661651e+03	2.742594826742975e+02
1.652000e+09	  1	   978	   435	1.583817712313209e-03	2.371373705661651e+03	2.758787734665019e+02
1.653000e+09	  1	   978	   730	1.756178438673185e-03	2.371373705661651e+03	2.775008481117013e+02
1.654000e+09	  1	   978	   761	1.412498882568072e-03	2.371373705661651e+03	2.791258073777532e+02
1.655000e+09	  1	   978	   365	1.515540550423841e-03	2.371373705661651e+03	2.807466038047315e+02
1.656000e+09	  1	   978	   387	1.469384760764732e-03	2.371373705661651e+03	2.823690825089669e+02
1.657000e+09	  1	   978	   962	1.959257586636433e-03	2.371373705661651e+03	2.839903726213770e+02
1.658000e+09	  1	   978	   296	1.828020738124569e-03	2.371373705661651e+03	2.856135581187201e+02
1.659000e+09	  1	   978	   241	1.089173944268703e-03	2.371373705661651e+03	2.872355769039298e+02
1.660000e+09	  1	   978	   368	1.460757936985170e-03	2.371373705661651e+03	2.888585637291957e+02
1.661000e+09	  1	   978	   588	1.285712816816209e-03	2.371373705661651e+03	2.904812683180502e+02
1.662000e+09	  1	   978	   929	1.583132894981309e-03	2.371373705661651e+03	2.921032860955663e+02
1.663000e+09	  1	   978	   462	1.691446729363376e-03	2.371373705661651e+03	2.937220737395772e+02
1.664000e+09	  1	   978	   759	1.287417260241734e-03	2.371373705661651e+03	2.953423733735177e+02
1.665000e+09	  1	   978	   619	1.688627685081415e-03	2.371373705661651e+03	2.969649614511784e+02
1.666000e+09	  1	   978	   812	1.878479658510385e-03	2.371373705661651e+03	2.985840290494163e+02
1.667000e+09	  1	   978	   897	1.874165080888789e-03	2.371373705661651e+03	3.002079613283926e+02
1.668000e+09	  1	   978	   226	1.626994692444186e-03	2.371373705661651e+03	3.018295933748032e+02
1.669000e+09	  1	   978	   101	2.049896325198364e-03	2.371373705661651e+03	3.034539505412073e+02
1.670000e+09	  1	   978	    70	1.539249219367765e-03	2.371373705661651e+03	3.050758196706579e+02
1.671000e+09	  1	   978	   572	1.582785684580531e-03	2.371373705661651e+03	3.066987557195662e+02
1.672000e+09	  1	   978	   797	1.243273096726794e-03	2.371373705661651e+03	3.083203937916674e+02
1.673000e+09	  1	   978	   405	1.273771477951007e-03	2.371373705661651e+03	3.099442960348449e+02
1.674000e+09	  1	   978	    77	1.956546227869816e-03	2.371373705661651e+03	3.115648280873187e+02
1.675000e+09	  1	   978	   789	1.287584857049786e-03	2.371373705661651e+03	3.131896483264362e+02
1.676000e+09	  1	   978	   678	1.669430481866796e-03	2.371373705661651e+03	3.148106318302253e+02
1.677000e+09	  1	   978	   199	1.755436324586378e-03	2.371373705661651e+03	3.164305874108844e+02
1.678000e+09	  1	   978	   665	1.952412278820221e-03	2.371373705661651e+03	3.180549331025097e+02
1.679000e+09	  1	   978	   902	1.579666915981626e-03	2.371373705661651e+03	3.196801522107031e+02
1.680000e+09	  1	   978	   395	1.436852068480474e-03	2.371373705661651e+03	3.213012658640514e+02
1.681000e+09	  1	   978	   901	1.295104834418612e-03	2.371373705661651e+03	3.229266324195304e+02
1.682000e+09	  1	   978	   802	1.464671399837781e-03	2.371373705661651e+03	3.245486114424684e+02
1.683000e+09	  1	   978	   322	1.692250610348584e-03	2.371373705661651e+03	3.261745907797865e+02
1.684000e+09	  1	   978	   298	1.536260461281333e-03	2.371373705661651e+03	3.277969236962404e+02
1.685000e+09	  1	   978	   450	1.975767719536383e-03	2.371373705661651e+03	3.294198084127377e+02
1.686000e+09	  1	   978	   555	1.606661899752283e-03	2.371373705661651e+03	3.310407798631470e+02
1.687000e+09	  1	   978	   825	1.057163798224529e-03	2.371373705661651e+03	3.326599319382084e+02
1.688000e+09	  1	   978	   313	1.658465547942717e-03	2.371373705661651e+03	3.342871694461127e+02
1.689000e+09	  1	   978	   123	1.193203841503669e-03	2.371373705661651e+03	3.359076295425813e+02
1.690000e+09	  1	   978	   956	1.456145006582145e-03	2.371373705661651e+03	3.375302583810387e+02
1.691000e+09	  1	   978	   561	1.660890337269450e-03	2.371373705661651e+03	3.391551398823684e+02
1.692000e+09	  1	   978	   566	1.013866113561342e-03	2.371373705661651e+03	3.407726073613476e+02
1.693000e+09	  1	   978	   629	1.628101407720308e-03	2.371373705661651e+03	3.423949889189723e+02
1.694000e+09	  1	   978	   230	1.943366476379857e-03	2.371373705661651e+03	3.440136707686654e+02
1.695000e+09	  1	   978	   657	2.290014434572481e-03	2.371373705661651e+03	3.456352474404788e+02
1.696000e+09	  1	   978	    39	1.441992975457133e-03	2.371373705661651e+03	3.472573450202144e+02
1.697000e+09	  1	   978	   586	3.100061701831217e-04	2.371373705661651e+03	3.488707270181426e+02
1.698000e+09	  1	   978	    64	1.329750449809317e-03	2.371373705661651e+03	3.504913127741304e+02
1.699000e+09	  1	   978	   401	1.776301545975928e-03	2.371373705661651e+03	3.521105161745023e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  1	   978	   732	1.657115940491584e-03	2.371373705661651e+03	3.537340641402791e+02
1.701000e+09	  1	   978	   582	1.468556127116432e-03	2.371373705661651e+03	3.553564832406713e+02
1.702000e+09	  1	   978	   595	1.893973268050217e-03	2.371373705661651e+03	3.569767611678927e+02
1.703000e+09	  1	   978	   481	1.603882253428129e-03	2.371373705661651e+03	3.585946943349325e+02
1.704000e+09	  1	   978	   690	1.397462934280911e-03	2.371373705661651e+03	3.602161851174059e+02
1.705000e+09	  1	   978	   405	1.439439618081015e-03	2.371373705661651e+03	3.618368164833415e+02
1.706000e+09	  1	   978	   947	1.367424704257802e-03	2.371373705661651e+03	3.634567016185500e+02
1.707000e+09	  1	   978	   754	9.889918105165801e-04	2.371373705661651e+03	3.650770057835082e+02
1.708000e+09	  1	   978	   157	1.408229401806738e-03	2.371373705661651e+03	3.666968370862895e+02
1.709000e+09	  1	   978	   571	1.773824695548246e-03	2.371373705661651e+03	3.683141390801272e+02
1.710000e+09	  1	   978	   781	1.916154371909458e-03	2.371373705661651e+03	3.699340514113907e+02
1.711000e+09	  1	   978	   429	2.065061222360489e-03	2.371373705661651e+03	3.715542025189355e+02
1.712000e+09	  1	   978	   698	1.406850310230681e-03	2.371373705661651e+03	3.731706837309059e+02
1.713000e+09	  1	   978	   405	1.823072884918541e-03	2.371373705661651e+03	3.747875320668774e+02
1.714000e+09	  1	   978	   814	1.642346146456709e-03	2.371373705661651e+03	3.764104780392605e+02
1.715000e+09	  1	   978	   192	1.593391138857894e-03	2.371373705661651e+03	3.780286700790433e+02
1.716000e+09	  1	   978	   158	1.762667355038073e-03	2.371373705661651e+03	3.796512397945795e+02
1.717000e+09	  1	   978	   137	1.657859912936680e-03	2.371373705661651e+03	3.812691057223714e+02
1.718000e+09	  1	   978	   531	1.347981775867111e-03	2.371373705661651e+03	3.828874905619235e+02
1.719000e+09	  1	   978	   723	2.102143693971888e-03	2.371373705661651e+03	3.845047238802853e+02
1.720000e+09	  1	   978	   827	1.293120664416148e-03	2.371373705661651e+03	3.861253818486574e+02
1.721000e+09	  1	   978	   283	1.290882118752480e-03	2.371373705661651e+03	3.877445380141470e+02
1.722000e+09	  1	   978	   880	1.623946082684246e-03	2.371373705661651e+03	3.893650762520689e+02
1.723000e+09	  1	   978	   691	1.185338108477690e-03	2.371373705661651e+03	3.909863348552615e+02
1.724000e+09	  1	   978	   464	1.566936191250350e-03	2.371373705661651e+03	3.926068345624648e+02
1.725000e+09	  1	   978	   971	1.648201449701380e-03	2.371373705661651e+03	3.942260181070315e+02
1.726000e+09	  1	   978	   490	1.194379884282712e-03	2.371373705661651e+03	3.958458791640740e+02
1.727000e+09	  1	   978	   612	1.039587201786720e-03	2.371373705661651e+03	3.974633212194130e+02
1.728000e+09	  1	   978	   240	1.579417933891453e-03	2.371373705661651e+03	3.990830871680648e+02
1.729000e+09	  1	   978	   265	1.699093336258564e-03	2.371373705661651e+03	4.007022111454447e+02
1.730000e+09	  1	   978	   589	1.497579074998344e-03	2.371373705661651e+03	4.023202402374264e+02
1.731000e+09	  1	   978	   952	2.101312043008961e-03	2.371373705661651e+03	4.039420348932954e+02
1.732000e+09	  1	   978	   940	1.301034421440089e-03	2.371373705661651e+03	4.055613589279304e+02
1.733000e+09	  1	   978	   589	1.587190979328569e-03	2.371373705661651e+03	4.071827175660296e+02
1.734000e+09	  1	   978	   892	1.783148958891412e-03	2.371373705661651e+03	4.088047063412180e+02
1.735000e+09	  1	   978	   836	2.400935002431882e-03	2.371373705661651e+03	4.104255774509616e+02
1.736000e+09	  1	   978	   974	1.003875731061186e-03	2.371373705661651e+03	4.120466450852010e+02
1.737000e+09	  1	   978	   943	1.496215732288958e-03	2.371373705661651e+03	4.136667325435276e+02
1.738000e+09	  1	   978	   328	1.474206596405659e-03	2.371373705661651e+03	4.152891469946678e+02
1.739000e+09	  1	   978	   267	1.628333704300453e-03	2.371373705661651e+03	4.169106061438356e+02
1.740000e+09	  1	   978	    35	1.430403374466406e-03	2.371373705661651e+03	4.185313045101345e+02
1.741000e+09	  1	   978	   851	2.093557168734994e-03	2.371373705661651e+03	4.201546793229949e+02
1.742000e+09	  1	   978	   843	1.526661029484829e-03	2.371373705661651e+03	4.217745277046326e+02
1.743000e+09	  1	   978	   810	1.583744926921377e-03	2.371373705661651e+03	4.233947361964816e+02
1.744000e+09	  1	   978	   941	1.538575022881852e-03	2.371373705661651e+03	4.250164889528540e+02
1.745000e+09	  1	   978	   322	1.692398434415325e-03	2.371373705661651e+03	4.266357998054714e+02
1.746000e+09	  1	   978	   970	1.845204613541544e-03	2.371373705661651e+03	4.282517371186480e+02
1.747000e+09	  1	   978	   911	1.795789270322671e-03	2.371373705661651e+03	4.298743133705347e+02
1.748000e+09	  1	   978	   301	1.498586341055524e-03	2.371373705661651e+03	4.314948134187081e+02
1.749000e+09	  1	   978	   636	1.477420558310266e-03	2.371373705661651e+03	4.331145220842851e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  1	   978	   891	1.105692393135596e-03	2.371373705661651e+03	4.347345464671955e+02
1.751000e+09	  1	   978	   540	1.385129893453518e-03	2.371373705661651e+03	4.363534562715095e+02
1.752000e+09	  1	   978	    58	1.383118742784500e-03	2.371373705661651e+03	4.379707699095588e+02
1.753000e+09	  1	   978	   776	1.297167998955516e-03	2.371373705661651e+03	4.395872949958393e+02
1.754000e+09	  1	   978	   865	1.660481618328753e-03	2.371373705661651e+03	4.412078417514008e+02
1.755000e+09	  1	   978	   907	1.794070353905996e-03	2.371373705661651e+03	4.428275425478316e+02
1.756000e+09	  1	   978	   214	1.526995308339844e-03	2.371373705661651e+03	4.444495067316997e+02
1.757000e+09	  1	   978	   778	1.471684680637657e-03	2.371373705661651e+03	4.460669396151075e+02
1.758000e+09	  1	   978	   345	1.576588661266544e-03	2.371373705661651e+03	4.476889233282695e+02
1.759000e+09	  1	   978	   629	1.877472845674740e-03	2.371373705661651e+03	4.493083524804515e+02
1.760000e+09	  1	   978	   718	1.450854917821557e-03	2.371373705661651e+03	4.509281351010452e+02
1.761000e+09	  1	   978	   897	1.908014961284656e-03	2.371373705661651e+03	4.525478205341345e+02
1.762000e+09	  1	   978	   281	1.316063511176866e-03	2.371373705661651e+03	4.541665185216560e+02
1.763000e+09	  1	   978	   177	1.066394374650548e-03	2.371373705661651e+03	4.557848227687878e+02
1.764000e+09	  1	   978	   918	1.488086833618122e-03	2.371373705661651e+03	4.574060027249982e+02
1.765000e+09	  1	   978	   854	1.566132600882996e-03	2.371373705661651e+03	4.590248792635621e+02
1.766000e+09	  1	   978	   229	1.650292586463996e-03	2.371373705661651e+03	4.606452439554058e+02
1.767000e+09	  1	   978	   976	1.509708162146008e-03	2.371373705661651e+03	4.622613863950903e+02
1.768000e+09	  1	   978	    90	2.757220739056006e-03	2.371373705661651e+03	4.638841155309026e+02
1.769000e+09	  1	   978	   111	1.934931477010355e-03	2.371373705661651e+03	4.655008438125660e+02
1.770000e+09	  1	   978	   569	1.388456586900231e-03	2.371373705661651e+03	4.671221566222411e+02
1.771000e+09	  1	   978	   676	1.224875965433837e-03	2.371373705661651e+03	4.687401564804888e+02
1.772000e+09	  1	   978	   482	1.438631503658731e-03	2.371373705661651e+03	4.703589168154616e+02
1.773000e+09	  1	   978	   367	1.051519139097741e-03	2.371373705661651e+03	4.719770520534721e+02
1.774000e+09	  1	   978	   105	2.951209716082797e-03	2.371373705661651e+03	4.735944436787000e+02
1.775000e+09	  1	   978	    88	1.533466697879716e-03	2.371373705661651e+03	4.752139199102388e+02
1.776000e+09	  1	   978	   610	1.440227301583213e-03	2.371373705661651e+03	4.768302594806779e+02
1.777000e+09	  1	   978	   469	1.558997394198140e-03	2.371373705661651e+03	4.784525790684612e+02
1.778000e+09	  1	   978	   309	1.602788735637364e-03	2.371373705661651e+03	4.800710905562670e+02
1.779000e+09	  1	   978	    76	1.441723961143236e-03	2.371373705661651e+03	4.816907731696786e+02
1.780000e+09	  1	   978	   308	1.344121844299210e-03	2.371373705661651e+03	4.833108426461507e+02
1.781000e+09	  1	   978	   314	1.461388287935927e-03	2.371373705661651e+03	4.849305301194627e+02
1.782000e+09	  1	   978	   253	2.009118013654269e-03	2.371373705661651e+03	4.865496960932350e+02
1.783000e+09	  1	   978	   794	1.409796226084619e-03	2.371373705661651e+03	4.881709092553282e+02
1.784000e+09	  1	   978	   388	1.538428727713183e-03	2.371373705661651e+03	4.897908602458648e+02
1.785000e+09	  1	   978	    28	1.534480432425356e-03	2.371373705661651e+03	4.914113919419717e+02
1.786000e+09	  1	   978	   153	1.190394517192818e-03	2.371373705661651e+03	4.930325148988716e+02
1.787000e+09	  1	   978	   234	1.599393326056266e-03	2.371373705661651e+03	4.946512318369735e+02
1.788000e+09	  1	   978	   169	1.997102470811854e-03	2.371373705661651e+03	4.962727460333333e+02
