4.997000e+08	  3	  3000	  2280	6.361066607183159e-06	2.371373705661652e+02	2.635604477723559e+01
4.998000e+08	  3	  3000	  2405	1.463650873773925e-03	2.371373705661652e+02	2.640808604476900e+01
4.999000e+08	  3	  3000	   578	1.586018291946724e-03	2.371373705661652e+02	2.646102985955925e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	  2953	1.886525446183556e-03	2.371373705661652e+02	2.651322862863341e+01
5.001000e+08	  3	  3000	   330	1.202315708596444e-03	2.371373705661652e+02	2.656606994009498e+01
5.002000e+08	  3	  3000	   984	2.196267071947136e-03	2.371373705661652e+02	2.661649740125747e+01
5.003000e+08	  3	  3000	   933	1.261824716775097e-03	2.371373705661652e+02	2.666905405255934e+01
5.004000e+08	  3	  3000	   478	1.524886477706899e-03	2.371373705661652e+02	2.672165045028211e+01
5.005000e+08	  3	  3000	   427	1.663030499780647e-03	2.371373705661652e+02	2.677376649389202e+01
5.006000e+08	  3	  3000	   610	1.499214901431790e-03	2.371373705661652e+02	2.682648393766165e+01
5.007000e+08	  3	  3000	   648	1.098916285754384e-03	2.371373705661652e+02	2.687846629193890e+01
5.008000e+08	  3	  3000	  1346	1.426905652112405e-03	2.371373705661652e+02	2.693090626050763e+01
5.009000e+08	  3	  3000	  2192	1.820886318580036e-03	2.371373705661652e+02	2.698297593014431e+01
5.010000e+08	  3	  3000	  2912	1.185199701386411e-03	2.371373705661652e+02	2.703557476233594e+01
5.011000e+08	  3	  3000	  2014	1.874151113521373e-03	2.371373705661652e+02	2.708842844447314e+01
5.012000e+08	  3	  3000	   388	1.545497060382541e-03	2.371373705661652e+02	2.714069326509997e+01
5.013000e+08	  3	  3000	  1682	1.187386760669463e-03	2.371373705661652e+02	2.719365847117656e+01
5.014000e+08	  3	  3000	   497	1.173587005290334e-03	2.371373705661652e+02	2.724537373668718e+01
5.015000e+08	  3	  3000	  2869	1.431197784545668e-03	2.371373705661652e+02	2.729823239089522e+01
5.016000e+08	  3	  3000	   484	1.276600067565159e-03	2.371373705661652e+02	2.735105915215713e+01
5.017000e+08	  3	  3000	   948	1.358189462894977e-03	2.371373705661652e+02	2.740280316076685e+01
5.018000e+08	  3	  3000	  2641	1.728438264399928e-03	2.371373705661652e+02	2.745549201242831e+01
5.019000e+08	  3	  3000	   899	1.846377199457057e-03	2.371373705661652e+02	2.750764608906276e+01
5.020000e+08	  3	  3000	    78	1.964954175467515e-03	2.371373705661652e+02	2.756044618674994e+01
5.021000e+08	  3	  3000	  2118	1.417971530016860e-03	2.371373705661652e+02	2.761270422716796e+01
5.022000e+08	  3	  3000	   669	2.177726624535374e-03	2.371373705661652e+02	2.766539518789623e+01
5.023000e+08	  3	  3000	  2479	1.317606532098472e-03	2.371373705661652e+02	2.771822617000588e+01
5.024000e+08	  3	  3000	  2124	1.717298695515050e-03	2.371373705661652e+02	2.777060077551828e+01
5.025000e+08	  3	  3000	   763	1.219821870903753e-03	2.371373705661652e+02	2.782349659285891e+01
5.026000e+08	  3	  3000	   837	1.352891748493263e-03	2.371373705661652e+02	2.787591364796742e+01
5.027000e+08	  3	  3000	    68	1.693515198534044e-03	2.371373705661652e+02	2.792877059165185e+01
5.028000e+08	  3	  3000	  1139	1.596987779401601e-03	2.371373705661652e+02	2.798156837240549e+01
5.029000e+08	  3	  3000	  2360	1.440614928208549e-03	2.371373705661652e+02	2.803396317044275e+01
5.030000e+08	  3	  3000	  1372	1.150820544313049e-03	2.371373705661652e+02	2.808684810602610e+01
5.031000e+08	  3	  3000	  2997	1.719716653239796e-03	2.371373705661652e+02	2.813880077714773e+01
5.032000e+08	  3	  3000	  2867	1.436318540899811e-03	2.371373705661652e+02	2.819161301900322e+01
5.033000e+08	  3	  3000	  1107	2.017477058899860e-03	2.371373705661652e+02	2.824380675771997e+01
5.034000e+08	  3	  3000	  2417	1.692853620021469e-03	2.371373705661652e+02	2.829655629783528e+01
5.035000e+08	  3	  3000	  1714	1.423947463725123e-03	2.371373705661652e+02	2.834827842704016e+01
5.036000e+08	  3	  3000	   139	1.946559589373756e-03	2.371373705661652e+02	2.840054509965599e+01
5.037000e+08	  3	  3000	  2768	2.057039138571574e-03	2.371373705661652e+02	2.845330950179977e+01
5.038000e+08	  3	  3000	  1231	1.440015557802613e-03	2.371373705661652e+02	2.850530383454376e+01
5.039000e+08	  3	  3000	  2839	1.621949021823977e-03	2.371373705661652e+02	2.855736417000339e+01
5.040000e+08	  3	  3000	   854	1.346390206092061e-03	2.371373705661652e+02	2.860926031476408e+01
5.041000e+08	  3	  3000	  2495	1.295455346805009e-03	2.371373705661652e+02	2.866186321369200e+01
5.042000e+08	  3	  3000	  1458	1.327620167079974e-03	2.371373705661652e+02	2.871474804739434e+01
5.043000e+08	  3	  3000	  2734	1.347074348113466e-03	2.371373705661652e+02	2.876709957703250e+01
5.044000e+08	  3	  3000	  2868	1.585603753639726e-03	2.371373705661652e+02	2.882010769254995e+01
5.045000e+08	  3	  3000	  1315	1.475853939584865e-03	2.371373705661652e+02	2.887249153236974e+01
5.046000e+08	  3	  3000	   916	1.301130432285383e-03	2.371373705661652e+02	2.892546099615396e+01
5.047000e+08	  3	  3000	    18	1.704737132246926e-03	2.371373705661652e+02	2.897752154862259e+01
5.048000e+08	  3	  3000	  2163	1.573560879496679e-03	2.371373705661652e+02	2.903030006233553e+01
5.049000e+08	  3	  3000	  1682	1.244361151400510e-03	2.371373705661652e+02	2.908306835012187e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.050000e+08	  3	  3000	  2340	1.452795017632337e-03	2.371373705661652e+02	2.913532535835390e+01
5.051000e+08	  3	  3000	   815	1.474219300381686e-03	2.371373705661652e+02	2.918810887807408e+01
5.052000e+08	  3	  3000	   431	1.163050379838038e-03	2.371373705661652e+02	2.924006579225410e+01
5.053000e+08	  3	  3000	  1519	1.358741160126380e-03	2.371373705661652e+02	2.929284750213436e+01
5.054000e+08	  3	  3000	  2927	1.979257049167304e-03	2.371373705661652e+02	2.934483197974443e+01
5.055000e+08	  3	  3000	   813	1.525045612876788e-03	2.371373705661652e+02	2.939760582797576e+01
5.056000e+08	  3	  3000	  2111	1.974474467816021e-03	2.371373705661652e+02	2.944994172358066e+01
5.057000e+08	  3	  3000	  2452	2.281705211697391e-03	2.371373705661652e+02	2.950257198802790e+01
5.058000e+08	  3	  3000	  2752	2.286108295864671e-03	2.371373705661652e+02	2.955525370486707e+01
5.059000e+08	  3	  3000	   745	1.361168072636349e-03	2.371373705661652e+02	2.960745570157881e+01
5.060000e+08	  3	  3000	   705	1.594473832630240e-03	2.371373705661652e+02	2.966038805797552e+01
5.061000e+08	  3	  3000	   631	1.546883505127888e-03	2.371373705661652e+02	2.971265221250444e+01
5.062000e+08	  3	  3000	   963	1.379936423873699e-03	2.371373705661652e+02	2.976556377118800e+01
5.063000e+08	  3	  3000	  1931	1.078969997596619e-03	2.371373705661652e+02	2.981802939961789e+01
5.064000e+08	  3	  3000	  2419	1.515594410714305e-03	2.371373705661652e+02	2.987058155320150e+01
5.065000e+08	  3	  3000	   188	2.029879230396488e-03	2.371373705661652e+02	2.992351797781056e+01
5.066000e+08	  3	  3000	  1214	1.549307137207288e-03	2.371373705661652e+02	2.997570031263902e+01
5.067000e+08	  3	  3000	   708	1.777200987350874e-03	2.371373705661652e+02	3.002865550620886e+01
5.068000e+08	  3	  3000	  2624	1.233039612448874e-03	2.371373705661652e+02	3.008096669055913e+01
5.069000e+08	  3	  3000	  2848	1.186726801519829e-03	2.371373705661652e+02	3.013390670666372e+01
5.070000e+08	  3	  3000	  1903	1.923094922012284e-03	2.371373705661652e+02	3.018628182979190e+01
5.071000e+08	  3	  3000	  2147	1.425175736404919e-03	2.371373705661652e+02	3.023893058911116e+01
5.072000e+08	  3	  3000	   625	1.357227056016409e-03	2.371373705661652e+02	3.029155927581715e+01
5.073000e+08	  3	  3000	  1086	1.348078780400416e-03	2.371373705661652e+02	3.034372355751246e+01
5.074000e+08	  3	  3000	  1026	1.998348923579090e-03	2.371373705661652e+02	3.039652416726478e+01
5.075000e+08	  3	  3000	  1380	1.968644073528340e-03	2.371373705661652e+02	3.044840337063060e+01
5.076000e+08	  3	  3000	  2480	1.503025034249798e-03	2.371373705661652e+02	3.050112509817211e+01
5.077000e+08	  3	  3000	  2490	1.837243635546000e-03	2.371373705661652e+02	3.055292002639103e+01
5.078000e+08	  3	  3000	  1420	1.310285732449673e-03	2.371373705661652e+02	3.060547706377305e+01
5.079000e+08	  3	  3000	  1566	1.793074677023695e-03	2.371373705661652e+02	3.065789504820293e+01
5.080000e+08	  3	  3000	   298	1.385207662630235e-03	2.371373705661652e+02	3.071034510388120e+01
5.081000e+08	  3	  3000	  1578	2.046464767275414e-03	2.371373705661652e+02	3.076320767912691e+01
5.082000e+08	  3	  3000	  2794	1.562517714865725e-03	2.371373705661652e+02	3.081555402113938e+01
5.083000e+08	  3	  3000	  1137	1.270861118062249e-03	2.371373705661652e+02	3.086848342549325e+01
5.084000e+08	  3	  3000	  2280	5.102240704617467e-05	2.371373705661652e+02	3.092061695023117e+01
5.085000e+08	  3	  3000	  1280	1.469705182478673e-03	2.371373705661652e+02	3.097344522862518e+01
5.086000e+08	  3	  3000	  1997	1.405569601899854e-03	2.371373705661652e+02	3.102620509595687e+01
5.087000e+08	  3	  3000	  1038	1.527179521716032e-03	2.371373705661652e+02	3.107875022814816e+01
5.088000e+08	  3	  3000	  2539	1.181519703749945e-03	2.371373705661652e+02	3.113175681700096e+01
5.089000e+08	  3	  3000	   800	1.512328409370133e-03	2.371373705661652e+02	3.118405051696457e+01
5.090000e+08	  3	  3000	  1589	1.628818232172079e-03	2.371373705661652e+02	3.123696136405757e+01
5.091000e+08	  3	  3000	   909	1.341967200410945e-03	2.371373705661652e+02	3.128925537883579e+01
5.092000e+08	  3	  3000	  1766	1.988749100852182e-03	2.371373705661652e+02	3.134204301286766e+01
5.093000e+08	  3	  3000	  1195	1.868991162516061e-03	2.371373705661652e+02	3.139451971062631e+01
5.094000e+08	  3	  3000	  2536	2.027655459929817e-03	2.371373705661652e+02	3.144701419861799e+01
5.095000e+08	  3	  3000	  2436	1.239607250513463e-03	2.371373705661652e+02	3.149976162901650e+01
5.096000e+08	  3	  3000	   970	1.798980658228274e-03	2.371373705661652e+02	3.155191266947334e+01
5.097000e+08	  3	  3000	  2480	1.468447082733845e-03	2.371373705661652e+02	3.160466975698108e+01
5.098000e+08	  3	  3000	   708	1.652937213480282e-03	2.371373705661652e+02	3.165673710887890e+01
5.099000e+08	  3	  3000	  2909	1.356014807251573e-03	2.371373705661652e+02	3.170872233042464e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.100000e+08	  3	  3000	   924	1.996339478971182e-03	2.371373705661652e+02	3.176097251590347e+01
5.101000e+08	  3	  3000	   334	1.389568775087921e-03	2.371373705661652e+02	3.181363570033840e+01
5.102000e+08	  3	  3000	  2994	1.063892243455254e-03	2.371373705661652e+02	3.186633720239253e+01
5.103000e+08	  3	  3000	  1802	1.782972607521940e-03	2.371373705661652e+02	3.191848540666123e+01
5.104000e+08	  3	  3000	  2226	1.559327845203815e-03	2.371373705661652e+02	3.197124667423422e+01
5.105000e+08	  3	  3000	   460	1.340200583289384e-03	2.371373705661652e+02	3.202357494179898e+01
5.106000e+08	  3	  3000	   907	1.082619158531710e-03	2.371373705661652e+02	3.207644068179814e+01
5.107000e+08	  3	  3000	   655	1.128474127976325e-03	2.371373705661652e+02	3.212887003117712e+01
5.108000e+08	  3	  3000	   717	1.499581898361726e-03	2.371373705661652e+02	3.218142996205564e+01
5.109000e+08	  3	  3000	  2242	1.433643772018795e-03	2.371373705661652e+02	3.223422986148283e+01
5.110000e+08	  3	  3000	  1291	2.093483407184654e-03	2.371373705661652e+02	3.228572467491360e+01
5.111000e+08	  3	  3000	  1391	1.550610124502537e-03	2.371373705661652e+02	3.233782857249745e+01
5.112000e+08	  3	  3000	  2560	1.359682094220955e-03	2.371373705661652e+02	3.238825381297955e+01
5.113000e+08	  3	  3000	   940	1.464069646968710e-03	2.371373705661652e+02	3.244096866202477e+01
5.114000e+08	  3	  3000	  2014	2.035870663385190e-03	2.371373705661652e+02	3.249347488231216e+01
5.115000e+08	  3	  3000	  1602	1.763848046722740e-03	2.371373705661652e+02	3.254611742322905e+01
5.116000e+08	  3	  3000	  2078	1.619729540294290e-03	2.371373705661652e+02	3.259888807749303e+01
5.117000e+08	  3	  3000	  2939	1.548481610872451e-03	2.371373705661652e+02	3.265104950824576e+01
5.118000e+08	  3	  3000	  1360	1.404443060550281e-03	2.371373705661652e+02	3.270318486703895e+01
5.119000e+08	  3	  3000	   487	1.525467902076491e-03	2.371373705661652e+02	3.275528071207901e+01
5.120000e+08	  3	  3000	  2946	2.089151119955216e-03	2.371373705661652e+02	3.280795124428112e+01
5.121000e+08	  3	  3000	  1739	1.891796141902464e-03	2.371373705661652e+02	3.286003085280614e+01
5.122000e+08	  3	  3000	  1691	1.563057497412893e-03	2.371373705661652e+02	3.291270113950345e+01
5.123000e+08	  3	  3000	  2521	1.264371334734665e-03	2.371373705661652e+02	3.296527664182857e+01
5.124000e+08	  3	  3000	  1600	2.100034656533017e-03	2.371373705661652e+02	3.301677721402685e+01
5.125000e+08	  3	  3000	  1176	2.046062161416872e-03	2.371373705661652e+02	3.306961021531816e+01
5.126000e+08	  3	  3000	   726	1.423791131575846e-03	2.371373705661652e+02	3.312191667701892e+01
5.127000e+08	  3	  3000	   239	1.137165841562324e-03	2.371373705661652e+02	3.317447958650781e+01
5.128000e+08	  3	  3000	  1626	1.561675526666565e-03	2.371373705661652e+02	3.322701851986579e+01
5.129000e+08	  3	  3000	  1580	1.532724920398666e-03	2.371373705661652e+02	3.327953720933013e+01
5.130000e+08	  3	  3000	  1044	1.453449716589223e-03	2.371373705661652e+02	3.333141936378625e+01
5.131000e+08	  3	  3000	  2235	1.694795207669579e-03	2.371373705661652e+02	3.338334653016425e+01
5.132000e+08	  3	  3000	  2340	1.176793363744843e-03	2.371373705661652e+02	3.343633214912528e+01
5.133000e+08	  3	  3000	  1203	1.583849236567519e-03	2.371373705661652e+02	3.348843450989843e+01
5.134000e+08	  3	  3000	   147	1.454026110797490e-03	2.371373705661652e+02	3.354096688192715e+01
5.135000e+08	  3	  3000	   467	1.705013076295322e-03	2.371373705661652e+02	3.359325187461424e+01
5.136000e+08	  3	  3000	  2907	1.872792784750668e-05	2.371373705661652e+02	3.364544420980035e+01
5.137000e+08	  3	  3000	   730	1.187761106436371e-03	2.371373705661652e+02	3.369801335317931e+01
5.138000e+08	  3	  3000	  1304	1.738501259120839e-03	2.371373705661652e+02	3.374871685453079e+01
5.139000e+08	  3	  3000	  2489	1.550756545267614e-03	2.371373705661652e+02	3.380095448628212e+01
5.140000e+08	  3	  3000	  2171	1.343562328985301e-03	2.371373705661652e+02	3.385307500258860e+01
5.141000e+08	  3	  3000	  1306	1.743117154569505e-03	2.371373705661652e+02	3.390511798996796e+01
5.142000e+08	  3	  3000	  2707	1.308914845399171e-03	2.371373705661652e+02	3.395775074536451e+01
5.143000e+08	  3	  3000	   402	1.815874952495907e-03	2.371373705661652e+02	3.400923773816749e+01
5.144000e+08	  3	  3000	  1150	1.517568715619162e-03	2.371373705661652e+02	3.406216008948426e+01
collision No.59	2.712339e+02[yr]	i=1, j=1658	r_ij=5.638915388494686e-05	radius[1]+radius[1658]=5.647200716496903e-05
5.145000e+08	  3	  3000	  1775	1.767105482852914e-03	2.371373705661652e+02	3.411420425794361e+01
5.146000e+08	  3	  3000	  1313	1.996731343487945e-03	2.371373705661652e+02	3.416712936942941e+01
5.147000e+08	  3	  3000	   112	2.166174197078864e-03	2.371373705661652e+02	3.421947978843621e+01
5.148000e+08	  3	  3000	  2459	1.536028772940486e-03	2.371373705661652e+02	3.427233092200665e+01
5.149000e+08	  3	  3000	   277	1.746944491516448e-03	2.371373705661652e+02	3.432513840536880e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.150000e+08	  3	  3000	  1346	1.408985654904992e-03	2.371373705661652e+02	3.437747164699105e+01
5.151000e+08	  3	  3000	  1203	1.554760893793329e-03	2.371373705661652e+02	3.443030323098449e+01
5.152000e+08	  3	  3000	  2721	1.298059976792065e-03	2.371373705661652e+02	3.448164823338957e+01
5.153000e+08	  3	  3000	  1129	1.317825390795660e-03	2.371373705661652e+02	3.453449309384481e+01
5.154000e+08	  3	  3000	  2567	1.370804768592732e-03	2.371373705661652e+02	3.458662691327269e+01
5.155000e+08	  3	  3000	  1854	1.308196302903372e-03	2.371373705661652e+02	3.463946642986925e+01
collision No.60	2.718263e+02[yr]	i=3, j=24	r_ij=5.825537534201603e-05	radius[3]+radius[24]=5.831351352064472e-05
5.156000e+08	  3	  3000	  2320	1.269911487161803e-03	2.371373705661652e+02	3.469158059025992e+01
5.157000e+08	  3	  3000	  1369	1.419350420274678e-03	2.371373705661652e+02	3.474405188650089e+01
5.158000e+08	  3	  3000	  2730	1.715762637857040e-03	2.371373705661652e+02	3.479696991196197e+01
5.159000e+08	  3	  3000	  1184	1.870794393063802e-03	2.371373705661652e+02	3.484933180818557e+01
5.160000e+08	  3	  3000	  2307	1.497170411240832e-03	2.371373705661652e+02	3.490220527913741e+01
5.161000e+08	  3	  3000	  2502	1.545964264264324e-03	2.371373705661652e+02	3.495381915662134e+01
5.162000e+08	  3	  3000	  2941	1.800106854552669e-03	2.371373705661652e+02	3.500603145772291e+01
5.163000e+08	  3	  3000	   163	1.547039155215024e-03	2.371373705661652e+02	3.505882465488982e+01
5.164000e+08	  3	  3000	    57	1.755172273671382e-03	2.371373705661652e+02	3.511097014822261e+01
5.165000e+08	  3	  3000	  2885	1.666173536256474e-03	2.371373705661652e+02	3.516377376633852e+01
5.166000e+08	  3	  3000	    10	1.604262843196543e-03	2.371373705661652e+02	3.521586501081116e+01
5.167000e+08	  3	  3000	   828	1.662532371132212e-03	2.371373705661652e+02	3.526850883092911e+01
5.168000e+08	  3	  3000	  1279	1.590462380498607e-03	2.371373705661652e+02	3.532089212366990e+01
5.169000e+08	  3	  3000	   913	1.302974746129788e-03	2.371373705661652e+02	3.537358510276879e+01
5.170000e+08	  3	  3000	  2902	2.059732233011197e-03	2.371373705661652e+02	3.542646876060324e+01
5.171000e+08	  3	  3000	   129	1.378034017792926e-03	2.371373705661652e+02	3.547901411176058e+01
5.172000e+08	  3	  3000	   514	1.985468207834645e-03	2.371373705661652e+02	3.553203698892273e+01
5.173000e+08	  3	  3000	  2831	1.435977535549981e-03	2.371373705661652e+02	3.558451336273308e+01
5.174000e+08	  3	  3000	  1280	1.511096030689052e-03	2.371373705661652e+02	3.563700221663866e+01
5.175000e+08	  3	  3000	  1016	1.377895297362851e-03	2.371373705661652e+02	3.568945541441192e+01
5.176000e+08	  3	  3000	  2046	1.108134805379840e-03	2.371373705661652e+02	3.574128413735048e+01
5.177000e+08	  3	  3000	  2686	1.213837791132556e-03	2.371373705661652e+02	3.579412830264958e+01
5.178000e+08	  3	  3000	   269	1.267603273780276e-03	2.371373705661652e+02	3.584567908900715e+01
5.179000e+08	  3	  3000	  1009	2.119645957695245e-03	2.371373705661652e+02	3.589843967063786e+01
5.180000e+08	  3	  3000	  1996	1.974854639797658e-03	2.371373705661652e+02	3.595065265070720e+01
5.181000e+08	  3	  3000	  1916	1.659315244653591e-03	2.371373705661652e+02	3.600329847905070e+01
5.182000e+08	  3	  3000	  2982	1.319248747528035e-03	2.371373705661652e+02	3.605579269493943e+01
5.183000e+08	  3	  3000	  2768	1.635119046832869e-03	2.371373705661652e+02	3.610801904232554e+01
5.184000e+08	  3	  3000	  1566	1.785529139738627e-03	2.371373705661652e+02	3.616065108114213e+01
5.185000e+08	  3	  3000	  2272	1.299662777323145e-03	2.371373705661652e+02	3.621251011629826e+01
5.186000e+08	  3	  3000	  1373	1.263112929886842e-03	2.371373705661652e+02	3.626520220633554e+01
5.187000e+08	  3	  3000	  1303	1.872798702243360e-03	2.371373705661652e+02	3.631730960602967e+01
5.188000e+08	  3	  3000	   665	1.662437469420765e-03	2.371373705661652e+02	3.637016953434065e+01
5.189000e+08	  3	  3000	   846	1.358065137482615e-03	2.371373705661652e+02	3.642300839030415e+01
5.190000e+08	  3	  3000	  2582	1.569242125726861e-03	2.371373705661652e+02	3.647543382382263e+01
5.191000e+08	  3	  3000	  2011	1.965081953095416e-03	2.371373705661652e+02	3.652734124636311e+01
5.192000e+08	  3	  3000	   331	1.622185140501513e-03	2.371373705661652e+02	3.657980979366949e+01
5.193000e+08	  3	  3000	   388	1.523803354316961e-03	2.371373705661652e+02	3.663284146869937e+01
5.194000e+08	  3	  3000	   603	1.702819647340498e-03	2.371373705661652e+02	3.668555391226622e+01
collision No.61	2.738516e+02[yr]	i=2, j=187	r_ij=5.958522823955209e-05	radius[2]+radius[187]=5.959629201910219e-05
5.195000e+08	  3	  3000	  1207	1.686331742282522e-03	2.371373705661652e+02	3.673791980145280e+01
5.196000e+08	  3	  3000	  1190	1.347258738770834e-03	2.371373705661652e+02	3.679080669900382e+01
5.197000e+08	  3	  3000	   812	1.820141833642898e-03	2.371373705661652e+02	3.684284148988392e+01
5.198000e+08	  3	  3000	  2930	1.268790207865961e-03	2.371373705661652e+02	3.689565097367518e+01
5.199000e+08	  3	  3000	   591	1.560997415408020e-03	2.371373705661652e+02	3.694712386793336e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.200000e+08	  3	  3000	   618	1.615938509061832e-03	2.371373705661652e+02	3.699977619033124e+01
5.201000e+08	  3	  3000	  1337	1.356069954630092e-03	2.371373705661652e+02	3.705202554767325e+01
5.202000e+08	  3	  3000	   791	1.133733002928746e-03	2.371373705661652e+02	3.710451995795467e+01
5.203000e+08	  3	  3000	  2316	1.743517091536549e-03	2.371373705661652e+02	3.715729248067667e+01
5.204000e+08	  3	  3000	   971	1.238161024555796e-03	2.371373705661652e+02	3.720927695455658e+01
5.205000e+08	  3	  3000	  1540	1.508870843755666e-03	2.371373705661652e+02	3.726173520111395e+01
5.206000e+08	  3	  3000	  1741	1.728092718959410e-03	2.371373705661652e+02	3.731386156906916e+01
5.207000e+08	  3	  3000	  1225	1.959840982029901e-03	2.371373705661652e+02	3.736665584921584e+01
5.208000e+08	  3	  3000	  2393	1.315387647385508e-03	2.371373705661652e+02	3.741955704439330e+01
5.209000e+08	  3	  3000	  2303	1.254656225312031e-03	2.371373705661652e+02	3.747172807117085e+01
5.210000e+08	  3	  3000	  1349	1.887308989411749e-03	2.371373705661652e+02	3.752471086442566e+01
5.211000e+08	  3	  3000	  1791	1.766337127466000e-03	2.371373705661652e+02	3.757681252024897e+01
5.212000e+08	  3	  3000	  2406	1.122893752623513e-03	2.371373705661652e+02	3.762972327825970e+01
5.213000e+08	  3	  3000	  2364	1.465220586832301e-03	2.371373705661652e+02	3.768184950290677e+01
5.214000e+08	  3	  3000	  1409	1.764275415553937e-03	2.371373705661652e+02	3.773466950677197e+01
collision No.62	2.749153e+02[yr]	i=2, j=852	r_ij=5.681907278545292e-05	radius[2]+radius[852]=5.689266471032964e-05
5.215000e+08	  3	  3000	  1298	1.879134058255101e-03	2.371373705661652e+02	3.778732310530559e+01
5.216000e+08	  3	  3000	  1258	1.338163847682150e-03	2.371373705661652e+02	3.783841112555338e+01
5.217000e+08	  3	  3000	  2509	1.268303912119446e-03	2.371373705661652e+02	3.789114345057764e+01
5.218000e+08	  3	  3000	    68	1.599719566587636e-03	2.371373705661652e+02	3.794302048506727e+01
5.219000e+08	  3	  3000	  1625	1.299330007445028e-03	2.371373705661652e+02	3.799486495604570e+01
5.220000e+08	  3	  3000	   445	1.699946217819360e-03	2.371373705661652e+02	3.804736255350935e+01
5.221000e+08	  3	  3000	   819	1.991195589599497e-03	2.371373705661652e+02	3.809960424760293e+01
5.222000e+08	  3	  3000	  2264	1.331272430459007e-03	2.371373705661652e+02	3.815237196654098e+01
5.223000e+08	  3	  3000	  1449	1.378060090420535e-03	2.371373705661652e+02	3.820440839886670e+01
5.224000e+08	  3	  3000	   963	1.758087705666874e-03	2.371373705661652e+02	3.825727061285783e+01
5.225000e+08	  3	  3000	  2410	1.995774432437261e-03	2.371373705661652e+02	3.830953180341636e+01
5.226000e+08	  3	  3000	  1020	1.310695019974402e-03	2.371373705661652e+02	3.836236581591861e+01
5.227000e+08	  3	  3000	   485	1.244452432768082e-03	2.371373705661652e+02	3.841519598501520e+01
5.228000e+08	  3	  3000	   760	1.117010818448044e-03	2.371373705661652e+02	3.846755111422077e+01
5.229000e+08	  3	  3000	  1950	1.736010477098104e-03	2.371373705661652e+02	3.852043797889421e+01
5.230000e+08	  3	  3000	  2458	1.681111531271897e-03	2.371373705661652e+02	3.857267431253133e+01
5.231000e+08	  3	  3000	  2552	1.794081509439248e-03	2.371373705661652e+02	3.862560565026275e+01
5.232000e+08	  3	  3000	  2280	2.008786445485032e-05	2.371373705661652e+02	3.867794286147310e+01
5.233000e+08	  3	  3000	  1637	1.437454050171802e-03	2.371373705661652e+02	3.873065892595336e+01
5.234000e+08	  3	  3000	  1969	1.541105448535650e-03	2.371373705661652e+02	3.878341392992002e+01
5.235000e+08	  3	  3000	   901	1.294988509838271e-03	2.371373705661652e+02	3.883531882302680e+01
5.236000e+08	  3	  3000	  1384	1.989783134673031e-03	2.371373705661652e+02	3.888806082003124e+01
5.237000e+08	  3	  3000	   585	2.012611139082508e-03	2.371373705661652e+02	3.894045170963031e+01
5.238000e+08	  3	  3000	  2557	1.393075049380357e-03	2.371373705661652e+02	3.899271766961702e+01
5.239000e+08	  3	  3000	  2725	1.958600798351125e-03	2.371373705661652e+02	3.904423134554070e+01
5.240000e+08	  3	  3000	  1484	1.609637869569651e-03	2.371373705661652e+02	3.909659610207727e+01
5.241000e+08	  3	  3000	  2818	1.734934533282685e-03	2.371373705661652e+02	3.914949718026590e+01
5.242000e+08	  3	  3000	  2629	1.907253089272339e-03	2.371373705661652e+02	3.920167189546075e+01
5.243000e+08	  3	  3000	  1679	1.719239779256658e-03	2.371373705661652e+02	3.925451124940828e+01
5.244000e+08	  3	  3000	   956	1.539379004568345e-03	2.371373705661652e+02	3.930686226052413e+01
5.245000e+08	  3	  3000	  2945	1.213163644292575e-03	2.371373705661652e+02	3.935945477740746e+01
5.246000e+08	  3	  3000	  2537	1.148669896777825e-03	2.371373705661652e+02	3.941205723778241e+01
5.247000e+08	  3	  3000	  1143	1.428848037614672e-03	2.371373705661652e+02	3.946435591536755e+01
5.248000e+08	  3	  3000	   161	1.235102159347100e-03	2.371373705661652e+02	3.951723984793740e+01
5.249000e+08	  3	  3000	  2508	1.373260664403502e-03	2.371373705661652e+02	3.956968434840165e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.250000e+08	  3	  3000	   591	1.417960826522051e-03	2.371373705661652e+02	3.962248630146890e+01
5.251000e+08	  3	  3000	  1123	1.509445907000841e-03	2.371373705661652e+02	3.967500223895558e+01
5.252000e+08	  3	  3000	  1515	1.954873034602377e-03	2.371373705661652e+02	3.972707609324981e+01
5.253000e+08	  3	  3000	   334	1.309229366293009e-03	2.371373705661652e+02	3.977989355919109e+01
5.254000e+08	  3	  3000	  1150	1.504060089348955e-03	2.371373705661652e+02	3.983204483997780e+01
5.255000e+08	  3	  3000	  2235	1.693014725412670e-03	2.371373705661652e+02	3.988487271571426e+01
5.256000e+08	  3	  3000	  2625	1.693368516806337e-03	2.371373705661652e+02	3.993693564594546e+01
