7.090000e+08	  1	   984	   737	1.513293734579453e-03	9.999999999999981e+02	1.260706384797965e+02
7.100000e+08	  1	   984	   905	1.448426334532323e-03	9.999999999999981e+02	1.276671451966884e+02
7.110000e+08	  1	   984	   337	1.532997963792496e-03	9.999999999999981e+02	1.292644153727726e+02
7.120000e+08	  1	   984	   198	1.222519197521540e-03	9.999999999999981e+02	1.308613629550565e+02
7.130000e+08	  1	   984	    88	1.725418900382985e-03	9.999999999999981e+02	1.324611862725711e+02
7.140000e+08	  1	   984	   300	1.409959775313977e-03	9.999999999999981e+02	1.340591012095057e+02
7.150000e+08	  1	   984	   952	1.555386457360661e-03	9.999999999999981e+02	1.356543201998229e+02
7.160000e+08	  1	   984	   874	1.311058078054907e-03	9.999999999999981e+02	1.372543151467591e+02
7.170000e+08	  1	   984	   953	1.593619991195088e-03	9.999999999999981e+02	1.388480162633159e+02
7.180000e+08	  1	   984	   760	1.335487376225396e-03	9.999999999999981e+02	1.404458405134282e+02
7.190000e+08	  1	   984	   249	1.636228706205038e-03	9.999999999999981e+02	1.420424466664340e+02
7.200000e+08	  1	   984	   526	1.633726274944434e-03	9.999999999999981e+02	1.436395137604824e+02
7.210000e+08	  1	   984	   891	1.868417930232581e-03	9.999999999999981e+02	1.452320952078852e+02
7.220000e+08	  1	   984	   536	1.075346807470044e-03	9.999999999999981e+02	1.468299208151042e+02
7.230000e+08	  1	   984	   204	1.013053054774030e-03	9.999999999999981e+02	1.484301625016860e+02
7.240000e+08	  1	   984	    57	2.036544924734098e-03	9.999999999999981e+02	1.500247537192794e+02
7.250000e+08	  1	   984	   773	1.961214824762941e-03	9.999999999999981e+02	1.516243090050024e+02
7.260000e+08	  1	   984	    14	1.779524480094064e-03	9.999999999999981e+02	1.532201207506984e+02
7.270000e+08	  1	   984	   877	1.573689324188934e-03	9.999999999999981e+02	1.548171212832695e+02
7.280000e+08	  1	   984	   957	1.751343442713875e-03	9.999999999999981e+02	1.564143907133444e+02
collision No.17	1.156639e+03[yr]	i=1, j=872	r_ij=5.776971367931848e-05	radius[1]+radius[872]=5.777692698109642e-05
dE_heat=-9.838808e-11	dE_grav=9.851489e-11	dE_c=4.408442e-18	v_imp=3.262485e-01
7.290000e+08	  1	   983	   832	1.583135831272395e-03	9.999999999999981e+02	1.580085534395303e+02
7.300000e+08	  1	   983	   935	1.925927341342241e-03	9.999999999999981e+02	1.596092014682971e+02
7.310000e+08	  1	   983	   435	1.341710084123789e-03	9.999999999999981e+02	1.612062921866716e+02
7.320000e+08	  1	   983	   493	3.019171287469727e-03	9.999999999999981e+02	1.628064237635419e+02
7.330000e+08	  1	   983	   217	1.519431134449346e-03	9.999999999999981e+02	1.644023534367282e+02
7.340000e+08	  1	   983	   106	1.494526631804961e-03	9.999999999999981e+02	1.660006270916723e+02
7.350000e+08	  1	   983	   531	1.464639772863777e-03	9.999999999999981e+02	1.675969049447110e+02
7.360000e+08	  1	   983	   689	1.308458503668450e-03	9.999999999999981e+02	1.691963632915968e+02
7.370000e+08	  1	   983	   518	1.810128085048806e-03	9.999999999999981e+02	1.707935673516911e+02
7.380000e+08	  1	   983	   624	1.565779927624166e-03	9.999999999999981e+02	1.723901433124794e+02
7.390000e+08	  1	   983	   506	1.594506715201398e-03	9.999999999999981e+02	1.739880330009586e+02
7.400000e+08	  1	   983	   244	1.363312893265716e-03	9.999999999999981e+02	1.755815954051555e+02
7.410000e+08	  1	   983	   424	1.514685781369790e-03	9.999999999999981e+02	1.771807536903536e+02
7.420000e+08	  1	   983	    51	1.877644993759055e-03	9.999999999999981e+02	1.787783627916886e+02
7.430000e+08	  1	   983	   863	1.525467866496599e-03	9.999999999999981e+02	1.803755038635357e+02
7.440000e+08	  1	   983	   214	1.485024903946429e-03	9.999999999999981e+02	1.819728183140434e+02
7.450000e+08	  1	   983	   878	1.744307278521308e-03	9.999999999999981e+02	1.835690146488167e+02
7.460000e+08	  1	   983	    90	1.583876604421508e-03	9.999999999999981e+02	1.851656336223321e+02
7.470000e+08	  1	   983	   330	1.315282016321517e-03	9.999999999999981e+02	1.867653579442566e+02
7.480000e+08	  1	   983	    36	1.704762201266746e-03	9.999999999999981e+02	1.883608172098154e+02
7.490000e+08	  1	   983	   336	1.370653032619059e-03	9.999999999999981e+02	1.899598780051814e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  1	   983	   360	1.484073602058947e-03	9.999999999999981e+02	1.915581935652731e+02
7.510000e+08	  1	   983	   402	1.553530430355952e-03	9.999999999999981e+02	1.931578574580068e+02
7.520000e+08	  1	   983	   633	1.961877452292306e-03	9.999999999999981e+02	1.947565363688400e+02
7.530000e+08	  1	   983	   763	1.599230606364461e-03	9.999999999999981e+02	1.963505068062647e+02
7.540000e+08	  1	   983	   702	1.556018155334431e-03	9.999999999999981e+02	1.979459998545757e+02
7.550000e+08	  1	   983	   454	1.853349665138072e-03	9.999999999999981e+02	1.995433829070912e+02
7.560000e+08	  1	   983	   529	1.556292780534142e-03	9.999999999999981e+02	2.011406610871627e+02
7.570000e+08	  1	   983	   875	2.269218873026046e-03	9.999999999999981e+02	2.027381687430827e+02
7.580000e+08	  1	   983	   786	1.265644002860562e-03	9.999999999999981e+02	2.043331435400490e+02
7.590000e+08	  1	   983	   940	1.542384978036129e-03	9.999999999999981e+02	2.059256623894665e+02
7.600000e+08	  1	   983	    55	1.939259027707157e-03	9.999999999999981e+02	2.075208455652156e+02
7.610000e+08	  1	   983	   431	1.251324342563011e-03	9.999999999999981e+02	2.091205642729162e+02
7.620000e+08	  1	   983	   138	1.752438396024819e-03	9.999999999999981e+02	2.107148655589609e+02
7.630000e+08	  1	   983	   468	1.552006832404639e-03	9.999999999999981e+02	2.123120253042765e+02
7.640000e+08	  1	   983	    87	1.422105558497730e-03	9.999999999999981e+02	2.139103246654346e+02
7.650000e+08	  1	   983	   332	1.356238063338216e-03	9.999999999999981e+02	2.155015310893485e+02
7.660000e+08	  1	   983	   207	1.527322905869482e-03	9.999999999999981e+02	2.171003035539637e+02
7.670000e+08	  1	   983	   438	1.227320815288549e-03	9.999999999999981e+02	2.186972527633934e+02
7.680000e+08	  1	   983	   923	1.700776992283439e-03	9.999999999999981e+02	2.202914878094444e+02
7.690000e+08	  1	   983	   119	1.218162279502733e-03	9.999999999999981e+02	2.218868987976575e+02
7.700000e+08	  1	   983	   406	1.478931058443714e-03	9.999999999999981e+02	2.234817257933757e+02
7.710000e+08	  1	   983	   616	1.463670637036138e-03	9.999999999999981e+02	2.250778477037495e+02
collision No.18	1.226659e+03[yr]	i=1, j=203	r_ij=5.651635106900139e-05	radius[1]+radius[203]=5.655218290620317e-05
dE_heat=-4.093504e-11	dE_grav=4.074215e-11	dE_c=2.247605e-18	v_imp=3.308793e-01
7.720000e+08	  1	   982	   157	1.394454119496750e-03	9.999999999999981e+02	2.266672506587075e+02
7.730000e+08	  1	   982	   922	1.755744691696975e-03	9.999999999999981e+02	2.282648297498600e+02
7.740000e+08	  1	   982	   557	1.460671949130609e-03	9.999999999999981e+02	2.298553917136198e+02
7.750000e+08	  1	   982	   255	1.733726679624605e-03	9.999999999999981e+02	2.314545434233023e+02
7.760000e+08	  1	   982	   876	1.483448706319688e-03	9.999999999999981e+02	2.330457448218274e+02
7.770000e+08	  1	   982	   534	1.990188447071337e-03	9.999999999999981e+02	2.346416313700980e+02
7.780000e+08	  1	   982	   236	1.450305379049152e-03	9.999999999999981e+02	2.362367789257656e+02
7.790000e+08	  1	   982	   916	1.567453739210550e-03	9.999999999999981e+02	2.378333278982884e+02
7.800000e+08	  1	   982	   307	1.471343351353949e-03	9.999999999999981e+02	2.394348050643091e+02
7.810000e+08	  1	   982	   283	1.821954867001273e-03	9.999999999999981e+02	2.410333513447556e+02
7.820000e+08	  1	   982	   301	1.329425693715796e-03	9.999999999999981e+02	2.426290765280672e+02
7.830000e+08	  1	   982	   705	1.322725473011506e-03	9.999999999999981e+02	2.442252605707860e+02
7.840000e+08	  1	   982	   407	2.043357841482417e-03	9.999999999999981e+02	2.458246353721371e+02
7.850000e+08	  1	   982	   721	1.466045575038193e-03	9.999999999999981e+02	2.474212348059337e+02
7.860000e+08	  1	   982	   482	1.487474625429507e-03	9.999999999999981e+02	2.490193642838996e+02
7.870000e+08	  1	   982	   365	1.730529730503620e-03	9.999999999999981e+02	2.506162954846719e+02
7.880000e+08	  1	   982	   459	1.296254389454108e-03	9.999999999999981e+02	2.522151400638042e+02
7.890000e+08	  1	   982	    23	1.404094820341864e-03	9.999999999999981e+02	2.538101468290801e+02
7.900000e+08	  1	   982	   798	1.569395690055626e-03	9.999999999999981e+02	2.554064596620320e+02
7.910000e+08	  1	   982	   492	1.660829493339171e-03	9.999999999999981e+02	2.570038359894675e+02
7.920000e+08	  1	   982	   954	1.493059086893352e-03	9.999999999999981e+02	2.586003303236180e+02
7.930000e+08	  1	   982	   307	1.543924410579448e-03	9.999999999999981e+02	2.602002056890317e+02
7.940000e+08	  1	   982	   439	2.223461810292639e-03	9.999999999999981e+02	2.617985790805868e+02
7.950000e+08	  1	   982	   153	1.423016802198087e-03	9.999999999999981e+02	2.633965808102997e+02
7.960000e+08	  1	   982	   955	2.466482595174397e-03	9.999999999999981e+02	2.649960086870524e+02
7.970000e+08	  1	   982	   936	1.816308768458795e-03	9.999999999999981e+02	2.665943332712790e+02
7.980000e+08	  1	   982	   750	1.377387774620920e-03	9.999999999999981e+02	2.681828959757500e+02
7.990000e+08	  1	   982	   253	1.186868360780480e-03	9.999999999999981e+02	2.697836830396333e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  1	   982	   506	1.402827434160072e-03	9.999999999999981e+02	2.713819361067453e+02
8.010000e+08	  1	   982	   628	1.505038678934524e-03	9.999999999999981e+02	2.729814109969902e+02
8.020000e+08	  1	   982	   529	1.523195075744892e-03	9.999999999999981e+02	2.745764242092943e+02
8.030000e+08	  1	   982	   953	1.401091147133039e-03	9.999999999999981e+02	2.761752724892309e+02
8.040000e+08	  1	   982	   622	1.424878605176967e-03	9.999999999999981e+02	2.777717068884826e+02
8.050000e+08	  1	   982	   407	1.410156373523843e-03	9.999999999999981e+02	2.793721292081811e+02
8.060000e+08	  1	   982	   343	1.120278141456643e-03	9.999999999999981e+02	2.809666584854701e+02
8.070000e+08	  1	   982	   810	1.528612232170760e-03	9.999999999999981e+02	2.825640087146373e+02
8.080000e+08	  1	   982	   873	1.385228018474818e-03	9.999999999999981e+02	2.841589134364963e+02
8.090000e+08	  1	   982	   269	1.133516360845356e-03	9.999999999999981e+02	2.857576412955766e+02
8.100000e+08	  1	   982	   633	1.692948325110503e-03	9.999999999999981e+02	2.873511869026064e+02
8.110000e+08	  1	   982	   305	1.662717799466474e-03	9.999999999999981e+02	2.889513475816123e+02
8.120000e+08	  1	   982	   637	1.278509143076456e-03	9.999999999999981e+02	2.905500051154841e+02
8.130000e+08	  1	   982	   877	1.742339534787056e-03	9.999999999999981e+02	2.921491210423559e+02
8.140000e+08	  1	   982	   379	1.666487887754951e-03	9.999999999999981e+02	2.937467908894641e+02
8.150000e+08	  1	   982	   395	1.925333508568525e-03	9.999999999999981e+02	2.953454321843896e+02
8.160000e+08	  1	   982	     8	1.468062877646616e-03	9.999999999999981e+02	2.969430866575503e+02
8.170000e+08	  1	   982	   170	1.438859923684157e-03	9.999999999999981e+02	2.985407918751390e+02
8.180000e+08	  1	   982	   685	1.491312586327014e-03	9.999999999999981e+02	3.001374325257283e+02
8.190000e+08	  1	   982	   830	1.494617805605790e-03	9.999999999999981e+02	3.017388427035023e+02
8.200000e+08	  1	   982	   262	1.572681142860657e-03	9.999999999999981e+02	3.033350515837154e+02
8.210000e+08	  1	   982	   879	1.432990151732714e-03	9.999999999999981e+02	3.049333667044918e+02
8.220000e+08	  1	   982	   145	1.988912319839041e-03	9.999999999999981e+02	3.065324496784121e+02
8.230000e+08	  1	   982	   333	1.878116348099536e-03	9.999999999999981e+02	3.081310736897414e+02
8.240000e+08	  1	   982	   367	1.814163638863900e-03	9.999999999999981e+02	3.097292990992337e+02
8.250000e+08	  1	   982	   926	1.582760568111606e-03	9.999999999999981e+02	3.113277841090411e+02
8.260000e+08	  1	   982	   339	1.376974769619992e-03	9.999999999999981e+02	3.129280079845719e+02
8.270000e+08	  1	   982	   673	1.264304743322039e-03	9.999999999999981e+02	3.145255085549125e+02
8.280000e+08	  1	   982	   176	1.639620677566992e-03	9.999999999999981e+02	3.161231556872750e+02
8.290000e+08	  1	   982	   133	1.245358167717082e-03	9.999999999999981e+02	3.177175326758231e+02
8.300000e+08	  1	   982	   629	1.073818751567482e-03	9.999999999999981e+02	3.193174520695910e+02
8.310000e+08	  1	   982	   718	1.476085380696199e-03	9.999999999999981e+02	3.209135894600956e+02
8.320000e+08	  1	   982	   266	1.354701308350590e-03	9.999999999999981e+02	3.225141424055966e+02
8.330000e+08	  1	   982	   338	1.385130746828821e-03	9.999999999999981e+02	3.241041697889913e+02
8.340000e+08	  1	   982	   366	1.516599639563626e-03	9.999999999999981e+02	3.257021469036354e+02
8.350000e+08	  1	   982	   847	1.756452923352493e-03	9.999999999999981e+02	3.272983617228583e+02
8.360000e+08	  1	   982	   148	1.675591657588664e-03	9.999999999999981e+02	3.288959756165155e+02
8.370000e+08	  1	   982	    89	1.423888835796517e-03	9.999999999999981e+02	3.304917345853353e+02
8.380000e+08	  1	   982	   470	1.576975411378487e-03	9.999999999999981e+02	3.320896163344835e+02
8.390000e+08	  1	   982	    61	1.600983962068958e-03	1.333521432163321e+03	1.654446689633531e-01
8.400000e+08	  1	   982	   779	1.747944828037477e-03	1.333521432163321e+03	1.765129465773327e+00
8.410000e+08	  1	   982	    87	1.731465012157177e-03	1.333521432163321e+03	3.362805072321384e+00
8.420000e+08	  1	   982	   341	1.589445631621386e-03	1.333521432163321e+03	4.962068710933225e+00
8.430000e+08	  1	   982	   332	1.392976972599129e-03	1.333521432163321e+03	6.558927475479828e+00
8.440000e+08	  1	   982	   246	1.537320664594043e-03	1.333521432163321e+03	8.156506532176984e+00
8.450000e+08	  1	   982	   246	1.758054461361573e-03	1.333521432163321e+03	9.754859249059384e+00
8.460000e+08	  1	   982	   765	1.627359099264848e-03	1.333521432163321e+03	1.135173234483103e+01
8.470000e+08	  1	   982	   860	1.173160543747899e-03	1.333521432163321e+03	1.295017085200046e+01
8.480000e+08	  1	   982	   522	1.313356888710501e-03	1.333521432163321e+03	1.455064999605785e+01
8.490000e+08	  1	   982	   763	1.682766850822744e-03	1.333521432163321e+03	1.614613059299072e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  1	   982	   311	1.669016495312311e-03	1.333521432163321e+03	1.774472407980267e+01
8.510000e+08	  1	   982	   441	1.806882325019148e-03	1.333521432163321e+03	1.933762188967626e+01
8.520000e+08	  1	   982	   187	1.719147102133842e-03	1.333521432163321e+03	2.093598557686623e+01
8.530000e+08	  1	   982	    56	1.564169270132980e-03	1.333521432163321e+03	2.253357577421427e+01
8.540000e+08	  1	   982	   843	1.617190196423604e-03	1.333521432163321e+03	2.413243149633545e+01
8.550000e+08	  1	   982	   577	1.381851347270308e-03	1.333521432163321e+03	2.571798610328564e+01
8.560000e+08	  1	   982	   741	1.501812501524087e-03	1.333521432163321e+03	2.730050764145366e+01
8.570000e+08	  1	   982	   574	1.571663035070518e-03	1.333521432163321e+03	2.890177596578490e+01
8.580000e+08	  1	   982	   402	1.644804310186778e-03	1.333521432163321e+03	3.049817253249433e+01
8.590000e+08	  1	   982	   220	1.626026104905507e-03	1.333521432163321e+03	3.209346003637786e+01
8.600000e+08	  1	   982	   844	1.694881859982842e-03	1.333521432163321e+03	3.368809139267017e+01
8.610000e+08	  1	   982	   507	1.488797542510462e-03	1.333521432163321e+03	3.528757996124343e+01
8.620000e+08	  1	   982	   865	1.789514341435548e-03	1.333521432163321e+03	3.688344989982706e+01
8.630000e+08	  1	   982	   406	1.437874908792048e-03	1.333521432163321e+03	3.847851689253228e+01
8.640000e+08	  1	   982	   910	1.726114245317364e-03	1.333521432163321e+03	4.007825193631449e+01
8.650000e+08	  1	   982	   137	1.572580379604016e-03	1.333521432163321e+03	4.167521012061436e+01
8.660000e+08	  1	   982	   230	1.448211035197511e-03	1.333521432163321e+03	4.327295999690811e+01
8.670000e+08	  1	   982	   938	9.741785551048579e-04	1.333521432163321e+03	4.486609746173690e+01
8.680000e+08	  1	   982	   141	2.318133276837241e-03	1.333521432163321e+03	4.646422380289983e+01
8.690000e+08	  1	   982	   970	1.768212545190867e-03	1.333521432163321e+03	4.806148415384088e+01
8.700000e+08	  1	   982	   905	1.769778864264321e-03	1.333521432163321e+03	4.966102878504118e+01
8.710000e+08	  1	   982	   538	1.430672429469549e-03	1.333521432163321e+03	5.125731890557210e+01
8.720000e+08	  1	   982	   776	1.461021780922371e-03	1.333521432163321e+03	5.285568125794458e+01
8.730000e+08	  1	   982	   455	1.950905033360231e-03	1.333521432163321e+03	5.444972289831578e+01
8.740000e+08	  1	   982	   557	1.455294548767662e-03	1.333521432163321e+03	5.604813504729961e+01
8.750000e+08	  1	   982	   307	1.659594669896717e-03	1.333521432163321e+03	5.764511532409579e+01
8.760000e+08	  1	   982	   522	2.022965385816513e-03	1.333521432163321e+03	5.923871959120198e+01
8.770000e+08	  1	   982	   366	1.601433031102708e-03	1.333521432163321e+03	6.083509834986821e+01
8.780000e+08	  1	   982	   424	1.552907592927828e-03	1.333521432163321e+03	6.243453712513686e+01
8.790000e+08	  1	   982	   610	1.480208540037503e-03	1.333521432163321e+03	6.403237515320099e+01
8.800000e+08	  1	   982	   924	1.734411273113855e-03	1.333521432163321e+03	6.562784577548136e+01
8.810000e+08	  1	   982	    94	1.683946231968411e-03	1.333521432163321e+03	6.722650130371524e+01
8.820000e+08	  1	   982	   903	1.359224890256225e-03	1.333521432163321e+03	6.882156980274797e+01
8.830000e+08	  1	   982	     4	1.338209268154374e-03	1.333521432163321e+03	7.041970943641566e+01
8.840000e+08	  1	   982	   444	1.504002722693899e-03	1.333521432163321e+03	7.201009123326305e+01
8.850000e+08	  1	   982	   366	1.706843743485214e-03	1.333521432163321e+03	7.360103728883898e+01
8.860000e+08	  1	   982	   142	1.760104932510586e-03	1.333521432163321e+03	7.520223722687767e+01
8.870000e+08	  1	   982	   523	1.668937059057296e-03	1.333521432163321e+03	7.679726084558686e+01
8.880000e+08	  1	   982	   199	1.771814317030454e-03	1.333521432163321e+03	7.839365398651884e+01
8.890000e+08	  1	   982	   538	1.959673870844907e-03	1.333521432163321e+03	7.998735941022905e+01
8.900000e+08	  1	   982	   767	1.629132824737413e-03	1.333521432163321e+03	8.158663683113602e+01
8.910000e+08	  1	   982	   400	1.311790273688369e-03	1.333521432163321e+03	8.318312111278703e+01
8.920000e+08	  1	   982	   464	1.673530569216587e-03	1.333521432163321e+03	8.477979000589895e+01
8.930000e+08	  1	   982	   939	1.389812985086253e-03	1.333521432163321e+03	8.638020263273289e+01
8.940000e+08	  1	   982	   503	1.651718514895857e-03	1.333521432163321e+03	8.797742387710572e+01
8.950000e+08	  1	   982	    34	1.403116730778944e-03	1.333521432163321e+03	8.957459344044611e+01
8.960000e+08	  1	   982	    70	1.653743948265121e-03	1.333521432163321e+03	9.117000118204166e+01
8.970000e+08	  1	   982	    25	1.429530247855201e-03	1.333521432163321e+03	9.276914877422476e+01
8.980000e+08	  1	   982	   953	1.676919529201951e-03	1.333521432163321e+03	9.436324672233344e+01
8.990000e+08	  1	   982	    67	1.597096190762231e-03	1.333521432163321e+03	9.595599828640349e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  1	   982	   814	1.429282078451525e-03	1.333521432163321e+03	9.755575141558077e+01
9.010000e+08	  1	   982	   251	1.567039879479305e-03	1.333521432163321e+03	9.915399676514309e+01
9.020000e+08	  1	   982	   604	1.737716784487236e-03	1.333521432163321e+03	1.007484444839127e+02
9.030000e+08	  1	   982	   756	1.455212720525506e-03	1.333521432163321e+03	1.023469044758893e+02
9.040000e+08	  1	   982	    34	1.523187315531594e-03	1.333521432163321e+03	1.039450719002545e+02
9.050000e+08	  1	   982	   660	1.526717335298817e-03	1.333521432163321e+03	1.055454096789361e+02
9.060000e+08	  1	   982	   284	1.376523992200551e-03	1.333521432163321e+03	1.071434246907758e+02
9.070000e+08	  1	   982	   455	1.567561148026891e-03	1.333521432163321e+03	1.087417255129415e+02
9.080000e+08	  1	   982	   717	1.192270138514654e-03	1.333521432163321e+03	1.103399815650628e+02
9.090000e+08	  1	   982	   867	1.162369101124074e-03	1.333521432163321e+03	1.119326535711849e+02
9.100000e+08	  1	   982	   224	1.589521439041555e-03	1.333521432163321e+03	1.135320074841031e+02
9.110000e+08	  1	   982	   178	1.596482753533998e-03	1.333521432163321e+03	1.151269516059935e+02
9.120000e+08	  1	   982	   369	1.033658703278388e-03	1.333521432163321e+03	1.167238176381245e+02
collision No.19	1.450502e+03[yr]	i=1, j=32	r_ij=5.793581198199691e-05	radius[1]+radius[32]=5.809262596246336e-05
dE_heat=-8.931293e-11	dE_grav=8.989368e-11	dE_c=-6.374450e-19	v_imp=3.250643e-01
9.130000e+08	  1	   981	   561	1.762242946178500e-03	1.333521432163321e+03	1.183199461310667e+02
9.140000e+08	  1	   981	   370	1.468067061858435e-03	1.333521432163321e+03	1.199183216648485e+02
9.150000e+08	  1	   981	    17	1.804559653267857e-03	1.333521432163321e+03	1.215200364275240e+02
9.160000e+08	  1	   981	   553	1.618219043598095e-03	1.333521432163321e+03	1.231141766470439e+02
9.170000e+08	  1	   981	   852	1.556585955116259e-03	1.333521432163321e+03	1.247152382845153e+02
9.180000e+08	  1	   981	   346	1.197074315803578e-03	1.333521432163321e+03	1.263101165754328e+02
9.190000e+08	  1	   981	   534	1.651532899847304e-03	1.333521432163321e+03	1.279108049750515e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[534]	= 1.037689e-02
E_error	= 8.746574246475428e-01
L_error	= -nan
dE_correct	= 8.465079654456428e-07
step	= 9.190000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14225.528932[s]
user time	= 12048.160000[s]
system time	= 2139.688000[s]
Execution Time	(total	= 1.422553e+04 [s])
Corrector		= 5.079772e+03 [s]	35.71 [%]
Predictor		= 3.385691e+03 [s]	23.80 [%]
Iteration		= 2.766271e+03 [s]	19.45 [%]
Fragmentation		= 1.033317e+03 [s]	 7.26 [%]
Orbital_Elements	= 3.750716e+01 [s]	 0.26 [%]
Collision_Judgement	= 2.441191e+00 [s]	 0.02 [%]
Energy			= 1.167520e-01 [s]	 0.00 [%]
Others			= 1.920413e+03 [s]	13.50 [%]
-----
myid = 15	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand16/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand16/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.190000e+08	  1	   981	   534	1.651532899847304e-03	1.333521432163321e+03	1.279108049750515e+02
9.200000e+08	  1	   981	   829	1.522822634736371e-03	1.333521432163321e+03	1.295111449430820e+02
9.210000e+08	  1	   981	   904	1.514097531120513e-03	1.333521432163321e+03	1.311036424064170e+02
9.220000e+08	  1	   981	   427	1.419838534275761e-03	1.333521432163321e+03	1.326978965505639e+02
9.230000e+08	  1	   981	   913	1.913117627400709e-03	1.333521432163321e+03	1.342966447393478e+02
9.240000e+08	  1	   981	   332	1.362080213058158e-03	1.333521432163321e+03	1.358931424247638e+02
9.250000e+08	  1	   981	     9	1.854998429796000e-03	1.333521432163321e+03	1.374931506223558e+02
9.260000e+08	  1	   981	   602	1.033555949275847e-03	1.333521432163321e+03	1.390922430961478e+02
9.270000e+08	  1	   981	   451	1.504823432370033e-03	1.333521432163321e+03	1.406924219140269e+02
9.280000e+08	  1	   981	   693	1.582306654068236e-03	1.333521432163321e+03	1.422887474637192e+02
9.290000e+08	  1	   981	    68	1.513532107176357e-03	1.333521432163321e+03	1.438875128585420e+02
9.300000e+08	  1	   981	   458	1.652875962290426e-03	1.333521432163321e+03	1.454868694542123e+02
9.310000e+08	  1	   981	   416	1.628125170125005e-03	1.333521432163321e+03	1.470867499323108e+02
9.320000e+08	  1	   981	   600	2.133119245251347e-03	1.333521432163321e+03	1.486866468811544e+02
9.330000e+08	  1	   981	   838	1.661013953481779e-03	1.333521432163321e+03	1.502876558061137e+02
9.340000e+08	  1	   981	   660	1.792355285444367e-03	1.333521432163321e+03	1.518845782378154e+02
9.350000e+08	  1	   981	   102	1.314168660655612e-03	1.333521432163321e+03	1.534851682636721e+02
9.360000e+08	  1	   981	   260	1.710472771336106e-03	1.333521432163321e+03	1.550843129622006e+02
9.370000e+08	  1	   981	   204	1.119735427236357e-03	1.333521432163321e+03	1.566837368391834e+02
9.380000e+08	  1	   981	   402	1.638177863593223e-03	1.333521432163321e+03	1.582842090220174e+02
9.390000e+08	  1	   981	   264	1.408618458829743e-03	1.333521432163321e+03	1.598843367061653e+02
9.400000e+08	  1	   981	   291	1.591373580335494e-03	1.333521432163321e+03	1.614821816356284e+02
9.410000e+08	  1	   981	     2	2.372474693981278e-03	1.333521432163321e+03	1.630820710058014e+02
9.420000e+08	  1	   981	   752	2.107033260145635e-03	1.333521432163321e+03	1.646829855112569e+02
9.430000e+08	  1	   981	    69	1.519371265911312e-03	1.333521432163321e+03	1.662836944831203e+02
9.440000e+08	  1	   981	   106	1.640936451860061e-03	1.333521432163321e+03	1.678796209884710e+02
9.450000e+08	  1	   981	   833	1.658584418476756e-03	1.333521432163321e+03	1.694810538994868e+02
9.460000e+08	  1	   981	   287	1.621118653248448e-03	1.333521432163321e+03	1.710817569043911e+02
9.470000e+08	  1	   981	   259	1.458717665485692e-03	1.333521432163321e+03	1.726762801051196e+02
9.480000e+08	  1	   981	   289	1.446383207867440e-03	1.333521432163321e+03	1.742770348803256e+02
9.490000e+08	  1	   981	    75	1.422761064687816e-03	1.333521432163321e+03	1.758751660818878e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  1	   981	   203	1.871665196044716e-03	1.333521432163321e+03	1.774792584163002e+02
9.510000e+08	  1	   981	   852	1.758059751420369e-03	1.333521432163321e+03	1.790757136024933e+02
9.520000e+08	  1	   981	   729	7.065074056998307e-04	1.333521432163321e+03	1.806773724607883e+02
9.530000e+08	  1	   981	   428	1.449738708217357e-03	1.333521432163321e+03	1.822770858441576e+02
9.540000e+08	  1	   981	   787	1.843055300702271e-03	1.333521432163321e+03	1.838784710825202e+02
9.550000e+08	  1	   981	   972	1.901431830343065e-03	1.333521432163321e+03	1.854758223880578e+02
9.560000e+08	  1	   981	   465	1.679405051153839e-03	1.333521432163321e+03	1.870782785768591e+02
9.570000e+08	  1	   981	   362	1.655980300352030e-03	1.333521432163321e+03	1.886776269628372e+02
9.580000e+08	  1	   981	   808	1.723336022259147e-03	1.333521432163321e+03	1.902781475011045e+02
9.590000e+08	  1	   981	    22	1.499279731976816e-03	1.333521432163321e+03	1.918779298407385e+02
9.600000e+08	  1	   981	   529	1.673550899926355e-03	1.333521432163321e+03	1.934778475993560e+02
9.610000e+08	  1	   981	   312	1.586909111030246e-03	1.333521432163321e+03	1.950767325995376e+02
9.620000e+08	  1	   981	   629	1.066002344205588e-03	1.333521432163321e+03	1.966752852394666e+02
