1.626000e+09	  1	   978	   510	1.658132061983126e-03	2.371373705661651e+03	2.199592480779989e+02
1.627000e+09	  1	   978	   361	1.296519931060241e-03	2.371373705661651e+03	2.215587155346367e+02
1.628000e+09	  1	   978	   556	1.931148206616916e-03	2.371373705661651e+03	2.231594369731306e+02
1.629000e+09	  1	   978	   539	1.960532903579162e-03	2.371373705661651e+03	2.247615171763342e+02
collision No.23	2.597137e+03[yr]	i=1, j=268	r_ij=5.781144938149088e-05	radius[1]+radius[268]=5.782280043107383e-05
dE_heat=-1.300734e-10	dE_grav=1.302484e-10	dE_c=-4.026424e-18	v_imp=3.279981e-01
1.630000e+09	  1	   977	   713	2.028806034914001e-03	2.371373705661651e+03	2.263595886396315e+02
1.631000e+09	  1	   977	   501	1.083029435007471e-03	2.371373705661651e+03	2.279623338871836e+02
1.632000e+09	  1	   977	   620	1.652008579875991e-03	2.371373705661651e+03	2.295640088698712e+02
1.633000e+09	  1	   977	   466	1.254272206014949e-03	2.371373705661651e+03	2.311652966138476e+02
1.634000e+09	  1	   977	   187	1.812513447877271e-03	2.371373705661651e+03	2.327675603909801e+02
1.635000e+09	  1	   977	   308	1.619164924934517e-03	2.371373705661651e+03	2.343700275247433e+02
1.636000e+09	  1	   977	   904	1.426432490416570e-03	2.371373705661651e+03	2.359708861546100e+02
1.637000e+09	  1	   977	    88	1.774225936374311e-03	2.371373705661651e+03	2.375739278569760e+02
1.638000e+09	  1	   977	   963	1.482286560714274e-03	2.371373705661651e+03	2.391765569121307e+02
1.639000e+09	  1	   977	   690	1.593605147619775e-03	2.371373705661651e+03	2.407786323666572e+02
1.640000e+09	  1	   977	     4	1.820539621520212e-03	2.371373705661651e+03	2.423782351509680e+02
1.641000e+09	  1	   977	   858	2.037997180912198e-03	2.371373705661651e+03	2.439783045402186e+02
1.642000e+09	  1	   977	   206	1.583574107886304e-03	2.371373705661651e+03	2.455787409708704e+02
1.643000e+09	  1	   977	   181	1.441591507396048e-03	2.371373705661651e+03	2.471801700654537e+02
1.644000e+09	  1	   977	   829	1.520759916052813e-03	2.371373705661651e+03	2.487820983256760e+02
1.645000e+09	  1	   977	   958	1.465778417770343e-03	2.371373705661651e+03	2.503841102393718e+02
1.646000e+09	  1	   977	   656	1.633514339865312e-03	2.371373705661651e+03	2.519832512357664e+02
1.647000e+09	  1	   977	   389	1.065668556188366e-03	2.371373705661651e+03	2.535861573196654e+02
1.648000e+09	  1	   977	   764	1.385796429403418e-03	2.371373705661651e+03	2.551895019005504e+02
1.649000e+09	  1	   977	   721	1.867665626121321e-03	2.371373705661651e+03	2.567898940974667e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  1	   977	   350	1.632541325264745e-03	2.371373705661651e+03	2.583903212254509e+02
1.651000e+09	  1	   977	   966	1.633511017385739e-03	2.371373705661651e+03	2.599924532701468e+02
1.652000e+09	  1	   977	   752	1.319019100697653e-03	2.371373705661651e+03	2.615943886295570e+02
1.653000e+09	  1	   977	    38	1.827297784749303e-03	2.371373705661651e+03	2.631940401850850e+02
1.654000e+09	  1	   977	    55	1.861527214589608e-03	2.371373705661651e+03	2.647929949040697e+02
1.655000e+09	  1	   977	   464	1.745916531298710e-03	2.371373705661651e+03	2.663994069189313e+02
1.656000e+09	  1	   977	   896	1.492300300689499e-03	2.371373705661651e+03	2.680009143165989e+02
1.657000e+09	  1	   977	   907	1.786825978290206e-03	2.371373705661651e+03	2.696005318182071e+02
1.658000e+09	  1	   977	   299	1.803398253901327e-03	2.371373705661651e+03	2.712037765922395e+02
1.659000e+09	  1	   977	   561	1.357110056524728e-03	2.371373705661651e+03	2.728063879554343e+02
collision No.24	2.644607e+03[yr]	i=1, j=969	r_ij=5.668724245320697e-05	radius[1]+radius[969]=5.681985270219001e-05
dE_heat=-5.909625e-11	dE_grav=5.937548e-11	dE_c=-4.844040e-19	v_imp=3.307342e-01
1.660000e+09	  1	   976	   932	1.891123465490075e-03	2.371373705661651e+03	2.744079163625650e+02
1.661000e+09	  1	   976	   111	1.592458983657927e-03	2.371373705661651e+03	2.760118147960574e+02
1.662000e+09	  1	   976	   572	1.551367203884350e-03	2.371373705661651e+03	2.776142688077942e+02
1.663000e+09	  1	   976	   653	1.010477790535274e-03	2.371373705661651e+03	2.792131065758077e+02
1.664000e+09	  1	   976	   359	1.319957109238946e-03	2.371373705661651e+03	2.808169453745917e+02
1.665000e+09	  1	   976	   468	1.439463107779860e-03	2.371373705661651e+03	2.824214270955387e+02
1.666000e+09	  1	   976	   624	1.463406627066615e-03	2.371373705661651e+03	2.840220293157357e+02
1.667000e+09	  1	   976	   445	1.633656433080880e-03	2.371373705661651e+03	2.856264425554428e+02
1.668000e+09	  1	   976	   470	1.532779850056070e-03	2.371373705661651e+03	2.872225041934379e+02
1.669000e+09	  1	   976	    17	2.155474919588055e-03	2.371373705661651e+03	2.888226923733170e+02
1.670000e+09	  1	   976	   557	1.470491836567066e-03	2.371373705661651e+03	2.904271593122949e+02
1.671000e+09	  1	   976	   383	1.947759125752816e-03	2.371373705661651e+03	2.920304415521283e+02
1.672000e+09	  1	   976	   295	2.098937203222629e-03	2.371373705661651e+03	2.936301286808934e+02
1.673000e+09	  1	   976	   438	1.550885321614509e-03	2.371373705661651e+03	2.952307351265799e+02
1.674000e+09	  1	   976	   553	1.807014871462531e-03	2.371373705661651e+03	2.968342901815582e+02
1.675000e+09	  1	   976	   436	1.769345362503472e-03	2.371373705661651e+03	2.984364042559232e+02
1.676000e+09	  1	   976	   177	1.688042885630692e-03	2.371373705661651e+03	3.000389034844937e+02
1.677000e+09	  1	   976	   269	1.545323979417004e-03	2.371373705661651e+03	3.016433803245304e+02
1.678000e+09	  1	   976	   248	1.499502665926415e-03	2.371373705661651e+03	3.032421317942449e+02
1.679000e+09	  1	   976	   911	2.266198687407142e-03	2.371373705661651e+03	3.048447450649905e+02
1.680000e+09	  1	   976	   466	1.263359652587315e-03	2.371373705661651e+03	3.064502202004831e+02
1.681000e+09	  1	   976	   816	1.756688025724550e-03	2.371373705661651e+03	3.080529481363956e+02
1.682000e+09	  1	   976	   135	1.531999635009430e-03	2.371373705661651e+03	3.096562359991237e+02
1.683000e+09	  1	   976	   661	1.602332569307146e-03	2.371373705661651e+03	3.112597759464293e+02
1.684000e+09	  1	   976	   571	1.515861847433578e-03	2.371373705661651e+03	3.128619173924583e+02
1.685000e+09	  1	   976	   414	1.117718828823286e-03	2.371373705661651e+03	3.144683961566279e+02
1.686000e+09	  1	   976	   224	1.121766191859185e-03	2.371373705661651e+03	3.160709588036806e+02
1.687000e+09	  1	   976	   195	1.519661611064263e-03	2.371373705661651e+03	3.176726875976079e+02
1.688000e+09	  1	   976	   912	1.469277438638691e-03	2.371373705661651e+03	3.192740655684824e+02
1.689000e+09	  1	   976	    51	1.460886111239330e-03	2.371373705661651e+03	3.208773528179833e+02
1.690000e+09	  1	   976	   409	1.674306936848465e-03	2.371373705661651e+03	3.224807347868639e+02
1.691000e+09	  1	   976	   495	1.410923160214639e-03	2.371373705661651e+03	3.240793418952869e+02
1.692000e+09	  1	   976	   420	1.704125526086662e-03	2.371373705661651e+03	3.256835985805021e+02
1.693000e+09	  1	   976	   609	1.390506390282367e-03	2.371373705661651e+03	3.272828471562830e+02
1.694000e+09	  1	   976	    36	1.899731949741278e-03	2.371373705661651e+03	3.288875730045994e+02
1.695000e+09	  1	   976	   650	1.268272830030883e-03	2.371373705661651e+03	3.304885149984324e+02
1.696000e+09	  1	   976	   340	1.659067316528726e-03	2.371373705661651e+03	3.320902238952544e+02
1.697000e+09	  1	   976	   167	1.449341666963885e-03	2.371373705661651e+03	3.336948373194319e+02
1.698000e+09	  1	   976	     5	1.336981122065688e-03	2.371373705661651e+03	3.352967484971768e+02
1.699000e+09	  1	   976	   579	1.474541298352727e-03	2.371373705661651e+03	3.368990637997038e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  1	   976	   625	1.430264617462840e-03	2.371373705661651e+03	3.384944597153943e+02
1.701000e+09	  1	   976	    14	1.585964598800492e-03	2.371373705661651e+03	3.400916368778662e+02
1.702000e+09	  1	   976	   636	1.711663565377475e-03	2.371373705661651e+03	3.416931913342056e+02
1.703000e+09	  1	   976	   759	9.171266835897900e-04	2.371373705661651e+03	3.432952665852197e+02
1.704000e+09	  1	   976	    10	1.347452202757750e-03	2.371373705661651e+03	3.448987848304754e+02
1.705000e+09	  1	   976	   845	1.538549880701991e-03	2.371373705661651e+03	3.465008013885979e+02
1.706000e+09	  1	   976	   209	1.625227823908166e-03	2.371373705661651e+03	3.481046071938875e+02
1.707000e+09	  1	   976	   668	1.384586520423323e-03	2.371373705661651e+03	3.497019276831011e+02
1.708000e+09	  1	   976	   214	1.287688305996351e-03	2.371373705661651e+03	3.512997882789548e+02
1.709000e+09	  1	   976	   700	1.828999984304743e-03	2.371373705661651e+03	3.529045812844701e+02
1.710000e+09	  1	   976	   532	1.118165964228055e-03	2.371373705661651e+03	3.545038900895509e+02
1.711000e+09	  1	   976	   203	1.026645822741260e-03	2.371373705661651e+03	3.561085717189567e+02
1.712000e+09	  1	   976	   332	1.865387117328015e-03	2.371373705661651e+03	3.577078459920265e+02
1.713000e+09	  1	   976	   437	1.453201361035273e-03	2.371373705661651e+03	3.593124962997802e+02
1.714000e+09	  1	   976	   209	1.636613291838304e-03	2.371373705661651e+03	3.609089293291156e+02
1.715000e+09	  1	   976	   470	1.689659919203550e-03	2.371373705661651e+03	3.625125164568508e+02
1.716000e+09	  1	   976	   404	1.451598487191003e-03	2.371373705661651e+03	3.641180454512253e+02
1.717000e+09	  1	   976	   270	1.568875140204385e-03	2.371373705661651e+03	3.657138491000593e+02
1.718000e+09	  1	   976	   211	1.705933782118424e-03	2.371373705661651e+03	3.673191730466822e+02
1.719000e+09	  1	   976	   393	1.284174100552400e-03	2.371373705661651e+03	3.689176957631633e+02
1.720000e+09	  1	   976	   409	1.545888179621051e-03	2.371373705661651e+03	3.705215818438061e+02
1.721000e+09	  1	   976	   243	1.475314580853168e-03	2.371373705661651e+03	3.721246537794052e+02
1.722000e+09	  1	   976	   154	1.635624799879688e-03	2.371373705661651e+03	3.737240677162815e+02
1.723000e+09	  1	   976	   298	1.795775072681044e-03	2.371373705661651e+03	3.753244784086532e+02
1.724000e+09	  1	   976	   162	1.697101927149630e-03	2.371373705661651e+03	3.769198535455083e+02
1.725000e+09	  1	   976	   210	1.421915147241196e-03	2.371373705661651e+03	3.785205382218813e+02
1.726000e+09	  1	   976	   960	1.330033542335594e-03	2.371373705661651e+03	3.801244565183374e+02
1.727000e+09	  1	   976	   387	1.349724631909189e-03	2.371373705661651e+03	3.817257624589060e+02
1.728000e+09	  1	   976	   335	1.077105861134677e-03	2.371373705661651e+03	3.833300242094551e+02
1.729000e+09	  1	   976	    69	1.366105191128584e-03	2.371373705661651e+03	3.849329122946763e+02
1.730000e+09	  1	   976	   688	1.806651942237718e-03	2.371373705661651e+03	3.865338845059175e+02
1.731000e+09	  1	   976	   384	1.547809454103275e-03	2.371373705661651e+03	3.881334529114090e+02
1.732000e+09	  1	   976	   612	3.384652868286788e-03	2.371373705661651e+03	3.897261715032448e+02
1.733000e+09	  1	   976	   626	1.527662102528982e-03	2.371373705661651e+03	3.913296260668861e+02
1.734000e+09	  1	   976	   794	1.619139467492834e-03	2.371373705661651e+03	3.929281646486006e+02
1.735000e+09	  1	   976	   119	1.902615387078138e-03	2.371373705661651e+03	3.945305977932009e+02
1.736000e+09	  1	   976	   861	1.482827275200869e-03	2.371373705661651e+03	3.961317921377749e+02
1.737000e+09	  1	   976	   850	1.502272348315778e-03	2.371373705661651e+03	3.977309961960693e+02
1.738000e+09	  1	   976	   149	1.027643354196512e-03	2.371373705661651e+03	3.993357212600690e+02
1.739000e+09	  1	   976	   187	1.578286236844548e-03	2.371373705661651e+03	4.009350447853868e+02
1.740000e+09	  1	   976	   738	1.434873291444289e-03	2.371373705661651e+03	4.025366708629586e+02
1.741000e+09	  1	   976	   685	1.018335664094366e-03	2.371373705661651e+03	4.041397604871466e+02
1.742000e+09	  1	   976	   642	1.629778932322943e-03	2.371373705661651e+03	4.057376473822179e+02
1.743000e+09	  1	   976	   650	1.377952242181276e-03	2.371373705661651e+03	4.073419345257819e+02
1.744000e+09	  1	   976	   759	8.589558310162864e-04	2.371373705661651e+03	4.089421906861989e+02
1.745000e+09	  1	   976	   716	1.376636913000518e-03	2.371373705661651e+03	4.105412614441943e+02
1.746000e+09	  1	   976	   758	1.938216984763727e-03	2.371373705661651e+03	4.121441677755028e+02
1.747000e+09	  1	   976	   924	1.516231267782268e-03	2.371373705661651e+03	4.137471600888350e+02
1.748000e+09	  1	   976	   891	2.718833138764219e-03	2.371373705661651e+03	4.153473580985452e+02
1.749000e+09	  1	   976	   464	1.264120040715689e-03	2.371373705661651e+03	4.169491310167660e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  1	   976	   690	1.582367940571252e-03	2.371373705661651e+03	4.185519829733544e+02
1.751000e+09	  1	   976	   842	1.540253011027799e-03	2.371373705661651e+03	4.201526661307217e+02
1.752000e+09	  1	   976	   297	1.575064612093081e-03	2.371373705661651e+03	4.217514656628051e+02
1.753000e+09	  1	   976	   822	1.869358166548807e-03	2.371373705661651e+03	4.233484850557545e+02
1.754000e+09	  1	   976	   696	1.410978859351398e-03	2.371373705661651e+03	4.249515197394439e+02
1.755000e+09	  1	   976	    59	1.498489077310986e-03	2.371373705661651e+03	4.265484805637963e+02
1.756000e+09	  1	   976	   912	1.447780841905548e-03	2.371373705661651e+03	4.281489919292522e+02
1.757000e+09	  1	   976	     5	1.461702131991533e-03	2.371373705661651e+03	4.297467887419776e+02
1.758000e+09	  1	   976	   701	1.101776029436970e-03	2.371373705661651e+03	4.313486029055393e+02
1.759000e+09	  1	   976	   289	3.082499182533679e-03	2.371373705661651e+03	4.329474042507453e+02
1.760000e+09	  1	   976	   520	1.090352096417020e-03	2.371373705661651e+03	4.345505905427017e+02
1.761000e+09	  1	   976	   168	1.681107418058241e-03	2.371373705661651e+03	4.361508436703845e+02
1.762000e+09	  1	   976	   579	1.539609857913851e-03	2.371373705661651e+03	4.377518759489383e+02
1.763000e+09	  1	   976	   956	1.727285776526200e-03	2.371373705661651e+03	4.393538159426323e+02
1.764000e+09	  1	   976	   199	1.822516142050018e-03	2.371373705661651e+03	4.409557759271390e+02
1.765000e+09	  1	   976	    28	9.966745293929261e-04	2.371373705661651e+03	4.425574051077223e+02
1.766000e+09	  1	   976	   188	1.455690501620717e-03	2.371373705661651e+03	4.441594588541506e+02
1.767000e+09	  1	   976	   343	1.581453513305604e-03	2.371373705661651e+03	4.457609042663983e+02
1.768000e+09	  1	   976	   810	1.956070528443859e-03	2.371373705661651e+03	4.473602586687804e+02
1.769000e+09	  1	   976	   670	1.548625474077503e-03	2.371373705661651e+03	4.489613922697794e+02
1.770000e+09	  1	   976	   580	1.730548639671375e-03	2.371373705661651e+03	4.505633227593144e+02
1.771000e+09	  1	   976	   637	1.881820154851296e-03	2.371373705661651e+03	4.521662558197801e+02
1.772000e+09	  1	   976	   380	1.471145501808473e-03	2.371373705661651e+03	4.537684527710522e+02
1.773000e+09	  1	   976	   786	1.570739505934101e-03	2.371373705661651e+03	4.553679269916706e+02
1.774000e+09	  1	   976	   196	1.668965720050492e-03	2.371373705661651e+03	4.569682715339203e+02
1.775000e+09	  1	   976	   779	1.735621689371835e-03	2.371373705661651e+03	4.585705351606783e+02
1.776000e+09	  1	   976	   853	1.629281646288577e-03	2.371373705661651e+03	4.601750808840645e+02
1.777000e+09	  1	   976	   410	1.489031002367650e-03	2.371373705661651e+03	4.617742939399084e+02
1.778000e+09	  1	   976	   200	1.742613192033575e-03	2.371373705661651e+03	4.633767918330842e+02
1.779000e+09	  1	   976	   506	1.236394300563845e-03	2.371373705661651e+03	4.649775199413706e+02
1.780000e+09	  1	   976	   424	1.457995377280133e-03	2.371373705661651e+03	4.665775808190170e+02
1.781000e+09	  1	   976	   167	1.390183539614654e-03	2.371373705661651e+03	4.681797320027948e+02
1.782000e+09	  1	   976	   475	1.514222349154203e-03	2.371373705661651e+03	4.697809807548641e+02
1.783000e+09	  1	   976	   915	1.412273334320935e-03	2.371373705661651e+03	4.713843119195646e+02
1.784000e+09	  1	   976	   701	1.573872053298013e-03	2.371373705661651e+03	4.729879761169344e+02
1.785000e+09	  1	   976	   463	1.431853101071307e-03	2.371373705661651e+03	4.745873582921689e+02
1.786000e+09	  1	   976	   266	1.733055490386327e-03	2.371373705661651e+03	4.761895738358473e+02
1.787000e+09	  1	   976	   635	1.254483051215526e-03	2.371373705661651e+03	4.777908995648395e+02
1.788000e+09	  1	   976	   393	1.730336323204489e-03	2.371373705661651e+03	4.793937217788049e+02
1.789000e+09	  1	   976	   147	1.592868989145437e-03	2.371373705661651e+03	4.809946337241581e+02
1.790000e+09	  1	   976	   779	1.645924604012140e-03	2.371373705661651e+03	4.825967432935921e+02
1.791000e+09	  1	   976	   446	1.452956887739970e-03	2.371373705661651e+03	4.841930922713864e+02
1.792000e+09	  1	   976	   424	1.455325357103160e-03	2.371373705661651e+03	4.857920582431046e+02
1.793000e+09	  1	   976	   439	1.565237965434801e-03	2.371373705661651e+03	4.873902189042404e+02
1.794000e+09	  1	   976	   605	1.814800185896681e-03	2.371373705661651e+03	4.889926238078525e+02
1.795000e+09	  1	   976	   465	1.793315411976843e-03	2.371373705661651e+03	4.905942831249048e+02
1.796000e+09	  1	   976	   116	1.222058850076316e-03	2.371373705661651e+03	4.921943460471021e+02
1.797000e+09	  1	   976	   598	1.464195650387385e-03	2.371373705661651e+03	4.937965534890891e+02
1.798000e+09	  1	   976	   942	1.557007041035070e-03	2.371373705661651e+03	4.953990747568109e+02
1.799000e+09	  1	   976	   247	1.568323453140122e-03	2.371373705661651e+03	4.970004148839838e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  1	   976	   894	1.708405240086123e-03	2.371373705661651e+03	4.986035229614165e+02
1.801000e+09	  1	   976	   421	1.407826727828909e-03	2.371373705661651e+03	5.002051009106564e+02
1.802000e+09	  1	   976	   497	1.052930585203129e-03	2.371373705661651e+03	5.018079137151267e+02
1.803000e+09	  1	   976	   196	1.492086575155680e-03	2.371373705661651e+03	5.034093963075935e+02
1.804000e+09	  1	   976	   618	1.475888278271682e-03	2.371373705661651e+03	5.050094242472810e+02
1.805000e+09	  1	   976	   939	1.334979698111301e-03	2.371373705661651e+03	5.066104890193973e+02
1.806000e+09	  1	   976	   310	1.451407692742290e-03	2.371373705661651e+03	5.082122908076745e+02
1.807000e+09	  1	   976	   282	1.537360315186790e-03	2.371373705661651e+03	5.098139835288937e+02
1.808000e+09	  1	   976	   237	1.019383688368675e-03	2.371373705661651e+03	5.114146711187391e+02
1.809000e+09	  1	   976	   527	1.683370297746668e-03	2.371373705661651e+03	5.130138719729955e+02
1.810000e+09	  1	   976	   265	1.541894658904507e-03	2.371373705661651e+03	5.146155498566848e+02
1.811000e+09	  1	   976	   399	1.145199174181591e-03	2.371373705661651e+03	5.162166725277337e+02
1.812000e+09	  1	   976	   164	1.372626052924953e-03	2.371373705661651e+03	5.178173751978321e+02
1.813000e+09	  1	   976	   111	1.481160842902276e-03	2.371373705661651e+03	5.194105783206222e+02
1.814000e+09	  1	   976	    44	8.481417543211376e-04	2.371373705661651e+03	5.210088924377999e+02
1.815000e+09	  1	   976	   821	1.874120267180977e-03	2.371373705661651e+03	5.226105815335177e+02
1.816000e+09	  1	   976	   899	1.542965781675419e-03	2.371373705661651e+03	5.242080791147712e+02
1.817000e+09	  1	   976	    40	1.272126863931762e-03	2.371373705661651e+03	5.258116992848361e+02
1.818000e+09	  1	   976	   174	1.900448060793053e-03	2.371373705661651e+03	5.274082136959089e+02
1.819000e+09	  1	   976	   121	1.769489316402515e-03	2.371373705661651e+03	5.290073348020521e+02
1.820000e+09	  1	   976	   328	1.573661897306736e-03	2.371373705661651e+03	5.306077735377256e+02
1.821000e+09	  1	   976	   355	1.625101875974130e-03	2.371373705661651e+03	5.322068146380414e+02
1.822000e+09	  1	   976	    36	1.891616033437548e-03	2.371373705661651e+03	5.338087512303046e+02
1.823000e+09	  1	   976	   340	1.939606070004435e-03	2.371373705661651e+03	5.354089735096713e+02
1.824000e+09	  1	   976	   370	2.048646218402228e-03	2.371373705661651e+03	5.370113218581224e+02
1.825000e+09	  1	   976	   620	1.603640023237584e-03	2.371373705661651e+03	5.386084753904049e+02
1.826000e+09	  1	   976	   820	1.791384119592488e-03	2.371373705661651e+03	5.402102449713024e+02
1.827000e+09	  1	   976	   355	1.830077994420227e-03	2.371373705661651e+03	5.418083542179368e+02
1.828000e+09	  1	   976	   317	1.422568494886900e-03	2.371373705661651e+03	5.434079003065904e+02
1.829000e+09	  1	   976	   416	1.687934462938221e-03	2.371373705661651e+03	5.450053712612535e+02
1.830000e+09	  1	   976	   346	1.480602114855655e-03	2.371373705661651e+03	5.466056071109891e+02
1.831000e+09	  1	   976	   822	1.384740331728564e-03	2.371373705661651e+03	5.482042966918544e+02
1.832000e+09	  1	   976	   219	1.751660654472861e-03	2.371373705661651e+03	5.498033332914700e+02
1.833000e+09	  1	   976	   519	1.527169615213392e-03	2.371373705661651e+03	5.514014361812833e+02
1.834000e+09	  1	   976	   408	1.777574305807472e-03	2.371373705661651e+03	5.530005091015145e+02
1.835000e+09	  1	   976	   215	1.651634385731699e-03	2.371373705661651e+03	5.546022741389412e+02
1.836000e+09	  1	   976	   442	1.535369768683260e-03	2.371373705661651e+03	5.561973177957024e+02
1.837000e+09	  1	   976	   408	1.519897395836262e-03	2.371373705661651e+03	5.577990321873951e+02
1.838000e+09	  1	   976	   441	1.496165941099304e-03	2.371373705661651e+03	5.593998625964330e+02
1.839000e+09	  1	   976	     4	1.516927738308932e-03	2.371373705661651e+03	5.610002240448516e+02
1.840000e+09	  1	   976	   315	1.766878337906287e-03	2.371373705661651e+03	5.626025983375915e+02
1.841000e+09	  1	   976	   748	1.604223293371867e-03	2.371373705661651e+03	5.642000956387069e+02
1.842000e+09	  1	   976	   849	1.760313618910719e-03	2.371373705661651e+03	5.658014280801430e+02
1.843000e+09	  1	   976	   448	1.110566226287998e-03	2.371373705661651e+03	5.674032677297306e+02
1.844000e+09	  1	   976	   514	1.743901143004995e-03	2.371373705661651e+03	5.690024915777122e+02
1.845000e+09	  1	   976	   685	1.112907552509579e-03	2.371373705661651e+03	5.706047905674423e+02
1.846000e+09	  1	   976	   375	1.454039232177117e-03	2.371373705661651e+03	5.722026310221526e+02
1.847000e+09	  1	   976	   880	1.907660256653760e-03	2.371373705661651e+03	5.737969714641030e+02
collision No.25	2.946046e+03[yr]	i=1, j=792	r_ij=5.503874969135745e-05	radius[1]+radius[792]=5.514783504101144e-05
dE_heat=-1.055991e-11	dE_grav=1.051215e-11	dE_c=-1.823761e-19	v_imp=3.372162e-01
1.848000e+09	  1	   975	    87	9.515545439287986e-04	2.371373705661651e+03	5.753968756568672e+02
1.849000e+09	  1	   975	   540	1.668638217378795e-03	2.371373705661651e+03	5.770014200163674e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  1	   975	    39	1.464032105540559e-03	2.371373705661651e+03	5.786040579231105e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[39]	= 9.198785e-03
E_error	= 8.891921708110697e-01
L_error	= -nan
dE_correct	= -1.169448502839644e-06
step	= 1.850000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14219.762136[s]
user time	= 12143.552000[s]
system time	= 2049.112000[s]
Execution Time	(total	= 1.421976e+04 [s])
Corrector		= 5.100598e+03 [s]	35.87 [%]
Predictor		= 3.380333e+03 [s]	23.77 [%]
Iteration		= 2.771520e+03 [s]	19.49 [%]
Fragmentation		= 1.031402e+03 [s]	 7.25 [%]
Orbital_Elements	= 2.537096e+01 [s]	 0.18 [%]
Collision_Judgement	= 2.356722e+00 [s]	 0.02 [%]
Energy			= 6.644680e-01 [s]	 0.00 [%]
Others			= 1.907517e+03 [s]	13.41 [%]
-----
myid = 17	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand18/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand18/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  1	   975	    39	1.464032105540559e-03	2.371373705661651e+03	5.786040579231106e+02
1.851000e+09	  1	   975	   875	1.855952906862958e-03	2.371373705661651e+03	5.802026658305765e+02
1.852000e+09	  1	   975	   779	1.475257651085300e-03	2.371373705661651e+03	5.818043988326381e+02
1.853000e+09	  1	   975	   206	9.086602432122963e-04	2.371373705661651e+03	5.834062094758114e+02
1.854000e+09	  1	   975	   823	1.595939404400955e-03	2.371373705661651e+03	5.850085862210221e+02
1.855000e+09	  1	   975	   953	1.197830521735669e-03	2.371373705661651e+03	5.866118280422879e+02
1.856000e+09	  1	   975	   231	1.435216506956212e-03	2.371373705661651e+03	5.882135514173665e+02
1.857000e+09	  1	   975	   782	1.859931740674250e-03	2.371373705661651e+03	5.898117537172544e+02
1.858000e+09	  1	   975	   937	1.461715535514962e-03	2.371373705661651e+03	5.914146412412744e+02
1.859000e+09	  1	   975	   156	1.306894599538802e-03	2.371373705661651e+03	5.930187277640445e+02
1.860000e+09	  1	   975	    31	1.816224152902297e-03	2.371373705661651e+03	5.946226920000066e+02
1.861000e+09	  1	   975	    48	1.881404915179548e-03	2.371373705661651e+03	5.962239455697767e+02
1.862000e+09	  1	   975	   913	1.582296431797104e-03	2.371373705661651e+03	5.978256376088650e+02
1.863000e+09	  1	   975	   976	1.568758711651115e-03	2.371373705661651e+03	5.994295089155886e+02
1.864000e+09	  1	   975	   777	9.909788736767343e-04	2.371373705661651e+03	6.010322236175533e+02
1.865000e+09	  1	   975	   515	1.767341579504204e-03	2.371373705661651e+03	6.026350313559047e+02
1.866000e+09	  1	   975	   840	1.814034459215333e-03	2.371373705661651e+03	6.042384571850564e+02
1.867000e+09	  1	   975	   565	1.620937163708804e-03	2.371373705661651e+03	6.058416309497127e+02
1.868000e+09	  1	   975	   837	1.681842301199468e-03	2.371373705661651e+03	6.074474907761487e+02
1.869000e+09	  1	   975	   960	1.351753421398364e-03	2.371373705661651e+03	6.090505869124244e+02
1.870000e+09	  1	   975	   496	1.488204224287127e-03	2.371373705661651e+03	6.106535247109730e+02
1.871000e+09	  1	   975	   896	1.315876317061433e-03	2.371373705661651e+03	6.122583030846628e+02
1.872000e+09	  1	   975	   744	1.344406443190013e-03	2.371373705661651e+03	6.138608063602011e+02
1.873000e+09	  1	   975	   439	1.536803361172980e-03	2.371373705661651e+03	6.154640008304126e+02
1.874000e+09	  1	   975	   920	1.552526965910135e-03	2.371373705661651e+03	6.170680059117317e+02
1.875000e+09	  1	   975	   454	1.490987703695683e-03	2.371373705661651e+03	6.186714049451758e+02
1.876000e+09	  1	   975	   387	1.979358494988842e-03	2.371373705661651e+03	6.202734098790943e+02
1.877000e+09	  1	   975	   711	1.291153993249085e-03	2.371373705661651e+03	6.218764698802718e+02
1.878000e+09	  1	   975	   942	1.344920381377408e-03	2.371373705661651e+03	6.234798296798364e+02
1.879000e+09	  1	   975	   263	1.130942093289686e-03	2.371373705661651e+03	6.250838624643525e+02
