3.627000e+08	  3	  3000	   980	1.497612007443142e-03	1.778279410038920e+02	1.212085516260944e+01
3.628000e+08	  3	  3000	  2138	1.691329218636825e-03	1.778279410038920e+02	1.217324188232772e+01
3.629000e+08	  3	  3000	   932	1.735446928991310e-03	1.778279410038920e+02	1.222566977101179e+01
3.630000e+08	  3	  3000	  2526	1.472021250238075e-03	1.778279410038920e+02	1.227813212016312e+01
3.631000e+08	  3	  3000	   951	1.549888690647488e-03	1.778279410038920e+02	1.233062639413142e+01
3.632000e+08	  3	  3000	  2507	1.174711330002923e-03	1.778279410038920e+02	1.238285082407085e+01
3.633000e+08	  3	  3000	   377	1.453277856424692e-03	1.778279410038920e+02	1.243551600289450e+01
3.634000e+08	  3	  3000	   832	1.508132391951212e-03	1.778279410038920e+02	1.248832526517499e+01
3.635000e+08	  3	  3000	  2839	1.690734872903645e-03	1.778279410038920e+02	1.254124293571178e+01
3.636000e+08	  3	  3000	  1288	1.230399992732340e-03	1.778279410038920e+02	1.259416312909644e+01
3.637000e+08	  3	  3000	   408	1.552248283758095e-03	1.778279410038920e+02	1.264721668022112e+01
3.638000e+08	  3	  3000	   603	1.128906423800913e-03	1.778279410038920e+02	1.270027690047091e+01
3.639000e+08	  3	  3000	   954	1.465033949048495e-03	1.778279410038920e+02	1.275328660982218e+01
3.640000e+08	  3	  3000	   841	1.722823321336906e-03	1.778279410038920e+02	1.280624467061208e+01
3.641000e+08	  3	  3000	  2641	1.540221147029458e-03	1.778279410038920e+02	1.285909864023858e+01
3.642000e+08	  3	  3000	  1772	1.415615761041533e-03	1.778279410038920e+02	1.291170589025566e+01
3.643000e+08	  3	  3000	  2706	1.431530610016077e-03	1.778279410038920e+02	1.296435882624311e+01
3.644000e+08	  3	  3000	   921	1.200715485107075e-03	1.778279410038920e+02	1.301690978961017e+01
3.645000e+08	  3	  3000	  2654	2.333691090898357e-03	1.778279410038920e+02	1.306929394307111e+01
3.646000e+08	  3	  3000	  2710	2.116518274667348e-03	1.778279410038920e+02	1.312140336032247e+01
3.647000e+08	  3	  3000	  1565	1.545152351103008e-03	1.778279410038920e+02	1.317376911072804e+01
3.648000e+08	  3	  3000	  2545	1.305149099071431e-03	1.778279410038920e+02	1.322619749913167e+01
3.649000e+08	  3	  3000	  1116	1.367975412818750e-03	1.778279410038920e+02	1.327874806867111e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.650000e+08	  3	  3000	  2752	1.787014865223867e-03	1.778279410038920e+02	1.333141172857612e+01
3.651000e+08	  3	  3000	   604	1.405495834359443e-03	1.778279410038920e+02	1.338415154847168e+01
3.652000e+08	  3	  3000	  2962	1.633227228280424e-03	1.778279410038920e+02	1.343696082239345e+01
3.653000e+08	  3	  3000	  2732	2.043362013434424e-03	1.778279410038920e+02	1.348983184987370e+01
3.654000e+08	  3	  3000	  2010	1.602587536373386e-03	1.778279410038920e+02	1.354274616416516e+01
3.655000e+08	  3	  3000	  2765	1.410609489335205e-03	1.778279410038920e+02	1.359566078242434e+01
3.656000e+08	  3	  3000	   213	1.436024370609821e-03	1.778279410038920e+02	1.364857559769402e+01
3.657000e+08	  3	  3000	  1692	1.643506574801674e-03	1.778279410038920e+02	1.370139439546371e+01
3.658000e+08	  3	  3000	  2605	1.407865024685239e-03	1.778279410038920e+02	1.375417489880081e+01
3.659000e+08	  3	  3000	   281	1.299164504668674e-03	1.778279410038920e+02	1.380698970080577e+01
3.660000e+08	  3	  3000	  1101	1.403247370360805e-03	1.778279410038920e+02	1.385975793522337e+01
3.661000e+08	  3	  3000	  1165	1.473897214055364e-03	1.778279410038920e+02	1.391247170999816e+01
3.662000e+08	  3	  3000	  1700	1.287841730984628e-03	1.778279410038920e+02	1.396504112964994e+01
3.663000e+08	  3	  3000	  2982	1.246517927848922e-03	1.778279410038920e+02	1.401733207028389e+01
3.664000e+08	  3	  3000	  1506	1.190358480098950e-03	1.778279410038920e+02	1.406997613344666e+01
3.665000e+08	  3	  3000	  2016	1.420842655202235e-03	1.778279410038920e+02	1.412266994181223e+01
3.666000e+08	  3	  3000	   397	1.084589899504900e-03	1.778279410038920e+02	1.417538387982266e+01
3.667000e+08	  3	  3000	   910	1.109344910076152e-03	1.778279410038920e+02	1.422807543217839e+01
3.668000e+08	  3	  3000	   407	7.954834059115616e-04	1.778279410038920e+02	1.428083845899602e+01
3.669000e+08	  3	  3000	   378	1.915282879701260e-03	1.778279410038920e+02	1.433351719767658e+01
3.670000e+08	  3	  3000	   844	1.498382575952841e-03	1.778279410038920e+02	1.438619324414553e+01
3.671000e+08	  3	  3000	   388	2.296943147603046e-03	1.778279410038920e+02	1.443884943655812e+01
3.672000e+08	  3	  3000	  2323	1.799748401036280e-03	1.778279410038920e+02	1.449148549834913e+01
3.673000e+08	  3	  3000	  1299	1.275595630353611e-03	1.778279410038920e+02	1.454396857702504e+01
3.674000e+08	  3	  3000	  2177	1.394816703212512e-03	1.778279410038920e+02	1.459642109346713e+01
3.675000e+08	  3	  3000	  1854	1.424297339093124e-03	1.778279410038920e+02	1.464906956207228e+01
3.676000e+08	  3	  3000	    10	1.246760727329464e-03	1.778279410038920e+02	1.470172993653894e+01
3.677000e+08	  3	  3000	  2371	1.462349867113981e-03	1.778279410038920e+02	1.475444448157348e+01
3.678000e+08	  3	  3000	  1650	1.785851360232286e-03	1.778279410038920e+02	1.480720559409098e+01
3.679000e+08	  3	  3000	  1564	1.863158481014144e-03	1.778279410038920e+02	1.485995756716752e+01
3.680000e+08	  3	  3000	  2516	1.470082371750806e-03	1.778279410038920e+02	1.491278113057361e+01
3.681000e+08	  3	  3000	  2776	1.158523574078581e-03	1.778279410038920e+02	1.496563420848905e+01
3.682000e+08	  3	  3000	  1997	1.557034264562830e-03	1.778279410038920e+02	1.501849549443397e+01
3.683000e+08	  3	  3000	  1247	1.102316476837826e-03	1.778279410038920e+02	1.507134441163153e+01
3.684000e+08	  3	  3000	  2132	1.405035994776939e-03	1.778279410038920e+02	1.512421010261586e+01
3.685000e+08	  3	  3000	  1811	1.864700052583679e-03	1.778279410038920e+02	1.517706541785416e+01
3.686000e+08	  3	  3000	   161	1.545835244833963e-03	1.778279410038920e+02	1.522984894220279e+01
3.687000e+08	  3	  3000	    90	1.703725006022861e-03	1.778279410038920e+02	1.528255536780777e+01
3.688000e+08	  3	  3000	  2427	2.130206501958830e-03	1.778279410038920e+02	1.533489237001414e+01
3.689000e+08	  3	  3000	  2645	1.829943791623904e-03	1.778279410038920e+02	1.538746222781147e+01
3.690000e+08	  3	  3000	  2226	1.450364924399467e-03	1.778279410038920e+02	1.544007029432097e+01
3.691000e+08	  3	  3000	  2827	1.653891805745963e-03	1.778279410038920e+02	1.549261763334728e+01
3.692000e+08	  3	  3000	  1312	1.593927704025070e-03	1.778279410038920e+02	1.554520535785015e+01
3.693000e+08	  3	  3000	    70	1.587385797979090e-03	1.778279410038920e+02	1.559776447657385e+01
3.694000e+08	  3	  3000	  1238	1.473966231862992e-03	1.778279410038920e+02	1.565037622606675e+01
3.695000e+08	  3	  3000	   319	1.598302154975532e-03	1.778279410038920e+02	1.570303415806759e+01
3.696000e+08	  3	  3000	  1646	1.359721381863663e-03	1.778279410038920e+02	1.575576527425218e+01
3.697000e+08	  3	  3000	   543	1.516790653052710e-03	1.778279410038920e+02	1.580855347798639e+01
3.698000e+08	  3	  3000	  2474	1.411219781921080e-03	1.778279410038920e+02	1.586137392990124e+01
3.699000e+08	  3	  3000	  2860	1.715848785383530e-03	1.778279410038920e+02	1.591423253689836e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.700000e+08	  3	  3000	  1363	1.622806744823303e-03	1.778279410038920e+02	1.596709161648201e+01
3.701000e+08	  3	  3000	  2023	1.332259185913662e-03	1.778279410038920e+02	1.601994927710747e+01
3.702000e+08	  3	  3000	   847	1.850708778221110e-03	1.778279410038920e+02	1.607274585917724e+01
3.703000e+08	  3	  3000	  1736	1.348235799131660e-03	1.778279410038920e+02	1.612550479433845e+01
3.704000e+08	  3	  3000	  1475	1.841297920822224e-03	1.778279410038920e+02	1.617830340557242e+01
3.705000e+08	  3	  3000	   475	2.081864888935011e-03	1.778279410038920e+02	1.623102589343292e+01
3.706000e+08	  3	  3000	  2310	1.643267387203417e-03	1.778279410038920e+02	1.628372247488442e+01
3.707000e+08	  3	  3000	  2397	1.482738135324903e-03	1.778279410038920e+02	1.633639182287697e+01
3.708000e+08	  3	  3000	   641	1.974896787480569e-03	1.778279410038920e+02	1.638900618601175e+01
3.709000e+08	  3	  3000	  1419	2.021310701943621e-03	1.778279410038920e+02	1.644155653331791e+01
3.710000e+08	  3	  3000	    66	1.596328664747839e-03	1.778279410038920e+02	1.649413949152408e+01
3.711000e+08	  3	  3000	  1695	1.443650171661953e-03	1.778279410038920e+02	1.654673260170410e+01
3.712000e+08	  3	  3000	  1568	2.000847653868646e-03	1.778279410038920e+02	1.659929117722536e+01
3.713000e+08	  3	  3000	  2926	1.496011186538442e-03	1.778279410038920e+02	1.665194731730306e+01
3.714000e+08	  3	  3000	  2438	1.417194827213717e-03	1.778279410038920e+02	1.670467819764640e+01
3.715000e+08	  3	  3000	  1815	1.942992404727500e-03	1.778279410038920e+02	1.675730244876907e+01
3.716000e+08	  3	  3000	  1454	1.787386773788262e-03	1.778279410038920e+02	1.681002809168851e+01
3.717000e+08	  3	  3000	   963	1.306503271887109e-03	1.778279410038920e+02	1.686282906614452e+01
3.718000e+08	  3	  3000	  1151	1.283448713778500e-03	1.778279410038920e+02	1.691555067220718e+01
3.719000e+08	  3	  3000	   693	1.878960299681903e-03	1.778279410038920e+02	1.696823872135566e+01
3.720000e+08	  3	  3000	  1613	1.400760918743217e-03	1.778279410038920e+02	1.702100516076255e+01
3.721000e+08	  3	  3000	   832	1.614540460229177e-03	1.778279410038920e+02	1.707369019731808e+01
3.722000e+08	  3	  3000	  1594	2.358056969587699e-03	1.778279410038920e+02	1.712545204934489e+01
3.723000e+08	  3	  3000	  1643	1.404752459450222e-03	1.778279410038920e+02	1.717788640962833e+01
3.724000e+08	  3	  3000	  2801	4.114159939098368e-04	1.778279410038920e+02	1.723008058253516e+01
3.725000e+08	  3	  3000	   313	1.742329705701429e-03	1.778279410038920e+02	1.728267331092354e+01
3.726000e+08	  3	  3000	  1607	2.100164467370322e-03	1.778279410038920e+02	1.733529948348333e+01
3.727000e+08	  3	  3000	  2558	1.297090012326436e-03	1.778279410038920e+02	1.738799172862260e+01
3.728000e+08	  3	  3000	   540	1.522265990657471e-03	1.778279410038920e+02	1.744072097499556e+01
3.729000e+08	  3	  3000	  2181	9.745806275329332e-04	1.778279410038920e+02	1.749322988707277e+01
3.730000e+08	  3	  3000	  2279	1.798979586490693e-03	1.778279410038920e+02	1.754520957259694e+01
3.731000e+08	  3	  3000	   190	1.802838709756640e-03	1.778279410038920e+02	1.759783961139238e+01
3.732000e+08	  3	  3000	  1402	1.702541622511666e-03	1.778279410038920e+02	1.764995884440016e+01
3.733000e+08	  3	  3000	  2764	1.558653207367013e-03	1.778279410038920e+02	1.770279375286145e+01
3.734000e+08	  3	  3000	  2113	1.486282194037889e-03	1.778279410038920e+02	1.775562601727967e+01
3.735000e+08	  3	  3000	  1293	2.048249404965130e-03	1.778279410038920e+02	1.780840837399751e+01
3.736000e+08	  3	  3000	   489	1.291511906087944e-03	1.778279410038920e+02	1.786103477371472e+01
3.737000e+08	  3	  3000	   431	1.580754810556073e-03	1.778279410038920e+02	1.791359382321700e+01
3.738000e+08	  3	  3000	   996	1.809761944591595e-03	1.778279410038920e+02	1.796627861987176e+01
3.739000e+08	  3	  3000	  2552	1.616794604630667e-03	1.778279410038920e+02	1.801891889845791e+01
3.740000e+08	  3	  3000	  1377	1.453140989567562e-03	1.778279410038920e+02	1.807152360838462e+01
3.741000e+08	  3	  3000	  1967	1.681193392419475e-03	1.778279410038920e+02	1.812414505287375e+01
3.742000e+08	  3	  3000	  1104	1.254624768429393e-03	1.778279410038920e+02	1.817675860303676e+01
3.743000e+08	  3	  3000	  1677	1.579813828244705e-03	1.778279410038920e+02	1.822935076399065e+01
3.744000e+08	  3	  3000	  2759	1.678686096710417e-03	1.778279410038920e+02	1.828193695685716e+01
3.745000e+08	  3	  3000	   262	1.553552361170424e-03	1.778279410038920e+02	1.833464393525786e+01
3.746000e+08	  3	  3000	  2579	1.197931158140832e-03	1.778279410038920e+02	1.838736745550771e+01
3.747000e+08	  3	  3000	  2475	1.661560844316498e-03	1.778279410038920e+02	1.844007581399158e+01
3.748000e+08	  3	  3000	   877	1.940778906249223e-03	1.778279410038920e+02	1.849280792217921e+01
3.749000e+08	  3	  3000	   917	1.565754047791269e-03	1.778279410038920e+02	1.854551196908765e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.750000e+08	  3	  3000	   511	1.292230312713463e-03	1.778279410038920e+02	1.859772495656706e+01
3.751000e+08	  3	  3000	  2811	2.060940220994398e-03	1.778279410038920e+02	1.864991492982928e+01
3.752000e+08	  3	  3000	  1946	1.257471987757641e-03	1.778279410038920e+02	1.870253523245424e+01
3.753000e+08	  3	  3000	   466	1.457168376651099e-03	1.778279410038920e+02	1.875516292220290e+01
3.754000e+08	  3	  3000	  1853	1.092664155496397e-03	1.778279410038920e+02	1.880786730255288e+01
3.755000e+08	  3	  3000	   814	1.495010732818187e-03	1.778279410038920e+02	1.885998164958142e+01
3.756000e+08	  3	  3000	  1892	1.561321806302848e-03	1.778279410038920e+02	1.891268200259583e+01
3.757000e+08	  3	  3000	  2263	1.641590495183758e-03	1.778279410038920e+02	1.896539024245935e+01
3.758000e+08	  3	  3000	   969	1.939782702749196e-03	1.778279410038920e+02	1.901805172657679e+01
3.759000e+08	  3	  3000	  2912	1.626318720046825e-03	1.778279410038920e+02	1.907067251849508e+01
3.760000e+08	  3	  3000	   850	1.486688520380145e-03	1.778279410038920e+02	1.912324115924599e+01
3.761000e+08	  3	  3000	   378	1.141471688925666e-03	1.778279410038920e+02	1.917585161630963e+01
3.762000e+08	  3	  3000	   734	1.719833013499043e-03	1.778279410038920e+02	1.922847813776138e+01
3.763000e+08	  3	  3000	  1796	2.074947457563473e-03	1.778279410038920e+02	1.928115543325089e+01
3.764000e+08	  3	  3000	    83	1.183160233472601e-03	1.778279410038920e+02	1.933383554522953e+01
3.765000e+08	  3	  3000	  2758	2.663075467967540e-03	1.778279410038920e+02	1.938656033710581e+01
3.766000e+08	  3	  3000	  2404	1.413781519267882e-03	1.778279410038920e+02	1.943921676325832e+01
3.767000e+08	  3	  3000	  2709	1.317210487432707e-03	1.778279410038920e+02	1.949193211688991e+01
3.768000e+08	  3	  3000	  1896	1.221547971548209e-03	1.778279410038920e+02	1.954470041400282e+01
3.769000e+08	  3	  3000	  2150	1.822399434937581e-03	1.778279410038920e+02	1.959745356409692e+01
3.770000e+08	  3	  3000	  2623	1.815510401650183e-03	1.778279410038920e+02	1.965023996610829e+01
3.771000e+08	  3	  3000	  2260	1.785074831230315e-03	1.778279410038920e+02	1.970267365132986e+01
3.772000e+08	  3	  3000	   615	1.394636696513367e-03	1.778279410038920e+02	1.975527501707570e+01
3.773000e+08	  3	  3000	  2022	1.248680425465774e-03	1.778279410038920e+02	1.980803678616729e+01
3.774000e+08	  3	  3000	  2594	1.353829744888146e-03	1.778279410038920e+02	1.986079400529165e+01
3.775000e+08	  3	  3000	  2563	1.240397439053952e-03	1.778279410038920e+02	1.991278309073375e+01
3.776000e+08	  3	  3000	  1138	1.321814906493271e-03	1.778279410038920e+02	1.996551820928578e+01
3.777000e+08	  3	  3000	  1058	1.299645410422184e-03	1.778279410038920e+02	2.001823692187694e+01
3.778000e+08	  3	  3000	   736	1.950323985840112e-03	1.778279410038920e+02	2.007083409621724e+01
3.779000e+08	  3	  3000	     3	1.034578077627523e-03	1.778279410038920e+02	2.012348438995241e+01
3.780000e+08	  3	  3000	  2898	1.308019849180029e-03	1.778279410038920e+02	2.017618679940854e+01
3.781000e+08	  3	  3000	  2881	1.531563563664837e-03	1.778279410038920e+02	2.022887120350853e+01
3.782000e+08	  3	  3000	  2672	1.275957842535864e-03	1.778279410038920e+02	2.028151571987670e+01
3.783000e+08	  3	  3000	   259	1.419079374132093e-03	1.778279410038920e+02	2.033419886395308e+01
3.784000e+08	  3	  3000	  1106	1.095036422131021e-03	1.778279410038920e+02	2.038686182495081e+01
3.785000e+08	  3	  3000	  1347	1.629975999817573e-03	1.778279410038920e+02	2.043936248168390e+01
3.786000e+08	  3	  3000	  2223	1.981467295117845e-03	1.778279410038920e+02	2.049186581727480e+01
3.787000e+08	  3	  3000	   479	1.411187949021943e-03	1.778279410038920e+02	2.054455075108194e+01
3.788000e+08	  3	  3000	  2028	1.823290370033480e-03	1.778279410038920e+02	2.059730472864769e+01
3.789000e+08	  3	  3000	  1498	1.807755927293635e-03	1.778279410038920e+02	2.065005280401085e+01
3.790000e+08	  3	  3000	  1957	2.298368638127499e-03	1.778279410038920e+02	2.070267450327478e+01
3.791000e+08	  3	  3000	  2386	1.371818901360613e-03	1.778279410038920e+02	2.075412402371256e+01
3.792000e+08	  3	  3000	  1434	1.439208581785168e-03	1.778279410038920e+02	2.080625078638453e+01
3.793000e+08	  3	  3000	  2296	1.517956268246179e-03	1.778279410038920e+02	2.085889396023669e+01
3.794000e+08	  3	  3000	   318	1.473159357917058e-03	1.778279410038920e+02	2.091112155723678e+01
3.795000e+08	  3	  3000	  2319	1.691404445053240e-03	1.778279410038920e+02	2.096348266548669e+01
3.796000e+08	  3	  3000	  1727	1.441319068547683e-03	1.778279410038920e+02	2.101617063026722e+01
3.797000e+08	  3	  3000	  2567	1.576306240697575e-03	1.778279410038920e+02	2.106887112700012e+01
3.798000e+08	  3	  3000	   972	1.139284646639201e-03	1.778279410038920e+02	2.112147744839433e+01
3.799000e+08	  3	  3000	   358	1.719629552007263e-03	1.778279410038920e+02	2.117413691927787e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.800000e+08	  3	  3000	  2696	1.268435233560226e-03	1.778279410038920e+02	2.122671559830702e+01
3.801000e+08	  3	  3000	  1370	1.217772015197961e-03	1.778279410038920e+02	2.127941641339504e+01
3.802000e+08	  3	  3000	   282	1.547010500736253e-03	1.778279410038920e+02	2.133218224409020e+01
collision No.4	1.992092e+02[yr]	i=2, j=100	r_ij=6.331945862357032e-05	radius[2]+radius[100]=6.338481524341289e-05
3.803000e+08	  3	  3000	  2497	1.865765675112671e-03	1.778279410038920e+02	2.138481852763200e+01
3.804000e+08	  3	  3000	  1668	1.522427489397422e-03	1.778279410038920e+02	2.143750798702026e+01
3.805000e+08	  3	  3000	   146	1.479276276161333e-03	1.778279410038920e+02	2.148986179655293e+01
3.806000e+08	  3	  3000	   773	1.160830781686869e-03	1.778279410038920e+02	2.154240111619578e+01
3.807000e+08	  3	  3000	   498	1.732259831301960e-03	1.778279410038920e+02	2.159477463471903e+01
3.808000e+08	  3	  3000	  2311	1.808915014671060e-03	1.778279410038920e+02	2.164745633171653e+01
3.809000e+08	  3	  3000	   478	1.477848855089183e-03	1.778279410038920e+02	2.170021820875113e+01
3.810000e+08	  3	  3000	  1160	1.844150557688015e-03	1.778279410038920e+02	2.175292349344120e+01
3.811000e+08	  3	  3000	  2198	2.085188580092215e-03	1.778279410038920e+02	2.180560705724657e+01
3.812000e+08	  3	  3000	    59	1.458128966760130e-03	1.778279410038920e+02	2.185823351865498e+01
3.813000e+08	  3	  3000	  1988	1.420671628647935e-03	1.778279410038920e+02	2.191078877050535e+01
3.814000e+08	  3	  3000	  1398	1.550853833923775e-03	1.778279410038920e+02	2.196333700269402e+01
3.815000e+08	  3	  3000	  2210	1.647642786868370e-03	1.778279410038920e+02	2.201597094593723e+01
3.816000e+08	  3	  3000	  2513	1.451197674418539e-03	1.778279410038920e+02	2.206862215712204e+01
3.817000e+08	  3	  3000	  2208	1.836322906513515e-03	1.778279410038920e+02	2.212126586285986e+01
3.818000e+08	  3	  3000	  2316	1.532560833080118e-03	1.778279410038920e+02	2.217392300647909e+01
3.819000e+08	  3	  3000	  1964	1.791442525585727e-03	1.778279410038920e+02	2.222666385657642e+01
3.820000e+08	  3	  3000	   586	1.482144401029760e-03	1.778279410038920e+02	2.227946466907486e+01
3.821000e+08	  3	  3000	  1475	1.603675628757515e-03	1.778279410038920e+02	2.233229783015530e+01
3.822000e+08	  3	  3000	  2108	1.697689752672748e-03	1.778279410038920e+02	2.238508631280516e+01
3.823000e+08	  3	  3000	  1318	1.657242876272387e-03	1.778279410038920e+02	2.243790204353209e+01
3.824000e+08	  3	  3000	  2964	2.029127629984152e-03	1.778279410038920e+02	2.249070389544100e+01
3.825000e+08	  3	  3000	  1806	1.397502783488984e-03	1.778279410038920e+02	2.254349553955641e+01
3.826000e+08	  3	  3000	  2920	2.044419999309488e-03	1.778279410038920e+02	2.259620868060170e+01
3.827000e+08	  3	  3000	  1010	1.344717254569923e-03	1.778279410038920e+02	2.264883269868622e+01
3.828000e+08	  3	  3000	   371	2.215834090107081e-03	1.778279410038920e+02	2.270148265982398e+01
3.829000e+08	  3	  3000	  1954	1.718191127412848e-03	1.778279410038920e+02	2.275416151756644e+01
3.830000e+08	  3	  3000	  2364	1.504305076028145e-03	1.778279410038920e+02	2.280684313349853e+01
3.831000e+08	  3	  3000	  2342	1.527150951285239e-03	1.778279410038920e+02	2.285952618851963e+01
3.832000e+08	  3	  3000	  2117	1.731366565322840e-03	1.778279410038920e+02	2.291216312400006e+01
3.833000e+08	  3	  3000	   551	1.521625426152014e-03	1.778279410038920e+02	2.296481044594955e+01
3.834000e+08	  3	  3000	  1145	1.617322924319235e-03	1.778279410038920e+02	2.301744789295710e+01
3.835000e+08	  3	  3000	   791	1.152507077192170e-03	1.778279410038920e+02	2.307009602515960e+01
3.836000e+08	  3	  3000	   651	1.426850081477670e-03	1.778279410038920e+02	2.312270534303072e+01
3.837000e+08	  3	  3000	  2545	1.426729826402615e-03	1.778279410038920e+02	2.317533991563520e+01
3.838000e+08	  3	  3000	  2103	2.171813810284477e-03	1.778279410038920e+02	2.322806879418136e+01
3.839000e+08	  3	  3000	    43	1.644284089202675e-03	1.778279410038920e+02	2.328084263893847e+01
3.840000e+08	  3	  3000	   854	1.208276927623825e-03	1.778279410038920e+02	2.333356069901511e+01
3.841000e+08	  3	  3000	  2207	1.438073531188274e-03	1.778279410038920e+02	2.338644178482539e+01
3.842000e+08	  3	  3000	   782	1.583068477241766e-03	1.778279410038920e+02	2.343934496470992e+01
3.843000e+08	  3	  3000	  2662	2.015713142435406e-03	1.778279410038920e+02	2.349227794832025e+01
3.844000e+08	  3	  3000	   966	1.172751691664724e-03	1.778279410038920e+02	2.354515027349455e+01
3.845000e+08	  3	  3000	   415	1.533629168242802e-03	1.778279410038920e+02	2.359792694137180e+01
3.846000e+08	  3	  3000	   250	1.150679815244858e-03	1.778279410038920e+02	2.365057692758538e+01
3.847000e+08	  3	  3000	   417	1.842054426122681e-03	1.778279410038920e+02	2.370325619764770e+01
3.848000e+08	  3	  3000	   884	1.676515167978222e-03	1.778279410038920e+02	2.375588521568089e+01
3.849000e+08	  3	  3000	  2569	1.601319759347512e-03	1.778279410038920e+02	2.380843749898799e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.850000e+08	  3	  3000	  1281	1.780199056690923e-03	1.778279410038920e+02	2.386093345244972e+01
3.851000e+08	  3	  3000	   583	1.030550255572308e-03	1.778279410038920e+02	2.391316893317909e+01
3.852000e+08	  3	  3000	  2064	1.177796408284760e-03	1.778279410038920e+02	2.396562384697389e+01
3.853000e+08	  3	  3000	  1413	1.789460822715800e-03	1.778279410038920e+02	2.401792416446418e+01
3.854000e+08	  3	  3000	  2305	1.081590148451074e-03	1.778279410038920e+02	2.407040368898610e+01
3.855000e+08	  3	  3000	   604	1.916957980118612e-03	1.778279410038920e+02	2.412309054999578e+01
3.856000e+08	  3	  3000	     9	2.204513784129072e-03	1.778279410038920e+02	2.417539881154847e+01
3.857000e+08	  3	  3000	  1287	1.492591357102496e-03	1.778279410038920e+02	2.422825569528504e+01
3.858000e+08	  3	  3000	  2340	1.904659383329859e-03	1.778279410038920e+02	2.428117578540575e+01
3.859000e+08	  3	  3000	  2603	1.031105501482409e-03	1.778279410038920e+02	2.433406047813808e+01
3.860000e+08	  3	  3000	  2440	1.551427831816095e-03	1.778279410038920e+02	2.438696938984691e+01
3.861000e+08	  3	  3000	  1427	1.599572704924132e-03	1.778279410038920e+02	2.443985511651087e+01
3.862000e+08	  3	  3000	   710	1.446176877136158e-03	1.778279410038920e+02	2.449157500806418e+01
3.863000e+08	  3	  3000	  1173	1.861618356472223e-03	1.778279410038920e+02	2.454427680524051e+01
3.864000e+08	  3	  3000	  1875	1.226200102377518e-03	1.778279410038920e+02	2.459679503713315e+01
3.865000e+08	  3	  3000	   979	1.592920808994195e-03	1.778279410038920e+02	2.464929388836116e+01
3.866000e+08	  3	  3000	   709	1.911248368830546e-03	1.778279410038920e+02	2.470167539361636e+01
3.867000e+08	  3	  3000	  1731	1.771165648423537e-03	1.778279410038920e+02	2.475408686177880e+01
3.868000e+08	  3	  3000	  2527	1.151300230206917e-03	1.778279410038920e+02	2.480657548259407e+01
3.869000e+08	  3	  3000	   729	1.383174490935689e-03	1.778279410038920e+02	2.485907031411861e+01
3.870000e+08	  3	  3000	   243	1.408985865661189e-03	1.778279410038920e+02	2.491165548193576e+01
3.871000e+08	  3	  3000	  1611	1.378657990498036e-03	1.778279410038920e+02	2.496420194549730e+01
3.872000e+08	  3	  3000	  1506	1.418381658194577e-03	1.778279410038920e+02	2.501667406218059e+01
3.873000e+08	  3	  3000	  1531	1.639902157103209e-03	1.778279410038920e+02	2.506947045131316e+01
3.874000e+08	  3	  3000	  1368	2.387772775148113e-03	1.778279410038920e+02	2.512237048903462e+01
3.875000e+08	  3	  3000	  2564	1.301411389638390e-03	1.778279410038920e+02	2.517522513362933e+01
3.876000e+08	  3	  3000	  1433	1.258862386149949e-03	1.778279410038920e+02	2.522813334669852e+01
3.877000e+08	  3	  3000	  1424	1.524747019148341e-03	1.778279410038920e+02	2.528107192490448e+01
3.878000e+08	  3	  3000	   521	1.554519971570630e-03	1.778279410038920e+02	2.533394038142132e+01
3.879000e+08	  3	  3000	   584	1.738196624072972e-03	1.778279410038920e+02	2.538662820350915e+01
3.880000e+08	  3	  3000	   575	1.717964047431221e-03	1.778279410038920e+02	2.543913156383943e+01
3.881000e+08	  3	  3000	  1223	1.266715216645753e-03	1.778279410038920e+02	2.549151203404888e+01
3.882000e+08	  3	  3000	   232	2.187101360669895e-03	1.778279410038920e+02	2.554395857777729e+01
3.883000e+08	  3	  3000	  1643	1.827173108669970e-03	1.778279410038920e+02	2.559628424290252e+01
3.884000e+08	  3	  3000	  1337	1.510011445766136e-03	1.778279410038920e+02	2.564866453554228e+01
3.885000e+08	  3	  3000	   324	1.312703600784473e-03	1.778279410038920e+02	2.570114191506992e+01
3.886000e+08	  3	  3000	  2708	1.836293502280922e-03	1.778279410038920e+02	2.575369322036686e+01
3.887000e+08	  3	  3000	   301	1.524021254637246e-03	1.778279410038920e+02	2.580557205627462e+01
3.888000e+08	  3	  3000	  2524	1.322585906880539e-03	1.778279410038920e+02	2.585840897772348e+01
3.889000e+08	  3	  3000	  1880	1.911519437495990e-03	1.778279410038920e+02	2.591131394126757e+01
3.890000e+08	  3	  3000	    54	1.884824659359169e-03	1.778279410038920e+02	2.596425646198298e+01
3.891000e+08	  3	  3000	   809	1.655843482516845e-03	1.778279410038920e+02	2.601715577693306e+01
