4.410000e+08	  3	  3000	  2519	1.637377186701995e-03	1.778279410038919e+02	5.329097561641904e+01
4.420000e+08	  3	  3000	  2347	1.443690916864696e-03	1.778279410038919e+02	5.381298255643384e+01
4.430000e+08	  3	  3000	   500	1.185047579815661e-03	1.778279410038919e+02	5.433860207398685e+01
4.440000e+08	  3	  3000	   167	1.310862584228283e-03	1.778279410038919e+02	5.486082255622394e+01
4.450000e+08	  3	  3000	  2617	1.120175888731093e-03	1.778279410038919e+02	5.538647685585406e+01
4.460000e+08	  3	  3000	  1778	1.204278642257594e-03	1.778279410038919e+02	5.590799979317218e+01
4.470000e+08	  3	  3000	  2917	1.056809986460956e-03	1.778279410038919e+02	5.643294440816193e+01
4.480000e+08	  3	  3000	  1395	2.143890320445871e-03	1.778279410038919e+02	5.695596623714295e+01
4.490000e+08	  3	  3000	  1121	1.825990927144616e-03	1.778279410038919e+02	5.748096017930791e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  3	  3000	  1928	2.123917353398258e-03	1.778279410038919e+02	5.800291540305201e+01
4.510000e+08	  3	  3000	   222	1.433279577219520e-03	1.778279410038919e+02	5.852828046328793e+01
4.520000e+08	  3	  3000	  2385	1.406292804668623e-03	1.778279410038919e+02	5.905122947351981e+01
4.530000e+08	  3	  3000	   555	1.648436151047954e-03	2.371373705661652e+02	2.649822538864135e-01
4.540000e+08	  3	  3000	   170	1.960204712796464e-03	2.371373705661652e+02	7.862741245045171e-01
4.550000e+08	  3	  3000	  2478	1.371215062430608e-03	2.371373705661652e+02	1.308932901168636e+00
4.560000e+08	  3	  3000	  1978	1.492210805301098e-03	2.371373705661652e+02	1.832586930834364e+00
4.570000e+08	  3	  3000	  2789	1.261104495395948e-03	2.371373705661652e+02	2.356467935417044e+00
4.580000e+08	  3	  3000	  2825	1.512545918737460e-03	2.371373705661652e+02	2.879062491160812e+00
4.590000e+08	  3	  3000	  2797	2.207087427975417e-03	2.371373705661652e+02	3.401900788881193e+00
4.600000e+08	  3	  3000	  2945	1.476631104727861e-03	2.371373705661652e+02	3.927124234024596e+00
4.610000e+08	  3	  3000	  2850	1.365546572499468e-03	2.371373705661652e+02	4.449822142971846e+00
4.620000e+08	  3	  3000	  2895	1.231191052551144e-03	2.371373705661652e+02	4.974696003511660e+00
4.630000e+08	  3	  3000	   893	2.562780955852371e-03	2.371373705661652e+02	5.497004445155711e+00
4.640000e+08	  3	  3000	  1517	1.391722516018523e-03	2.371373705661652e+02	6.021991588528683e+00
4.650000e+08	  3	  3000	  2144	1.393729615867049e-03	2.371373705661652e+02	6.544887639646159e+00
4.660000e+08	  3	  3000	  2062	1.111620961750101e-03	2.371373705661652e+02	7.068258404389117e+00
4.670000e+08	  3	  3000	  1158	1.644346485007381e-03	2.371373705661652e+02	7.591293499501012e+00
4.680000e+08	  3	  3000	   772	2.160559025152637e-03	2.371373705661652e+02	8.114401318727504e+00
4.690000e+08	  3	  3000	  2444	1.592877598963124e-03	2.371373705661652e+02	8.639527559947128e+00
4.700000e+08	  3	  3000	   896	1.188844184809094e-03	2.371373705661652e+02	9.162851656416045e+00
4.710000e+08	  3	  3000	  2785	1.859017426718717e-03	2.371373705661652e+02	9.686752680496644e+00
4.720000e+08	  3	  3000	   587	2.133692568997648e-03	2.371373705661652e+02	1.020981643473017e+01
4.730000e+08	  3	  3000	  2563	1.590387977547970e-03	2.371373705661652e+02	1.073288623673661e+01
4.740000e+08	  3	  3000	    36	1.379548758202301e-03	2.371373705661652e+02	1.125738187095835e+01
4.750000e+08	  3	  3000	  2023	1.086193351023678e-03	2.371373705661652e+02	1.178058635462554e+01
4.760000e+08	  3	  3000	  1315	1.300418919942783e-03	2.371373705661652e+02	1.230246774241396e+01
4.770000e+08	  3	  3000	   887	1.628829220372218e-03	2.371373705661652e+02	1.282679174174228e+01
4.780000e+08	  3	  3000	     6	1.737135703485659e-03	2.371373705661652e+02	1.335056026365008e+01
4.790000e+08	  3	  3000	   792	2.007040100494765e-03	2.371373705661652e+02	1.387386703712197e+01
4.800000e+08	  3	  3000	  1146	1.266987981399559e-03	2.371373705661652e+02	1.439718925639647e+01
4.810000e+08	  3	  3000	   954	1.542765817375800e-03	2.371373705661652e+02	1.492031690354081e+01
4.820000e+08	  3	  3000	  2810	1.248062336121861e-03	2.371373705661652e+02	1.544402702654496e+01
4.830000e+08	  3	  3000	   788	9.920155522402947e-04	2.371373705661652e+02	1.596749526526760e+01
4.840000e+08	  3	  3000	  2231	1.552102709102243e-03	2.371373705661652e+02	1.649079155651631e+01
4.850000e+08	  3	  3000	   221	1.508069629264626e-03	2.371373705661652e+02	1.701478219122649e+01
4.860000e+08	  3	  3000	  1859	1.426715144982632e-03	2.371373705661652e+02	1.753821474264650e+01
4.870000e+08	  3	  3000	  2336	1.114471590534520e-03	2.371373705661652e+02	1.806266400061568e+01
4.880000e+08	  3	  3000	  2735	1.590086460736812e-03	2.371373705661652e+02	1.858383845254288e+01
4.890000e+08	  3	  3000	  1111	1.468334442270171e-03	2.371373705661652e+02	1.910734071912767e+01
4.900000e+08	  3	  3000	   771	1.449507539222440e-03	2.371373705661652e+02	1.962885445560111e+01
collision No.7	2.570516e+02[yr]	i=1, j=1238	r_ij=6.331548516070702e-05	radius[1]+radius[1238]=6.338481524341289e-05
4.910000e+08	  3	  3000	  2119	2.360861652700282e-03	2.371373705661652e+02	2.015415996581348e+01
4.920000e+08	  3	  3000	  1019	1.574136264124791e-03	2.371373705661652e+02	2.067497768165130e+01
4.930000e+08	  3	  3000	  2529	1.766904959199216e-03	2.371373705661652e+02	2.120039929213036e+01
4.940000e+08	  3	  3000	  1273	1.384760759386366e-03	2.371373705661652e+02	2.172274573040739e+01
4.950000e+08	  3	  3000	   778	1.439322249988919e-03	2.371373705661652e+02	2.224721365953115e+01
4.960000e+08	  3	  3000	  1637	1.158428430285187e-03	2.371373705661652e+02	2.276948809208439e+01
4.970000e+08	  3	  3000	   923	1.035012799863695e-03	2.371373705661652e+02	2.329458996468703e+01
4.980000e+08	  3	  3000	  2631	1.382270420661536e-03	2.371373705661652e+02	2.381759157282990e+01
4.990000e+08	  3	  3000	  1965	2.528404639546696e-03	2.371373705661652e+02	2.434227850788415e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	  2095	1.546671321601415e-03	2.371373705661652e+02	2.486558188283920e+01
5.010000e+08	  3	  3000	  1183	1.463006317496078e-03	2.371373705661652e+02	2.538894756533697e+01
5.020000e+08	  3	  3000	   118	1.790544809919714e-03	2.371373705661652e+02	2.590980841599992e+01
5.030000e+08	  3	  3000	   881	1.448369838866221e-03	2.371373705661652e+02	2.643383555789374e+01
5.040000e+08	  3	  3000	   760	1.426644083306860e-03	2.371373705661652e+02	2.695620733434829e+01
5.050000e+08	  3	  3000	  1976	2.167219789643201e-03	2.371373705661652e+02	2.748112247738993e+01
5.060000e+08	  3	  3000	   816	1.657956051797217e-03	2.371373705661652e+02	2.800322472163706e+01
5.070000e+08	  3	  3000	   464	1.112314125267584e-03	2.371373705661652e+02	2.852715075794739e+01
5.080000e+08	  3	  3000	  2958	1.038390105255148e-03	2.371373705661652e+02	2.904976878753946e+01
5.090000e+08	  3	  3000	   860	1.207458962514143e-03	2.371373705661652e+02	2.957429796818430e+01
5.100000e+08	  3	  3000	   787	1.646685527101267e-03	2.371373705661652e+02	3.009698820551403e+01
5.110000e+08	  3	  3000	   297	1.924952877927777e-03	2.371373705661652e+02	3.062243412314217e+01
5.120000e+08	  3	  3000	   624	1.258344088689826e-03	2.371373705661652e+02	3.114425475136262e+01
5.130000e+08	  3	  3000	   440	1.868169801001474e-03	2.371373705661652e+02	3.166925459763519e+01
5.140000e+08	  3	  3000	   736	1.568052587425095e-03	2.371373705661652e+02	3.219149416137621e+01
5.150000e+08	  3	  3000	  2743	1.866000390529185e-03	2.371373705661652e+02	3.271635785834548e+01
5.160000e+08	  3	  3000	  1716	1.312884742916908e-03	2.371373705661652e+02	3.323946122724171e+01
5.170000e+08	  3	  3000	   671	2.833532957094093e-03	2.371373705661652e+02	3.376286986650601e+01
5.180000e+08	  3	  3000	  1383	1.867351979074757e-03	2.371373705661652e+02	3.428584441084242e+01
5.190000e+08	  3	  3000	    50	1.382981103410017e-03	2.371373705661652e+02	3.481039128866720e+01
5.200000e+08	  3	  3000	   360	1.595957748755776e-03	2.371373705661652e+02	3.533128785935072e+01
5.210000e+08	  3	  3000	  1556	2.383815514669641e-03	2.371373705661652e+02	3.585493836509829e+01
5.220000e+08	  3	  3000	  1358	1.326062698019123e-03	2.371373705661652e+02	3.637656377205666e+01
5.230000e+08	  3	  3000	   357	2.051867794634090e-03	2.371373705661652e+02	3.689996799499277e+01
5.240000e+08	  3	  3000	  1787	1.842084333127275e-03	2.371373705661652e+02	3.742371389092618e+01
5.250000e+08	  3	  3000	  2989	1.962821724496475e-03	2.371373705661652e+02	3.794693930267954e+01
5.260000e+08	  3	  3000	  2677	1.454562497759441e-03	2.371373705661652e+02	3.846968660525059e+01
5.270000e+08	  3	  3000	   884	2.049112700069009e-03	2.371373705661652e+02	3.899407546934481e+01
5.280000e+08	  3	  3000	   491	1.252634304051782e-03	2.371373705661652e+02	3.951573836866377e+01
5.290000e+08	  3	  3000	   340	1.683363518247006e-03	2.371373705661652e+02	4.003924039314989e+01
5.300000e+08	  3	  3000	  1374	1.319331388411229e-03	2.371373705661652e+02	4.056225287443423e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1374]	= 8.289604e-03
E_error	= -3.755909820216352e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.300000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14101.660673[s]
user time	= 41572.988000[s]
system time	= 676.108000[s]
Execution Time	(total	= 1.410166e+04 [s])
Corrector		= 6.694442e+03 [s]	47.47 [%]
Predictor		= 3.650021e+03 [s]	25.88 [%]
Iteration		= 2.803427e+03 [s]	19.88 [%]
Orbital_Elements	= 5.445713e+01 [s]	 0.39 [%]
Collision_Judgement	= 3.160996e+00 [s]	 0.02 [%]
Energy			= 6.432900e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.960876e+02 [s]	 6.35 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand06/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.300000e+08	  3	  3000	  1374	1.319331388411229e-03	2.371373705661652e+02	4.056225287443424e+01
5.310000e+08	  3	  3000	   199	1.375728229180366e-03	2.371373705661652e+02	4.108477400977145e+01
5.320000e+08	  3	  3000	  2474	5.757840204405699e-04	2.371373705661652e+02	4.160689503104043e+01
5.330000e+08	  3	  3000	  2508	1.501889141602532e-03	2.371373705661652e+02	4.213039308757818e+01
5.340000e+08	  3	  3000	  1882	8.563110180167190e-04	2.371373705661652e+02	4.265418075248301e+01
5.350000e+08	  3	  3000	  1064	1.311255295315852e-03	2.371373705661652e+02	4.317659624707219e+01
5.360000e+08	  3	  3000	  1820	9.808375813629765e-04	2.371373705661652e+02	4.370035295149891e+01
5.370000e+08	  3	  3000	  1958	1.339752364285159e-03	2.371373705661652e+02	4.422348059059559e+01
5.380000e+08	  3	  3000	  1457	1.210278401751928e-03	2.371373705661652e+02	4.474832670098967e+01
5.390000e+08	  3	  3000	   339	1.184054512264985e-03	2.371373705661652e+02	4.526958137895930e+01
5.400000e+08	  3	  3000	  1888	2.159126866790329e-03	2.371373705661652e+02	4.579372753706053e+01
5.410000e+08	  3	  3000	  1972	1.710980966731768e-03	2.371373705661652e+02	4.631657704618328e+01
5.420000e+08	  3	  3000	  2134	1.139713247778253e-03	2.371373705661652e+02	4.683708391917240e+01
5.430000e+08	  3	  3000	  2535	1.549053361187524e-03	2.371373705661652e+02	4.736012658493582e+01
5.440000e+08	  3	  3000	  2352	1.226746314432851e-03	2.371373705661652e+02	4.788428179695853e+01
5.450000e+08	  3	  3000	  1089	1.834299764083907e-03	2.371373705661652e+02	4.840704386154291e+01
5.460000e+08	  3	  3000	  2387	2.086292500315544e-03	2.371373705661652e+02	4.892497656549282e+01
5.470000e+08	  3	  3000	  1918	1.956260767669173e-03	2.371373705661652e+02	4.944824590267305e+01
5.480000e+08	  3	  3000	  1451	1.344230687341298e-03	2.371373705661652e+02	4.997171366460487e+01
5.490000e+08	  3	  3000	  2879	1.393550516761103e-03	2.371373705661652e+02	5.049556261382912e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  2991	1.321859587600324e-03	2.371373705661652e+02	5.101734800441646e+01
5.510000e+08	  3	  3000	  1365	1.752979877154041e-03	2.371373705661652e+02	5.154060435686928e+01
5.520000e+08	  3	  3000	  2963	1.944184423053697e-03	2.371373705661652e+02	5.206449282833071e+01
5.530000e+08	  3	  3000	  2237	1.416198846738163e-03	2.371373705661652e+02	5.258691894703190e+01
5.540000e+08	  3	  3000	   378	1.875547673862966e-03	2.371373705661652e+02	5.311029910826357e+01
5.550000e+08	  3	  3000	  2314	2.228365283543723e-03	2.371373705661652e+02	5.363412562687035e+01
5.560000e+08	  3	  3000	  2568	1.730098941319710e-03	2.371373705661652e+02	5.415667217126316e+01
collision No.8	2.915525e+02[yr]	i=2, j=1722	r_ij=6.321952175099922e-05	radius[2]+radius[1722]=6.338481524341289e-05
5.570000e+08	  3	  3000	   857	1.189931867913742e-03	2.371373705661652e+02	5.468199321619944e+01
5.580000e+08	  3	  3000	  1039	1.715024745289754e-03	2.371373705661652e+02	5.520485829949675e+01
5.590000e+08	  3	  3000	   478	1.080349486952601e-03	2.371373705661652e+02	5.572900926831317e+01
5.600000e+08	  3	  3000	  1736	1.323117067847762e-03	2.371373705661652e+02	5.625034415447888e+01
5.610000e+08	  3	  3000	  2258	2.003984255451075e-03	2.371373705661652e+02	5.677421210181316e+01
5.620000e+08	  3	  3000	  1905	1.650698017405186e-03	2.371373705661652e+02	5.729640658807609e+01
5.630000e+08	  3	  3000	  1498	1.193172135095851e-03	2.371373705661652e+02	5.782055954698502e+01
5.640000e+08	  3	  3000	   471	1.570016727486434e-03	2.371373705661652e+02	5.834378638330746e+01
5.650000e+08	  3	  3000	  1415	3.233309895941595e-03	2.371373705661652e+02	5.886656970529293e+01
5.660000e+08	  3	  3000	  1275	1.646415742730438e-03	2.371373705661652e+02	5.939121343201391e+01
5.670000e+08	  3	  3000	    24	2.337110294128667e-03	2.371373705661652e+02	5.991381930065508e+01
5.680000e+08	  3	  3000	   492	1.255096976809205e-03	2.371373705661652e+02	6.043858190779227e+01
5.690000e+08	  3	  3000	  2845	1.885407430604556e-03	2.371373705661652e+02	6.096149655342847e+01
5.700000e+08	  3	  3000	  1913	1.402111268168321e-03	2.371373705661652e+02	6.148474534397304e+01
5.710000e+08	  3	  3000	   667	1.094238897840901e-03	2.371373705661652e+02	6.200877438119827e+01
5.720000e+08	  3	  3000	  1047	1.362030846981657e-03	2.371373705661652e+02	6.253202388980992e+01
5.730000e+08	  3	  3000	  1407	1.748632774324933e-03	2.371373705661652e+02	6.305597318342056e+01
5.740000e+08	  3	  3000	  1347	1.724404034829802e-03	2.371373705661652e+02	6.357904037273241e+01
5.750000e+08	  3	  3000	   663	1.500122992829020e-03	2.371373705661652e+02	6.410178207303206e+01
5.760000e+08	  3	  3000	   386	1.146126751961046e-03	2.371373705661652e+02	6.462593792314725e+01
5.770000e+08	  3	  3000	  2693	1.044716605753058e-03	2.371373705661652e+02	6.514938170701237e+01
5.780000e+08	  3	  3000	  1896	2.197392083030245e-03	2.371373705661652e+02	6.567292219138477e+01
5.790000e+08	  3	  3000	  1514	2.076713928333273e-03	2.371373705661652e+02	6.619542212345912e+01
5.800000e+08	  3	  3000	  2930	1.267220783902579e-03	2.371373705661652e+02	6.671859587073567e+01
5.810000e+08	  3	  3000	  2753	1.223950249663048e-03	2.371373705661652e+02	6.724121551611408e+01
5.820000e+08	  3	  3000	  1558	1.454363934270889e-03	2.371373705661652e+02	6.776437307514983e+01
5.830000e+08	  3	  3000	  2189	1.630967231676293e-03	2.371373705661652e+02	6.828807753904712e+01
5.840000e+08	  3	  3000	  2290	1.335443443101756e-03	2.371373705661652e+02	6.880948092550790e+01
5.850000e+08	  3	  3000	  2317	1.494046964068378e-03	2.371373705661652e+02	6.933385690950962e+01
5.860000e+08	  3	  3000	  1680	1.425585404658552e-03	2.371373705661652e+02	6.985638453194377e+01
5.870000e+08	  3	  3000	  1238	1.317462945133088e-03	2.371373705661652e+02	7.038138683416126e+01
5.880000e+08	  3	  3000	   473	1.620795257297955e-03	2.371373705661652e+02	7.090373403021405e+01
5.890000e+08	  3	  3000	   769	1.563516917131032e-03	2.371373705661652e+02	7.142755483724618e+01
5.900000e+08	  3	  3000	   485	1.998027062699546e-03	2.371373705661652e+02	7.195079808314870e+01
5.910000e+08	  3	  3000	  1560	2.105768696447040e-03	2.371373705661652e+02	7.247259215608614e+01
5.920000e+08	  3	  3000	  2038	1.759736718490989e-03	2.371373705661652e+02	7.299740640331849e+01
5.930000e+08	  3	  3000	   833	1.860253903124869e-03	2.371373705661652e+02	7.352013982111438e+01
5.940000e+08	  3	  3000	  1539	2.023519344498221e-03	2.371373705661652e+02	7.404465812207938e+01
5.950000e+08	  3	  3000	  1372	1.550390198506211e-03	2.371373705661652e+02	7.456720466895096e+01
5.960000e+08	  3	  3000	  1138	1.510636040021692e-03	2.371373705661652e+02	7.509239274079103e+01
5.970000e+08	  3	  3000	  1809	1.289600861475221e-03	2.371373705661652e+02	7.561270713694280e+01
5.980000e+08	  3	  3000	  1766	2.023952268907326e-03	2.371373705661652e+02	7.613857096650545e+01
5.990000e+08	  3	  3000	  2563	1.327356055291635e-03	2.371373705661652e+02	7.666027177439858e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	  1631	1.480012325413729e-03	2.371373705661652e+02	7.718540458286476e+01
6.010000e+08	  3	  3000	   657	1.257934139970046e-03	2.371373705661652e+02	7.770865429210193e+01
6.020000e+08	  3	  3000	  1369	1.376213825165976e-03	2.371373705661652e+02	7.823259684332325e+01
6.030000e+08	  3	  3000	  2623	1.932040232940513e-03	2.371373705661652e+02	7.875572636279638e+01
6.040000e+08	  3	  3000	  1529	1.468782675372389e-03	3.162277660168374e+02	1.883448912918830e-01
6.050000e+08	  3	  3000	  1912	1.510640059541652e-03	3.162277660168374e+02	7.115913570897265e-01
6.060000e+08	  3	  3000	  2865	1.152738494023088e-03	3.162277660168374e+02	1.235706921382247e+00
6.070000e+08	  3	  3000	   630	1.134281548087110e-03	3.162277660168374e+02	1.759267505220254e+00
6.080000e+08	  3	  3000	  2704	1.381958558235725e-03	3.162277660168374e+02	2.282173970370435e+00
6.090000e+08	  3	  3000	  1048	1.606224853083235e-03	3.162277660168374e+02	2.805376457541594e+00
6.100000e+08	  3	  3000	  1220	1.364073082244382e-03	3.162277660168374e+02	3.329432155981111e+00
6.110000e+08	  3	  3000	  1810	1.091355679598374e-03	3.162277660168374e+02	3.852550462546624e+00
6.120000e+08	  3	  3000	   735	1.625224527072928e-03	3.162277660168374e+02	4.374479979837702e+00
6.130000e+08	  3	  3000	  1432	1.595147988267783e-03	3.162277660168374e+02	4.895874000480514e+00
6.140000e+08	  3	  3000	  1554	1.110544173575652e-03	3.162277660168374e+02	5.421016242001908e+00
6.150000e+08	  3	  3000	  1701	1.399336819998557e-03	3.162277660168374e+02	5.943183468389766e+00
6.160000e+08	  3	  3000	  1673	1.662384664316293e-03	3.162277660168374e+02	6.468005335048504e+00
6.170000e+08	  3	  3000	   840	1.058664741835798e-03	3.162277660168374e+02	6.991359915539742e+00
6.180000e+08	  3	  3000	   391	1.693309158967813e-03	3.162277660168374e+02	7.512123213213879e+00
6.190000e+08	  3	  3000	  1092	1.669938811541867e-03	3.162277660168374e+02	8.036524734523194e+00
6.200000e+08	  3	  3000	  1277	1.630623039561523e-03	3.162277660168374e+02	8.557712440318646e+00
6.210000e+08	  3	  3000	   556	1.798710650555195e-03	3.162277660168374e+02	9.082113833445312e+00
6.220000e+08	  3	  3000	   943	1.558427931169130e-03	3.162277660168374e+02	9.603122204968418e+00
6.230000e+08	  3	  3000	   202	2.019413428733250e-03	3.162277660168374e+02	1.012888751664344e+01
6.240000e+08	  3	  3000	  1425	2.248403545501818e-03	3.162277660168374e+02	1.064878277343035e+01
6.250000e+08	  3	  3000	   950	1.006294076097426e-03	3.162277660168374e+02	1.117416896437144e+01
6.260000e+08	  3	  3000	  1155	1.630443090155461e-03	3.162277660168374e+02	1.169510134016955e+01
6.270000e+08	  3	  3000	  2216	2.245361584866865e-03	3.162277660168374e+02	1.221977365248303e+01
6.280000e+08	  3	  3000	  2198	1.541137690069994e-03	3.162277660168374e+02	1.274225125841518e+01
6.290000e+08	  3	  3000	   791	2.065490329878207e-03	3.162277660168374e+02	1.326558433675288e+01
6.300000e+08	  3	  3000	  2106	1.493223004416120e-03	3.162277660168374e+02	1.378898998883509e+01
6.310000e+08	  3	  3000	  1102	1.931953436261911e-03	3.162277660168374e+02	1.431194237915524e+01
6.320000e+08	  3	  3000	  2059	1.576296906620761e-03	3.162277660168374e+02	1.483481136014982e+01
6.330000e+08	  3	  3000	   210	1.492850868123825e-03	3.162277660168374e+02	1.535867065960212e+01
6.340000e+08	  3	  3000	    60	2.061872053986565e-03	3.162277660168374e+02	1.587950694645587e+01
6.350000e+08	  3	  3000	   990	2.082129161278280e-03	3.162277660168374e+02	1.640190434503893e+01
6.360000e+08	  3	  3000	  2821	1.588301079089780e-03	3.162277660168374e+02	1.692572929987003e+01
6.370000e+08	  3	  3000	  2035	2.355665635822129e-03	3.162277660168374e+02	1.744847287855354e+01
6.380000e+08	  3	  3000	  2053	1.370736132461559e-03	3.162277660168374e+02	1.797278926975624e+01
6.390000e+08	  3	  3000	  1290	1.032041480045808e-03	3.162277660168374e+02	1.849617468721671e+01
6.400000e+08	  3	  3000	  1157	1.386466095090395e-03	3.162277660168374e+02	1.901827633603501e+01
6.410000e+08	  3	  3000	   472	1.458867932738333e-03	3.162277660168374e+02	1.954182247680570e+01
6.420000e+08	  3	  3000	  2879	2.713532920406666e-03	3.162277660168374e+02	2.006474382950228e+01
6.430000e+08	  3	  3000	  2831	1.885774492751426e-03	3.162277660168374e+02	2.058743079407481e+01
6.440000e+08	  3	  3000	  2376	1.666090112351875e-03	3.162277660168374e+02	2.111028682822844e+01
6.450000e+08	  3	  3000	   532	1.483489234008288e-03	3.162277660168374e+02	2.163384451002268e+01
6.460000e+08	  3	  3000	  2674	2.026855407851056e-03	3.162277660168374e+02	2.215663036920092e+01
6.470000e+08	  3	  3000	  2425	1.980608516577751e-03	3.162277660168374e+02	2.267971942073538e+01
6.480000e+08	  3	  3000	  2280	1.193786389756776e-03	3.162277660168374e+02	2.320352997396119e+01
6.490000e+08	  3	  3000	   352	1.464566200607088e-03	3.162277660168374e+02	2.372668041810937e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	   266	1.633471709272102e-03	3.162277660168374e+02	2.424938750773359e+01
6.510000e+08	  3	  3000	  2026	1.760033804942591e-03	3.162277660168374e+02	2.477123719002475e+01
6.520000e+08	  3	  3000	   964	1.266088952298824e-03	3.162277660168374e+02	2.529440636964210e+01
6.530000e+08	  3	  3000	  1693	1.636178299506328e-03	3.162277660168374e+02	2.581730799111361e+01
6.540000e+08	  3	  3000	  2407	1.143311713385205e-03	3.162277660168374e+02	2.634014679459548e+01
6.550000e+08	  3	  3000	   930	2.005390661544370e-03	3.162277660168374e+02	2.686136111201449e+01
6.560000e+08	  3	  3000	  2678	1.556024945201475e-03	3.162277660168374e+02	2.738500325941330e+01
6.570000e+08	  3	  3000	   939	1.273152220183030e-03	3.162277660168374e+02	2.790925359313839e+01
6.580000e+08	  3	  3000	  1147	1.630201104374708e-03	3.162277660168374e+02	2.843117878613918e+01
6.590000e+08	  3	  3000	  1669	1.153965253387948e-03	3.162277660168374e+02	2.895517624381923e+01
6.600000e+08	  3	  3000	  2653	1.740624604288263e-03	3.162277660168374e+02	2.947727616639860e+01
6.610000e+08	  3	  3000	   119	1.394380859450062e-03	3.162277660168374e+02	2.999987334155258e+01
6.620000e+08	  3	  3000	  1330	1.940987028413894e-03	3.162277660168374e+02	3.052420750640224e+01
6.630000e+08	  3	  3000	   797	1.319409265146796e-03	3.162277660168374e+02	3.104504070927297e+01
6.640000e+08	  3	  3000	  2120	1.459957324464578e-03	3.162277660168374e+02	3.156952124154734e+01
6.650000e+08	  3	  3000	  2999	1.342705167469514e-03	3.162277660168374e+02	3.209131334910370e+01
6.660000e+08	  3	  3000	  1425	1.597992643630786e-03	3.162277660168374e+02	3.261574152596556e+01
6.670000e+08	  3	  3000	  1241	1.212381098363885e-03	3.162277660168374e+02	3.313819901448362e+01
6.680000e+08	  3	  3000	  2678	1.420169211207753e-03	3.162277660168374e+02	3.366155019823029e+01
6.690000e+08	  3	  3000	   674	1.186290906994972e-03	3.162277660168374e+02	3.418529680367275e+01
6.700000e+08	  3	  3000	  1093	2.049860190860950e-03	3.162277660168374e+02	3.470750095832557e+01
6.710000e+08	  3	  3000	   511	1.185105639134303e-03	3.162277660168374e+02	3.523171440897737e+01
6.720000e+08	  3	  3000	  1693	1.667419355444210e-03	3.162277660168374e+02	3.575323629585418e+01
6.730000e+08	  3	  3000	  1130	1.469790188394387e-03	3.162277660168374e+02	3.627510049219832e+01
6.740000e+08	  3	  3000	  1443	1.341580626255075e-03	3.162277660168374e+02	3.679809010133126e+01
6.750000e+08	  3	  3000	   831	1.497999727304832e-03	3.162277660168374e+02	3.732079950104546e+01
6.760000e+08	  3	  3000	   369	1.612411846314945e-03	3.162277660168374e+02	3.784366607235937e+01
6.770000e+08	  3	  3000	  1021	1.331174587537943e-03	3.162277660168374e+02	3.836700371548643e+01
6.780000e+08	  3	  3000	  1519	1.294843950996479e-03	3.162277660168374e+02	3.889007414368511e+01
6.790000e+08	  3	  3000	  1874	1.553549187164142e-03	3.162277660168374e+02	3.941163609460635e+01
6.800000e+08	  3	  3000	  1875	1.728394077992418e-03	3.162277660168374e+02	3.993648517268579e+01
6.810000e+08	  3	  3000	   684	1.295600926831923e-03	3.162277660168374e+02	4.045855380919378e+01
6.820000e+08	  3	  3000	  1767	1.283841420671842e-03	3.162277660168374e+02	4.098257689953116e+01
6.830000e+08	  3	  3000	  1965	1.173005742142483e-03	3.162277660168374e+02	4.150301626686048e+01
6.840000e+08	  3	  3000	    83	1.673471907262519e-03	3.162277660168374e+02	4.202838077381871e+01
6.850000e+08	  3	  3000	  2697	1.094879489814395e-03	3.162277660168374e+02	4.254887121981042e+01
6.860000e+08	  3	  3000	  2676	1.731739388987761e-03	3.162277660168374e+02	4.307495843524472e+01
6.870000e+08	  3	  3000	   554	1.796636566089522e-03	3.162277660168374e+02	4.359529036625887e+01
6.880000e+08	  3	  3000	   146	1.725260797816740e-03	3.162277660168374e+02	4.412095269440324e+01
6.890000e+08	  3	  3000	  1438	2.044876480536173e-03	3.162277660168374e+02	4.464204280766404e+01
6.900000e+08	  3	  3000	  2826	2.772778901147070e-03	3.162277660168374e+02	4.516638421780474e+01
6.910000e+08	  3	  3000	  2539	9.836378069914462e-04	3.162277660168374e+02	4.568923962873148e+01
