1.476000e+09	  1	  1000	   538	1.638072089574593e-03	1.778279410038919e+03	5.443345995369671e+02
1.477000e+09	  1	  1000	   652	1.769964907031087e-03	1.778279410038919e+03	5.459024664771833e+02
1.478000e+09	  1	  1000	     6	1.674915672856677e-03	1.778279410038919e+03	5.474663688949606e+02
1.479000e+09	  1	  1000	   613	1.466210164300335e-03	1.778279410038919e+03	5.490366507223346e+02
1.480000e+09	  1	  1000	    18	2.290889712695795e-03	1.778279410038919e+03	5.506009717127978e+02
1.481000e+09	  1	  1000	   984	1.205185148598631e-03	1.778279410038919e+03	5.521721218766597e+02
1.482000e+09	  1	  1000	   891	1.791288605895902e-03	1.778279410038919e+03	5.537397827842763e+02
1.483000e+09	  1	  1000	   108	1.893054281468772e-03	1.778279410038919e+03	5.553037357413451e+02
1.484000e+09	  1	  1000	   190	1.277611963014534e-03	1.778279410038919e+03	5.568699110493069e+02
1.485000e+09	  1	  1000	   754	1.562073780908015e-03	1.778279410038919e+03	5.584365451750136e+02
1.486000e+09	  1	  1000	   408	1.353229678964966e-03	1.778279410038919e+03	5.600056473076427e+02
1.487000e+09	  1	  1000	   861	1.924458481016523e-03	1.778279410038919e+03	5.615732878407964e+02
1.488000e+09	  1	  1000	   724	1.504084932320700e-03	1.778279410038919e+03	5.631416812898032e+02
1.489000e+09	  1	  1000	   181	1.732500192796704e-03	1.778279410038919e+03	5.647063759397025e+02
1.490000e+09	  1	  1000	   483	1.395632528677497e-03	1.778279410038919e+03	5.662738836433070e+02
1.491000e+09	  1	  1000	   937	1.607862175502184e-03	1.778279410038919e+03	5.678432599575278e+02
1.492000e+09	  1	  1000	   446	2.395948675406859e-03	1.778279410038919e+03	5.694084054724879e+02
1.493000e+09	  1	  1000	    68	1.081563467625294e-03	1.778279410038919e+03	5.709773028527314e+02
1.494000e+09	  1	  1000	   823	1.410828904969345e-03	1.778279410038919e+03	5.725456178195673e+02
1.495000e+09	  1	  1000	   521	1.459152330940379e-03	1.778279410038919e+03	5.741125276836710e+02
1.496000e+09	  1	  1000	   558	1.563699162970549e-03	1.778279410038919e+03	5.756824097284542e+02
1.497000e+09	  1	  1000	   369	1.634606872771386e-03	1.778279410038919e+03	5.772480167965741e+02
1.498000e+09	  1	  1000	   201	1.525551911661274e-03	1.778279410038919e+03	5.788150090259123e+02
1.499000e+09	  1	  1000	   295	1.607440302874775e-03	1.778279410038919e+03	5.803846968183785e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  1	  1000	   720	1.547826538223357e-03	1.778279410038919e+03	5.819495533784301e+02
1.501000e+09	  1	  1000	    11	1.596233966867443e-03	1.778279410038919e+03	5.835177244626716e+02
1.502000e+09	  1	  1000	   708	1.534643079802831e-03	1.778279410038919e+03	5.850838823530634e+02
1.503000e+09	  1	  1000	   607	1.859700434009723e-03	1.778279410038919e+03	5.866536755762130e+02
1.504000e+09	  1	  1000	   831	1.456307837021885e-03	1.778279410038919e+03	5.882245042549680e+02
1.505000e+09	  1	  1000	    13	1.373833858906531e-03	1.778279410038919e+03	5.897907222373394e+02
1.506000e+09	  1	  1000	   708	2.107290118561044e-03	1.778279410038919e+03	5.913588176417412e+02
1.507000e+09	  1	  1000	   425	1.510035161483313e-03	1.778279410038919e+03	5.929283946147616e+02
1.508000e+09	  1	  1000	   736	1.566564205227968e-03	2.371373705661651e+03	1.403336000347136e+00
1.509000e+09	  1	  1000	   661	2.051486949930275e-03	2.371373705661651e+03	2.974261134562480e+00
1.510000e+09	  1	  1000	   584	1.659007440711617e-03	2.371373705661651e+03	4.538205104325112e+00
1.511000e+09	  1	  1000	   171	1.633354472404357e-03	2.371373705661651e+03	6.104638984324456e+00
1.512000e+09	  1	  1000	   157	1.273338801985847e-03	2.371373705661651e+03	7.675671859879334e+00
1.513000e+09	  1	  1000	   152	1.840025280997791e-03	2.371373705661651e+03	9.242996074599082e+00
1.514000e+09	  1	  1000	   735	1.722025191516455e-03	2.371373705661651e+03	1.081091195476882e+01
1.515000e+09	  1	  1000	   686	1.447646493963835e-03	2.371373705661651e+03	1.238110319957040e+01
1.516000e+09	  1	  1000	   197	1.511727398181457e-03	2.371373705661651e+03	1.395013022396991e+01
1.517000e+09	  1	  1000	   905	1.311509334496368e-03	2.371373705661651e+03	1.551526555413608e+01
1.518000e+09	  1	  1000	   917	1.545625037237222e-03	2.371373705661651e+03	1.708679668128408e+01
1.519000e+09	  1	  1000	   302	1.180646068205704e-03	2.371373705661651e+03	1.865442759496054e+01
1.520000e+09	  1	  1000	   904	1.828000081259327e-06	2.371373705661651e+03	2.022273876137413e+01
1.521000e+09	  1	  1000	   744	1.514329206739609e-03	2.371373705661651e+03	2.179032212486174e+01
1.522000e+09	  1	  1000	   507	1.297510715171026e-03	2.371373705661651e+03	2.336221328069720e+01
1.523000e+09	  1	  1000	   435	1.265079363095298e-03	2.371373705661651e+03	2.493107931554988e+01
1.524000e+09	  1	  1000	   585	1.629479051178774e-03	2.371373705661651e+03	2.649861471497623e+01
1.525000e+09	  1	  1000	    43	1.426072206297704e-03	2.371373705661651e+03	2.807131714671099e+01
1.526000e+09	  1	  1000	   997	1.354740054897826e-03	2.371373705661651e+03	2.964114946994734e+01
1.527000e+09	  1	  1000	   433	1.239413788567362e-03	2.371373705661651e+03	3.120933814040751e+01
1.528000e+09	  1	  1000	   181	1.975008241403092e-03	2.371373705661651e+03	3.278185688600541e+01
1.529000e+09	  1	  1000	    70	1.480879950211400e-03	2.371373705661651e+03	3.435248638184930e+01
1.530000e+09	  1	  1000	   620	1.197013472108279e-03	2.371373705661651e+03	3.592024396984058e+01
1.531000e+09	  1	  1000	   465	1.353882374379727e-03	2.371373705661651e+03	3.749310068435816e+01
1.532000e+09	  1	  1000	   388	1.592793523617044e-03	2.371373705661651e+03	3.906086593578738e+01
1.533000e+09	  1	  1000	   195	1.587329071890577e-03	2.371373705661651e+03	4.062737313590606e+01
1.534000e+09	  1	  1000	   923	3.388026639602046e-03	2.371373705661651e+03	4.219594572312236e+01
1.535000e+09	  1	  1000	   638	1.847218584996676e-03	2.371373705661651e+03	4.376526414708531e+01
1.536000e+09	  1	  1000	   253	1.555257535863942e-03	2.371373705661651e+03	4.533569796669371e+01
1.537000e+09	  1	  1000	   520	1.574702330016920e-03	2.371373705661651e+03	4.690543794071466e+01
1.538000e+09	  1	  1000	   821	1.047631383399767e-03	2.371373705661651e+03	4.847688024612283e+01
1.539000e+09	  1	  1000	   592	1.491608921956513e-03	2.371373705661651e+03	5.004613410893795e+01
1.540000e+09	  1	  1000	   622	1.224230960174174e-03	2.371373705661651e+03	5.161451938669932e+01
1.541000e+09	  1	  1000	   132	1.450499524136484e-03	2.371373705661651e+03	5.318617079036753e+01
1.542000e+09	  1	  1000	   741	1.352711772244136e-03	2.371373705661651e+03	5.475297744627074e+01
1.543000e+09	  1	  1000	   955	1.436517098420986e-03	2.371373705661651e+03	5.631837789917746e+01
1.544000e+09	  1	  1000	   159	1.391895025524800e-03	2.371373705661651e+03	5.788827796736478e+01
1.545000e+09	  1	  1000	   203	1.316500102435127e-03	2.371373705661651e+03	5.945915485829081e+01
1.546000e+09	  1	  1000	   241	1.578348574237948e-03	2.371373705661651e+03	6.102804696093096e+01
1.547000e+09	  1	  1000	   631	1.398356202088942e-03	2.371373705661651e+03	6.259864062080266e+01
1.548000e+09	  1	  1000	   670	1.147863929863833e-03	2.371373705661651e+03	6.416758108657534e+01
1.549000e+09	  1	  1000	   664	1.474190706039637e-03	2.371373705661651e+03	6.573828503751589e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  1	  1000	   160	1.715107568526269e-03	2.371373705661651e+03	6.730603436097346e+01
1.551000e+09	  1	  1000	   387	1.101179903538582e-03	2.371373705661651e+03	6.887456562174032e+01
1.552000e+09	  1	  1000	   668	1.497304657655246e-03	2.371373705661651e+03	7.044408331022305e+01
1.553000e+09	  1	  1000	   994	1.652605484514101e-03	2.371373705661651e+03	7.201365229802434e+01
1.554000e+09	  1	  1000	    97	1.373171444233846e-03	2.371373705661651e+03	7.358335130590129e+01
1.555000e+09	  1	  1000	   528	1.786725350784956e-03	2.371373705661651e+03	7.515251862660580e+01
1.556000e+09	  1	  1000	   313	1.403913890306279e-03	2.371373705661651e+03	7.671925735644960e+01
1.557000e+09	  1	  1000	   547	2.194388007860410e-03	2.371373705661651e+03	7.828521661556410e+01
1.558000e+09	  1	  1000	   924	1.657952368781541e-03	2.371373705661651e+03	7.985424724471447e+01
1.559000e+09	  1	  1000	   722	1.374677625329980e-03	2.371373705661651e+03	8.142398473764204e+01
1.560000e+09	  1	  1000	   126	1.750515713425135e-03	2.371373705661651e+03	8.299529341705801e+01
1.561000e+09	  1	  1000	   697	1.235151045907623e-03	2.371373705661651e+03	8.456380902910625e+01
1.562000e+09	  1	  1000	   770	1.167272844966884e-03	2.371373705661651e+03	8.613406377745611e+01
1.563000e+09	  1	  1000	   632	1.933560191516565e-03	2.371373705661651e+03	8.770248133051329e+01
1.564000e+09	  1	  1000	   511	1.415338724820930e-03	2.371373705661651e+03	8.927259015022008e+01
1.565000e+09	  1	  1000	   289	2.074007679667753e-03	2.371373705661651e+03	9.084139797582375e+01
1.566000e+09	  1	  1000	   453	1.567035356242623e-03	2.371373705661651e+03	9.241325344471235e+01
1.567000e+09	  1	  1000	   246	1.131943456094023e-03	2.371373705661651e+03	9.398234251147167e+01
1.568000e+09	  1	  1000	   543	1.341508403800507e-03	2.371373705661651e+03	9.554821633443814e+01
1.569000e+09	  1	  1000	   416	1.562939495040545e-03	2.371373705661651e+03	9.711844182440029e+01
1.570000e+09	  1	  1000	   218	1.105198958745868e-03	2.371373705661651e+03	9.868889095531293e+01
1.571000e+09	  1	  1000	   284	1.229547418262823e-03	2.371373705661651e+03	1.002597560159663e+02
1.572000e+09	  1	  1000	   924	1.557389650919835e-03	2.371373705661651e+03	1.018289285055579e+02
1.573000e+09	  1	  1000	   721	1.541364065524664e-03	2.371373705661651e+03	1.033969547697952e+02
1.574000e+09	  1	  1000	   836	1.327319386297527e-03	2.371373705661651e+03	1.049641587791955e+02
1.575000e+09	  1	  1000	   979	9.181735905568744e-04	2.371373705661651e+03	1.065366925386413e+02
1.576000e+09	  1	  1000	   990	1.501876292003975e-03	2.371373705661651e+03	1.081069346861845e+02
1.577000e+09	  1	  1000	   366	1.394256335135914e-03	2.371373705661651e+03	1.096754596943809e+02
1.578000e+09	  1	  1000	   561	1.476392588626880e-03	2.371373705661651e+03	1.112471186539061e+02
1.579000e+09	  1	  1000	   996	1.343888138057668e-03	2.371373705661651e+03	1.128173155649448e+02
1.580000e+09	  1	  1000	   396	1.379041354155024e-03	2.371373705661651e+03	1.143891295326279e+02
1.581000e+09	  1	  1000	     3	1.655738228883550e-03	2.371373705661651e+03	1.159607912561756e+02
1.582000e+09	  1	  1000	   606	1.639099198828756e-03	2.371373705661651e+03	1.175309912039428e+02
1.583000e+09	  1	  1000	   780	1.576924270676100e-03	2.371373705661651e+03	1.191029591875780e+02
1.584000e+09	  1	  1000	   754	1.689103879873952e-03	2.371373705661651e+03	1.206695740124810e+02
1.585000e+09	  1	  1000	    73	1.536331673769210e-03	2.371373705661651e+03	1.222407147257619e+02
1.586000e+09	  1	  1000	   453	1.713957602539712e-03	2.371373705661651e+03	1.238086313173812e+02
1.587000e+09	  1	  1000	   942	1.588469217894754e-03	2.371373705661651e+03	1.253772912924408e+02
1.588000e+09	  1	  1000	   654	1.612597243650787e-03	2.371373705661651e+03	1.269506237646639e+02
1.589000e+09	  1	  1000	   683	1.499047180934017e-03	2.371373705661651e+03	1.285209493068713e+02
1.590000e+09	  1	  1000	   200	1.469280646779614e-03	2.371373705661651e+03	1.300901582880036e+02
1.591000e+09	  1	  1000	   139	1.404855707103200e-03	2.371373705661651e+03	1.316590301594109e+02
collision No.13	2.504205e+03[yr]	i=1, j=797	r_ij=5.478929205217947e-05	radius[1]+radius[797]=5.494872498036698e-05
1.592000e+09	  1	  1000	   877	2.049771943176957e-03	2.371373705661651e+03	1.332288336658311e+02
1.593000e+09	  1	  1000	   614	1.699419280240236e-03	2.371373705661651e+03	1.347968929388704e+02
1.594000e+09	  1	  1000	   151	1.800234807306594e-03	2.371373705661651e+03	1.363676349278967e+02
1.595000e+09	  1	  1000	   873	1.383622224270364e-03	2.371373705661651e+03	1.379403923629739e+02
1.596000e+09	  1	  1000	   805	1.624717300358158e-03	2.371373705661651e+03	1.395107113503842e+02
1.597000e+09	  1	  1000	   916	1.441131987209957e-03	2.371373705661651e+03	1.410820512217548e+02
1.598000e+09	  1	  1000	   118	1.503280501694055e-03	2.371373705661651e+03	1.426546777689063e+02
1.599000e+09	  1	  1000	   699	1.441363799964197e-03	2.371373705661651e+03	1.442218438301434e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  1	  1000	   677	1.126928426264394e-03	2.371373705661651e+03	1.457913387688824e+02
1.601000e+09	  1	  1000	   352	1.563538092801355e-03	2.371373705661651e+03	1.473638860156274e+02
1.602000e+09	  1	  1000	   138	1.725592431781405e-03	2.371373705661651e+03	1.489334800994440e+02
1.603000e+09	  1	  1000	   634	1.526940864897685e-03	2.371373705661651e+03	1.505032165991838e+02
1.604000e+09	  1	  1000	   617	1.309840455075974e-03	2.371373705661651e+03	1.520731719296995e+02
1.605000e+09	  1	  1000	   162	1.454235864067810e-03	2.371373705661651e+03	1.536442590725434e+02
1.606000e+09	  1	  1000	    32	1.500124538917191e-03	2.371373705661651e+03	1.552158662231574e+02
1.607000e+09	  1	  1000	   957	1.422597012694284e-03	2.371373705661651e+03	1.567851411767749e+02
1.608000e+09	  1	  1000	   942	1.355448413302632e-03	2.371373705661651e+03	1.583554123527547e+02
1.609000e+09	  1	  1000	   201	1.540829435950794e-03	2.371373705661651e+03	1.599267273394173e+02
1.610000e+09	  1	  1000	   464	1.536310839386450e-03	2.371373705661651e+03	1.614976938986108e+02
1.611000e+09	  1	  1000	   876	1.216678624431541e-03	2.371373705661651e+03	1.630682833645000e+02
1.612000e+09	  1	  1000	   457	1.234122524566315e-03	2.371373705661651e+03	1.646382886447620e+02
1.613000e+09	  1	  1000	   716	1.531269243012815e-03	2.371373705661651e+03	1.662096021998148e+02
1.614000e+09	  1	  1000	   292	1.520329481138214e-03	2.371373705661651e+03	1.677794233954475e+02
1.615000e+09	  1	  1000	   967	1.553161424322743e-03	2.371373705661651e+03	1.693491939452023e+02
1.616000e+09	  1	  1000	   583	1.050475810666717e-03	2.371373705661651e+03	1.709197006608699e+02
1.617000e+09	  1	  1000	   259	1.621345908398178e-03	2.371373705661651e+03	1.724918302699050e+02
1.618000e+09	  1	  1000	   372	1.511536963923624e-03	2.371373705661651e+03	1.740629561323825e+02
1.619000e+09	  1	  1000	   666	1.453817516573562e-03	2.371373705661651e+03	1.756307116337276e+02
1.620000e+09	  1	  1000	   580	1.468219673993191e-03	2.371373705661651e+03	1.772033062318526e+02
1.621000e+09	  1	  1000	   649	9.518412133781237e-04	2.371373705661651e+03	1.787749875465718e+02
1.622000e+09	  1	  1000	   667	1.596217830658749e-03	2.371373705661651e+03	1.803415331076660e+02
1.623000e+09	  1	  1000	   836	1.734743925066007e-03	2.371373705661651e+03	1.819092152859806e+02
1.624000e+09	  1	  1000	   296	1.927266484220050e-03	2.371373705661651e+03	1.834804324899767e+02
1.625000e+09	  1	  1000	   502	1.665895082628151e-03	2.371373705661651e+03	1.850521524741307e+02
1.626000e+09	  1	  1000	   543	1.725743898962754e-03	2.371373705661651e+03	1.866223999343877e+02
1.627000e+09	  1	  1000	   234	1.313413804012934e-03	2.371373705661651e+03	1.881935035503670e+02
1.628000e+09	  1	  1000	   926	1.653923411852397e-03	2.371373705661651e+03	1.897630487983357e+02
1.629000e+09	  1	  1000	   488	1.466612894346899e-03	2.371373705661651e+03	1.913347494039672e+02
1.630000e+09	  1	  1000	   353	1.498289169414124e-03	2.371373705661651e+03	1.929058578656533e+02
1.631000e+09	  1	  1000	   691	1.465130331562740e-03	2.371373705661651e+03	1.944750486942321e+02
1.632000e+09	  1	  1000	   973	1.344197342225678e-03	2.371373705661651e+03	1.960464505905668e+02
1.633000e+09	  1	  1000	   345	1.745372856652873e-03	2.371373705661651e+03	1.976170795150663e+02
1.634000e+09	  1	  1000	   557	1.491247314890943e-03	2.371373705661651e+03	1.991878125908759e+02
1.635000e+09	  1	  1000	    23	1.318997533284982e-03	2.371373705661651e+03	2.007548896681849e+02
1.636000e+09	  1	  1000	   206	1.437650878829388e-03	2.371373705661651e+03	2.023223462071815e+02
1.637000e+09	  1	  1000	   111	1.653135618853872e-03	2.371373705661651e+03	2.038949082007231e+02
1.638000e+09	  1	  1000	   149	1.404989772810556e-03	2.371373705661651e+03	2.054636722506851e+02
1.639000e+09	  1	  1000	   863	1.676190380610243e-03	2.371373705661651e+03	2.070341826472087e+02
1.640000e+09	  1	  1000	   628	1.425059367964346e-03	2.371373705661651e+03	2.086038561983314e+02
1.641000e+09	  1	  1000	    76	1.722807372499599e-03	2.371373705661651e+03	2.101751700713734e+02
1.642000e+09	  1	  1000	   413	1.457707104494993e-03	2.371373705661651e+03	2.117448788154609e+02
1.643000e+09	  1	  1000	   681	1.969396532009815e-03	2.371373705661651e+03	2.133164652012576e+02
1.644000e+09	  1	  1000	   683	1.672679535925621e-03	2.371373705661651e+03	2.148871961874694e+02
1.645000e+09	  1	  1000	   967	1.556398758070708e-03	2.371373705661651e+03	2.164569774781114e+02
1.646000e+09	  1	  1000	   839	2.026369203587122e-03	2.371373705661651e+03	2.180268822044710e+02
1.647000e+09	  1	  1000	   179	1.735484998619883e-03	2.371373705661651e+03	2.195972779782839e+02
1.648000e+09	  1	  1000	    40	1.319321684014716e-03	2.371373705661651e+03	2.211679787647264e+02
1.649000e+09	  1	  1000	   140	1.781491243706179e-03	2.371373705661651e+03	2.227397975169737e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  1	  1000	    85	1.554294927757595e-03	2.371373705661651e+03	2.243124490912637e+02
1.651000e+09	  1	  1000	   200	1.833524965296838e-03	2.371373705661651e+03	2.258775229328365e+02
1.652000e+09	  1	  1000	   280	1.396191059982036e-03	2.371373705661651e+03	2.274518124014556e+02
1.653000e+09	  1	  1000	   355	1.131655095417277e-03	2.371373705661651e+03	2.290222030847435e+02
1.654000e+09	  1	  1000	     6	1.540148178414794e-03	2.371373705661651e+03	2.305930938655958e+02
1.655000e+09	  1	  1000	   139	1.422574167009649e-03	2.371373705661651e+03	2.321579843208198e+02
1.656000e+09	  1	  1000	   141	1.489565999185738e-03	2.371373705661651e+03	2.337272786903588e+02
1.657000e+09	  1	  1000	    65	1.280536636400975e-03	2.371373705661651e+03	2.353002620907267e+02
1.658000e+09	  1	  1000	   952	1.944863275213357e-03	2.371373705661651e+03	2.368703535524214e+02
1.659000e+09	  1	  1000	    18	2.006431324547593e-03	2.371373705661651e+03	2.384388090174836e+02
1.660000e+09	  1	  1000	   940	1.713775929946293e-03	2.371373705661651e+03	2.400079620115273e+02
1.661000e+09	  1	  1000	   793	1.592096528300653e-03	2.371373705661651e+03	2.415786907417646e+02
1.662000e+09	  1	  1000	   664	1.567642838084977e-03	2.371373705661651e+03	2.431476024467705e+02
1.663000e+09	  1	  1000	   109	1.709635605558819e-03	2.371373705661651e+03	2.447180207184373e+02
1.664000e+09	  1	  1000	   458	1.313937337159714e-03	2.371373705661651e+03	2.462818541715400e+02
1.665000e+09	  1	  1000	   785	1.448459842107509e-03	2.371373705661651e+03	2.478546995299407e+02
1.666000e+09	  1	  1000	    75	1.243673763784332e-03	2.371373705661651e+03	2.494248870771491e+02
1.667000e+09	  1	  1000	   696	1.367687148947625e-03	2.371373705661651e+03	2.509956487894680e+02
1.668000e+09	  1	  1000	   691	1.431627814907364e-03	2.371373705661651e+03	2.525666565359847e+02
1.669000e+09	  1	  1000	   874	1.467025757122389e-03	2.371373705661651e+03	2.541381822846254e+02
1.670000e+09	  1	  1000	    73	1.500402367490792e-03	2.371373705661651e+03	2.557081468857505e+02
1.671000e+09	  1	  1000	   959	1.738292695288462e-03	2.371373705661651e+03	2.572763170858829e+02
1.672000e+09	  1	  1000	   910	1.471449087982438e-03	2.371373705661651e+03	2.588437236427311e+02
1.673000e+09	  1	  1000	   353	1.518539199984918e-03	2.371373705661651e+03	2.604153900941072e+02
1.674000e+09	  1	  1000	   972	1.327815087582102e-03	2.371373705661651e+03	2.619870912795297e+02
1.675000e+09	  1	  1000	   685	1.291041393109474e-03	2.371373705661651e+03	2.635565945348230e+02
1.676000e+09	  1	  1000	   287	1.565886644278364e-03	2.371373705661651e+03	2.651263822564077e+02
1.677000e+09	  1	  1000	   976	1.605157407611347e-03	2.371373705661651e+03	2.666914929705268e+02
1.678000e+09	  1	  1000	   613	1.455267572545339e-03	2.371373705661651e+03	2.682624277926447e+02
1.679000e+09	  1	  1000	   280	1.785484569915549e-03	2.371373705661651e+03	2.698316076310399e+02
1.680000e+09	  1	  1000	   629	1.589119022718670e-03	2.371373705661651e+03	2.714018971039703e+02
1.681000e+09	  1	  1000	   413	2.047846020948517e-03	2.371373705661651e+03	2.729719368835306e+02
1.682000e+09	  1	  1000	   949	1.429821846810440e-03	2.371373705661651e+03	2.745431989736401e+02
1.683000e+09	  1	  1000	    34	1.469417814358303e-03	2.371373705661651e+03	2.761145772669038e+02
1.684000e+09	  1	  1000	   917	1.469184737734603e-03	2.371373705661651e+03	2.776811396829403e+02
1.685000e+09	  1	  1000	   798	1.505391087247077e-03	2.371373705661651e+03	2.792513045194573e+02
1.686000e+09	  1	  1000	   481	1.509252507767943e-03	2.371373705661651e+03	2.808227205252263e+02
1.687000e+09	  1	  1000	   145	1.142273655033239e-03	2.371373705661651e+03	2.823907372777789e+02
1.688000e+09	  1	  1000	    90	1.961642150618011e-03	2.371373705661651e+03	2.839592284895142e+02
1.689000e+09	  1	  1000	   289	1.897554916532544e-03	2.371373705661651e+03	2.855251261081205e+02
1.690000e+09	  1	  1000	   398	1.577410712371471e-03	2.371373705661651e+03	2.870939504541843e+02
1.691000e+09	  1	  1000	   453	1.573456106316285e-03	2.371373705661651e+03	2.886637150727196e+02
1.692000e+09	  1	  1000	   590	1.304336862353389e-03	2.371373705661651e+03	2.902362673331264e+02
1.693000e+09	  1	  1000	   999	1.562740701936365e-03	2.371373705661651e+03	2.918028510338709e+02
1.694000e+09	  1	  1000	   703	1.410026191560028e-03	2.371373705661651e+03	2.933720004608763e+02
1.695000e+09	  1	  1000	   951	1.608353362875256e-03	2.371373705661651e+03	2.949438970380781e+02
1.696000e+09	  1	  1000	    21	1.700009101433385e-03	2.371373705661651e+03	2.965163245597655e+02
1.697000e+09	  1	  1000	   171	1.644579447689610e-03	2.371373705661651e+03	2.980824757309569e+02
1.698000e+09	  1	  1000	   875	1.731799310072890e-03	2.371373705661651e+03	2.996493348933188e+02
1.699000e+09	  1	  1000	   925	1.617132025910430e-03	2.371373705661651e+03	3.012208965501723e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  1	  1000	   817	1.571711444488407e-03	2.371373705661651e+03	3.027910313037481e+02
1.701000e+09	  1	  1000	   931	1.779213206703445e-03	2.371373705661651e+03	3.043624039935462e+02
1.702000e+09	  1	  1000	   351	1.710080535177476e-03	2.371373705661651e+03	3.059339821655654e+02
1.703000e+09	  1	  1000	   938	1.713381445523989e-03	2.371373705661651e+03	3.075027341790052e+02
collision No.14	2.679013e+03[yr]	i=1, j=223	r_ij=5.538668811625423e-05	radius[1]+radius[223]=5.549777846155589e-05
1.704000e+09	  1	  1000	   414	1.328587992884736e-03	2.371373705661651e+03	3.090723162097882e+02
1.705000e+09	  1	  1000	   724	1.596272922554073e-03	2.371373705661651e+03	3.106423494530319e+02
1.706000e+09	  1	  1000	   605	9.599686282388106e-04	2.371373705661651e+03	3.122123354386102e+02
1.707000e+09	  1	  1000	   686	1.466082644337285e-03	2.371373705661651e+03	3.137836731094442e+02
1.708000e+09	  1	  1000	    93	1.526828511934307e-03	2.371373705661651e+03	3.153526387143125e+02
1.709000e+09	  1	  1000	   875	1.611944903359426e-03	2.371373705661651e+03	3.169220903453067e+02
1.710000e+09	  1	  1000	     1	1.605132079919916e-03	2.371373705661651e+03	3.184924951114688e+02
1.711000e+09	  1	  1000	   485	1.863151616934697e-03	2.371373705661651e+03	3.200604491650129e+02
1.712000e+09	  1	  1000	    18	2.057327962907988e-03	2.371373705661651e+03	3.216271720634280e+02
1.713000e+09	  1	  1000	   759	1.008422344418228e-03	2.371373705661651e+03	3.231963000308790e+02
1.714000e+09	  1	  1000	   971	1.059480193599361e-03	2.371373705661651e+03	3.247663656177589e+02
1.715000e+09	  1	  1000	   471	1.832765600746634e-03	2.371373705661651e+03	3.263345267034248e+02
1.716000e+09	  1	  1000	   603	1.483444965945729e-03	2.371373705661651e+03	3.279058488439942e+02
1.717000e+09	  1	  1000	   372	1.493991412833045e-03	2.371373705661651e+03	3.294739307940914e+02
1.718000e+09	  1	  1000	   438	1.881049975313957e-03	2.371373705661651e+03	3.310404311746276e+02
1.719000e+09	  1	  1000	    16	1.403497808521924e-03	2.371373705661651e+03	3.326085508567621e+02
1.720000e+09	  1	  1000	    30	1.804130823950201e-03	2.371373705661651e+03	3.341796322768388e+02
1.721000e+09	  1	  1000	   127	1.371326908295846e-03	2.371373705661651e+03	3.357491068704520e+02
1.722000e+09	  1	  1000	   287	1.574547326776503e-03	2.371373705661651e+03	3.373167946832963e+02
1.723000e+09	  1	  1000	   428	1.589717750302432e-03	2.371373705661651e+03	3.388859393186473e+02
1.724000e+09	  1	  1000	   663	1.735004611191812e-03	2.371373705661651e+03	3.404537634099033e+02
1.725000e+09	  1	  1000	   426	1.210245020890215e-03	2.371373705661651e+03	3.420227381392459e+02
1.726000e+09	  1	  1000	    91	1.528848309237558e-03	2.371373705661651e+03	3.435951475318881e+02
1.727000e+09	  1	  1000	   357	1.770512116062589e-03	2.371373705661651e+03	3.451616940046043e+02
1.728000e+09	  1	  1000	   192	1.506275982832574e-03	2.371373705661651e+03	3.467304854446820e+02
1.729000e+09	  1	  1000	   546	1.378333254270741e-03	2.371373705661651e+03	3.483031834423043e+02
1.730000e+09	  1	  1000	   189	1.697878384653431e-03	2.371373705661651e+03	3.498711936591569e+02
1.731000e+09	  1	  1000	   216	2.050081438693385e-03	2.371373705661651e+03	3.514409647856908e+02
1.732000e+09	  1	  1000	   643	1.082491160741301e-03	2.371373705661651e+03	3.530118056907248e+02
1.733000e+09	  1	  1000	   476	1.653796341528844e-03	2.371373705661651e+03	3.545831016546414e+02
1.734000e+09	  1	  1000	   266	1.625521667045065e-03	2.371373705661651e+03	3.561522091033969e+02
1.735000e+09	  1	  1000	   380	1.439639865270817e-03	2.371373705661651e+03	3.577199474999087e+02
1.736000e+09	  1	  1000	   204	1.433263670264440e-03	2.371373705661651e+03	3.592898646677830e+02
1.737000e+09	  1	  1000	   489	1.816520152520310e-03	2.371373705661651e+03	3.608615571416826e+02
1.738000e+09	  1	  1000	   197	1.682893333269523e-03	2.371373705661651e+03	3.624278515977489e+02
1.739000e+09	  1	  1000	   305	1.560976989579837e-03	2.371373705661651e+03	3.639993950824289e+02
1.740000e+09	  1	  1000	   711	1.326881649720414e-03	2.371373705661651e+03	3.655683680393988e+02
1.741000e+09	  1	  1000	   337	2.206711024618114e-03	2.371373705661651e+03	3.671409058005373e+02
1.742000e+09	  1	  1000	   519	1.564691494173226e-03	2.371373705661651e+03	3.687079142145382e+02
