9.500000e+08	  1	   983	   135	1.517186383215829e-03	1.333521432163321e+03	1.785694904672840e+02
9.510000e+08	  1	   983	   538	1.172081934109048e-03	1.333521432163321e+03	1.801695870439886e+02
9.520000e+08	  1	   983	   464	1.285022655922142e-03	1.333521432163321e+03	1.817684075438843e+02
9.530000e+08	  1	   983	   880	1.536071714130221e-03	1.333521432163321e+03	1.833676167063813e+02
9.540000e+08	  1	   983	   316	1.540975953535967e-03	1.333521432163321e+03	1.849662613236819e+02
9.550000e+08	  1	   983	   798	1.652635080910797e-03	1.333521432163321e+03	1.865588631696691e+02
9.560000e+08	  1	   983	   813	1.728547179997075e-03	1.333521432163321e+03	1.881604362187615e+02
9.570000e+08	  1	   983	   213	1.086274944941967e-03	1.333521432163321e+03	1.897546457857995e+02
9.580000e+08	  1	   983	   582	1.470739926287639e-03	1.333521432163321e+03	1.913550935243832e+02
9.590000e+08	  1	   983	   180	1.579906067880164e-03	1.333521432163321e+03	1.929488097976030e+02
9.600000e+08	  1	   983	   777	1.890736438640433e-03	1.333521432163321e+03	1.945487162352908e+02
9.610000e+08	  1	   983	   696	1.765966478337191e-03	1.333521432163321e+03	1.961468529283520e+02
9.620000e+08	  1	   983	   430	1.393081406443087e-03	1.333521432163321e+03	1.977461433856753e+02
9.630000e+08	  1	   983	   379	2.211632268011523e-03	1.333521432163321e+03	1.993427265372363e+02
9.640000e+08	  1	   983	   760	1.401445896844830e-03	1.333521432163321e+03	2.009367570231956e+02
9.650000e+08	  1	   983	   954	1.479733438572308e-03	1.333521432163321e+03	2.025364667046167e+02
9.660000e+08	  1	   983	   195	1.479913598152054e-03	1.333521432163321e+03	2.041326343229707e+02
9.670000e+08	  1	   983	   152	1.635549887664095e-03	1.333521432163321e+03	2.057303955853971e+02
9.680000e+08	  1	   983	   161	1.307417765124287e-03	1.333521432163321e+03	2.073258423696871e+02
9.690000e+08	  1	   983	   923	1.612785765881495e-03	1.333521432163321e+03	2.089208627816486e+02
9.700000e+08	  1	   983	   361	1.544676338904867e-03	1.333521432163321e+03	2.105180365828632e+02
9.710000e+08	  1	   983	    68	1.406924536194961e-03	1.333521432163321e+03	2.121170339193072e+02
9.720000e+08	  1	   983	   197	1.439034310331058e-03	1.333521432163321e+03	2.137088296740086e+02
9.730000e+08	  1	   983	   872	1.421933039803546e-03	1.333521432163321e+03	2.153069448930030e+02
9.740000e+08	  1	   983	   268	1.548283826235031e-03	1.333521432163321e+03	2.169046398346792e+02
9.750000e+08	  1	   983	   558	1.799953429179056e-03	1.333521432163321e+03	2.185014410561453e+02
9.760000e+08	  1	   983	   781	1.341108461016727e-03	1.333521432163321e+03	2.200983049531696e+02
9.770000e+08	  1	   983	   944	1.146706110380151e-03	1.333521432163321e+03	2.216931960970117e+02
9.780000e+08	  1	   983	   474	1.535872914299168e-03	1.333521432163321e+03	2.232907162957227e+02
9.790000e+08	  1	   983	    12	1.626067353036125e-03	1.333521432163321e+03	2.248854936114154e+02
9.800000e+08	  1	   983	   507	1.447260930616729e-03	1.333521432163321e+03	2.264822856475402e+02
9.810000e+08	  1	   983	    16	1.381751001897105e-03	1.333521432163321e+03	2.280758542087760e+02
9.820000e+08	  1	   983	   759	1.404539009506842e-03	1.333521432163321e+03	2.296736274754228e+02
9.830000e+08	  1	   983	   343	1.453991866349480e-03	1.333521432163321e+03	2.312707662710805e+02
9.840000e+08	  1	   983	   705	1.501972676219868e-03	1.333521432163321e+03	2.328704562044192e+02
9.850000e+08	  1	   983	   891	1.419370689785303e-03	1.333521432163321e+03	2.344681648371888e+02
9.860000e+08	  1	   983	   253	1.443801249229494e-03	1.333521432163321e+03	2.360644636770592e+02
9.870000e+08	  1	   983	    76	1.447827051458553e-03	1.333521432163321e+03	2.376627237561001e+02
9.880000e+08	  1	   983	   700	1.478870294751620e-03	1.333521432163321e+03	2.392579693061694e+02
9.890000e+08	  1	   983	   301	1.399885251148535e-03	1.333521432163321e+03	2.408552908288254e+02
9.900000e+08	  1	   983	   489	1.373807808684710e-03	1.333521432163321e+03	2.424538207607761e+02
9.910000e+08	  1	   983	    25	1.656759587754229e-03	1.333521432163321e+03	2.440502208461012e+02
9.920000e+08	  1	   983	   347	1.815401564536481e-03	1.333521432163321e+03	2.456470972987051e+02
9.930000e+08	  1	   983	   378	1.500537791383944e-03	1.333521432163321e+03	2.472461386789944e+02
9.940000e+08	  1	   983	    38	1.562702878017640e-03	1.333521432163321e+03	2.488445341203114e+02
9.950000e+08	  1	   983	   602	1.715448876191386e-03	1.333521432163321e+03	2.504426376205157e+02
9.960000e+08	  1	   983	   954	1.421476465387715e-03	1.333521432163321e+03	2.520407950308859e+02
9.970000e+08	  1	   983	   584	1.529950056782631e-03	1.333521432163321e+03	2.536372257623888e+02
9.980000e+08	  1	   983	   475	1.670199991065496e-03	1.333521432163321e+03	2.552290620918075e+02
9.990000e+08	  1	   983	   220	1.588977533342932e-03	1.333521432163321e+03	2.568256654284323e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  1	   983	   772	1.589114185250791e-03	1.333521432163321e+03	2.584206038500775e+02
1.001000e+09	  1	   983	    85	1.451140297829071e-03	1.333521432163321e+03	2.600199710749080e+02
1.002000e+09	  1	   983	   781	1.304806795059854e-03	1.333521432163321e+03	2.616169036104432e+02
1.003000e+09	  1	   983	   430	1.770221286888820e-03	1.333521432163321e+03	2.632130304731692e+02
1.004000e+09	  1	   983	   220	1.191413010757930e-03	1.333521432163321e+03	2.648120828472229e+02
1.005000e+09	  1	   983	   215	1.948567793755679e-03	1.333521432163321e+03	2.664116380834038e+02
1.006000e+09	  1	   983	   509	1.980167356669279e-03	1.333521432163321e+03	2.680103704346855e+02
1.007000e+09	  1	   983	   659	1.692890028891853e-03	1.333521432163321e+03	2.696086885112464e+02
1.008000e+09	  1	   983	   262	2.214020774301129e-03	1.333521432163321e+03	2.712070562380500e+02
1.009000e+09	  1	   983	   549	1.589895902385507e-03	1.333521432163321e+03	2.728034399319174e+02
1.010000e+09	  1	   983	   110	1.656624638571137e-03	1.333521432163321e+03	2.743983601645363e+02
1.011000e+09	  1	   983	    22	1.368111308162467e-03	1.333521432163321e+03	2.759965825619738e+02
1.012000e+09	  1	   983	   262	1.793761032060896e-03	1.333521432163321e+03	2.775963244983545e+02
1.013000e+09	  1	   983	   620	1.521495955948284e-03	1.333521432163321e+03	2.791946138913603e+02
1.014000e+09	  1	   983	    35	1.965150845673329e-03	1.333521432163321e+03	2.807953618549125e+02
1.015000e+09	  1	   983	   773	1.869935507965897e-03	1.333521432163321e+03	2.823859819145348e+02
1.016000e+09	  1	   983	   877	1.721675503458195e-03	1.333521432163321e+03	2.839852691174125e+02
1.017000e+09	  1	   983	   157	1.534816851535654e-03	1.333521432163321e+03	2.855831552961275e+02
1.018000e+09	  1	   983	   404	1.900599179596363e-03	1.333521432163321e+03	2.871797200742067e+02
1.019000e+09	  1	   983	   955	1.105496981457511e-03	1.333521432163321e+03	2.887788307822074e+02
1.020000e+09	  1	   983	   803	1.444033037941811e-03	1.333521432163321e+03	2.903765210737900e+02
1.021000e+09	  1	   983	   185	2.661576124214996e-03	1.333521432163321e+03	2.919750226753615e+02
1.022000e+09	  1	   983	   293	1.429741994642457e-03	1.333521432163321e+03	2.935743393490424e+02
1.023000e+09	  1	   983	   219	1.124166810054901e-03	1.333521432163321e+03	2.951722740432056e+02
1.024000e+09	  1	   983	   328	1.324819565321947e-03	1.333521432163321e+03	2.967717802918367e+02
1.025000e+09	  1	   983	   797	1.801791883065697e-03	1.333521432163321e+03	2.983708444696697e+02
1.026000e+09	  1	   983	   633	1.455110279477967e-03	1.333521432163321e+03	2.999686888293539e+02
1.027000e+09	  1	   983	   100	1.490858381974463e-03	1.333521432163321e+03	3.015659436405314e+02
1.028000e+09	  1	   983	   211	1.562556123583915e-03	1.333521432163321e+03	3.031639248004257e+02
1.029000e+09	  1	   983	   917	1.575234779314055e-03	1.333521432163321e+03	3.047612450707936e+02
1.030000e+09	  1	   983	   901	1.728663449388575e-03	1.333521432163321e+03	3.063615731527975e+02
1.031000e+09	  1	   983	   390	1.750784425788384e-03	1.333521432163321e+03	3.079562487918113e+02
1.032000e+09	  1	   983	   480	1.623667063022042e-03	1.333521432163321e+03	3.095551989052394e+02
1.033000e+09	  1	   983	   525	1.796508951050066e-03	1.333521432163321e+03	3.111549983395643e+02
1.034000e+09	  1	   983	   103	1.372759852501004e-03	1.333521432163321e+03	3.127524412148949e+02
1.035000e+09	  1	   983	   755	1.519191031957422e-03	1.333521432163321e+03	3.143492778796724e+02
1.036000e+09	  1	   983	    33	2.015825730942967e-03	1.333521432163321e+03	3.159485963407328e+02
1.037000e+09	  1	   983	   473	1.554303816444602e-03	1.333521432163321e+03	3.175450610081155e+02
1.038000e+09	  1	   983	   427	1.572913675227721e-03	1.333521432163321e+03	3.191429606183264e+02
1.039000e+09	  1	   983	   922	1.577812668754078e-03	1.333521432163321e+03	3.207437290284307e+02
1.040000e+09	  1	   983	   491	1.895678365782064e-03	1.333521432163321e+03	3.223408690710721e+02
1.041000e+09	  1	   983	    46	1.591888410440157e-03	1.333521432163321e+03	3.239398487864055e+02
1.042000e+09	  1	   983	   559	1.597372192326856e-03	1.333521432163321e+03	3.255386259466206e+02
1.043000e+09	  1	   983	   252	1.575402932231129e-03	1.333521432163321e+03	3.271340219569565e+02
1.044000e+09	  1	   983	    82	1.731925124908180e-03	1.333521432163321e+03	3.287326567573837e+02
1.045000e+09	  1	   983	   735	1.289090726867138e-03	1.333521432163321e+03	3.303293508554090e+02
1.046000e+09	  1	   983	    65	1.148526108431261e-03	1.333521432163321e+03	3.319276621359541e+02
1.047000e+09	  1	   983	   412	1.793961302384782e-03	1.333521432163321e+03	3.335236002175131e+02
1.048000e+09	  1	   983	    95	1.315801178916120e-03	1.333521432163321e+03	3.351183028068256e+02
1.049000e+09	  1	   983	    32	1.572795759634785e-03	1.333521432163321e+03	3.367143294568128e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  1	   983	   404	1.896954571259617e-03	1.333521432163321e+03	3.383133281596405e+02
1.051000e+09	  1	   983	   496	1.337992264338802e-03	1.333521432163321e+03	3.399083453218709e+02
1.052000e+09	  1	   983	   110	1.795841814891173e-03	1.333521432163321e+03	3.415047497416287e+02
1.053000e+09	  1	   983	   443	1.595625660664906e-03	1.333521432163321e+03	3.431022420532309e+02
1.054000e+09	  1	   983	   711	2.437348626791296e-03	1.333521432163321e+03	3.446985777615515e+02
1.055000e+09	  1	   983	   576	1.522246984542244e-03	1.333521432163321e+03	3.462960379984467e+02
1.056000e+09	  1	   983	   114	1.634982749939054e-03	1.333521432163321e+03	3.478922049377844e+02
1.057000e+09	  1	   983	   428	1.637861305688828e-03	1.333521432163321e+03	3.494860880949962e+02
1.058000e+09	  1	   983	   556	1.634875754497832e-03	1.333521432163321e+03	3.510834176356958e+02
1.059000e+09	  1	   983	   962	1.533466262521590e-03	1.333521432163321e+03	3.526802106705408e+02
1.060000e+09	  1	   983	   348	1.527025686342922e-03	1.333521432163321e+03	3.542767173668495e+02
1.061000e+09	  1	   983	   153	1.594083572276057e-03	1.333521432163321e+03	3.558729272850489e+02
1.062000e+09	  1	   983	   708	2.043918415180051e-03	1.333521432163321e+03	3.574678746934630e+02
1.063000e+09	  1	   983	   975	1.694701642934627e-03	1.333521432163321e+03	3.590672179802543e+02
1.064000e+09	  1	   983	   354	1.454756731277987e-03	1.333521432163321e+03	3.606641739630792e+02
1.065000e+09	  1	   983	   737	1.710473792835384e-03	1.333521432163321e+03	3.622608034238102e+02
1.066000e+09	  1	   983	   915	2.587889659280777e-03	1.333521432163321e+03	3.638571569521791e+02
1.067000e+09	  1	   983	   803	1.940360471762374e-03	1.333521432163321e+03	3.654565612284103e+02
1.068000e+09	  1	   983	   684	1.760563219221690e-03	1.333521432163321e+03	3.670538189402291e+02
1.069000e+09	  1	   983	   800	1.467928286986361e-03	1.333521432163321e+03	3.686516254106051e+02
1.070000e+09	  1	   983	   309	1.056953973113314e-03	1.333521432163321e+03	3.702490405042900e+02
1.071000e+09	  1	   983	   584	1.788967077867454e-03	1.333521432163321e+03	3.718452481073015e+02
1.072000e+09	  1	   983	   708	1.523227414396517e-03	1.333521432163321e+03	3.734427011160897e+02
1.073000e+09	  1	   983	   448	1.534027156516769e-03	1.333521432163321e+03	3.750392417153450e+02
1.074000e+09	  1	   983	   653	1.363074038213554e-03	1.333521432163321e+03	3.766376398742451e+02
1.075000e+09	  1	   983	   902	1.540220158729271e-03	1.333521432163321e+03	3.782341503041490e+02
1.076000e+09	  1	   983	   160	1.427376119569900e-03	1.333521432163321e+03	3.798300765627107e+02
1.077000e+09	  1	   983	   967	1.125629052259099e-03	1.333521432163321e+03	3.814264434291630e+02
1.078000e+09	  1	   983	   536	1.561992143896667e-03	1.333521432163321e+03	3.830212178388538e+02
1.079000e+09	  1	   983	   219	1.284136664971968e-03	1.333521432163321e+03	3.846137772762683e+02
1.080000e+09	  1	   983	   734	1.941171063831565e-03	1.333521432163321e+03	3.862087345225654e+02
1.081000e+09	  1	   983	   727	1.555053275151528e-03	1.333521432163321e+03	3.878054607653493e+02
1.082000e+09	  1	   983	   560	1.722862916750252e-03	1.333521432163321e+03	3.894022565127967e+02
1.083000e+09	  1	   983	   308	1.796954496941604e-03	1.333521432163321e+03	3.909973039853314e+02
1.084000e+09	  1	   983	   517	1.728810204663130e-03	1.333521432163321e+03	3.925932512104376e+02
1.085000e+09	  1	   983	   432	1.504500704096396e-03	1.333521432163321e+03	3.941891511016225e+02
1.086000e+09	  1	   983	   558	1.456354273366386e-03	1.333521432163321e+03	3.957850795159033e+02
1.087000e+09	  1	   983	   722	1.575275781472775e-03	1.333521432163321e+03	3.973790436362993e+02
1.088000e+09	  1	   983	   520	1.421909039908828e-03	1.333521432163321e+03	3.989747288071678e+02
1.089000e+09	  1	   983	   894	1.861653867660253e-03	1.333521432163321e+03	4.005708926077373e+02
1.090000e+09	  1	   983	   493	1.253939625017058e-03	1.333521432163321e+03	4.021663332874116e+02
1.091000e+09	  1	   983	    53	1.097776977298962e-03	1.333521432163321e+03	4.037631978178476e+02
1.092000e+09	  1	   983	   187	1.131822150578279e-03	1.333521432163321e+03	4.053592669652769e+02
1.093000e+09	  1	   983	   116	1.550346028142259e-03	1.333521432163321e+03	4.069465321508351e+02
1.094000e+09	  1	   983	   702	1.353733237878024e-03	1.333521432163321e+03	4.085374855554496e+02
1.095000e+09	  1	   983	   831	1.641242904486255e-03	1.333521432163321e+03	4.101334902792171e+02
1.096000e+09	  1	   983	   934	1.872594867363690e-03	1.333521432163321e+03	4.117232583923722e+02
1.097000e+09	  1	   983	   658	1.721358737088627e-03	1.333521432163321e+03	4.133160664115342e+02
1.098000e+09	  1	   983	   888	1.467829831137432e-03	1.333521432163321e+03	4.149113208639312e+02
1.099000e+09	  1	   983	   617	1.921433821430068e-03	1.333521432163321e+03	4.165026801722783e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  1	   983	   839	1.473670449671358e-03	1.333521432163321e+03	4.180977569774487e+02
1.101000e+09	  1	   983	   865	1.714667917150934e-03	1.333521432163321e+03	4.196935018715802e+02
1.102000e+09	  1	   983	   903	1.434602340975178e-03	1.333521432163321e+03	4.212846640880618e+02
1.103000e+09	  1	   983	   125	1.279617591847777e-03	1.333521432163321e+03	4.228774070822241e+02
1.104000e+09	  1	   983	   808	1.991551612391326e-03	1.333521432163321e+03	4.244723133305878e+02
1.105000e+09	  1	   983	   764	1.311087817784820e-03	1.333521432163321e+03	4.260691944714876e+02
1.106000e+09	  1	   983	   497	1.552336637695606e-03	1.333521432163321e+03	4.276646969023715e+02
1.107000e+09	  1	   983	    68	1.425822340567080e-03	1.333521432163321e+03	4.292556360865578e+02
1.108000e+09	  1	   983	   274	1.664686442513723e-03	1.333521432163321e+03	4.308503633663724e+02
1.109000e+09	  1	   983	   379	1.853510762728307e-03	1.333521432163321e+03	4.324473696228401e+02
1.110000e+09	  1	   983	   366	1.035029425012404e-03	1.333521432163321e+03	4.340449393960932e+02
1.111000e+09	  1	   983	   252	1.352761001309562e-03	1.333521432163321e+03	4.356391587932021e+02
1.112000e+09	  1	   983	   380	1.521731936069172e-03	1.333521432163321e+03	4.372320163359148e+02
1.113000e+09	  1	   983	   323	1.218199639446896e-03	1.333521432163321e+03	4.388277701600990e+02
1.114000e+09	  1	   983	     2	1.160031380369275e-03	1.333521432163321e+03	4.404202919503043e+02
1.115000e+09	  1	   983	    53	1.160023245429433e-03	1.333521432163321e+03	4.420178412886668e+02
1.116000e+09	  1	   983	   895	1.531795490754065e-03	1.333521432163321e+03	4.436112578489142e+02
1.117000e+09	  1	   983	   659	1.659177373716873e-03	1.778279410038919e+03	4.499146240379576e-01
1.118000e+09	  1	   983	   137	1.889871816096611e-03	1.778279410038919e+03	2.045851691594446e+00
1.119000e+09	  1	   983	    35	1.856902017927947e-03	1.778279410038919e+03	3.639873851521753e+00
1.120000e+09	  1	   983	   591	8.973819028610919e-04	1.778279410038919e+03	5.232907801671563e+00
1.121000e+09	  1	   983	    48	1.574498981653557e-03	1.778279410038919e+03	6.824808476344217e+00
1.122000e+09	  1	   983	   729	1.470355094378123e-03	1.778279410038919e+03	8.422553147819988e+00
1.123000e+09	  1	   983	   326	1.507712987826126e-03	1.778279410038919e+03	1.001736663001272e+01
1.124000e+09	  1	   983	   355	1.483455837375264e-03	1.778279410038919e+03	1.161172347445370e+01
1.125000e+09	  1	   983	   293	1.600012690082510e-03	1.778279410038919e+03	1.320780351307110e+01
1.126000e+09	  1	   983	   203	1.849564426749138e-03	1.778279410038919e+03	1.480464028247731e+01
1.127000e+09	  1	   983	   279	2.213572122247858e-03	1.778279410038919e+03	1.639954570909804e+01
1.128000e+09	  1	   983	   673	1.950313379374984e-03	1.778279410038919e+03	1.799811684077287e+01
1.129000e+09	  1	   983	    14	1.990112570308672e-03	1.778279410038919e+03	1.959241645811276e+01
1.130000e+09	  1	   983	   318	1.460751815652758e-03	1.778279410038919e+03	2.119062560715533e+01
1.131000e+09	  1	   983	   908	1.536850687481300e-03	1.778279410038919e+03	2.278499183147834e+01
1.132000e+09	  1	   983	   701	1.518241629284723e-03	1.778279410038919e+03	2.438153455143511e+01
1.133000e+09	  1	   983	   548	1.463423535562525e-03	1.778279410038919e+03	2.598066283088426e+01
1.134000e+09	  1	   983	   563	1.789659252095690e-03	1.778279410038919e+03	2.757646417158087e+01
1.135000e+09	  1	   983	   141	1.597861421265641e-03	1.778279410038919e+03	2.917596827484334e+01
1.136000e+09	  1	   983	   349	1.779090347417142e-03	1.778279410038919e+03	3.077387479095038e+01
1.137000e+09	  1	   983	   375	1.403377766090333e-03	1.778279410038919e+03	3.237161319989076e+01
1.138000e+09	  1	   983	   176	1.304323505377706e-03	1.778279410038919e+03	3.396774218711694e+01
1.139000e+09	  1	   983	   640	1.639955158637047e-03	1.778279410038919e+03	3.556340939414105e+01
1.140000e+09	  1	   983	   440	1.509659123089407e-03	1.778279410038919e+03	3.716196242355491e+01
1.141000e+09	  1	   983	   970	1.425204439113515e-03	1.778279410038919e+03	3.875959047055994e+01
1.142000e+09	  1	   983	   202	1.652229414661810e-03	1.778279410038919e+03	4.035324551490842e+01
1.143000e+09	  1	   983	   684	1.507847217518768e-03	1.778279410038919e+03	4.194839312125453e+01
1.144000e+09	  1	   983	   907	1.335454101227410e-03	1.778279410038919e+03	4.354678479028269e+01
1.145000e+09	  1	   983	   261	1.856234243996542e-03	1.778279410038919e+03	4.514603056314957e+01
1.146000e+09	  1	   983	   527	2.281084661617854e-03	1.778279410038919e+03	4.674442317300819e+01
1.147000e+09	  1	   983	   673	1.119845783523439e-03	1.778279410038919e+03	4.834179739376111e+01
1.148000e+09	  1	   983	   952	1.514852127304660e-03	1.778279410038919e+03	4.993953242930489e+01
1.149000e+09	  1	   983	    72	1.323215031950443e-03	1.778279410038919e+03	5.153676132943429e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  1	   983	   410	1.358030902819683e-03	1.778279410038919e+03	5.313113046738229e+01
1.151000e+09	  1	   983	   947	1.572822142053316e-03	1.778279410038919e+03	5.472870292962728e+01
1.152000e+09	  1	   983	   862	1.682687883275846e-03	1.778279410038919e+03	5.632555813787548e+01
1.153000e+09	  1	   983	   353	1.570013506985496e-03	1.778279410038919e+03	5.792015916718067e+01
1.154000e+09	  1	   983	   120	1.686147510392790e-03	1.778279410038919e+03	5.951876608233901e+01
1.155000e+09	  1	   983	   837	1.138977704138421e-03	1.778279410038919e+03	6.111355959847253e+01
1.156000e+09	  1	   983	   867	1.864432499218254e-03	1.778279410038919e+03	6.270676632807210e+01
1.157000e+09	  1	   983	   220	1.179076504504953e-03	1.778279410038919e+03	6.430317381701505e+01
1.158000e+09	  1	   983	   418	1.534843809139511e-03	1.778279410038919e+03	6.590005663247223e+01
1.159000e+09	  1	   983	   627	1.657623237936177e-03	1.778279410038919e+03	6.749581557215983e+01
1.160000e+09	  1	   983	   120	1.591715116048448e-03	1.778279410038919e+03	6.909104937327736e+01
1.161000e+09	  1	   983	   779	1.855719260712843e-03	1.778279410038919e+03	7.068805778367495e+01
1.162000e+09	  1	   983	   164	1.343392674994863e-03	1.778279410038919e+03	7.228126166243305e+01
1.163000e+09	  1	   983	   156	1.338928593409214e-03	1.778279410038919e+03	7.387776432878145e+01
1.164000e+09	  1	   983	   735	1.745387338378832e-03	1.778279410038919e+03	7.547178938160084e+01
1.165000e+09	  1	   983	   233	1.326865231073901e-03	1.778279410038919e+03	7.706714204786311e+01
1.166000e+09	  1	   983	   480	1.311084050682942e-03	1.778279410038919e+03	7.866406538791149e+01
1.167000e+09	  1	   983	   469	1.391122641363133e-03	1.778279410038919e+03	8.026211078200501e+01
1.168000e+09	  1	   983	   421	1.800702951065112e-03	1.778279410038919e+03	8.186232440157529e+01
1.169000e+09	  1	   983	   158	1.451375798954437e-03	1.778279410038919e+03	8.345661352995877e+01
1.170000e+09	  1	   983	   932	1.778163090344648e-03	1.778279410038919e+03	8.505317528867617e+01
1.171000e+09	  1	   983	   884	1.905723413712075e-03	1.778279410038919e+03	8.665037062550007e+01
1.172000e+09	  1	   983	   393	1.604759677928877e-03	1.778279410038919e+03	8.824897373336407e+01
1.173000e+09	  1	   983	   872	1.593461604595730e-03	1.778279410038919e+03	8.984832182323194e+01
1.174000e+09	  1	   983	   273	1.571213566907470e-03	1.778279410038919e+03	9.143980392342580e+01
1.175000e+09	  1	   983	   887	1.591718945407527e-03	1.778279410038919e+03	9.303802398133868e+01
1.176000e+09	  1	   983	   456	1.694909968248475e-03	1.778279410038919e+03	9.463527095742430e+01
1.177000e+09	  1	   983	   221	1.417173903894780e-03	1.778279410038919e+03	9.623218435750265e+01
1.178000e+09	  1	   983	   851	1.689525505781272e-03	1.778279410038919e+03	9.782723212116512e+01
1.179000e+09	  1	   983	   751	1.519194445328844e-03	1.778279410038919e+03	9.942377217907813e+01
1.180000e+09	  1	   983	   945	1.506629263871745e-03	1.778279410038919e+03	1.010219303557358e+02
1.181000e+09	  1	   983	   103	1.947032719482206e-03	1.778279410038919e+03	1.026217943957554e+02
1.182000e+09	  1	   983	   216	1.638949995881469e-03	1.778279410038919e+03	1.042189925058231e+02
1.183000e+09	  1	   983	   884	1.513634007706286e-03	1.778279410038919e+03	1.058148703947025e+02
1.184000e+09	  1	   983	    75	2.526288264749271e-03	1.778279410038919e+03	1.074140107949510e+02
1.185000e+09	  1	   983	   809	1.692295857650118e-03	1.778279410038919e+03	1.090117089499472e+02
1.186000e+09	  1	   983	   813	1.488612545704153e-03	1.778279410038919e+03	1.106090329999136e+02
1.187000e+09	  1	   983	   418	1.688047108592653e-03	1.778279410038919e+03	1.122026339688697e+02
1.188000e+09	  1	   983	    54	1.652190951062431e-03	1.778279410038919e+03	1.138032379923458e+02
1.189000e+09	  1	   983	   682	1.757411704141634e-03	1.778279410038919e+03	1.154035584877828e+02
1.190000e+09	  1	   983	   271	1.770499146362603e-03	1.778279410038919e+03	1.169996128670729e+02
1.191000e+09	  1	   983	   940	1.669460145807451e-03	1.778279410038919e+03	1.185968771177888e+02
1.192000e+09	  1	   983	   258	1.499771049226533e-03	1.778279410038919e+03	1.201981127833352e+02
1.193000e+09	  1	   983	   247	1.575616990087528e-03	1.778279410038919e+03	1.217970367381642e+02
1.194000e+09	  1	   983	   409	1.773604442729215e-03	1.778279410038919e+03	1.233962056108404e+02
1.195000e+09	  1	   983	   915	1.778239822152979e-03	1.778279410038919e+03	1.249933506158043e+02
1.196000e+09	  1	   983	   834	1.125074615748832e-03	1.778279410038919e+03	1.265898468787965e+02
1.197000e+09	  1	   983	   556	2.024051885415709e-03	1.778279410038919e+03	1.281866140497577e+02
1.198000e+09	  1	   983	    11	1.513503919015059e-03	1.778279410038919e+03	1.297869802800244e+02
1.199000e+09	  1	   983	   127	1.268435416888219e-03	1.778279410038919e+03	1.313845557706398e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  1	   983	   913	1.421031272648223e-03	1.778279410038919e+03	1.329836672285891e+02
1.201000e+09	  1	   983	   171	1.422329912361645e-03	1.778279410038919e+03	1.345819823717837e+02
1.202000e+09	  1	   983	   143	1.671871031767094e-03	1.778279410038919e+03	1.361772482661601e+02
1.203000e+09	  1	   983	   580	1.751445310561013e-03	1.778279410038919e+03	1.377760891330747e+02
1.204000e+09	  1	   983	   407	2.107264478002911e-03	1.778279410038919e+03	1.393723949950518e+02
1.205000e+09	  1	   983	   507	1.708420962323888e-03	1.778279410038919e+03	1.409738768951412e+02
1.206000e+09	  1	   983	   556	1.627283978350463e-03	1.778279410038919e+03	1.425643167771703e+02
1.207000e+09	  1	   983	    78	1.449797068268354e-03	1.778279410038919e+03	1.441627536827714e+02
1.208000e+09	  1	   983	   888	1.430525503674291e-03	1.778279410038919e+03	1.457618783650305e+02
1.209000e+09	  1	   983	    51	1.706453209441360e-03	1.778279410038919e+03	1.473581089110770e+02
1.210000e+09	  1	   983	   168	1.569790214729509e-03	1.778279410038919e+03	1.489540808270473e+02
1.211000e+09	  1	   983	   355	1.533048181547534e-03	1.778279410038919e+03	1.505462889649296e+02
1.212000e+09	  1	   983	   124	1.692855218199950e-03	1.778279410038919e+03	1.521472474397279e+02
1.213000e+09	  1	   983	   859	1.840828675768874e-03	1.778279410038919e+03	1.537445695275571e+02
1.214000e+09	  1	   983	    60	1.539923198560787e-03	1.778279410038919e+03	1.553402684231043e+02
1.215000e+09	  1	   983	   532	1.496053203226370e-03	1.778279410038919e+03	1.569390444420212e+02
collision No.18	1.936666e+03[yr]	i=1, j=966	r_ij=5.646255042275318e-05	radius[1]+radius[966]=5.646926554628128e-05
dE_heat=-4.632672e-11	dE_grav=4.623903e-11	dE_c=3.942507e-19	v_imp=3.316010e-01
1.216000e+09	  1	   982	   860	1.502597270951165e-03	1.778279410038919e+03	1.585306948274152e+02
1.217000e+09	  1	   982	   719	1.499315123484599e-03	1.778279410038919e+03	1.601296008088270e+02
1.218000e+09	  1	   982	   446	1.483472673408170e-03	1.778279410038919e+03	1.617267435232010e+02
1.219000e+09	  1	   982	   948	1.564829007997199e-03	1.778279410038919e+03	1.633240458095451e+02
1.220000e+09	  1	   982	   154	1.717075479645653e-03	1.778279410038919e+03	1.649226385938679e+02
1.221000e+09	  1	   982	     9	1.461970321458181e-03	1.778279410038919e+03	1.665195697897404e+02
1.222000e+09	  1	   982	   296	1.706433707299588e-03	1.778279410038919e+03	1.681207265266190e+02
