4.920000e+08	  3	  3000	   307	1.188933963504174e-03	2.371373705661652e+02	1.969840825512546e+01
4.930000e+08	  3	  3000	  1303	1.796629281421425e-03	2.371373705661652e+02	2.022134096252920e+01
4.940000e+08	  3	  3000	   697	3.055272146281525e-03	2.371373705661652e+02	2.074132443610955e+01
4.950000e+08	  3	  3000	  2848	2.171370011264391e-03	2.371373705661652e+02	2.126472818573447e+01
4.960000e+08	  3	  3000	  2053	1.435444804282392e-03	2.371373705661652e+02	2.178504179163847e+01
4.970000e+08	  3	  3000	  1055	3.603510662290463e-03	2.371373705661652e+02	2.230745545068082e+01
4.980000e+08	  3	  3000	  1712	1.734988498379414e-03	2.371373705661652e+02	2.282899425088876e+01
4.990000e+08	  3	  3000	   956	1.722992826840988e-03	2.371373705661652e+02	2.334961465707942e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	  2364	1.782876718147584e-03	2.371373705661652e+02	2.387263012447248e+01
5.010000e+08	  3	  3000	   340	1.889478276470288e-03	2.371373705661652e+02	2.439287060317974e+01
5.020000e+08	  3	  3000	  2443	1.596881299288370e-03	2.371373705661652e+02	2.491558706488345e+01
5.030000e+08	  3	  3000	  1367	1.645911717302515e-03	2.371373705661652e+02	2.543544177127756e+01
5.040000e+08	  3	  3000	  1599	1.510014204164422e-03	2.371373705661652e+02	2.595699610220056e+01
5.050000e+08	  3	  3000	  1997	1.411563660490639e-03	2.371373705661652e+02	2.647711662227966e+01
5.060000e+08	  3	  3000	   314	1.734714923014934e-03	2.371373705661652e+02	2.699976056393780e+01
5.070000e+08	  3	  3000	  1252	2.241743005265563e-03	2.371373705661652e+02	2.751924900844950e+01
5.080000e+08	  3	  3000	   931	1.552304770269689e-03	2.371373705661652e+02	2.804194325897149e+01
5.090000e+08	  3	  3000	  2328	1.312834624013640e-03	2.371373705661652e+02	2.856137149759672e+01
5.100000e+08	  3	  3000	  2493	5.312214434607418e-04	2.371373705661652e+02	2.908401626396090e+01
5.110000e+08	  3	  3000	   520	1.528709952831909e-03	2.371373705661652e+02	2.960498797043686e+01
5.120000e+08	  3	  3000	  2965	1.117229138944429e-03	2.371373705661652e+02	3.012705254296756e+01
5.130000e+08	  3	  3000	   534	1.351387459968453e-03	2.371373705661652e+02	3.064821900144778e+01
5.140000e+08	  3	  3000	  1850	1.384474269217593e-03	2.371373705661652e+02	3.117003068878529e+01
5.150000e+08	  3	  3000	   862	1.570840860559136e-03	2.371373705661652e+02	3.169049834864619e+01
5.160000e+08	  3	  3000	    43	1.221808543376290e-04	2.371373705661652e+02	3.221233403176694e+01
5.170000e+08	  3	  3000	   738	1.826332092773641e-03	2.371373705661652e+02	3.272999924711207e+01
5.180000e+08	  3	  3000	  2213	1.608541483235196e-03	2.371373705661652e+02	3.325187666820007e+01
5.190000e+08	  3	  3000	  2232	4.004004871740465e-05	2.371373705661652e+02	3.377343493217606e+01
5.200000e+08	  3	  3000	   408	1.669880142523191e-03	2.371373705661652e+02	3.429421226635319e+01
5.210000e+08	  3	  3000	  1326	1.546154002894903e-03	2.371373705661652e+02	3.481567659047433e+01
5.220000e+08	  3	  3000	   957	1.972183745202135e-03	2.371373705661652e+02	3.533675762079784e+01
5.230000e+08	  3	  3000	  1044	1.141192135493068e-03	2.371373705661652e+02	3.585783442119182e+01
5.240000e+08	  3	  3000	   291	1.394114914249039e-03	2.371373705661652e+02	3.637900084924192e+01
5.250000e+08	  3	  3000	  2469	1.538416040052406e-03	2.371373705661652e+02	3.690069250011514e+01
5.260000e+08	  3	  3000	  1826	2.133911429364166e-03	2.371373705661652e+02	3.742090465873411e+01
5.270000e+08	  3	  3000	   336	1.114825336261316e-03	2.371373705661652e+02	3.794190608552250e+01
5.280000e+08	  3	  3000	  1408	1.200781025323426e-03	2.371373705661652e+02	3.846185967401611e+01
5.290000e+08	  3	  3000	  2392	1.201305711267054e-03	2.371373705661652e+02	3.898274595681355e+01
5.300000e+08	  3	  3000	  2336	1.287118753294328e-03	2.371373705661652e+02	3.950435764438296e+01
5.310000e+08	  3	  3000	  2316	1.667574081789847e-03	2.371373705661652e+02	4.002492167093253e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2316]	= 1.047768e-02
E_error	= -2.975338258036952e-04
L_error	= 1.648122800929704e+13
dE_correct	= 0.000000000000000e+00
step	= 5.310000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14163.535901[s]
user time	= 41786.004000[s]
system time	= 680.164000[s]
Execution Time	(total	= 1.416354e+04 [s])
Corrector		= 6.718607e+03 [s]	47.44 [%]
Predictor		= 3.678194e+03 [s]	25.97 [%]
Iteration		= 2.821191e+03 [s]	19.92 [%]
Orbital_Elements	= 2.306760e+01 [s]	 0.16 [%]
Collision_Judgement	= 3.172033e+00 [s]	 0.02 [%]
Energy			= 8.597300e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.192184e+02 [s]	 6.49 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand04/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.310000e+08	  3	  3000	  2316	1.667574081789847e-03	2.371373705661652e+02	4.002492167093254e+01
5.320000e+08	  3	  3000	  1601	1.666325209545777e-03	2.371373705661652e+02	4.054546826899250e+01
5.330000e+08	  3	  3000	   279	1.362428141429971e-03	2.371373705661652e+02	4.106570524450658e+01
5.340000e+08	  3	  3000	   887	1.497024996269397e-03	2.371373705661652e+02	4.158732119875408e+01
5.350000e+08	  3	  3000	  1821	1.390070423666933e-03	2.371373705661652e+02	4.210839407831897e+01
5.360000e+08	  3	  3000	  2010	1.237281880764241e-03	2.371373705661652e+02	4.263062074847472e+01
5.370000e+08	  3	  3000	  2203	1.295344068665571e-03	2.371373705661652e+02	4.315083982825715e+01
5.380000e+08	  3	  3000	  1133	2.038839961252458e-03	2.371373705661652e+02	4.367299994269437e+01
5.390000e+08	  3	  3000	  1241	1.391677412769697e-03	2.371373705661652e+02	4.419374026589137e+01
5.400000e+08	  3	  3000	  1457	1.564159268648650e-03	2.371373705661652e+02	4.471560890223139e+01
5.410000e+08	  3	  3000	  1222	1.736196866151063e-03	2.371373705661652e+02	4.523591224147054e+01
5.420000e+08	  3	  3000	   619	1.705874888401391e-03	2.371373705661652e+02	4.575768612029805e+01
5.430000e+08	  3	  3000	   581	1.573787488858410e-03	2.371373705661652e+02	4.627813057408598e+01
5.440000e+08	  3	  3000	  1672	1.118428452361345e-03	2.371373705661652e+02	4.679800463724018e+01
5.450000e+08	  3	  3000	   649	1.279953873047944e-03	2.371373705661652e+02	4.731858735928225e+01
5.460000e+08	  3	  3000	  2982	1.348688435843250e-03	2.371373705661652e+02	4.784085208155815e+01
5.470000e+08	  3	  3000	  2436	1.561428331919465e-03	2.371373705661652e+02	4.836076066497596e+01
5.480000e+08	  3	  3000	  2465	1.509236703858419e-03	2.371373705661652e+02	4.888349100728009e+01
5.490000e+08	  3	  3000	  1669	1.523451439239788e-03	2.371373705661652e+02	4.940307983537717e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  2071	1.906599365567811e-03	2.371373705661652e+02	4.992530300826082e+01
5.510000e+08	  3	  3000	  2382	1.388118301729230e-03	2.371373705661652e+02	5.044570904238692e+01
5.520000e+08	  3	  3000	  1436	1.502675616116815e-03	2.371373705661652e+02	5.096509629721255e+01
5.530000e+08	  3	  3000	  2683	1.293762643915456e-03	2.371373705661652e+02	5.148587971423672e+01
5.540000e+08	  3	  3000	  1553	2.377593716730709e-03	2.371373705661652e+02	5.200672201974442e+01
5.550000e+08	  3	  3000	  2642	1.596372469097886e-03	2.371373705661652e+02	5.252791071647977e+01
5.560000e+08	  3	  3000	   586	1.419341501326945e-03	2.371373705661652e+02	5.304975997367937e+01
5.570000e+08	  3	  3000	  1265	1.277258919280394e-03	2.371373705661652e+02	5.356972628770486e+01
5.580000e+08	  3	  3000	  2437	1.868490028844392e-03	2.371373705661652e+02	5.409054836126148e+01
5.590000e+08	  3	  3000	  2655	1.742000578771899e-03	2.371373705661652e+02	5.461115101801681e+01
5.600000e+08	  3	  3000	  2926	1.455661672699609e-03	2.371373705661652e+02	5.513166169160041e+01
5.610000e+08	  3	  3000	    47	1.652954163869731e-03	2.371373705661652e+02	5.565289332242894e+01
5.620000e+08	  3	  3000	   510	1.539482638570282e-03	2.371373705661652e+02	5.617427110782910e+01
5.630000e+08	  3	  3000	  2865	1.994655513212154e-03	2.371373705661652e+02	5.669442535041411e+01
5.640000e+08	  3	  3000	  2909	1.353514521270833e-03	2.371373705661652e+02	5.721596358705638e+01
5.650000e+08	  3	  3000	  2377	1.568913353517789e-03	2.371373705661652e+02	5.773715125803783e+01
5.660000e+08	  3	  3000	   764	1.300634350461018e-03	2.371373705661652e+02	5.825850152197047e+01
5.670000e+08	  3	  3000	  2466	1.830582348450458e-03	2.371373705661652e+02	5.877827321436681e+01
5.680000e+08	  3	  3000	   588	1.458533824082924e-03	2.371373705661652e+02	5.930021804929189e+01
5.690000e+08	  3	  3000	  2105	1.238339561065371e-03	2.371373705661652e+02	5.982042304968689e+01
5.700000e+08	  3	  3000	  1386	1.423950307398958e-03	2.371373705661652e+02	6.034194459067402e+01
5.710000e+08	  3	  3000	  1680	1.136033557576873e-03	2.371373705661652e+02	6.086279684064636e+01
5.720000e+08	  3	  3000	  2953	1.226816515221012e-03	2.371373705661652e+02	6.138433659800958e+01
5.730000e+08	  3	  3000	  1942	1.547371451289028e-03	2.371373705661652e+02	6.190571082463543e+01
5.740000e+08	  3	  3000	   668	1.425338345695755e-03	2.371373705661652e+02	6.242482070576100e+01
5.750000e+08	  3	  3000	  1613	1.525055045684466e-03	2.371373705661652e+02	6.294611933588909e+01
5.760000e+08	  3	  3000	   456	1.747611816330139e-03	2.371373705661652e+02	6.346646704621062e+01
5.770000e+08	  3	  3000	   828	1.962093222437485e-03	2.371373705661652e+02	6.398768616568865e+01
5.780000e+08	  3	  3000	  2127	1.726653413704598e-03	2.371373705661652e+02	6.450857826506169e+01
5.790000e+08	  3	  3000	   729	1.098998170144868e-03	2.371373705661652e+02	6.503056022425893e+01
5.800000e+08	  3	  3000	    41	1.163596968633561e-03	2.371373705661652e+02	6.555069771665430e+01
5.810000e+08	  3	  3000	  2766	1.409786277541312e-03	2.371373705661652e+02	6.607267934555635e+01
5.820000e+08	  3	  3000	  1602	1.995161073742562e-03	2.371373705661652e+02	6.659402328935886e+01
5.830000e+08	  3	  3000	  2194	1.580219543730396e-03	2.371373705661652e+02	6.711467572514417e+01
5.840000e+08	  3	  3000	  1221	2.118699317758418e-03	2.371373705661652e+02	6.763560761167491e+01
5.850000e+08	  3	  3000	  2242	1.347473050515402e-03	2.371373705661652e+02	6.815421033196981e+01
5.860000e+08	  3	  3000	  1571	1.469248203909913e-03	2.371373705661652e+02	6.867502412168308e+01
5.870000e+08	  3	  3000	  2421	2.454818913037344e-04	2.371373705661652e+02	6.919678117208065e+01
5.880000e+08	  3	  3000	  2954	1.882307020049877e-03	2.371373705661652e+02	6.971615833668611e+01
5.890000e+08	  3	  3000	  2058	1.453533520264724e-03	2.371373705661652e+02	7.023852763550573e+01
5.900000e+08	  3	  3000	  2674	1.146137353423788e-03	2.371373705661652e+02	7.075897933185398e+01
5.910000e+08	  3	  3000	  1647	1.504119044943927e-03	2.371373705661652e+02	7.128047475569507e+01
5.920000e+08	  3	  3000	  1239	1.632830298543613e-03	2.371373705661652e+02	7.180080527532580e+01
5.930000e+08	  3	  3000	  1325	1.304823982709033e-03	2.371373705661652e+02	7.232237038521228e+01
5.940000e+08	  3	  3000	   957	2.172713993203102e-03	2.371373705661652e+02	7.284395894925036e+01
5.950000e+08	  3	  3000	   654	1.597426342644959e-03	2.371373705661652e+02	7.336197469479848e+01
5.960000e+08	  3	  3000	   762	2.003835022582951e-03	2.371373705661652e+02	7.388430595871496e+01
5.970000e+08	  3	  3000	  1233	1.208520633580325e-03	2.371373705661652e+02	7.440441338283092e+01
5.980000e+08	  3	  3000	  1180	1.148761148031701e-03	2.371373705661652e+02	7.492642195041914e+01
5.990000e+08	  3	  3000	  2304	1.559070144352686e-03	2.371373705661652e+02	7.544667030961756e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	  1066	1.296607504121705e-03	2.371373705661652e+02	7.596672592950664e+01
6.010000e+08	  3	  3000	  2607	2.672406865966361e-03	2.371373705661652e+02	7.648812065354088e+01
6.020000e+08	  3	  3000	   354	1.565992995785921e-03	2.371373705661652e+02	7.700885063804429e+01
6.030000e+08	  3	  3000	   877	1.102562659062094e-03	2.371373705661652e+02	7.753001552144907e+01
6.040000e+08	  3	  3000	  2814	1.364313896729806e-03	2.371373705661652e+02	7.805176044877514e+01
6.050000e+08	  3	  3000	  2921	1.777455630331380e-03	2.371373705661652e+02	7.857183668017787e+01
6.060000e+08	  3	  3000	   624	1.174970780271673e-03	3.162277660168374e+02	2.608879648310427e-03
6.070000e+08	  3	  3000	  1005	1.568723987691262e-03	3.162277660168374e+02	5.216123293534969e-01
6.080000e+08	  3	  3000	   577	1.390893341125322e-03	3.162277660168374e+02	1.043895258910490e+00
6.090000e+08	  3	  3000	  2363	1.347367719678562e-03	3.162277660168374e+02	1.562798333166864e+00
6.100000e+08	  3	  3000	  1422	1.576832893942619e-03	3.162277660168374e+02	2.084106088985624e+00
6.110000e+08	  3	  3000	   126	1.733194398801952e-03	3.162277660168374e+02	2.603972711351968e+00
6.120000e+08	  3	  3000	  2802	1.525006705808447e-03	3.162277660168374e+02	3.124009179362058e+00
6.130000e+08	  3	  3000	   195	1.183468715319635e-03	3.162277660168374e+02	3.644327648347614e+00
6.140000e+08	  3	  3000	  2207	1.206220391318655e-03	3.162277660168374e+02	4.165759401339684e+00
6.150000e+08	  3	  3000	   824	1.008192310136030e-03	3.162277660168374e+02	4.686561699260153e+00
6.160000e+08	  3	  3000	  1442	1.488848926221347e-03	3.162277660168374e+02	5.207508414874986e+00
6.170000e+08	  3	  3000	  2758	2.271482798843565e-03	3.162277660168374e+02	5.728717648418606e+00
6.180000e+08	  3	  3000	  1643	1.078377899447142e-03	3.162277660168374e+02	6.249681511146249e+00
6.190000e+08	  3	  3000	  2374	1.700898322234847e-03	3.162277660168374e+02	6.770215336272026e+00
6.200000e+08	  3	  3000	  2368	1.244845151389021e-03	3.162277660168374e+02	7.290888278931246e+00
6.210000e+08	  3	  3000	  1137	1.790776536564197e-03	3.162277660168374e+02	7.811189472199167e+00
6.220000e+08	  3	  3000	  2132	1.730918657156074e-03	3.162277660168374e+02	8.331557600891964e+00
6.230000e+08	  3	  3000	  1574	1.652766755037933e-03	3.162277660168374e+02	8.852430073336556e+00
6.240000e+08	  3	  3000	  1793	1.429443520581052e-03	3.162277660168374e+02	9.372354261350035e+00
6.250000e+08	  3	  3000	  1012	1.488227811447604e-03	3.162277660168374e+02	9.894443498477429e+00
6.260000e+08	  3	  3000	  2727	1.875170469126932e-03	3.162277660168374e+02	1.041398125020950e+01
6.270000e+08	  3	  3000	   918	1.174049814658432e-03	3.162277660168374e+02	1.093543021149580e+01
6.280000e+08	  3	  3000	   186	1.475405010319492e-03	3.162277660168374e+02	1.145418574753100e+01
6.290000e+08	  3	  3000	   735	2.292128084463867e-03	3.162277660168374e+02	1.197548399145577e+01
6.300000e+08	  3	  3000	  2946	1.207291814248254e-03	3.162277660168374e+02	1.249596741530330e+01
6.310000e+08	  3	  3000	  1369	1.091732709033778e-03	3.162277660168374e+02	1.301683160553356e+01
6.320000e+08	  3	  3000	  1646	1.883000130344481e-03	3.162277660168374e+02	1.353784002643119e+01
6.330000e+08	  3	  3000	   610	1.752848172638622e-03	3.162277660168374e+02	1.405908670255206e+01
collision No.7	3.305868e+02[yr]	i=3, j=2732	r_ij=6.327880830551596e-05	radius[3]+radius[2732]=6.338481524341289e-05
6.340000e+08	  3	  3000	  2102	1.152420601985960e-03	3.162277660168374e+02	1.457939885709637e+01
6.350000e+08	  3	  3000	  2293	1.286245099914157e-03	3.162277660168374e+02	1.510046923111542e+01
6.360000e+08	  3	  3000	   762	1.656751881870884e-03	3.162277660168374e+02	1.562104291837348e+01
6.370000e+08	  3	  3000	  2879	2.131778283964232e-03	3.162277660168374e+02	1.614016197815556e+01
6.380000e+08	  3	  3000	  1404	1.442043624611518e-03	3.162277660168374e+02	1.666190495784403e+01
6.390000e+08	  3	  3000	  1865	1.715802947637511e-03	3.162277660168374e+02	1.718235725684315e+01
6.400000e+08	  3	  3000	   840	1.205957136953803e-03	3.162277660168374e+02	1.770436874022866e+01
6.410000e+08	  3	  3000	   934	1.484274787372540e-03	3.162277660168374e+02	1.822493474528021e+01
6.420000e+08	  3	  3000	   384	1.801642518942278e-03	3.162277660168374e+02	1.874677608224236e+01
6.430000e+08	  3	  3000	  1570	1.302865467131989e-03	3.162277660168374e+02	1.926713288582164e+01
6.440000e+08	  3	  3000	   493	1.650725790759028e-03	3.162277660168374e+02	1.978893821173537e+01
6.450000e+08	  3	  3000	  1956	1.214482630963974e-03	3.162277660168374e+02	2.030868166254221e+01
6.460000e+08	  3	  3000	  2577	1.391806964064184e-03	3.162277660168374e+02	2.082902053940823e+01
6.470000e+08	  3	  3000	  1050	1.170191924181458e-03	3.162277660168374e+02	2.135145822945751e+01
6.480000e+08	  3	  3000	  2776	1.153166489464944e-03	3.162277660168374e+02	2.187005115810451e+01
6.490000e+08	  3	  3000	  2961	1.467803440471989e-03	3.162277660168374e+02	2.239367978821283e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	   816	1.549289523774948e-03	3.162277660168374e+02	2.291240943713193e+01
6.510000e+08	  3	  3000	   739	1.739800246454516e-03	3.162277660168374e+02	2.343209011464626e+01
6.520000e+08	  3	  3000	   155	1.743218333188733e-03	3.162277660168374e+02	2.395293401664370e+01
6.530000e+08	  3	  3000	  1763	1.134693835721682e-03	3.162277660168374e+02	2.447325526658572e+01
6.540000e+08	  3	  3000	  2694	1.641839845829742e-03	3.162277660168374e+02	2.499550292559443e+01
6.550000e+08	  3	  3000	  2572	1.994089634826130e-03	3.162277660168374e+02	2.551353037886646e+01
6.560000e+08	  3	  3000	  2931	1.628468860344357e-03	3.162277660168374e+02	2.603474789130410e+01
6.570000e+08	  3	  3000	   656	1.386700266876532e-03	3.162277660168374e+02	2.655235189405342e+01
6.580000e+08	  3	  3000	  2010	1.484456252413699e-03	3.162277660168374e+02	2.707571165285575e+01
6.590000e+08	  3	  3000	   933	1.320295409810536e-03	3.162277660168374e+02	2.759375991273652e+01
6.600000e+08	  3	  3000	  1455	1.161336793114662e-03	3.162277660168374e+02	2.811539750569966e+01
6.610000e+08	  3	  3000	  1721	1.844853714359456e-03	3.162277660168374e+02	2.863420009311280e+01
6.620000e+08	  3	  3000	   619	1.989494904948232e-03	3.162277660168374e+02	2.915465525022404e+01
6.630000e+08	  3	  3000	  2758	1.598588638430490e-03	3.162277660168374e+02	2.967498883964587e+01
6.640000e+08	  3	  3000	   785	1.575839394441185e-03	3.162277660168374e+02	3.019686798414054e+01
6.650000e+08	  3	  3000	  1115	1.491576733277339e-03	3.162277660168374e+02	3.071633613505025e+01
6.660000e+08	  3	  3000	  2225	1.334931421240755e-03	3.162277660168374e+02	3.123888348466782e+01
6.670000e+08	  3	  3000	  2378	1.256043394064535e-03	3.162277660168374e+02	3.175700214243064e+01
6.680000e+08	  3	  3000	   715	1.335470488494967e-03	3.162277660168374e+02	3.227912045450644e+01
6.690000e+08	  3	  3000	  2735	2.160070989304811e-03	3.162277660168374e+02	3.279889257872902e+01
6.700000e+08	  3	  3000	  2298	1.549650066860410e-03	3.162277660168374e+02	3.331827218880676e+01
6.710000e+08	  3	  3000	  2229	1.328017466297965e-03	3.162277660168374e+02	3.383883487317445e+01
6.720000e+08	  3	  3000	  1077	1.398569735744823e-03	3.162277660168374e+02	3.436010849354650e+01
6.730000e+08	  3	  3000	  2812	1.969600553469521e-03	3.162277660168374e+02	3.488006538755768e+01
6.740000e+08	  3	  3000	  2430	1.722560393596420e-03	3.162277660168374e+02	3.540132563244392e+01
6.750000e+08	  3	  3000	   337	1.632397257776382e-03	3.162277660168374e+02	3.592096948872820e+01
6.760000e+08	  3	  3000	  1975	1.993765184236271e-03	3.162277660168374e+02	3.643983286267019e+01
6.770000e+08	  3	  3000	  1327	1.476303782215391e-03	3.162277660168374e+02	3.695994228705477e+01
6.780000e+08	  3	  3000	   143	2.399393814935204e-03	3.162277660168374e+02	3.748085954055188e+01
6.790000e+08	  3	  3000	  1614	2.168391618575072e-03	3.162277660168374e+02	3.800221163625691e+01
6.800000e+08	  3	  3000	  2070	2.013949939127639e-03	3.162277660168374e+02	3.852069023845176e+01
6.810000e+08	  3	  3000	  1946	1.383052625822400e-03	3.162277660168374e+02	3.903900419672911e+01
6.820000e+08	  3	  3000	  1431	1.457246117596144e-03	3.162277660168374e+02	3.955827093377219e+01
6.830000e+08	  3	  3000	  1652	1.413637352798191e-03	3.162277660168374e+02	4.007973194464739e+01
6.840000e+08	  3	  3000	  1277	1.160623696936241e-03	3.162277660168374e+02	4.060020288868407e+01
6.850000e+08	  3	  3000	  1151	1.080053286240844e-03	3.162277660168374e+02	4.112025075231664e+01
6.860000e+08	  3	  3000	  2742	1.801319072928140e-03	3.162277660168374e+02	4.164136958410941e+01
6.870000e+08	  3	  3000	  1465	1.384086620645748e-03	3.162277660168374e+02	4.216093213417700e+01
6.880000e+08	  3	  3000	  2344	1.764356210255722e-03	3.162277660168374e+02	4.268240533797704e+01
6.890000e+08	  3	  3000	  2860	2.078047381853933e-03	3.162277660168374e+02	4.320252318030031e+01
6.900000e+08	  3	  3000	  2019	1.874463839772162e-03	3.162277660168374e+02	4.372212012302420e+01
6.910000e+08	  3	  3000	   548	1.928602416277115e-03	3.162277660168374e+02	4.424325941576203e+01
6.920000e+08	  3	  3000	   838	1.500873450354689e-03	3.162277660168374e+02	4.476337625512998e+01
6.930000e+08	  3	  3000	  2317	2.114453198336687e-03	3.162277660168374e+02	4.528544767388994e+01
6.940000e+08	  3	  3000	   289	1.428510967328944e-03	3.162277660168374e+02	4.580399615931788e+01
6.950000e+08	  3	  3000	  2190	1.418058614773720e-03	3.162277660168374e+02	4.632636422644257e+01
6.960000e+08	  3	  3000	   409	1.079959230497789e-03	3.162277660168374e+02	4.684527272998566e+01
6.970000e+08	  3	  3000	  2602	1.878163747758285e-03	3.162277660168374e+02	4.736700179596917e+01
6.980000e+08	  3	  3000	  2158	1.543845271727262e-03	3.162277660168374e+02	4.788685907302559e+01
6.990000e+08	  3	  3000	  2827	2.353488466078353e-03	3.162277660168374e+02	4.840805088523435e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	  2161	1.381382079532578e-03	3.162277660168374e+02	4.892805895904133e+01
7.010000e+08	  3	  3000	   702	1.168355640857635e-03	3.162277660168374e+02	4.944860910707749e+01
7.020000e+08	  3	  3000	  1730	1.677715944344781e-03	3.162277660168374e+02	4.996887549527494e+01
7.030000e+08	  3	  3000	   770	1.582110412556881e-03	3.162277660168374e+02	5.048913029047888e+01
7.040000e+08	  3	  3000	  2827	2.158565618132907e-03	3.162277660168374e+02	5.101029293501343e+01
7.050000e+08	  3	  3000	  1088	1.021387476258556e-03	3.162277660168374e+02	5.152901394032884e+01
7.060000e+08	  3	  3000	  1425	2.355433110219193e-03	3.162277660168374e+02	5.205052776992828e+01
7.070000e+08	  3	  3000	  2545	2.198237239763249e-03	3.162277660168374e+02	5.257040385391932e+01
7.080000e+08	  3	  3000	  1647	1.729869091329662e-03	3.162277660168374e+02	5.308965103155029e+01
7.090000e+08	  3	  3000	  2257	1.274576990451309e-03	3.162277660168374e+02	5.361090917511480e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2257]	= 8.008403e-03
E_error	= -1.786705502675833e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 7.090000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14167.240786[s]
user time	= 41813.120000[s]
system time	= 659.356000[s]
Execution Time	(total	= 1.416724e+04 [s])
Corrector		= 6.735582e+03 [s]	47.54 [%]
Predictor		= 3.639715e+03 [s]	25.69 [%]
Iteration		= 2.856377e+03 [s]	20.16 [%]
Orbital_Elements	= 2.820410e+01 [s]	 0.20 [%]
Collision_Judgement	= 3.310827e+00 [s]	 0.02 [%]
Energy			= 2.194500e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.040306e+02 [s]	 6.38 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand04/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.090000e+08	  3	  3000	  2257	1.274576990451309e-03	3.162277660168374e+02	5.361090917511480e+01
7.100000e+08	  3	  3000	  1947	1.365798270913559e-03	3.162277660168374e+02	5.412925537708182e+01
7.110000e+08	  3	  3000	   567	1.588983298297435e-03	3.162277660168374e+02	5.464908688323021e+01
7.120000e+08	  3	  3000	  1725	1.376615631625807e-03	3.162277660168374e+02	5.516837131211649e+01
7.130000e+08	  3	  3000	  2671	1.323772989090413e-03	3.162277660168374e+02	5.568883826018514e+01
7.140000e+08	  3	  3000	   449	9.988297778298579e-04	3.162277660168374e+02	5.620868661029493e+01
7.150000e+08	  3	  3000	  2320	1.031377039182005e-03	3.162277660168374e+02	5.672981444086015e+01
7.160000e+08	  3	  3000	  1069	2.177981034434594e-03	3.162277660168374e+02	5.724988455843172e+01
7.170000e+08	  3	  3000	   267	1.389186850066279e-03	3.162277660168374e+02	5.776946706666684e+01
7.180000e+08	  3	  3000	   684	2.173006504320279e-03	3.162277660168374e+02	5.828996534482202e+01
7.190000e+08	  3	  3000	   120	1.264421966119979e-03	3.162277660168374e+02	5.881021239006667e+01
7.200000e+08	  3	  3000	  1755	1.338916262597562e-03	3.162277660168374e+02	5.933063795052949e+01
7.210000e+08	  3	  3000	  2472	1.989279132454550e-03	3.162277660168374e+02	5.985029460075229e+01
7.220000e+08	  3	  3000	     4	1.618491716220990e-03	3.162277660168374e+02	6.037040437409534e+01
7.230000e+08	  3	  3000	   702	1.411284424019926e-03	3.162277660168374e+02	6.088948770037205e+01
7.240000e+08	  3	  3000	  1088	1.141457782495385e-03	3.162277660168374e+02	6.140947612256624e+01
7.250000e+08	  3	  3000	  2639	1.590167373627032e-03	3.162277660168374e+02	6.192903709756767e+01
7.260000e+08	  3	  3000	   853	1.746409886323474e-03	3.162277660168374e+02	6.244829937933994e+01
7.270000e+08	  3	  3000	  1358	1.414907634983185e-03	3.162277660168374e+02	6.296798496396860e+01
7.280000e+08	  3	  3000	  1713	1.455771672470308e-03	3.162277660168374e+02	6.348845745402248e+01
7.290000e+08	  3	  3000	   938	1.274264676251290e-03	3.162277660168374e+02	6.400867522980157e+01
7.300000e+08	  3	  3000	  1638	2.026980763362855e-03	3.162277660168374e+02	6.452937756169510e+01
