4.420000e+08	  3	  3000	  1831	1.744298574789201e-03	1.778279410038919e+02	5.288895842070563e+01
4.430000e+08	  3	  3000	   747	1.073585895535412e-03	1.778279410038919e+02	5.341140308401069e+01
4.440000e+08	  3	  3000	  2208	1.732722623025618e-03	1.778279410038919e+02	5.393204275849855e+01
4.450000e+08	  3	  3000	  1225	1.063504321412483e-03	1.778279410038919e+02	5.445405104579061e+01
4.460000e+08	  3	  3000	   831	1.243227314568189e-03	1.778279410038919e+02	5.497441262951530e+01
4.470000e+08	  3	  3000	  2483	1.603678813420342e-03	1.778279410038919e+02	5.549698434669554e+01
4.480000e+08	  3	  3000	   112	1.528350549031623e-03	1.778279410038919e+02	5.601725191842068e+01
4.490000e+08	  3	  3000	   731	2.180897145735126e-03	1.778279410038919e+02	5.653964457224777e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  3	  3000	  2736	1.157425789198828e-03	1.778279410038919e+02	5.705953770264878e+01
4.510000e+08	  3	  3000	  1415	1.965631703000381e-03	1.778279410038919e+02	5.758238352587210e+01
4.520000e+08	  3	  3000	  2845	1.768945323745703e-03	1.778279410038919e+02	5.810284052059790e+01
4.530000e+08	  3	  3000	   401	1.268246753739632e-03	1.778279410038919e+02	5.862372673407833e+01
4.540000e+08	  3	  3000	  2596	1.437770859880589e-03	1.778279410038919e+02	5.914511989720567e+01
4.550000e+08	  3	  3000	  2994	1.387256073785112e-03	2.371373705661652e+02	3.554099390806407e-01
4.560000e+08	  3	  3000	   627	1.372074588699295e-03	2.371373705661652e+02	8.778264558028948e-01
4.570000e+08	  3	  3000	  2270	1.602300603464375e-03	2.371373705661652e+02	1.398775321926046e+00
4.580000e+08	  3	  3000	   898	2.021021264976326e-03	2.371373705661652e+02	1.920924321178200e+00
4.590000e+08	  3	  3000	   197	1.483232396315339e-03	2.371373705661652e+02	2.442203509820069e+00
4.600000e+08	  3	  3000	    74	1.672642734530129e-03	2.371373705661652e+02	2.963920538537133e+00
4.610000e+08	  3	  3000	   218	1.218143019854955e-03	2.371373705661652e+02	3.484053533911431e+00
4.620000e+08	  3	  3000	  2807	2.067114640349174e-03	2.371373705661652e+02	4.004675128639696e+00
4.630000e+08	  3	  3000	  2190	1.198615454000489e-03	2.371373705661652e+02	4.526557732371579e+00
4.640000e+08	  3	  3000	  2821	1.809342723223965e-03	2.371373705661652e+02	5.047459436624895e+00
4.650000e+08	  3	  3000	  2701	1.438949258071668e-03	2.371373705661652e+02	5.568636507664994e+00
4.660000e+08	  3	  3000	   753	2.408286017928841e-03	2.371373705661652e+02	6.087904594138691e+00
4.670000e+08	  3	  3000	   155	1.032422665879584e-03	2.371373705661652e+02	6.609422873587935e+00
4.680000e+08	  3	  3000	  2497	1.611740815760810e-03	2.371373705661652e+02	7.129211385944330e+00
4.690000e+08	  3	  3000	   828	1.159207774624327e-03	2.371373705661652e+02	7.650470706667348e+00
4.700000e+08	  3	  3000	   954	1.884610477379809e-03	2.371373705661652e+02	8.171111918712539e+00
4.710000e+08	  3	  3000	  2987	1.399548110707675e-03	2.371373705661652e+02	8.692363723038040e+00
4.720000e+08	  3	  3000	  1091	1.743396975419005e-03	2.371373705661652e+02	9.213321950315226e+00
4.730000e+08	  3	  3000	  2378	1.538494957291274e-03	2.371373705661652e+02	9.734510518718956e+00
4.740000e+08	  3	  3000	  2827	2.070665592087059e-03	2.371373705661652e+02	1.025395449161636e+01
4.750000e+08	  3	  3000	  2481	2.103916296736023e-03	2.371373705661652e+02	1.077758496387229e+01
4.760000e+08	  3	  3000	  1670	1.997694836478810e-03	2.371373705661652e+02	1.129530985723352e+01
4.770000e+08	  3	  3000	  1966	1.407132097864323e-03	2.371373705661652e+02	1.181878854148544e+01
4.780000e+08	  3	  3000	  2167	1.574384397335102e-03	2.371373705661652e+02	1.233813457901078e+01
4.790000e+08	  3	  3000	  1210	1.425173652186079e-03	2.371373705661652e+02	1.286044895671057e+01
4.800000e+08	  3	  3000	   329	1.599832206557800e-03	2.371373705661652e+02	1.338071316189481e+01
4.810000e+08	  3	  3000	   569	1.500905007391232e-03	2.371373705661652e+02	1.390051792952525e+01
4.820000e+08	  3	  3000	  2594	1.606164775947861e-03	2.371373705661652e+02	1.442257568264433e+01
4.830000e+08	  3	  3000	  1744	2.304730518047468e-03	2.371373705661652e+02	1.494262687204610e+01
4.840000e+08	  3	  3000	  1476	1.878638522219281e-03	2.371373705661652e+02	1.546419975334028e+01
4.850000e+08	  3	  3000	  1804	1.111934394738590e-03	2.371373705661652e+02	1.598414091249289e+01
4.860000e+08	  3	  3000	  1441	2.054482728197394e-03	2.371373705661652e+02	1.650651869551493e+01
4.870000e+08	  3	  3000	  1900	1.453300616942341e-03	2.371373705661652e+02	1.702637488835879e+01
4.880000e+08	  3	  3000	  2540	2.297125754679144e-03	2.371373705661652e+02	1.754867925131967e+01
4.890000e+08	  3	  3000	  2493	1.457925354831973e-03	2.371373705661652e+02	1.806863339130179e+01
4.900000e+08	  3	  3000	  2032	1.822991002909371e-03	2.371373705661652e+02	1.859028505192727e+01
4.910000e+08	  3	  3000	    16	1.411395196038814e-03	2.371373705661652e+02	1.910906478586530e+01
4.920000e+08	  3	  3000	  2001	1.659947938907094e-03	2.371373705661652e+02	1.963126485634526e+01
4.930000e+08	  3	  3000	  2199	1.561365589844527e-03	2.371373705661652e+02	2.015150887065752e+01
4.940000e+08	  3	  3000	  1557	1.753936100985614e-03	2.371373705661652e+02	2.067193513928316e+01
4.950000e+08	  3	  3000	   548	1.495745551430685e-03	2.371373705661652e+02	2.119345162709244e+01
4.960000e+08	  3	  3000	   492	1.326280915193274e-03	2.371373705661652e+02	2.171416911079355e+01
4.970000e+08	  3	  3000	  1107	1.546947609685830e-03	2.371373705661652e+02	2.223547290076079e+01
collision No.2	2.594488e+02[yr]	i=2, j=56	r_ij=6.333798184392976e-05	radius[2]+radius[56]=6.338481524341289e-05
4.980000e+08	  3	  3000	  2946	1.956322911185362e-03	2.371373705661652e+02	2.275597540053594e+01
4.990000e+08	  3	  3000	  2359	2.137627038607008e-03	2.371373705661652e+02	2.327694617129995e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	   482	1.720610851748406e-03	2.371373705661652e+02	2.379913290426443e+01
5.010000e+08	  3	  3000	  1541	1.443984119900561e-03	2.371373705661652e+02	2.431955574294244e+01
5.020000e+08	  3	  3000	  1485	1.120819507588488e-03	2.371373705661652e+02	2.483904500493457e+01
5.030000e+08	  3	  3000	   851	1.296353615019535e-03	2.371373705661652e+02	2.535879642832342e+01
5.040000e+08	  3	  3000	  2483	2.179847982649987e-03	2.371373705661652e+02	2.587842718731110e+01
5.050000e+08	  3	  3000	  2345	1.427495525426981e-03	2.371373705661652e+02	2.639999145208276e+01
5.060000e+08	  3	  3000	   548	1.228499291191403e-03	2.371373705661652e+02	2.691819625317814e+01
5.070000e+08	  3	  3000	  2316	2.598370344299700e-03	2.371373705661652e+02	2.744018413316140e+01
5.080000e+08	  3	  3000	  2701	1.389567404031187e-03	2.371373705661652e+02	2.796037089346613e+01
5.090000e+08	  3	  3000	  2675	1.713339874179522e-03	2.371373705661652e+02	2.848098584175407e+01
5.100000e+08	  3	  3000	  2376	1.433530031930071e-03	2.371373705661652e+02	2.900179776743407e+01
5.110000e+08	  3	  3000	   283	1.383709312346450e-03	2.371373705661652e+02	2.952291738800056e+01
5.120000e+08	  3	  3000	   375	1.690734058335829e-03	2.371373705661652e+02	3.004209110526704e+01
5.130000e+08	  3	  3000	  1533	2.032394182672863e-03	2.371373705661652e+02	3.056449068205277e+01
5.140000e+08	  3	  3000	  3000	1.519561432684314e-03	2.371373705661652e+02	3.108406621834313e+01
5.150000e+08	  3	  3000	  1604	1.790829064855575e-03	2.371373705661652e+02	3.160657713245915e+01
5.160000e+08	  3	  3000	  2174	1.342883611530306e-03	2.371373705661652e+02	3.212709861196402e+01
5.170000e+08	  3	  3000	  2770	1.250258410969236e-03	2.371373705661652e+02	3.264893063411444e+01
5.180000e+08	  3	  3000	  1102	1.277035482944118e-03	2.371373705661652e+02	3.316879527672130e+01
collision No.3	2.706358e+02[yr]	i=3, j=1477	r_ij=6.337302019112506e-05	radius[3]+radius[1477]=6.338481524341289e-05
5.190000e+08	  3	  3000	  2463	1.568160214021438e-03	2.371373705661652e+02	3.369049529192637e+01
5.200000e+08	  3	  3000	  1663	2.011230759058963e-03	2.371373705661652e+02	3.421106743190310e+01
5.210000e+08	  3	  3000	  1803	1.395244386593029e-03	2.371373705661652e+02	3.473251182755903e+01
5.220000e+08	  3	  3000	  2523	1.506920934931045e-03	2.371373705661652e+02	3.525303132988248e+01
5.230000e+08	  3	  3000	  2958	1.575470164498215e-03	2.371373705661652e+02	3.577424068781841e+01
5.240000e+08	  3	  3000	  1951	1.974062816967525e-03	2.371373705661652e+02	3.629456266634249e+01
5.250000e+08	  3	  3000	  2669	1.706767573262127e-03	2.371373705661652e+02	3.681628960299625e+01
5.260000e+08	  3	  3000	  1481	1.467999934911382e-03	2.371373705661652e+02	3.733609399420555e+01
5.270000e+08	  3	  3000	   404	1.492701633844818e-03	2.371373705661652e+02	3.785697450017428e+01
5.280000e+08	  3	  3000	  2684	1.310290979937798e-03	2.371373705661652e+02	3.837660922396636e+01
5.290000e+08	  3	  3000	  1311	1.815309580758194e-03	2.371373705661652e+02	3.889935714166913e+01
5.300000e+08	  3	  3000	    86	1.554222271347703e-03	2.371373705661652e+02	3.942019761932452e+01
5.310000e+08	  3	  3000	   615	1.052029991210225e-03	2.371373705661652e+02	3.994051902821678e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[615]	= 6.610099e-03
E_error	= -3.796537950473092e-05
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.310000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14108.069267[s]
user time	= 41651.824000[s]
system time	= 639.108000[s]
Execution Time	(total	= 1.410807e+04 [s])
Corrector		= 6.720201e+03 [s]	47.63 [%]
Predictor		= 3.636191e+03 [s]	25.77 [%]
Iteration		= 2.821657e+03 [s]	20.00 [%]
Orbital_Elements	= 3.176360e+01 [s]	 0.23 [%]
Collision_Judgement	= 3.241635e+00 [s]	 0.02 [%]
Energy			= 8.832800e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.949271e+02 [s]	 6.34 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand11/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.310000e+08	  3	  3000	   615	1.052029991210225e-03	2.371373705661652e+02	3.994051902821678e+01
5.320000e+08	  3	  3000	  2503	1.577312478633587e-03	2.371373705661652e+02	4.046094320650860e+01
5.330000e+08	  3	  3000	   647	1.641898507512687e-03	2.371373705661652e+02	4.098167070715524e+01
5.340000e+08	  3	  3000	   308	1.618494918728220e-03	2.371373705661652e+02	4.150416663796626e+01
5.350000e+08	  3	  3000	   809	1.163978327787171e-03	2.371373705661652e+02	4.202429113201426e+01
5.360000e+08	  3	  3000	  1764	1.102270589932227e-03	2.371373705661652e+02	4.254590617915852e+01
5.370000e+08	  3	  3000	   483	1.556931912384391e-03	2.371373705661652e+02	4.306736581074599e+01
5.380000e+08	  3	  3000	   442	1.940669317999054e-03	2.371373705661652e+02	4.358719588581762e+01
5.390000e+08	  3	  3000	   722	1.480643769051121e-03	2.371373705661652e+02	4.410844452985508e+01
5.400000e+08	  3	  3000	  1952	1.072241987245746e-03	2.371373705661652e+02	4.462850079997192e+01
5.410000e+08	  3	  3000	  1790	1.862867435414128e-03	2.371373705661652e+02	4.515058013938356e+01
5.420000e+08	  3	  3000	  2174	1.329470966334559e-03	2.371373705661652e+02	4.567060951289027e+01
5.430000e+08	  3	  3000	  2310	2.510359198115941e-03	2.371373705661652e+02	4.619343026705342e+01
5.440000e+08	  3	  3000	  1461	1.667901321503337e-03	2.371373705661652e+02	4.671314226535117e+01
5.450000e+08	  3	  3000	  2136	1.435175386141077e-03	2.371373705661652e+02	4.723503437256452e+01
5.460000e+08	  3	  3000	  1271	1.260983929805509e-03	2.371373705661652e+02	4.775489259115254e+01
5.470000e+08	  3	  3000	   549	1.544075942903515e-03	2.371373705661652e+02	4.827695964779510e+01
5.480000e+08	  3	  3000	   132	1.127587052497389e-03	2.371373705661652e+02	4.879796880147462e+01
5.490000e+08	  3	  3000	  1858	1.788499743310105e-03	2.371373705661652e+02	4.931950404345145e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  1911	1.260077810418282e-03	2.371373705661652e+02	4.984079025534034e+01
5.510000e+08	  3	  3000	   564	1.751444393745148e-03	2.371373705661652e+02	5.036154756523536e+01
5.520000e+08	  3	  3000	  1350	1.797784494176028e-03	2.371373705661652e+02	5.088308778971025e+01
5.530000e+08	  3	  3000	  1987	1.246504892430858e-03	2.371373705661652e+02	5.140385984275449e+01
5.540000e+08	  3	  3000	  1421	2.919995011921350e-04	2.371373705661652e+02	5.192447340453472e+01
5.550000e+08	  3	  3000	  2876	2.576217277089522e-03	2.371373705661652e+02	5.244513427879878e+01
5.560000e+08	  3	  3000	  2773	1.193146955833638e-03	2.371373705661652e+02	5.296521242108777e+01
5.570000e+08	  3	  3000	   735	1.122788010712739e-03	2.371373705661652e+02	5.348701088622521e+01
5.580000e+08	  3	  3000	   811	1.954288357971234e-03	2.371373705661652e+02	5.400845344617500e+01
5.590000e+08	  3	  3000	   588	1.246856718831395e-03	2.371373705661652e+02	5.453033306843972e+01
5.600000e+08	  3	  3000	   394	2.323350758302814e-03	2.371373705661652e+02	5.505103033250928e+01
5.610000e+08	  3	  3000	  1635	2.093536521761471e-03	2.371373705661652e+02	5.557323733180478e+01
5.620000e+08	  3	  3000	   850	1.729993299966366e-03	2.371373705661652e+02	5.609278085198761e+01
5.630000e+08	  3	  3000	  1309	1.909419836454585e-03	2.371373705661652e+02	5.661378587050588e+01
5.640000e+08	  3	  3000	    29	1.319333224048840e-03	2.371373705661652e+02	5.713507404771453e+01
5.650000e+08	  3	  3000	  1397	1.676860089029201e-03	2.371373705661652e+02	5.765569848866348e+01
5.660000e+08	  3	  3000	  1362	1.148904524336952e-03	2.371373705661652e+02	5.817729931543754e+01
5.670000e+08	  3	  3000	  1279	1.350541000531562e-03	2.371373705661652e+02	5.869758630340394e+01
5.680000e+08	  3	  3000	   327	1.388290915277566e-03	2.371373705661652e+02	5.921878777120949e+01
5.690000e+08	  3	  3000	   812	1.119872725784424e-03	2.371373705661652e+02	5.974049589689669e+01
5.700000e+08	  3	  3000	  1313	1.618430137873468e-03	2.371373705661652e+02	6.026064028694220e+01
5.710000e+08	  3	  3000	   576	2.051185113675808e-03	2.371373705661652e+02	6.078264317782973e+01
collision No.4	2.984114e+02[yr]	i=1, j=1934	r_ij=6.334895981395950e-05	radius[1]+radius[1934]=6.338481524341289e-05
5.720000e+08	  3	  3000	  2260	1.224921168072656e-03	2.371373705661652e+02	6.129979453218191e+01
5.730000e+08	  3	  3000	  1332	1.103784577963714e-03	2.371373705661652e+02	6.182227559247188e+01
5.740000e+08	  3	  3000	   457	1.251585120146508e-03	2.371373705661652e+02	6.234104421958102e+01
5.750000e+08	  3	  3000	  1643	2.032236189661782e-03	2.371373705661652e+02	6.286245439983258e+01
5.760000e+08	  3	  3000	  2085	2.433641987004243e-03	2.371373705661652e+02	6.338347664159688e+01
5.770000e+08	  3	  3000	  2687	1.103350306352074e-03	2.371373705661652e+02	6.390279615409045e+01
5.780000e+08	  3	  3000	  2210	1.623480878809643e-03	2.371373705661652e+02	6.442395681679423e+01
5.790000e+08	  3	  3000	  2602	1.671167573090491e-03	2.371373705661652e+02	6.494414247735348e+01
5.800000e+08	  3	  3000	  1004	1.412183844510043e-03	2.371373705661652e+02	6.546415814187186e+01
5.810000e+08	  3	  3000	  1941	3.073815960946191e-04	2.371373705661652e+02	6.598378871698205e+01
5.820000e+08	  3	  3000	  1897	1.796658969363618e-03	2.371373705661652e+02	6.650619538846144e+01
5.830000e+08	  3	  3000	   347	1.693372001578045e-03	2.371373705661652e+02	6.702531437582154e+01
5.840000e+08	  3	  3000	  2130	1.207849813494491e-03	2.371373705661652e+02	6.754749366224108e+01
5.850000e+08	  3	  3000	  2861	9.213291491275417e-04	2.371373705661652e+02	6.806873723222932e+01
5.860000e+08	  3	  3000	  2790	1.540537050034950e-03	2.371373705661652e+02	6.858992617807149e+01
5.870000e+08	  3	  3000	   946	1.319896232112086e-03	2.371373705661652e+02	6.911180780044182e+01
5.880000e+08	  3	  3000	  2887	1.177716439725992e-03	2.371373705661652e+02	6.963338703242677e+01
5.890000e+08	  3	  3000	  2308	1.739298190958677e-03	2.371373705661652e+02	7.015436546723417e+01
5.900000e+08	  3	  3000	  1828	1.268439850280402e-03	2.371373705661652e+02	7.067585590710539e+01
5.910000e+08	  3	  3000	   260	1.265792703659850e-03	2.371373705661652e+02	7.119625304988102e+01
5.920000e+08	  3	  3000	  1707	1.708654725197672e-03	2.371373705661652e+02	7.171713235668129e+01
5.930000e+08	  3	  3000	   832	1.490544622566890e-03	2.371373705661652e+02	7.223789113445208e+01
5.940000e+08	  3	  3000	   444	1.586686599018869e-03	2.371373705661652e+02	7.275840661067581e+01
5.950000e+08	  3	  3000	    56	1.440383770878890e-03	2.371373705661652e+02	7.328018991912630e+01
5.960000e+08	  3	  3000	   487	2.149207196733863e-03	2.371373705661652e+02	7.380084578354952e+01
5.970000e+08	  3	  3000	  2994	1.707106459711077e-03	2.371373705661652e+02	7.432195825227994e+01
5.980000e+08	  3	  3000	  2421	1.503308010376984e-03	2.371373705661652e+02	7.484251821068067e+01
5.990000e+08	  3	  3000	    72	2.080212420394942e-03	2.371373705661652e+02	7.536444602921696e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	   410	1.428185098508552e-03	2.371373705661652e+02	7.588541949090011e+01
6.010000e+08	  3	  3000	   368	1.803985824126618e-03	2.371373705661652e+02	7.640572665967042e+01
6.020000e+08	  3	  3000	  2449	1.963190698281895e-03	2.371373705661652e+02	7.692464391045938e+01
6.030000e+08	  3	  3000	  2322	1.817170530343080e-03	2.371373705661652e+02	7.744750983346769e+01
6.040000e+08	  3	  3000	  2781	1.658681377461831e-03	2.371373705661652e+02	7.796752022221074e+01
6.050000e+08	  3	  3000	  2654	9.953682130918746e-04	2.371373705661652e+02	7.848816437300903e+01
6.060000e+08	  3	  3000	  1154	1.200771012052270e-03	2.371373705661652e+02	7.900857788271236e+01
6.070000e+08	  3	  3000	  2676	1.472203462529294e-03	3.162277660168374e+02	4.391687115554642e-01
6.080000e+08	  3	  3000	  2657	1.413673787775906e-03	3.162277660168374e+02	9.602079447008964e-01
6.090000e+08	  3	  3000	   929	2.292282289246562e-03	3.162277660168374e+02	1.481274941448821e+00
6.100000e+08	  3	  3000	  1119	2.109019689589494e-03	3.162277660168374e+02	2.002312392963448e+00
6.110000e+08	  3	  3000	   941	9.498941639777488e-04	3.162277660168374e+02	2.523853128168776e+00
6.120000e+08	  3	  3000	   448	1.810187444229817e-03	3.162277660168374e+02	3.044862907570825e+00
6.130000e+08	  3	  3000	  2573	1.909736343873627e-03	3.162277660168374e+02	3.566357358776656e+00
6.140000e+08	  3	  3000	   631	1.194592824822594e-03	3.162277660168374e+02	4.085958629056258e+00
6.150000e+08	  3	  3000	   854	1.297174503740189e-03	3.162277660168374e+02	4.609273665240088e+00
6.160000e+08	  3	  3000	  1951	2.038661912534066e-03	3.162277660168374e+02	5.128495245045430e+00
6.170000e+08	  3	  3000	  1123	2.084271156941391e-03	3.162277660168374e+02	5.649506000810816e+00
6.180000e+08	  3	  3000	  2867	1.572229676177408e-03	3.162277660168374e+02	6.168787987596009e+00
6.190000e+08	  3	  3000	  2169	1.936205781220656e-03	3.162277660168374e+02	6.691412536854562e+00
6.200000e+08	  3	  3000	  1511	1.249254603066100e-03	3.162277660168374e+02	7.211443698561408e+00
6.210000e+08	  3	  3000	  1330	2.137859489357705e-03	3.162277660168374e+02	7.733618228005901e+00
6.220000e+08	  3	  3000	    91	1.337250896528155e-03	3.162277660168374e+02	8.253038355496729e+00
6.230000e+08	  3	  3000	  1866	1.463756500903570e-03	3.162277660168374e+02	8.774292853179086e+00
6.240000e+08	  3	  3000	  2858	1.543721695103941e-03	3.162277660168374e+02	9.295423596712942e+00
6.250000e+08	  3	  3000	  2916	1.765424804875339e-03	3.162277660168374e+02	9.815911312910396e+00
6.260000e+08	  3	  3000	  1501	1.720310633357779e-03	3.162277660168374e+02	1.033792192848155e+01
6.270000e+08	  3	  3000	  1510	1.727019955155274e-03	3.162277660168374e+02	1.085855666345794e+01
6.280000e+08	  3	  3000	  2574	3.129621434899983e-03	3.162277660168374e+02	1.138040580434836e+01
6.290000e+08	  3	  3000	  1630	1.642773611348564e-03	3.162277660168374e+02	1.190134490877896e+01
6.300000e+08	  3	  3000	   182	1.269172943004273e-03	3.162277660168374e+02	1.242275978216876e+01
6.310000e+08	  3	  3000	   386	1.651116869178805e-03	3.162277660168374e+02	1.294344996481540e+01
6.320000e+08	  3	  3000	   516	2.218078748545638e-03	3.162277660168374e+02	1.346279152532820e+01
6.330000e+08	  3	  3000	   391	1.251297975081596e-03	3.162277660168374e+02	1.398342803798547e+01
6.340000e+08	  3	  3000	   714	1.430147341469649e-03	3.162277660168374e+02	1.450280042636524e+01
6.350000e+08	  3	  3000	   600	2.285934616162017e-03	3.162277660168374e+02	1.502492699639232e+01
6.360000e+08	  3	  3000	  1749	1.143484398534895e-03	3.162277660168374e+02	1.554451926815634e+01
6.370000e+08	  3	  3000	  1836	1.609682014160219e-03	3.162277660168374e+02	1.606618085706660e+01
6.380000e+08	  3	  3000	  1658	6.007354166207612e-04	3.162277660168374e+02	1.658571654794845e+01
6.390000e+08	  3	  3000	   730	1.381320553114372e-03	3.162277660168374e+02	1.710675720305173e+01
6.400000e+08	  3	  3000	  2393	1.817450860550639e-03	3.162277660168374e+02	1.762411621135783e+01
6.410000e+08	  3	  3000	  2402	1.636953495629243e-03	3.162277660168374e+02	1.814600572726023e+01
6.420000e+08	  3	  3000	  2006	1.816984742978801e-03	3.162277660168374e+02	1.866603019745885e+01
6.430000e+08	  3	  3000	   228	1.370173551114005e-03	3.162277660168374e+02	1.918683268827439e+01
6.440000e+08	  3	  3000	  1883	1.602446351817167e-03	3.162277660168374e+02	1.970880813981604e+01
6.450000e+08	  3	  3000	   339	1.647063707423012e-03	3.162277660168374e+02	2.022858107374580e+01
6.460000e+08	  3	  3000	  2767	1.729955646437565e-03	3.162277660168374e+02	2.075103565837722e+01
6.470000e+08	  3	  3000	  2169	2.197696203775421e-03	3.162277660168374e+02	2.127055648612638e+01
6.480000e+08	  3	  3000	  1561	1.477852189343719e-03	3.162277660168374e+02	2.179337017788737e+01
6.490000e+08	  3	  3000	    86	1.545970203804037e-03	3.162277660168374e+02	2.231328020972531e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	   441	1.617593902253544e-03	3.162277660168374e+02	2.283559607492646e+01
6.510000e+08	  3	  3000	   569	1.999769099278389e-03	3.162277660168374e+02	2.335668601571146e+01
6.520000e+08	  3	  3000	  2709	2.563411863845446e-03	3.162277660168374e+02	2.387799645801008e+01
6.530000e+08	  3	  3000	  2720	1.897797163304230e-03	3.162277660168374e+02	2.439880614571815e+01
6.540000e+08	  3	  3000	  1589	1.176714458043080e-03	3.162277660168374e+02	2.492057339088252e+01
6.550000e+08	  3	  3000	  1758	1.943923595474952e-03	3.162277660168374e+02	2.544092726907709e+01
6.560000e+08	  3	  3000	  2383	1.602244472668536e-03	3.162277660168374e+02	2.596015391210797e+01
6.570000e+08	  3	  3000	  1605	2.511772664863583e-03	3.162277660168374e+02	2.648117398899556e+01
6.580000e+08	  3	  3000	   528	1.233195775615764e-03	3.162277660168374e+02	2.700182237724194e+01
6.590000e+08	  3	  3000	  1574	1.504217640329882e-03	3.162277660168374e+02	2.752265828671919e+01
6.600000e+08	  3	  3000	   168	1.514788417350086e-03	3.162277660168374e+02	2.804392477915900e+01
6.610000e+08	  3	  3000	  2727	1.471774188336803e-03	3.162277660168374e+02	2.856387985463472e+01
6.620000e+08	  3	  3000	    74	1.689506437537737e-03	3.162277660168374e+02	2.908517223464347e+01
6.630000e+08	  3	  3000	   301	1.858317637917822e-03	3.162277660168374e+02	2.960509840618737e+01
6.640000e+08	  3	  3000	  2581	1.192362615197859e-03	3.162277660168374e+02	3.012737189163847e+01
6.650000e+08	  3	  3000	  2240	1.174504590541088e-03	3.162277660168374e+02	3.064812439857979e+01
6.660000e+08	  3	  3000	  1053	1.950825625616494e-03	3.162277660168374e+02	3.116968109238552e+01
6.670000e+08	  3	  3000	  2227	1.503153661483850e-03	3.162277660168374e+02	3.169089942234629e+01
6.680000e+08	  3	  3000	  2324	1.439635957891267e-03	3.162277660168374e+02	3.221216659283608e+01
6.690000e+08	  3	  3000	  1054	1.228617501222663e-03	3.162277660168374e+02	3.273360379558952e+01
6.700000e+08	  3	  3000	   911	1.527936758580030e-03	3.162277660168374e+02	3.325494280278160e+01
6.710000e+08	  3	  3000	  2301	1.590138492894154e-03	3.162277660168374e+02	3.377630684883547e+01
6.720000e+08	  3	  3000	  1617	1.295342434594977e-03	3.162277660168374e+02	3.429625216900548e+01
6.730000e+08	  3	  3000	  1944	1.060073416308457e-03	3.162277660168374e+02	3.481654342220963e+01
6.740000e+08	  3	  3000	  2292	1.297371009618017e-03	3.162277660168374e+02	3.533916616578104e+01
6.750000e+08	  3	  3000	  2090	2.563827677662405e-03	3.162277660168374e+02	3.585886188581724e+01
6.760000e+08	  3	  3000	   692	9.683639542026951e-04	3.162277660168374e+02	3.638138403643690e+01
6.770000e+08	  3	  3000	  2824	2.255892295539705e-03	3.162277660168374e+02	3.690129470592480e+01
6.780000e+08	  3	  3000	  1600	2.565352961037657e-03	3.162277660168374e+02	3.742260432390752e+01
6.790000e+08	  3	  3000	  1920	1.289892820249756e-03	3.162277660168374e+02	3.794236736125865e+01
6.800000e+08	  3	  3000	  2667	1.994541796497011e-03	3.162277660168374e+02	3.846269950239068e+01
6.810000e+08	  3	  3000	   567	1.546939804169530e-03	3.162277660168374e+02	3.898401295250365e+01
6.820000e+08	  3	  3000	   141	1.465249039291348e-03	3.162277660168374e+02	3.950308105020842e+01
6.830000e+08	  3	  3000	  2191	2.475614219046443e-03	3.162277660168374e+02	4.002273286522446e+01
6.840000e+08	  3	  3000	   227	1.751666644629104e-03	3.162277660168374e+02	4.054445559122168e+01
6.850000e+08	  3	  3000	  2188	1.639971191227284e-03	3.162277660168374e+02	4.106518255375091e+01
6.860000e+08	  3	  3000	  2040	9.443525877701522e-04	3.162277660168374e+02	4.158583581398108e+01
6.870000e+08	  3	  3000	  2681	1.434413531827259e-03	3.162277660168374e+02	4.210569904627015e+01
6.880000e+08	  3	  3000	   375	1.439141653280455e-03	3.162277660168374e+02	4.262538656966521e+01
6.890000e+08	  3	  3000	   901	1.369162797693478e-03	3.162277660168374e+02	4.314730452027863e+01
6.900000e+08	  3	  3000	  2980	1.308647253962601e-03	3.162277660168374e+02	4.366679123149886e+01
6.910000e+08	  3	  3000	  1756	1.186461107492638e-03	3.162277660168374e+02	4.418817640643345e+01
