2.786000e+08	  3	  2991	   173	1.574912719177832e-03	1.333521432163322e+02	1.374306436299483e+01
2.787000e+08	  3	  2991	  2878	1.082174616169914e-03	1.333521432163322e+02	1.379607757734037e+01
2.788000e+08	  3	  2991	   880	1.186439547098933e-03	1.333521432163322e+02	1.384901352941124e+01
2.789000e+08	  3	  2991	  1201	1.390954531458963e-03	1.333521432163322e+02	1.390203504938752e+01
2.790000e+08	  3	  2991	  1591	1.626789892658305e-03	1.333521432163322e+02	1.395511848627348e+01
2.791000e+08	  3	  2991	   331	1.751633357200388e-03	1.333521432163322e+02	1.400816115446451e+01
2.792000e+08	  3	  2991	   148	1.527018801754488e-03	1.333521432163322e+02	1.406115996834610e+01
2.793000e+08	  3	  2991	  1209	1.944764564910290e-03	1.333521432163322e+02	1.411409970362516e+01
2.794000e+08	  3	  2991	  2245	1.759154199836995e-03	1.333521432163322e+02	1.416701186415126e+01
2.795000e+08	  3	  2991	    75	1.768403640640955e-03	1.333521432163322e+02	1.421990432014655e+01
2.796000e+08	  3	  2991	  2759	1.711889161819354e-03	1.333521432163322e+02	1.427271993658758e+01
2.797000e+08	  3	  2991	  2137	1.261951624845846e-03	1.333521432163322e+02	1.432557194992716e+01
2.798000e+08	  3	  2991	  2794	1.388342212538938e-03	1.333521432163322e+02	1.437840078768256e+01
2.799000e+08	  3	  2991	  1789	1.657189980329402e-03	1.333521432163322e+02	1.443109214052414e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.800000e+08	  3	  2991	  1093	1.911417550747065e-03	1.333521432163322e+02	1.448390654828239e+01
2.801000e+08	  3	  2991	  2714	1.316520987174552e-03	1.333521432163322e+02	1.453680373051210e+01
2.802000e+08	  3	  2991	  1852	1.899864367596589e-03	1.333521432163322e+02	1.458962479865092e+01
2.803000e+08	  3	  2991	    71	1.294904384588764e-03	1.333521432163322e+02	1.464252631959475e+01
2.804000e+08	  3	  2991	  1127	1.598954252181742e-03	1.333521432163322e+02	1.469558963310385e+01
2.805000e+08	  3	  2991	  1952	1.629611785187037e-03	1.333521432163322e+02	1.474849109395587e+01
2.806000e+08	  3	  2991	   783	1.606638890598509e-03	1.333521432163322e+02	1.480142804801372e+01
2.807000e+08	  3	  2991	  2321	1.985718584805910e-03	1.333521432163322e+02	1.485449378315314e+01
2.808000e+08	  3	  2991	  2311	1.370022205579384e-03	1.333521432163322e+02	1.490685861077311e+01
2.809000e+08	  3	  2991	  2435	1.627488172573827e-03	1.333521432163322e+02	1.495975516287485e+01
2.810000e+08	  3	  2991	  2042	1.655593330399184e-03	1.333521432163322e+02	1.501266875595278e+01
2.811000e+08	  3	  2991	  1484	1.630992224781544e-03	1.333521432163322e+02	1.506553448237641e+01
2.812000e+08	  3	  2991	  1577	1.119588123576008e-03	1.333521432163322e+02	1.511842176704087e+01
2.813000e+08	  3	  2991	   487	1.634450640805268e-03	1.333521432163322e+02	1.517125490782323e+01
2.814000e+08	  3	  2991	   227	2.523394880293773e-03	1.333521432163322e+02	1.522406555197851e+01
2.815000e+08	  3	  2991	   474	1.275219215122390e-03	1.333521432163322e+02	1.527685942402923e+01
2.816000e+08	  3	  2991	  1400	1.201223969010993e-03	1.333521432163322e+02	1.532948095381934e+01
2.817000e+08	  3	  2991	   610	1.826593693119197e-03	1.333521432163322e+02	1.538217157795078e+01
2.818000e+08	  3	  2991	  2233	1.858361011485195e-03	1.333521432163322e+02	1.543460901715699e+01
2.819000e+08	  3	  2991	  1868	1.381352939219081e-03	1.333521432163322e+02	1.548741639074423e+01
2.820000e+08	  3	  2991	  1070	1.265127433124107e-03	1.333521432163322e+02	1.554033008528075e+01
2.821000e+08	  3	  2991	   507	1.305784327152465e-03	1.333521432163322e+02	1.559332736929979e+01
2.822000e+08	  3	  2991	  2517	1.486385898109153e-03	1.333521432163322e+02	1.564635039863467e+01
2.823000e+08	  3	  2991	  1018	1.581890573099047e-03	1.333521432163322e+02	1.569897412467876e+01
2.824000e+08	  3	  2991	  2800	1.500182555107786e-03	1.333521432163322e+02	1.575146266449712e+01
2.825000e+08	  3	  2991	  2540	1.510646509160922e-03	1.333521432163322e+02	1.580450829628796e+01
2.826000e+08	  3	  2991	  1368	1.917450349458101e-03	1.333521432163322e+02	1.585758504151412e+01
2.827000e+08	  3	  2991	  1023	1.864786784405998e-03	1.333521432163322e+02	1.591061779523563e+01
2.828000e+08	  3	  2991	  1659	1.544806645471445e-03	1.333521432163322e+02	1.596355651040551e+01
2.829000e+08	  3	  2991	  1932	1.355393015201040e-03	1.333521432163322e+02	1.601655436305019e+01
2.830000e+08	  3	  2991	   425	1.730249097001071e-03	1.333521432163322e+02	1.606954095738030e+01
2.831000e+08	  3	  2991	   620	2.079404625370936e-03	1.333521432163322e+02	1.612254196717028e+01
2.832000e+08	  3	  2991	  2730	1.407146510558792e-03	1.333521432163322e+02	1.617552735609316e+01
2.833000e+08	  3	  2991	   174	1.462661080708171e-03	1.333521432163322e+02	1.622845741112402e+01
2.834000e+08	  3	  2991	   188	1.524787537802212e-03	1.333521432163322e+02	1.628113938669674e+01
2.835000e+08	  3	  2991	  1288	1.104880384327961e-03	1.333521432163322e+02	1.633405529032250e+01
2.836000e+08	  3	  2991	  1798	1.269935210172148e-03	1.333521432163322e+02	1.638688541692479e+01
2.837000e+08	  3	  2991	  1107	1.116957446077911e-03	1.333521432163322e+02	1.643967925367583e+01
2.838000e+08	  3	  2991	  2190	1.932475258493974e-03	1.333521432163322e+02	1.649261044325406e+01
2.839000e+08	  3	  2991	  1362	1.264104122890601e-03	1.333521432163322e+02	1.654533945823990e+01
2.840000e+08	  3	  2991	  1011	1.190750696572719e-03	1.333521432163322e+02	1.659795945732258e+01
2.841000e+08	  3	  2991	  2153	1.429940779832356e-03	1.333521432163322e+02	1.664987037627249e+01
2.842000e+08	  3	  2991	  2843	1.695893716463737e-03	1.333521432163322e+02	1.670275067377940e+01
2.843000e+08	  3	  2991	  2635	1.450294836452113e-03	1.333521432163322e+02	1.675572460701908e+01
2.844000e+08	  3	  2991	  1998	1.100769410146773e-03	1.333521432163322e+02	1.680869393617520e+01
2.845000e+08	  3	  2991	  1259	1.761682560788598e-03	1.333521432163322e+02	1.686169242252333e+01
2.846000e+08	  3	  2991	  1331	1.209284991742111e-03	1.333521432163322e+02	1.691463004588322e+01
2.847000e+08	  3	  2991	  1536	1.228996280956922e-03	1.333521432163322e+02	1.696761587700098e+01
2.848000e+08	  3	  2991	  2003	1.473032139158348e-03	1.333521432163322e+02	1.702063402430333e+01
2.849000e+08	  3	  2991	   506	1.413854809222899e-03	1.333521432163322e+02	1.707331686974972e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.850000e+08	  3	  2991	  1486	1.619267565558415e-03	1.333521432163322e+02	1.712597497961902e+01
2.851000e+08	  3	  2991	  2607	1.551597908849474e-03	1.333521432163322e+02	1.717887830935246e+01
2.852000e+08	  3	  2991	   632	1.603886706443032e-03	1.333521432163322e+02	1.723175254568603e+01
2.853000e+08	  3	  2991	  2576	1.743374254819820e-03	1.333521432163322e+02	1.728465364136106e+01
2.854000e+08	  3	  2991	   558	1.364349461097609e-03	1.333521432163322e+02	1.733760931946057e+01
2.855000e+08	  3	  2991	   155	1.159301860989312e-03	1.333521432163322e+02	1.739054697315396e+01
2.856000e+08	  3	  2991	   158	1.361021802789665e-03	1.333521432163322e+02	1.744336124060286e+01
2.857000e+08	  3	  2991	   868	1.291184347891553e-03	1.333521432163322e+02	1.749628715751639e+01
2.858000e+08	  3	  2991	  2734	1.262158705828422e-03	1.333521432163322e+02	1.754925061384094e+01
2.859000e+08	  3	  2991	  2324	2.009477744451230e-03	1.333521432163322e+02	1.760220022583112e+01
2.860000e+08	  3	  2991	  1872	1.637283899627864e-03	1.333521432163322e+02	1.765472522089351e+01
2.861000e+08	  3	  2991	  2880	1.807407605216568e-03	1.333521432163322e+02	1.770767483260122e+01
2.862000e+08	  3	  2991	  2859	1.576989797383132e-03	1.333521432163322e+02	1.776062442898595e+01
2.863000e+08	  3	  2991	  1599	1.155963932085021e-03	1.333521432163322e+02	1.781353592341287e+01
2.864000e+08	  3	  2991	  1699	1.452498639279480e-03	1.333521432163322e+02	1.786635237795940e+01
2.865000e+08	  3	  2991	  2143	1.784428357531795e-03	1.333521432163322e+02	1.791913794168463e+01
2.866000e+08	  3	  2991	  2754	1.866114889677331e-03	1.333521432163322e+02	1.797187744998386e+01
2.867000e+08	  3	  2991	  1142	1.424270703464257e-03	1.333521432163322e+02	1.802477740477426e+01
2.868000e+08	  3	  2991	   490	1.366409965415786e-03	1.333521432163322e+02	1.807767765814246e+01
2.869000e+08	  3	  2991	  1822	1.673023995817588e-03	1.333521432163322e+02	1.813059081494185e+01
2.870000e+08	  3	  2991	   109	1.403024923398929e-03	1.333521432163322e+02	1.818359386408120e+01
2.871000e+08	  3	  2991	    13	1.256065778271623e-03	1.333521432163322e+02	1.823660887799476e+01
2.872000e+08	  3	  2991	  2416	1.802930913050241e-03	1.333521432163322e+02	1.828961906315340e+01
2.873000e+08	  3	  2991	   599	1.232984194538407e-03	1.333521432163322e+02	1.834200639234611e+01
2.874000e+08	  3	  2991	  2569	2.117916772273647e-03	1.333521432163322e+02	1.839503630574573e+01
2.875000e+08	  3	  2991	    83	1.765442888021625e-03	1.333521432163322e+02	1.844762021812942e+01
2.876000e+08	  3	  2991	  1078	1.492884858831724e-03	1.333521432163322e+02	1.850005613080816e+01
2.877000e+08	  3	  2991	  2971	1.320377167346148e-03	1.333521432163322e+02	1.855234224054797e+01
2.878000e+08	  3	  2991	  1543	1.628786606700477e-03	1.333521432163322e+02	1.860528361101068e+01
2.879000e+08	  3	  2991	  1483	1.271163446751704e-03	1.333521432163322e+02	1.865821886999051e+01
2.880000e+08	  3	  2991	   876	1.828881903741986e-03	1.333521432163322e+02	1.871115874449867e+01
2.881000e+08	  3	  2991	  2006	1.427934244476937e-03	1.333521432163322e+02	1.876407453167060e+01
2.882000e+08	  3	  2991	  1815	1.933265863492662e-03	1.333521432163322e+02	1.881692164958824e+01
2.883000e+08	  3	  2991	  2620	1.733506943048309e-03	1.333521432163322e+02	1.886973320903099e+01
2.884000e+08	  3	  2991	   659	1.312792796514403e-03	1.333521432163322e+02	1.892254588412877e+01
2.885000e+08	  3	  2991	  1192	1.279511813775891e-03	1.333521432163322e+02	1.897540097461745e+01
2.886000e+08	  3	  2991	  1618	1.545038063642742e-03	1.333521432163322e+02	1.902828201671324e+01
2.887000e+08	  3	  2991	  1797	1.305084170660120e-03	1.333521432163322e+02	1.908064634353871e+01
2.888000e+08	  3	  2991	   883	2.515318220622584e-03	1.333521432163322e+02	1.913298738189456e+01
2.889000e+08	  3	  2991	     8	1.365565769179755e-03	1.333521432163322e+02	1.918603523287038e+01
2.890000e+08	  3	  2991	   866	1.516070139414066e-03	1.333521432163322e+02	1.923909521373416e+01
2.891000e+08	  3	  2991	  2626	1.681712798277168e-03	1.333521432163322e+02	1.929201396470820e+01
2.892000e+08	  3	  2991	  1492	1.365480912214032e-03	1.333521432163322e+02	1.934501023885198e+01
2.893000e+08	  3	  2991	   372	1.210699987488736e-03	1.333521432163322e+02	1.939799026982837e+01
2.894000e+08	  3	  2991	  2726	1.679223112673908e-03	1.333521432163322e+02	1.945096696921523e+01
2.895000e+08	  3	  2991	  2100	1.081927561134029e-03	1.333521432163322e+02	1.950398348891350e+01
2.896000e+08	  3	  2991	   374	1.448636839714120e-03	1.333521432163322e+02	1.955659588837183e+01
2.897000e+08	  3	  2991	   949	1.862502305212170e-03	1.333521432163322e+02	1.960911160427110e+01
2.898000e+08	  3	  2991	  2281	1.994752035867078e-03	1.333521432163322e+02	1.966209266968627e+01
2.899000e+08	  3	  2991	   929	1.720714638189678e-03	1.333521432163322e+02	1.971505716420878e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.900000e+08	  3	  2991	  2518	1.925860347415927e-03	1.333521432163322e+02	1.976798780973864e+01
2.901000e+08	  3	  2991	  1055	1.263821668886831e-03	1.333521432163322e+02	1.982090759584438e+01
2.902000e+08	  3	  2991	  1257	1.572903885189194e-03	1.333521432163322e+02	1.987378421555608e+01
2.903000e+08	  3	  2991	   558	1.346666973178698e-03	1.333521432163322e+02	1.992666913686488e+01
2.904000e+08	  3	  2991	  2150	1.093983694049421e-03	1.333521432163322e+02	1.997959619175095e+01
2.905000e+08	  3	  2991	   441	2.184406434742243e-03	1.333521432163322e+02	2.003219135120442e+01
2.906000e+08	  3	  2991	   856	1.403658865391048e-03	1.333521432163322e+02	2.008416032975135e+01
2.907000e+08	  3	  2991	  1630	1.134425176257547e-03	1.333521432163322e+02	2.013706738452044e+01
2.908000e+08	  3	  2991	   361	6.752711293143983e-05	1.333521432163322e+02	2.018959311320450e+01
2.909000e+08	  3	  2991	   732	1.953238064051821e-03	1.333521432163322e+02	2.024238472366422e+01
2.910000e+08	  3	  2991	  1620	1.506596263813539e-03	1.333521432163322e+02	2.029528813120930e+01
2.911000e+08	  3	  2991	  2685	1.467345047910704e-03	1.333521432163322e+02	2.034811163749518e+01
2.912000e+08	  3	  2991	   480	2.041157335917492e-03	1.333521432163322e+02	2.039979099149201e+01
2.913000e+08	  3	  2991	   417	1.374618272597032e-03	1.333521432163322e+02	2.045268587714570e+01
2.914000e+08	  3	  2991	   921	1.158113366785404e-03	1.333521432163322e+02	2.050560251135655e+01
2.915000e+08	  3	  2991	   543	1.248154184990515e-03	1.333521432163322e+02	2.055825393157460e+01
2.916000e+08	  3	  2991	  1260	1.319289360259003e-03	1.333521432163322e+02	2.061118256042197e+01
2.917000e+08	  3	  2991	   226	1.676957490586261e-03	1.333521432163322e+02	2.066385885995134e+01
2.918000e+08	  3	  2991	   772	1.219336597284197e-03	1.333521432163322e+02	2.071623911301982e+01
2.919000e+08	  3	  2991	  2278	2.199797371693234e-03	1.333521432163322e+02	2.076921348781588e+01
2.920000e+08	  3	  2991	  2230	1.748552367724465e-03	1.333521432163322e+02	2.082216540626410e+01
2.921000e+08	  3	  2991	  2370	1.622014397593595e-03	1.333521432163322e+02	2.087502342146837e+01
2.922000e+08	  3	  2991	   441	1.891157288281465e-03	1.333521432163322e+02	2.092607985605269e+01
2.923000e+08	  3	  2991	  2173	1.620849882952924e-03	1.333521432163322e+02	2.097899414817081e+01
2.924000e+08	  3	  2991	  1425	1.337291450390832e-03	1.333521432163322e+02	2.103167299244975e+01
2.925000e+08	  3	  2991	  1243	2.194493810668449e-03	1.333521432163322e+02	2.108458240203023e+01
2.926000e+08	  3	  2991	  1836	1.793817358490205e-03	1.333521432163322e+02	2.113750355333580e+01
2.927000e+08	  3	  2991	  1759	1.657873314012883e-03	1.333521432163322e+02	2.119042578094418e+01
2.928000e+08	  3	  2991	  1501	1.514090058326841e-03	1.333521432163322e+02	2.124343310116388e+01
2.929000e+08	  3	  2991	  2260	1.227375500203117e-03	1.333521432163322e+02	2.129643750615241e+01
2.930000e+08	  3	  2991	  2273	1.515918493869468e-03	1.333521432163322e+02	2.134945232286895e+01
2.931000e+08	  3	  2991	  2558	1.889447306937345e-03	1.333521432163322e+02	2.140233055029083e+01
2.932000e+08	  3	  2991	   968	1.028677224039645e-03	1.333521432163322e+02	2.145531815774375e+01
2.933000e+08	  3	  2991	  2427	1.856655078295040e-03	1.333521432163322e+02	2.150832029053333e+01
2.934000e+08	  3	  2991	  1774	1.811891582630484e-03	1.333521432163322e+02	2.156128726171129e+01
2.935000e+08	  3	  2991	    96	1.587223113924015e-03	1.333521432163322e+02	2.161412904139562e+01
2.936000e+08	  3	  2991	   394	1.380387023192649e-03	1.333521432163322e+02	2.166695693307009e+01
2.937000e+08	  3	  2991	  2742	1.709486221332773e-03	1.333521432163322e+02	2.171976139149513e+01
2.938000e+08	  3	  2991	   929	1.099606071263086e-03	1.333521432163322e+02	2.177235849510642e+01
2.939000e+08	  3	  2991	  1030	1.543473305074021e-03	1.333521432163322e+02	2.182519003756593e+01
2.940000e+08	  3	  2991	   927	1.502006317232391e-03	1.333521432163322e+02	2.187763643802844e+01
2.941000e+08	  3	  2991	  1932	1.335335559629597e-03	1.333521432163322e+02	2.193015243294566e+01
2.942000e+08	  3	  2991	   596	1.394831286946440e-03	1.333521432163322e+02	2.198310855848483e+01
2.943000e+08	  3	  2991	  2462	1.652684633153263e-03	1.333521432163322e+02	2.203617348676336e+01
2.944000e+08	  3	  2991	  2457	1.939816781629909e-03	1.333521432163322e+02	2.208927649750079e+01
2.945000e+08	  3	  2991	  2060	1.568881144722218e-03	1.333521432163322e+02	2.214236530518969e+01
2.946000e+08	  3	  2991	  1120	2.468949331366934e-03	1.333521432163322e+02	2.219547617977885e+01
2.947000e+08	  3	  2991	  2630	1.545281303189261e-03	1.333521432163322e+02	2.224856217294134e+01
2.948000e+08	  3	  2991	  1994	1.524857129378208e-03	1.333521432163322e+02	2.230147542691300e+01
2.949000e+08	  3	  2991	  2041	1.291479214834135e-03	1.333521432163322e+02	2.235443350346128e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.950000e+08	  3	  2991	  2319	1.638068325775902e-03	1.333521432163322e+02	2.240737170842135e+01
2.951000e+08	  3	  2991	  1580	1.723926798037587e-03	1.333521432163322e+02	2.246022927270065e+01
2.952000e+08	  3	  2991	   262	2.122447929040834e-03	1.333521432163322e+02	2.251301202359907e+01
2.953000e+08	  3	  2991	  2415	1.155842978864128e-03	1.333521432163322e+02	2.256562633606345e+01
2.954000e+08	  3	  2991	  1124	1.802272744227951e-03	1.333521432163322e+02	2.261822015933805e+01
2.955000e+08	  3	  2991	   858	1.517168544155828e-03	1.333521432163322e+02	2.266967227743206e+01
2.956000e+08	  3	  2991	  1584	1.499728316435411e-03	1.333521432163322e+02	2.272244003391567e+01
2.957000e+08	  3	  2991	  2495	1.291353195569519e-03	1.333521432163322e+02	2.277533084590512e+01
2.958000e+08	  3	  2991	  2949	1.519222532348547e-03	1.333521432163322e+02	2.282829885703202e+01
2.959000e+08	  3	  2991	   192	1.599166598628663e-03	1.333521432163322e+02	2.288138595615949e+01
2.960000e+08	  3	  2991	  1941	1.348321837760112e-03	1.333521432163322e+02	2.293455898446197e+01
2.961000e+08	  3	  2991	  2541	1.887731537444772e-03	1.333521432163322e+02	2.298772260780375e+01
2.962000e+08	  3	  2991	  1379	1.726541737823624e-03	1.333521432163322e+02	2.304093618321955e+01
2.963000e+08	  3	  2991	  1900	1.325718848875163e-03	1.333521432163322e+02	2.309416552096325e+01
2.964000e+08	  3	  2991	   526	1.816281872100396e-03	1.333521432163322e+02	2.314732979337733e+01
2.965000e+08	  3	  2991	  1947	1.798880086804813e-03	1.333521432163322e+02	2.320035052838240e+01
2.966000e+08	  3	  2991	  1218	1.948118086864303e-03	1.333521432163322e+02	2.325306829133256e+01
2.967000e+08	  3	  2991	   765	1.510229119723017e-03	1.333521432163322e+02	2.330596306028872e+01
2.968000e+08	  3	  2991	  1690	1.629719870409089e-03	1.333521432163322e+02	2.335878675565629e+01
2.969000e+08	  3	  2991	  2683	2.284927925396319e-03	1.333521432163322e+02	2.341153948694511e+01
2.970000e+08	  3	  2991	  1668	1.167923967392073e-03	1.333521432163322e+02	2.346424559720483e+01
2.971000e+08	  3	  2991	   311	2.144826978129497e-03	1.333521432163322e+02	2.351698622612375e+01
2.972000e+08	  3	  2991	  2236	1.908430108906270e-03	1.333521432163322e+02	2.356974043596789e+01
2.973000e+08	  3	  2991	  2919	1.713817949908267e-03	1.333521432163322e+02	2.362259105490757e+01
2.974000e+08	  3	  2991	  1433	1.624043857497566e-03	1.333521432163322e+02	2.367549403486036e+01
2.975000e+08	  3	  2991	  1528	1.398701161990649e-03	1.333521432163322e+02	2.372849423052412e+01
2.976000e+08	  3	  2991	  1265	1.214817519600810e-03	1.333521432163322e+02	2.378157865044304e+01
2.977000e+08	  3	  2991	  1058	1.326123777603203e-03	1.333521432163322e+02	2.383471632314619e+01
2.978000e+08	  3	  2991	   708	1.358344078726537e-03	1.333521432163322e+02	2.388788344611673e+01
2.979000e+08	  3	  2991	  2466	1.293087812742357e-03	1.333521432163322e+02	2.394097515690239e+01
2.980000e+08	  3	  2991	  2714	1.298500577399114e-03	1.333521432163322e+02	2.399400489804734e+01
2.981000e+08	  3	  2991	   965	1.343093203856372e-03	1.333521432163322e+02	2.404708025991576e+01
2.982000e+08	  3	  2991	  1415	1.329456324246282e-03	1.333521432163322e+02	2.410007141150196e+01
2.983000e+08	  3	  2991	   876	1.871135180974017e-03	1.333521432163322e+02	2.415305871756258e+01
2.984000e+08	  3	  2991	  2950	1.932241539591077e-03	1.333521432163322e+02	2.420599916931257e+01
2.985000e+08	  3	  2991	  1336	1.939649166612735e-03	1.333521432163322e+02	2.425886409892377e+01
2.986000e+08	  3	  2991	   659	1.340963893832982e-03	1.333521432163322e+02	2.431164613943596e+01
2.987000e+08	  3	  2991	    45	1.938557770454083e-03	1.333521432163322e+02	2.436445534172199e+01
2.988000e+08	  3	  2991	   802	1.437119608751116e-03	1.333521432163322e+02	2.441726736784613e+01
2.989000e+08	  3	  2991	   410	1.710336430924733e-03	1.333521432163322e+02	2.447012713898803e+01
2.990000e+08	  3	  2991	   459	1.775950484978771e-03	1.333521432163322e+02	2.452294215850549e+01
2.991000e+08	  3	  2991	   179	1.203881384028202e-03	1.333521432163322e+02	2.457586551185315e+01
2.992000e+08	  3	  2991	   400	1.633953890968428e-03	1.333521432163322e+02	2.462883842837545e+01
collision No.10	1.580233e+02[yr]	i=2, j=2396	r_ij=6.357345715050755e-05	radius[2]+radius[2396]=6.358955862261006e-05
dE_heat=-2.384528e-10	dE_grav=2.389047e-10	dE_c=-9.668314e-18	v_imp=3.089846e-01
2.993000e+08	  3	  2990	  1669	1.506096983378091e-03	1.333521432163322e+02	2.468169493059545e+01
2.994000e+08	  3	  2990	   728	1.431471454322399e-03	1.333521432163322e+02	2.473467792897259e+01
2.995000e+08	  3	  2990	  1954	1.969720592484489e-03	1.333521432163322e+02	2.478697431800113e+01
2.996000e+08	  3	  2990	   638	9.336448629003686e-04	1.333521432163322e+02	2.483997103177629e+01
2.997000e+08	  3	  2990	  2764	2.022547163676520e-03	1.333521432163322e+02	2.489298490204652e+01
2.998000e+08	  3	  2990	  2312	2.582690691712182e-03	1.333521432163322e+02	2.494595053167795e+01
2.999000e+08	  3	  2990	  2592	1.404826617511616e-03	1.333521432163322e+02	2.499888875172869e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2990	  2439	1.607552138231963e-03	1.333521432163322e+02	2.505184716276866e+01
3.001000e+08	  3	  2990	  2400	1.320135930956692e-03	1.333521432163322e+02	2.510454913044380e+01
3.002000e+08	  3	  2990	  2931	1.395959261613297e-03	1.333521432163322e+02	2.515734575956736e+01
3.003000e+08	  3	  2990	  1449	1.520877317318075e-03	1.333521432163322e+02	2.521022384519296e+01
3.004000e+08	  3	  2990	  2643	1.517392697585821e-03	1.333521432163322e+02	2.526238154851736e+01
3.005000e+08	  3	  2990	   179	1.113489544095951e-03	1.333521432163322e+02	2.531533966357445e+01
3.006000e+08	  3	  2990	  1498	9.659133825050922e-04	1.333521432163322e+02	2.536834315583839e+01
3.007000e+08	  3	  2990	  2769	1.327324536797819e-03	1.333521432163322e+02	2.542134214979186e+01
3.008000e+08	  3	  2990	  2817	1.951700375286531e-03	1.333521432163322e+02	2.547433668453584e+01
3.009000e+08	  3	  2990	   421	2.116847072421180e-03	1.333521432163322e+02	2.552732322212917e+01
3.010000e+08	  3	  2990	  1656	1.492275718238917e-03	1.333521432163322e+02	2.558031807726317e+01
3.011000e+08	  3	  2990	    25	1.267223445109765e-03	1.333521432163322e+02	2.563333078650567e+01
3.012000e+08	  3	  2990	  2839	1.899769666589605e-03	1.333521432163322e+02	2.568632493285224e+01
3.013000e+08	  3	  2990	  1664	1.327284267207264e-03	1.333521432163322e+02	2.573914346775447e+01
3.014000e+08	  3	  2990	  2195	1.916669892953695e-03	1.333521432163322e+02	2.579204884500457e+01
3.015000e+08	  3	  2990	   908	1.680805899729372e-03	1.333521432163322e+02	2.584508794533963e+01
3.016000e+08	  3	  2990	   629	1.537236317417082e-03	1.333521432163322e+02	2.589814520481060e+01
3.017000e+08	  3	  2990	  1408	1.653983123078943e-03	1.333521432163322e+02	2.595110845802440e+01
3.018000e+08	  3	  2990	  2431	1.373337740731469e-03	1.333521432163322e+02	2.600400645079153e+01
3.019000e+08	  3	  2990	  1446	1.666816826886620e-03	1.333521432163322e+02	2.605690387222111e+01
3.020000e+08	  3	  2990	  2958	1.539785800814681e-03	1.333521432163322e+02	2.610970215642539e+01
3.021000e+08	  3	  2990	  1790	2.432300433538514e-03	1.333521432163322e+02	2.616267152809458e+01
3.022000e+08	  3	  2990	  1217	1.487323453041687e-03	1.333521432163322e+02	2.621562520884208e+01
3.023000e+08	  3	  2990	  2083	1.204611673375536e-03	1.333521432163322e+02	2.626852855109873e+01
3.024000e+08	  3	  2990	  1249	1.635660900929701e-03	1.333521432163322e+02	2.632141718192456e+01
3.025000e+08	  3	  2990	    90	1.245834669256224e-03	1.333521432163322e+02	2.637431096042650e+01
3.026000e+08	  3	  2990	   474	1.073430994570682e-03	1.333521432163322e+02	2.642722783285824e+01
3.027000e+08	  3	  2990	  2729	1.663503621403075e-03	1.333521432163322e+02	2.648013547287053e+01
3.028000e+08	  3	  2990	  2284	2.397251624989606e-03	1.333521432163322e+02	2.653307397673427e+01
3.029000e+08	  3	  2990	  2199	2.019391223885919e-03	1.333521432163322e+02	2.658596596735358e+01
3.030000e+08	  3	  2990	  1496	1.686415945485688e-03	1.333521432163322e+02	2.663893954698892e+01
3.031000e+08	  3	  2990	  2972	1.374330903185338e-03	1.333521432163322e+02	2.669202934233305e+01
3.032000e+08	  3	  2990	  2797	1.449763739195280e-03	1.333521432163322e+02	2.674510043997881e+01
3.033000e+08	  3	  2990	   691	1.233990649807226e-03	1.333521432163322e+02	2.679807270973836e+01
3.034000e+08	  3	  2990	   387	1.270176878430659e-03	1.333521432163322e+02	2.685110292209001e+01
3.035000e+08	  3	  2990	  1566	1.616349957983911e-03	1.333521432163322e+02	2.690424523447642e+01
3.036000e+08	  3	  2990	  1155	1.572499905323632e-03	1.333521432163322e+02	2.695730600905276e+01
3.037000e+08	  3	  2990	   818	1.359310649348482e-03	1.333521432163322e+02	2.701028291003796e+01
3.038000e+08	  3	  2990	  2983	1.384935524297034e-03	1.333521432163322e+02	2.706297985524598e+01
3.039000e+08	  3	  2990	  2104	1.557751986334466e-03	1.333521432163322e+02	2.711538406088783e+01
3.040000e+08	  3	  2990	  1766	1.214598185971969e-03	1.333521432163322e+02	2.716826489622039e+01
3.041000e+08	  3	  2990	  1740	1.198583096124196e-03	1.333521432163322e+02	2.722112161261834e+01
3.042000e+08	  3	  2990	  1336	2.241271182404633e-03	1.333521432163322e+02	2.727399971178938e+01
3.043000e+08	  3	  2990	  2535	1.285482087862760e-03	1.333521432163322e+02	2.732682701029360e+01
3.044000e+08	  3	  2990	  1856	1.320882419933696e-03	1.333521432163322e+02	2.737966164212696e+01
3.045000e+08	  3	  2990	   790	1.843158337557954e-03	1.333521432163322e+02	2.743171509391417e+01
3.046000e+08	  3	  2990	  2631	1.180239993878351e-03	1.333521432163322e+02	2.748416096928263e+01
3.047000e+08	  3	  2990	  2098	1.732857750135272e-03	1.333521432163322e+02	2.753712588266934e+01
3.048000e+08	  3	  2990	   149	1.644037517151738e-03	1.333521432163322e+02	2.759011135915832e+01
3.049000e+08	  3	  2990	  2153	1.377161196095799e-03	1.333521432163322e+02	2.764302631116682e+01
