4.680000e+08	  3	  3000	  2034	1.639200342732469e-03	2.371373705661650e+02	7.901694715315611e+00
4.690000e+08	  3	  3000	  1037	1.854115125160509e-03	2.371373705661650e+02	8.425043642039999e+00
4.700000e+08	  3	  3000	   580	1.364119195641000e-03	2.371373705661650e+02	8.946376659890241e+00
4.710000e+08	  3	  3000	  1847	1.561964687397657e-03	2.371373705661650e+02	9.470470677935781e+00
4.720000e+08	  3	  3000	   676	1.516814807051242e-03	2.371373705661650e+02	9.992686681137377e+00
4.730000e+08	  3	  3000	  2556	1.629387684826239e-03	2.371373705661650e+02	1.051621552621894e+01
4.740000e+08	  3	  3000	  2997	1.767189340507464e-03	2.371373705661650e+02	1.103805217134046e+01
4.750000e+08	  3	  3000	  1249	2.121288806160765e-03	2.371373705661650e+02	1.156087865284902e+01
4.760000e+08	  3	  3000	  1124	1.245561778725542e-03	2.371373705661650e+02	1.208085452881047e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1124]	= 7.826095e-03
E_error	= 8.345959012445938e-01
L_error	= 1.650910681151701e+13
dE_correct	= 0.000000000000000e+00
step	= 4.760000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14105.888081[s]
user time	= 41494.624000[s]
system time	= 776.812000[s]
Execution Time	(total	= 1.410589e+04 [s])
Corrector		= 6.042110e+03 [s]	42.83 [%]
Predictor		= 3.287165e+03 [s]	23.30 [%]
Iteration		= 2.523902e+03 [s]	17.89 [%]
Fragmentation		= 1.282643e+03 [s]	 9.09 [%]
Orbital_Elements	= 4.535993e+01 [s]	 0.32 [%]
Collision_Judgement	= 2.594683e+00 [s]	 0.02 [%]
Energy			= 2.633640e-01 [s]	 0.00 [%]
Others			= 9.218494e+02 [s]	 6.54 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand09/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand09/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.760000e+08	  3	  3000	  1124	1.245561778725542e-03	2.371373705661650e+02	1.208085452881047e+01
4.770000e+08	  3	  3000	    56	1.153750437038511e-03	2.371373705661650e+02	1.260530433954540e+01
4.780000e+08	  3	  3000	  1624	1.421256536191272e-03	2.371373705661650e+02	1.312470050889472e+01
4.790000e+08	  3	  3000	  2640	2.225716131878864e-03	2.371373705661650e+02	1.364978309081548e+01
4.800000e+08	  3	  3000	   835	1.392243358334645e-03	2.371373705661650e+02	1.417132799986209e+01
4.810000e+08	  3	  3000	   814	2.133880961505973e-03	2.371373705661650e+02	1.469224126559347e+01
4.820000e+08	  3	  3000	  1352	1.386795940205235e-03	2.371373705661650e+02	1.521461355796219e+01
4.830000e+08	  3	  3000	  1012	1.323487038423046e-03	2.371373705661650e+02	1.573671533440047e+01
4.840000e+08	  3	  3000	   185	1.560339732641563e-03	2.371373705661650e+02	1.625919355601597e+01
4.850000e+08	  3	  3000	   561	2.341208247266814e-03	2.371373705661650e+02	1.678223366570471e+01
4.860000e+08	  3	  3000	  1610	1.755604541442599e-03	2.371373705661650e+02	1.730309140237348e+01
4.870000e+08	  3	  3000	  2811	1.296278240583149e-03	2.371373705661650e+02	1.782771907977412e+01
4.880000e+08	  3	  3000	  1249	1.148132437279034e-03	2.371373705661650e+02	1.834803766007654e+01
4.890000e+08	  3	  3000	   883	1.413454056382688e-03	2.371373705661650e+02	1.887205107004199e+01
4.900000e+08	  3	  3000	  1975	1.937567257800185e-03	2.371373705661650e+02	1.939365303594761e+01
4.910000e+08	  3	  3000	  2090	1.703967676395879e-03	2.371373705661650e+02	1.991741779502624e+01
4.920000e+08	  3	  3000	  1903	1.379531281459262e-03	2.371373705661650e+02	2.043916865324597e+01
4.930000e+08	  3	  3000	   713	1.985917621983632e-03	2.371373705661650e+02	2.096299426445007e+01
4.940000e+08	  3	  3000	  1263	1.417717414533724e-03	2.371373705661650e+02	2.148513019475611e+01
4.950000e+08	  3	  3000	    48	1.721993726426586e-03	2.371373705661650e+02	2.200750346236745e+01
4.960000e+08	  3	  3000	  2908	1.301359978097926e-03	2.371373705661650e+02	2.253038011524488e+01
4.970000e+08	  3	  3000	   107	1.872089201436239e-03	2.371373705661650e+02	2.305231293788236e+01
4.980000e+08	  3	  3000	  1568	1.546104562153524e-03	2.371373705661650e+02	2.357652494800741e+01
4.990000e+08	  3	  3000	  2462	1.716319293460485e-03	2.371373705661650e+02	2.409851954879247e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	   168	1.233634186104218e-03	2.371373705661650e+02	2.462225498955545e+01
5.010000e+08	  3	  3000	   940	1.519356542889512e-03	2.371373705661650e+02	2.514397125249989e+01
5.020000e+08	  3	  3000	   111	1.995138644981823e-03	2.371373705661650e+02	2.566840125191072e+01
5.030000e+08	  3	  3000	  2846	1.909334364790558e-03	2.371373705661650e+02	2.618950941038399e+01
5.040000e+08	  3	  3000	  2595	1.530368212258591e-03	2.371373705661650e+02	2.671249105383555e+01
5.050000e+08	  3	  3000	  2918	1.513845728217192e-03	2.371373705661650e+02	2.723389001615473e+01
5.060000e+08	  3	  3000	   638	2.326302755732281e-03	2.371373705661650e+02	2.775747799420175e+01
5.070000e+08	  3	  3000	  2872	1.384491442325999e-03	2.371373705661650e+02	2.827903708036671e+01
5.080000e+08	  3	  3000	  1443	1.531085546477730e-03	2.371373705661650e+02	2.880315845351694e+01
5.090000e+08	  3	  3000	   208	1.474058404492010e-03	2.371373705661650e+02	2.932475863384350e+01
5.100000e+08	  3	  3000	  2449	1.604436745616582e-03	2.371373705661650e+02	2.984747105342220e+01
5.110000e+08	  3	  3000	  2372	1.221842411557841e-03	2.371373705661650e+02	3.036960927082114e+01
5.120000e+08	  3	  3000	  2678	1.478662613723549e-03	2.371373705661650e+02	3.089256120734638e+01
5.130000e+08	  3	  3000	   183	1.094024851171769e-03	2.371373705661650e+02	3.141589545571536e+01
5.140000e+08	  3	  3000	  2436	1.745792344575089e-03	2.371373705661650e+02	3.193806040608338e+01
5.150000e+08	  3	  3000	  1348	1.352072026140126e-03	2.371373705661650e+02	3.246053825889727e+01
5.160000e+08	  3	  3000	  1877	1.337786227904249e-03	2.371373705661650e+02	3.298423531002355e+01
5.170000e+08	  3	  3000	  2450	1.755196555408117e-03	2.371373705661650e+02	3.350518905123255e+01
5.180000e+08	  3	  3000	  2185	1.875919270876400e-03	2.371373705661650e+02	3.402886433217864e+01
5.190000e+08	  3	  3000	  2807	1.129640671137412e-03	2.371373705661650e+02	3.455085835413674e+01
5.200000e+08	  3	  3000	   853	1.454863641644779e-03	2.371373705661650e+02	3.507387043209661e+01
5.210000e+08	  3	  3000	  1700	1.726297180100674e-03	2.371373705661650e+02	3.559661330526887e+01
5.220000e+08	  3	  3000	  1341	1.304778228525144e-03	2.371373705661650e+02	3.611900407236411e+01
5.230000e+08	  3	  3000	  1153	1.844646591859511e-03	2.371373705661650e+02	3.664193703167108e+01
5.240000e+08	  3	  3000	  2352	2.038829855692899e-03	2.371373705661650e+02	3.716450328786730e+01
5.250000e+08	  3	  3000	  1358	1.683463627591942e-03	2.371373705661650e+02	3.768727250090205e+01
5.260000e+08	  3	  3000	  1793	1.727762737367778e-03	2.371373705661650e+02	3.820933151674602e+01
5.270000e+08	  3	  3000	  1986	1.562673087114727e-03	2.371373705661650e+02	3.873187965993634e+01
5.280000e+08	  3	  3000	  2426	1.378955369232080e-03	2.371373705661650e+02	3.925412463044623e+01
5.290000e+08	  3	  3000	  2538	1.674976114734371e-03	2.371373705661650e+02	3.977647529340678e+01
5.300000e+08	  3	  3000	  2916	1.579875397199282e-03	2.371373705661650e+02	4.029922092491233e+01
5.310000e+08	  3	  3000	   288	1.455793566960306e-03	2.371373705661650e+02	4.082190695418444e+01
5.320000e+08	  3	  3000	  1824	1.411527695923639e-03	2.371373705661650e+02	4.134473374498969e+01
5.330000e+08	  3	  3000	  1932	1.544609941364349e-03	2.371373705661650e+02	4.186713410019530e+01
5.340000e+08	  3	  3000	   784	1.166210680396509e-03	2.371373705661650e+02	4.239086232497558e+01
5.350000e+08	  3	  3000	  2242	1.677682892801477e-03	2.371373705661650e+02	4.291225058708624e+01
5.360000e+08	  3	  3000	  1821	1.546468281472747e-03	2.371373705661650e+02	4.343599561885342e+01
5.370000e+08	  3	  3000	   806	1.301038106605359e-03	2.371373705661650e+02	4.395824511174919e+01
5.380000e+08	  3	  3000	  2900	1.386777348068769e-03	2.371373705661650e+02	4.448016094867346e+01
5.390000e+08	  3	  3000	   989	1.303765586122637e-03	2.371373705661650e+02	4.500350711509677e+01
5.400000e+08	  3	  3000	  2746	1.414044453565162e-03	2.371373705661650e+02	4.552548333875460e+01
5.410000e+08	  3	  3000	  1867	1.557881245626427e-03	2.371373705661650e+02	4.604865955108977e+01
5.420000e+08	  3	  3000	  1774	1.279353177843868e-03	2.371373705661650e+02	4.657143542680714e+01
5.430000e+08	  3	  3000	  1659	1.796191542945751e-03	2.371373705661650e+02	4.709334059394730e+01
5.440000e+08	  3	  3000	  1530	2.050489328510076e-03	2.371373705661650e+02	4.761643634652711e+01
5.450000e+08	  3	  3000	  2538	1.568022941410121e-03	2.371373705661650e+02	4.813808464253584e+01
5.460000e+08	  3	  3000	    25	1.519420603187974e-03	2.371373705661650e+02	4.866035013807296e+01
5.470000e+08	  3	  3000	   376	1.357364526006785e-03	2.371373705661650e+02	4.918395939804380e+01
5.480000e+08	  3	  3000	  1289	1.457309194795351e-03	2.371373705661650e+02	4.970634721845735e+01
5.490000e+08	  3	  3000	  2637	1.353913595995681e-03	2.371373705661650e+02	5.022860599323928e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  2836	1.550040514227190e-03	2.371373705661650e+02	5.075214352197469e+01
5.510000e+08	  3	  3000	  2535	1.805788296377953e-03	2.371373705661650e+02	5.127314278065109e+01
5.520000e+08	  3	  3000	  1029	1.098592304522575e-03	2.371373705661650e+02	5.179496416846877e+01
5.530000e+08	  3	  3000	   573	1.224861979490894e-03	2.371373705661650e+02	5.231663445147523e+01
5.540000e+08	  3	  3000	  2477	1.517380299763149e-03	2.371373705661650e+02	5.284044298618088e+01
5.550000e+08	  3	  3000	   483	1.338338427442187e-03	2.371373705661650e+02	5.336199584376477e+01
5.560000e+08	  3	  3000	  1614	2.024614082997399e-03	2.371373705661650e+02	5.388499100766925e+01
5.570000e+08	  3	  3000	  1542	1.705753191409297e-03	2.371373705661650e+02	5.440686980313859e+01
5.580000e+08	  3	  3000	   359	1.320750953940170e-03	2.371373705661650e+02	5.493002012435556e+01
5.590000e+08	  3	  3000	  2931	1.373984672201074e-03	2.371373705661650e+02	5.545150104427879e+01
5.600000e+08	  3	  3000	   636	1.835220261596003e-03	2.371373705661650e+02	5.597447754578240e+01
5.610000e+08	  3	  3000	   330	1.151720967823615e-03	2.371373705661650e+02	5.649579879762884e+01
5.620000e+08	  3	  3000	  1471	1.568009752346007e-03	2.371373705661650e+02	5.701939755603278e+01
5.630000e+08	  3	  3000	  1503	1.848120288711351e-03	2.371373705661650e+02	5.754155112490309e+01
5.640000e+08	  3	  3000	  2171	1.860693556586500e-03	2.371373705661650e+02	5.806486138378983e+01
5.650000e+08	  3	  3000	   117	1.531320639699653e-03	2.371373705661650e+02	5.858618746523587e+01
5.660000e+08	  3	  3000	  2606	1.917737268447503e-03	2.371373705661650e+02	5.910883125812480e+01
5.670000e+08	  3	  3000	   900	1.250176379167705e-03	2.371373705661650e+02	5.963134531218522e+01
5.680000e+08	  3	  3000	   444	1.631592313722247e-03	2.371373705661650e+02	6.015303380395313e+01
5.690000e+08	  3	  3000	  1525	1.373409851976711e-03	2.371373705661650e+02	6.067490685778034e+01
5.700000e+08	  3	  3000	   766	1.313431703201446e-03	2.371373705661650e+02	6.119641827320532e+01
5.710000e+08	  3	  3000	  2546	1.351136427453188e-03	2.371373705661650e+02	6.171810458066911e+01
5.720000e+08	  3	  3000	  1609	1.370645382263827e-03	2.371373705661650e+02	6.224186280234309e+01
5.730000e+08	  3	  3000	  2494	1.897158284718553e-03	2.371373705661650e+02	6.276290133973135e+01
5.740000e+08	  3	  3000	   200	2.452926698108060e-03	2.371373705661650e+02	6.328650014322654e+01
5.750000e+08	  3	  3000	   216	1.337060808120006e-03	2.371373705661650e+02	6.380801295581473e+01
5.760000e+08	  3	  3000	   121	1.529113179176097e-03	2.371373705661650e+02	6.433078601174854e+01
5.770000e+08	  3	  3000	    53	1.491724688215454e-03	2.371373705661650e+02	6.485252842597008e+01
5.780000e+08	  3	  3000	  2728	1.516289432173033e-03	2.371373705661650e+02	6.537529284051124e+01
5.790000e+08	  3	  3000	  1264	1.866052384106996e-03	2.371373705661650e+02	6.589763934293671e+01
5.800000e+08	  3	  3000	   512	1.668999956432012e-03	2.371373705661650e+02	6.642059672027116e+01
5.810000e+08	  3	  3000	  1756	1.784361996694235e-03	2.371373705661650e+02	6.694306467377822e+01
5.820000e+08	  3	  3000	  2478	1.603347386772608e-03	2.371373705661650e+02	6.746511468567559e+01
5.830000e+08	  3	  3000	  1712	1.754147244883824e-03	2.371373705661650e+02	6.798796161023309e+01
5.840000e+08	  3	  3000	  2028	1.185761856164087e-03	2.371373705661650e+02	6.851004404672669e+01
5.850000e+08	  3	  3000	  2887	1.268252984157947e-03	2.371373705661650e+02	6.903320828429108e+01
5.860000e+08	  3	  3000	   479	1.516406304769410e-03	2.371373705661650e+02	6.955585875758268e+01
5.870000e+08	  3	  3000	   308	1.395931966786797e-03	2.371373705661650e+02	7.007621607399217e+01
5.880000e+08	  3	  3000	   873	1.227443745554499e-03	2.371373705661650e+02	7.060070197292873e+01
5.890000e+08	  3	  3000	  1705	1.932575578668328e-03	2.371373705661650e+02	7.112005795320140e+01
5.900000e+08	  3	  3000	  1991	1.516902645854894e-03	2.371373705661650e+02	7.164503618872358e+01
5.910000e+08	  3	  3000	   204	1.575070290217600e-03	2.371373705661650e+02	7.216598061678145e+01
5.920000e+08	  3	  3000	  2683	1.375671801508029e-03	2.371373705661650e+02	7.268898949336818e+01
5.930000e+08	  3	  3000	  1317	9.517817390155023e-04	2.371373705661650e+02	7.321200163695219e+01
5.940000e+08	  3	  3000	  1444	1.643872576240451e-03	2.371373705661650e+02	7.373432882549673e+01
5.950000e+08	  3	  3000	  1539	1.244611088052739e-03	2.371373705661650e+02	7.425681269639954e+01
5.960000e+08	  3	  3000	  1599	1.375921304188461e-03	2.371373705661650e+02	7.478008148968576e+01
5.970000e+08	  3	  3000	  2401	2.031015929374675e-03	2.371373705661650e+02	7.530193410819606e+01
5.980000e+08	  3	  3000	   333	2.191465880519670e-03	2.371373705661650e+02	7.582587566795151e+01
5.990000e+08	  3	  3000	  2641	1.081208137968533e-03	2.371373705661650e+02	7.634658898804729e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	  2956	2.431680419366721e-03	2.371373705661650e+02	7.687064117040637e+01
6.010000e+08	  3	  3000	  2115	1.366811205855919e-03	2.371373705661650e+02	7.739179618006384e+01
6.020000e+08	  3	  3000	   238	1.906491727793724e-03	2.371373705661650e+02	7.791643416742281e+01
collision No.6	3.153209e+02[yr]	i=2, j=1306	r_ij=5.650162174477527e-05	radius[2]+radius[1306]=5.666246031164983e-05
6.030000e+08	  3	  3000	  1191	1.940923795261463e-03	2.371373705661650e+02	7.843677221731758e+01
6.040000e+08	  3	  3000	  1238	1.910007617384699e-03	2.371373705661650e+02	7.896124655208986e+01
6.050000e+08	  3	  3000	  2759	1.697384133958845e-03	3.162277660168373e+02	3.916269479479506e-01
6.060000e+08	  3	  3000	  2050	1.243853522907352e-03	3.162277660168373e+02	9.140137010728933e-01
6.070000e+08	  3	  3000	  2444	1.634394467161288e-03	3.162277660168373e+02	1.437080562960028e+00
6.080000e+08	  3	  3000	  2789	2.941608889763369e-03	3.162277660168373e+02	1.959372942440913e+00
6.090000e+08	  3	  3000	  1535	1.579845853166488e-03	3.162277660168373e+02	2.481212804053842e+00
6.100000e+08	  3	  3000	  1978	1.363514835629459e-03	3.162277660168373e+02	3.003506071308928e+00
6.110000e+08	  3	  3000	   369	1.293847810124944e-03	3.162277660168373e+02	3.525050666005470e+00
6.120000e+08	  3	  3000	  2074	1.672025991701268e-03	3.162277660168373e+02	4.047750080504644e+00
6.130000e+08	  3	  3000	  1822	2.273754115980266e-03	3.162277660168373e+02	4.569786030354377e+00
6.140000e+08	  3	  3000	  2219	1.284427584111206e-03	3.162277660168373e+02	5.092816857356543e+00
6.150000e+08	  3	  3000	  2144	1.488584809091717e-03	3.162277660168373e+02	5.615309775429929e+00
6.160000e+08	  3	  3000	  1512	1.622638442667274e-03	3.162277660168373e+02	6.137399384087885e+00
6.170000e+08	  3	  3000	   482	1.428724122612941e-03	3.162277660168373e+02	6.660735898520605e+00
6.180000e+08	  3	  3000	   846	1.715847021121538e-03	3.162277660168373e+02	7.183444061673823e+00
6.190000e+08	  3	  3000	  2147	2.090487376863180e-03	3.162277660168373e+02	7.703906210315332e+00
6.200000e+08	  3	  3000	   596	1.412761110893680e-03	3.162277660168373e+02	8.227583605287915e+00
6.210000e+08	  3	  3000	  1484	1.872277122907013e-03	3.162277660168373e+02	8.749341416459831e+00
6.220000e+08	  3	  3000	  2458	2.159449877117649e-03	3.162277660168373e+02	9.272437892119779e+00
6.230000e+08	  3	  3000	  1292	1.285896157716745e-03	3.162277660168373e+02	9.795170531286905e+00
6.240000e+08	  3	  3000	  2123	1.205561782748360e-03	3.162277660168373e+02	1.031692294388183e+01
6.250000e+08	  3	  3000	  2069	1.711754988633624e-03	3.162277660168373e+02	1.084125795776774e+01
6.260000e+08	  3	  3000	  1435	1.211649294017579e-03	3.162277660168373e+02	1.136236162026324e+01
6.270000e+08	  3	  3000	   393	1.543418630298166e-03	3.162277660168373e+02	1.188535037321541e+01
6.280000e+08	  3	  3000	  1625	1.765047605098137e-03	3.162277660168373e+02	1.240683704828994e+01
6.290000e+08	  3	  3000	  1797	1.334995754327831e-03	3.162277660168373e+02	1.292912082097794e+01
6.300000e+08	  3	  3000	  2334	1.419472247525689e-03	3.162277660168373e+02	1.345130554802458e+01
6.310000e+08	  3	  3000	  1662	1.599506103926830e-03	3.162277660168373e+02	1.397313911630271e+01
6.320000e+08	  3	  3000	  2055	1.266691352603597e-03	3.162277660168373e+02	1.449500879743997e+01
6.330000e+08	  3	  3000	   859	1.437498321411163e-03	3.162277660168373e+02	1.501862583085288e+01
6.340000e+08	  3	  3000	  1157	2.026113557592466e-03	3.162277660168373e+02	1.553877016432295e+01
6.350000e+08	  3	  3000	  1084	1.432574127534390e-03	3.162277660168373e+02	1.606369374042812e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1084]	= 9.001129e-03
E_error	= 8.514154266425334e-01
L_error	= 2.202643849451407e+13
dE_correct	= 0.000000000000000e+00
step	= 6.350000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14115.712302[s]
user time	= 41554.208000[s]
system time	= 760.292000[s]
Execution Time	(total	= 1.411571e+04 [s])
Corrector		= 6.056537e+03 [s]	42.91 [%]
Predictor		= 3.306684e+03 [s]	23.43 [%]
Iteration		= 2.535135e+03 [s]	17.96 [%]
Fragmentation		= 1.282948e+03 [s]	 9.09 [%]
Orbital_Elements	= 3.150129e+01 [s]	 0.22 [%]
Collision_Judgement	= 2.534622e+00 [s]	 0.02 [%]
Energy			= 1.728620e-01 [s]	 0.00 [%]
Others			= 9.001998e+02 [s]	 6.38 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand09/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand09/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.350000e+08	  3	  3000	  1084	1.432574127534390e-03	3.162277660168373e+02	1.606369374042813e+01
6.360000e+08	  3	  3000	   554	1.428171410590658e-03	3.162277660168373e+02	1.658262200316578e+01
6.370000e+08	  3	  3000	   772	2.191883908593430e-03	3.162277660168373e+02	1.710607903449909e+01
6.380000e+08	  3	  3000	  2316	1.528265110166786e-03	3.162277660168373e+02	1.762766343991076e+01
6.390000e+08	  3	  3000	  2311	1.207701631250735e-03	3.162277660168373e+02	1.814967992267459e+01
6.400000e+08	  3	  3000	  2769	1.248514459627718e-03	3.162277660168373e+02	1.867129804505199e+01
6.410000e+08	  3	  3000	  1431	1.292224638366362e-03	3.162277660168373e+02	1.919248724476097e+01
6.420000e+08	  3	  3000	   815	1.433103318132940e-03	3.162277660168373e+02	1.971581358122815e+01
6.430000e+08	  3	  3000	  2313	2.112733914127257e-03	3.162277660168373e+02	2.023711762575457e+01
6.440000e+08	  3	  3000	   901	1.556388663957444e-03	3.162277660168373e+02	2.075877062954730e+01
6.450000e+08	  3	  3000	  1155	1.599230857699267e-03	3.162277660168373e+02	2.128160025107777e+01
6.460000e+08	  3	  3000	  1071	1.287816088680804e-03	3.162277660168373e+02	2.180415873351553e+01
6.470000e+08	  3	  3000	   409	1.456740358146258e-03	3.162277660168373e+02	2.232532861636765e+01
6.480000e+08	  3	  3000	  2499	1.566680113517400e-03	3.162277660168373e+02	2.284924708068318e+01
6.490000e+08	  3	  3000	   298	1.373622535448543e-03	3.162277660168373e+02	2.336957484949578e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	  1542	1.499563081484530e-03	3.162277660168373e+02	2.389318067825746e+01
6.510000e+08	  3	  3000	  2580	1.692861006762680e-03	3.162277660168373e+02	2.441479297224098e+01
6.520000e+08	  3	  3000	  1108	1.344306657437836e-03	3.162277660168373e+02	2.493717912485619e+01
6.530000e+08	  3	  3000	   934	1.597922371765743e-03	3.162277660168373e+02	2.545826334320827e+01
6.540000e+08	  3	  3000	   747	1.573040415077726e-03	3.162277660168373e+02	2.598022037329914e+01
6.550000e+08	  3	  3000	  1728	1.441489741602630e-03	3.162277660168373e+02	2.650291637601469e+01
6.560000e+08	  3	  3000	   333	1.497189358565174e-03	3.162277660168373e+02	2.702517308691695e+01
6.570000e+08	  3	  3000	  2585	9.792656280896144e-04	3.162277660168373e+02	2.754663173207691e+01
6.580000e+08	  3	  3000	  1106	1.675936360933042e-03	3.162277660168373e+02	2.806803681873439e+01
6.590000e+08	  3	  3000	  2465	1.865119411873681e-03	3.162277660168373e+02	2.858965870959162e+01
6.600000e+08	  3	  3000	   338	1.046256365789167e-03	3.162277660168373e+02	2.911263819731311e+01
6.610000e+08	  3	  3000	  1163	1.829399558836853e-03	3.162277660168373e+02	2.963263033046371e+01
6.620000e+08	  3	  3000	    13	1.636208301067654e-03	3.162277660168373e+02	3.015683350534228e+01
6.630000e+08	  3	  3000	  2667	1.140427310574572e-03	3.162277660168373e+02	3.067751303492723e+01
6.640000e+08	  3	  3000	  1549	1.606872152795167e-03	3.162277660168373e+02	3.120132786710240e+01
6.650000e+08	  3	  3000	  2336	1.465049048291490e-03	3.162277660168373e+02	3.172286052095285e+01
6.660000e+08	  3	  3000	   230	1.330418351893937e-03	3.162277660168373e+02	3.224509136357843e+01
6.670000e+08	  3	  3000	  1750	1.623667969302390e-03	3.162277660168373e+02	3.276578595825219e+01
6.680000e+08	  3	  3000	  1766	1.425085999288846e-03	3.162277660168373e+02	3.328833605602365e+01
6.690000e+08	  3	  3000	  2179	1.590027227521993e-03	3.162277660168373e+02	3.380984363072812e+01
6.700000e+08	  3	  3000	  2756	1.583367252720523e-03	3.162277660168373e+02	3.433079055584944e+01
6.710000e+08	  3	  3000	   221	1.108072505515925e-03	3.162277660168373e+02	3.485256855943476e+01
6.720000e+08	  3	  3000	   615	1.465372549189146e-03	3.162277660168373e+02	3.537362122479323e+01
6.730000e+08	  3	  3000	  2380	1.218294051241604e-03	3.162277660168373e+02	3.589521466277155e+01
6.740000e+08	  3	  3000	   140	1.781198732920458e-03	3.162277660168373e+02	3.641834724526495e+01
6.750000e+08	  3	  3000	   282	1.169348004428804e-03	3.162277660168373e+02	3.693816694766572e+01
6.760000e+08	  3	  3000	   403	1.394498613121200e-03	3.162277660168373e+02	3.746169949737092e+01
6.770000e+08	  3	  3000	  1255	1.419787679365078e-03	3.162277660168373e+02	3.798291369977650e+01
6.780000e+08	  3	  3000	   166	1.413414216819613e-03	3.162277660168373e+02	3.850563518422911e+01
6.790000e+08	  3	  3000	  2544	1.710312497547250e-03	3.162277660168373e+02	3.902718086219352e+01
6.800000e+08	  3	  3000	  2881	1.157097857613599e-03	3.162277660168373e+02	3.954805343369846e+01
6.810000e+08	  3	  3000	  1211	1.527928001021513e-03	3.162277660168373e+02	4.006965798339561e+01
6.820000e+08	  3	  3000	  1463	1.146928317155032e-03	3.162277660168373e+02	4.059134354060754e+01
6.830000e+08	  3	  3000	  1167	1.782208423918255e-03	3.162277660168373e+02	4.111355136078114e+01
6.840000e+08	  3	  3000	  2653	1.155758304627971e-03	3.162277660168373e+02	4.163571898610063e+01
6.850000e+08	  3	  3000	  2960	1.508234363193501e-03	3.162277660168373e+02	4.215747686115604e+01
6.860000e+08	  3	  3000	   891	1.470552956251802e-03	3.162277660168373e+02	4.267968022271194e+01
6.870000e+08	  3	  3000	  2657	1.817876432792810e-03	3.162277660168373e+02	4.320150207849137e+01
6.880000e+08	  3	  3000	  1369	2.194752566976751e-03	3.162277660168373e+02	4.372408046232086e+01
6.890000e+08	  3	  3000	  2083	1.671135653369635e-03	3.162277660168373e+02	4.424582342643976e+01
6.900000e+08	  3	  3000	   980	1.259798548547642e-03	3.162277660168373e+02	4.476830200062696e+01
6.910000e+08	  3	  3000	   267	1.213052411408593e-03	3.162277660168373e+02	4.529031692073805e+01
6.920000e+08	  3	  3000	  2307	1.135687463506290e-03	3.162277660168373e+02	4.581213747770317e+01
6.930000e+08	  3	  3000	   706	1.256965743255625e-03	3.162277660168373e+02	4.633387307257411e+01
6.940000e+08	  3	  3000	   816	2.141896107703498e-03	3.162277660168373e+02	4.685450403322179e+01
6.950000e+08	  3	  3000	  2661	1.332761179303312e-03	3.162277660168373e+02	4.737801546770938e+01
6.960000e+08	  3	  3000	   391	1.385803602365507e-03	3.162277660168373e+02	4.789839929237311e+01
6.970000e+08	  3	  3000	   640	1.801979489633276e-03	3.162277660168373e+02	4.842207526606465e+01
6.980000e+08	  3	  3000	   170	1.256514117260259e-03	3.162277660168373e+02	4.894326393439902e+01
6.990000e+08	  3	  3000	  2243	1.363764761377373e-03	3.162277660168373e+02	4.946522008031583e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	  2897	1.079675166130993e-03	3.162277660168373e+02	4.998733712769805e+01
7.010000e+08	  3	  3000	  1961	2.133073613912984e-03	3.162277660168373e+02	5.050944479131312e+01
7.020000e+08	  3	  3000	   952	1.304638527060111e-03	3.162277660168373e+02	5.103257332115189e+01
7.030000e+08	  3	  3000	  1851	1.304189505203476e-03	3.162277660168373e+02	5.155272489787652e+01
7.040000e+08	  3	  3000	  2257	1.191065284015032e-03	3.162277660168373e+02	5.207598552843771e+01
