4.710000e+08	  3	  2995	  2330	1.396736676221503e-03	2.371373705661652e+02	1.000958676540865e+01
4.720000e+08	  3	  2995	   753	1.353434539299879e-03	2.371373705661652e+02	1.053457665862003e+01
4.730000e+08	  3	  2995	   988	1.508090524874033e-03	2.371373705661652e+02	1.105882913598908e+01
4.740000e+08	  3	  2995	   353	1.582435742240981e-03	2.371373705661652e+02	1.158340470939676e+01
4.750000e+08	  3	  2995	  1912	1.207069449308830e-03	2.371373705661652e+02	1.210920426560338e+01
4.760000e+08	  3	  2995	   818	1.774443369357536e-03	2.371373705661652e+02	1.263109289626699e+01
4.770000e+08	  3	  2995	  1092	1.311533740619010e-03	2.371373705661652e+02	1.315739598839649e+01
4.780000e+08	  3	  2995	    44	1.339646399561836e-03	2.371373705661652e+02	1.368239776173728e+01
4.790000e+08	  3	  2995	  2304	1.199438051777032e-03	2.371373705661652e+02	1.420726940586026e+01
4.800000e+08	  3	  2995	   987	1.818119660153124e-03	2.371373705661652e+02	1.473349451585533e+01
4.810000e+08	  3	  2995	    44	1.335811054358343e-03	2.371373705661652e+02	1.525724654630633e+01
4.820000e+08	  3	  2995	   936	1.174068768597832e-03	2.371373705661652e+02	1.578325694672023e+01
4.830000e+08	  3	  2995	  2583	1.757666338756069e-03	2.371373705661652e+02	1.630801004774102e+01
4.840000e+08	  3	  2995	  1159	1.898490214511398e-03	2.371373705661652e+02	1.683443322816873e+01
4.850000e+08	  3	  2995	  1010	1.541266864208016e-03	2.371373705661652e+02	1.735879556983820e+01
4.860000e+08	  3	  2995	  1435	1.286139251250647e-03	2.371373705661652e+02	1.788440039612099e+01
4.870000e+08	  3	  2995	   668	1.567985601024589e-03	2.371373705661652e+02	1.840764605632521e+01
4.880000e+08	  3	  2995	  1924	1.203534717214326e-03	2.371373705661652e+02	1.893143407953301e+01
4.890000e+08	  3	  2995	  1377	1.946300943222987e-03	2.371373705661652e+02	1.945733651519986e+01
4.900000e+08	  3	  2995	   797	2.049370083526975e-03	2.371373705661652e+02	1.998088047394446e+01
4.910000e+08	  3	  2995	  2320	1.685555464303798e-03	2.371373705661652e+02	2.050761613616294e+01
4.920000e+08	  3	  2995	   416	2.431920780192310e-03	2.371373705661652e+02	2.103100808197262e+01
4.930000e+08	  3	  2995	  2524	1.946189324656434e-03	2.371373705661652e+02	2.155680169904396e+01
4.940000e+08	  3	  2995	   640	1.234617777483028e-03	2.371373705661652e+02	2.208231099593969e+01
4.950000e+08	  3	  2995	  1079	1.176175698175957e-03	2.371373705661652e+02	2.260522716893281e+01
4.960000e+08	  3	  2995	  1100	1.312804731971222e-03	2.371373705661652e+02	2.313211852531136e+01
4.970000e+08	  3	  2995	  1174	1.745502445948740e-03	2.371373705661652e+02	2.365576430417693e+01
4.980000e+08	  3	  2995	  2400	1.402607019263320e-03	2.371373705661652e+02	2.418210728569984e+01
4.990000e+08	  3	  2995	   222	2.103280654909781e-03	2.371373705661652e+02	2.470583169622426e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  2995	   158	1.469141906436334e-03	2.371373705661652e+02	2.523184621374972e+01
5.010000e+08	  3	  2995	   758	1.563472194878446e-03	2.371373705661652e+02	2.575636718320436e+01
5.020000e+08	  3	  2995	  1306	1.254843135216372e-03	2.371373705661652e+02	2.628104004859827e+01
5.030000e+08	  3	  2995	   673	1.495712911605023e-03	2.371373705661652e+02	2.680658343917181e+01
5.040000e+08	  3	  2995	   658	1.920119280176785e-03	2.371373705661652e+02	2.733107273640385e+01
5.050000e+08	  3	  2995	  2003	1.393588702879353e-03	2.371373705661652e+02	2.785737421802367e+01
5.060000e+08	  3	  2995	  2053	1.134368749255994e-03	2.371373705661652e+02	2.838181092474994e+01
5.070000e+08	  3	  2995	   781	9.914098823801240e-04	2.371373705661652e+02	2.890761814165583e+01
5.080000e+08	  3	  2995	  1229	1.887693755058000e-03	2.371373705661652e+02	2.943256708057332e+01
5.090000e+08	  3	  2995	  1013	1.868312966963444e-03	2.371373705661652e+02	2.995690034705995e+01
5.100000e+08	  3	  2995	   849	1.494229967001131e-03	2.371373705661652e+02	3.048339598002309e+01
5.110000e+08	  3	  2995	  1343	1.403873435318547e-03	2.371373705661652e+02	3.100624620002013e+01
5.120000e+08	  3	  2995	  1340	1.144875261111901e-03	2.371373705661652e+02	3.153188934053188e+01
5.130000e+08	  3	  2995	  2154	1.575653512265730e-03	2.371373705661652e+02	3.205531789897277e+01
5.140000e+08	  3	  2995	  1753	1.769317950359249e-03	2.371373705661652e+02	3.257914649155022e+01
5.150000e+08	  3	  2995	  2403	1.782907195456269e-03	2.371373705661652e+02	3.310501015534689e+01
5.160000e+08	  3	  2995	  2122	1.045811354904200e-03	2.371373705661652e+02	3.362911316638840e+01
5.170000e+08	  3	  2995	  1844	1.566066055077465e-03	2.371373705661652e+02	3.415554041182976e+01
5.180000e+08	  3	  2995	  1222	1.949444676326676e-03	2.371373705661652e+02	3.467841401043472e+01
5.190000e+08	  3	  2995	  1732	1.659290007599103e-03	2.371373705661652e+02	3.520406418927845e+01
5.200000e+08	  3	  2995	  1263	1.845474445057554e-03	2.371373705661652e+02	3.572897125960990e+01
5.210000e+08	  3	  2995	  2908	1.402969342538629e-03	2.371373705661652e+02	3.625386715865463e+01
5.220000e+08	  3	  2995	  2811	1.609231132559371e-03	2.371373705661652e+02	3.677959313037432e+01
5.230000e+08	  3	  2995	   246	1.577012859916621e-03	2.371373705661652e+02	3.730420085422317e+01
5.240000e+08	  3	  2995	  2167	1.856795701456557e-03	2.371373705661652e+02	3.782887558754347e+01
5.250000e+08	  3	  2995	  2540	2.020416332981149e-03	2.371373705661652e+02	3.835300521858871e+01
5.260000e+08	  3	  2995	   849	1.294769422212701e-03	2.371373705661652e+02	3.887686616144504e+01
5.270000e+08	  3	  2995	  1549	2.372233091468915e-03	2.371373705661652e+02	3.940116614297418e+01
5.280000e+08	  3	  2995	   467	2.033370382820550e-03	2.371373705661652e+02	3.992612113136254e+01
5.290000e+08	  3	  2995	   533	1.871925588485846e-03	2.371373705661652e+02	4.044946501602114e+01
collision No.6	2.778410e+02[yr]	i=3, j=7	r_ij=6.342832352539960e-05	radius[3]+radius[7]=6.355807079488190e-05
dE_heat=-1.425995e-09	dE_grav=1.433114e-09	dE_c=8.264057e-18	v_imp=3.098509e-01
5.300000e+08	  3	  2994	   421	1.419849063339101e-03	2.371373705661652e+02	4.097231316061580e+01
collision No.7	2.782346e+02[yr]	i=2, j=2835	r_ij=6.352517895837093e-05	radius[2]+radius[2835]=6.355807079488190e-05
dE_heat=-1.441427e-09	dE_grav=1.430929e-09	dE_c=-4.246679e-19	v_imp=3.115230e-01
5.310000e+08	  3	  2993	   787	1.194201057111338e-03	2.371373705661652e+02	4.149857255873899e+01
5.320000e+08	  3	  2993	  2869	1.762335969987318e-03	2.371373705661652e+02	4.202170390358064e+01
5.330000e+08	  3	  2993	   189	1.836831131826382e-03	2.371373705661652e+02	4.254922826063972e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[189]	= 1.154115e-02
E_error	= 1.042429277493437e-04
L_error	= -nan
dE_correct	= 1.433479775340760e-06
step	= 5.330000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14173.832605[s]
user time	= 41758.136000[s]
system time	= 718.504000[s]
Execution Time	(total	= 1.417383e+04 [s])
Corrector		= 6.779206e+03 [s]	47.83 [%]
Predictor		= 3.596475e+03 [s]	25.37 [%]
Iteration		= 2.873539e+03 [s]	20.27 [%]
Orbital_Elements	= 4.368203e+01 [s]	 0.31 [%]
Collision_Judgement	= 3.309485e+00 [s]	 0.02 [%]
Energy			= 6.941600e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.775511e+02 [s]	 6.19 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand10/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.330000e+08	  3	  2993	   189	1.836831131826382e-03	2.371373705661652e+02	4.254922826063972e+01
5.340000e+08	  3	  2993	  2015	2.064204041822475e-03	2.371373705661652e+02	4.307149228760355e+01
5.350000e+08	  3	  2993	  1141	1.012961850724408e-03	2.371373705661652e+02	4.359833501900562e+01
5.360000e+08	  3	  2993	  2704	1.880419465229568e-03	2.371373705661652e+02	4.412329983826378e+01
5.370000e+08	  3	  2993	  2515	1.469993503170626e-03	2.371373705661652e+02	4.464842034977564e+01
5.380000e+08	  3	  2993	   167	1.378388483803286e-03	2.371373705661652e+02	4.517305050492134e+01
5.390000e+08	  3	  2993	  1772	1.291464553844188e-03	2.371373705661652e+02	4.569763510302517e+01
5.400000e+08	  3	  2993	  2742	1.300034693768564e-03	2.371373705661652e+02	4.622255733501129e+01
5.410000e+08	  3	  2993	  1221	1.951851455079134e-03	2.371373705661652e+02	4.674823571736373e+01
5.420000e+08	  3	  2993	   331	1.268640823639745e-03	2.371373705661652e+02	4.727252265394787e+01
5.430000e+08	  3	  2993	  1078	1.479238550912362e-03	2.371373705661652e+02	4.779806377266583e+01
5.440000e+08	  3	  2993	  1308	1.336162002634359e-03	2.371373705661652e+02	4.832251458054525e+01
5.450000e+08	  3	  2993	   787	1.374532375741259e-03	2.371373705661652e+02	4.884598068305858e+01
5.460000e+08	  3	  2993	  1995	1.395276006476816e-03	2.371373705661652e+02	4.937313426109521e+01
5.470000e+08	  3	  2993	  1307	1.287964058872161e-03	2.371373705661652e+02	4.989610922666344e+01
5.480000e+08	  3	  2993	  1200	1.967585292510423e-03	2.371373705661652e+02	5.042370906343175e+01
5.490000e+08	  3	  2993	   966	1.869046465727634e-03	2.371373705661652e+02	5.094724992049441e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  2993	  2827	1.462070199383759e-03	2.371373705661652e+02	5.147334706616359e+01
5.510000e+08	  3	  2993	  1956	1.590158955828338e-03	2.371373705661652e+02	5.199841651281790e+01
5.520000e+08	  3	  2993	  1072	1.250733742239235e-03	2.371373705661652e+02	5.252382927376794e+01
5.530000e+08	  3	  2993	    80	1.487249202095108e-03	2.371373705661652e+02	5.304942462131471e+01
5.540000e+08	  3	  2993	  1436	1.401608147511155e-03	2.371373705661652e+02	5.357489981344521e+01
5.550000e+08	  3	  2993	  1881	2.068482522747615e-03	2.371373705661652e+02	5.409924702243723e+01
5.560000e+08	  3	  2993	  2990	2.033388529388230e-03	2.371373705661652e+02	5.462359814133630e+01
5.570000e+08	  3	  2993	  1167	1.462075235102638e-03	2.371373705661652e+02	5.514785878482183e+01
5.580000e+08	  3	  2993	  1046	1.259430344216589e-03	2.371373705661652e+02	5.567363246474815e+01
5.590000e+08	  3	  2993	  1236	2.143711234525283e-03	2.371373705661652e+02	5.619854470179980e+01
5.600000e+08	  3	  2993	   674	1.379753881294568e-03	2.371373705661652e+02	5.672298176592211e+01
5.610000e+08	  3	  2993	  2853	1.648628736302331e-03	2.371373705661652e+02	5.724740100050418e+01
5.620000e+08	  3	  2993	    83	1.351166901202054e-03	2.371373705661652e+02	5.777269489036775e+01
5.630000e+08	  3	  2993	  1475	1.622244265851775e-03	2.371373705661652e+02	5.829724334956444e+01
5.640000e+08	  3	  2993	    33	1.255872887025292e-03	2.371373705661652e+02	5.882329825235940e+01
5.650000e+08	  3	  2993	   621	1.290142686966034e-03	2.371373705661652e+02	5.934628577687648e+01
5.660000e+08	  3	  2993	  2950	1.896879630831990e-03	2.371373705661652e+02	5.987182806469625e+01
5.670000e+08	  3	  2993	  1435	1.581801821062050e-03	2.371373705661652e+02	6.039825088975696e+01
5.680000e+08	  3	  2993	   986	1.649593110494624e-03	2.371373705661652e+02	6.092223098199778e+01
5.690000e+08	  3	  2993	  2772	9.685734988414709e-04	2.371373705661652e+02	6.144816289709660e+01
5.700000e+08	  3	  2993	  1614	1.779609598387350e-03	2.371373705661652e+02	6.197412070340026e+01
5.710000e+08	  3	  2993	  2612	1.321258813897400e-03	2.371373705661652e+02	6.249878806412457e+01
5.720000e+08	  3	  2993	  1778	1.680039497392223e-03	2.371373705661652e+02	6.302586678295666e+01
5.730000e+08	  3	  2993	   521	1.379617336403151e-03	2.371373705661652e+02	6.354927452861649e+01
5.740000e+08	  3	  2993	   375	1.462692187066648e-03	2.371373705661652e+02	6.407467983123611e+01
5.750000e+08	  3	  2993	   376	1.437686354647263e-03	2.371373705661652e+02	6.459925598078948e+01
5.760000e+08	  3	  2993	  2313	1.656864532965139e-03	2.371373705661652e+02	6.512495617204347e+01
5.770000e+08	  3	  2993	  1710	1.303776531521427e-03	2.371373705661652e+02	6.565144805845986e+01
5.780000e+08	  3	  2993	   711	2.186614001791865e-03	2.371373705661652e+02	6.617483144542962e+01
5.790000e+08	  3	  2993	  1062	2.185147665224469e-03	2.371373705661652e+02	6.670111612881642e+01
5.800000e+08	  3	  2993	    10	1.608264145851023e-03	2.371373705661652e+02	6.722390804542023e+01
5.810000e+08	  3	  2993	   939	1.385019937350072e-03	2.371373705661652e+02	6.774978945820604e+01
5.820000e+08	  3	  2993	  2787	1.342892649697639e-03	2.371373705661652e+02	6.827374390061853e+01
5.830000e+08	  3	  2993	  2242	1.475630420141892e-03	2.371373705661652e+02	6.879852123903767e+01
5.840000e+08	  3	  2993	  2778	1.691787238902595e-03	2.371373705661652e+02	6.932365006524131e+01
5.850000e+08	  3	  2993	  1267	1.803960293404040e-03	2.371373705661652e+02	6.984837153686698e+01
5.860000e+08	  3	  2993	  1344	1.373812011709205e-03	2.371373705661652e+02	7.037389702660964e+01
5.870000e+08	  3	  2993	  2785	1.759432323987431e-03	2.371373705661652e+02	7.089810819899309e+01
5.880000e+08	  3	  2993	  1112	1.417887205225521e-03	2.371373705661652e+02	7.142541486576185e+01
5.890000e+08	  3	  2993	   387	2.009893281642143e-03	2.371373705661652e+02	7.194697332904681e+01
5.900000e+08	  3	  2993	  2614	1.313021147235178e-03	2.371373705661652e+02	7.247407229098168e+01
5.910000e+08	  3	  2993	   774	1.806310702932951e-03	2.371373705661652e+02	7.299672971882178e+01
5.920000e+08	  3	  2993	  1417	2.335823659019357e-03	2.371373705661652e+02	7.351990476691623e+01
5.930000e+08	  3	  2993	  2330	1.381697116259655e-03	2.371373705661652e+02	7.404539475435151e+01
5.940000e+08	  3	  2993	   613	1.280961271239073e-03	2.371373705661652e+02	7.457045711125379e+01
5.950000e+08	  3	  2993	   900	1.354269907758464e-03	2.371373705661652e+02	7.509316218916572e+01
5.960000e+08	  3	  2993	  1129	1.653360729026233e-03	2.371373705661652e+02	7.561766705652214e+01
5.970000e+08	  3	  2993	  1808	1.359116151285383e-03	2.371373705661652e+02	7.614261195704428e+01
5.980000e+08	  3	  2993	   196	1.574216667375951e-03	2.371373705661652e+02	7.666666434703728e+01
5.990000e+08	  3	  2993	  1421	1.879034820120603e-03	2.371373705661652e+02	7.719100046465334e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  2993	  1495	2.049311094013888e-03	2.371373705661652e+02	7.771508379969180e+01
6.010000e+08	  3	  2993	  2306	1.403011444574581e-03	2.371373705661652e+02	7.823783426956687e+01
6.020000e+08	  3	  2993	  2315	1.975816939437111e-03	2.371373705661652e+02	7.876124714271552e+01
6.030000e+08	  3	  2993	   955	1.217503333057977e-03	3.162277660168374e+02	1.965145244281520e-01
6.040000e+08	  3	  2993	  2040	1.948226119885069e-03	3.162277660168374e+02	7.201113803500196e-01
6.050000e+08	  3	  2993	  1668	1.971772556509958e-03	3.162277660168374e+02	1.245866139633880e+00
6.060000e+08	  3	  2993	  1272	1.306220336165629e-03	3.162277660168374e+02	1.770696511137586e+00
6.070000e+08	  3	  2993	  2615	1.122253609941251e-03	3.162277660168374e+02	2.295276869069346e+00
6.080000e+08	  3	  2993	   284	1.436682682369145e-03	3.162277660168374e+02	2.819267378914392e+00
6.090000e+08	  3	  2993	  2475	1.488867143937704e-03	3.162277660168374e+02	3.343830545638124e+00
collision No.8	3.199061e+02[yr]	i=2, j=399	r_ij=6.370016774942139e-05	radius[2]+radius[399]=6.373018648657141e-05
dE_heat=-1.462758e-09	dE_grav=1.441127e-09	dE_c=8.053057e-17	v_imp=3.138044e-01
6.100000e+08	  3	  2992	  1804	1.937842303792498e-03	3.162277660168374e+02	3.867917858345393e+00
6.110000e+08	  3	  2992	  2152	9.747021107099976e-04	3.162277660168374e+02	4.391438946556534e+00
6.120000e+08	  3	  2992	    31	1.070487513058397e-03	3.162277660168374e+02	4.916665623946487e+00
6.130000e+08	  3	  2992	  1853	1.698054992620892e-03	3.162277660168374e+02	5.442232912992271e+00
6.140000e+08	  3	  2992	  1319	1.658286836937697e-03	3.162277660168374e+02	5.966168022193982e+00
6.150000e+08	  3	  2992	   462	1.317242607616382e-03	3.162277660168374e+02	6.491675282663641e+00
6.160000e+08	  3	  2992	   852	2.499160213955044e-03	3.162277660168374e+02	7.015564087655208e+00
6.170000e+08	  3	  2992	  1219	1.103398843787159e-03	3.162277660168374e+02	7.540552992460549e+00
6.180000e+08	  3	  2992	  1261	1.464825913478681e-03	3.162277660168374e+02	8.065843643256112e+00
6.190000e+08	  3	  2992	  2475	1.398236152516365e-03	3.162277660168374e+02	8.588513586445515e+00
6.200000e+08	  3	  2992	  1738	1.574798371840890e-03	3.162277660168374e+02	9.112714501356844e+00
6.210000e+08	  3	  2992	  1678	1.454091603831044e-03	3.162277660168374e+02	9.638002322542484e+00
6.220000e+08	  3	  2992	  1192	1.181899680081360e-03	3.162277660168374e+02	1.015722871786750e+01
6.230000e+08	  3	  2992	  2154	2.517907119030281e-03	3.162277660168374e+02	1.068346442470179e+01
6.240000e+08	  3	  2992	  2458	2.284486976826544e-03	3.162277660168374e+02	1.120546821272436e+01
6.250000e+08	  3	  2992	  1537	1.776871735559651e-03	3.162277660168374e+02	1.173140736221306e+01
6.260000e+08	  3	  2992	    56	1.373631922554814e-03	3.162277660168374e+02	1.225629637188251e+01
6.270000e+08	  3	  2992	   148	1.671072174010154e-03	3.162277660168374e+02	1.278149724405501e+01
6.280000e+08	  3	  2992	  1928	1.584408644602785e-03	3.162277660168374e+02	1.330675997513982e+01
6.290000e+08	  3	  2992	   167	1.398376150439337e-03	3.162277660168374e+02	1.383186582898897e+01
6.300000e+08	  3	  2992	  2964	1.465428598509006e-03	3.162277660168374e+02	1.435639825779772e+01
6.310000e+08	  3	  2992	  2385	1.349765630766528e-03	3.162277660168374e+02	1.487895886972423e+01
6.320000e+08	  3	  2992	   439	2.111864747274549e-03	3.162277660168374e+02	1.540332207913932e+01
6.330000e+08	  3	  2992	  1962	1.567506355601268e-03	3.162277660168374e+02	1.592480220223241e+01
6.340000e+08	  3	  2992	  2695	1.798761433552583e-03	3.162277660168374e+02	1.645055641901351e+01
6.350000e+08	  3	  2992	   469	1.334422384834928e-03	3.162277660168374e+02	1.697452728350273e+01
6.360000e+08	  3	  2992	   394	1.132173562927762e-03	3.162277660168374e+02	1.749995006771794e+01
6.370000e+08	  3	  2992	   151	1.979488817646648e-03	3.162277660168374e+02	1.802376538439596e+01
6.380000e+08	  3	  2992	   872	1.512601578047344e-03	3.162277660168374e+02	1.854485192176010e+01
6.390000e+08	  3	  2992	   472	1.297695630498748e-03	3.162277660168374e+02	1.907031334284881e+01
6.400000e+08	  3	  2992	  2011	1.451555376845321e-03	3.162277660168374e+02	1.959312498399071e+01
6.410000e+08	  3	  2992	   689	1.349889624961902e-03	3.162277660168374e+02	2.011738076414392e+01
6.420000e+08	  3	  2992	  2919	1.568276711552006e-03	3.162277660168374e+02	2.064359551739404e+01
6.430000e+08	  3	  2992	  2575	1.240052061496788e-03	3.162277660168374e+02	2.116757155882519e+01
6.440000e+08	  3	  2992	  2071	1.608968000459682e-03	3.162277660168374e+02	2.169242964683871e+01
6.450000e+08	  3	  2992	  2821	1.514948641071050e-03	3.162277660168374e+02	2.221799822857039e+01
6.460000e+08	  3	  2992	  2246	1.371006839110370e-03	3.162277660168374e+02	2.274160566404436e+01
6.470000e+08	  3	  2992	   913	1.437898988036898e-03	3.162277660168374e+02	2.326787883373628e+01
6.480000e+08	  3	  2992	  1013	1.548822301304736e-03	3.162277660168374e+02	2.379181718328802e+01
6.490000e+08	  3	  2992	  1527	1.385352201048541e-03	3.162277660168374e+02	2.431573080236497e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  2992	  2037	1.669718488860493e-03	3.162277660168374e+02	2.483957675153816e+01
6.510000e+08	  3	  2992	  2674	1.264168293481434e-03	3.162277660168374e+02	2.536292164803522e+01
6.520000e+08	  3	  2992	  1091	1.176817996960457e-03	3.162277660168374e+02	2.588807241178675e+01
6.530000e+08	  3	  2992	  1868	1.341732698924545e-03	3.162277660168374e+02	2.641283577169209e+01
6.540000e+08	  3	  2992	  1457	2.063770185202107e-03	3.162277660168374e+02	2.693880174333577e+01
6.550000e+08	  3	  2992	  2301	1.098510493681653e-03	3.162277660168374e+02	2.746156737747316e+01
6.560000e+08	  3	  2992	  1455	1.454613393894054e-03	3.162277660168374e+02	2.798733719565285e+01
6.570000e+08	  3	  2992	  1097	1.393658365534404e-03	3.162277660168374e+02	2.851174874341522e+01
6.580000e+08	  3	  2992	  1968	2.027104366501833e-03	3.162277660168374e+02	2.903666110522639e+01
6.590000e+08	  3	  2992	  1634	2.088669369414911e-03	3.162277660168374e+02	2.956111701624905e+01
6.600000e+08	  3	  2992	  1236	1.513257996440356e-03	3.162277660168374e+02	3.008622668797478e+01
6.610000e+08	  3	  2992	  1620	1.817090121805803e-03	3.162277660168374e+02	3.060941625895273e+01
6.620000e+08	  3	  2992	   657	2.057403004871777e-03	3.162277660168374e+02	3.113398072360205e+01
6.630000e+08	  3	  2992	  1337	1.811972066506506e-03	3.162277660168374e+02	3.165795277345599e+01
6.640000e+08	  3	  2992	  2900	1.547139794565488e-03	3.162277660168374e+02	3.218288125850119e+01
6.650000e+08	  3	  2992	   636	1.088990461044229e-03	3.162277660168374e+02	3.270796557929251e+01
6.660000e+08	  3	  2992	   674	1.347574474519108e-03	3.162277660168374e+02	3.323098097576565e+01
6.670000e+08	  3	  2992	  2993	1.779991082321863e-03	3.162277660168374e+02	3.375476699371568e+01
6.680000e+08	  3	  2992	   660	1.182366963677150e-03	3.162277660168374e+02	3.427917463772069e+01
6.690000e+08	  3	  2992	    89	1.530406704674221e-03	3.162277660168374e+02	3.480443163273107e+01
6.700000e+08	  3	  2992	  1887	1.189121713604021e-03	3.162277660168374e+02	3.532777124807826e+01
6.710000e+08	  3	  2992	  2548	1.154202807789606e-03	3.162277660168374e+02	3.585297992367742e+01
6.720000e+08	  3	  2992	  1302	1.705851978765254e-03	3.162277660168374e+02	3.637681978916626e+01
6.730000e+08	  3	  2992	   445	2.147562301734997e-03	3.162277660168374e+02	3.690247162639144e+01
6.740000e+08	  3	  2992	   181	1.157844643080968e-03	3.162277660168374e+02	3.742709238036571e+01
6.750000e+08	  3	  2992	   267	1.644725072828815e-03	3.162277660168374e+02	3.795221954549825e+01
6.760000e+08	  3	  2992	  2460	1.276432498456375e-03	3.162277660168374e+02	3.847667314977531e+01
6.770000e+08	  3	  2992	   854	1.451995128691095e-03	3.162277660168374e+02	3.900152580469813e+01
6.780000e+08	  3	  2992	   257	2.414855243802783e-03	3.162277660168374e+02	3.952563895316274e+01
6.790000e+08	  3	  2992	  1408	1.282755883074934e-03	3.162277660168374e+02	4.004919509885143e+01
6.800000e+08	  3	  2992	   858	1.442184728639763e-03	3.162277660168374e+02	4.057553043371944e+01
6.810000e+08	  3	  2992	  1623	1.114366561933325e-03	3.162277660168374e+02	4.109892729386591e+01
6.820000e+08	  3	  2992	   211	1.377399396254519e-03	3.162277660168374e+02	4.162466614927786e+01
6.830000e+08	  3	  2992	   915	1.397246145457315e-03	3.162277660168374e+02	4.214840850243073e+01
6.840000e+08	  3	  2992	  2035	1.384601208430260e-03	3.162277660168374e+02	4.267267953486640e+01
6.850000e+08	  3	  2992	  2589	1.221067869720153e-03	3.162277660168374e+02	4.319749764673165e+01
6.860000e+08	  3	  2992	  2772	1.017500647341885e-03	3.162277660168374e+02	4.372296760746485e+01
6.870000e+08	  3	  2992	  2187	1.417173736337235e-03	3.162277660168374e+02	4.424563128401900e+01
6.880000e+08	  3	  2992	   971	1.150848379494758e-03	3.162277660168374e+02	4.476975569437525e+01
6.890000e+08	  3	  2992	  1260	1.462195811968709e-03	3.162277660168374e+02	4.529343721772747e+01
6.900000e+08	  3	  2992	   884	2.524577708340996e-03	3.162277660168374e+02	4.581787782717572e+01
6.910000e+08	  3	  2992	   832	2.000996398071669e-03	3.162277660168374e+02	4.634345896732749e+01
6.920000e+08	  3	  2992	   174	1.358346252278348e-03	3.162277660168374e+02	4.686540731917616e+01
6.930000e+08	  3	  2992	   687	1.203682616208634e-03	3.162277660168374e+02	4.739108219119728e+01
6.940000e+08	  3	  2992	  2564	1.463609433319465e-03	3.162277660168374e+02	4.791516558512952e+01
collision No.9	3.646379e+02[yr]	i=2, j=2517	r_ij=6.386650671857204e-05	radius[2]+radius[2517]=6.390118088350256e-05
dE_heat=-1.447965e-09	dE_grav=1.451465e-09	dE_c=1.289107e-17	v_imp=3.121989e-01
6.950000e+08	  3	  2991	  1714	2.185913733131280e-03	3.162277660168374e+02	4.843979471530476e+01
6.960000e+08	  3	  2991	  2978	1.566321670803728e-03	3.162277660168374e+02	4.896401467568929e+01
6.970000e+08	  3	  2991	   209	1.222034875212490e-03	3.162277660168374e+02	4.948919361437299e+01
6.980000e+08	  3	  2991	  2936	1.630892370846343e-03	3.162277660168374e+02	5.001267595123647e+01
6.990000e+08	  3	  2991	   785	1.891707867977451e-03	3.162277660168374e+02	5.053867440639467e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  2991	  2463	1.815573166269764e-03	3.162277660168374e+02	5.106244742492688e+01
7.010000e+08	  3	  2991	  2306	2.267447835206515e-03	3.162277660168374e+02	5.158812000274953e+01
7.020000e+08	  3	  2991	  2392	2.241863771296675e-03	3.162277660168374e+02	5.211116066730145e+01
7.030000e+08	  3	  2991	   832	1.761761893220749e-03	3.162277660168374e+02	5.263702945088536e+01
7.040000e+08	  3	  2991	  2922	1.701083868392492e-03	3.162277660168374e+02	5.316056552276726e+01
7.050000e+08	  3	  2991	  2928	1.930639214512215e-03	3.162277660168374e+02	5.368533553275388e+01
7.060000e+08	  3	  2991	  1629	1.179144499698679e-03	3.162277660168374e+02	5.421043375633079e+01
7.070000e+08	  3	  2991	  2318	1.875066080522267e-03	3.162277660168374e+02	5.473517491264517e+01
7.080000e+08	  3	  2991	  1653	1.666198991810539e-03	3.162277660168374e+02	5.525996522221335e+01
7.090000e+08	  3	  2991	  1941	1.660872769632525e-03	3.162277660168374e+02	5.578464247794953e+01
7.100000e+08	  3	  2991	   297	1.800411019090346e-03	3.162277660168374e+02	5.630921502166817e+01
7.110000e+08	  3	  2991	   180	1.404749181695063e-03	3.162277660168374e+02	5.683242530231388e+01
7.120000e+08	  3	  2991	  1412	1.230154460887974e-03	3.162277660168374e+02	5.735439383929379e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1412]	= 7.729288e-03
E_error	= 1.551335697549147e-04
L_error	= -nan
dE_correct	= 1.801022726085239e-06
step	= 7.120000000000000e+08
dt_ene	= 1.000000e-01[yr]
