4.920000e+08	  3	  3000	   295	1.763143880617328e-03	2.371373705661652e+02	2.062039681034844e+01
4.930000e+08	  3	  3000	   548	1.823827803296827e-03	2.371373705661652e+02	2.114399448014728e+01
4.940000e+08	  3	  3000	  1411	1.502564635158278e-03	2.371373705661652e+02	2.166777327057015e+01
4.950000e+08	  3	  3000	  2024	1.637253949121603e-03	2.371373705661652e+02	2.219101596534735e+01
4.960000e+08	  3	  3000	   745	2.027152874920243e-03	2.371373705661652e+02	2.271477533077460e+01
4.970000e+08	  3	  3000	  1610	1.656201536277098e-03	2.371373705661652e+02	2.323772941348451e+01
4.980000e+08	  3	  3000	  1215	1.859324512479866e-03	2.371373705661652e+02	2.376149070563410e+01
4.990000e+08	  3	  3000	  2503	1.815775081846388e-03	2.371373705661652e+02	2.428548973272445e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	  2927	1.754782632563871e-03	2.371373705661652e+02	2.480953824519883e+01
5.010000e+08	  3	  3000	  1987	1.129136210130512e-03	2.371373705661652e+02	2.533326649622090e+01
5.020000e+08	  3	  3000	  2218	1.093036739699287e-03	2.371373705661652e+02	2.585715158183226e+01
5.030000e+08	  3	  3000	   532	1.509982414906762e-03	2.371373705661652e+02	2.638002592716601e+01
5.040000e+08	  3	  3000	  1884	2.067999876525396e-03	2.371373705661652e+02	2.690465562693262e+01
5.050000e+08	  3	  3000	  2410	1.068105911788644e-03	2.371373705661652e+02	2.742738611195183e+01
5.060000e+08	  3	  3000	  2929	1.876508135689276e-03	2.371373705661652e+02	2.795162156428313e+01
5.070000e+08	  3	  3000	   986	1.910476848345807e-03	2.371373705661652e+02	2.847426127630839e+01
5.080000e+08	  3	  3000	  1299	1.200602445985617e-03	2.371373705661652e+02	2.899765763481095e+01
5.090000e+08	  3	  3000	   159	1.318917165123932e-03	2.371373705661652e+02	2.952263405187007e+01
5.100000e+08	  3	  3000	  2399	1.827768581665147e-03	2.371373705661652e+02	3.004416182932501e+01
5.110000e+08	  3	  3000	  2702	1.629738936966725e-03	2.371373705661652e+02	3.056946158395787e+01
5.120000e+08	  3	  3000	  1538	1.428863498873019e-03	2.371373705661652e+02	3.109181729394478e+01
5.130000e+08	  3	  3000	  2223	1.589327673686966e-03	2.371373705661652e+02	3.161580364464149e+01
5.140000e+08	  3	  3000	  2604	1.552798179576871e-03	2.371373705661652e+02	3.213963170551558e+01
5.150000e+08	  3	  3000	  1772	1.460217691360864e-03	2.371373705661652e+02	3.266243098364991e+01
5.160000e+08	  3	  3000	  1663	1.236790315506194e-03	2.371373705661652e+02	3.318704698277990e+01
5.170000e+08	  3	  3000	  1376	1.223684667444805e-03	2.371373705661652e+02	3.371149593229284e+01
5.180000e+08	  3	  3000	   944	1.747780478909132e-03	2.371373705661652e+02	3.423514668582677e+01
5.190000e+08	  3	  3000	  1450	1.784724900868548e-03	2.371373705661652e+02	3.475978363260931e+01
5.200000e+08	  3	  3000	   127	1.495729338173722e-03	2.371373705661652e+02	3.528367712667759e+01
5.210000e+08	  3	  3000	  1688	1.554787485691557e-03	2.371373705661652e+02	3.580655455046805e+01
5.220000e+08	  3	  3000	  1438	1.049294849309942e-03	2.371373705661652e+02	3.633206425233430e+01
5.230000e+08	  3	  3000	  2125	2.172973656057981e-03	2.371373705661652e+02	3.685478965631221e+01
5.240000e+08	  3	  3000	  1915	1.065286344302152e-03	2.371373705661652e+02	3.737949225282811e+01
5.250000e+08	  3	  3000	  1751	1.935282410563213e-03	2.371373705661652e+02	3.790394288014789e+01
5.260000e+08	  3	  3000	   471	1.526226237613652e-03	2.371373705661652e+02	3.842670692065411e+01
5.270000e+08	  3	  3000	  2066	2.214203068296477e-03	2.371373705661652e+02	3.895217967546414e+01
5.280000e+08	  3	  3000	  1133	2.213207154635346e-03	2.371373705661652e+02	3.947480442030170e+01
5.290000e+08	  3	  3000	  2580	1.166252836293795e-03	2.371373705661652e+02	4.000083947846285e+01
5.300000e+08	  3	  3000	  1455	1.390056215217613e-03	2.371373705661652e+02	4.052274500124302e+01
5.310000e+08	  3	  3000	  2023	1.584462440195648e-03	2.371373705661652e+02	4.104569692631947e+01
5.320000e+08	  3	  3000	  1856	1.229679246039233e-03	2.371373705661652e+02	4.156771184220172e+01
5.330000e+08	  3	  3000	   178	1.466125821313389e-03	2.371373705661652e+02	4.209151221843994e+01
5.340000e+08	  3	  3000	   805	1.744540693563664e-03	2.371373705661652e+02	4.261521272431654e+01
5.350000e+08	  3	  3000	   462	1.629288036522447e-03	2.371373705661652e+02	4.313888976933514e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[462]	= 1.023712e-02
E_error	= 3.611574883850884e-04
L_error	= 1.646921701781555e+13
dE_correct	= 0.000000000000000e+00
step	= 5.350000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14177.040591[s]
user time	= 41829.216000[s]
system time	= 659.984000[s]
Execution Time	(total	= 1.417704e+04 [s])
Corrector		= 6.762439e+03 [s]	47.70 [%]
Predictor		= 3.600942e+03 [s]	25.40 [%]
Iteration		= 2.865455e+03 [s]	20.21 [%]
Orbital_Elements	= 4.038890e+01 [s]	 0.28 [%]
Collision_Judgement	= 3.310803e+00 [s]	 0.02 [%]
Energy			= 4.259800e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.044617e+02 [s]	 6.38 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand12/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.350000e+08	  3	  3000	   462	1.629288036522447e-03	2.371373705661652e+02	4.313888976933516e+01
5.360000e+08	  3	  3000	  2670	1.569904740863082e-03	2.371373705661652e+02	4.366116821911289e+01
5.370000e+08	  3	  3000	  1244	1.510101255278471e-03	2.371373705661652e+02	4.418372885995861e+01
5.380000e+08	  3	  3000	   592	1.607293686741895e-03	2.371373705661652e+02	4.470932025510362e+01
5.390000e+08	  3	  3000	  2189	1.355227652744602e-03	2.371373705661652e+02	4.523258189620689e+01
5.400000e+08	  3	  3000	  1683	1.415498601426324e-03	2.371373705661652e+02	4.575829078160009e+01
5.410000e+08	  3	  3000	  2097	2.348480847763067e-03	2.371373705661652e+02	4.628059820440023e+01
5.420000e+08	  3	  3000	  2979	1.725750774740079e-03	2.371373705661652e+02	4.680438072503278e+01
5.430000e+08	  3	  3000	   354	1.302895539873225e-03	2.371373705661652e+02	4.732786446938834e+01
5.440000e+08	  3	  3000	  1737	1.146886571208945e-03	2.371373705661652e+02	4.785131683455654e+01
5.450000e+08	  3	  3000	   562	1.478705818982451e-03	2.371373705661652e+02	4.837663552293607e+01
collision No.7	2.859987e+02[yr]	i=3, j=2594	r_ij=6.322237011853788e-05	radius[3]+radius[2594]=6.338481524341289e-05
5.460000e+08	  3	  3000	   682	1.350164842665698e-03	2.371373705661652e+02	4.889903191834074e+01
5.470000e+08	  3	  3000	    30	1.771842551088329e-03	2.371373705661652e+02	4.942463503857714e+01
5.480000e+08	  3	  3000	  1452	1.826133477598488e-03	2.371373705661652e+02	4.994616512337096e+01
5.490000e+08	  3	  3000	   219	1.779300125021749e-03	2.371373705661652e+02	5.047127415076522e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  1499	2.199048763658490e-03	2.371373705661652e+02	5.099456916753794e+01
5.510000e+08	  3	  3000	  2245	1.221391248029828e-03	2.371373705661652e+02	5.151771918604363e+01
5.520000e+08	  3	  3000	  1514	1.447276457133821e-03	2.371373705661652e+02	5.204219131568285e+01
5.530000e+08	  3	  3000	  1494	1.567914110970684e-03	2.371373705661652e+02	5.256607212045963e+01
5.540000e+08	  3	  3000	  2527	1.087459529797696e-03	2.371373705661652e+02	5.309036653437332e+01
5.550000e+08	  3	  3000	   225	2.176803709158680e-03	2.371373705661652e+02	5.361211956243797e+01
5.560000e+08	  3	  3000	  1174	9.435914024441669e-04	2.371373705661652e+02	5.413628913243877e+01
5.570000e+08	  3	  3000	  1034	1.577032228714964e-03	2.371373705661652e+02	5.466015946678098e+01
5.580000e+08	  3	  3000	  1141	1.657711293985892e-03	2.371373705661652e+02	5.518275316822808e+01
5.590000e+08	  3	  3000	  2108	1.456821327504195e-03	2.371373705661652e+02	5.570606382979709e+01
5.600000e+08	  3	  3000	  1563	1.589706689799179e-03	2.371373705661652e+02	5.622686064361739e+01
5.610000e+08	  3	  3000	  1175	1.163299357897623e-03	2.371373705661652e+02	5.675100905384616e+01
5.620000e+08	  3	  3000	  2023	1.358059369992053e-03	2.371373705661652e+02	5.727475733293469e+01
5.630000e+08	  3	  3000	   920	1.622633025695445e-03	2.371373705661652e+02	5.779877516825124e+01
5.640000e+08	  3	  3000	  2942	1.715007341549078e-03	2.371373705661652e+02	5.832212834608553e+01
5.650000e+08	  3	  3000	  2493	2.050192850715324e-03	2.371373705661652e+02	5.884701342078630e+01
5.660000e+08	  3	  3000	   648	1.418571125834653e-03	2.371373705661652e+02	5.936884105809916e+01
5.670000e+08	  3	  3000	  2226	1.714622625823664e-03	2.371373705661652e+02	5.989360407074415e+01
5.680000e+08	  3	  3000	  1733	1.273791559871245e-03	2.371373705661652e+02	6.041796435756640e+01
5.690000e+08	  3	  3000	   257	1.156603655809165e-03	2.371373705661652e+02	6.094047881886973e+01
5.700000e+08	  3	  3000	  1813	1.119156734632156e-03	2.371373705661652e+02	6.146481405238206e+01
5.710000e+08	  3	  3000	  2740	2.131695389719784e-03	2.371373705661652e+02	6.198850828249352e+01
5.720000e+08	  3	  3000	  1634	1.467000566523424e-03	2.371373705661652e+02	6.251100121597096e+01
5.730000e+08	  3	  3000	  1995	1.589436336426880e-03	2.371373705661652e+02	6.303643373803997e+01
5.740000e+08	  3	  3000	  2868	1.427630610726137e-03	2.371373705661652e+02	6.355955042939132e+01
5.750000e+08	  3	  3000	  2197	2.452791932394286e-03	2.371373705661652e+02	6.408350827880481e+01
5.760000e+08	  3	  3000	  2884	1.673568152954093e-03	2.371373705661652e+02	6.460754495360882e+01
5.770000e+08	  3	  3000	    27	1.286525899969026e-03	2.371373705661652e+02	6.513080926177665e+01
5.780000e+08	  3	  3000	  2869	1.946047691028142e-03	2.371373705661652e+02	6.565526454656781e+01
5.790000e+08	  3	  3000	  1629	1.747472809900786e-03	2.371373705661652e+02	6.617892325684286e+01
5.800000e+08	  3	  3000	  2856	1.862485972777963e-03	2.371373705661652e+02	6.670295936333642e+01
5.810000e+08	  3	  3000	  1860	9.440629708772280e-04	2.371373705661652e+02	6.722647181550830e+01
5.820000e+08	  3	  3000	  1197	1.945277074343336e-03	2.371373705661652e+02	6.775047507331197e+01
5.830000e+08	  3	  3000	  1789	1.434847031965690e-03	2.371373705661652e+02	6.827341500571802e+01
5.840000e+08	  3	  3000	  2662	1.433814270376009e-03	2.371373705661652e+02	6.879792359073009e+01
5.850000e+08	  3	  3000	   124	1.262096012867693e-03	2.371373705661652e+02	6.932110524323988e+01
5.860000e+08	  3	  3000	   415	1.516473030426858e-03	2.371373705661652e+02	6.984571625549619e+01
5.870000e+08	  3	  3000	  2460	1.956844081846008e-03	2.371373705661652e+02	7.036723434605184e+01
5.880000e+08	  3	  3000	  1911	1.228999396535509e-03	2.371373705661652e+02	7.089164598149678e+01
5.890000e+08	  3	  3000	  1089	1.909255498160984e-03	2.371373705661652e+02	7.141280782755810e+01
5.900000e+08	  3	  3000	  1423	1.378371280711796e-03	2.371373705661652e+02	7.193754626347656e+01
5.910000e+08	  3	  3000	  2686	1.364815526196188e-03	2.371373705661652e+02	7.246145480268169e+01
5.920000e+08	  3	  3000	  1294	1.061790684974093e-03	2.371373705661652e+02	7.298570819414736e+01
5.930000e+08	  3	  3000	   584	1.362492968912299e-03	2.371373705661652e+02	7.350854821784235e+01
5.940000e+08	  3	  3000	  2399	1.871300637394176e-03	2.371373705661652e+02	7.403291829699529e+01
5.950000e+08	  3	  3000	  1915	1.079644691435952e-03	2.371373705661652e+02	7.455681498890226e+01
5.960000e+08	  3	  3000	  1890	1.893831710501935e-03	2.371373705661652e+02	7.507984484889495e+01
5.970000e+08	  3	  3000	  2308	1.471466099087569e-03	2.371373705661652e+02	7.560367852651996e+01
5.980000e+08	  3	  3000	  2930	1.988480314138630e-03	2.371373705661652e+02	7.612783397397988e+01
5.990000e+08	  3	  3000	   846	1.463262810631656e-03	2.371373705661652e+02	7.665129638608660e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	  2264	1.975352870980096e-03	2.371373705661652e+02	7.717601401426022e+01
6.010000e+08	  3	  3000	  2412	1.400262494458601e-03	2.371373705661652e+02	7.769860045532191e+01
6.020000e+08	  3	  3000	  2129	1.631644755114100e-03	2.371373705661652e+02	7.822216572821891e+01
6.030000e+08	  3	  3000	   309	1.679083369503769e-03	2.371373705661652e+02	7.874683428185013e+01
6.040000e+08	  3	  3000	  2523	1.518430008358961e-03	3.162277660168374e+02	1.785194263268167e-01
6.050000e+08	  3	  3000	  1354	2.402837205100911e-03	3.162277660168374e+02	7.039223966684950e-01
6.060000e+08	  3	  3000	   564	1.668468117344838e-03	3.162277660168374e+02	1.225385379010867e+00
6.070000e+08	  3	  3000	  1714	1.305324707092434e-03	3.162277660168374e+02	1.749252351091647e+00
6.080000e+08	  3	  3000	  1431	1.890559066923454e-03	3.162277660168374e+02	2.273620748733531e+00
6.090000e+08	  3	  3000	  2259	1.613430613157978e-03	3.162277660168374e+02	2.796405362119330e+00
6.100000e+08	  3	  3000	  1964	1.605763280456474e-03	3.162277660168374e+02	3.320784295136675e+00
collision No.8	3.199813e+02[yr]	i=2, j=324	r_ij=6.329264062455028e-05	radius[2]+radius[324]=6.338481524341289e-05
6.110000e+08	  3	  3000	  1156	1.678910632563835e-03	3.162277660168374e+02	3.843112071302162e+00
6.120000e+08	  3	  3000	  2408	1.580956582418377e-03	3.162277660168374e+02	4.366787251119325e+00
6.130000e+08	  3	  3000	  2255	1.640405152064009e-03	3.162277660168374e+02	4.889881825268178e+00
6.140000e+08	  3	  3000	  1277	1.619016665685596e-03	3.162277660168374e+02	5.411510920903630e+00
6.150000e+08	  3	  3000	   261	1.967924524293847e-03	3.162277660168374e+02	5.935743787276525e+00
6.160000e+08	  3	  3000	  2390	1.339842035014720e-03	3.162277660168374e+02	6.458169735284516e+00
6.170000e+08	  3	  3000	   332	1.979080731485942e-03	3.162277660168374e+02	6.982122198000641e+00
6.180000e+08	  3	  3000	   236	1.609191065779985e-03	3.162277660168374e+02	7.504555575281862e+00
6.190000e+08	  3	  3000	  1497	1.164340206205657e-03	3.162277660168374e+02	8.029044220704801e+00
6.200000e+08	  3	  3000	   334	1.976374528767515e-03	3.162277660168374e+02	8.552142327492520e+00
6.210000e+08	  3	  3000	   267	1.143047587571994e-03	3.162277660168374e+02	9.075203752358068e+00
6.220000e+08	  3	  3000	  2609	1.945672137183312e-03	3.162277660168374e+02	9.597318669970322e+00
6.230000e+08	  3	  3000	   358	1.068974907629345e-03	3.162277660168374e+02	1.012090086079550e+01
6.240000e+08	  3	  3000	  1183	2.051691883341240e-03	3.162277660168374e+02	1.064412323022611e+01
6.250000e+08	  3	  3000	   209	1.514580021309695e-03	3.162277660168374e+02	1.116887035639998e+01
6.260000e+08	  3	  3000	  1175	1.242868178499805e-03	3.162277660168374e+02	1.169192957810423e+01
6.270000e+08	  3	  3000	  2222	1.779115166564959e-03	3.162277660168374e+02	1.221646707697945e+01
6.280000e+08	  3	  3000	   147	1.374004436185116e-03	3.162277660168374e+02	1.274025514773730e+01
6.290000e+08	  3	  3000	  1859	1.724892271809112e-03	3.162277660168374e+02	1.326400623347725e+01
6.300000e+08	  3	  3000	  2408	1.834829304364597e-03	3.162277660168374e+02	1.378829081854993e+01
6.310000e+08	  3	  3000	   495	1.408233303998631e-03	3.162277660168374e+02	1.431167496086263e+01
6.320000e+08	  3	  3000	  1764	1.476917640554797e-03	3.162277660168374e+02	1.483618913827447e+01
6.330000e+08	  3	  3000	  2120	1.246585528990575e-05	3.162277660168374e+02	1.535779554805212e+01
collision No.9	3.316138e+02[yr]	i=2, j=2029	r_ij=6.329723356360956e-05	radius[2]+radius[2029]=6.338481524341289e-05
6.340000e+08	  3	  3000	  1556	1.860811148432421e-03	3.162277660168374e+02	1.588156827259581e+01
6.350000e+08	  3	  3000	   779	1.246105721844720e-03	3.162277660168374e+02	1.640365023255064e+01
6.360000e+08	  3	  3000	   601	1.639224372584177e-03	3.162277660168374e+02	1.692857556884731e+01
6.370000e+08	  3	  3000	  1879	1.063489552168128e-03	3.162277660168374e+02	1.745172916703595e+01
6.380000e+08	  3	  3000	   190	1.944286291056999e-03	3.162277660168374e+02	1.797546441622010e+01
6.390000e+08	  3	  3000	  1220	1.740376071938816e-03	3.162277660168374e+02	1.849959097266696e+01
6.400000e+08	  3	  3000	  2083	1.517349955457378e-03	3.162277660168374e+02	1.902252837123925e+01
6.410000e+08	  3	  3000	   625	2.016144336046890e-03	3.162277660168374e+02	1.954725067177309e+01
6.420000e+08	  3	  3000	  1229	1.197921927779913e-03	3.162277660168374e+02	2.006935634103266e+01
6.430000e+08	  3	  3000	  2961	1.506896884421589e-03	3.162277660168374e+02	2.059329827496494e+01
6.440000e+08	  3	  3000	   819	1.496241633825141e-03	3.162277660168374e+02	2.111733967746097e+01
6.450000e+08	  3	  3000	  2974	1.540827456422593e-03	3.162277660168374e+02	2.163958666882440e+01
6.460000e+08	  3	  3000	  1373	1.131768250881562e-03	3.162277660168374e+02	2.216576837010493e+01
6.470000e+08	  3	  3000	  1684	1.599784558820032e-03	3.162277660168374e+02	2.268623605767243e+01
6.480000e+08	  3	  3000	  2582	1.085359899174289e-03	3.162277660168374e+02	2.321193556668528e+01
6.490000e+08	  3	  3000	  2463	1.073283915838443e-03	3.162277660168374e+02	2.373429539245559e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	  1283	2.109200233569785e-03	3.162277660168374e+02	2.425970700224576e+01
6.510000e+08	  3	  3000	  1246	1.797226486484556e-03	3.162277660168374e+02	2.478214412103523e+01
6.520000e+08	  3	  3000	  1887	1.224890731168804e-03	3.162277660168374e+02	2.530616083189024e+01
6.530000e+08	  3	  3000	  1709	1.573821170882758e-03	3.162277660168374e+02	2.582943820008088e+01
6.540000e+08	  3	  3000	  1964	1.493399492586770e-03	3.162277660168374e+02	2.635291987252857e+01
6.550000e+08	  3	  3000	   432	2.246777533897526e-03	3.162277660168374e+02	2.687571553339461e+01
6.560000e+08	  3	  3000	  1908	1.625985134099149e-03	3.162277660168374e+02	2.739748274787985e+01
6.570000e+08	  3	  3000	   144	1.620181649248722e-03	3.162277660168374e+02	2.792309526941519e+01
6.580000e+08	  3	  3000	  2575	1.736567898754428e-03	3.162277660168374e+02	2.844295464738464e+01
6.590000e+08	  3	  3000	  1454	1.227969709149826e-03	3.162277660168374e+02	2.896889460250072e+01
6.600000e+08	  3	  3000	   981	1.121133208100592e-03	3.162277660168374e+02	2.949092659674217e+01
6.610000e+08	  3	  3000	   809	2.107706190493233e-03	3.162277660168374e+02	3.001554153848422e+01
6.620000e+08	  3	  3000	   571	1.539251130049241e-03	3.162277660168374e+02	3.053950553824577e+01
6.630000e+08	  3	  3000	  2817	1.239146406283122e-03	3.162277660168374e+02	3.106237116164869e+01
6.640000e+08	  3	  3000	  2776	1.715934499407221e-03	3.162277660168374e+02	3.158674577064859e+01
6.650000e+08	  3	  3000	     9	1.380980876795795e-03	3.162277660168374e+02	3.211005418862683e+01
6.660000e+08	  3	  3000	  1907	2.137114785918908e-03	3.162277660168374e+02	3.263399539842912e+01
6.670000e+08	  3	  3000	  2677	1.015535377257229e-03	3.162277660168374e+02	3.315705795426320e+01
6.680000e+08	  3	  3000	  2820	2.165336174285708e-03	3.162277660168374e+02	3.367979402369610e+01
6.690000e+08	  3	  3000	   635	1.158084066501033e-03	3.162277660168374e+02	3.420442352231751e+01
6.700000e+08	  3	  3000	   440	1.537597741017195e-03	3.162277660168374e+02	3.472663762530440e+01
6.710000e+08	  3	  3000	  2019	1.332584100011611e-03	3.162277660168374e+02	3.525207663392111e+01
6.720000e+08	  3	  3000	   866	1.337664886707626e-03	3.162277660168374e+02	3.577431816032098e+01
6.730000e+08	  3	  3000	  1896	2.186792829175135e-03	3.162277660168374e+02	3.629785685874042e+01
6.740000e+08	  3	  3000	  2732	1.070860894201406e-03	3.162277660168374e+02	3.682187173834346e+01
6.750000e+08	  3	  3000	  2707	1.407283031637334e-03	3.162277660168374e+02	3.734452602486629e+01
6.760000e+08	  3	  3000	  1032	1.558008380005792e-03	3.162277660168374e+02	3.786919071422925e+01
6.770000e+08	  3	  3000	    47	1.955140888652368e-03	3.162277660168374e+02	3.839233070723795e+01
6.780000e+08	  3	  3000	  2481	1.328452954640141e-03	3.162277660168374e+02	3.891485718355148e+01
6.790000e+08	  3	  3000	  1887	1.127370135435528e-03	3.162277660168374e+02	3.943719015038638e+01
6.800000e+08	  3	  3000	   944	1.723436587124686e-03	3.162277660168374e+02	3.996089612205651e+01
6.810000e+08	  3	  3000	   956	1.373327266215925e-03	3.162277660168374e+02	4.048451659184907e+01
6.820000e+08	  3	  3000	  1991	1.247902426502082e-03	3.162277660168374e+02	4.100682383777841e+01
6.830000e+08	  3	  3000	   508	1.719529976882978e-03	3.162277660168374e+02	4.153139966788061e+01
6.840000e+08	  3	  3000	  1644	1.553723780649854e-03	3.162277660168374e+02	4.205379553742304e+01
6.850000e+08	  3	  3000	   504	1.243712141008118e-03	3.162277660168374e+02	4.257976314145342e+01
6.860000e+08	  3	  3000	  2836	1.437378252119974e-03	3.162277660168374e+02	4.309922907477685e+01
6.870000e+08	  3	  3000	  2187	1.428106339421836e-03	3.162277660168374e+02	4.362435815180890e+01
6.880000e+08	  3	  3000	  2339	2.151147178014949e-03	3.162277660168374e+02	4.414684251238019e+01
6.890000e+08	  3	  3000	  2550	1.206683775349665e-03	3.162277660168374e+02	4.466869720850663e+01
6.900000e+08	  3	  3000	  2629	1.730444166167520e-03	3.162277660168374e+02	4.519292436560418e+01
6.910000e+08	  3	  3000	   131	1.825997451268082e-03	3.162277660168374e+02	4.571422312247926e+01
6.920000e+08	  3	  3000	  2412	1.465283695473232e-03	3.162277660168374e+02	4.624050603052094e+01
6.930000e+08	  3	  3000	   187	1.381119483383881e-03	3.162277660168374e+02	4.676152244344264e+01
6.940000e+08	  3	  3000	  2071	1.602382779316968e-03	3.162277660168374e+02	4.728640567781448e+01
6.950000e+08	  3	  3000	  1273	1.211159471899090e-03	3.162277660168374e+02	4.780777157492771e+01
6.960000e+08	  3	  3000	   573	2.028692374981513e-03	3.162277660168374e+02	4.833107322638421e+01
6.970000e+08	  3	  3000	  2229	2.175630297903752e-03	3.162277660168374e+02	4.885317359185127e+01
6.980000e+08	  3	  3000	   418	1.451275029764368e-03	3.162277660168374e+02	4.937675898963091e+01
6.990000e+08	  3	  3000	  2509	1.605915420709957e-03	3.162277660168374e+02	4.989976019721015e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	  1321	2.059770916835759e-03	3.162277660168374e+02	5.042357031843463e+01
7.010000e+08	  3	  3000	   854	1.782930577154574e-03	3.162277660168374e+02	5.094692209134662e+01
7.020000e+08	  3	  3000	  1842	1.773119023108391e-03	3.162277660168374e+02	5.147062962108879e+01
7.030000e+08	  3	  3000	  1851	1.153006385566787e-03	3.162277660168374e+02	5.199457278687460e+01
7.040000e+08	  3	  3000	  1232	1.814968739852177e-03	3.162277660168374e+02	5.251698394965708e+01
7.050000e+08	  3	  3000	   835	1.812775917090525e-03	3.162277660168374e+02	5.304103548907774e+01
7.060000e+08	  3	  3000	   325	1.746452715758521e-03	3.162277660168374e+02	5.356250642378771e+01
7.070000e+08	  3	  3000	  1840	1.510637068657026e-03	3.162277660168374e+02	5.408725444933916e+01
7.080000e+08	  3	  3000	  2625	1.387531988530807e-03	3.162277660168374e+02	5.460836817940012e+01
7.090000e+08	  3	  3000	  2025	1.492017007172993e-03	3.162277660168374e+02	5.513212896437850e+01
7.100000e+08	  3	  3000	   899	1.943524606055946e-03	3.162277660168374e+02	5.565505112199639e+01
7.110000e+08	  3	  3000	     3	1.854398759042810e-03	3.162277660168374e+02	5.617873822932759e+01
7.120000e+08	  3	  3000	   590	2.284886084702005e-03	3.162277660168374e+02	5.670079291069192e+01
7.130000e+08	  3	  3000	   484	1.346612076229676e-03	3.162277660168374e+02	5.722431582517589e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[484]	= 8.461013e-03
E_error	= 4.279979471896398e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 7.130000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14128.843591[s]
user time	= 41681.856000[s]
system time	= 664.336000[s]
Execution Time	(total	= 1.412884e+04 [s])
Corrector		= 6.720456e+03 [s]	47.57 [%]
Predictor		= 3.602937e+03 [s]	25.50 [%]
Iteration		= 2.856345e+03 [s]	20.22 [%]
Orbital_Elements	= 3.921589e+01 [s]	 0.28 [%]
Collision_Judgement	= 3.248597e+00 [s]	 0.02 [%]
Energy			= 7.751800e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.065632e+02 [s]	 6.42 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand12/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.130000e+08	  3	  3000	   484	1.346612076229676e-03	3.162277660168374e+02	5.722431582517589e+01
7.140000e+08	  3	  3000	   621	1.318029340646618e-03	3.162277660168374e+02	5.774661914024215e+01
7.150000e+08	  3	  3000	  2302	8.970386071756933e-04	3.162277660168374e+02	5.826985897709342e+01
7.160000e+08	  3	  3000	  1276	1.466958571961417e-03	3.162277660168374e+02	5.879367394171872e+01
7.170000e+08	  3	  3000	   459	1.565764845638090e-03	3.162277660168374e+02	5.931568161608381e+01
7.180000e+08	  3	  3000	  2753	1.239589465313985e-03	3.162277660168374e+02	5.983966581580098e+01
7.190000e+08	  3	  3000	  2268	1.076932497098693e-03	3.162277660168374e+02	6.036164998961664e+01
7.200000e+08	  3	  3000	   825	1.290824927365400e-03	3.162277660168374e+02	6.088416446514422e+01
7.210000e+08	  3	  3000	  2429	2.105403619847236e-03	3.162277660168374e+02	6.140594374028635e+01
7.220000e+08	  3	  3000	  1592	9.755741349040416e-04	3.162277660168374e+02	6.192918414712774e+01
7.230000e+08	  3	  3000	  1315	1.636243584058984e-03	3.162277660168374e+02	6.245229438158280e+01
7.240000e+08	  3	  3000	  2214	2.066401711635876e-03	3.162277660168374e+02	6.297567931454866e+01
7.250000e+08	  3	  3000	   282	1.951135968641255e-03	3.162277660168374e+02	6.349631338948149e+01
7.260000e+08	  3	  3000	  2034	1.297442176386257e-03	3.162277660168374e+02	6.402024832091242e+01
7.270000e+08	  3	  3000	   285	1.083673188322843e-03	3.162277660168374e+02	6.454270610898338e+01
7.280000e+08	  3	  3000	  2697	1.194881897478689e-03	3.162277660168374e+02	6.506549843559779e+01
