1.939000e+09	  1	   985	   665	1.636090821065927e-03	2.371373705661651e+03	7.059766044873104e+02
1.940000e+09	  1	   985	   811	1.540602795527767e-03	2.371373705661651e+03	7.075748356972406e+02
1.941000e+09	  1	   985	   827	1.383478957358443e-03	2.371373705661651e+03	7.091727779101006e+02
1.942000e+09	  1	   985	   565	2.135040199902166e-03	2.371373705661651e+03	7.107710972816747e+02
1.943000e+09	  1	   985	   870	1.474342127719906e-03	2.371373705661651e+03	7.123706170272935e+02
1.944000e+09	  1	   985	   180	1.149372637259544e-03	2.371373705661651e+03	7.139686035127545e+02
1.945000e+09	  1	   985	   143	1.449740623003106e-03	2.371373705661651e+03	7.155671879293648e+02
1.946000e+09	  1	   985	   579	1.608422103252230e-03	2.371373705661651e+03	7.171668901346134e+02
1.947000e+09	  1	   985	   492	2.017598231942918e-03	2.371373705661651e+03	7.187670613106719e+02
1.948000e+09	  1	   985	   411	1.577377894260021e-03	2.371373705661651e+03	7.203639104020245e+02
1.949000e+09	  1	   985	   585	1.423868170477660e-03	2.371373705661651e+03	7.219632168538071e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.950000e+09	  1	   985	   375	1.197477806819610e-03	2.371373705661651e+03	7.235614338574476e+02
1.951000e+09	  1	   985	   432	1.896750812053849e-03	2.371373705661651e+03	7.251530552112944e+02
1.952000e+09	  1	   985	   574	1.693851012624026e-03	2.371373705661651e+03	7.267500605196917e+02
1.953000e+09	  1	   985	   968	2.243915541885224e-03	2.371373705661651e+03	7.283497176421856e+02
1.954000e+09	  1	   985	   749	1.656943410375309e-03	2.371373705661651e+03	7.299490329220723e+02
1.955000e+09	  1	   985	   588	1.726852025388930e-03	2.371373705661651e+03	7.315497271997618e+02
1.956000e+09	  1	   985	   955	8.371439701398323e-04	2.371373705661651e+03	7.331484663878281e+02
1.957000e+09	  1	   985	   900	1.738981092691564e-03	2.371373705661651e+03	7.347462761534574e+02
1.958000e+09	  1	   985	   761	1.327346303100764e-03	2.371373705661651e+03	7.363457153989785e+02
1.959000e+09	  1	   985	   588	1.700622147080486e-03	2.371373705661651e+03	7.379438339934281e+02
1.960000e+09	  1	   985	   910	2.060312572214022e-03	2.371373705661651e+03	7.395441578589933e+02
1.961000e+09	  1	   985	   642	1.876285163449708e-03	2.371373705661651e+03	7.411419512868433e+02
1.962000e+09	  1	   985	   985	2.182381637442039e-03	2.371373705661651e+03	7.427416298209754e+02
1.963000e+09	  1	   985	   115	1.135376088672822e-03	2.371373705661651e+03	7.443353174048168e+02
1.964000e+09	  1	   985	   554	1.553198870122302e-03	2.371373705661651e+03	7.459362535980404e+02
1.965000e+09	  1	   985	   685	8.297283533085168e-04	2.371373705661651e+03	7.475337885065346e+02
1.966000e+09	  1	   985	   800	1.740809901721463e-03	2.371373705661651e+03	7.491330967935970e+02
1.967000e+09	  1	   985	   577	1.343917987383664e-03	2.371373705661651e+03	7.507303582734507e+02
1.968000e+09	  1	   985	   486	1.899047012488401e-03	2.371373705661651e+03	7.523324787129852e+02
1.969000e+09	  1	   985	   568	1.737423431112833e-03	2.371373705661651e+03	7.539294429984346e+02
1.970000e+09	  1	   985	   741	1.502213377171335e-03	2.371373705661651e+03	7.555295153739196e+02
1.971000e+09	  1	   985	   675	1.444269845636559e-03	2.371373705661651e+03	7.571252089639104e+02
1.972000e+09	  1	   985	   732	1.444076599200343e-03	2.371373705661651e+03	7.587258748785499e+02
1.973000e+09	  1	   985	   557	2.023055698516086e-03	2.371373705661651e+03	7.603246613041513e+02
1.974000e+09	  1	   985	   599	1.646833315504829e-03	2.371373705661651e+03	7.619258743880656e+02
1.975000e+09	  1	   985	   425	2.219252487870868e-03	2.371373705661651e+03	7.635236067460928e+02
1.976000e+09	  1	   985	   498	1.367361357713347e-03	2.371373705661651e+03	7.651234873069869e+02
1.977000e+09	  1	   985	   542	1.449202761942606e-03	2.371373705661651e+03	7.667219354545414e+02
1.978000e+09	  1	   985	   673	1.297972732746459e-03	2.371373705661651e+03	7.683220851269509e+02
1.979000e+09	  1	   985	   427	1.581317255770541e-03	2.371373705661651e+03	7.699177794419437e+02
1.980000e+09	  1	   985	   237	1.210097003426901e-03	2.371373705661651e+03	7.715183405787265e+02
1.981000e+09	  1	   985	   339	2.006273371465514e-03	2.371373705661651e+03	7.731164075429410e+02
1.982000e+09	  1	   985	   780	1.755110538808613e-03	2.371373705661651e+03	7.747162177799429e+02
1.983000e+09	  1	   985	   178	1.770628844729273e-03	2.371373705661651e+03	7.763164814443930e+02
1.984000e+09	  1	   985	   613	1.605336147460773e-03	2.371373705661651e+03	7.779134772005830e+02
1.985000e+09	  1	   985	   109	1.234333996478915e-03	2.371373705661651e+03	7.795110268637934e+02
1.986000e+09	  1	   985	   221	2.064512137007909e-03	2.371373705661651e+03	7.811109789674252e+02
1.987000e+09	  1	   985	   777	1.979935796566865e-03	2.371373705661651e+03	7.827092306019027e+02
1.988000e+09	  1	   985	   595	1.732097219921361e-03	2.371373705661651e+03	7.843080551673191e+02
1.989000e+09	  1	   985	    94	1.625709207885370e-03	2.371373705661651e+03	7.859069763420280e+02
1.990000e+09	  1	   985	   847	1.629740616424995e-03	2.371373705661651e+03	7.875030456924770e+02
1.991000e+09	  1	   985	    87	2.128055837995404e-03	2.371373705661651e+03	7.891048527482362e+02
1.992000e+09	  1	   985	   284	1.798604522824125e-03	2.371373705661651e+03	7.907026874286746e+02
1.993000e+09	  1	   985	   499	1.463409870050621e-03	3.162277660168373e+03	1.398641473377185e+00
1.994000e+09	  1	   985	    28	9.131596001795935e-04	3.162277660168373e+03	2.996685840119669e+00
1.995000e+09	  1	   985	   361	1.445515325206103e-03	3.162277660168373e+03	4.595271069924067e+00
1.996000e+09	  1	   985	   712	3.034655812051765e-03	3.162277660168373e+03	6.191385808807719e+00
1.997000e+09	  1	   985	   681	1.530436979995161e-03	3.162277660168373e+03	7.793168096729218e+00
1.998000e+09	  1	   985	   674	2.522367332850368e-03	3.162277660168373e+03	9.389509669549998e+00
1.999000e+09	  1	   985	   229	1.260174674614359e-03	3.162277660168373e+03	1.098989124227039e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+09	  1	   985	   552	1.598865265135443e-03	3.162277660168373e+03	1.259150626265721e+01
2.001000e+09	  1	   985	   236	1.529811149547946e-03	3.162277660168373e+03	1.418693827937686e+01
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[236]	= 9.612087e-03
E_error	= 1.548310848855018e-04
L_error	= 2.305314840489221e+14
dE_correct	= 4.138582953983187e-06
step	= 2.001000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14204.100016[s]
user time	= 12486.480000[s]
system time	= 1701.760000[s]
Execution Time	(total	= 1.420410e+04 [s])
Corrector		= 5.973117e+03 [s]	42.05 [%]
Predictor		= 3.542195e+03 [s]	24.94 [%]
Iteration		= 3.019742e+03 [s]	21.26 [%]
Orbital_Elements	= 1.524261e+01 [s]	 0.11 [%]
Collision_Judgement	= 2.766814e+00 [s]	 0.02 [%]
Energy			= 5.569400e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.650981e+03 [s]	11.62 [%]
-----
myid = 8	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_acc/rand09/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.001000e+09	  1	   985	   236	1.529811149547946e-03	3.162277660168373e+03	1.418693827937686e+01
2.002000e+09	  1	   985	   570	1.506785123162896e-03	3.162277660168373e+03	1.578589850831499e+01
2.003000e+09	  1	   985	   340	1.491828425693051e-03	3.162277660168373e+03	1.738341614472601e+01
2.004000e+09	  1	   985	   275	1.200443999648728e-03	3.162277660168373e+03	1.898305667407804e+01
2.005000e+09	  1	   985	   748	1.327070785814660e-03	3.162277660168373e+03	2.058314340020453e+01
2.006000e+09	  1	   985	    60	2.431337013940283e-03	3.162277660168373e+03	2.218220436855422e+01
2.007000e+09	  1	   985	   689	2.110213625901177e-03	3.162277660168373e+03	2.378092366773130e+01
2.008000e+09	  1	   985	    53	1.252977256122637e-03	3.162277660168373e+03	2.537730790651478e+01
2.009000e+09	  1	   985	   211	1.436770250702069e-03	3.162277660168373e+03	2.697468510541401e+01
2.010000e+09	  1	   985	   308	1.363802122216410e-03	3.162277660168373e+03	2.857319774327469e+01
2.011000e+09	  1	   985	   851	1.561151538759303e-03	3.162277660168373e+03	3.017214576876491e+01
2.012000e+09	  1	   985	   302	1.670835980743193e-03	3.162277660168373e+03	3.177109884374712e+01
2.013000e+09	  1	   985	   302	2.615685981844629e-03	3.162277660168373e+03	3.337054453332566e+01
2.014000e+09	  1	   985	   541	1.144367771723739e-03	3.162277660168373e+03	3.496848870342600e+01
2.015000e+09	  1	   985	   884	3.393981418026301e-03	3.162277660168373e+03	3.656770588696598e+01
2.016000e+09	  1	   985	   796	1.233567113139007e-03	3.162277660168373e+03	3.816678579316512e+01
2.017000e+09	  1	   985	   557	1.486017414647911e-03	3.162277660168373e+03	3.976677018751921e+01
2.018000e+09	  1	   985	    23	1.639263126376456e-03	3.162277660168373e+03	4.136359009430804e+01
2.019000e+09	  1	   985	   514	1.081170047180704e-03	3.162277660168373e+03	4.296263762762322e+01
2.020000e+09	  1	   985	   254	1.408714310953924e-03	3.162277660168373e+03	4.456088869667204e+01
2.021000e+09	  1	   985	   735	2.157061446357529e-03	3.162277660168373e+03	4.616245336530315e+01
2.022000e+09	  1	   985	   730	1.452005864157185e-03	3.162277660168373e+03	4.776021700645493e+01
2.023000e+09	  1	   985	   359	1.707951991552698e-03	3.162277660168373e+03	4.936207801249799e+01
2.024000e+09	  1	   985	   375	1.792512951229808e-03	3.162277660168373e+03	5.095819842033160e+01
2.025000e+09	  1	   985	   573	1.663741364629633e-03	3.162277660168373e+03	5.255993109127365e+01
2.026000e+09	  1	   985	   128	1.740706495468291e-03	3.162277660168373e+03	5.415493627748226e+01
2.027000e+09	  1	   985	   976	1.489199523054692e-03	3.162277660168373e+03	5.574919125229659e+01
2.028000e+09	  1	   985	   259	2.388438774883766e-03	3.162277660168373e+03	5.734825943864087e+01
2.029000e+09	  1	   985	   869	1.639833174222436e-03	3.162277660168373e+03	5.894614063852901e+01
2.030000e+09	  1	   985	   658	1.672434884778301e-03	3.162277660168373e+03	6.054509452330503e+01
2.031000e+09	  1	   985	   289	1.300158776722849e-03	3.162277660168373e+03	6.214682838246054e+01
2.032000e+09	  1	   985	   162	1.653245647758911e-03	3.162277660168373e+03	6.374344824096809e+01
2.033000e+09	  1	   985	   260	1.394364875474842e-03	3.162277660168373e+03	6.534393708037938e+01
2.034000e+09	  1	   985	   857	9.554459751093724e-04	3.162277660168373e+03	6.694008003571956e+01
2.035000e+09	  1	   985	   693	1.824303079887482e-03	3.162277660168373e+03	6.854122977754209e+01
2.036000e+09	  1	   985	   887	1.719496438270355e-03	3.162277660168373e+03	7.013887028673594e+01
2.037000e+09	  1	   985	   459	1.175250382893487e-03	3.162277660168373e+03	7.174035912516814e+01
2.038000e+09	  1	   985	   230	1.389847585187290e-03	3.162277660168373e+03	7.334060817096938e+01
2.039000e+09	  1	   985	   418	1.131938814286916e-03	3.162277660168373e+03	7.493620822824552e+01
2.040000e+09	  1	   985	   188	1.265066641570003e-03	3.162277660168373e+03	7.653682459567516e+01
2.041000e+09	  1	   985	   330	1.496508216537601e-03	3.162277660168373e+03	7.813459568272958e+01
2.042000e+09	  1	   985	   149	2.450662204758733e-03	3.162277660168373e+03	7.973573805500317e+01
2.043000e+09	  1	   985	   117	1.622505742597007e-03	3.162277660168373e+03	8.133459246345420e+01
2.044000e+09	  1	   985	   889	1.522711349307651e-03	3.162277660168373e+03	8.293321465364727e+01
2.045000e+09	  1	   985	   342	1.822086462332687e-03	3.162277660168373e+03	8.453313773171989e+01
2.046000e+09	  1	   985	   701	1.446004489626821e-03	3.162277660168373e+03	8.613168679682659e+01
2.047000e+09	  1	   985	   805	1.603838433880873e-03	3.162277660168373e+03	8.773028424156948e+01
2.048000e+09	  1	   985	   478	2.232985894106157e-03	3.162277660168373e+03	8.932881512014079e+01
2.049000e+09	  1	   985	   854	1.288655490233441e-03	3.162277660168373e+03	9.092759266511716e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.050000e+09	  1	   985	   251	2.125756295968573e-03	3.162277660168373e+03	9.252635783531706e+01
2.051000e+09	  1	   985	   485	2.104669456949432e-03	3.162277660168373e+03	9.412429206296510e+01
2.052000e+09	  1	   985	   376	1.255790195180080e-03	3.162277660168373e+03	9.572287826093677e+01
2.053000e+09	  1	   985	   315	1.774214526921703e-03	3.162277660168373e+03	9.731835823223579e+01
2.054000e+09	  1	   985	   979	1.705713036390111e-03	3.162277660168373e+03	9.891772333062210e+01
2.055000e+09	  1	   985	   267	1.463624770625970e-03	3.162277660168373e+03	1.005177339989056e+02
2.056000e+09	  1	   985	     5	1.628480758554437e-03	3.162277660168373e+03	1.021126696727692e+02
2.057000e+09	  1	   985	   901	1.485615595854906e-03	3.162277660168373e+03	1.037094233261729e+02
2.058000e+09	  1	   985	    99	1.504020250223702e-03	3.162277660168373e+03	1.053064920015697e+02
2.059000e+09	  1	   985	   613	1.892868131246421e-03	3.162277660168373e+03	1.069048455685382e+02
2.060000e+09	  1	   985	   811	1.536686816580222e-03	3.162277660168373e+03	1.085034814099549e+02
2.061000e+09	  1	   985	   513	1.424907064437739e-03	3.162277660168373e+03	1.101013748459794e+02
2.062000e+09	  1	   985	   563	1.834571851728120e-03	3.162277660168373e+03	1.117015015055930e+02
2.063000e+09	  1	   985	   845	1.475712627371380e-03	3.162277660168373e+03	1.132998630918417e+02
2.064000e+09	  1	   985	   471	2.181258316420416e-03	3.162277660168373e+03	1.148976188458971e+02
2.065000e+09	  1	   985	   711	2.197633261725901e-03	3.162277660168373e+03	1.164948272642911e+02
2.066000e+09	  1	   985	   907	1.909913083309503e-03	3.162277660168373e+03	1.180934166320917e+02
2.067000e+09	  1	   985	   285	1.601805488691772e-03	3.162277660168373e+03	1.196932705447560e+02
2.068000e+09	  1	   985	   347	1.334675223734561e-03	3.162277660168373e+03	1.212913449093571e+02
2.069000e+09	  1	   985	   599	1.890985057543113e-03	3.162277660168373e+03	1.228897985703004e+02
2.070000e+09	  1	   985	   588	1.429277336564772e-03	3.162277660168373e+03	1.244821457755422e+02
2.071000e+09	  1	   985	   476	2.225316147875069e-03	3.162277660168373e+03	1.260801043048826e+02
2.072000e+09	  1	   985	    87	1.937350906184919e-03	3.162277660168373e+03	1.276786483459910e+02
2.073000e+09	  1	   985	   704	2.327541140351888e-03	3.162277660168373e+03	1.292769258097560e+02
2.074000e+09	  1	   985	    93	1.666257880971143e-03	3.162277660168373e+03	1.308760557524374e+02
2.075000e+09	  1	   985	   347	1.698697147152724e-03	3.162277660168373e+03	1.324718586606519e+02
2.076000e+09	  1	   985	   578	1.926794453683629e-03	3.162277660168373e+03	1.340716138695513e+02
2.077000e+09	  1	   985	   214	1.289363472532022e-03	3.162277660168373e+03	1.356682572310791e+02
2.078000e+09	  1	   985	   423	1.565298148680211e-03	3.162277660168373e+03	1.372695519715646e+02
2.079000e+09	  1	   985	   555	1.551491509890314e-03	3.162277660168373e+03	1.388688773550458e+02
2.080000e+09	  1	   985	   462	1.528945914578606e-03	3.162277660168373e+03	1.404688290934087e+02
2.081000e+09	  1	   985	   155	1.982860784584143e-03	3.162277660168373e+03	1.420688497025673e+02
2.082000e+09	  1	   985	   608	1.940801720575185e-03	3.162277660168373e+03	1.436655931197660e+02
2.083000e+09	  1	   985	   735	1.345888403579492e-03	3.162277660168373e+03	1.452663195844181e+02
2.084000e+09	  1	   985	   116	1.497312534400986e-03	3.162277660168373e+03	1.468639782610610e+02
2.085000e+09	  1	   985	   732	2.465332989574714e-03	3.162277660168373e+03	1.484617951343705e+02
2.086000e+09	  1	   985	   582	1.807263656230211e-03	3.162277660168373e+03	1.500595794757837e+02
2.087000e+09	  1	   985	   937	1.851115161000476e-03	3.162277660168373e+03	1.516593948670910e+02
2.088000e+09	  1	   985	   235	1.352346835124274e-03	3.162277660168373e+03	1.532560051402445e+02
2.089000e+09	  1	   985	   389	1.451073317135731e-03	3.162277660168373e+03	1.548543079188743e+02
2.090000e+09	  1	   985	   635	1.623520950637513e-05	3.162277660168373e+03	1.564444981888052e+02
2.091000e+09	  1	   985	   623	1.419331057430998e-03	3.162277660168373e+03	1.580435656285211e+02
2.092000e+09	  1	   985	   604	2.218572521928192e-03	3.162277660168373e+03	1.596426593855523e+02
2.093000e+09	  1	   985	   932	1.364860476931816e-03	3.162277660168373e+03	1.612394196027852e+02
2.094000e+09	  1	   985	   525	1.900666473659058e-03	3.162277660168373e+03	1.628358175121902e+02
2.095000e+09	  1	   985	   199	1.837103402679041e-03	3.162277660168373e+03	1.644318210139282e+02
2.096000e+09	  1	   985	   655	1.435358397038927e-03	3.162277660168373e+03	1.660328699603307e+02
2.097000e+09	  1	   985	   399	1.697115350342939e-03	3.162277660168373e+03	1.676280113620475e+02
2.098000e+09	  1	   985	   537	1.234293593881738e-03	3.162277660168373e+03	1.692293184493105e+02
2.099000e+09	  1	   985	    32	1.670075916612016e-03	3.162277660168373e+03	1.708238388464405e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.100000e+09	  1	   985	   531	1.457847506999379e-03	3.162277660168373e+03	1.724243407270923e+02
2.101000e+09	  1	   985	   618	1.318930904100517e-03	3.162277660168373e+03	1.740185690468370e+02
2.102000e+09	  1	   985	   239	1.495549977932370e-03	3.162277660168373e+03	1.756174825924533e+02
2.103000e+09	  1	   985	    17	1.543807675231088e-03	3.162277660168373e+03	1.772148501829168e+02
2.104000e+09	  1	   985	   851	1.761484109627184e-03	3.162277660168373e+03	1.788129174556931e+02
2.105000e+09	  1	   985	   246	1.178025875172996e-03	3.162277660168373e+03	1.804099821784008e+02
2.106000e+09	  1	   985	   228	1.498659802460541e-03	3.162277660168373e+03	1.820058717068913e+02
2.107000e+09	  1	   985	   325	1.646980873038209e-03	3.162277660168373e+03	1.836019465770182e+02
2.108000e+09	  1	   985	   857	2.041089537625587e-03	3.162277660168373e+03	1.851993795261253e+02
2.109000e+09	  1	   985	   420	1.871005401133683e-03	3.162277660168373e+03	1.867965469480125e+02
2.110000e+09	  1	   985	   614	7.605337085594695e-04	3.162277660168373e+03	1.883954697945554e+02
2.111000e+09	  1	   985	   239	1.398321138889016e-03	3.162277660168373e+03	1.899914033753747e+02
2.112000e+09	  1	   985	    35	5.953739953835091e-04	3.162277660168373e+03	1.915870803023065e+02
2.113000e+09	  1	   985	   930	2.245327946456908e-03	3.162277660168373e+03	1.931831752203595e+02
2.114000e+09	  1	   985	   612	1.460217805944951e-03	3.162277660168373e+03	1.947840121756779e+02
2.115000e+09	  1	   985	   361	2.098766675804970e-03	3.162277660168373e+03	1.963790146784090e+02
2.116000e+09	  1	   985	   377	1.886411758118969e-03	3.162277660168373e+03	1.979773349260382e+02
2.117000e+09	  1	   985	   625	1.515848345783111e-03	3.162277660168373e+03	1.995719176992613e+02
2.118000e+09	  1	   985	   123	2.942438918480211e-03	3.162277660168373e+03	2.011702033402051e+02
2.119000e+09	  1	   985	   286	1.541229774292405e-03	3.162277660168373e+03	2.027702593357099e+02
2.120000e+09	  1	   985	   339	1.525115847006016e-03	3.162277660168373e+03	2.043670784122276e+02
2.121000e+09	  1	   985	   345	1.349078698391120e-03	3.162277660168373e+03	2.059661346191440e+02
2.122000e+09	  1	   985	   842	1.817256954204809e-03	3.162277660168373e+03	2.075642880931950e+02
2.123000e+09	  1	   985	   190	1.681969076557119e-03	3.162277660168373e+03	2.091632644932260e+02
2.124000e+09	  1	   985	   164	1.077304567058859e-03	3.162277660168373e+03	2.107593325227400e+02
2.125000e+09	  1	   985	   215	1.551646498562708e-03	3.162277660168373e+03	2.123580672582814e+02
2.126000e+09	  1	   985	   514	1.128725618392123e-03	3.162277660168373e+03	2.139552090632750e+02
2.127000e+09	  1	   985	   772	1.360724951822853e-03	3.162277660168373e+03	2.155545767514485e+02
2.128000e+09	  1	   985	   575	1.127877426042022e-03	3.162277660168373e+03	2.171508648226417e+02
2.129000e+09	  1	   985	   379	1.589743864304018e-03	3.162277660168373e+03	2.187452749608034e+02
2.130000e+09	  1	   985	    61	1.726626908729028e-03	3.162277660168373e+03	2.203465230279314e+02
2.131000e+09	  1	   985	   806	1.497841591546055e-03	3.162277660168373e+03	2.219400074707246e+02
2.132000e+09	  1	   985	   563	1.509387417259364e-03	3.162277660168373e+03	2.235395706056467e+02
2.133000e+09	  1	   985	   428	1.818983488045626e-03	3.162277660168373e+03	2.251350907430607e+02
2.134000e+09	  1	   985	   122	2.103208956837464e-03	3.162277660168373e+03	2.267346779812521e+02
2.135000e+09	  1	   985	   729	1.557879700935803e-03	3.162277660168373e+03	2.283316629785433e+02
2.136000e+09	  1	   985	   859	1.758223008471949e-03	3.162277660168373e+03	2.299262239051259e+02
2.137000e+09	  1	   985	   667	1.274726223734272e-03	3.162277660168373e+03	2.315224177770186e+02
2.138000e+09	  1	   985	   416	1.166240817128610e-03	3.162277660168373e+03	2.331219668234369e+02
2.139000e+09	  1	   985	    11	1.419798539612860e-03	3.162277660168373e+03	2.347162625577491e+02
2.140000e+09	  1	   985	   100	1.277705901966427e-03	3.162277660168373e+03	2.363147846907579e+02
2.141000e+09	  1	   985	   823	2.121578827121595e-03	3.162277660168373e+03	2.379118602991666e+02
2.142000e+09	  1	   985	   796	1.377781726555936e-03	3.162277660168373e+03	2.395070889467551e+02
2.143000e+09	  1	   985	   638	1.507947998753960e-03	3.162277660168373e+03	2.411044148018287e+02
2.144000e+09	  1	   985	   947	1.657906756315552e-03	3.162277660168373e+03	2.426965613108161e+02
2.145000e+09	  1	   985	   529	1.223806668279376e-03	3.162277660168373e+03	2.442930424407959e+02
2.146000e+09	  1	   985	    81	1.332328822456191e-03	3.162277660168373e+03	2.458884079838427e+02
2.147000e+09	  1	   985	   664	1.640072926408652e-03	3.162277660168373e+03	2.474870874925274e+02
2.148000e+09	  1	   985	   881	2.037854318557995e-03	3.162277660168373e+03	2.490832909283814e+02
2.149000e+09	  1	   985	   619	2.980906757308029e-03	3.162277660168373e+03	2.506781508446891e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.150000e+09	  1	   985	   453	1.411031314508009e-03	3.162277660168373e+03	2.522744422443594e+02
2.151000e+09	  1	   985	   462	1.491614379632419e-03	3.162277660168373e+03	2.538692807934648e+02
2.152000e+09	  1	   985	   613	2.114208256291387e-03	3.162277660168373e+03	2.554654468371354e+02
2.153000e+09	  1	   985	   775	1.354726102757230e-03	3.162277660168373e+03	2.570613804168423e+02
2.154000e+09	  1	   985	   154	1.291098286537569e-03	3.162277660168373e+03	2.586566993206721e+02
2.155000e+09	  1	   985	   678	1.235838473003260e-03	3.162277660168373e+03	2.602547261073066e+02
2.156000e+09	  1	   985	   412	1.246487385159443e-03	3.162277660168373e+03	2.618451772928469e+02
2.157000e+09	  1	   985	   369	1.994493409971716e-03	3.162277660168373e+03	2.634437601847754e+02
2.158000e+09	  1	   985	   861	1.851013085148487e-03	3.162277660168373e+03	2.650359140960700e+02
2.159000e+09	  1	   985	   166	1.655656111518582e-03	3.162277660168373e+03	2.666352264550796e+02
2.160000e+09	  1	   985	   585	1.963089554275365e-03	3.162277660168373e+03	2.682288714808462e+02
2.161000e+09	  1	   985	   209	1.765790628486057e-03	3.162277660168373e+03	2.698267764847566e+02
2.162000e+09	  1	   985	   263	1.256857889848182e-03	3.162277660168373e+03	2.714194307664370e+02
2.163000e+09	  1	   985	   322	1.801341335626942e-03	3.162277660168373e+03	2.730159020663168e+02
2.164000e+09	  1	   985	   837	2.043667240311701e-03	3.162277660168373e+03	2.746128905948672e+02
2.165000e+09	  1	   985	   310	1.412341828091595e-03	3.162277660168373e+03	2.762069982817328e+02
2.166000e+09	  1	   985	   593	2.024981181542612e-03	3.162277660168373e+03	2.778000067355320e+02
2.167000e+09	  1	   985	   859	1.612380305150499e-03	3.162277660168373e+03	2.793999266214052e+02
2.168000e+09	  1	   985	   491	1.755243413509836e-03	3.162277660168373e+03	2.809881839696910e+02
2.169000e+09	  1	   985	   667	1.294072024640649e-03	3.162277660168373e+03	2.825895651516915e+02
2.170000e+09	  1	   985	   529	1.485857854650054e-03	3.162277660168373e+03	2.841817808028653e+02
2.171000e+09	  1	   985	   895	1.021519176920681e-03	3.162277660168373e+03	2.857753659886117e+02
2.172000e+09	  1	   985	   509	1.184952583371422e-03	3.162277660168373e+03	2.873702300115060e+02
2.173000e+09	  1	   985	   636	1.689063112583775e-03	3.162277660168373e+03	2.889676917391212e+02
2.174000e+09	  1	   985	   719	1.012948300377591e-03	3.162277660168373e+03	2.905599063911111e+02
2.175000e+09	  1	   985	   182	1.734389301508975e-03	3.162277660168373e+03	2.921574762763377e+02
2.176000e+09	  1	   985	   526	1.542807736199530e-03	3.162277660168373e+03	2.937492336573368e+02
2.177000e+09	  1	   985	   715	1.935192252061270e-03	3.162277660168373e+03	2.953480147014292e+02
2.178000e+09	  1	   985	   217	1.565332532802246e-03	3.162277660168373e+03	2.969416038653243e+02
2.179000e+09	  1	   985	   483	1.481396936040138e-03	3.162277660168373e+03	2.985362732553046e+02
2.180000e+09	  1	   985	   657	1.709280809974245e-03	3.162277660168373e+03	3.001311001877855e+02
2.181000e+09	  1	   985	   215	1.513389413150507e-03	3.162277660168373e+03	3.017270778690100e+02
2.182000e+09	  1	   985	   103	1.755255734004984e-03	3.162277660168373e+03	3.033220704438558e+02
2.183000e+09	  1	   985	   500	1.467736544805847e-03	3.162277660168373e+03	3.049157513677848e+02
2.184000e+09	  1	   985	   953	9.444395082267948e-04	3.162277660168373e+03	3.065113919399964e+02
2.185000e+09	  1	   985	   566	1.705568840968011e-03	3.162277660168373e+03	3.081073468914926e+02
2.186000e+09	  1	   985	   756	1.252275039333362e-03	3.162277660168373e+03	3.097037232256513e+02
2.187000e+09	  1	   985	   986	1.385483093657393e-03	3.162277660168373e+03	3.112991557658577e+02
2.188000e+09	  1	   985	   294	1.454378115726788e-03	3.162277660168373e+03	3.128935000813980e+02
2.189000e+09	  1	   985	    13	1.337888585590094e-03	3.162277660168373e+03	3.144916762259749e+02
2.190000e+09	  1	   985	   558	1.132372125876967e-03	3.162277660168373e+03	3.160844048634838e+02
2.191000e+09	  1	   985	   448	2.196916806665468e-03	3.162277660168373e+03	3.176845726113714e+02
2.192000e+09	  1	   985	    78	1.406166820026861e-03	3.162277660168373e+03	3.192764498937220e+02
2.193000e+09	  1	   985	   894	1.439197047632947e-03	3.162277660168373e+03	3.208758522883878e+02
2.194000e+09	  1	   985	   291	1.233643006131437e-03	3.162277660168373e+03	3.224681704844620e+02
2.195000e+09	  1	   985	   853	1.667448198359272e-03	3.162277660168373e+03	3.240651497668193e+02
2.196000e+09	  1	   985	   738	1.790915685893776e-03	3.162277660168373e+03	3.256619123000302e+02
2.197000e+09	  1	   985	   618	1.065964556250009e-03	3.162277660168373e+03	3.272559104512093e+02
2.198000e+09	  1	   985	   838	1.590826816059241e-03	3.162277660168373e+03	3.288519369256649e+02
2.199000e+09	  1	   985	    58	1.155906779627049e-03	3.162277660168373e+03	3.304434952029599e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
