4.700000e+08	  3	  3000	  1920	1.571623692714546e-03	2.371373705661652e+02	9.063238845483353e+00
4.710000e+08	  3	  3000	  1575	1.219634730247217e-03	2.371373705661652e+02	9.587038880843558e+00
4.720000e+08	  3	  3000	  1064	1.652609542086064e-03	2.371373705661652e+02	1.010953318862592e+01
4.730000e+08	  3	  3000	   479	1.568217183977963e-03	2.371373705661652e+02	1.063296518807550e+01
4.740000e+08	  3	  3000	  1436	2.892447290841729e-03	2.371373705661652e+02	1.115574489526438e+01
4.750000e+08	  3	  3000	  2172	1.476610986825081e-03	2.371373705661652e+02	1.167837961194699e+01
4.760000e+08	  3	  3000	   699	1.626273494721443e-03	2.371373705661652e+02	1.220155592188685e+01
4.770000e+08	  3	  3000	  2744	1.125834042384821e-03	2.371373705661652e+02	1.272460685483181e+01
4.780000e+08	  3	  3000	  2723	1.663170021897302e-03	2.371373705661652e+02	1.324814114610114e+01
4.790000e+08	  3	  3000	  1849	1.202230932780013e-03	2.371373705661652e+02	1.377092419958409e+01
collision No.7	2.509922e+02[yr]	i=2, j=2744	r_ij=6.324190247377959e-05	radius[2]+radius[2744]=6.338481524341289e-05
4.800000e+08	  3	  3000	   900	1.320388694177885e-03	2.371373705661652e+02	1.429324508602548e+01
4.810000e+08	  3	  3000	  1430	1.763849584267432e-03	2.371373705661652e+02	1.481741768714551e+01
4.820000e+08	  3	  3000	   851	1.549372864055921e-03	2.371373705661652e+02	1.533916469383718e+01
4.830000e+08	  3	  3000	  2353	1.665719101336522e-03	2.371373705661652e+02	1.586386182981254e+01
4.840000e+08	  3	  3000	  1137	2.633333035111890e-03	2.371373705661652e+02	1.638590161025628e+01
4.850000e+08	  3	  3000	   815	1.606954823520655e-03	2.371373705661652e+02	1.690964369198221e+01
4.860000e+08	  3	  3000	  1023	1.111594341042483e-03	2.371373705661652e+02	1.743187591522980e+01
4.870000e+08	  3	  3000	  1416	1.989981839317382e-03	2.371373705661652e+02	1.795565431562220e+01
4.880000e+08	  3	  3000	  1235	2.216640271168723e-03	2.371373705661652e+02	1.847744821112200e+01
4.890000e+08	  3	  3000	  2859	1.268025775373197e-03	2.371373705661652e+02	1.900109019694963e+01
4.900000e+08	  3	  3000	   445	2.328880510016502e-03	2.371373705661652e+02	1.952345331285591e+01
4.910000e+08	  3	  3000	   774	1.474553923280701e-03	2.371373705661652e+02	2.004660724076333e+01
4.920000e+08	  3	  3000	  2714	1.282591880025730e-03	2.371373705661652e+02	2.056906565898485e+01
4.930000e+08	  3	  3000	  2314	1.557922940767594e-03	2.371373705661652e+02	2.109318816827065e+01
4.940000e+08	  3	  3000	   663	1.523608137808624e-03	2.371373705661652e+02	2.161461675403205e+01
4.950000e+08	  3	  3000	   309	1.137229060860894e-03	2.371373705661652e+02	2.213890335044366e+01
4.960000e+08	  3	  3000	   813	1.631589749420521e-03	2.371373705661652e+02	2.266133994247730e+01
4.970000e+08	  3	  3000	  1073	2.061994840763369e-03	2.371373705661652e+02	2.318459554647228e+01
4.980000e+08	  3	  3000	   789	1.220755691024270e-03	2.371373705661652e+02	2.370802196096427e+01
4.990000e+08	  3	  3000	  1314	1.789622974080339e-03	2.371373705661652e+02	2.423080066690200e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	  2284	1.768950579050571e-03	2.371373705661652e+02	2.475376224386836e+01
5.010000e+08	  3	  3000	  1342	1.927160827404612e-03	2.371373705661652e+02	2.527485274278655e+01
5.020000e+08	  3	  3000	    64	2.156500529149388e-03	2.371373705661652e+02	2.579796381192816e+01
5.030000e+08	  3	  3000	   552	1.493935845785233e-03	2.371373705661652e+02	2.631851755648989e+01
5.040000e+08	  3	  3000	   698	1.208866347936806e-03	2.371373705661652e+02	2.684103490532436e+01
5.050000e+08	  3	  3000	  2180	1.120854962791273e-03	2.371373705661652e+02	2.736269623291333e+01
5.060000e+08	  3	  3000	  1705	1.496835742204044e-03	2.371373705661652e+02	2.788611995346987e+01
5.070000e+08	  3	  3000	   296	1.509257472378408e-03	2.371373705661652e+02	2.840849915932657e+01
5.080000e+08	  3	  3000	  2172	1.454563945939877e-03	2.371373705661652e+02	2.893253561361782e+01
5.090000e+08	  3	  3000	  2031	1.836104449993714e-03	2.371373705661652e+02	2.945412915975123e+01
5.100000e+08	  3	  3000	   793	1.958974525383118e-03	2.371373705661652e+02	2.997712407170181e+01
5.110000e+08	  3	  3000	  2305	1.523537733374542e-03	2.371373705661652e+02	3.050108653439923e+01
5.120000e+08	  3	  3000	  1372	1.734245731462641e-03	2.371373705661652e+02	3.102419105891387e+01
5.130000e+08	  3	  3000	   505	1.447503633702754e-03	2.371373705661652e+02	3.154678729404663e+01
5.140000e+08	  3	  3000	  1256	1.826818195492210e-03	2.371373705661652e+02	3.207049795354514e+01
5.150000e+08	  3	  3000	   984	1.394951327087726e-03	2.371373705661652e+02	3.259276335057113e+01
5.160000e+08	  3	  3000	   158	1.267925432038333e-03	2.371373705661652e+02	3.311462545254857e+01
5.170000e+08	  3	  3000	  2273	1.126311016169246e-03	2.371373705661652e+02	3.363796186802984e+01
5.180000e+08	  3	  3000	  1479	2.554754803205848e-03	2.371373705661652e+02	3.416099595036554e+01
5.190000e+08	  3	  3000	  1880	1.729541004845151e-03	2.371373705661652e+02	3.468348602652789e+01
5.200000e+08	  3	  3000	  2504	1.652881898388879e-03	2.371373705661652e+02	3.520668528917474e+01
5.210000e+08	  3	  3000	  1718	1.577226867792525e-03	2.371373705661652e+02	3.572877870322171e+01
5.220000e+08	  3	  3000	   264	1.740971068024377e-03	2.371373705661652e+02	3.625278033506697e+01
5.230000e+08	  3	  3000	   158	1.422169356433754e-03	2.371373705661652e+02	3.677367930320938e+01
5.240000e+08	  3	  3000	  2160	1.436016671254618e-03	2.371373705661652e+02	3.729757418784556e+01
5.250000e+08	  3	  3000	   718	2.011315419521982e-03	2.371373705661652e+02	3.782003378112135e+01
5.260000e+08	  3	  3000	   520	1.819760442136911e-03	2.371373705661652e+02	3.834364141810232e+01
5.270000e+08	  3	  3000	  1757	1.305033063342013e-03	2.371373705661652e+02	3.886398501660009e+01
5.280000e+08	  3	  3000	  1238	1.705647893428469e-03	2.371373705661652e+02	3.938777552860260e+01
5.290000e+08	  3	  3000	   488	1.852641527427702e-03	2.371373705661652e+02	3.990916216829246e+01
5.300000e+08	  3	  3000	  2053	1.200654107357468e-03	2.371373705661652e+02	4.043313681859872e+01
5.310000e+08	  3	  3000	  1729	1.711702881484005e-03	2.371373705661652e+02	4.095541874098475e+01
5.320000e+08	  3	  3000	  2357	1.494788007907579e-03	2.371373705661652e+02	4.147823142086362e+01
5.330000e+08	  3	  3000	  2802	1.165978132633712e-03	2.371373705661652e+02	4.200203700081653e+01
5.340000e+08	  3	  3000	  2512	1.341801210317158e-03	2.371373705661652e+02	4.252379237346566e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2512]	= 8.430786e-03
E_error	= 3.168357349570348e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 5.340000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14104.775784[s]
user time	= 41630.056000[s]
system time	= 651.384000[s]
Execution Time	(total	= 1.410478e+04 [s])
Corrector		= 6.726709e+03 [s]	47.69 [%]
Predictor		= 3.610912e+03 [s]	25.60 [%]
Iteration		= 2.838801e+03 [s]	20.13 [%]
Orbital_Elements	= 3.128325e+01 [s]	 0.22 [%]
Collision_Judgement	= 3.228309e+00 [s]	 0.02 [%]
Energy			= 8.420900e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.937569e+02 [s]	 6.34 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand10/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.340000e+08	  3	  3000	  2512	1.341801210317158e-03	2.371373705661652e+02	4.252379237346566e+01
5.350000e+08	  3	  3000	   804	1.056984198670260e-03	2.371373705661652e+02	4.304689129738786e+01
5.360000e+08	  3	  3000	  1070	1.178809358484547e-03	2.371373705661652e+02	4.356875711608296e+01
5.370000e+08	  3	  3000	  2907	1.746038504837569e-03	2.371373705661652e+02	4.409394860340466e+01
5.380000e+08	  3	  3000	    66	1.666265175540031e-03	2.371373705661652e+02	4.461580106595733e+01
5.390000e+08	  3	  3000	   481	1.613323247610263e-03	2.371373705661652e+02	4.513929296251872e+01
5.400000e+08	  3	  3000	   492	2.262359197079744e-03	2.371373705661652e+02	4.566127474000390e+01
5.410000e+08	  3	  3000	   713	1.559605841589948e-03	2.371373705661652e+02	4.618398960433846e+01
5.420000e+08	  3	  3000	  1090	1.490858474531705e-03	2.371373705661652e+02	4.670691402224399e+01
5.430000e+08	  3	  3000	  1378	1.213186794249754e-03	2.371373705661652e+02	4.722848826742921e+01
5.440000e+08	  3	  3000	  1143	1.453239484538697e-03	2.371373705661652e+02	4.775200963415865e+01
5.450000e+08	  3	  3000	  1099	2.357659007668067e-03	2.371373705661652e+02	4.827510970884408e+01
5.460000e+08	  3	  3000	  2066	1.521884786533359e-03	2.371373705661652e+02	4.879783037045359e+01
5.470000e+08	  3	  3000	  2355	1.562952339776662e-03	2.371373705661652e+02	4.932022226235653e+01
5.480000e+08	  3	  3000	  2514	1.598885441561664e-03	2.371373705661652e+02	4.984261507408583e+01
5.490000e+08	  3	  3000	  1031	1.294906620777937e-03	2.371373705661652e+02	5.036632810427928e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  1884	1.013853988891872e-03	2.371373705661652e+02	5.088884302036107e+01
5.510000e+08	  3	  3000	   402	1.282593298680592e-03	2.371373705661652e+02	5.141219149454607e+01
5.520000e+08	  3	  3000	   650	1.690998572915414e-03	2.371373705661652e+02	5.193383546254625e+01
5.530000e+08	  3	  3000	  1598	1.492799107038579e-03	2.371373705661652e+02	5.245665578702410e+01
5.540000e+08	  3	  3000	   625	1.678618928611106e-03	2.371373705661652e+02	5.297935875917256e+01
5.550000e+08	  3	  3000	   938	1.699233156561535e-03	2.371373705661652e+02	5.350179032473173e+01
5.560000e+08	  3	  3000	  1307	1.299915329757733e-03	2.371373705661652e+02	5.402466469204614e+01
5.570000e+08	  3	  3000	  1792	1.535488208195914e-03	2.371373705661652e+02	5.454645014106075e+01
5.580000e+08	  3	  3000	  2709	1.485469906386773e-03	2.371373705661652e+02	5.507057695882435e+01
5.590000e+08	  3	  3000	  2872	1.510579064512180e-03	2.371373705661652e+02	5.559273433765537e+01
5.600000e+08	  3	  3000	   830	2.078889702317891e-03	2.371373705661652e+02	5.611618896822725e+01
5.610000e+08	  3	  3000	  2141	1.209185971792032e-03	2.371373705661652e+02	5.663895617985978e+01
5.620000e+08	  3	  3000	  2500	1.662456011195713e-03	2.371373705661652e+02	5.716190003014041e+01
5.630000e+08	  3	  3000	  1209	1.688830158410716e-03	2.371373705661652e+02	5.768548265139832e+01
5.640000e+08	  3	  3000	  2680	1.125051796239580e-03	2.371373705661652e+02	5.820743332328049e+01
5.650000e+08	  3	  3000	  1247	1.228268683203213e-03	2.371373705661652e+02	5.873142679052542e+01
5.660000e+08	  3	  3000	   881	1.560319403214800e-03	2.371373705661652e+02	5.925336360242181e+01
5.670000e+08	  3	  3000	  1853	1.709312190435554e-03	2.371373705661652e+02	5.977833052391109e+01
5.680000e+08	  3	  3000	    90	2.285424270722776e-03	2.371373705661652e+02	6.029913538321571e+01
5.690000e+08	  3	  3000	   783	1.831425695399501e-03	2.371373705661652e+02	6.082281483850937e+01
5.700000e+08	  3	  3000	   210	2.165132498058002e-03	2.371373705661652e+02	6.134600343567553e+01
5.710000e+08	  3	  3000	  2353	1.690991876710379e-03	2.371373705661652e+02	6.186882550281432e+01
5.720000e+08	  3	  3000	  1895	1.565318575373176e-03	2.371373705661652e+02	6.239115602427998e+01
5.730000e+08	  3	  3000	  2987	1.711095250155036e-03	2.371373705661652e+02	6.291364074870697e+01
5.740000e+08	  3	  3000	  1912	1.603422548217024e-03	2.371373705661652e+02	6.343743563624238e+01
5.750000e+08	  3	  3000	  2175	1.693293565674890e-03	2.371373705661652e+02	6.395980853774064e+01
5.760000e+08	  3	  3000	   574	1.988825494754781e-03	2.371373705661652e+02	6.448308331684633e+01
5.770000e+08	  3	  3000	  1379	1.403621553836138e-03	2.371373705661652e+02	6.500493086379957e+01
5.780000e+08	  3	  3000	  1220	1.677912413128313e-03	2.371373705661652e+02	6.552865423139049e+01
5.790000e+08	  3	  3000	  2750	1.945489679743427e-03	2.371373705661652e+02	6.604971822607429e+01
5.800000e+08	  3	  3000	   339	1.239857072576125e-03	2.371373705661652e+02	6.657303396995576e+01
5.810000e+08	  3	  3000	  1648	1.519879693953289e-03	2.371373705661652e+02	6.709599863233331e+01
5.820000e+08	  3	  3000	  2931	2.446532416693761e-03	2.371373705661652e+02	6.761948225913855e+01
5.830000e+08	  3	  3000	  2706	2.006865831058098e-03	2.371373705661652e+02	6.814335814013090e+01
5.840000e+08	  3	  3000	  2639	2.311455815730218e-03	2.371373705661652e+02	6.866591603204178e+01
5.850000e+08	  3	  3000	  2933	1.485810879431186e-03	2.371373705661652e+02	6.919027319649155e+01
5.860000e+08	  3	  3000	  2490	1.392088718844091e-03	2.371373705661652e+02	6.971264278693299e+01
5.870000e+08	  3	  3000	    85	1.613246304410312e-03	2.371373705661652e+02	7.023567384071249e+01
5.880000e+08	  3	  3000	  2220	1.476067100130970e-03	2.371373705661652e+02	7.075746525273807e+01
5.890000e+08	  3	  3000	   596	1.508906522888774e-03	2.371373705661652e+02	7.127982240215437e+01
5.900000e+08	  3	  3000	   147	1.899574758900626e-03	2.371373705661652e+02	7.180366486547820e+01
5.910000e+08	  3	  3000	  1771	1.198766848236115e-03	2.371373705661652e+02	7.232476462290687e+01
5.920000e+08	  3	  3000	  2344	1.464460893940928e-03	2.371373705661652e+02	7.284912016727343e+01
5.930000e+08	  3	  3000	  1641	1.627893296733127e-03	2.371373705661652e+02	7.337037326305040e+01
5.940000e+08	  3	  3000	  1065	1.843396289305217e-03	2.371373705661652e+02	7.389518030540958e+01
5.950000e+08	  3	  3000	  2893	1.186862216351485e-03	2.371373705661652e+02	7.441689338467454e+01
5.960000e+08	  3	  3000	  1243	1.655825656127577e-03	2.371373705661652e+02	7.494098957080556e+01
5.970000e+08	  3	  3000	  2988	1.880131478914761e-03	2.371373705661652e+02	7.546274664511398e+01
5.980000e+08	  3	  3000	  1621	1.184492167586502e-03	2.371373705661652e+02	7.598730415347234e+01
5.990000e+08	  3	  3000	  2817	1.148270301906451e-03	2.371373705661652e+02	7.650868248093904e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	   406	1.926410035345079e-03	2.371373705661652e+02	7.703235234793728e+01
6.010000e+08	  3	  3000	  1690	1.694088885756106e-03	2.371373705661652e+02	7.755595097487249e+01
6.020000e+08	  3	  3000	  2635	1.835950753333716e-03	2.371373705661652e+02	7.807915186935308e+01
6.030000e+08	  3	  3000	   446	1.446372481434064e-03	2.371373705661652e+02	7.860232216949785e+01
6.040000e+08	  3	  3000	  2099	1.223283868641283e-03	3.162277660168374e+02	3.445229816849501e-02
6.050000e+08	  3	  3000	   285	1.499507839458598e-03	3.162277660168374e+02	5.573604959459905e-01
6.060000e+08	  3	  3000	  1961	2.081776020366264e-03	3.162277660168374e+02	1.080001951756903e+00
6.070000e+08	  3	  3000	  2504	1.558355270917291e-03	3.162277660168374e+02	1.601983940889881e+00
6.080000e+08	  3	  3000	  2249	1.842752939828763e-03	3.162277660168374e+02	2.125105449295726e+00
6.090000e+08	  3	  3000	  2947	2.576038453995855e-03	3.162277660168374e+02	2.647243925494558e+00
6.100000e+08	  3	  3000	   582	1.181797095239348e-03	3.162277660168374e+02	3.167251900299910e+00
6.110000e+08	  3	  3000	  2377	1.017953826214863e-03	3.162277660168374e+02	3.690564415567705e+00
6.120000e+08	  3	  3000	  1346	1.475871573074866e-03	3.162277660168374e+02	4.212452072437726e+00
6.130000e+08	  3	  3000	   420	1.903093431352038e-03	3.162277660168374e+02	4.734316256821673e+00
6.140000e+08	  3	  3000	  2187	1.594945276175163e-03	3.162277660168374e+02	5.256629252063666e+00
6.150000e+08	  3	  3000	   642	1.257537263770479e-03	3.162277660168374e+02	5.777919781976083e+00
6.160000e+08	  3	  3000	   681	1.690773852252916e-03	3.162277660168374e+02	6.300406708266054e+00
6.170000e+08	  3	  3000	  2625	2.222155477302321e-03	3.162277660168374e+02	6.822788504622640e+00
6.180000e+08	  3	  3000	    24	1.590261066683604e-03	3.162277660168374e+02	7.345577621877124e+00
6.190000e+08	  3	  3000	  2522	1.612755219952866e-03	3.162277660168374e+02	7.867274161481124e+00
6.200000e+08	  3	  3000	  1506	1.063387061473361e-03	3.162277660168374e+02	8.390324882507176e+00
6.210000e+08	  3	  3000	  1019	1.836133572258709e-03	3.162277660168374e+02	8.913989149793812e+00
6.220000e+08	  3	  3000	   555	1.859857487751674e-03	3.162277660168374e+02	9.436862883817225e+00
6.230000e+08	  3	  3000	   919	1.410580728184866e-03	3.162277660168374e+02	9.961171474603963e+00
6.240000e+08	  3	  3000	  1300	1.453111620898938e-03	3.162277660168374e+02	1.048364198280951e+01
6.250000e+08	  3	  3000	   355	1.324186403404535e-03	3.162277660168374e+02	1.100644123431710e+01
6.260000e+08	  3	  3000	   911	1.494096614771549e-03	3.162277660168374e+02	1.152892955038069e+01
6.270000e+08	  3	  3000	  1424	1.835407461823860e-03	3.162277660168374e+02	1.205188001488529e+01
6.280000e+08	  3	  3000	  2336	1.413340576691784e-03	3.162277660168374e+02	1.257513897406539e+01
6.290000e+08	  3	  3000	  1830	1.344685256597156e-03	3.162277660168374e+02	1.309851381154665e+01
6.300000e+08	  3	  3000	   414	2.264285519244199e-03	3.162277660168374e+02	1.362177524471112e+01
6.310000e+08	  3	  3000	    28	1.323343998002249e-03	3.162277660168374e+02	1.414468968707834e+01
6.320000e+08	  3	  3000	   298	1.368262733411623e-03	3.162277660168374e+02	1.466686976895931e+01
6.330000e+08	  3	  3000	  1808	1.561651592595834e-03	3.162277660168374e+02	1.519022063017759e+01
6.340000e+08	  3	  3000	   666	1.343951529041587e-03	3.162277660168374e+02	1.571278611407392e+01
6.350000e+08	  3	  3000	   493	1.588621025495164e-03	3.162277660168374e+02	1.623653302489556e+01
6.360000e+08	  3	  3000	  1788	1.935621613418343e-03	3.162277660168374e+02	1.675960317716450e+01
6.370000e+08	  3	  3000	  1940	1.459533690288563e-03	3.162277660168374e+02	1.728314648938761e+01
6.380000e+08	  3	  3000	   464	1.290196777211248e-03	3.162277660168374e+02	1.780741447334335e+01
6.390000e+08	  3	  3000	   787	1.308275002921200e-03	3.162277660168374e+02	1.832933393283574e+01
6.400000e+08	  3	  3000	  1769	1.367621436652459e-03	3.162277660168374e+02	1.885375670924152e+01
6.410000e+08	  3	  3000	   140	1.397966665267124e-03	3.162277660168374e+02	1.937567129125344e+01
6.420000e+08	  3	  3000	  2852	1.464374785535801e-03	3.162277660168374e+02	1.990081370545309e+01
6.430000e+08	  3	  3000	  1250	1.653855861060529e-03	3.162277660168374e+02	2.042254883324372e+01
6.440000e+08	  3	  3000	  2765	1.967343228879055e-03	3.162277660168374e+02	2.094626890176511e+01
6.450000e+08	  3	  3000	   824	1.579467058083045e-03	3.162277660168374e+02	2.146818313857905e+01
6.460000e+08	  3	  3000	  1559	1.411467758466384e-03	3.162277660168374e+02	2.199206606679176e+01
6.470000e+08	  3	  3000	  2599	1.600449371384576e-03	3.162277660168374e+02	2.251460147584131e+01
6.480000e+08	  3	  3000	  1167	1.437348607927452e-03	3.162277660168374e+02	2.303779738466786e+01
6.490000e+08	  3	  3000	  2354	1.715284556598629e-03	3.162277660168374e+02	2.355862896236804e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	  2703	1.397601160355872e-03	3.162277660168374e+02	2.408199013226937e+01
6.510000e+08	  3	  3000	  1059	1.553496260487408e-03	3.162277660168374e+02	2.460496317556828e+01
6.520000e+08	  3	  3000	  2308	1.545748516333872e-03	3.162277660168374e+02	2.512786245943062e+01
6.530000e+08	  3	  3000	   794	1.140018179952589e-03	3.162277660168374e+02	2.565154104738726e+01
6.540000e+08	  3	  3000	  2655	2.377965671085526e-03	3.162277660168374e+02	2.617440113656572e+01
6.550000e+08	  3	  3000	  2443	1.368194686030471e-03	3.162277660168374e+02	2.669630079702699e+01
6.560000e+08	  3	  3000	   451	1.958800968445931e-05	3.162277660168374e+02	2.721918026227112e+01
6.570000e+08	  3	  3000	   401	1.293120930356052e-03	3.162277660168374e+02	2.774220791609227e+01
6.580000e+08	  3	  3000	   674	1.468577437163435e-03	3.162277660168374e+02	2.826436025857999e+01
6.590000e+08	  3	  3000	  2460	1.336015987006747e-03	3.162277660168374e+02	2.878787490560074e+01
6.600000e+08	  3	  3000	  2452	1.291866739419386e-03	3.162277660168374e+02	2.930962990132121e+01
6.610000e+08	  3	  3000	  1158	1.687536001912216e-03	3.162277660168374e+02	2.983224898502787e+01
6.620000e+08	  3	  3000	  2056	1.446288677933762e-03	3.162277660168374e+02	3.035454291700642e+01
6.630000e+08	  3	  3000	   785	1.959586195395381e-03	3.162277660168374e+02	3.087750228828430e+01
6.640000e+08	  3	  3000	  1407	1.929640316115455e-03	3.162277660168374e+02	3.140027158026236e+01
6.650000e+08	  3	  3000	  2447	1.898566524467715e-03	3.162277660168374e+02	3.192283516027658e+01
6.660000e+08	  3	  3000	  2771	2.183196569546784e-03	3.162277660168374e+02	3.244688782927471e+01
6.670000e+08	  3	  3000	  2404	2.114932191476563e-03	3.162277660168374e+02	3.297010565191763e+01
collision No.8	3.497167e+02[yr]	i=2, j=2564	r_ij=6.329706227982052e-05	radius[2]+radius[2564]=6.338481524341289e-05
6.680000e+08	  3	  3000	   588	1.929172987018238e-03	3.162277660168374e+02	3.349263871837086e+01
6.690000e+08	  3	  3000	  1939	1.761378972469942e-03	3.162277660168374e+02	3.401484192524870e+01
6.700000e+08	  3	  3000	  1368	1.831266014209718e-03	3.162277660168374e+02	3.453710530081419e+01
6.710000e+08	  3	  3000	   171	1.369721030144138e-03	3.162277660168374e+02	3.505779832584650e+01
6.720000e+08	  3	  3000	  1893	1.845454798194982e-03	3.162277660168374e+02	3.557948583015054e+01
6.730000e+08	  3	  3000	  1150	1.326493761146022e-03	3.162277660168374e+02	3.610214474460009e+01
6.740000e+08	  3	  3000	   287	2.051354859726285e-03	3.162277660168374e+02	3.662440842149849e+01
6.750000e+08	  3	  3000	  1221	2.208009191310263e-03	3.162277660168374e+02	3.714758873030557e+01
6.760000e+08	  3	  3000	   725	2.326635767637244e-03	3.162277660168374e+02	3.767004290153446e+01
6.770000e+08	  3	  3000	   698	1.487095274456825e-03	3.162277660168374e+02	3.819365420768752e+01
6.780000e+08	  3	  3000	   133	1.019127751272860e-03	3.162277660168374e+02	3.871483542493741e+01
6.790000e+08	  3	  3000	  2688	1.500186322132233e-03	3.162277660168374e+02	3.924000590857637e+01
6.800000e+08	  3	  3000	   595	1.699552278113903e-03	3.162277660168374e+02	3.976091744419137e+01
6.810000e+08	  3	  3000	  2398	1.839700408532690e-03	3.162277660168374e+02	4.028559572091859e+01
6.820000e+08	  3	  3000	  1095	2.036295032670565e-03	3.162277660168374e+02	4.080587763217463e+01
6.830000e+08	  3	  3000	   341	1.402020080521291e-03	3.162277660168374e+02	4.133039394124517e+01
6.840000e+08	  3	  3000	  1713	1.183403833679799e-03	3.162277660168374e+02	4.185083843026815e+01
6.850000e+08	  3	  3000	  1690	2.057785325992244e-03	3.162277660168374e+02	4.237523626083217e+01
6.860000e+08	  3	  3000	  2461	2.056087960411570e-03	3.162277660168374e+02	4.289669913175914e+01
6.870000e+08	  3	  3000	   829	1.854613081051836e-03	3.162277660168374e+02	4.341918364252162e+01
6.880000e+08	  3	  3000	  2761	1.405320927620796e-03	3.162277660168374e+02	4.394114547417207e+01
6.890000e+08	  3	  3000	   395	1.239222308614664e-03	3.162277660168374e+02	4.446271015265182e+01
6.900000e+08	  3	  3000	  2089	1.331745069208114e-03	3.162277660168374e+02	4.498707947765436e+01
6.910000e+08	  3	  3000	   858	2.195193630344060e-03	3.162277660168374e+02	4.550828384279484e+01
6.920000e+08	  3	  3000	   286	1.600185158138678e-03	3.162277660168374e+02	4.603174641025895e+01
6.930000e+08	  3	  3000	  2317	1.903432559062156e-03	3.162277660168374e+02	4.655449800458176e+01
collision No.9	3.632707e+02[yr]	i=1, j=1412	r_ij=6.333697995171707e-05	radius[1]+radius[1412]=6.338481524341289e-05
6.940000e+08	  3	  3000	   120	1.530632180535102e-03	3.162277660168374e+02	4.707476417828876e+01
6.950000e+08	  3	  3000	   199	1.826522206625843e-03	3.162277660168374e+02	4.759733433722960e+01
6.960000e+08	  3	  3000	    85	1.136136995536644e-03	3.162277660168374e+02	4.811977187044895e+01
6.970000e+08	  3	  3000	  2118	1.499024711781055e-03	3.162277660168374e+02	4.864273157503967e+01
6.980000e+08	  3	  3000	  1763	1.718501244836294e-03	3.162277660168374e+02	4.916590894044619e+01
6.990000e+08	  3	  3000	  1495	1.879267928766206e-03	3.162277660168374e+02	4.968815237543894e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	   181	1.643904125261756e-03	3.162277660168374e+02	5.021098000069562e+01
7.010000e+08	  3	  3000	  1159	1.978955255311784e-03	3.162277660168374e+02	5.073308861369654e+01
7.020000e+08	  3	  3000	  2789	1.402104064053047e-03	3.162277660168374e+02	5.125496988912264e+01
7.030000e+08	  3	  3000	  2016	1.366384424471493e-03	3.162277660168374e+02	5.177761197376605e+01
7.040000e+08	  3	  3000	  2787	1.905258129779453e-03	3.162277660168374e+02	5.229906691010763e+01
7.050000e+08	  3	  3000	  2426	1.997503236563479e-03	3.162277660168374e+02	5.282215839594690e+01
7.060000e+08	  3	  3000	  1663	1.324907391722512e-03	3.162277660168374e+02	5.334358295306722e+01
7.070000e+08	  3	  3000	  2973	1.445913735818849e-03	3.162277660168374e+02	5.386666528050478e+01
7.080000e+08	  3	  3000	  2409	1.797138542759161e-03	3.162277660168374e+02	5.438941398155945e+01
7.090000e+08	  3	  3000	  1420	1.728170860698090e-03	3.162277660168374e+02	5.491046550250168e+01
7.100000e+08	  3	  3000	   781	1.560274149168402e-03	3.162277660168374e+02	5.543363450480649e+01
7.110000e+08	  3	  3000	  1713	1.147265831526066e-03	3.162277660168374e+02	5.595587515379577e+01
7.120000e+08	  3	  3000	  2621	1.795639582272666e-03	3.162277660168374e+02	5.647817189424144e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2621]	= 1.128234e-02
E_error	= 5.183294981096711e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 7.120000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14102.990868[s]
user time	= 41620.736000[s]
system time	= 657.676000[s]
Execution Time	(total	= 1.410299e+04 [s])
Corrector		= 6.729408e+03 [s]	47.72 [%]
Predictor		= 3.613069e+03 [s]	25.62 [%]
Iteration		= 2.831883e+03 [s]	20.08 [%]
Orbital_Elements	= 2.934583e+01 [s]	 0.21 [%]
