1.749000e+08	  3	  3000	  1191	1.420881948573603e-03	7.498942093324548e+01	1.693035464425842e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+08	  3	  3000	  1268	1.330397512412931e-03	7.498942093324548e+01	1.698297289133178e+01
1.751000e+08	  3	  3000	  2148	1.409448074759638e-03	7.498942093324548e+01	1.703454068748179e+01
1.752000e+08	  3	  3000	  1393	1.327442593035057e-03	7.498942093324548e+01	1.708749130123310e+01
1.753000e+08	  3	  3000	  1055	1.372271239695690e-03	7.498942093324548e+01	1.713973609312659e+01
1.754000e+08	  3	  3000	  1017	1.225712747975167e-03	7.498942093324548e+01	1.719009646712601e+01
1.755000e+08	  3	  3000	  2138	1.329280377405314e-03	7.498942093324548e+01	1.724297503552761e+01
1.756000e+08	  3	  3000	  1375	1.458061567656939e-03	7.498942093324548e+01	1.729597750845799e+01
1.757000e+08	  3	  3000	  1183	1.937664737335052e-03	7.498942093324548e+01	1.734871443658794e+01
1.758000e+08	  3	  3000	  1933	1.691076655218918e-03	7.498942093324548e+01	1.740167364853789e+01
1.759000e+08	  3	  3000	  1074	1.659041556965846e-03	7.498942093324548e+01	1.745472147408253e+01
1.760000e+08	  3	  3000	  1300	1.733547071844035e-03	7.498942093324548e+01	1.750778681210110e+01
1.761000e+08	  3	  3000	  1056	1.356987330126058e-03	7.498942093324548e+01	1.756085303025292e+01
1.762000e+08	  3	  3000	  1819	1.483991598690149e-03	7.498942093324548e+01	1.761388066018910e+01
1.763000e+08	  3	  3000	   778	1.301588465246722e-03	7.498942093324548e+01	1.766664394526716e+01
1.764000e+08	  3	  3000	  2201	1.195691250360590e-03	7.498942093324548e+01	1.771920148736100e+01
1.765000e+08	  3	  3000	  2478	1.382072781628700e-03	7.498942093324548e+01	1.777213571663925e+01
1.766000e+08	  3	  3000	  1383	1.421966056402946e-03	7.498942093324548e+01	1.782505844634587e+01
1.767000e+08	  3	  3000	   829	1.181600711711131e-03	7.498942093324548e+01	1.787799911812547e+01
1.768000e+08	  3	  3000	   284	1.423077151804231e-03	7.498942093324548e+01	1.793089560420930e+01
1.769000e+08	  3	  3000	  1703	1.704852402371947e-03	7.498942093324548e+01	1.798375404988390e+01
1.770000e+08	  3	  3000	  1697	1.430381404893447e-03	7.498942093324548e+01	1.803662205353650e+01
1.771000e+08	  3	  3000	  2792	1.692367279628042e-03	7.498942093324548e+01	1.808950328560044e+01
1.772000e+08	  3	  3000	  2156	1.390261715658557e-03	7.498942093324548e+01	1.814245248322382e+01
1.773000e+08	  3	  3000	  1959	1.133132726808459e-03	7.498942093324548e+01	1.819536993486780e+01
1.774000e+08	  3	  3000	   630	1.244943379028365e-03	7.498942093324548e+01	1.824832064510155e+01
1.775000e+08	  3	  3000	  1495	1.386062195481458e-03	7.498942093324548e+01	1.830137396392452e+01
1.776000e+08	  3	  3000	   554	1.613586712114616e-03	7.498942093324548e+01	1.835443169200265e+01
1.777000e+08	  3	  3000	   137	1.425720698961815e-03	7.498942093324548e+01	1.840739262737110e+01
1.778000e+08	  3	  3000	   971	1.567548978237769e-03	7.498942093324548e+01	1.846040379019934e+01
1.779000e+08	  3	  3000	  1229	1.923179861647547e-03	7.498942093324548e+01	1.851310421451592e+01
1.780000e+08	  3	  3000	    33	1.540881111963342e-03	7.498942093324548e+01	1.856615285375914e+01
1.781000e+08	  3	  3000	  2882	1.362256169793385e-03	7.498942093324548e+01	1.861917274776244e+01
1.782000e+08	  3	  3000	   756	1.745180279161567e-03	7.498942093324548e+01	1.867196598023773e+01
1.783000e+08	  3	  3000	  2907	1.680072932047117e-03	7.498942093324548e+01	1.872480229070332e+01
1.784000e+08	  3	  3000	  1642	1.954189131602104e-03	7.498942093324548e+01	1.877774992278212e+01
1.785000e+08	  3	  3000	  2086	1.631832866491673e-03	7.498942093324548e+01	1.883068093026072e+01
1.786000e+08	  3	  3000	  1355	2.020708574849472e-03	7.498942093324548e+01	1.888300221381938e+01
1.787000e+08	  3	  3000	  1574	1.737194577633120e-03	7.498942093324548e+01	1.893556287683209e+01
1.788000e+08	  3	  3000	  2326	1.441591910283512e-03	7.498942093324548e+01	1.898820560851828e+01
1.789000e+08	  3	  3000	  2042	2.010849673447358e-03	7.498942093324548e+01	1.903999758565228e+01
1.790000e+08	  3	  3000	  1492	1.618160364459411e-03	7.498942093324548e+01	1.909271993362682e+01
1.791000e+08	  3	  3000	  1425	1.141117415795299e-03	7.498942093324548e+01	1.914552972098796e+01
1.792000e+08	  3	  3000	  2930	1.939004102366051e-03	7.498942093324548e+01	1.919844758374397e+01
1.793000e+08	  3	  3000	  1420	1.906056874358871e-03	7.498942093324548e+01	1.925124792164915e+01
1.794000e+08	  3	  3000	   824	1.219534745893404e-03	7.498942093324548e+01	1.930412421518269e+01
1.795000e+08	  3	  3000	   433	1.666908252537911e-03	7.498942093324548e+01	1.935705513940938e+01
1.796000e+08	  3	  3000	  1946	1.474478116274000e-03	7.498942093324548e+01	1.941010911015425e+01
1.797000e+08	  3	  3000	   462	1.863290325620042e-03	7.498942093324548e+01	1.946312772579113e+01
1.798000e+08	  3	  3000	  2656	1.855039435164061e-03	7.498942093324548e+01	1.951616765039899e+01
1.799000e+08	  3	  3000	  2040	1.759477305778758e-03	7.498942093324548e+01	1.956919849130426e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+08	  3	  3000	  1972	1.596733803221648e-03	7.498942093324548e+01	1.962221763066906e+01
1.801000e+08	  3	  3000	  2843	1.254525536380191e-03	7.498942093324548e+01	1.967524549553489e+01
1.802000e+08	  3	  3000	   137	1.442710329661210e-03	7.498942093324548e+01	1.972825365838461e+01
1.803000e+08	  3	  3000	   192	1.526764777271647e-03	7.498942093324548e+01	1.978127320515891e+01
1.804000e+08	  3	  3000	  1878	1.694866687201788e-03	7.498942093324548e+01	1.983426679719904e+01
1.805000e+08	  3	  3000	  1461	1.439890374099696e-03	7.498942093324548e+01	1.988728389504266e+01
1.806000e+08	  3	  3000	  2257	1.935957692667238e-03	7.498942093324548e+01	1.994017464030231e+01
1.807000e+08	  3	  3000	  1242	1.645344373618104e-03	7.498942093324548e+01	1.999201881373077e+01
1.808000e+08	  3	  3000	   226	1.499528990719704e-03	7.498942093324548e+01	2.004495449073000e+01
1.809000e+08	  3	  3000	   414	2.110614139363549e-03	7.498942093324548e+01	2.009794321028224e+01
1.810000e+08	  3	  3000	  1003	1.367578677440540e-03	7.498942093324548e+01	2.015063041521689e+01
1.811000e+08	  3	  3000	  1295	1.530728850215184e-03	7.498942093324548e+01	2.020316710730407e+01
1.812000e+08	  3	  3000	  1370	1.927703930663086e-03	7.498942093324548e+01	2.025568884270562e+01
1.813000e+08	  3	  3000	  1101	1.403489044698396e-03	7.498942093324548e+01	2.030842128482379e+01
1.814000e+08	  3	  3000	   541	1.657373843794911e-03	7.498942093324548e+01	2.036131395879766e+01
1.815000e+08	  3	  3000	   364	1.579156354056068e-03	7.498942093324548e+01	2.041375841322271e+01
1.816000e+08	  3	  3000	   668	2.394655505820806e-03	7.498942093324548e+01	2.046667857409521e+01
1.817000e+08	  3	  3000	  2348	2.010187445086273e-03	7.498942093324548e+01	2.051966508540002e+01
1.818000e+08	  3	  3000	  1891	2.041716703269738e-03	7.498942093324548e+01	2.057268062489185e+01
1.819000e+08	  3	  3000	  1578	1.328783595414209e-03	7.498942093324548e+01	2.062568504372375e+01
1.820000e+08	  3	  3000	  2211	1.832882275463030e-03	7.498942093324548e+01	2.067868269669291e+01
1.821000e+08	  3	  3000	  1646	1.713815392404269e-03	7.498942093324548e+01	2.073171060690931e+01
1.822000e+08	  3	  3000	  1619	1.599055618747896e-03	7.498942093324548e+01	2.078325237757014e+01
1.823000e+08	  3	  3000	   347	1.637911120866659e-03	7.498942093324548e+01	2.083627593840036e+01
1.824000e+08	  3	  3000	  2954	1.159473141970090e-03	7.498942093324548e+01	2.088890540061796e+01
1.825000e+08	  3	  3000	  1785	1.571212682941739e-03	7.498942093324548e+01	2.094146937216824e+01
1.826000e+08	  3	  3000	   253	1.519738532721419e-03	7.498942093324548e+01	2.099445590776182e+01
1.827000e+08	  3	  3000	   826	1.906070014465063e-03	7.498942093324548e+01	2.104740466707310e+01
1.828000e+08	  3	  3000	  1139	1.580879018200013e-03	7.498942093324548e+01	2.110032454990301e+01
1.829000e+08	  3	  3000	   795	1.577618615062207e-03	7.498942093324548e+01	2.115309573295309e+01
1.830000e+08	  3	  3000	   769	1.261949663443250e-03	7.498942093324548e+01	2.120561331633493e+01
1.831000e+08	  3	  3000	  1282	1.335115989503626e-03	7.498942093324548e+01	2.125852628468450e+01
1.832000e+08	  3	  3000	  1697	1.516431507260945e-03	7.498942093324548e+01	2.131144504437619e+01
1.833000e+08	  3	  3000	  2953	1.866185215231385e-03	7.498942093324548e+01	2.136438771351404e+01
1.834000e+08	  3	  3000	  2419	1.892419782004862e-03	7.498942093324548e+01	2.141728639363548e+01
1.835000e+08	  3	  3000	  2844	1.110040114792948e-03	7.498942093324548e+01	2.146951046969285e+01
1.836000e+08	  3	  3000	  1250	1.293744647272528e-03	7.498942093324548e+01	2.152238654602234e+01
1.837000e+08	  3	  3000	  2150	1.528195887699878e-03	7.498942093324548e+01	2.157527370046433e+01
1.838000e+08	  3	  3000	  1791	1.625008781492726e-03	7.498942093324548e+01	2.162827570402084e+01
1.839000e+08	  3	  3000	  1457	2.372746214446023e-03	7.498942093324548e+01	2.168136219342933e+01
1.840000e+08	  3	  3000	   591	1.542584655186132e-03	7.498942093324548e+01	2.173429759359727e+01
1.841000e+08	  3	  3000	  1147	1.169389451509170e-03	7.498942093324548e+01	2.178437631551578e+01
1.842000e+08	  3	  3000	   609	2.051897233706303e-03	7.498942093324548e+01	2.183734367781122e+01
1.843000e+08	  3	  3000	  2518	1.921115587592774e-03	7.498942093324548e+01	2.189035695559827e+01
1.844000e+08	  3	  3000	  2191	1.447514648706092e-03	7.498942093324548e+01	2.194335898930016e+01
1.845000e+08	  3	  3000	  1008	1.944353616834106e-03	7.498942093324548e+01	2.199634375443097e+01
1.846000e+08	  3	  3000	  1247	1.707816981446906e-03	7.498942093324548e+01	2.204932010257399e+01
1.847000e+08	  3	  3000	  1315	1.389050489161324e-03	7.498942093324548e+01	2.210224739295379e+01
1.848000e+08	  3	  3000	   245	1.718716127737596e-03	7.498942093324548e+01	2.215495976176312e+01
1.849000e+08	  3	  3000	  1195	1.464071716886010e-03	7.498942093324548e+01	2.220773143559706e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+08	  3	  3000	  2080	1.934357497338087e-03	7.498942093324548e+01	2.226065325936049e+01
1.851000e+08	  3	  3000	  1278	1.445278516306334e-03	7.498942093324548e+01	2.231362901944650e+01
1.852000e+08	  3	  3000	  1345	1.465061851983069e-03	7.498942093324548e+01	2.236660577479185e+01
1.853000e+08	  3	  3000	  1115	1.482792039440727e-03	7.498942093324548e+01	2.241958072218630e+01
1.854000e+08	  3	  3000	   972	1.522839931150805e-03	7.498942093324548e+01	2.247256827416195e+01
1.855000e+08	  3	  3000	  1478	1.617417317559803e-03	7.498942093324548e+01	2.252558320645650e+01
1.856000e+08	  3	  3000	  2350	1.825599292811207e-03	7.498942093324548e+01	2.257855359439387e+01
1.857000e+08	  3	  3000	  1440	2.010225527444524e-03	7.498942093324548e+01	2.263075625008700e+01
1.858000e+08	  3	  3000	  2440	1.751270575309645e-03	7.498942093324548e+01	2.268360505012839e+01
1.859000e+08	  3	  3000	  2133	1.973748327117579e-03	7.498942093324548e+01	2.273646995586166e+01
1.860000e+08	  3	  3000	  2377	1.333245897672822e-03	7.498942093324548e+01	2.278937657177487e+01
1.861000e+08	  3	  3000	  1889	1.608575459137983e-03	7.498942093324548e+01	2.284192609499036e+01
1.862000e+08	  3	  3000	  2433	1.844313663268230e-03	7.498942093324548e+01	2.289492890134638e+01
1.863000e+08	  3	  3000	   673	9.027586019553927e-04	7.498942093324548e+01	2.294794900019218e+01
1.864000e+08	  3	  3000	  2185	1.459757046763045e-03	7.498942093324548e+01	2.300094366269443e+01
1.865000e+08	  3	  3000	  1992	1.379010803034356e-03	7.498942093324548e+01	2.305392987309075e+01
1.866000e+08	  3	  3000	   772	1.624774570181000e-03	7.498942093324548e+01	2.310688197470650e+01
1.867000e+08	  3	  3000	  1823	2.162336421660904e-03	7.498942093324548e+01	2.315981542992544e+01
1.868000e+08	  3	  3000	  2873	2.190411338554786e-03	7.498942093324548e+01	2.321274910577786e+01
1.869000e+08	  3	  3000	  1081	1.872133001499091e-03	7.498942093324548e+01	2.326566911243457e+01
1.870000e+08	  3	  3000	  1417	1.745047667466643e-03	7.498942093324548e+01	2.331861826836016e+01
1.871000e+08	  3	  3000	   430	1.405764300526605e-03	7.498942093324548e+01	2.337052092706952e+01
1.872000e+08	  3	  3000	  1337	1.121474048211779e-03	7.498942093324548e+01	2.342348254426636e+01
1.873000e+08	  3	  3000	  2810	1.620570029401675e-03	7.498942093324548e+01	2.347620244857947e+01
1.874000e+08	  3	  3000	  1610	1.702382798992312e-03	7.498942093324548e+01	2.352912111128640e+01
1.875000e+08	  3	  3000	  2699	1.346614606664944e-03	7.498942093324548e+01	2.358215468829340e+01
1.876000e+08	  3	  3000	   709	1.841796253870346e-03	7.498942093324548e+01	2.363521586940953e+01
1.877000e+08	  3	  3000	  1690	1.593973009787378e-03	7.498942093324548e+01	2.368821363277268e+01
1.878000e+08	  3	  3000	   248	1.518420640785880e-03	7.498942093324548e+01	2.374125505176133e+01
1.879000e+08	  3	  3000	  1188	1.585647175311307e-03	7.498942093324548e+01	2.379428639231521e+01
1.880000e+08	  3	  3000	  1865	1.436272460472864e-03	7.498942093324548e+01	2.384734514780475e+01
1.881000e+08	  3	  3000	  2511	1.605927746267927e-03	7.498942093324548e+01	2.390034198491936e+01
1.882000e+08	  3	  3000	   401	1.408738307317620e-03	7.498942093324548e+01	2.395332312104507e+01
1.883000e+08	  3	  3000	  2739	1.475813050686166e-03	7.498942093324548e+01	2.400629553508376e+01
1.884000e+08	  3	  3000	  1533	1.381638498982738e-03	7.498942093324548e+01	2.405925233126666e+01
1.885000e+08	  3	  3000	  2769	1.481129990810353e-03	7.498942093324548e+01	2.411222136616875e+01
1.886000e+08	  3	  3000	  1627	1.436128406453119e-03	7.498942093324548e+01	2.416520061063817e+01
1.887000e+08	  3	  3000	  1176	1.986390205332447e-03	7.498942093324548e+01	2.421819717645255e+01
1.888000e+08	  3	  3000	   283	1.290881498560048e-03	7.498942093324548e+01	2.427104915126371e+01
1.889000e+08	  3	  3000	  2518	1.922111030007497e-03	7.498942093324548e+01	2.432356461318103e+01
1.890000e+08	  3	  3000	  1155	1.616673678700684e-03	7.498942093324548e+01	2.437649337520783e+01
1.891000e+08	  3	  3000	  1531	1.563134589836208e-03	7.498942093324548e+01	2.442951136281166e+01
1.892000e+08	  3	  3000	  1680	1.275729112542615e-03	7.498942093324548e+01	2.448225537512337e+01
1.893000e+08	  3	  3000	  2309	1.538060388401905e-03	7.498942093324548e+01	2.453526142120353e+01
1.894000e+08	  3	  3000	  1540	1.631068522562425e-03	7.498942093324548e+01	2.458824178834091e+01
1.895000e+08	  3	  3000	  1339	1.884575812945664e-03	7.498942093324548e+01	2.464085028996805e+01
1.896000e+08	  3	  3000	  2297	1.766895268936638e-03	7.498942093324548e+01	2.469380939823759e+01
1.897000e+08	  3	  3000	  2057	1.665993687874170e-03	7.498942093324548e+01	2.474674880695801e+01
1.898000e+08	  3	  3000	  1669	1.909420298847775e-03	7.498942093324548e+01	2.479960938638828e+01
1.899000e+08	  3	  3000	   682	1.029684782178821e-03	7.498942093324548e+01	2.485253554874983e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.900000e+08	  3	  3000	  1127	1.643886917071575e-03	7.498942093324548e+01	2.490547411385777e+01
1.901000e+08	  3	  3000	  1044	1.530778745281046e-03	7.498942093324548e+01	2.495844564059619e+01
1.902000e+08	  3	  3000	  2318	1.553213480130629e-03	9.999999999999986e+01	5.143399363265284e-04
1.903000e+08	  3	  3000	   310	1.804057263421314e-03	9.999999999999986e+01	5.301027059594461e-02
1.904000e+08	  3	  3000	  2448	1.229879521129560e-03	9.999999999999986e+01	1.058910579402492e-01
1.905000e+08	  3	  3000	  2934	2.069457188793598e-03	9.999999999999986e+01	1.585734839523241e-01
1.906000e+08	  3	  3000	  1856	1.289261834353370e-03	9.999999999999986e+01	2.116203094832884e-01
1.907000e+08	  3	  3000	  2294	2.023433388557594e-03	9.999999999999986e+01	2.646887474171402e-01
1.908000e+08	  3	  3000	   334	1.985872212761424e-03	9.999999999999986e+01	3.177152779157043e-01
1.909000e+08	  3	  3000	   227	1.573726114661045e-03	9.999999999999986e+01	3.707529528133070e-01
1.910000e+08	  3	  3000	    45	1.284086562197706e-03	9.999999999999986e+01	4.237089735243986e-01
1.911000e+08	  3	  3000	  2330	1.868348662191388e-03	9.999999999999986e+01	4.765003689704047e-01
1.912000e+08	  3	  3000	  2386	2.114345526354242e-03	9.999999999999986e+01	5.291419380888995e-01
1.913000e+08	  3	  3000	  2521	2.099504969311221e-03	9.999999999999986e+01	5.820206390094003e-01
1.914000e+08	  3	  3000	  2207	1.564344459294894e-03	9.999999999999986e+01	6.349452252868926e-01
1.915000e+08	  3	  3000	   955	1.317719470876199e-03	9.999999999999986e+01	6.878665851621943e-01
1.916000e+08	  3	  3000	   229	1.483325732932364e-03	9.999999999999986e+01	7.406215803603109e-01
1.917000e+08	  3	  3000	  1144	1.940812228134116e-03	9.999999999999986e+01	7.935936833482982e-01
1.918000e+08	  3	  3000	   265	2.300549516792561e-03	9.999999999999986e+01	8.465550845707139e-01
1.919000e+08	  3	  3000	  1251	1.666246467784053e-03	9.999999999999986e+01	8.995375812757086e-01
1.920000e+08	  3	  3000	   585	1.497012008832989e-03	9.999999999999986e+01	9.521068681511291e-01
1.921000e+08	  3	  3000	  2711	1.930280751998575e-03	9.999999999999986e+01	1.005074657084257e+00
1.922000e+08	  3	  3000	   249	1.741616205328132e-03	9.999999999999986e+01	1.058066719583992e+00
1.923000e+08	  3	  3000	  1664	1.384612648195971e-03	9.999999999999986e+01	1.111064078508892e+00
1.924000e+08	  3	  3000	   663	1.394860289464839e-03	9.999999999999986e+01	1.164050443190595e+00
1.925000e+08	  3	  3000	  2149	1.175192140600544e-03	9.999999999999986e+01	1.217048714710501e+00
1.926000e+08	  3	  3000	  1711	1.919519244927086e-03	9.999999999999986e+01	1.270012730842863e+00
1.927000e+08	  3	  3000	  1300	1.633031884707924e-03	9.999999999999986e+01	1.322983424568500e+00
1.928000e+08	  3	  3000	  1978	1.533352565209572e-03	9.999999999999986e+01	1.375955948173925e+00
1.929000e+08	  3	  3000	  2404	1.763134895378430e-03	9.999999999999986e+01	1.428927315416375e+00
1.930000e+08	  3	  3000	  2471	1.639392639797890e-03	9.999999999999986e+01	1.481911248881242e+00
1.931000e+08	  3	  3000	   867	1.777197065253094e-03	9.999999999999986e+01	1.534929707387752e+00
1.932000e+08	  3	  3000	  1336	1.297251730175241e-03	9.999999999999986e+01	1.587957826934461e+00
1.933000e+08	  3	  3000	  2260	1.364344645705455e-03	9.999999999999986e+01	1.640990809662086e+00
1.934000e+08	  3	  3000	   636	1.286945715917705e-03	9.999999999999986e+01	1.694016032118861e+00
1.935000e+08	  3	  3000	  2058	1.484834584668090e-03	9.999999999999986e+01	1.744985587268630e+00
1.936000e+08	  3	  3000	  2626	1.325315356590021e-03	9.999999999999986e+01	1.797978756005440e+00
1.937000e+08	  3	  3000	  2822	1.880021924058296e-03	9.999999999999986e+01	1.850946476963824e+00
1.938000e+08	  3	  3000	  2517	1.835022719775576e-03	9.999999999999986e+01	1.902412551256323e+00
1.939000e+08	  3	  3000	  2509	1.442571222768755e-03	9.999999999999986e+01	1.955198404892422e+00
1.940000e+08	  3	  3000	  2318	1.549325773493240e-03	9.999999999999986e+01	2.007669727405538e+00
1.941000e+08	  3	  3000	   354	1.873681331889645e-03	9.999999999999986e+01	2.059132720334477e+00
1.942000e+08	  3	  3000	  2637	1.530166580788430e-03	9.999999999999986e+01	2.112079145459601e+00
1.943000e+08	  3	  3000	  3001	1.459276862773124e-03	9.999999999999986e+01	2.164959966802920e+00
1.944000e+08	  3	  3000	  2801	1.606417040836768e-03	9.999999999999986e+01	2.217856869381844e+00
1.945000e+08	  3	  3000	    48	2.080186503677908e-03	9.999999999999986e+01	2.270737704807309e+00
1.946000e+08	  3	  3000	   374	1.579574611759381e-03	9.999999999999986e+01	2.323036397900506e+00
1.947000e+08	  3	  3000	   661	2.216659062466658e-03	9.999999999999986e+01	2.375890209164944e+00
collision No.35	1.024250e+02[yr]	i=2, j=1837	r_ij=6.331245345228908e-05	radius[2]+radius[1837]=6.338481524341289e-05
1.948000e+08	  3	  3000	    48	1.899692464873256e-03	9.999999999999986e+01	2.428656136275536e+00
1.949000e+08	  3	  3000	  2584	1.436076920386534e-03	9.999999999999986e+01	2.481617126257794e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.950000e+08	  3	  3000	  1495	1.364096259651941e-03	9.999999999999986e+01	2.534620720095172e+00
1.951000e+08	  3	  3000	  2225	1.146516001461133e-03	9.999999999999986e+01	2.587654478128852e+00
1.952000e+08	  3	  3000	  2021	1.404074952216536e-03	9.999999999999986e+01	2.640733194961443e+00
1.953000e+08	  3	  3000	   967	1.464341990328836e-03	9.999999999999986e+01	2.693798770741221e+00
1.954000e+08	  3	  3000	  1096	1.947982330266441e-03	9.999999999999986e+01	2.746780511774217e+00
1.955000e+08	  3	  3000	  1994	1.817293492608467e-03	9.999999999999986e+01	2.799764928040232e+00
1.956000e+08	  3	  3000	  2879	1.458447500519618e-03	9.999999999999986e+01	2.851887989960204e+00
1.957000e+08	  3	  3000	  2630	1.936290698485331e-03	9.999999999999986e+01	2.904856252930197e+00
1.958000e+08	  3	  3000	  1645	1.313220324091390e-03	9.999999999999986e+01	2.957849533950639e+00
1.959000e+08	  3	  3000	   838	1.420843469536085e-03	9.999999999999986e+01	3.010770874206438e+00
1.960000e+08	  3	  3000	  2344	1.974863043798571e-03	9.999999999999986e+01	3.063707658558144e+00
1.961000e+08	  3	  3000	   237	1.706939317301170e-03	9.999999999999986e+01	3.116628530617868e+00
1.962000e+08	  3	  3000	  1608	1.376798300519248e-03	9.999999999999986e+01	3.169572561808805e+00
1.963000e+08	  3	  3000	  1209	1.409005575718005e-03	9.999999999999986e+01	3.222560054389159e+00
1.964000e+08	  3	  3000	  2567	1.861550916355515e-03	9.999999999999986e+01	3.275568258637707e+00
1.965000e+08	  3	  3000	  2857	1.344932756919402e-03	9.999999999999986e+01	3.328593727315380e+00
1.966000e+08	  3	  3000	  1850	1.547661722822472e-03	9.999999999999986e+01	3.381474572516129e+00
1.967000e+08	  3	  3000	   350	1.355675904805135e-03	9.999999999999986e+01	3.433359126824100e+00
1.968000e+08	  3	  3000	   943	1.662248720135604e-03	9.999999999999986e+01	3.485456842407053e+00
1.969000e+08	  3	  3000	  2969	1.519050759130076e-03	9.999999999999986e+01	3.537667619252612e+00
1.970000e+08	  3	  3000	   885	1.242842144778722e-03	9.999999999999986e+01	3.590636670136301e+00
1.971000e+08	  3	  3000	  1669	1.900987185206085e-03	9.999999999999986e+01	3.643548445663544e+00
1.972000e+08	  3	  3000	  1015	1.373615271185993e-03	9.999999999999986e+01	3.695794099515715e+00
1.973000e+08	  3	  3000	   436	1.292515495304429e-03	9.999999999999986e+01	3.746749196668959e+00
1.974000e+08	  3	  3000	  2396	1.765261950900664e-03	9.999999999999986e+01	3.799552080076942e+00
1.975000e+08	  3	  3000	  2010	1.313313269790514e-03	9.999999999999986e+01	3.852419636940215e+00
1.976000e+08	  3	  3000	  2835	1.974629886743271e-03	9.999999999999986e+01	3.905207853799276e+00
1.977000e+08	  3	  3000	  2266	1.632748576869956e-03	9.999999999999986e+01	3.958080110581309e+00
1.978000e+08	  3	  3000	   622	1.708484079017530e-03	9.999999999999986e+01	4.011089520587145e+00
1.979000e+08	  3	  3000	  1849	2.155853315752797e-03	9.999999999999986e+01	4.063761886724549e+00
1.980000e+08	  3	  3000	  2112	1.355589974223238e-03	9.999999999999986e+01	4.116575949413977e+00
1.981000e+08	  3	  3000	  2451	1.339229305483703e-03	9.999999999999986e+01	4.167509545688435e+00
1.982000e+08	  3	  3000	   990	1.392291160259876e-03	9.999999999999986e+01	4.220208735574565e+00
1.983000e+08	  3	  3000	   943	1.772750565539806e-03	9.999999999999986e+01	4.272644507827751e+00
1.984000e+08	  3	  3000	  1248	1.028076885996877e-06	9.999999999999986e+01	4.325055749624118e+00
1.985000e+08	  3	  3000	   664	1.471874748158295e-03	9.999999999999986e+01	4.376772373976139e+00
1.986000e+08	  3	  3000	  2246	1.699051758260252e-03	9.999999999999986e+01	4.428989480300119e+00
1.987000e+08	  3	  3000	  1730	1.665793759553223e-03	9.999999999999986e+01	4.481929939516650e+00
1.988000e+08	  3	  3000	   473	1.818156169736679e-03	9.999999999999986e+01	4.534840023867087e+00
1.989000e+08	  3	  3000	   575	1.543041304687496e-03	9.999999999999986e+01	4.587725655061305e+00
1.990000e+08	  3	  3000	    33	1.091433447330352e-03	9.999999999999986e+01	4.640518650084370e+00
1.991000e+08	  3	  3000	  1889	1.609058586441337e-03	9.999999999999986e+01	4.693163412534359e+00
1.992000e+08	  3	  3000	  1134	2.238721336181749e-03	9.999999999999986e+01	4.745742552300493e+00
1.993000e+08	  3	  3000	  1249	1.450927487113460e-03	9.999999999999986e+01	4.798557269935511e+00
1.994000e+08	  3	  3000	   441	1.953670899335786e-03	9.999999999999986e+01	4.851544864806526e+00
1.995000e+08	  3	  3000	  1379	1.847984772978712e-03	9.999999999999986e+01	4.904577806981302e+00
1.996000e+08	  3	  3000	  1091	1.359972455490643e-03	9.999999999999986e+01	4.957654403398608e+00
1.997000e+08	  3	  3000	  1057	1.856122906691371e-03	9.999999999999986e+01	5.010735589350362e+00
1.998000e+08	  3	  3000	   838	1.547730061480293e-03	9.999999999999986e+01	5.063787135262994e+00
1.999000e+08	  3	  3000	  2120	1.936922108355913e-03	9.999999999999986e+01	5.116808999953364e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  3	  3000	  2182	1.175375415545810e-03	9.999999999999986e+01	5.169848810182463e+00
2.001000e+08	  3	  3000	  1830	1.743602344518714e-03	9.999999999999986e+01	5.222777958306936e+00
2.002000e+08	  3	  3000	   706	1.411391549851721e-03	9.999999999999986e+01	5.274998918009478e+00
2.003000e+08	  3	  3000	  1592	1.608562176769065e-03	9.999999999999986e+01	5.327997598667943e+00
2.004000e+08	  3	  3000	  1258	1.796044986403935e-03	9.999999999999986e+01	5.380974673161447e+00
2.005000e+08	  3	  3000	   208	1.770880232652472e-03	9.999999999999986e+01	5.433837862602418e+00
collision No.36	1.054530e+02[yr]	i=2, j=1801	r_ij=6.319614913210137e-05	radius[2]+radius[1801]=6.338481524341289e-05
2.006000e+08	  3	  3000	  2759	9.629571450716515e-04	9.999999999999986e+01	5.485638889245521e+00
2.007000e+08	  3	  3000	  1224	1.490305067647373e-03	9.999999999999986e+01	5.538514760750746e+00
2.008000e+08	  3	  3000	  2893	1.258564294489460e-03	9.999999999999986e+01	5.591417874750488e+00
2.009000e+08	  3	  3000	   688	1.266427330876303e-03	9.999999999999986e+01	5.644345454701255e+00
2.010000e+08	  3	  3000	  1304	1.945684329738788e-03	9.999999999999986e+01	5.697306612075644e+00
