5.220000e+08	  1	  1000	   986	1.763062133439987e-03	7.498942093324545e+02	7.274167863735642e+01
5.230000e+08	  1	  1000	   408	1.543992661302271e-03	7.498942093324545e+02	7.431542434304096e+01
5.240000e+08	  1	  1000	   518	1.653528920868868e-03	7.498942093324545e+02	7.588837389477203e+01
5.250000e+08	  1	  1000	    21	1.663311023565967e-03	7.498942093324545e+02	7.746044120778161e+01
5.260000e+08	  1	  1000	   278	1.697426625649199e-03	7.498942093324545e+02	7.903432550978009e+01
5.270000e+08	  1	  1000	    69	1.557121127455599e-03	7.498942093324545e+02	8.060562920139029e+01
5.280000e+08	  1	  1000	   638	1.640418910377500e-03	7.498942093324545e+02	8.218048078477003e+01
5.290000e+08	  1	  1000	  1001	1.491693147679952e-03	7.498942093324545e+02	8.375266189220255e+01
5.300000e+08	  1	  1000	    15	1.664521797862147e-03	7.498942093324545e+02	8.532642224839205e+01
5.310000e+08	  1	  1000	   405	1.439987269658228e-03	7.498942093324545e+02	8.690103475538021e+01
5.320000e+08	  1	  1000	   222	1.630009928063858e-03	7.498942093324545e+02	8.846763191962015e+01
5.330000e+08	  1	  1000	   712	1.494358327639498e-03	7.498942093324545e+02	9.003948418168382e+01
5.340000e+08	  1	  1000	   458	1.560801106717890e-03	7.498942093324545e+02	9.161211364718110e+01
5.350000e+08	  1	  1000	   109	1.588092261985998e-03	7.498942093324545e+02	9.318042373794248e+01
5.360000e+08	  1	  1000	   742	1.441975148380737e-03	7.498942093324545e+02	9.475630834364522e+01
5.370000e+08	  1	  1000	    38	1.538836796692229e-03	7.498942093324545e+02	9.632942050983213e+01
5.380000e+08	  1	  1000	   203	1.644202776678633e-03	7.498942093324545e+02	9.790389274345122e+01
5.390000e+08	  1	  1000	   479	1.657771353798261e-03	7.498942093324545e+02	9.947119136154569e+01
5.400000e+08	  1	  1000	   830	1.412344712886848e-03	7.498942093324545e+02	1.010414320141497e+02
5.410000e+08	  1	  1000	   251	1.714185527447704e-03	7.498942093324545e+02	1.026111364401589e+02
5.420000e+08	  1	  1000	    13	1.571877359502643e-03	7.498942093324545e+02	1.041830505338586e+02
5.430000e+08	  1	  1000	   982	1.442415057004512e-03	7.498942093324545e+02	1.057542727246105e+02
5.440000e+08	  1	  1000	    87	1.633976393511656e-03	7.498942093324545e+02	1.073275690050887e+02
5.450000e+08	  1	  1000	   371	1.468853347990866e-03	7.498942093324545e+02	1.089018026681319e+02
5.460000e+08	  1	  1000	   459	1.893274280725584e-03	7.498942093324545e+02	1.104731949117582e+02
5.470000e+08	  1	  1000	   962	1.255330616866797e-03	7.498942093324545e+02	1.120475283627211e+02
5.480000e+08	  1	  1000	   732	1.658089476493937e-03	7.498942093324545e+02	1.136203075744972e+02
5.490000e+08	  1	  1000	   265	1.710280467887535e-03	7.498942093324545e+02	1.151886527677708e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  1	  1000	   443	1.350727884414418e-03	7.498942093324545e+02	1.167596786849237e+02
5.510000e+08	  1	  1000	   858	1.316936911896521e-03	7.498942093324545e+02	1.183320694807235e+02
5.520000e+08	  1	  1000	   498	1.574523238415897e-03	7.498942093324545e+02	1.198999851475079e+02
5.530000e+08	  1	  1000	   918	1.277024669757705e-03	7.498942093324545e+02	1.214716689735062e+02
5.540000e+08	  1	  1000	    48	1.397221672184247e-03	7.498942093324545e+02	1.230426380760350e+02
5.550000e+08	  1	  1000	   220	1.573738276551530e-03	7.498942093324545e+02	1.246145734000374e+02
5.560000e+08	  1	  1000	    97	1.558659466663594e-03	7.498942093324545e+02	1.261739729952978e+02
5.570000e+08	  1	  1000	   636	1.698373353642756e-03	7.498942093324545e+02	1.277448919437611e+02
5.580000e+08	  1	  1000	   216	1.420276035936898e-03	7.498942093324545e+02	1.293167885416210e+02
5.590000e+08	  1	  1000	   299	1.577383881761994e-03	7.498942093324545e+02	1.308876181020907e+02
5.600000e+08	  1	  1000	   428	1.532597270774948e-03	7.498942093324545e+02	1.324555057766337e+02
5.610000e+08	  1	  1000	   217	1.645997281007886e-03	7.498942093324545e+02	1.340271220828166e+02
5.620000e+08	  1	  1000	   705	1.684841260144680e-03	7.498942093324545e+02	1.355945770168759e+02
5.630000e+08	  1	  1000	   228	1.184356696071319e-03	7.498942093324545e+02	1.371647356909926e+02
5.640000e+08	  1	  1000	   237	1.257528262737456e-03	7.498942093324545e+02	1.387350669071696e+02
5.650000e+08	  1	  1000	   661	2.078293080236083e-03	7.498942093324545e+02	1.403059650607496e+02
5.660000e+08	  1	  1000	   715	1.519056875983145e-03	7.498942093324545e+02	1.418793434224630e+02
5.670000e+08	  1	  1000	   341	1.531988191519573e-03	7.498942093324545e+02	1.434503840590730e+02
5.680000e+08	  1	  1000	   129	1.398355093295719e-03	7.498942093324545e+02	1.450197601316651e+02
5.690000e+08	  1	  1000	   122	1.590055221420033e-03	7.498942093324545e+02	1.465908414860665e+02
5.700000e+08	  1	  1000	   910	1.684691245628635e-03	7.498942093324545e+02	1.481591059836773e+02
5.710000e+08	  1	  1000	   284	1.939367683940299e-03	7.498942093324545e+02	1.497283845885271e+02
5.720000e+08	  1	  1000	   738	1.423719483518962e-03	7.498942093324545e+02	1.512950470150465e+02
5.730000e+08	  1	  1000	   146	1.170978625842574e-03	7.498942093324545e+02	1.528671917728383e+02
5.740000e+08	  1	  1000	   951	1.659311533564070e-03	7.498942093324545e+02	1.544381323482064e+02
5.750000e+08	  1	  1000	    53	1.337630749815702e-03	7.498942093324545e+02	1.560091828181334e+02
5.760000e+08	  1	  1000	   972	2.036695003136251e-03	7.498942093324545e+02	1.575833468931299e+02
5.770000e+08	  1	  1000	    28	1.774263553335411e-03	7.498942093324545e+02	1.591553865774280e+02
5.780000e+08	  1	  1000	   967	1.648103953138153e-03	7.498942093324545e+02	1.607287420215749e+02
5.790000e+08	  1	  1000	   715	1.342480543366628e-03	7.498942093324545e+02	1.623004949938393e+02
5.800000e+08	  1	  1000	   190	1.620557179155580e-03	7.498942093324545e+02	1.638718458460533e+02
5.810000e+08	  1	  1000	   756	2.256758646611462e-03	7.498942093324545e+02	1.654436824277391e+02
5.820000e+08	  1	  1000	   674	1.395694126267987e-03	7.498942093324545e+02	1.670103332656299e+02
5.830000e+08	  1	  1000	   906	1.533281261916257e-03	7.498942093324545e+02	1.685798162865528e+02
5.840000e+08	  1	  1000	   906	1.769821216347415e-03	7.498942093324545e+02	1.701522664874497e+02
5.850000e+08	  1	  1000	   721	1.441581886419969e-03	7.498942093324545e+02	1.717250017883333e+02
5.860000e+08	  1	  1000	   262	1.746632662389471e-03	7.498942093324545e+02	1.732965769278893e+02
5.870000e+08	  1	  1000	   438	1.505042382112927e-03	7.498942093324545e+02	1.748672439075138e+02
5.880000e+08	  1	  1000	   365	1.646993294260422e-03	7.498942093324545e+02	1.764365705318033e+02
5.890000e+08	  1	  1000	   878	1.442606225718069e-03	7.498942093324545e+02	1.780026026404698e+02
5.900000e+08	  1	  1000	   176	1.921503961743253e-04	7.498942093324545e+02	1.795710122546257e+02
5.910000e+08	  1	  1000	   623	1.673721282659694e-03	7.498942093324545e+02	1.811412784816565e+02
5.920000e+08	  1	  1000	   578	1.547337174553644e-03	7.498942093324545e+02	1.827100488368289e+02
5.930000e+08	  1	  1000	   492	1.555251510872151e-03	7.498942093324545e+02	1.842800660231028e+02
5.940000e+08	  1	  1000	    87	1.595599682527696e-03	7.498942093324545e+02	1.858520792144874e+02
5.950000e+08	  1	  1000	   828	1.563560429376419e-03	7.498942093324545e+02	1.874231986163345e+02
5.960000e+08	  1	  1000	   155	1.998321593628821e-03	7.498942093324545e+02	1.889918029042914e+02
5.970000e+08	  1	  1000	   159	1.604670295528577e-03	7.498942093324545e+02	1.905619950599906e+02
5.980000e+08	  1	  1000	   702	1.561460268641511e-03	7.498942093324545e+02	1.921354454509067e+02
5.990000e+08	  1	  1000	   695	1.290053629319840e-03	7.498942093324545e+02	1.937037776352105e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  1	  1000	   766	1.397221991783501e-03	7.498942093324545e+02	1.952656776870549e+02
6.010000e+08	  1	  1000	   584	1.446216448561802e-03	7.498942093324545e+02	1.968350830607091e+02
collision No.10	9.480805e+02[yr]	i=1, j=983	r_ij=5.696436317376499e-05	radius[1]+radius[983]=5.715117367607300e-05
6.020000e+08	  1	  1000	   586	1.702507687083018e-03	7.498942093324545e+02	1.984059300762200e+02
6.030000e+08	  1	  1000	   697	1.614863257917646e-03	7.498942093324545e+02	1.999764265927223e+02
6.040000e+08	  1	  1000	   785	1.744242228932325e-03	7.498942093324545e+02	2.015480394171096e+02
6.050000e+08	  1	  1000	   834	1.627902186895666e-03	7.498942093324545e+02	2.031204996052774e+02
6.060000e+08	  1	  1000	   924	1.468788299485080e-03	7.498942093324545e+02	2.046944941005674e+02
6.070000e+08	  1	  1000	   211	1.465270031772201e-03	7.498942093324545e+02	2.062653512078614e+02
6.080000e+08	  1	  1000	   206	1.067981802574605e-03	7.498942093324545e+02	2.078352804845905e+02
6.090000e+08	  1	  1000	   918	1.327749245135114e-03	7.498942093324545e+02	2.094060587793840e+02
6.100000e+08	  1	  1000	   554	1.299617438355325e-03	7.498942093324545e+02	2.109754551967405e+02
6.110000e+08	  1	  1000	   735	1.449310034482051e-03	7.498942093324545e+02	2.125471829843992e+02
6.120000e+08	  1	  1000	   798	1.386279926061163e-03	7.498942093324545e+02	2.141158327111489e+02
6.130000e+08	  1	  1000	   601	1.421045274724463e-03	7.498942093324545e+02	2.156809277894674e+02
6.140000e+08	  1	  1000	    15	1.863353988593997e-03	7.498942093324545e+02	2.172509168764442e+02
6.150000e+08	  1	  1000	   506	1.949467416338325e-03	7.498942093324545e+02	2.188194074747372e+02
6.160000e+08	  1	  1000	   444	1.460745487738827e-03	7.498942093324545e+02	2.203915056042338e+02
6.170000e+08	  1	  1000	   375	1.127027621515042e-03	7.498942093324545e+02	2.219599340198950e+02
6.180000e+08	  1	  1000	   101	1.724497733604044e-03	7.498942093324545e+02	2.235322287143091e+02
6.190000e+08	  1	  1000	   575	1.415937086357852e-03	7.498942093324545e+02	2.251019916610615e+02
6.200000e+08	  1	  1000	   806	1.407076965761780e-03	7.498942093324545e+02	2.266739554483696e+02
6.210000e+08	  1	  1000	   463	1.757079268743751e-03	7.498942093324545e+02	2.282446058611727e+02
6.220000e+08	  1	  1000	   547	1.428399018602442e-03	7.498942093324545e+02	2.298140668576303e+02
6.230000e+08	  1	  1000	   224	1.625425208845606e-03	7.498942093324545e+02	2.313865998047868e+02
6.240000e+08	  1	  1000	   687	1.508157270675816e-03	7.498942093324545e+02	2.329586354441577e+02
6.250000e+08	  1	  1000	   883	1.577156053268842e-03	7.498942093324545e+02	2.345291309962596e+02
6.260000e+08	  1	  1000	    43	1.461038284255615e-03	7.498942093324545e+02	2.361006761703698e+02
6.270000e+08	  1	  1000	   716	1.901620726604903e-03	7.498942093324545e+02	2.376724952368411e+02
6.280000e+08	  1	  1000	   236	1.430719941425936e-03	7.498942093324545e+02	2.392414971351237e+02
6.290000e+08	  1	  1000	   984	1.293003735097351e-03	7.498942093324545e+02	2.408078170906186e+02
6.300000e+08	  1	  1000	   775	1.181062217097825e-03	7.498942093324545e+02	2.423750050313561e+02
6.310000e+08	  1	  1000	   248	1.478619369805684e-03	7.498942093324545e+02	2.439377867142890e+02
6.320000e+08	  1	  1000	   592	1.776955853977047e-03	7.498942093324545e+02	2.455092412355198e+02
6.330000e+08	  1	  1000	   111	1.195538934960531e-03	7.498942093324545e+02	2.470758542610898e+02
6.340000e+08	  1	  1000	   732	1.589567920090434e-03	7.498942093324545e+02	2.486453738894361e+02
6.350000e+08	  1	  1000	   885	1.173049932171920e-03	9.999999999999981e+02	1.098703235916603e-01
6.360000e+08	  1	  1000	    46	1.612861933214655e-03	9.999999999999981e+02	1.680781881115096e+00
6.370000e+08	  1	  1000	     1	1.623962780839000e-03	9.999999999999981e+02	3.250674464509173e+00
6.380000e+08	  1	  1000	   534	1.374610237831641e-03	9.999999999999981e+02	4.822368729029955e+00
6.390000e+08	  1	  1000	   106	1.640463595775471e-03	9.999999999999981e+02	6.391052742588760e+00
6.400000e+08	  1	  1000	   209	1.800293982474039e-03	9.999999999999981e+02	7.958966103470275e+00
6.410000e+08	  1	  1000	    51	1.403853781602130e-03	9.999999999999981e+02	9.528455869807400e+00
6.420000e+08	  1	  1000	   643	1.633265445262807e-03	9.999999999999981e+02	1.109738630369376e+01
6.430000e+08	  1	  1000	   512	1.357430441927258e-03	9.999999999999981e+02	1.266932540033961e+01
6.440000e+08	  1	  1000	   168	1.545789730048905e-03	9.999999999999981e+02	1.423539670218776e+01
collision No.11	1.015585e+03[yr]	i=1, j=267	r_ij=5.741639036025509e-05	radius[1]+radius[267]=5.756559273982142e-05
6.450000e+08	  1	  1000	   899	1.616742536158680e-03	9.999999999999981e+02	1.580528988945643e+01
6.460000e+08	  1	  1000	   988	1.407596557386074e-03	9.999999999999981e+02	1.737405600660474e+01
collision No.12	1.018542e+03[yr]	i=1, j=70	r_ij=5.800203727358503e-05	radius[1]+radius[70]=5.807299731503231e-05
6.470000e+08	  1	  1000	   101	1.821920311468366e-03	9.999999999999981e+02	1.894301123735553e+01
6.480000e+08	  1	  1000	   207	1.587891228120409e-03	9.999999999999981e+02	2.051354643747885e+01
6.490000e+08	  1	  1000	   854	1.641214047881371e-03	9.999999999999981e+02	2.208118741175525e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  1	  1000	   808	1.514451487023366e-03	9.999999999999981e+02	2.365232938071940e+01
6.510000e+08	  1	  1000	   161	1.511695864338961e-03	9.999999999999981e+02	2.522141660722234e+01
6.520000e+08	  1	  1000	    36	1.977990437786892e-03	9.999999999999981e+02	2.679063168592496e+01
6.530000e+08	  1	  1000	   603	1.684838747686846e-03	9.999999999999981e+02	2.836084807171862e+01
6.540000e+08	  1	  1000	   794	1.588026349148598e-03	9.999999999999981e+02	2.992573468542243e+01
6.550000e+08	  1	  1000	   235	1.434071563994232e-03	9.999999999999981e+02	3.149310593712219e+01
6.560000e+08	  1	  1000	   312	1.798281596501358e-03	9.999999999999981e+02	3.306419285356597e+01
6.570000e+08	  1	  1000	   232	1.319277626041926e-03	9.999999999999981e+02	3.463152422270833e+01
6.580000e+08	  1	  1000	   132	1.427410238161079e-03	9.999999999999981e+02	3.620272632518632e+01
6.590000e+08	  1	  1000	    39	1.556459172474976e-03	9.999999999999981e+02	3.777210151872224e+01
6.600000e+08	  1	  1000	   713	1.476691171997732e-03	9.999999999999981e+02	3.933778735562638e+01
6.610000e+08	  1	  1000	   301	1.581183536202543e-03	9.999999999999981e+02	4.090684203738082e+01
6.620000e+08	  1	  1000	   796	2.082352391015287e-03	9.999999999999981e+02	4.246960267380029e+01
6.630000e+08	  1	  1000	   965	1.662085810859013e-03	9.999999999999981e+02	4.404116078751697e+01
6.640000e+08	  1	  1000	   987	1.427082441105955e-03	9.999999999999981e+02	4.560878271628741e+01
6.650000e+08	  1	  1000	   996	1.573980540111260e-03	9.999999999999981e+02	4.717455202554919e+01
6.660000e+08	  1	  1000	   234	1.185730243199324e-03	9.999999999999981e+02	4.874571684201160e+01
collision No.13	1.050041e+03[yr]	i=1, j=263	r_ij=5.699027836584612e-05	radius[1]+radius[263]=5.700407630756895e-05
6.670000e+08	  1	  1000	   353	1.769230178049044e-03	9.999999999999981e+02	5.031538088715377e+01
6.680000e+08	  1	  1000	   666	1.137749173687417e-03	9.999999999999981e+02	5.188354125369290e+01
6.690000e+08	  1	  1000	   683	1.566374191013305e-03	9.999999999999981e+02	5.345344456056178e+01
6.700000e+08	  1	  1000	   282	1.566139687086239e-03	9.999999999999981e+02	5.502306201386240e+01
6.710000e+08	  1	  1000	   194	1.457236091074011e-03	9.999999999999981e+02	5.659139716224407e+01
6.720000e+08	  1	  1000	   228	9.697927498366228e-04	9.999999999999981e+02	5.816054085538971e+01
6.730000e+08	  1	  1000	   259	1.046133347086891e-03	9.999999999999981e+02	5.972893010322274e+01
6.740000e+08	  1	  1000	    23	1.572152157910692e-03	9.999999999999981e+02	6.130121869234930e+01
6.750000e+08	  1	  1000	   791	1.567119546898202e-03	9.999999999999981e+02	6.287106994607470e+01
6.760000e+08	  1	  1000	   505	1.445151490302522e-03	9.999999999999981e+02	6.444055993037840e+01
6.770000e+08	  1	  1000	   398	1.419856412930605e-03	9.999999999999981e+02	6.601208123987530e+01
6.780000e+08	  1	  1000	   906	1.709722715266150e-03	9.999999999999981e+02	6.758221053089707e+01
6.790000e+08	  1	  1000	   275	1.902383130856832e-03	9.999999999999981e+02	6.915187355544204e+01
6.800000e+08	  1	  1000	   205	1.600856159328858e-03	9.999999999999981e+02	7.072326425262756e+01
6.810000e+08	  1	  1000	    14	1.483347813167127e-03	9.999999999999981e+02	7.228306933071219e+01
6.820000e+08	  1	  1000	    25	8.775790746116104e-04	9.999999999999981e+02	7.385424762162494e+01
6.830000e+08	  1	  1000	   636	1.934285771985796e-03	9.999999999999981e+02	7.541725470816058e+01
6.840000e+08	  1	  1000	   453	1.618279388372305e-03	9.999999999999981e+02	7.698794507992059e+01
6.850000e+08	  1	  1000	   954	1.587312356883823e-03	9.999999999999981e+02	7.855522394076289e+01
6.860000e+08	  1	  1000	   399	1.522957274437494e-03	9.999999999999981e+02	8.012381969371782e+01
6.870000e+08	  1	  1000	   516	1.599690271612093e-03	9.999999999999981e+02	8.169374679270015e+01
6.880000e+08	  1	  1000	   240	1.663783390070413e-03	9.999999999999981e+02	8.326374992120942e+01
6.890000e+08	  1	  1000	   242	1.833213593737298e-03	9.999999999999981e+02	8.483492689249984e+01
6.900000e+08	  1	  1000	   803	1.833979872049676e-03	9.999999999999981e+02	8.640057221396147e+01
6.910000e+08	  1	  1000	   137	1.790176829608673e-03	9.999999999999981e+02	8.797236838844299e+01
6.920000e+08	  1	  1000	   674	1.072337018436863e-03	9.999999999999981e+02	8.954329268111086e+01
6.930000e+08	  1	  1000	   968	1.762022868730360e-03	9.999999999999981e+02	9.110798735026265e+01
6.940000e+08	  1	  1000	   657	1.593737221444511e-03	9.999999999999981e+02	9.267694259561199e+01
6.950000e+08	  1	  1000	   228	9.323726250908055e-04	9.999999999999981e+02	9.425356460574022e+01
6.960000e+08	  1	  1000	   686	1.365814088348094e-03	9.999999999999981e+02	9.582369584151580e+01
6.970000e+08	  1	  1000	   454	1.619640265760245e-03	9.999999999999981e+02	9.739547877178541e+01
6.980000e+08	  1	  1000	   785	1.635614966962964e-03	9.999999999999981e+02	9.896594273934151e+01
6.990000e+08	  1	  1000	   383	2.123266970442650e-03	9.999999999999981e+02	1.005382089487985e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  1	  1000	   403	1.413393031806839e-03	9.999999999999981e+02	1.021065812198595e+02
7.010000e+08	  1	  1000	   617	1.509477200496491e-03	9.999999999999981e+02	1.036764090610071e+02
7.020000e+08	  1	  1000	   460	1.693792240735133e-03	9.999999999999981e+02	1.052504820621931e+02
7.030000e+08	  1	  1000	   120	1.267257028333521e-03	9.999999999999981e+02	1.068167888656063e+02
7.040000e+08	  1	  1000	    29	1.698603514981117e-03	9.999999999999981e+02	1.083899714042997e+02
7.050000e+08	  1	  1000	   892	1.843205246559885e-03	9.999999999999981e+02	1.099594291887914e+02
7.060000e+08	  1	  1000	   866	1.170962222631055e-03	9.999999999999981e+02	1.115322907821855e+02
7.070000e+08	  1	  1000	   678	1.572996841526751e-03	9.999999999999981e+02	1.131029754833551e+02
7.080000e+08	  1	  1000	   156	1.646333745374378e-03	9.999999999999981e+02	1.146701545991516e+02
7.090000e+08	  1	  1000	   601	1.550733166535540e-03	9.999999999999981e+02	1.162406092217247e+02
7.100000e+08	  1	  1000	   800	1.410842488567689e-03	9.999999999999981e+02	1.178101346419258e+02
7.110000e+08	  1	  1000	   934	1.495686793621040e-03	9.999999999999981e+02	1.193831727881590e+02
7.120000e+08	  1	  1000	   217	1.508372884010567e-03	9.999999999999981e+02	1.209532624127933e+02
7.130000e+08	  1	  1000	   544	1.538325202608939e-03	9.999999999999981e+02	1.225243234687527e+02
7.140000e+08	  1	  1000	   714	1.071657764752522e-03	9.999999999999981e+02	1.240945318267462e+02
7.150000e+08	  1	  1000	   694	1.743328267390839e-03	9.999999999999981e+02	1.256662614861823e+02
7.160000e+08	  1	  1000	   249	1.928068395731565e-03	9.999999999999981e+02	1.272326605414291e+02
7.170000e+08	  1	  1000	   646	1.717140636235347e-03	9.999999999999981e+02	1.288073214397979e+02
7.180000e+08	  1	  1000	   738	1.716931140683961e-03	9.999999999999981e+02	1.303724678183937e+02
7.190000e+08	  1	  1000	     3	1.368047369746109e-03	9.999999999999981e+02	1.319429691348716e+02
7.200000e+08	  1	  1000	   331	1.854364133221201e-03	9.999999999999981e+02	1.335124474059107e+02
7.210000e+08	  1	  1000	   229	1.609070635343342e-03	9.999999999999981e+02	1.350852262069866e+02
7.220000e+08	  1	  1000	   886	1.525316087615408e-03	9.999999999999981e+02	1.366490183748116e+02
7.230000e+08	  1	  1000	   146	1.152284434146015e-03	9.999999999999981e+02	1.382108321708951e+02
7.240000e+08	  1	  1000	   420	1.646488732378204e-03	9.999999999999981e+02	1.397843136891233e+02
7.250000e+08	  1	  1000	   609	1.920980855502587e-03	9.999999999999981e+02	1.413503426746934e+02
7.260000e+08	  1	  1000	    45	1.433032212474040e-03	9.999999999999981e+02	1.429173025992969e+02
7.270000e+08	  1	  1000	    61	1.156951737127259e-03	9.999999999999981e+02	1.444826736754738e+02
7.280000e+08	  1	  1000	   915	1.353647391282427e-03	9.999999999999981e+02	1.460545781863295e+02
7.290000e+08	  1	  1000	   730	2.536863089107449e-03	9.999999999999981e+02	1.476206065018972e+02
7.300000e+08	  1	  1000	    68	1.435305362623065e-03	9.999999999999981e+02	1.491892409361689e+02
7.310000e+08	  1	  1000	   156	1.530412933216968e-03	9.999999999999981e+02	1.507591159029058e+02
7.320000e+08	  1	  1000	   673	1.612176522718430e-03	9.999999999999981e+02	1.523284572383323e+02
7.330000e+08	  1	  1000	   905	1.462604759461722e-03	9.999999999999981e+02	1.538948425764975e+02
7.340000e+08	  1	  1000	   765	1.619762187003378e-03	9.999999999999981e+02	1.554648733377823e+02
7.350000e+08	  1	  1000	    40	1.438439193966603e-03	9.999999999999981e+02	1.570362001902143e+02
7.360000e+08	  1	  1000	   330	1.751203123646107e-03	9.999999999999981e+02	1.586038666128793e+02
7.370000e+08	  1	  1000	   793	1.398747567296687e-03	9.999999999999981e+02	1.601692418986863e+02
7.380000e+08	  1	  1000	   739	1.915057447838136e-03	9.999999999999981e+02	1.617389625629440e+02
7.390000e+08	  1	  1000	   613	1.589226905457298e-03	9.999999999999981e+02	1.633090901757546e+02
7.400000e+08	  1	  1000	   641	1.285849358445062e-03	9.999999999999981e+02	1.648735082566016e+02
7.410000e+08	  1	  1000	    13	1.527745588013489e-03	9.999999999999981e+02	1.664406080702995e+02
7.420000e+08	  1	  1000	   693	1.555385837784945e-03	9.999999999999981e+02	1.680109201387736e+02
7.430000e+08	  1	  1000	   889	1.062288415648861e-03	9.999999999999981e+02	1.695800910070533e+02
7.440000e+08	  1	  1000	   904	1.633782560499217e-03	9.999999999999981e+02	1.711486804592154e+02
7.450000e+08	  1	  1000	   304	1.505876530364293e-03	9.999999999999981e+02	1.727175775975846e+02
7.460000e+08	  1	  1000	   703	1.912785833407469e-03	9.999999999999981e+02	1.742880791700556e+02
7.470000e+08	  1	  1000	   236	2.008171102394634e-03	9.999999999999981e+02	1.758574232722383e+02
7.480000e+08	  1	  1000	   807	1.455117573572673e-03	9.999999999999981e+02	1.774280364129013e+02
7.490000e+08	  1	  1000	   456	1.572205505347089e-03	9.999999999999981e+02	1.789932582686158e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  1	  1000	   961	1.285935772396186e-03	9.999999999999981e+02	1.805621600861669e+02
7.510000e+08	  1	  1000	   666	1.485150502944816e-03	9.999999999999981e+02	1.821314122229737e+02
7.520000e+08	  1	  1000	   727	1.709350954378129e-03	9.999999999999981e+02	1.836980720015872e+02
7.530000e+08	  1	  1000	   763	1.547185841681565e-03	9.999999999999981e+02	1.852652952656807e+02
7.540000e+08	  1	  1000	   399	9.319746893840006e-04	9.999999999999981e+02	1.868351693382862e+02
7.550000e+08	  1	  1000	   650	1.510735921561655e-03	9.999999999999981e+02	1.884042482622099e+02
7.560000e+08	  1	  1000	   821	1.363696398111294e-03	9.999999999999981e+02	1.899706692877262e+02
7.570000e+08	  1	  1000	    77	2.115321429706214e-03	9.999999999999981e+02	1.915392356837392e+02
7.580000e+08	  1	  1000	   262	1.653889251827614e-03	9.999999999999981e+02	1.931089301616968e+02
7.590000e+08	  1	  1000	   387	1.143189681788274e-03	9.999999999999981e+02	1.946754205777040e+02
7.600000e+08	  1	  1000	   614	1.563156835576745e-03	9.999999999999981e+02	1.962365663762610e+02
7.610000e+08	  1	  1000	   994	1.343869382397304e-03	9.999999999999981e+02	1.978046169398519e+02
7.620000e+08	  1	  1000	   855	1.363489925395758e-03	9.999999999999981e+02	1.993754482649179e+02
7.630000e+08	  1	  1000	   469	1.899894986855774e-03	9.999999999999981e+02	2.009456197763977e+02
7.640000e+08	  1	  1000	   312	1.437642296097176e-03	9.999999999999981e+02	2.025032838351029e+02
7.650000e+08	  1	  1000	   355	1.065237794745193e-03	9.999999999999981e+02	2.040751893800447e+02
7.660000e+08	  1	  1000	   493	1.508351801511824e-03	9.999999999999981e+02	2.056457875891043e+02
7.670000e+08	  1	  1000	    78	1.559610991541188e-03	9.999999999999981e+02	2.072134851766691e+02
7.680000e+08	  1	  1000	    36	2.037867426824413e-03	9.999999999999981e+02	2.087810771745064e+02
7.690000e+08	  1	  1000	   243	1.903263976757965e-03	9.999999999999981e+02	2.103514983899784e+02
7.700000e+08	  1	  1000	   302	1.659294658494994e-03	9.999999999999981e+02	2.119215618607375e+02
7.710000e+08	  1	  1000	   913	2.825347762763932e-03	9.999999999999981e+02	2.134863021347701e+02
7.720000e+08	  1	  1000	   848	1.379528449180831e-03	9.999999999999981e+02	2.150530745850016e+02
7.730000e+08	  1	  1000	   658	1.638169223392299e-03	9.999999999999981e+02	2.166226390661597e+02
7.740000e+08	  1	  1000	   908	1.889124440777470e-03	9.999999999999981e+02	2.181941272177938e+02
7.750000e+08	  1	  1000	    70	1.609820334612915e-03	9.999999999999981e+02	2.197641350305361e+02
7.760000e+08	  1	  1000	   201	1.734048774285116e-03	9.999999999999981e+02	2.213335389234033e+02
7.770000e+08	  1	  1000	   135	1.623797281415798e-03	9.999999999999981e+02	2.228978748546269e+02
7.780000e+08	  1	  1000	   643	1.771689648682048e-03	9.999999999999981e+02	2.244684632061069e+02
7.790000e+08	  1	  1000	     8	1.564179031482925e-03	9.999999999999981e+02	2.260371291477018e+02
7.800000e+08	  1	  1000	   394	1.555121481937491e-03	9.999999999999981e+02	2.276058310744685e+02
7.810000e+08	  1	  1000	   151	1.473262545022660e-03	9.999999999999981e+02	2.291755880831441e+02
7.820000e+08	  1	  1000	   514	1.568356668934608e-03	9.999999999999981e+02	2.307440100360651e+02
7.830000e+08	  1	  1000	   382	1.561721154988414e-03	9.999999999999981e+02	2.323115642015239e+02
7.840000e+08	  1	  1000	   446	1.230444715345637e-03	9.999999999999981e+02	2.338820710264253e+02
7.850000e+08	  1	  1000	   266	1.758561859950806e-03	9.999999999999981e+02	2.354535308536150e+02
7.860000e+08	  1	  1000	   555	1.536879228835020e-03	9.999999999999981e+02	2.370225985882860e+02
