4.980000e+08	  3	  3000	   512	1.697992349445343e-03	2.371373705661652e+02	2.223154986528308e+01
4.990000e+08	  3	  3000	   152	1.689866509176864e-03	2.371373705661652e+02	2.275061196918871e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  3	  3000	  2447	1.168855395135328e-03	2.371373705661652e+02	2.327163963428718e+01
5.010000e+08	  3	  3000	  2465	2.082696115317328e-03	2.371373705661652e+02	2.378888819112213e+01
5.020000e+08	  3	  3000	   933	1.652837377048998e-03	2.371373705661652e+02	2.431048128052661e+01
5.030000e+08	  3	  3000	  2489	1.632059119073877e-03	2.371373705661652e+02	2.482999964359657e+01
5.040000e+08	  3	  3000	  1168	1.952968673713433e-03	2.371373705661652e+02	2.535017071310743e+01
5.050000e+08	  3	  3000	  2756	1.931535708908317e-03	2.371373705661652e+02	2.587059412497895e+01
5.060000e+08	  3	  3000	  1228	1.571390983251894e-03	2.371373705661652e+02	2.638872681783187e+01
5.070000e+08	  3	  3000	   957	2.028880776707808e-03	2.371373705661652e+02	2.690926900997044e+01
5.080000e+08	  3	  3000	   464	1.731401833680416e-03	2.371373705661652e+02	2.742870427804774e+01
5.090000e+08	  3	  3000	  2946	2.128434448488977e-03	2.371373705661652e+02	2.794877906673168e+01
5.100000e+08	  3	  3000	  2635	1.145823567672615e-03	2.371373705661652e+02	2.846819121028084e+01
5.110000e+08	  3	  3000	  1701	1.394332933594618e-03	2.371373705661652e+02	2.898864375523561e+01
5.120000e+08	  3	  3000	  1308	1.217053241665075e-03	2.371373705661652e+02	2.950765368659703e+01
5.130000e+08	  3	  3000	   524	1.580084861518552e-03	2.371373705661652e+02	3.002860539625341e+01
5.140000e+08	  3	  3000	   418	2.017811118599627e-03	2.371373705661652e+02	3.054514291329168e+01
5.150000e+08	  3	  3000	   795	1.344523588769943e-03	2.371373705661652e+02	3.106728955322232e+01
5.160000e+08	  3	  3000	   465	1.750063900398088e-03	2.371373705661652e+02	3.158416091598320e+01
5.170000e+08	  3	  3000	    61	1.589575452490678e-03	2.371373705661652e+02	3.210579248962256e+01
5.180000e+08	  3	  3000	  2768	1.325663316916309e-03	2.371373705661652e+02	3.262427271706441e+01
5.190000e+08	  3	  3000	    81	1.181135356723301e-03	2.371373705661652e+02	3.314417768029822e+01
5.200000e+08	  3	  3000	  1644	1.171665877292913e-03	2.371373705661652e+02	3.366345883383915e+01
5.210000e+08	  3	  3000	  2327	1.462933672819770e-03	2.371373705661652e+02	3.418397829208226e+01
5.220000e+08	  3	  3000	   975	1.501394982722444e-03	2.371373705661652e+02	3.470313437126492e+01
5.230000e+08	  3	  3000	  1988	1.640314956709683e-03	2.371373705661652e+02	3.522385594311027e+01
5.240000e+08	  3	  3000	  2286	1.703262342754854e-03	2.371373705661652e+02	3.574195867816898e+01
5.250000e+08	  3	  3000	   783	1.176049785053682e-03	2.371373705661652e+02	3.626302793567324e+01
5.260000e+08	  3	  3000	  2809	1.996794360980625e-03	2.371373705661652e+02	3.678148238758981e+01
5.270000e+08	  3	  3000	  2089	1.115165495806919e-03	2.371373705661652e+02	3.730256794665073e+01
5.280000e+08	  3	  3000	  2475	1.521706036788044e-03	2.371373705661652e+02	3.782104604690730e+01
5.290000e+08	  3	  3000	   206	2.054557251631691e-03	2.371373705661652e+02	3.834144211100634e+01
5.300000e+08	  3	  3000	  2179	1.227112271016823e-03	2.371373705661652e+02	3.886092214776831e+01
5.310000e+08	  3	  3000	    57	1.911246673532078e-03	2.371373705661652e+02	3.938214629235187e+01
5.320000e+08	  3	  3000	   312	1.396442065892035e-03	2.371373705661652e+02	3.990138677244806e+01
5.330000e+08	  3	  3000	   258	1.166749986991915e-03	2.371373705661652e+02	4.042123992074583e+01
5.340000e+08	  3	  3000	   446	1.927273301393441e-03	2.371373705661652e+02	4.094111916350032e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[446]	= 1.210942e-02
E_error	= 4.418226196428619e-05
L_error	= 1.653280822938456e+13
dE_correct	= 0.000000000000000e+00
step	= 5.340000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14122.143477[s]
user time	= 41650.972000[s]
system time	= 661.360000[s]
Execution Time	(total	= 1.412214e+04 [s])
Corrector		= 6.729798e+03 [s]	47.65 [%]
Predictor		= 3.589000e+03 [s]	25.41 [%]
Iteration		= 2.842622e+03 [s]	20.13 [%]
Orbital_Elements	= 5.269146e+01 [s]	 0.37 [%]
Collision_Judgement	= 3.133381e+00 [s]	 0.02 [%]
Energy			= 4.666400e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.048523e+02 [s]	 6.41 [%]
-----
myid = 4	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand05/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.340000e+08	  3	  3000	   446	1.927273301393441e-03	2.371373705661652e+02	4.094111916350032e+01
5.350000e+08	  3	  3000	  1475	1.609308154128842e-03	2.371373705661652e+02	4.145928952833059e+01
5.360000e+08	  3	  3000	   284	1.471443294134717e-03	2.371373705661652e+02	4.197996972997659e+01
5.370000e+08	  3	  3000	  2536	1.977119356696375e-03	2.371373705661652e+02	4.249912692187778e+01
5.380000e+08	  3	  3000	   103	1.446940398211951e-03	2.371373705661652e+02	4.302058220657112e+01
5.390000e+08	  3	  3000	   144	3.098827080072001e-03	2.371373705661652e+02	4.353832766381471e+01
5.400000e+08	  3	  3000	   825	1.353512231538706e-03	2.371373705661652e+02	4.406012063955689e+01
5.410000e+08	  3	  3000	   885	1.352456064338129e-03	2.371373705661652e+02	4.457904873789294e+01
5.420000e+08	  3	  3000	   613	1.935803767725259e-03	2.371373705661652e+02	4.510044402739528e+01
5.430000e+08	  3	  3000	  1192	8.977434385735591e-04	2.371373705661652e+02	4.561755171608391e+01
5.440000e+08	  3	  3000	  2335	1.558535092666394e-03	2.371373705661652e+02	4.613834621389744e+01
5.450000e+08	  3	  3000	   880	2.731063873191721e-03	2.371373705661652e+02	4.665717950821266e+01
5.460000e+08	  3	  3000	  1443	1.797827885737251e-03	2.371373705661652e+02	4.717828998764975e+01
5.470000e+08	  3	  3000	  1044	1.878332599938767e-03	2.371373705661652e+02	4.769647094188513e+01
5.480000e+08	  3	  3000	   795	1.331135262279195e-03	2.371373705661652e+02	4.821786458942947e+01
5.490000e+08	  3	  3000	  1434	1.987422133329076e-03	2.371373705661652e+02	4.873673787027009e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  3	  3000	  1695	1.783940589809815e-03	2.371373705661652e+02	4.925773941139664e+01
5.510000e+08	  3	  3000	  1359	1.564876790217163e-03	2.371373705661652e+02	4.977668420223818e+01
5.520000e+08	  3	  3000	  1422	1.168158075238560e-03	2.371373705661652e+02	5.029761469564080e+01
5.530000e+08	  3	  3000	  1183	1.647916763991116e-03	2.371373705661652e+02	5.081651045496072e+01
5.540000e+08	  3	  3000	   770	1.773372065596970e-03	2.371373705661652e+02	5.133601751174757e+01
5.550000e+08	  3	  3000	  2957	1.933524949574980e-03	2.371373705661652e+02	5.185406330388952e+01
5.560000e+08	  3	  3000	   804	3.032562207726548e-03	2.371373705661652e+02	5.237312892758478e+01
5.570000e+08	  3	  3000	   121	1.082601011691803e-03	2.371373705661652e+02	5.289131109973501e+01
5.580000e+08	  3	  3000	  1579	1.504083475799188e-03	2.371373705661652e+02	5.341063033241102e+01
5.590000e+08	  3	  3000	  1077	1.106318831107932e-03	2.371373705661652e+02	5.392960352745293e+01
5.600000e+08	  3	  3000	  1468	2.398498838213068e-03	2.371373705661652e+02	5.444877219359032e+01
5.610000e+08	  3	  3000	  2973	1.906286576818120e-03	2.371373705661652e+02	5.496929989566065e+01
5.620000e+08	  3	  3000	   268	2.289315941931879e-03	2.371373705661652e+02	5.548700428361860e+01
5.630000e+08	  3	  3000	  1543	1.452630430718480e-03	2.371373705661652e+02	5.600771671419754e+01
5.640000e+08	  3	  3000	  2599	1.051518833053647e-03	2.371373705661652e+02	5.652827680954631e+01
5.650000e+08	  3	  3000	   874	1.880035839851559e-03	2.371373705661652e+02	5.704661191990056e+01
5.660000e+08	  3	  3000	  2734	1.815255523594078e-03	2.371373705661652e+02	5.756856061026788e+01
5.670000e+08	  3	  3000	    61	1.718226063057603e-03	2.371373705661652e+02	5.808724195141745e+01
5.680000e+08	  3	  3000	  2998	2.206297833203031e-03	2.371373705661652e+02	5.860665400738353e+01
5.690000e+08	  3	  3000	   117	1.481475350211185e-03	2.371373705661652e+02	5.912589772812874e+01
5.700000e+08	  3	  3000	   407	1.718909555465934e-03	2.371373705661652e+02	5.964616419571369e+01
5.710000e+08	  3	  3000	   743	1.263835444632330e-03	2.371373705661652e+02	6.016497112282673e+01
5.720000e+08	  3	  3000	  1140	1.501476152916576e-03	2.371373705661652e+02	6.068456461783303e+01
5.730000e+08	  3	  3000	   160	1.420380804620942e-03	2.371373705661652e+02	6.120313470609372e+01
5.740000e+08	  3	  3000	   382	1.242365820586638e-03	2.371373705661652e+02	6.172164137401855e+01
5.750000e+08	  3	  3000	   382	1.477196044964733e-03	2.371373705661652e+02	6.224155625777193e+01
5.760000e+08	  3	  3000	   434	1.271740855211030e-03	2.371373705661652e+02	6.276130471775458e+01
5.770000e+08	  3	  3000	   674	1.818514927555452e-03	2.371373705661652e+02	6.328084973776824e+01
5.780000e+08	  3	  3000	   882	1.873387029708098e-03	2.371373705661652e+02	6.380111664231490e+01
5.790000e+08	  3	  3000	  2642	1.319834017368689e-03	2.371373705661652e+02	6.432040838938599e+01
5.800000e+08	  3	  3000	  1947	1.500331510306884e-03	2.371373705661652e+02	6.484075467984773e+01
5.810000e+08	  3	  3000	  2549	1.390575801585045e-03	2.371373705661652e+02	6.536043716223760e+01
5.820000e+08	  3	  3000	   965	1.542382092875789e-03	2.371373705661652e+02	6.588041537981105e+01
5.830000e+08	  3	  3000	   385	1.470670188094474e-03	2.371373705661652e+02	6.640020082657952e+01
5.840000e+08	  3	  3000	   861	1.407655312937850e-03	2.371373705661652e+02	6.692031798042385e+01
5.850000e+08	  3	  3000	  2630	1.409829986075696e-03	2.371373705661652e+02	6.744164792723657e+01
5.860000e+08	  3	  3000	  2561	1.723436044447347e-03	2.371373705661652e+02	6.796057829961261e+01
5.870000e+08	  3	  3000	   486	1.318160557509015e-03	2.371373705661652e+02	6.848162903796924e+01
5.880000e+08	  3	  3000	  2446	1.144186975861250e-03	2.371373705661652e+02	6.900216935232852e+01
5.890000e+08	  3	  3000	   399	1.627984706386074e-03	2.371373705661652e+02	6.952027390150725e+01
5.900000e+08	  3	  3000	  1664	2.174082125984617e-03	2.371373705661652e+02	7.004216876117421e+01
5.910000e+08	  3	  3000	   785	1.180256218771220e-03	2.371373705661652e+02	7.056161067336117e+01
5.920000e+08	  3	  3000	  2845	1.270281771589714e-03	2.371373705661652e+02	7.108177755593236e+01
5.930000e+08	  3	  3000	  1952	1.496623550695246e-03	2.371373705661652e+02	7.160133115121039e+01
5.940000e+08	  3	  3000	  2968	7.338111039323638e-04	2.371373705661652e+02	7.211953351231054e+01
5.950000e+08	  3	  3000	  1774	1.320224644229200e-03	2.371373705661652e+02	7.263986294936907e+01
5.960000e+08	  3	  3000	  2820	1.720296233121874e-03	2.371373705661652e+02	7.316110188649090e+01
collision No.5	3.103423e+02[yr]	i=3, j=1514	r_ij=6.328027840643413e-05	radius[3]+radius[1514]=6.338481524341289e-05
collision No.6	3.104682e+02[yr]	i=1, j=2609	r_ij=6.330813651965928e-05	radius[1]+radius[2609]=6.338481524341289e-05
5.970000e+08	  3	  3000	  1730	1.210237823645751e-03	2.371373705661652e+02	7.367864820874570e+01
5.980000e+08	  3	  3000	   855	1.400154867654163e-03	2.371373705661652e+02	7.420036917409162e+01
5.990000e+08	  3	  3000	   764	1.295061529676563e-03	2.371373705661652e+02	7.471912279363779e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  3	  3000	  2490	1.560051429239026e-03	2.371373705661652e+02	7.524034798949194e+01
6.010000e+08	  3	  3000	    31	1.720296909408713e-03	2.371373705661652e+02	7.575902615061563e+01
6.020000e+08	  3	  3000	  1338	1.511968252156404e-03	2.371373705661652e+02	7.627941933238067e+01
6.030000e+08	  3	  3000	  1352	1.443667290991868e-03	2.371373705661652e+02	7.679997482273292e+01
6.040000e+08	  3	  3000	  2544	1.787265070435458e-03	2.371373705661652e+02	7.731997969138050e+01
6.050000e+08	  3	  3000	  1202	2.175562808080219e-03	2.371373705661652e+02	7.783978125925741e+01
6.060000e+08	  3	  3000	  2256	1.881275371464440e-03	2.371373705661652e+02	7.835906933899307e+01
6.070000e+08	  3	  3000	  1369	2.457383515039323e-03	2.371373705661652e+02	7.887923448758986e+01
6.080000e+08	  3	  3000	  1810	1.696641628102511e-03	3.162277660168374e+02	3.057128245224088e-01
6.090000e+08	  3	  3000	   412	1.274093460538207e-03	3.162277660168374e+02	8.259878837865203e-01
6.100000e+08	  3	  3000	  1194	1.430454236390256e-03	3.162277660168374e+02	1.344132299056555e+00
6.110000e+08	  3	  3000	  1589	1.440102569065578e-03	3.162277660168374e+02	1.865088322162412e+00
6.120000e+08	  3	  3000	   129	2.003416051384121e-03	3.162277660168374e+02	2.383068575751887e+00
6.130000e+08	  3	  3000	    85	1.354229839293899e-03	3.162277660168374e+02	2.904284555979337e+00
6.140000e+08	  3	  3000	  2670	1.407294407532207e-03	3.162277660168374e+02	3.422954814145800e+00
6.150000e+08	  3	  3000	   336	2.659745660565482e-03	3.162277660168374e+02	3.943175922322840e+00
6.160000e+08	  3	  3000	  1834	1.233183578106612e-03	3.162277660168374e+02	4.462524993731555e+00
6.170000e+08	  3	  3000	    48	1.379957087324258e-03	3.162277660168374e+02	4.979863496155153e+00
6.180000e+08	  3	  3000	   186	1.401327082328450e-03	3.162277660168374e+02	5.501431466337093e+00
6.190000e+08	  3	  3000	  2930	1.612735465405868e-03	3.162277660168374e+02	6.020091160132009e+00
6.200000e+08	  3	  3000	  1971	1.573016756434482e-03	3.162277660168374e+02	6.541630499402365e+00
6.210000e+08	  3	  3000	   191	1.233094110870275e-03	3.162277660168374e+02	7.060068145070803e+00
6.220000e+08	  3	  3000	   211	1.367823034385345e-03	3.162277660168374e+02	7.580990352553322e+00
6.230000e+08	  3	  3000	   500	1.761854013805498e-03	3.162277660168374e+02	8.100357436997561e+00
6.240000e+08	  3	  3000	  1141	1.252813399917787e-03	3.162277660168374e+02	8.620898333670464e+00
6.250000e+08	  3	  3000	   622	1.633215481807708e-03	3.162277660168374e+02	9.140558607107762e+00
6.260000e+08	  3	  3000	   317	1.381785342678674e-03	3.162277660168374e+02	9.660572519789984e+00
6.270000e+08	  3	  3000	  1928	1.369011080076312e-03	3.162277660168374e+02	1.017967615140406e+01
6.280000e+08	  3	  3000	  1449	2.011147510228192e-03	3.162277660168374e+02	1.069925749605754e+01
6.290000e+08	  3	  3000	  1865	1.569071029209712e-03	3.162277660168374e+02	1.122038876177809e+01
6.300000e+08	  3	  3000	  1521	1.511096779122053e-03	3.162277660168374e+02	1.173994334853090e+01
6.310000e+08	  3	  3000	   283	1.949093623077615e-03	3.162277660168374e+02	1.225872727717493e+01
6.320000e+08	  3	  3000	  2381	1.642924594300820e-03	3.162277660168374e+02	1.277918675309990e+01
6.330000e+08	  3	  3000	   687	1.178674444026554e-03	3.162277660168374e+02	1.329849728568499e+01
6.340000e+08	  3	  3000	   256	1.550584070246686e-03	3.162277660168374e+02	1.381884721982845e+01
6.350000e+08	  3	  3000	  1396	1.407747696619226e-03	3.162277660168374e+02	1.433837535210486e+01
6.360000e+08	  3	  3000	  2362	1.734592615796387e-03	3.162277660168374e+02	1.485702698652427e+01
6.370000e+08	  3	  3000	  2056	1.250404890183033e-03	3.162277660168374e+02	1.537726716556571e+01
collision No.7	3.320932e+02[yr]	i=1, j=2821	r_ij=6.326286462099641e-05	radius[1]+radius[2821]=6.338481524341289e-05
6.380000e+08	  3	  3000	  2502	1.596977681892584e-03	3.162277660168374e+02	1.589541291988294e+01
6.390000e+08	  3	  3000	  2873	1.049970020798191e-03	3.162277660168374e+02	1.641515570625304e+01
6.400000e+08	  3	  3000	    45	1.821246910495646e-03	3.162277660168374e+02	1.693550119407477e+01
6.410000e+08	  3	  3000	   487	1.153972236628947e-03	3.162277660168374e+02	1.745392973981381e+01
6.420000e+08	  3	  3000	  2825	1.367240081301709e-03	3.162277660168374e+02	1.797390479719509e+01
6.430000e+08	  3	  3000	  2332	1.468168466462816e-03	3.162277660168374e+02	1.849411376402914e+01
6.440000e+08	  3	  3000	  2583	1.967448705190189e-03	3.162277660168374e+02	1.901205157301785e+01
6.450000e+08	  3	  3000	  2540	1.886041263222577e-03	3.162277660168374e+02	1.953303488844656e+01
6.460000e+08	  3	  3000	  1879	1.732505947151131e-03	3.162277660168374e+02	2.005048158635313e+01
6.470000e+08	  3	  3000	  1351	1.204111981108614e-03	3.162277660168374e+02	2.057161501859951e+01
6.480000e+08	  3	  3000	  1417	1.525294442237400e-03	3.162277660168374e+02	2.109121423054930e+01
6.490000e+08	  3	  3000	  1991	2.098972862351616e-03	3.162277660168374e+02	2.161094122847472e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  3	  3000	  1135	1.343956811740782e-03	3.162277660168374e+02	2.213021493980631e+01
6.510000e+08	  3	  3000	  1536	1.172692444608212e-03	3.162277660168374e+02	2.265070143916274e+01
6.520000e+08	  3	  3000	  2189	1.978352373399963e-03	3.162277660168374e+02	2.316852290552150e+01
6.530000e+08	  3	  3000	   721	1.058759352420217e-03	3.162277660168374e+02	2.369012049186974e+01
6.540000e+08	  3	  3000	  2048	1.134489722386173e-03	3.162277660168374e+02	2.420767918525003e+01
6.550000e+08	  3	  3000	  2084	1.286066981570054e-03	3.162277660168374e+02	2.472963781791098e+01
6.560000e+08	  3	  3000	  1926	2.091279404491752e-03	3.162277660168374e+02	2.524768163437515e+01
6.570000e+08	  3	  3000	  2060	1.069629227929615e-03	3.162277660168374e+02	2.576899879101697e+01
6.580000e+08	  3	  3000	  1423	1.448969267805190e-03	3.162277660168374e+02	2.628779826358117e+01
6.590000e+08	  3	  3000	  1348	1.067156959827586e-03	3.162277660168374e+02	2.680696132903739e+01
6.600000e+08	  3	  3000	  2614	1.231099444762464e-03	3.162277660168374e+02	2.732656962438387e+01
6.610000e+08	  3	  3000	  2914	1.236842304353704e-03	3.162277660168374e+02	2.784748027416551e+01
6.620000e+08	  3	  3000	  1339	1.295893282329918e-03	3.162277660168374e+02	2.836628957387095e+01
6.630000e+08	  3	  3000	  2300	1.167757526157674e-03	3.162277660168374e+02	2.888354034028772e+01
6.640000e+08	  3	  3000	   481	1.846995275520906e-03	3.162277660168374e+02	2.940171847676114e+01
6.650000e+08	  3	  3000	  1448	2.118774776160958e-03	3.162277660168374e+02	2.992220680605842e+01
6.660000e+08	  3	  3000	  2526	1.697150218355010e-03	3.162277660168374e+02	3.044151219143044e+01
6.670000e+08	  3	  3000	  1333	1.326052023447970e-03	3.162277660168374e+02	3.096065047237179e+01
6.680000e+08	  3	  3000	  1707	1.586879432503904e-03	3.162277660168374e+02	3.147946022003407e+01
6.690000e+08	  3	  3000	  1627	1.647437520343151e-03	3.162277660168374e+02	3.200005424831411e+01
6.700000e+08	  3	  3000	  1256	1.504686724527864e-03	3.162277660168374e+02	3.251910593727764e+01
6.710000e+08	  3	  3000	  2615	1.402554954852019e-03	3.162277660168374e+02	3.303796298139320e+01
6.720000e+08	  3	  3000	   900	1.966539078866411e-03	3.162277660168374e+02	3.355655082793366e+01
6.730000e+08	  3	  3000	  2861	1.041397989146233e-03	3.162277660168374e+02	3.407713884739978e+01
6.740000e+08	  3	  3000	   480	1.672710227772856e-03	3.162277660168374e+02	3.459643406056361e+01
collision No.8	3.512460e+02[yr]	i=2, j=518	r_ij=6.324079034937356e-05	radius[2]+radius[518]=6.338481524341289e-05
6.750000e+08	  3	  3000	    91	1.659357751955225e-03	3.162277660168374e+02	3.511585204965217e+01
6.760000e+08	  3	  3000	  2386	1.359124882081607e-03	3.162277660168374e+02	3.563554830293840e+01
6.770000e+08	  3	  3000	   300	2.531079371013737e-03	3.162277660168374e+02	3.615582741825020e+01
6.780000e+08	  3	  3000	   184	1.511671440560320e-03	3.162277660168374e+02	3.667325802459818e+01
6.790000e+08	  3	  3000	   109	1.321054138032378e-03	3.162277660168374e+02	3.719350250165858e+01
6.800000e+08	  3	  3000	  2418	1.648715216543324e-03	3.162277660168374e+02	3.771251234741091e+01
6.810000e+08	  3	  3000	   443	1.241959153380250e-03	3.162277660168374e+02	3.823315996913949e+01
6.820000e+08	  3	  3000	  2061	1.443462618678718e-03	3.162277660168374e+02	3.875106964960204e+01
6.830000e+08	  3	  3000	  2054	2.238309642010222e-03	3.162277660168374e+02	3.927256794176417e+01
6.840000e+08	  3	  3000	   741	1.978073593111157e-03	3.162277660168374e+02	3.979010032058193e+01
6.850000e+08	  3	  3000	  1477	1.706402087879556e-03	3.162277660168374e+02	4.031107727039371e+01
6.860000e+08	  3	  3000	  2692	2.061751030795685e-03	3.162277660168374e+02	4.082924529457165e+01
6.870000e+08	  3	  3000	   865	1.707887187297666e-03	3.162277660168374e+02	4.134988550052191e+01
6.880000e+08	  3	  3000	  1085	1.816568111205975e-03	3.162277660168374e+02	4.186804869882230e+01
6.890000e+08	  3	  3000	  2858	1.319471673894059e-03	3.162277660168374e+02	4.238888123465287e+01
6.900000e+08	  3	  3000	   244	1.460039757853976e-03	3.162277660168374e+02	4.290800035866687e+01
6.910000e+08	  3	  3000	  2100	1.770110672362119e-03	3.162277660168374e+02	4.342389229997261e+01
6.920000e+08	  3	  3000	  1467	1.956608926461557e-03	3.162277660168374e+02	4.394376021722127e+01
6.930000e+08	  3	  3000	  2143	1.224803853716209e-03	3.162277660168374e+02	4.446113982696835e+01
6.940000e+08	  3	  3000	   203	1.171900514353943e-03	3.162277660168374e+02	4.498185504509242e+01
6.950000e+08	  3	  3000	   373	1.759440535196185e-03	3.162277660168374e+02	4.550112081720722e+01
6.960000e+08	  3	  3000	   830	1.863234196444941e-03	3.162277660168374e+02	4.602153277509270e+01
6.970000e+08	  3	  3000	   925	1.366324455540469e-03	3.162277660168374e+02	4.654133255025808e+01
6.980000e+08	  3	  3000	  1547	1.346538189248042e-03	3.162277660168374e+02	4.706145699436720e+01
6.990000e+08	  3	  3000	   297	1.823319125022011e-03	3.162277660168374e+02	4.758032451033552e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	   426	1.632847198911394e-03	3.162277660168374e+02	4.810086538547396e+01
7.010000e+08	  3	  3000	  1414	1.238093515731371e-03	3.162277660168374e+02	4.862102935481970e+01
7.020000e+08	  3	  3000	  2714	1.367798068255401e-03	3.162277660168374e+02	4.914052313502605e+01
7.030000e+08	  3	  3000	  1021	1.386941078487437e-03	3.162277660168374e+02	4.966106170774261e+01
7.040000e+08	  3	  3000	  1057	1.571074744054334e-03	3.162277660168374e+02	5.017928356038394e+01
7.050000e+08	  3	  3000	  1254	2.057127114862109e-03	3.162277660168374e+02	5.069936852692215e+01
7.060000e+08	  3	  3000	  2141	1.168531340376497e-03	3.162277660168374e+02	5.121834362990666e+01
7.070000e+08	  3	  3000	   996	1.497179271700632e-03	3.162277660168374e+02	5.173835728498936e+01
7.080000e+08	  3	  3000	  2420	1.333926682228013e-03	3.162277660168374e+02	5.225766986119493e+01
7.090000e+08	  3	  3000	   576	1.855370653204148e-03	3.162277660168374e+02	5.277602468277147e+01
7.100000e+08	  3	  3000	  1034	1.531878811397976e-03	3.162277660168374e+02	5.329562398546363e+01
7.110000e+08	  3	  3000	  1432	1.706094278903626e-03	3.162277660168374e+02	5.381551498862702e+01
7.120000e+08	  3	  3000	  1199	1.912074995491195e-03	3.162277660168374e+02	5.433590665567513e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1199]	= 1.201392e-02
E_error	= -6.580942242809601e-05
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 7.120000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14109.506018[s]
user time	= 41632.268000[s]
system time	= 654.452000[s]
Execution Time	(total	= 1.410951e+04 [s])
Corrector		= 6.752639e+03 [s]	47.86 [%]
Predictor		= 3.568565e+03 [s]	25.29 [%]
Iteration		= 2.839449e+03 [s]	20.12 [%]
Orbital_Elements	= 4.032962e+01 [s]	 0.29 [%]
Collision_Judgement	= 3.263398e+00 [s]	 0.02 [%]
Energy			= 6.120500e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.051989e+02 [s]	 6.42 [%]
-----
myid = 4	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand05/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.120000e+08	  3	  3000	  1199	1.912074995491195e-03	3.162277660168374e+02	5.433590665567513e+01
7.130000e+08	  3	  3000	  1679	2.067140010285891e-03	3.162277660168374e+02	5.485388138664589e+01
7.140000e+08	  3	  3000	  1836	2.776421708857894e-03	3.162277660168374e+02	5.537306084976836e+01
7.150000e+08	  3	  3000	   769	1.512858983225306e-03	3.162277660168374e+02	5.589109594271813e+01
7.160000e+08	  3	  3000	   205	1.639828278009044e-03	3.162277660168374e+02	5.641025063713381e+01
7.170000e+08	  3	  3000	   327	1.982690579279126e-03	3.162277660168374e+02	5.692982646322132e+01
7.180000e+08	  3	  3000	  1798	2.124418295888910e-03	3.162277660168374e+02	5.744990132039682e+01
7.190000e+08	  3	  3000	  1071	1.346752280701607e-03	3.162277660168374e+02	5.796927276932262e+01
7.200000e+08	  3	  3000	  2763	1.876949123440499e-03	3.162277660168374e+02	5.848704125198900e+01
7.210000e+08	  3	  3000	   576	1.899648087861087e-03	3.162277660168374e+02	5.900547725809510e+01
7.220000e+08	  3	  3000	  2780	1.474501368428313e-03	3.162277660168374e+02	5.952585453934863e+01
7.230000e+08	  3	  3000	   575	1.419134670903165e-03	3.162277660168374e+02	6.004493457235133e+01
7.240000e+08	  3	  3000	  2032	1.235845966292567e-03	3.162277660168374e+02	6.056560658667467e+01
7.250000e+08	  3	  3000	  2604	1.579687725136510e-03	3.162277660168374e+02	6.108469088849127e+01
7.260000e+08	  3	  3000	  2506	1.473477464511868e-03	3.162277660168374e+02	6.160546902791913e+01
7.270000e+08	  3	  3000	  2472	1.264755657414906e-03	3.162277660168374e+02	6.212411125979781e+01
7.280000e+08	  3	  3000	  1646	1.121660547779972e-03	3.162277660168374e+02	6.264426186297587e+01
7.290000e+08	  3	  3000	  1040	1.772631571995920e-03	3.162277660168374e+02	6.316307547913417e+01
7.300000e+08	  3	  3000	   539	1.841719257514480e-03	3.162277660168374e+02	6.368226863007590e+01
7.310000e+08	  3	  3000	  2053	1.381922741320069e-03	3.162277660168374e+02	6.420115244205927e+01
7.320000e+08	  3	  3000	  2567	1.930242935504922e-03	3.162277660168374e+02	6.472041266156673e+01
7.330000e+08	  3	  3000	   701	1.749056437007675e-03	3.162277660168374e+02	6.524038621301246e+01
