1.715000e+08	  3	  2998	   464	1.859912488016552e-03	7.498942093324548e+01	1.474874131318365e+01
1.716000e+08	  3	  2998	  1639	1.301086678316416e-03	7.498942093324548e+01	1.480166885053168e+01
1.717000e+08	  3	  2998	   191	1.395122579278889e-03	7.498942093324548e+01	1.485458253811635e+01
1.718000e+08	  3	  2998	  2047	1.701154611286587e-03	7.498942093324548e+01	1.490745412394431e+01
1.719000e+08	  3	  2998	  1055	1.676411361173427e-03	7.498942093324548e+01	1.496033969569443e+01
1.720000e+08	  3	  2998	  1753	1.578345210452859e-03	7.498942093324548e+01	1.501317984142230e+01
1.721000e+08	  3	  2998	   368	1.691001893381113e-03	7.498942093324548e+01	1.506592354480622e+01
1.722000e+08	  3	  2998	   813	1.789735148943931e-03	7.498942093324548e+01	1.511868560329016e+01
1.723000e+08	  3	  2998	   738	1.565625038006671e-03	7.498942093324548e+01	1.517147498166835e+01
1.724000e+08	  3	  2998	   992	1.831377664334978e-03	7.498942093324548e+01	1.522422184380720e+01
1.725000e+08	  3	  2998	  1261	1.925713853912912e-03	7.498942093324548e+01	1.527691184249801e+01
1.726000e+08	  3	  2998	  2603	9.749061310896939e-04	7.498942093324548e+01	1.532960501782519e+01
1.727000e+08	  3	  2998	  2592	1.230155025782743e-03	7.498942093324548e+01	1.538231304802838e+01
1.728000e+08	  3	  2998	  1301	2.321217089870273e-03	7.498942093324548e+01	1.543501480897545e+01
1.729000e+08	  3	  2998	  1695	1.287731440857843e-03	7.498942093324548e+01	1.548769579116763e+01
1.730000e+08	  3	  2998	  1601	1.511222037747839e-03	7.498942093324548e+01	1.554050368887945e+01
1.731000e+08	  3	  2998	  2882	1.854634220084147e-03	7.498942093324548e+01	1.559335498103984e+01
1.732000e+08	  3	  2998	   755	1.128287551817597e-03	7.498942093324548e+01	1.564616925680342e+01
1.733000e+08	  3	  2998	   447	1.257904651420485e-03	7.498942093324548e+01	1.569883820973037e+01
1.734000e+08	  3	  2998	  1814	2.310877307449391e-03	7.498942093324548e+01	1.575177018105692e+01
1.735000e+08	  3	  2998	   973	1.940371168178660e-03	7.498942093324548e+01	1.580475921650159e+01
1.736000e+08	  3	  2998	   181	1.228109812582584e-03	7.498942093324548e+01	1.585770354272845e+01
1.737000e+08	  3	  2998	  2697	1.412980522886132e-03	7.498942093324548e+01	1.591064294299735e+01
1.738000e+08	  3	  2998	  1658	1.808475474069779e-03	7.498942093324548e+01	1.596359786460597e+01
1.739000e+08	  3	  2998	   879	1.442858732743408e-03	7.498942093324548e+01	1.601650796461042e+01
1.740000e+08	  3	  2998	   385	1.162056983853999e-03	7.498942093324548e+01	1.606934968315607e+01
1.741000e+08	  3	  2998	  1088	1.782079510454553e-03	7.498942093324548e+01	1.612219327345227e+01
1.742000e+08	  3	  2998	   892	1.549244928303142e-03	7.498942093324548e+01	1.617499793144318e+01
1.743000e+08	  3	  2998	  1627	1.403516221841680e-03	7.498942093324548e+01	1.622773246004614e+01
1.744000e+08	  3	  2998	     2	1.687771198461853e-03	7.498942093324548e+01	1.628046817188604e+01
1.745000e+08	  3	  2998	  2376	1.578211998154488e-03	7.498942093324548e+01	1.633278730257083e+01
1.746000e+08	  3	  2998	  2091	1.603006273066538e-03	7.498942093324548e+01	1.638545316473531e+01
1.747000e+08	  3	  2998	   533	1.573764760702643e-03	7.498942093324548e+01	1.643817520985041e+01
1.748000e+08	  3	  2998	   819	1.696900266741439e-03	7.498942093324548e+01	1.649088340572530e+01
1.749000e+08	  3	  2998	   241	1.565866511421799e-03	7.498942093324548e+01	1.654269691222153e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+08	  3	  2998	  1620	1.773923788506268e-03	7.498942093324548e+01	1.659516766337049e+01
1.751000e+08	  3	  2998	  2397	1.867598112054568e-03	7.498942093324548e+01	1.664748935552570e+01
1.752000e+08	  3	  2998	   341	1.428393702678343e-03	7.498942093324548e+01	1.669986517383855e+01
1.753000e+08	  3	  2998	  1117	1.697204479746981e-03	7.498942093324548e+01	1.675273782436774e+01
1.754000e+08	  3	  2998	  2528	1.239779240394916e-03	7.498942093324548e+01	1.680563795855783e+01
1.755000e+08	  3	  2998	   669	2.334775051019976e-03	7.498942093324548e+01	1.685860179014724e+01
1.756000e+08	  3	  2998	  2827	1.090952893764440e-03	7.498942093324548e+01	1.691160266358875e+01
1.757000e+08	  3	  2998	   813	1.862643512849791e-03	7.498942093324548e+01	1.696462789252046e+01
1.758000e+08	  3	  2998	   451	1.901444465689890e-03	7.498942093324548e+01	1.701763831797135e+01
1.759000e+08	  3	  2998	  2101	1.289244881350349e-03	7.498942093324548e+01	1.707061293992734e+01
1.760000e+08	  3	  2998	   122	1.378975707076740e-03	7.498942093324548e+01	1.712348096803364e+01
1.761000e+08	  3	  2998	   179	1.893476983773493e-03	7.498942093324548e+01	1.717581073995545e+01
1.762000e+08	  3	  2998	  1487	1.289593384987028e-03	7.498942093324548e+01	1.722843265742160e+01
1.763000e+08	  3	  2998	   555	1.555721699308261e-03	7.498942093324548e+01	1.728110277073620e+01
1.764000e+08	  3	  2998	   373	1.373099493548085e-03	7.498942093324548e+01	1.733353830654683e+01
1.765000e+08	  3	  2998	  1221	1.451450865506416e-03	7.498942093324548e+01	1.738578545356420e+01
1.766000e+08	  3	  2998	    48	1.501031858653457e-03	7.498942093324548e+01	1.743842657550375e+01
1.767000e+08	  3	  2998	  1938	1.732581362721439e-03	7.498942093324548e+01	1.749092816829272e+01
1.768000e+08	  3	  2998	   240	1.360247294680602e-03	7.498942093324548e+01	1.754358809691981e+01
1.769000e+08	  3	  2998	  1843	1.724834761670063e-03	7.498942093324548e+01	1.759627364301768e+01
1.770000e+08	  3	  2998	  2874	1.606986050031560e-03	7.498942093324548e+01	1.764878138617442e+01
1.771000e+08	  3	  2998	  2079	1.508832780521866e-03	7.498942093324548e+01	1.770133238945233e+01
1.772000e+08	  3	  2998	    48	1.423157775944739e-03	7.498942093324548e+01	1.775419011633967e+01
1.773000e+08	  3	  2998	  2495	1.632474021842144e-03	7.498942093324548e+01	1.780702826641255e+01
1.774000e+08	  3	  2998	  1339	1.657240855112726e-03	7.498942093324548e+01	1.785954263758491e+01
1.775000e+08	  3	  2998	   622	1.707799898153514e-03	7.498942093324548e+01	1.791240800369482e+01
1.776000e+08	  3	  2998	   998	1.913062237532177e-03	7.498942093324548e+01	1.796523933425826e+01
1.777000e+08	  3	  2998	   864	1.106349278997634e-03	7.498942093324548e+01	1.801820918510823e+01
1.778000e+08	  3	  2998	  1312	1.281442404706887e-03	7.498942093324548e+01	1.807115445961949e+01
1.779000e+08	  3	  2998	  1348	1.525037646921157e-03	7.498942093324548e+01	1.812396806577189e+01
1.780000e+08	  3	  2998	  2410	1.999573932963562e-03	7.498942093324548e+01	1.817667794472159e+01
1.781000e+08	  3	  2998	  1310	2.081391934883926e-03	7.498942093324548e+01	1.822870538800616e+01
1.782000e+08	  3	  2998	  2267	1.282137808457301e-03	7.498942093324548e+01	1.828143131324997e+01
1.783000e+08	  3	  2998	  1787	1.370964488830140e-03	7.498942093324548e+01	1.833410134670852e+01
1.784000e+08	  3	  2998	  2886	1.300535030346847e-03	7.498942093324548e+01	1.838680051426804e+01
1.785000e+08	  3	  2998	   464	1.857552046689151e-03	7.498942093324548e+01	1.843944823564523e+01
1.786000e+08	  3	  2998	   348	1.854148189796825e-03	7.498942093324548e+01	1.849213098382041e+01
1.787000e+08	  3	  2998	  1452	1.279811295991216e-03	7.498942093324548e+01	1.854486986992351e+01
1.788000e+08	  3	  2998	  1709	1.821905633279237e-03	7.498942093324548e+01	1.859773625140843e+01
1.789000e+08	  3	  2998	  2463	1.937934982217204e-03	7.498942093324548e+01	1.865063415619997e+01
1.790000e+08	  3	  2998	   348	1.721617112307796e-03	7.498942093324548e+01	1.870360919730942e+01
1.791000e+08	  3	  2998	  1496	1.936333861295702e-03	7.498942093324548e+01	1.875662387301334e+01
1.792000e+08	  3	  2998	   922	1.676639132682190e-03	7.498942093324548e+01	1.880962574278874e+01
1.793000e+08	  3	  2998	  1172	1.465989257851501e-03	7.498942093324548e+01	1.886261793053885e+01
1.794000e+08	  3	  2998	  2265	1.591181110553208e-03	7.498942093324548e+01	1.891556956975813e+01
1.795000e+08	  3	  2998	  2964	1.186585949391733e-03	7.498942093324548e+01	1.896846569844653e+01
1.796000e+08	  3	  2998	  1287	1.234288493584415e-03	7.498942093324548e+01	1.902129140354102e+01
1.797000e+08	  3	  2998	  2383	1.846867771700036e-03	7.498942093324548e+01	1.907400924668173e+01
1.798000e+08	  3	  2998	  1217	1.481185318198843e-03	7.498942093324548e+01	1.912670466238924e+01
1.799000e+08	  3	  2998	  1827	1.772730861929194e-03	7.498942093324548e+01	1.917937420919861e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+08	  3	  2998	  2369	1.364036887500163e-03	7.498942093324548e+01	1.923204737545764e+01
1.801000e+08	  3	  2998	  2000	1.654515379764902e-03	7.498942093324548e+01	1.928474435099551e+01
1.802000e+08	  3	  2998	   370	1.259921123993782e-03	7.498942093324548e+01	1.933735094509700e+01
1.803000e+08	  3	  2998	  1729	2.003036121227964e-03	7.498942093324548e+01	1.939007416618156e+01
1.804000e+08	  3	  2998	  2922	1.902672484412231e-03	7.498942093324548e+01	1.944289266404449e+01
1.805000e+08	  3	  2998	   136	1.553134181409452e-03	7.498942093324548e+01	1.949571816110685e+01
1.806000e+08	  3	  2998	  2463	1.972178050307494e-03	7.498942093324548e+01	1.954870262963230e+01
1.807000e+08	  3	  2998	    64	1.602937591344094e-03	7.498942093324548e+01	1.960166692162354e+01
1.808000e+08	  3	  2998	   924	3.190260360218735e-03	7.498942093324548e+01	1.965468948672205e+01
1.809000e+08	  3	  2998	  2328	1.668289177879343e-03	7.498942093324548e+01	1.970769257911810e+01
1.810000e+08	  3	  2998	  2903	1.951798479320214e-03	7.498942093324548e+01	1.976068876133828e+01
1.811000e+08	  3	  2998	  2358	1.776272473712468e-03	7.498942093324548e+01	1.981359303211163e+01
1.812000e+08	  3	  2998	  2644	1.924955392194069e-03	7.498942093324548e+01	1.986642659753043e+01
1.813000e+08	  3	  2998	  1012	1.861454367329514e-03	7.498942093324548e+01	1.991908606285045e+01
1.814000e+08	  3	  2998	  1007	1.462718538026759e-03	7.498942093324548e+01	1.997074381465935e+01
1.815000e+08	  3	  2998	   566	1.308161849647628e-03	7.498942093324548e+01	2.002332579599698e+01
1.816000e+08	  3	  2998	   291	1.790400879366648e-03	7.498942093324548e+01	2.007598503035689e+01
1.817000e+08	  3	  2998	   601	1.202838268888300e-03	7.498942093324548e+01	2.012859787340038e+01
1.818000e+08	  3	  2998	    32	1.605333297576233e-03	7.498942093324548e+01	2.018110331676984e+01
1.819000e+08	  3	  2998	  2125	1.405557340363928e-03	7.498942093324548e+01	2.023327106281327e+01
1.820000e+08	  3	  2998	  2753	1.595258814595181e-03	7.498942093324548e+01	2.028603989101674e+01
1.821000e+08	  3	  2998	  2391	1.484611393951969e-03	7.498942093324548e+01	2.033889154326846e+01
1.822000e+08	  3	  2998	  1862	1.263462290563302e-03	7.498942093324548e+01	2.039178748609014e+01
1.823000e+08	  3	  2998	   904	1.660419570287466e-03	7.498942093324548e+01	2.044466530141216e+01
1.824000e+08	  3	  2998	   102	1.561207663407966e-03	7.498942093324548e+01	2.049720080344192e+01
1.825000e+08	  3	  2998	  2302	1.800930328398281e-03	7.498942093324548e+01	2.055010671021523e+01
1.826000e+08	  3	  2998	   694	1.938973128885619e-03	7.498942093324548e+01	2.060293042849980e+01
1.827000e+08	  3	  2998	    89	1.834625521212354e-03	7.498942093324548e+01	2.065588270507275e+01
1.828000e+08	  3	  2998	   124	1.344472020479314e-03	7.498942093324548e+01	2.070882571452150e+01
1.829000e+08	  3	  2998	   859	1.666185080608970e-03	7.498942093324548e+01	2.076165506347202e+01
1.830000e+08	  3	  2998	  1549	1.137915866228160e-03	7.498942093324548e+01	2.081444755538259e+01
1.831000e+08	  3	  2998	  2923	1.974828007875750e-03	7.498942093324548e+01	2.086716163402301e+01
1.832000e+08	  3	  2998	  1879	1.326947127799924e-03	7.498942093324548e+01	2.091958455781371e+01
1.833000e+08	  3	  2998	  2798	1.714658414701854e-03	7.498942093324548e+01	2.097191655228585e+01
1.834000e+08	  3	  2998	  2277	1.196880953802103e-03	7.498942093324548e+01	2.102459864244400e+01
1.835000e+08	  3	  2998	  1856	1.615002010277228e-03	7.498942093324548e+01	2.107732002098259e+01
1.836000e+08	  3	  2998	  1706	1.463074540390401e-03	7.498942093324548e+01	2.113003024395249e+01
1.837000e+08	  3	  2998	  2946	1.706863225250502e-03	7.498942093324548e+01	2.118275130102397e+01
1.838000e+08	  3	  2998	  2389	1.449375287175693e-03	7.498942093324548e+01	2.123558481842388e+01
1.839000e+08	  3	  2998	   418	1.681793172692433e-03	7.498942093324548e+01	2.128849136335288e+01
1.840000e+08	  3	  2998	   231	1.771422016297979e-03	7.498942093324548e+01	2.134129049449398e+01
1.841000e+08	  3	  2998	  2470	1.776125933633850e-03	7.498942093324548e+01	2.139414182388051e+01
1.842000e+08	  3	  2998	  2766	1.307027292929993e-03	7.498942093324548e+01	2.144702195422545e+01
1.843000e+08	  3	  2998	  1350	1.551368112546251e-03	7.498942093324548e+01	2.149996181770031e+01
1.844000e+08	  3	  2998	  2241	1.355799622224076e-03	7.498942093324548e+01	2.155284081521694e+01
1.845000e+08	  3	  2998	  2428	1.645293828036839e-03	7.498942093324548e+01	2.160577727862064e+01
1.846000e+08	  3	  2998	  2255	2.022774778987722e-03	7.498942093324548e+01	2.165862699511824e+01
1.847000e+08	  3	  2998	  2801	1.571777568951338e-03	7.498942093324548e+01	2.171145275242786e+01
1.848000e+08	  3	  2998	  2666	1.960950909702684e-03	7.498942093324548e+01	2.176427572589783e+01
1.849000e+08	  3	  2998	  1581	1.529983473168304e-03	7.498942093324548e+01	2.181707374694697e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+08	  3	  2998	    70	1.773166163306999e-03	7.498942093324548e+01	2.186977824975873e+01
1.851000e+08	  3	  2998	   971	1.596294390433650e-03	7.498942093324548e+01	2.192254817049816e+01
1.852000e+08	  3	  2998	   184	1.095931959728054e-03	7.498942093324548e+01	2.197532544988938e+01
1.853000e+08	  3	  2998	   123	1.783764965860546e-03	7.498942093324548e+01	2.202807943681681e+01
1.854000e+08	  3	  2998	  1873	1.164167479756143e-03	7.498942093324548e+01	2.208076795111061e+01
1.855000e+08	  3	  2998	  1553	1.674593290445406e-03	7.498942093324548e+01	2.213357498390204e+01
1.856000e+08	  3	  2998	  2406	1.633548634950017e-03	7.498942093324548e+01	2.218636840200816e+01
1.857000e+08	  3	  2998	   518	1.735998624869501e-03	7.498942093324548e+01	2.223919335279069e+01
1.858000e+08	  3	  2998	  2429	1.775255890550298e-03	7.498942093324548e+01	2.229197627943879e+01
1.859000e+08	  3	  2998	  1560	1.451806063314965e-03	7.498942093324548e+01	2.234469726220732e+01
1.860000e+08	  3	  2998	   932	2.030799972877926e-03	7.498942093324548e+01	2.239756031626169e+01
1.861000e+08	  3	  2998	  2179	1.564909655731253e-03	7.498942093324548e+01	2.245042094811438e+01
1.862000e+08	  3	  2998	   506	1.849552946581459e-03	7.498942093324548e+01	2.250311019852773e+01
1.863000e+08	  3	  2998	  2223	1.455943986512064e-03	7.498942093324548e+01	2.255572092868848e+01
1.864000e+08	  3	  2998	  2153	1.588429856453732e-03	7.498942093324548e+01	2.260865799327362e+01
1.865000e+08	  3	  2998	  1116	1.313085323306893e-03	7.498942093324548e+01	2.266156663583432e+01
1.866000e+08	  3	  2998	  2735	1.250187765961802e-03	7.498942093324548e+01	2.271448042852012e+01
1.867000e+08	  3	  2998	   850	1.036537929031276e-03	7.498942093324548e+01	2.276737663405926e+01
1.868000e+08	  3	  2998	   155	1.241068186268063e-03	7.498942093324548e+01	2.282023796875757e+01
1.869000e+08	  3	  2998	  2853	1.721895660192034e-03	7.498942093324548e+01	2.287308244566560e+01
1.870000e+08	  3	  2998	  1241	1.154610607702669e-03	7.498942093324548e+01	2.292584095315285e+01
1.871000e+08	  3	  2998	   348	2.040572348602678e-03	7.498942093324548e+01	2.297849199159293e+01
1.872000e+08	  3	  2998	  2731	1.730272007016681e-03	7.498942093324548e+01	2.303117311282411e+01
1.873000e+08	  3	  2998	    34	1.311458295281759e-03	7.498942093324548e+01	2.308392327789061e+01
1.874000e+08	  3	  2998	  1355	2.182450213471715e-03	7.498942093324548e+01	2.313663479016927e+01
1.875000e+08	  3	  2998	  2900	1.353152412835654e-03	7.498942093324548e+01	2.318930580943047e+01
1.876000e+08	  3	  2998	  1453	1.335656615855405e-03	7.498942093324548e+01	2.324200517257448e+01
1.877000e+08	  3	  2998	   592	1.388809329778743e-03	7.498942093324548e+01	2.329479563830398e+01
1.878000e+08	  3	  2998	  1415	1.434601336387292e-03	7.498942093324548e+01	2.334764014507178e+01
1.879000e+08	  3	  2998	  1728	1.421308352581084e-03	7.498942093324548e+01	2.340053145484294e+01
1.880000e+08	  3	  2998	   624	1.235554126697058e-03	7.498942093324548e+01	2.345343999567196e+01
1.881000e+08	  3	  2998	   706	1.516824250245124e-03	7.498942093324548e+01	2.350634424181351e+01
1.882000e+08	  3	  2998	  1114	1.302902489118182e-03	7.498942093324548e+01	2.355927919196700e+01
1.883000e+08	  3	  2998	   358	1.845992766519420e-03	7.498942093324548e+01	2.361218840235055e+01
1.884000e+08	  3	  2998	   535	1.732597553703001e-03	7.498942093324548e+01	2.366506886875025e+01
1.885000e+08	  3	  2998	  2271	1.945082470086552e-03	7.498942093324548e+01	2.371795439173850e+01
1.886000e+08	  3	  2998	  1761	1.235210301943426e-03	7.498942093324548e+01	2.377080577726695e+01
1.887000e+08	  3	  2998	   385	1.206862177574643e-03	7.498942093324548e+01	2.382362977563403e+01
1.888000e+08	  3	  2998	   263	1.958621141916357e-03	7.498942093324548e+01	2.387638187646203e+01
1.889000e+08	  3	  2998	  2573	1.299228720591733e-03	7.498942093324548e+01	2.392916896932820e+01
1.890000e+08	  3	  2998	  1509	1.206887351358348e-03	7.498942093324548e+01	2.398197069853156e+01
1.891000e+08	  3	  2998	  1262	1.283307970636749e-03	7.498942093324548e+01	2.403479273915686e+01
1.892000e+08	  3	  2998	  1009	1.936174336416368e-03	7.498942093324548e+01	2.408717074916793e+01
1.893000e+08	  3	  2998	  1843	1.675371385061024e-03	7.498942093324548e+01	2.413966116080622e+01
1.894000e+08	  3	  2998	   311	1.858739052009210e-03	7.498942093324548e+01	2.419252803997585e+01
1.895000e+08	  3	  2998	   675	1.346671650923065e-03	7.498942093324548e+01	2.424540072800589e+01
1.896000e+08	  3	  2998	  1614	1.400100290800199e-03	7.498942093324548e+01	2.429830171777510e+01
1.897000e+08	  3	  2998	   528	1.650547605379312e-03	7.498942093324548e+01	2.435117535514310e+01
1.898000e+08	  3	  2998	  2180	1.177200238609305e-03	7.498942093324548e+01	2.440407354727264e+01
1.899000e+08	  3	  2998	  2470	1.797144816661234e-03	7.498942093324548e+01	2.445686707385747e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.900000e+08	  3	  2998	   410	1.081803616746190e-03	7.498942093324548e+01	2.450918841950602e+01
1.901000e+08	  3	  2998	    42	1.624709356061270e-03	7.498942093324548e+01	2.456191127002177e+01
1.902000e+08	  3	  2998	  2856	1.688214416776273e-03	7.498942093324548e+01	2.461466939121637e+01
1.903000e+08	  3	  2998	  1404	1.166650842629596e-03	7.498942093324548e+01	2.466740796247921e+01
1.904000e+08	  3	  2998	  2727	1.371601697825231e-04	7.498942093324548e+01	2.472009016412893e+01
1.905000e+08	  3	  2998	   683	1.650195860234911e-03	7.498942093324548e+01	2.477243491714109e+01
1.906000e+08	  3	  2998	   441	1.734686127296224e-03	7.498942093324548e+01	2.482457931012621e+01
1.907000e+08	  3	  2998	   286	1.463030281895795e-03	7.498942093324548e+01	2.487746438800296e+01
1.908000e+08	  3	  2998	   128	1.838880477615708e-03	7.498942093324548e+01	2.493039335755101e+01
1.909000e+08	  3	  2998	   927	1.658945206556552e-03	7.498942093324548e+01	2.498326889588828e+01
1.910000e+08	  3	  2998	  2107	1.391865181895745e-03	9.999999999999986e+01	2.439004651330775e-02
1.911000e+08	  3	  2998	   144	1.207048080569995e-03	9.999999999999986e+01	7.617574199119245e-02
1.912000e+08	  3	  2998	   189	1.976954874264841e-03	9.999999999999986e+01	1.279873811032702e-01
1.913000e+08	  3	  2998	    40	2.090170082325623e-03	9.999999999999986e+01	1.797255391427970e-01
1.914000e+08	  3	  2998	  2849	1.900561835318396e-03	9.999999999999986e+01	2.308687770653361e-01
1.915000e+08	  3	  2998	  2567	1.204808189914414e-03	9.999999999999986e+01	2.824528330302086e-01
1.916000e+08	  3	  2998	   407	1.904602651240282e-03	9.999999999999986e+01	3.339557123543188e-01
1.917000e+08	  3	  2998	  1896	1.317907657787921e-03	9.999999999999986e+01	3.853578320750190e-01
1.918000e+08	  3	  2998	  2947	1.765836667729158e-03	9.999999999999986e+01	4.367606917831718e-01
1.919000e+08	  3	  2998	  1041	1.710909346920298e-03	9.999999999999986e+01	4.881816576561510e-01
1.920000e+08	  3	  2998	   476	1.439293789165968e-03	9.999999999999986e+01	5.395790656932090e-01
1.921000e+08	  3	  2998	   279	1.926198268700476e-03	9.999999999999986e+01	5.906762356165187e-01
1.922000e+08	  3	  2998	  1252	1.521023134167310e-03	9.999999999999986e+01	6.422574232396494e-01
1.923000e+08	  3	  2998	    49	5.899439703335018e-05	9.999999999999986e+01	6.938909070039025e-01
1.924000e+08	  3	  2998	  1972	1.796837028196637e-03	9.999999999999986e+01	7.455904368980369e-01
1.925000e+08	  3	  2998	   378	1.357622239447833e-03	9.999999999999986e+01	7.972281563171808e-01
1.926000e+08	  3	  2998	  1875	2.203273337224915e-03	9.999999999999986e+01	8.486572330354811e-01
1.927000e+08	  3	  2998	  2866	1.558079261719317e-03	9.999999999999986e+01	8.989610381912584e-01
1.928000e+08	  3	  2998	  1520	1.619030100895993e-03	9.999999999999986e+01	9.504466471688644e-01
1.929000e+08	  3	  2998	   378	1.180137144039095e-03	9.999999999999986e+01	1.002062618431475e+00
1.930000e+08	  3	  2998	  2985	1.283399086966702e-03	9.999999999999986e+01	1.053649721193494e+00
1.931000e+08	  3	  2998	  1077	1.522434061041878e-03	9.999999999999986e+01	1.105090825527309e+00
1.932000e+08	  3	  2998	  1243	2.014582330909479e-03	9.999999999999986e+01	1.156389385900131e+00
1.933000e+08	  3	  2998	  1100	1.146101465460728e-03	9.999999999999986e+01	1.207554496978980e+00
1.934000e+08	  3	  2998	  1134	1.627338303628392e-03	9.999999999999986e+01	1.258670475597554e+00
1.935000e+08	  3	  2998	    49	2.673031231592687e-06	9.999999999999986e+01	1.309700798440920e+00
1.936000e+08	  3	  2998	    49	1.530400409751383e-06	9.999999999999986e+01	1.360732041522215e+00
1.937000e+08	  3	  2998	  2307	1.419512091714381e-03	9.999999999999986e+01	1.411595307563042e+00
1.938000e+08	  3	  2998	     2	2.275617671103723e-05	9.999999999999986e+01	1.462814645429018e+00
1.939000e+08	  3	  2998	    26	1.584737295550453e-03	9.999999999999986e+01	1.514172356485040e+00
1.940000e+08	  3	  2998	  1725	1.132781381576555e-03	9.999999999999986e+01	1.565597515225939e+00
1.941000e+08	  3	  2998	  2060	1.708463560729630e-03	9.999999999999986e+01	1.617060815093726e+00
1.942000e+08	  3	  2998	   133	1.495838299748328e-03	9.999999999999986e+01	1.668588375846725e+00
1.943000e+08	  3	  2998	  1795	1.925961517937709e-03	9.999999999999986e+01	1.720169959363532e+00
1.944000e+08	  3	  2998	  1641	1.715761804524486e-03	9.999999999999986e+01	1.771805234907655e+00
1.945000e+08	  3	  2998	  2925	1.504476853364387e-03	9.999999999999986e+01	1.823458057792217e+00
1.946000e+08	  3	  2998	  2146	1.905469498952156e-03	9.999999999999986e+01	1.875086241664947e+00
1.947000e+08	  3	  2998	  2390	1.575550226123158e-03	9.999999999999986e+01	1.926608133745560e+00
1.948000e+08	  3	  2998	  1945	1.770053613228050e-03	9.999999999999986e+01	1.978065279304376e+00
1.949000e+08	  3	  2998	  2580	2.155568441648415e-03	9.999999999999986e+01	2.029418716384404e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.950000e+08	  3	  2998	  1221	1.271379494926754e-03	9.999999999999986e+01	2.080691261821519e+00
1.951000e+08	  3	  2998	  2256	1.372732884445180e-03	9.999999999999986e+01	2.131891313233381e+00
1.952000e+08	  3	  2998	  2459	1.523519776075230e-03	9.999999999999986e+01	2.183048036058699e+00
1.953000e+08	  3	  2998	   964	1.788123614318044e-03	9.999999999999986e+01	2.234173906152393e+00
1.954000e+08	  3	  2998	   108	1.556812776809832e-03	9.999999999999986e+01	2.285611909523702e+00
1.955000e+08	  3	  2998	  2296	1.813650530497529e-03	9.999999999999986e+01	2.335838315444354e+00
1.956000e+08	  3	  2998	   954	1.530955479397441e-03	9.999999999999986e+01	2.386679223274043e+00
1.957000e+08	  3	  2998	  1594	1.575954845342048e-03	9.999999999999986e+01	2.438315401033072e+00
1.958000e+08	  3	  2998	   259	1.449751983553190e-03	9.999999999999986e+01	2.489951033273547e+00
1.959000e+08	  3	  2998	   344	2.006859016201213e-03	9.999999999999986e+01	2.541610037247164e+00
1.960000e+08	  3	  2998	  2119	1.513854351113167e-03	9.999999999999986e+01	2.593264220410953e+00
1.961000e+08	  3	  2998	   648	1.748162728715808e-03	9.999999999999986e+01	2.644996211460025e+00
1.962000e+08	  3	  2998	    49	1.594726883828539e-04	9.999999999999986e+01	2.696731471994438e+00
1.963000e+08	  3	  2998	  2697	1.405261081504890e-03	9.999999999999986e+01	2.748444947138398e+00
1.964000e+08	  3	  2998	  1885	1.502335865000140e-03	9.999999999999986e+01	2.799917054199538e+00
1.965000e+08	  3	  2998	  2258	2.571538221645194e-03	9.999999999999986e+01	2.851428365928557e+00
1.966000e+08	  3	  2998	   960	1.385086160162326e-03	9.999999999999986e+01	2.903103595834768e+00
1.967000e+08	  3	  2998	    29	1.478556200658527e-03	9.999999999999986e+01	2.954696196077371e+00
1.968000e+08	  3	  2998	  1862	1.312142046595966e-03	9.999999999999986e+01	3.006347854671973e+00
1.969000e+08	  3	  2998	  2706	1.433118862491797e-03	9.999999999999986e+01	3.058078043378782e+00
1.970000e+08	  3	  2998	   305	1.419023181038815e-03	9.999999999999986e+01	3.109837322497684e+00
1.971000e+08	  3	  2998	  1714	2.307117593211795e-03	9.999999999999986e+01	3.161646535603070e+00
1.972000e+08	  3	  2998	   586	1.508325943972844e-03	9.999999999999986e+01	3.213314106450246e+00
1.973000e+08	  3	  2998	   382	1.715070744774213e-03	9.999999999999986e+01	3.265080514836853e+00
1.974000e+08	  3	  2998	   880	1.801971272034302e-03	9.999999999999986e+01	3.316951573749551e+00
1.975000e+08	  3	  2998	    24	1.831209911704351e-03	9.999999999999986e+01	3.368743012097355e+00
1.976000e+08	  3	  2998	  2828	1.595017582506445e-03	9.999999999999986e+01	3.420352529954276e+00
1.977000e+08	  3	  2998	  2535	1.612913679015460e-03	9.999999999999986e+01	3.471662542308366e+00
1.978000e+08	  3	  2998	  2658	1.220723621327251e-03	9.999999999999986e+01	3.523260955547745e+00
1.979000e+08	  3	  2998	  2613	1.933093922091642e-03	9.999999999999986e+01	3.574866461297422e+00
1.980000e+08	  3	  2998	  1917	1.208736472345239e-03	9.999999999999986e+01	3.626536326060702e+00
1.981000e+08	  3	  2998	  1628	1.533087814122314e-03	9.999999999999986e+01	3.678210067282571e+00
