1.756000e+09	  1	   975	   479	1.747052094087176e-03	2.371373705661651e+03	4.293445187874028e+02
1.757000e+09	  1	   975	   693	1.570565098857594e-03	2.371373705661651e+03	4.309486026093305e+02
1.758000e+09	  1	   975	   141	1.189216238877362e-03	2.371373705661651e+03	4.325533114057413e+02
1.759000e+09	  1	   975	   904	1.578420154652660e-03	2.371373705661651e+03	4.341597961725292e+02
1.760000e+09	  1	   975	   953	1.425814670075485e-03	2.371373705661651e+03	4.357665252347127e+02
1.761000e+09	  1	   975	   430	1.610627063532299e-03	2.371373705661651e+03	4.373725689867769e+02
1.762000e+09	  1	   975	   721	1.494589258381637e-03	2.371373705661651e+03	4.389781939394948e+02
1.763000e+09	  1	   975	   366	2.276527347048318e-03	2.371373705661651e+03	4.405826775623301e+02
1.764000e+09	  1	   975	   198	1.414275359328984e-03	2.371373705661651e+03	4.421894050750670e+02
1.765000e+09	  1	   975	    69	1.405053702440587e-03	2.371373705661651e+03	4.437967012427375e+02
1.766000e+09	  1	   975	   141	2.036255821472605e-03	2.371373705661651e+03	4.454024547879200e+02
1.767000e+09	  1	   975	   856	1.525497563807689e-03	2.371373705661651e+03	4.470121505398564e+02
1.768000e+09	  1	   975	   572	1.629453478351752e-03	2.371373705661651e+03	4.486183486873185e+02
1.769000e+09	  1	   975	   861	2.068024567113747e-03	2.371373705661651e+03	4.502262175239189e+02
1.770000e+09	  1	   975	     9	1.714973460246420e-03	2.371373705661651e+03	4.518364966395255e+02
1.771000e+09	  1	   975	   161	1.666709179894750e-03	2.371373705661651e+03	4.534420988655272e+02
1.772000e+09	  1	   975	   523	1.726908736119673e-03	2.371373705661651e+03	4.550508645907050e+02
1.773000e+09	  1	   975	   209	1.200549130727478e-03	2.371373705661651e+03	4.566603178044429e+02
1.774000e+09	  1	   975	   836	1.446927902596957e-03	2.371373705661651e+03	4.582661544520419e+02
1.775000e+09	  1	   975	   611	1.474883006200951e-03	2.371373705661651e+03	4.598762898594186e+02
1.776000e+09	  1	   975	   540	1.225961719621881e-03	2.371373705661651e+03	4.614788556224750e+02
1.777000e+09	  1	   975	   731	2.267204925106743e-03	2.371373705661651e+03	4.630871786652566e+02
1.778000e+09	  1	   975	   373	1.331033147435328e-03	2.371373705661651e+03	4.646912338732153e+02
1.779000e+09	  1	   975	   125	1.237112572391241e-03	2.371373705661651e+03	4.662968731461000e+02
1.780000e+09	  1	   975	   143	1.472650738450146e-03	2.371373705661651e+03	4.679061365662143e+02
1.781000e+09	  1	   975	   229	1.818808226596440e-03	2.371373705661651e+03	4.695112855766254e+02
1.782000e+09	  1	   975	   644	1.364176178697729e-03	2.371373705661651e+03	4.711197525467028e+02
1.783000e+09	  1	   975	   625	1.815149949821536e-03	2.371373705661651e+03	4.727261267043269e+02
1.784000e+09	  1	   975	   224	1.485066207538542e-03	2.371373705661651e+03	4.743332167964177e+02
1.785000e+09	  1	   975	   739	1.349081961662244e-03	2.371373705661651e+03	4.759407844607484e+02
1.786000e+09	  1	   975	   921	1.200549527990034e-03	2.371373705661651e+03	4.775470310690828e+02
1.787000e+09	  1	   975	   162	1.421078007750959e-03	2.371373705661651e+03	4.791543572174947e+02
1.788000e+09	  1	   975	   345	1.592329100716166e-03	2.371373705661651e+03	4.807626768977333e+02
1.789000e+09	  1	   975	    62	1.394525593245252e-03	2.371373705661651e+03	4.823707937069580e+02
1.790000e+09	  1	   975	   107	2.098601649034889e-03	2.371373705661651e+03	4.839771761221519e+02
1.791000e+09	  1	   975	   255	1.419451481226655e-03	2.371373705661651e+03	4.855857697760266e+02
1.792000e+09	  1	   975	   926	1.579814157763674e-03	2.371373705661651e+03	4.871897669186056e+02
1.793000e+09	  1	   975	   963	1.227836776513294e-03	2.371373705661651e+03	4.887936703994456e+02
1.794000e+09	  1	   975	   322	1.764609559168251e-03	2.371373705661651e+03	4.904008876208355e+02
1.795000e+09	  1	   975	   132	1.490587456540917e-03	2.371373705661651e+03	4.920076427673371e+02
1.796000e+09	  1	   975	   813	1.590821560217984e-03	2.371373705661651e+03	4.936161177005887e+02
1.797000e+09	  1	   975	   525	1.221504058922347e-03	2.371373705661651e+03	4.952206375474914e+02
1.798000e+09	  1	   975	   946	1.542138178715698e-03	2.371373705661651e+03	4.968278537004114e+02
1.799000e+09	  1	   975	   491	1.603870969888583e-03	2.371373705661651e+03	4.984284589960363e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  1	   975	    24	1.307286956723414e-03	2.371373705661651e+03	5.000342084195600e+02
1.801000e+09	  1	   975	   707	1.613453342696499e-03	2.371373705661651e+03	5.016414905407101e+02
1.802000e+09	  1	   975	   512	1.511415746345620e-03	2.371373705661651e+03	5.032496409283519e+02
1.803000e+09	  1	   975	   262	1.385462590494017e-03	2.371373705661651e+03	5.048573438758438e+02
1.804000e+09	  1	   975	   747	2.258990228758740e-03	2.371373705661651e+03	5.064619405983673e+02
1.805000e+09	  1	   975	   893	1.594663309090259e-03	2.371373705661651e+03	5.080690324252389e+02
1.806000e+09	  1	   975	   543	1.229994618099551e-03	2.371373705661651e+03	5.096775067886025e+02
1.807000e+09	  1	   975	    59	1.755088698316983e-03	2.371373705661651e+03	5.112856790764477e+02
1.808000e+09	  1	   975	   789	1.176221379542332e-03	2.371373705661651e+03	5.128920076236997e+02
1.809000e+09	  1	   975	   462	1.526427614141163e-03	2.371373705661651e+03	5.145015498103701e+02
1.810000e+09	  1	   975	   961	1.374248411584026e-03	2.371373705661651e+03	5.161084796662271e+02
1.811000e+09	  1	   975	   529	1.765661471433613e-03	2.371373705661651e+03	5.177143997062577e+02
1.812000e+09	  1	   975	   856	1.620765517852414e-03	2.371373705661651e+03	5.193172322877357e+02
1.813000e+09	  1	   975	   656	1.357120410026758e-03	2.371373705661651e+03	5.209258214450638e+02
1.814000e+09	  1	   975	    90	1.820547110963283e-03	2.371373705661651e+03	5.225312237244863e+02
1.815000e+09	  1	   975	    97	1.402014265598254e-03	2.371373705661651e+03	5.241386176583582e+02
1.816000e+09	  1	   975	   141	1.057660758375518e-03	2.371373705661651e+03	5.257433763228482e+02
1.817000e+09	  1	   975	    39	1.549154340651737e-03	2.371373705661651e+03	5.273517466037952e+02
1.818000e+09	  1	   975	   260	1.130505306428759e-03	2.371373705661651e+03	5.289566852741075e+02
1.819000e+09	  1	   975	   666	1.523603327928256e-03	2.371373705661651e+03	5.305669160844831e+02
1.820000e+09	  1	   975	   768	2.250937664153826e-03	2.371373705661651e+03	5.321718794800980e+02
1.821000e+09	  1	   975	   220	1.988891159212021e-03	2.371373705661651e+03	5.337785356316365e+02
1.822000e+09	  1	   975	   168	1.517015037388534e-03	2.371373705661651e+03	5.353838243543468e+02
1.823000e+09	  1	   975	   559	8.459408791833641e-04	2.371373705661651e+03	5.369881544858927e+02
1.824000e+09	  1	   975	   427	1.425867049751054e-03	2.371373705661651e+03	5.385955962641782e+02
1.825000e+09	  1	   975	   569	1.775922959445804e-03	2.371373705661651e+03	5.402004330957803e+02
1.826000e+09	  1	   975	   488	1.349869506362186e-03	2.371373705661651e+03	5.418072518661336e+02
1.827000e+09	  1	   975	   360	1.838427060750345e-03	2.371373705661651e+03	5.434147950410460e+02
1.828000e+09	  1	   975	   637	1.432416974151422e-03	2.371373705661651e+03	5.450176240920274e+02
1.829000e+09	  1	   975	   116	1.239112819045825e-03	2.371373705661651e+03	5.466251312546580e+02
1.830000e+09	  1	   975	   772	1.643667504012146e-03	2.371373705661651e+03	5.482283214086182e+02
1.831000e+09	  1	   975	   607	1.875684731490321e-03	2.371373705661651e+03	5.498333673281292e+02
1.832000e+09	  1	   975	   152	2.430358929102226e-03	2.371373705661651e+03	5.514411992070087e+02
1.833000e+09	  1	   975	   711	2.218239496449741e-03	2.371373705661651e+03	5.530447325215191e+02
1.834000e+09	  1	   975	   257	1.547684372814673e-03	2.371373705661651e+03	5.546518243920734e+02
1.835000e+09	  1	   975	    64	1.645691533299463e-03	2.371373705661651e+03	5.562585192135871e+02
1.836000e+09	  1	   975	   255	1.596832159681630e-03	2.371373705661651e+03	5.578664789326087e+02
1.837000e+09	  1	   975	   167	1.519598996965230e-03	2.371373705661651e+03	5.594713337429955e+02
1.838000e+09	  1	   975	    30	2.438323633497706e-03	2.371373705661651e+03	5.610764803557370e+02
1.839000e+09	  1	   975	   111	1.569025997039142e-03	2.371373705661651e+03	5.626833593043948e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[111]	= 9.858481e-03
E_error	= 8.886933501013176e-01
L_error	= -nan
dE_correct	= 5.120817842657602e-07
step	= 1.839000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14207.532047[s]
user time	= 12109.204000[s]
system time	= 2078.716000[s]
Execution Time	(total	= 1.420753e+04 [s])
Corrector		= 5.101767e+03 [s]	35.91 [%]
Predictor		= 3.388727e+03 [s]	23.85 [%]
Iteration		= 2.777699e+03 [s]	19.55 [%]
Fragmentation		= 1.033364e+03 [s]	 7.27 [%]
Orbital_Elements	= 1.789521e+01 [s]	 0.13 [%]
Collision_Judgement	= 2.453938e+00 [s]	 0.02 [%]
Energy			= 5.666840e-01 [s]	 0.00 [%]
Others			= 1.885058e+03 [s]	13.27 [%]
-----
myid = 10	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand11/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_acc/rand11/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.839000e+09	  1	   975	   111	1.569025997039142e-03	2.371373705661651e+03	5.626833593043948e+02
1.840000e+09	  1	   975	   935	2.361009113846125e-03	2.371373705661651e+03	5.642883835932131e+02
1.841000e+09	  1	   975	    85	2.141587378904664e-03	2.371373705661651e+03	5.658949066708948e+02
1.842000e+09	  1	   975	   616	1.933291657261191e-03	2.371373705661651e+03	5.674988450365306e+02
1.843000e+09	  1	   975	   790	1.383697355594295e-03	2.371373705661651e+03	5.691054498529146e+02
1.844000e+09	  1	   975	   579	1.939702358238010e-03	2.371373705661651e+03	5.707087934525150e+02
1.845000e+09	  1	   975	   850	1.571345053221296e-03	2.371373705661651e+03	5.723172261475809e+02
1.846000e+09	  1	   975	   880	1.738510285160771e-03	2.371373705661651e+03	5.739237439123351e+02
1.847000e+09	  1	   975	   828	1.337233430606856e-03	2.371373705661651e+03	5.755286943145331e+02
1.848000e+09	  1	   975	   452	2.236843850439670e-03	2.371373705661651e+03	5.771316980716028e+02
1.849000e+09	  1	   975	   270	1.789356521242071e-03	2.371373705661651e+03	5.787390752456596e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  1	   975	   105	1.338813925990878e-03	2.371373705661651e+03	5.803419752673275e+02
1.851000e+09	  1	   975	   199	1.723762985512649e-03	2.371373705661651e+03	5.819492010044604e+02
1.852000e+09	  1	   975	   705	1.606516776619123e-03	2.371373705661651e+03	5.835563273057353e+02
1.853000e+09	  1	   975	    77	1.518971856041289e-03	2.371373705661651e+03	5.851600318320347e+02
1.854000e+09	  1	   975	   335	1.517002008499906e-03	2.371373705661651e+03	5.867689428745665e+02
1.855000e+09	  1	   975	    22	1.562102455716184e-03	2.371373705661651e+03	5.883758136455934e+02
1.856000e+09	  1	   975	   117	1.865513024956499e-03	2.371373705661651e+03	5.899821122332124e+02
1.857000e+09	  1	   975	   909	1.682090003475471e-03	2.371373705661651e+03	5.915899781625722e+02
1.858000e+09	  1	   975	   149	1.765289766058863e-03	2.371373705661651e+03	5.931936924023737e+02
1.859000e+09	  1	   975	   771	1.529839468964649e-03	2.371373705661651e+03	5.947967670419790e+02
1.860000e+09	  1	   975	   974	3.438421920446667e-03	2.371373705661651e+03	5.964037786267227e+02
1.861000e+09	  1	   975	   972	1.675562700936907e-03	2.371373705661651e+03	5.980108836513666e+02
1.862000e+09	  1	   975	   799	1.500856456585911e-03	2.371373705661651e+03	5.996191349423808e+02
1.863000e+09	  1	   975	   963	1.195504630561201e-03	2.371373705661651e+03	6.012265637033014e+02
1.864000e+09	  1	   975	   784	1.538446040036321e-03	2.371373705661651e+03	6.028324546987303e+02
1.865000e+09	  1	   975	   152	1.392415525100404e-03	2.371373705661651e+03	6.044413599547088e+02
1.866000e+09	  1	   975	   672	1.281244890514989e-03	2.371373705661651e+03	6.060488832440431e+02
1.867000e+09	  1	   975	   732	1.535621854586367e-03	2.371373705661651e+03	6.076547719220017e+02
collision No.26	2.979484e+03[yr]	i=1, j=61	r_ij=5.524179517535856e-05	radius[1]+radius[61]=5.524555258866226e-05
dE_heat=-2.021520e-11	dE_grav=2.003918e-11	dE_c=1.758032e-19	v_imp=3.359883e-01
1.868000e+09	  1	   974	   853	1.439477314767030e-03	2.371373705661651e+03	6.092618568703285e+02
1.869000e+09	  1	   974	   628	1.596038154692365e-03	2.371373705661651e+03	6.108731729534429e+02
1.870000e+09	  1	   974	   798	1.633749400602550e-03	2.371373705661651e+03	6.124826181750501e+02
1.871000e+09	  1	   974	   421	1.397994731615177e-03	2.371373705661651e+03	6.140923673424966e+02
1.872000e+09	  1	   974	   669	1.631853993082445e-03	2.371373705661651e+03	6.157007544224508e+02
1.873000e+09	  1	   974	   864	1.110201233570368e-03	2.371373705661651e+03	6.173104363329300e+02
1.874000e+09	  1	   974	   437	1.391847577854935e-03	2.371373705661651e+03	6.189202204609325e+02
1.875000e+09	  1	   974	   534	1.646475048176844e-03	2.371373705661651e+03	6.205297213875967e+02
1.876000e+09	  1	   974	   148	1.580853249359960e-03	2.371373705661651e+03	6.221428734278948e+02
1.877000e+09	  1	   974	   690	1.756158712531470e-03	2.371373705661651e+03	6.237521910508253e+02
1.878000e+09	  1	   974	   705	1.613278818298643e-03	2.371373705661651e+03	6.253638475292005e+02
1.879000e+09	  1	   974	   384	2.182194638057364e-03	2.371373705661651e+03	6.269721356823766e+02
1.880000e+09	  1	   974	   741	2.393654249246734e-03	2.371373705661651e+03	6.285832203697724e+02
1.881000e+09	  1	   974	   151	1.561769084456545e-03	2.371373705661651e+03	6.301934729038046e+02
1.882000e+09	  1	   974	   942	1.672637811804611e-03	2.371373705661651e+03	6.318037446742404e+02
1.883000e+09	  1	   974	   873	1.569466969585250e-03	2.371373705661651e+03	6.334137049247994e+02
1.884000e+09	  1	   974	   447	1.603923314742404e-03	2.371373705661651e+03	6.350251802992698e+02
1.885000e+09	  1	   974	   540	1.266136388633334e-03	2.371373705661651e+03	6.366332364197040e+02
1.886000e+09	  1	   974	   182	1.538206500199569e-03	2.371373705661651e+03	6.382431870295102e+02
1.887000e+09	  1	   974	   230	1.703600045485913e-03	2.371373705661651e+03	6.398523154260264e+02
1.888000e+09	  1	   974	   419	1.400935958442314e-03	2.371373705661651e+03	6.414632541072765e+02
1.889000e+09	  1	   974	   959	1.463773370164681e-03	2.371373705661651e+03	6.430729850909050e+02
1.890000e+09	  1	   974	   954	1.496877571725757e-03	2.371373705661651e+03	6.446819477315904e+02
1.891000e+09	  1	   974	   617	1.530578590049330e-03	2.371373705661651e+03	6.462912493193910e+02
1.892000e+09	  1	   974	   298	1.795839918897323e-03	2.371373705661651e+03	6.479018191844738e+02
1.893000e+09	  1	   974	   192	1.882377884273754e-03	2.371373705661651e+03	6.495132911399177e+02
1.894000e+09	  1	   974	   965	1.651485170881890e-03	2.371373705661651e+03	6.511231193174361e+02
1.895000e+09	  1	   974	   296	1.293135873449611e-03	2.371373705661651e+03	6.527297294104845e+02
1.896000e+09	  1	   974	   385	1.439453329115353e-03	2.371373705661651e+03	6.543401385051403e+02
1.897000e+09	  1	   974	   101	1.734145008793009e-03	2.371373705661651e+03	6.559504441940949e+02
1.898000e+09	  1	   974	   227	1.770455689411539e-03	2.371373705661651e+03	6.575601489868416e+02
1.899000e+09	  1	   974	   843	1.268583949484179e-03	2.371373705661651e+03	6.591698030241987e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.900000e+09	  1	   974	   919	1.114328625240792e-03	2.371373705661651e+03	6.607803001208496e+02
1.901000e+09	  1	   974	   881	1.598698999622383e-03	2.371373705661651e+03	6.623916992612956e+02
1.902000e+09	  1	   974	    60	1.322053935563242e-03	2.371373705661651e+03	6.640047687453699e+02
1.903000e+09	  1	   974	   113	1.536007612627511e-03	2.371373705661651e+03	6.656145102097362e+02
1.904000e+09	  1	   974	   772	1.665170810828604e-03	2.371373705661651e+03	6.672270928075567e+02
1.905000e+09	  1	   974	   483	1.729976959466255e-03	2.371373705661651e+03	6.688353886444414e+02
1.906000e+09	  1	   974	    43	1.422945964482517e-03	2.371373705661651e+03	6.704472216279171e+02
1.907000e+09	  1	   974	    58	1.201643690292286e-03	2.371373705661651e+03	6.720574476269376e+02
1.908000e+09	  1	   974	   480	1.672061067899262e-03	2.371373705661651e+03	6.736668284594476e+02
1.909000e+09	  1	   974	   658	1.438218282544677e-03	2.371373705661651e+03	6.752770204979096e+02
1.910000e+09	  1	   974	   726	1.275850261414318e-03	2.371373705661651e+03	6.768856410880895e+02
1.911000e+09	  1	   974	   825	1.694082409855522e-03	2.371373705661651e+03	6.784945194699513e+02
1.912000e+09	  1	   974	   466	9.921838472927709e-04	2.371373705661651e+03	6.801035143148799e+02
1.913000e+09	  1	   974	   833	1.505752865398519e-03	2.371373705661651e+03	6.817137786417767e+02
1.914000e+09	  1	   974	   711	1.314350848692809e-03	2.371373705661651e+03	6.833251429357923e+02
1.915000e+09	  1	   974	   840	1.911194653157533e-03	2.371373705661651e+03	6.849365116255467e+02
1.916000e+09	  1	   974	   953	1.526179490475146e-03	2.371373705661651e+03	6.865467468150446e+02
1.917000e+09	  1	   974	    82	1.391692098262087e-03	2.371373705661651e+03	6.881553228294182e+02
1.918000e+09	  1	   974	     9	1.607334704833544e-03	2.371373705661651e+03	6.897669116003350e+02
1.919000e+09	  1	   974	   885	1.328031577507468e-03	2.371373705661651e+03	6.913773634029180e+02
1.920000e+09	  1	   974	   793	1.209221114112493e-03	2.371373705661651e+03	6.929904213706507e+02
1.921000e+09	  1	   974	   349	1.656051517562435e-03	2.371373705661651e+03	6.946003145267334e+02
1.922000e+09	  1	   974	   643	1.461573466153621e-03	2.371373705661651e+03	6.962094985084286e+02
1.923000e+09	  1	   974	   375	1.039240805739867e-03	2.371373705661651e+03	6.978177655311396e+02
1.924000e+09	  1	   974	   861	1.019338496128118e-03	2.371373705661651e+03	6.994299194244724e+02
1.925000e+09	  1	   974	   562	1.890498128959102e-03	2.371373705661651e+03	7.010405153349524e+02
1.926000e+09	  1	   974	   134	1.758738502760401e-03	2.371373705661651e+03	7.026518975008109e+02
1.927000e+09	  1	   974	   699	1.283126507687658e-03	2.371373705661651e+03	7.042609049733124e+02
1.928000e+09	  1	   974	   457	1.360824127291394e-03	2.371373705661651e+03	7.058719387090706e+02
1.929000e+09	  1	   974	   974	1.869067236735338e-03	2.371373705661651e+03	7.074864228766737e+02
1.930000e+09	  1	   974	   418	2.208495027168353e-03	2.371373705661651e+03	7.090943991834562e+02
1.931000e+09	  1	   974	   756	1.602942706080056e-03	2.371373705661651e+03	7.107079130701496e+02
1.932000e+09	  1	   974	   846	1.969252169437419e-03	2.371373705661651e+03	7.123207037938204e+02
1.933000e+09	  1	   974	   691	1.582533486542357e-03	2.371373705661651e+03	7.139310625465803e+02
1.934000e+09	  1	   974	   466	1.081130534629142e-03	2.371373705661651e+03	7.155443663965782e+02
1.935000e+09	  1	   974	   939	1.537711053801318e-03	2.371373705661651e+03	7.171524890752908e+02
1.936000e+09	  1	   974	   145	1.487490912735761e-03	2.371373705661651e+03	7.187642829177097e+02
1.937000e+09	  1	   974	   128	1.488187414933579e-03	2.371373705661651e+03	7.203734592051646e+02
1.938000e+09	  1	   974	   137	1.570299604004501e-03	2.371373705661651e+03	7.219846770963773e+02
1.939000e+09	  1	   974	   429	1.607059335115343e-03	2.371373705661651e+03	7.235910950165581e+02
1.940000e+09	  1	   974	   442	1.077459117845237e-03	2.371373705661651e+03	7.252030400238556e+02
1.941000e+09	  1	   974	   229	1.259291212851793e-03	2.371373705661651e+03	7.268137413516874e+02
1.942000e+09	  1	   974	   156	1.813483581773585e-03	2.371373705661651e+03	7.284250897830327e+02
1.943000e+09	  1	   974	   163	1.499101857941327e-03	2.371373705661651e+03	7.300335918842626e+02
1.944000e+09	  1	   974	   954	4.193591865003582e-04	2.371373705661651e+03	7.316453458051600e+02
1.945000e+09	  1	   974	   896	1.339957659368423e-03	2.371373705661651e+03	7.332565171327185e+02
1.946000e+09	  1	   974	   764	1.332839677216362e-03	2.371373705661651e+03	7.348581965518163e+02
1.947000e+09	  1	   974	   709	1.712491698477753e-03	2.371373705661651e+03	7.364668446021541e+02
1.948000e+09	  1	   974	   895	1.402555010382233e-03	2.371373705661651e+03	7.380769414397231e+02
1.949000e+09	  1	   974	   938	1.555389328411891e-03	2.371373705661651e+03	7.396858148393771e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.950000e+09	  1	   974	   181	1.484694021283040e-03	2.371373705661651e+03	7.412981185041158e+02
1.951000e+09	  1	   974	    14	1.863699203885446e-03	2.371373705661651e+03	7.429064959705562e+02
1.952000e+09	  1	   974	   604	1.381399328256730e-03	2.371373705661651e+03	7.445207684541394e+02
1.953000e+09	  1	   974	   298	1.591501034002484e-03	2.371373705661651e+03	7.461285511037389e+02
1.954000e+09	  1	   974	   960	1.450918951906631e-03	2.371373705661651e+03	7.477376111309893e+02
1.955000e+09	  1	   974	   490	1.725440313683838e-03	2.371373705661651e+03	7.493484760375889e+02
1.956000e+09	  1	   974	   567	1.193017644847417e-03	2.371373705661651e+03	7.509581659472233e+02
1.957000e+09	  1	   974	   931	1.969767887836735e-03	2.371373705661651e+03	7.525686902603039e+02
1.958000e+09	  1	   974	   462	1.514452224113137e-03	2.371373705661651e+03	7.541790552707829e+02
1.959000e+09	  1	   974	   934	1.350008281144804e-03	2.371373705661651e+03	7.557895102810072e+02
1.960000e+09	  1	   974	   532	1.161836400807645e-03	2.371373705661651e+03	7.573978143618401e+02
1.961000e+09	  1	   974	   881	1.214882440189664e-03	2.371373705661651e+03	7.590027476439205e+02
1.962000e+09	  1	   974	   507	1.596317120233456e-03	2.371373705661651e+03	7.606086242476223e+02
1.963000e+09	  1	   974	   310	1.411427000209996e-03	2.371373705661651e+03	7.622208308199752e+02
1.964000e+09	  1	   974	   721	1.368691804684704e-03	2.371373705661651e+03	7.638281641335617e+02
1.965000e+09	  1	   974	   680	1.376522372620578e-03	2.371373705661651e+03	7.654343895826041e+02
1.966000e+09	  1	   974	   108	1.863238629893384e-03	2.371373705661651e+03	7.670431983998601e+02
1.967000e+09	  1	   974	   290	1.960619943121623e-03	2.371373705661651e+03	7.686534011699486e+02
1.968000e+09	  1	   974	   817	1.575429974769607e-03	2.371373705661651e+03	7.702603685007638e+02
1.969000e+09	  1	   974	   204	1.697621963484803e-03	2.371373705661651e+03	7.718699190375011e+02
1.970000e+09	  1	   974	   933	1.484643302227798e-03	2.371373705661651e+03	7.734797770249229e+02
1.971000e+09	  1	   974	   182	1.543574570733048e-03	2.371373705661651e+03	7.750885114729338e+02
1.972000e+09	  1	   974	   734	1.908163303308598e-03	2.371373705661651e+03	7.766976985741823e+02
1.973000e+09	  1	   974	   807	1.607850928956092e-03	2.371373705661651e+03	7.783093041628283e+02
1.974000e+09	  1	   974	   855	1.236984110441379e-03	2.371373705661651e+03	7.799163781995253e+02
1.975000e+09	  1	   974	   223	1.428871759378733e-03	2.371373705661651e+03	7.815250707505036e+02
1.976000e+09	  1	   974	   606	1.600259278093374e-03	2.371373705661651e+03	7.831352674906180e+02
1.977000e+09	  1	   974	   587	1.531120912739019e-03	2.371373705661651e+03	7.847419796109373e+02
1.978000e+09	  1	   974	   902	1.403014663818552e-03	2.371373705661651e+03	7.863523917448973e+02
1.979000e+09	  1	   974	   336	1.421238509745516e-03	2.371373705661651e+03	7.879596259914250e+02
1.980000e+09	  1	   974	   744	1.266054639675741e-03	2.371373705661651e+03	7.895717006512965e+02
1.981000e+09	  1	   974	   214	1.496904469200970e-03	3.162277660168373e+03	2.783976465165990e-01
1.982000e+09	  1	   974	   209	1.527112749771532e-03	3.162277660168373e+03	1.884580616785962e+00
1.983000e+09	  1	   974	   947	1.703309413582906e-03	3.162277660168373e+03	3.494755890147836e+00
1.984000e+09	  1	   974	   893	1.547122812323222e-03	3.162277660168373e+03	5.103867976396217e+00
1.985000e+09	  1	   974	   946	1.159524283484609e-03	3.162277660168373e+03	6.716365925947133e+00
1.986000e+09	  1	   974	   388	1.862616401027075e-03	3.162277660168373e+03	8.324717537347563e+00
1.987000e+09	  1	   974	   357	9.806666528861569e-04	3.162277660168373e+03	9.932785315123670e+00
1.988000e+09	  1	   974	   145	1.465181238095162e-03	3.162277660168373e+03	1.154750656382446e+01
1.989000e+09	  1	   974	    30	1.719135025404268e-03	3.162277660168373e+03	1.315666233498975e+01
1.990000e+09	  1	   974	   448	1.641319649791332e-03	3.162277660168373e+03	1.476228181146237e+01
1.991000e+09	  1	   974	   324	1.410338252940957e-03	3.162277660168373e+03	1.636963968277509e+01
1.992000e+09	  1	   974	   574	1.624614518400128e-03	3.162277660168373e+03	1.797929679642250e+01
1.993000e+09	  1	   974	   965	1.556019316402135e-03	3.162277660168373e+03	1.958931438802334e+01
1.994000e+09	  1	   974	   471	1.459097556732537e-03	3.162277660168373e+03	2.120051480517791e+01
1.995000e+09	  1	   974	   237	1.358332606334286e-03	3.162277660168373e+03	2.280821950081130e+01
1.996000e+09	  1	   974	     5	1.581571526091653e-03	3.162277660168373e+03	2.441663602940227e+01
1.997000e+09	  1	   974	    67	1.711760943608209e-03	3.162277660168373e+03	2.602613863399370e+01
1.998000e+09	  1	   974	   377	2.276891371824818e-03	3.162277660168373e+03	2.763677184886091e+01
1.999000e+09	  1	   974	    13	1.653060224104785e-03	3.162277660168373e+03	2.924626008523374e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+09	  1	   974	   614	1.760757830681572e-03	3.162277660168373e+03	3.085755836903276e+01
2.001000e+09	  1	   974	   569	1.080641171512606e-03	3.162277660168373e+03	3.246767293291604e+01
2.002000e+09	  1	   974	   545	1.869846565025336e-03	3.162277660168373e+03	3.407849374122836e+01
2.003000e+09	  1	   974	   479	1.883106902676424e-03	3.162277660168373e+03	3.568708413748011e+01
2.004000e+09	  1	   974	   688	1.728013407121158e-03	3.162277660168373e+03	3.729392132818623e+01
2.005000e+09	  1	   974	    19	1.699980824949881e-03	3.162277660168373e+03	3.890438459662558e+01
2.006000e+09	  1	   974	    87	1.305988963950970e-03	3.162277660168373e+03	4.051380148777126e+01
2.007000e+09	  1	   974	   504	1.731299594674640e-03	3.162277660168373e+03	4.212146189390334e+01
2.008000e+09	  1	   974	   969	1.951772873435118e-03	3.162277660168373e+03	4.373119655610278e+01
2.009000e+09	  1	   974	   791	1.165038618632152e-03	3.162277660168373e+03	4.534106315949889e+01
2.010000e+09	  1	   974	   801	1.984451201730921e-03	3.162277660168373e+03	4.695140944356005e+01
collision No.27	3.209797e+03[yr]	i=1, j=265	r_ij=5.538901811148341e-05	radius[1]+radius[265]=5.564253810009905e-05
dE_heat=-2.788557e-11	dE_grav=2.803503e-11	dE_c=-7.685459e-19	v_imp=3.332129e-01
2.011000e+09	  1	   973	   769	1.308882585156712e-03	3.162277660168373e+03	4.856211836295437e+01
